START-OF-LOG: 3.0
LOCATION: ENY
CALLSIGN: N1EU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 5803124
OPERATORS:
SOAPBOX:
NAME: Barry Gross
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5325.0
QSO:  7065 CW 2015-11-28 0000 N1EU          599 5      E7DX          599 15
QSO: 14084 CW 2015-11-28 1857 N1EU          599 5      DL2DX         599 14
QSO: 14084 CW 2015-11-28 1858 N1EU          599 5      DK2LO         599 14
QSO: 14084 CW 2015-11-28 1858 N1EU          599 5      EA4GLJ        599 14
QSO: 14084 CW 2015-11-28 1858 N1EU          599 5      EA1FA         599 14
QSO: 14084 CW 2015-11-28 1858 N1EU          599 5      DK1QH         599 14
QSO: 14084 CW 2015-11-28 1859 N1EU          599 5      PI4CC         599 14
QSO: 14084 CW 2015-11-28 1859 N1EU          599 5      DL6KO         599 14
QSO: 14084 CW 2015-11-28 1859 N1EU          599 5      YT5A          599 15
QSO: 14084 CW 2015-11-28 1900 N1EU          599 5      DL3HAE        599 14
QSO: 14084 CW 2015-11-28 1900 N1EU          599 5      DL9ZP         599 14
QSO: 14084 CW 2015-11-28 1902 N1EU          599 5      DJ6RN         599 14
QSO: 14084 CW 2015-11-28 1902 N1EU          599 5      DM3HZN        599 14
QSO: 14084 CW 2015-11-28 1902 N1EU          599 5      DJ7AT         599 14
QSO: 14084 CW 2015-11-28 1903 N1EU          599 5      VO1MP         599 05
QSO: 14084 CW 2015-11-28 1903 N1EU          599 5      DK5AX         599 14
QSO: 14084 CW 2015-11-28 1904 N1EU          599 5      EI1Y          599 14
QSO: 14084 CW 2015-11-28 1904 N1EU          599 5      DL6NDW        599 14
QSO: 14084 CW 2015-11-28 1904 N1EU          599 5      DL0NG         599 14
QSO: 14084 CW 2015-11-28 1905 N1EU          599 5      F5VKT         599 14
QSO: 14084 CW 2015-11-28 1906 N1EU          599 5      DL5NDX        599 14
QSO: 14084 CW 2015-11-28 1907 N1EU          599 5      DL5NEN        599 14
QSO: 14085 CW 2015-11-28 1909 N1EU          599 5      VE2IM         599 02
QSO: 14088 CW 2015-11-28 1909 N1EU          599 5      3B9HA         599 39
QSO: 14061 CW 2015-11-28 1910 N1EU          599 5      5H3EE         599 37
QSO: 14029 CW 2015-11-28 1910 N1EU          599 5      D4C           599 35
QSO: 14001 CW 2015-11-28 1911 N1EU          599 5      ZW5B          599 11
QSO: 14080 CW 2015-11-28 1912 N1EU          599 5      CO2RQ         599 08
QSO: 14083 CW 2015-11-28 1912 N1EU          599 5      ZF2MJ         599 08
QSO: 21002 CW 2015-11-28 1916 N1EU          599 5      PT2CM         599 11
QSO: 21006 CW 2015-11-28 1916 N1EU          599 5      FG/F6ARC      599 08
QSO: 21034 CW 2015-11-28 1917 N1EU          599 5      VP2EAQ        599 08
QSO: 21044 CW 2015-11-28 1917 N1EU          599 5      V47T          599 08
QSO: 21046 CW 2015-11-28 1917 N1EU          599 5      PJ6/OH3JR     599 08
QSO: 21028 CW 2015-11-28 1918 N1EU          599 5      VP2VVV        599 08
QSO: 21069 CW 2015-11-28 1919 N1EU          599 5      YV5KG         599 09
QSO: 21011 CW 2015-11-28 1919 N1EU          599 5      P40W          599 09
QSO: 21013 CW 2015-11-28 1920 N1EU          599 5      LW3DG         599 13
QSO: 21090 CW 2015-11-28 1920 N1EU          599 5      C6AUM         599 08
QSO: 21058 CW 2015-11-28 1921 N1EU          599 5      TI5W          599 07
QSO: 21121 CW 2015-11-28 1921 N1EU          599 5      XE2ST         599 06
QSO: 21027 CW 2015-11-28 1922 N1EU          599 5      ZM4M          599 32
QSO: 21022 CW 2015-11-28 1922 N1EU          599 5      VK2IA         599 30
QSO: 21040 CW 2015-11-28 1923 N1EU          599 5      KH6Y          599 31
QSO: 21021 CW 2015-11-28 1923 N1EU          599 5      PJ4A          599 09
QSO: 21025 CW 2015-11-28 1924 N1EU          599 5      CX4AT         599 13
QSO: 21014 CW 2015-11-28 1926 N1EU          599 5      6V7A          599 35
QSO: 28049 CW 2015-11-28 1926 N1EU          599 5      9Y4/WJ2O      599 09
QSO: 28041 CW 2015-11-28 1927 N1EU          599 5      YW4D          599 09
QSO: 28042 CW 2015-11-28 1927 N1EU          599 5      HI3K          599 08
QSO: 28008 CW 2015-11-28 1928 N1EU          599 5      OA4SS         599 10
QSO: 28080 CW 2015-11-28 1930 N1EU          599 5      V31WI         599 07
QSO: 28062 CW 2015-11-28 1931 N1EU          599 5      5W1SA         599 32
QSO: 28025 CW 2015-11-28 1931 N1EU          599 5      KH6J          599 31
QSO: 28009 CW 2015-11-28 1931 N1EU          599 5      WJ9B          599 03
QSO: 21048 CW 2015-11-28 1933 N1EU          599 5      NP3A          599 08
QSO: 21032 CW 2015-11-28 1933 N1EU          599 5      ZF2MJ         599 08
QSO: 21037 CW 2015-11-28 1934 N1EU          599 5      TO4GU         599 08
QSO: 21029 CW 2015-11-28 1934 N1EU          599 5      NP2P          599 08
QSO: 21032 CW 2015-11-28 1935 N1EU          599 5      XQ1CR         599 12
QSO: 21019 CW 2015-11-28 1937 N1EU          599 5      T2XX          599 31
QSO: 21020 CW 2015-11-28 1945 N1EU          599 5      OA85O         599 10
QSO: 21048 CW 2015-11-28 1947 N1EU          599 5      HK1ANP        599 09
QSO: 14048 CW 2015-11-28 1948 N1EU          599 5      KP2M          599 08
QSO: 14024 CW 2015-11-28 1949 N1EU          599 5      PZ5W          599 09
QSO: 14042 CW 2015-11-28 1950 N1EU          599 5      CQ8CQ         599 14
QSO: 14058 CW 2015-11-28 1951 N1EU          599 5      ZS2NF         599 38
QSO: 14064 CW 2015-11-28 2000 N1EU          599 5      CE2MVF        599 12
QSO:  7042 CW 2015-11-28 2002 N1EU          599 5      YO4NF         599 20
QSO:  7042 CW 2015-11-28 2004 N1EU          599 5      OM8VL         599 15
QSO:  7042 CW 2015-11-28 2006 N1EU          599 5      DK2FG         599 14
QSO:  7047 CW 2015-11-28 2007 N1EU          599 5      UT1AA         599 16
QSO:  7086 CW 2015-11-28 2009 N1EU          599 5      TC3P          599 20
QSO: 28003 CW 2015-11-28 2011 N1EU          599 5      LO5D          599 13
QSO: 28003 CW 2015-11-28 2011 N1EU          599 5      PR2F          599 11
QSO: 28005 CW 2015-11-28 2011 N1EU          599 5      LU3HIP        599 13
QSO: 28010 CW 2015-11-28 2012 N1EU          599 5      PW2D          599 11
QSO: 28028 CW 2015-11-28 2013 N1EU          599 5      PJ4A          599 09
QSO: 28033 CW 2015-11-28 2014 N1EU          599 5      LT1F          599 13
QSO: 28037 CW 2015-11-28 2014 N1EU          599 5      YN2CC         599 07
QSO: 21012 CW 2015-11-28 2018 N1EU          599 5      FO5RH         599 32
QSO: 21081 CW 2015-11-28 2019 N1EU          599 5      CE0Y/R4WAA    599 12
QSO: 21065 CW 2015-11-28 2019 N1EU          599 5      VP5CW         599 08
QSO: 21052 CW 2015-11-28 2021 N1EU          599 5      WL7F          599 01
QSO: 21097 CW 2015-11-28 2021 N1EU          599 5      OX5T          599 40
QSO: 14036 CW 2015-11-28 2022 N1EU          599 5      5R8SV         599 39
QSO: 14032 CW 2015-11-28 2023 N1EU          599 5      KP4EJ         599 08
QSO: 14039 CW 2015-11-28 2024 N1EU          599 5      V47T          599 08
QSO: 14009 CW 2015-11-28 2026 N1EU          599 5      VK2PN         599 30
QSO: 14023 CW 2015-11-28 2027 N1EU          599 5      TX8D          599 32
QSO: 14066 CW 2015-11-28 2027 N1EU          599 5      PJ6/OH1VR     599 08
QSO: 14069 CW 2015-11-28 2028 N1EU          599 5      KP3Z          599 08
QSO: 14068 CW 2015-11-28 2028 N1EU          599 5      SB3W          599 14
QSO: 14067 CW 2015-11-28 2029 N1EU          599 5      VE3MGY        599 04
QSO: 14066 CW 2015-11-28 2029 N1EU          599 5      OH1F          599 15
QSO: 14059 CW 2015-11-28 2029 N1EU          599 5      VA7ST         599 03
QSO: 14032 CW 2015-11-28 2031 N1EU          599 5      SM2EKM        599 14
QSO: 14031 CW 2015-11-28 2031 N1EU          599 5      VC7O          599 03
QSO: 14026 CW 2015-11-28 2032 N1EU          599 5      VA2WA         599 05
QSO: 14018 CW 2015-11-28 2032 N1EU          599 5      CO8CY         599 08
QSO: 14004 CW 2015-11-28 2034 N1EU          599 5      CR3OO         599 33
QSO: 14000 CW 2015-11-28 2034 N1EU          599 5      VE3EJ         599 04
QSO: 14006 CW 2015-11-28 2035 N1EU          599 5      RZ1OK         599 16
QSO: 14013 CW 2015-11-28 2035 N1EU          599 5      CJ3A          599 04
QSO: 14014 CW 2015-11-28 2036 N1EU          599 5      YV5IUA        599 09
QSO: 14021 CW 2015-11-28 2036 N1EU          599 5      OH5Z          599 15
QSO: 14030 CW 2015-11-28 2037 N1EU          599 5      ED8X          599 33
QSO: 14030 CW 2015-11-28 2037 N1EU          599 5      TF3W          599 40
QSO: 14031 CW 2015-11-28 2037 N1EU          599 5      M6T           599 14
QSO: 14033 CW 2015-11-28 2038 N1EU          599 5      RM9A          599 17
QSO: 14034 CW 2015-11-28 2038 N1EU          599 5      VE3VEE        599 04
QSO: 14041 CW 2015-11-28 2039 N1EU          599 5      SM2T          599 14
QSO: 14051 CW 2015-11-28 2039 N1EU          599 5      P40W          599 09
QSO: 14052 CW 2015-11-28 2039 N1EU          599 5      CO6RD         599 08
QSO: 14054 CW 2015-11-28 2040 N1EU          599 5      VE5SDH        599 04
QSO: 14064 CW 2015-11-28 2041 N1EU          599 5      RW0BG         599 18
QSO: 21060 CW 2015-11-28 2043 N1EU          599 5      9Y4/WJ2O      599 09
QSO: 21018 CW 2015-11-28 2043 N1EU          599 5      ZT6T          599 38
QSO: 21040 CW 2015-11-28 2044 N1EU          599 5      AH0K          599 27
QSO: 21008 CW 2015-11-28 2044 N1EU          599 5      LW5EE         599 13
QSO: 21023 CW 2015-11-28 2045 N1EU          599 5      LW1EUD        599 13
QSO: 28009 CW 2015-11-28 2047 N1EU          599 5      5J1E          599 09
QSO: 28016 CW 2015-11-28 2047 N1EU          599 5      ZW5B          599 11
QSO:  7040 CW 2015-11-28 2048 N1EU          599 5      IR2C          599 15
QSO:  7039 CW 2015-11-28 2049 N1EU          599 5      ON5JT         599 14
QSO:  7045 CW 2015-11-28 2049 N1EU          599 5      IK0YVV        599 15
QSO:  7048 CW 2015-11-28 2050 N1EU          599 5      YT3T          599 15
QSO:  7048 CW 2015-11-28 2051 N1EU          599 5      YO3JW         599 20
QSO:  7048 CW 2015-11-28 2051 N1EU          599 5      DK6CS         599 14
QSO:  7048 CW 2015-11-28 2052 N1EU          599 5      DL9FCQ        599 14
QSO:  7048 CW 2015-11-28 2052 N1EU          599 5      RX7M          599 16
QSO:  7048 CW 2015-11-28 2052 N1EU          599 5      IR3C          599 15
QSO:  7048 CW 2015-11-28 2052 N1EU          599 5      IK0TUM        599 15
QSO:  7048 CW 2015-11-28 2053 N1EU          599 5      OK1QM         599 15
QSO:  7048 CW 2015-11-28 2054 N1EU          599 5      UX2IJ         599 16
QSO:  7048 CW 2015-11-28 2054 N1EU          599 5      HG1G          599 15
QSO:  7048 CW 2015-11-28 2055 N1EU          599 5      9A3WX         599 15
QSO:  7048 CW 2015-11-28 2055 N1EU          599 5      OK2MBP        599 15
QSO:  7048 CW 2015-11-28 2055 N1EU          599 5      I3JSS         599 15
QSO:  7048 CW 2015-11-28 2055 N1EU          599 5      YU2A          599 15
QSO:  7048 CW 2015-11-28 2056 N1EU          599 5      SM6DHU        599 14
QSO:  7048 CW 2015-11-28 2056 N1EU          599 5      I3LGP         599 15
QSO:  7048 CW 2015-11-28 2057 N1EU          599 5      G3P           599 14
QSO:  7048 CW 2015-11-28 2057 N1EU          599 5      F5PLC         599 14
QSO:  7048 CW 2015-11-28 2058 N1EU          599 5      HA7LW         599 15
QSO:  7048 CW 2015-11-28 2059 N1EU          599 5      EA8MT         599 33
QSO:  7048 CW 2015-11-28 2059 N1EU          599 5      K2GTC         599 05
QSO:  7048 CW 2015-11-28 2059 N1EU          599 5      SQ7RL         599 15
QSO:  7048 CW 2015-11-28 2100 N1EU          599 5      F5OZC         599 14
QSO:  7048 CW 2015-11-28 2100 N1EU          599 5      TM5CD         599 14
QSO:  7048 CW 2015-11-28 2100 N1EU          599 5      YT5N          599 15
QSO:  7048 CW 2015-11-28 2101 N1EU          599 5      YO6KPT        599 20
QSO:  7048 CW 2015-11-28 2101 N1EU          599 5      UA3QGT        599 16
QSO:  7048 CW 2015-11-28 2102 N1EU          599 5      OK2EA         599 15
QSO:  7048 CW 2015-11-28 2102 N1EU          599 5      LZ3ZQ         599 20
QSO:  7048 CW 2015-11-28 2102 N1EU          599 5      PA5WT         599 14
QSO:  7048 CW 2015-11-28 2103 N1EU          599 5      ON7AMI        599 14
QSO:  7048 CW 2015-11-28 2103 N1EU          599 5      F5MKD         599 14
QSO:  7048 CW 2015-11-28 2105 N1EU          599 5      I3FIY         599 15
QSO:  7048 CW 2015-11-28 2105 N1EU          599 5      II9P          599 15
QSO:  7048 CW 2015-11-28 2106 N1EU          599 5      F6FTB         599 14
QSO: 14059 CW 2015-11-28 2108 N1EU          599 5      TO4GU         599 08
QSO: 14027 CW 2015-11-28 2109 N1EU          599 5      VP2EAQ        599 08
QSO: 14033 CW 2015-11-28 2110 N1EU          599 5      VP2VVV        599 08
QSO: 14015 CW 2015-11-28 2111 N1EU          599 5      LW3DG         599 13
QSO: 14025 CW 2015-11-28 2111 N1EU          599 5      PJ4A          599 09
QSO: 21034 CW 2015-11-28 2114 N1EU          599 5      AH2R          599 27
QSO:  7030 CW 2015-11-28 2117 N1EU          599 5      VE2IM         599 02
QSO:  3521 CW 2015-11-28 2119 N1EU          599 5      GD6IA         599 14
QSO:  3516 CW 2015-11-28 2121 N1EU          599 5      TC0A          599 20
QSO:  3518 CW 2015-11-28 2126 N1EU          599 5      P3F           599 20
QSO:  3542 CW 2015-11-28 2126 N1EU          599 5      6V7A          599 35
QSO:  3504 CW 2015-11-28 2127 N1EU          599 5      IH9R          599 33
QSO:  3508 CW 2015-11-28 2128 N1EU          599 5      S56M          599 15
QSO: 21064 CW 2015-11-28 2204 N1EU          599 5      JA1BPA        599 25
QSO: 21025 CW 2015-11-28 2205 N1EU          599 5      TX8D          599 32
QSO: 21040 CW 2015-11-28 2207 N1EU          599 5      J35X          599 08
QSO: 14021 CW 2015-11-28 2208 N1EU          599 5      HI3/ND3F      599 08
QSO: 14021 CW 2015-11-28 2209 N1EU          599 5      6V7A          599 35
QSO:  3527 CW 2015-11-28 2211 N1EU          599 5      GW9J          599 14
QSO:  3526 CW 2015-11-28 2217 N1EU          599 5      VE2SSS        599 05
QSO:  3523 CW 2015-11-28 2218 N1EU          599 5      PI4CC         599 14
QSO:  3521 CW 2015-11-28 2218 N1EU          599 5      G5W           599 14
QSO:  3527 CW 2015-11-28 2219 N1EU          599 5      9A4M          599 15
QSO:  3525 CW 2015-11-28 2219 N1EU          599 5      DR5N          599 14
QSO:  3518 CW 2015-11-28 2221 N1EU          599 5      UA3QGT        599 16
QSO:  3517 CW 2015-11-28 2221 N1EU          599 5      DL5YYM        599 14
QSO:  3517 CW 2015-11-28 2221 N1EU          599 5      DD1A          599 14
QSO:  3513 CW 2015-11-28 2222 N1EU          599 5      EF8R          599 33
QSO:  3511 CW 2015-11-28 2223 N1EU          599 5      EW8W          599 16
QSO:  3509 CW 2015-11-28 2223 N1EU          599 5      LZ5R          599 20
QSO:  7072 CW 2015-11-28 2255 N1EU          599 5      YR8D          599 20
QSO:  7072 CW 2015-11-28 2255 N1EU          599 5      OM7M          599 15
QSO:  7072 CW 2015-11-28 2255 N1EU          599 5      YO5LD         599 20
QSO:  7072 CW 2015-11-28 2256 N1EU          599 5      YT5CT         599 15
QSO:  7072 CW 2015-11-28 2256 N1EU          599 5      OK6N          599 15
QSO:  7072 CW 2015-11-28 2256 N1EU          599 5      G3TTJ         599 14
QSO:  7072 CW 2015-11-28 2257 N1EU          599 5      YT7M          599 15
QSO:  7072 CW 2015-11-28 2257 N1EU          599 5      YU1EL         599 15
QSO:  7072 CW 2015-11-28 2258 N1EU          599 5      LZ2EG         599 20
QSO:  7072 CW 2015-11-28 2259 N1EU          599 5      UY5MR         599 16
QSO:  7072 CW 2015-11-28 2259 N1EU          599 5      YT1ML         599 15
QSO:  7072 CW 2015-11-28 2300 N1EU          599 5      G4DYC         599 14
QSO:  7072 CW 2015-11-28 2301 N1EU          599 5      YO2LCP        599 20
QSO:  7072 CW 2015-11-28 2302 N1EU          599 5      9A5ST         599 15
QSO:  7072 CW 2015-11-28 2303 N1EU          599 5      P43R          599 09
QSO:  7072 CW 2015-11-28 2303 N1EU          599 5      OK1HWI        599 15
QSO:  7072 CW 2015-11-28 2303 N1EU          599 5      DJ5IW         599 14
QSO:  7072 CW 2015-11-28 2304 N1EU          599 5      SP9NSV/7      599 15
QSO:  7072 CW 2015-11-28 2305 N1EU          599 5      EA2EA         599 14
QSO:  7072 CW 2015-11-28 2305 N1EU          599 5      EA1DR         599 14
QSO:  7072 CW 2015-11-28 2305 N1EU          599 5      F5SDH         599 14
QSO:  7072 CW 2015-11-28 2306 N1EU          599 5      KK5ID         599 04
QSO:  7072 CW 2015-11-28 2306 N1EU          599 5      OM4MO         599 15
QSO:  7072 CW 2015-11-28 2307 N1EU          599 5      HA6NL         599 15
QSO:  7072 CW 2015-11-28 2308 N1EU          599 5      DL5JAN        599 14
QSO:  7072 CW 2015-11-28 2308 N1EU          599 5      OK1GS         599 15
QSO:  7072 CW 2015-11-28 2309 N1EU          599 5      LY2W          599 15
QSO:  7072 CW 2015-11-28 2310 N1EU          599 5      DL1TPY        599 14
QSO:  7072 CW 2015-11-28 2311 N1EU          599 5      S50C          599 15
QSO:  7072 CW 2015-11-28 2311 N1EU          599 5      OE3KAB        599 15
QSO:  7072 CW 2015-11-28 2311 N1EU          599 5      IV3OSC        599 15
QSO:  7072 CW 2015-11-28 2312 N1EU          599 5      UY0CA         599 16
QSO:  7072 CW 2015-11-28 2313 N1EU          599 5      HB9CEY        599 14
QSO:  7072 CW 2015-11-28 2313 N1EU          599 5      OM2XA         599 15
QSO:  7072 CW 2015-11-28 2314 N1EU          599 5      2E0CVN        599 14
QSO:  7072 CW 2015-11-28 2314 N1EU          599 5      DL0CS         599 14
QSO:  7072 CW 2015-11-28 2315 N1EU          599 5      G4AJY         599 14
QSO:  7072 CW 2015-11-28 2315 N1EU          599 5      DJ5AN         599 14
QSO:  7072 CW 2015-11-28 2315 N1EU          599 5      LZ3RM         599 20
QSO:  7072 CW 2015-11-28 2316 N1EU          599 5      YU1JF         599 15
QSO:  7072 CW 2015-11-28 2316 N1EU          599 5      DJ0AJ         599 14
QSO:  7072 CW 2015-11-28 2316 N1EU          599 5      HA2MN         599 15
QSO:  7072 CW 2015-11-28 2317 N1EU          599 5      OM8AQ         599 15
QSO:  7072 CW 2015-11-28 2317 N1EU          599 5      EU8F          599 16
QSO:  7072 CW 2015-11-28 2317 N1EU          599 5      IZ4DYX        599 15
QSO:  7072 CW 2015-11-28 2317 N1EU          599 5      9A3JH         599 15
QSO:  7072 CW 2015-11-28 2319 N1EU          599 5      DF8AE         599 14
QSO:  7072 CW 2015-11-28 2320 N1EU          599 5      DL9GTB        599 14
QSO:  7072 CW 2015-11-28 2320 N1EU          599 5      UA7K          599 16
QSO:  7072 CW 2015-11-28 2321 N1EU          599 5      IR4X          599 15
QSO:  7072 CW 2015-11-28 2321 N1EU          599 5      PE2K          599 14
QSO:  7072 CW 2015-11-28 2322 N1EU          599 5      I4YCE         599 15
QSO:  7072 CW 2015-11-28 2322 N1EU          599 5      UA4M          599 16
QSO:  7072 CW 2015-11-28 2322 N1EU          599 5      II0K          599 15
QSO:  7072 CW 2015-11-28 2322 N1EU          599 5      DF2RG         599 14
QSO:  7072 CW 2015-11-28 2323 N1EU          599 5      UX4E          599 16
QSO:  7072 CW 2015-11-28 2323 N1EU          599 5      OK2BGN        599 15
QSO:  7072 CW 2015-11-28 2323 N1EU          599 5      S53F          599 15
QSO:  7072 CW 2015-11-28 2323 N1EU          599 5      DK9IP         599 14
QSO:  7072 CW 2015-11-28 2324 N1EU          599 5      TA3SA         599 20
QSO:  7072 CW 2015-11-28 2325 N1EU          599 5      EA1SB         599 14
QSO:  7072 CW 2015-11-28 2325 N1EU          599 5      PA5KT         599 14
QSO:  7072 CW 2015-11-28 2325 N1EU          599 5      OK1RZ         599 15
