START-OF-LOG: 3.0
CALLSIGN: 7J1AAI
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 40M
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1018589
NAME: Hal Offutt
LOCATION: DX
OPERATORS: W1NN @JH1GTV
CLUB: North Coast Contesters
CERTIFICATE: YES
CREATED-BY: Win-Test 4.19.0
QSO: 21011 CW 2015-11-28 0000 7J1AAI        599 25     KN0V          599 04     0
QSO:  7043 CW 2015-11-29 1649 7J1AAI        599 25     DJ7R          599 14     0
QSO:  7043 CW 2015-11-29 1650 7J1AAI        599 25     UA3VLO        599 16     0
QSO:  7043 CW 2015-11-29 1652 7J1AAI        599 25     RT9X          599 17     0
QSO:  7043 CW 2015-11-29 1652 7J1AAI        599 25     RA4PQ         599 16     0
QSO:  7043 CW 2015-11-29 1653 7J1AAI        599 25     DL3TC         599 14     0
QSO:  7043 CW 2015-11-29 1654 7J1AAI        599 25     OL1M          599 15     0
QSO:  7043 CW 2015-11-29 1655 7J1AAI        599 25     LY7Z          599 15     0
QSO:  7043 CW 2015-11-29 1655 7J1AAI        599 25     DK5XG         599 14     0
QSO:  7043 CW 2015-11-29 1657 7J1AAI        599 25     DK7MD         599 14     0
QSO:  7043 CW 2015-11-29 1657 7J1AAI        599 25     LY3CY         599 15     0
QSO:  7043 CW 2015-11-29 1658 7J1AAI        599 25     UR4IZ         599 16     0
QSO:  7043 CW 2015-11-29 1659 7J1AAI        599 25     YL2TD         599 15     0
QSO:  7043 CW 2015-11-29 1659 7J1AAI        599 25     UR7QC         599 16     0
QSO:  7043 CW 2015-11-29 1701 7J1AAI        599 25     YL2GP         599 15     0
QSO:  7043 CW 2015-11-29 1701 7J1AAI        599 25     RT3T          599 16     0
QSO:  7043 CW 2015-11-29 1701 7J1AAI        599 25     DK3YD         599 14     0
QSO:  7043 CW 2015-11-29 1703 7J1AAI        599 25     RC9O          599 18     0
QSO:  7043 CW 2015-11-29 1703 7J1AAI        599 25     HA5UA         599 15     0
QSO:  7043 CW 2015-11-29 1704 7J1AAI        599 25     UA3SCW        599 16     0
QSO:  7043 CW 2015-11-29 1704 7J1AAI        599 25     DK1FT         599 14     0
QSO:  7043 CW 2015-11-29 1705 7J1AAI        599 25     SP6TRX        599 15     0
QSO:  7043 CW 2015-11-29 1707 7J1AAI        599 25     UT6EE         599 16     0
QSO:  7043 CW 2015-11-29 1707 7J1AAI        599 25     YT8A          599 15     0
QSO:  7043 CW 2015-11-29 1710 7J1AAI        599 25     OM8ON         599 15     0
QSO:  7043 CW 2015-11-29 1712 7J1AAI        599 25     I5LHY         599 15     0
QSO:  7043 CW 2015-11-29 1714 7J1AAI        599 25     RW0AB         599 18     0
QSO:  7043 CW 2015-11-29 1715 7J1AAI        599 25     OM3CW         599 15     0
QSO:  7043 CW 2015-11-29 1716 7J1AAI        599 25     DL8CKL        599 14     0
QSO:  7043 CW 2015-11-29 1718 7J1AAI        599 25     DL9NDV        599 14     0
QSO:  7043 CW 2015-11-29 1719 7J1AAI        599 25     RM9T          599 16     0
QSO:  7043 CW 2015-11-29 1719 7J1AAI        599 25     R3ZV          599 16     0
QSO:  7043 CW 2015-11-29 1720 7J1AAI        599 25     RT5C          599 16     0
QSO:  7043 CW 2015-11-29 1721 7J1AAI        599 25     UT3IZ         599 16     0
QSO:  7043 CW 2015-11-29 1722 7J1AAI        599 25     UA9SMU        599 16     0
QSO:  7043 CW 2015-11-29 1725 7J1AAI        599 25     RX3AEX        599 16     0
QSO:  7043 CW 2015-11-29 1728 7J1AAI        599 25     UA4WAV        599 16     0
QSO:  7043 CW 2015-11-29 1728 7J1AAI        599 25     UX5U          599 16     0
QSO:  7043 CW 2015-11-29 1729 7J1AAI        599 25     UA5D          599 16     0
QSO:  7043 CW 2015-11-29 1729 7J1AAI        599 25     R2ZA          599 16     0
QSO:  7043 CW 2015-11-29 1731 7J1AAI        599 25     EA5FL         599 14     0
QSO:  7043 CW 2015-11-29 1731 7J1AAI        599 25     LY2NK         599 15     0
QSO:  7043 CW 2015-11-29 1732 7J1AAI        599 25     RA3WDK        599 16     0
QSO:  7043 CW 2015-11-29 1732 7J1AAI        599 25     SP6TGC        599 15     0
QSO:  7043 CW 2015-11-29 1735 7J1AAI        599 25     UA6HFI        599 16     0
QSO:  7043 CW 2015-11-29 1736 7J1AAI        599 25     UT4MW         599 16     0
QSO:  7043 CW 2015-11-29 1737 7J1AAI        599 25     DJ9MH         599 14     0
QSO:  7043 CW 2015-11-29 1738 7J1AAI        599 25     SP2SV         599 15     0
QSO:  7043 CW 2015-11-29 1739 7J1AAI        599 25     OM8FF         599 15     0
QSO:  7043 CW 2015-11-29 1739 7J1AAI        599 25     IK2SAI        599 15     0
QSO:  7043 CW 2015-11-29 1740 7J1AAI        599 25     UA0APV        599 18     0
QSO:  7043 CW 2015-11-29 1740 7J1AAI        599 25     RM4R          599 16     0
QSO:  7043 CW 2015-11-29 1740 7J1AAI        599 25     OK1DCF        599 15     0
QSO:  7043 CW 2015-11-29 1741 7J1AAI        599 25     RL5D          599 16     0
QSO:  7043 CW 2015-11-29 1741 7J1AAI        599 25     UR0CB         599 16     0
QSO:  7043 CW 2015-11-29 1741 7J1AAI        599 25     UT2WQ         599 16     0
QSO:  7043 CW 2015-11-29 1741 7J1AAI        599 25     DL2VM         599 14     0
QSO:  7043 CW 2015-11-29 1742 7J1AAI        599 25     IZ4DLR        599 15     0
QSO:  7043 CW 2015-11-29 1742 7J1AAI        599 25     LZ5R          599 20     0
QSO:  7043 CW 2015-11-29 1743 7J1AAI        599 25     HB9DVZ        599 14     0
QSO:  7043 CW 2015-11-29 1743 7J1AAI        599 25     SP1DSZ        599 15     0
QSO:  7043 CW 2015-11-29 1744 7J1AAI        599 25     S53EO         599 15     0
QSO:  7043 CW 2015-11-29 1744 7J1AAI        599 25     G3SVK         599 14     0
QSO:  7043 CW 2015-11-29 1745 7J1AAI        599 25     UR4EI         599 16     0
QSO:  7043 CW 2015-11-29 1746 7J1AAI        599 25     US8UA         599 16     0
QSO:  7043 CW 2015-11-29 1747 7J1AAI        599 25     HA6VV         599 15     0
QSO:  7043 CW 2015-11-29 1747 7J1AAI        599 25     UR4LIN        599 16     0
QSO:  7043 CW 2015-11-29 1748 7J1AAI        599 25     DF4XG         599 14     0
QSO:  7043 CW 2015-11-29 1748 7J1AAI        599 25     OO7P          599 14     0
QSO:  7043 CW 2015-11-29 1748 7J1AAI        599 25     4J5A          599 21     0
QSO:  7043 CW 2015-11-29 1751 7J1AAI        599 25     OM7TJ         599 15     0
QSO:  7043 CW 2015-11-29 1752 7J1AAI        599 25     EW4A          599 16     0
QSO:  7043 CW 2015-11-29 1752 7J1AAI        599 25     DL1DXA        599 14     0
QSO:  7043 CW 2015-11-29 1753 7J1AAI        599 25     UA6AUA        599 16     0
QSO:  7043 CW 2015-11-29 1753 7J1AAI        599 25     LY4A          599 15     0
QSO:  7043 CW 2015-11-29 1754 7J1AAI        599 25     DL7RV         599 14     0
QSO:  7043 CW 2015-11-29 1754 7J1AAI        599 25     OM2DT         599 15     0
QSO:  7043 CW 2015-11-29 1754 7J1AAI        599 25     YU1EL         599 15     0
QSO:  7043 CW 2015-11-29 1757 7J1AAI        599 25     OK1DSN        599 15     0
QSO:  7043 CW 2015-11-29 1757 7J1AAI        599 25     OH5KW         599 15     0
QSO:  7043 CW 2015-11-29 1757 7J1AAI        599 25     SP1C          599 15     0
QSO:  7043 CW 2015-11-29 1759 7J1AAI        599 25     SP9NSV/7      599 15     0
QSO:  7043 CW 2015-11-29 1759 7J1AAI        599 25     DL4ME         599 14     0
QSO:  7043 CW 2015-11-29 1759 7J1AAI        599 25     DL5JAN        599 14     0
QSO:  7043 CW 2015-11-29 1759 7J1AAI        599 25     UA6YH         599 16     0
QSO:  7043 CW 2015-11-29 1800 7J1AAI        599 25     EU8A          599 16     0
QSO:  7043 CW 2015-11-29 1801 7J1AAI        599 25     YQ6A          599 20     0
QSO:  7043 CW 2015-11-29 1802 7J1AAI        599 25     E72M          599 15     0
QSO:  7043 CW 2015-11-29 1803 7J1AAI        599 25     DM5JBN        599 14     0
QSO:  7043 CW 2015-11-29 1804 7J1AAI        599 25     LZ1DNY        599 20     0
QSO:  7043 CW 2015-11-29 1804 7J1AAI        599 25     US3EW         599 16     0
QSO:  7043 CW 2015-11-29 1805 7J1AAI        599 25     4K9W          599 21     0
QSO:  7043 CW 2015-11-29 1805 7J1AAI        599 25     DL4SL         599 14     0
QSO:  7043 CW 2015-11-29 1806 7J1AAI        599 25     DJ0AH         599 14     0
QSO:  7043 CW 2015-11-29 1809 7J1AAI        599 25     US2MT         599 16     0
QSO:  7043 CW 2015-11-29 1809 7J1AAI        599 25     Z35M          599 15     0
QSO:  7043 CW 2015-11-29 1809 7J1AAI        599 25     OK2BGB        599 15     0
QSO:  7043 CW 2015-11-29 1810 7J1AAI        599 25     UX5U          599 16     0
QSO:  7043 CW 2015-11-29 1810 7J1AAI        599 25     4Z4DX         599 20     0
QSO:  7043 CW 2015-11-29 1811 7J1AAI        599 25     UT4ZG         599 16     0
QSO:  7043 CW 2015-11-29 1812 7J1AAI        599 25     SP3IPB        599 15     0
QSO:  7043 CW 2015-11-29 1815 7J1AAI        599 25     R3OM          599 16     0
QSO:  7043 CW 2015-11-29 1816 7J1AAI        599 25     IW5BT         599 15     0
QSO:  7043 CW 2015-11-29 1816 7J1AAI        599 25     YU1LA         599 15     0
QSO:  7043 CW 2015-11-29 1817 7J1AAI        599 25     LZ2OQV        599 20     0
QSO:  7043 CW 2015-11-29 1818 7J1AAI        599 25     UA4NF         599 16     0
QSO:  7043 CW 2015-11-29 1820 7J1AAI        599 25     RU6CO         599 16     0
QSO:  7043 CW 2015-11-29 1821 7J1AAI        599 25     OE6MDF        599 15     0
QSO:  7043 CW 2015-11-29 1822 7J1AAI        599 25     A61QQ         599 21     0
QSO:  7043 CW 2015-11-29 1826 7J1AAI        599 25     SV1LV         599 20     0
QSO:  7043 CW 2015-11-29 1827 7J1AAI        599 25     UA9NP         599 17     0
QSO:  7043 CW 2015-11-29 1828 7J1AAI        599 25     OE5OHO        599 15     0
QSO:  7043 CW 2015-11-29 1829 7J1AAI        599 25     DL4IDW        599 14     0
QSO:  7043 CW 2015-11-29 1831 7J1AAI        599 25     YT4W          599 15     0
QSO:  7043 CW 2015-11-29 1832 7J1AAI        599 25     RL9X          599 17     0
QSO:  7043 CW 2015-11-29 1832 7J1AAI        599 25     SP9ATE        599 15     0
QSO:  7043 CW 2015-11-29 1832 7J1AAI        599 25     HG8C          599 15     0
QSO:  7043 CW 2015-11-29 1833 7J1AAI        599 25     IK2UCK        599 15     0
QSO:  7043 CW 2015-11-29 1834 7J1AAI        599 25     LZ2ZY         599 20     0
QSO:  7043 CW 2015-11-29 1835 7J1AAI        599 25     S52ZW         599 15     0
QSO:  7043 CW 2015-11-29 1835 7J1AAI        599 25     UA6HI         599 16     0
QSO:  7043 CW 2015-11-29 1835 7J1AAI        599 25     R4DX          599 16     0
QSO:  7043 CW 2015-11-29 1835 7J1AAI        599 25     UR7R          599 16     0
QSO:  7043 CW 2015-11-29 1836 7J1AAI        599 25     R4SO          599 16     0
QSO:  7043 CW 2015-11-29 1837 7J1AAI        599 25     DL6KR         599 14     0
QSO:  7043 CW 2015-11-29 1837 7J1AAI        599 25     UR5EH         599 16     0
QSO:  7043 CW 2015-11-29 1837 7J1AAI        599 25     I4TJE         599 15     0
QSO:  7043 CW 2015-11-29 1839 7J1AAI        599 25     ZB2X          599 14     0
QSO:  7043 CW 2015-11-29 1840 7J1AAI        599 25     OK7FL         599 15     0
QSO:  7043 CW 2015-11-29 1841 7J1AAI        599 25     IK8TEM        599 15     0
QSO:  7043 CW 2015-11-29 1842 7J1AAI        599 25     RK3QY         599 16     0
QSO:  7043 CW 2015-11-29 1843 7J1AAI        599 25     DL5FDP        599 14     0
QSO:  7043 CW 2015-11-29 1844 7J1AAI        599 25     UT5UN         599 16     0
QSO:  7043 CW 2015-11-29 1845 7J1AAI        599 25     SQ8BGR        599 15     0
QSO:  7043 CW 2015-11-29 1846 7J1AAI        599 25     R3QN          599 16     0
QSO:  7043 CW 2015-11-29 1847 7J1AAI        599 25     IZ7EUB        599 15     0
QSO:  7043 CW 2015-11-29 1848 7J1AAI        599 25     S50A          599 15     0
QSO:  7043 CW 2015-11-29 1848 7J1AAI        599 25     HA1BC         599 15     0
QSO:  7043 CW 2015-11-29 1849 7J1AAI        599 25     DL5NO         599 14     0
QSO:  7043 CW 2015-11-29 1850 7J1AAI        599 25     RK8A          599 17     0
QSO:  7043 CW 2015-11-29 1851 7J1AAI        599 25     AL7LO         599 01     0
QSO:  7043 CW 2015-11-29 1852 7J1AAI        599 25     EU3A          599 16     0
QSO:  7043 CW 2015-11-29 1853 7J1AAI        599 25     RM4W          599 16     0
QSO:  7043 CW 2015-11-29 1854 7J1AAI        599 25     DL2ANM        599 14     0
QSO:  7043 CW 2015-11-29 1854 7J1AAI        599 25     F6DIA         599 14     0
QSO:  7043 CW 2015-11-29 1855 7J1AAI        599 25     R6CW          599 16     0
QSO:  7043 CW 2015-11-29 1857 7J1AAI        599 25     RA3Q          599 16     0
QSO:  7043 CW 2015-11-29 1857 7J1AAI        599 25     S52NR         599 15     0
QSO:  7043 CW 2015-11-29 1858 7J1AAI        599 25     RN6DR         599 16     0
QSO:  7043 CW 2015-11-29 1900 7J1AAI        599 25     YO9CB         599 20     0
QSO:  7043 CW 2015-11-29 1904 7J1AAI        599 25     SP2KPD        599 15     0
QSO:  7043 CW 2015-11-29 1905 7J1AAI        599 25     UT5EPP        599 16     0
QSO:  7043 CW 2015-11-29 1905 7J1AAI        599 25     OE7LVI        599 15     0
QSO:  7043 CW 2015-11-29 1906 7J1AAI        599 25     YU1UO         599 15     0
QSO:  7043 CW 2015-11-29 1907 7J1AAI        599 25     Z32TO         599 15     0
QSO:  7043 CW 2015-11-29 1909 7J1AAI        599 25     OK2PMF        599 15     0
QSO:  7043 CW 2015-11-29 1909 7J1AAI        599 25     OL5M          599 15     0
QSO:  7043 CW 2015-11-29 1910 7J1AAI        599 25     HA3FMR        599 15     0
QSO:  7043 CW 2015-11-29 1910 7J1AAI        599 25     UA6HZ         599 16     0
QSO:  7043 CW 2015-11-29 1911 7J1AAI        599 25     HA1DAE        599 15     0
QSO:  7043 CW 2015-11-29 1912 7J1AAI        599 25     OE8XBH        599 15     0
QSO:  7043 CW 2015-11-29 1915 7J1AAI        599 25     DL2DXA        599 14     0
QSO:  7043 CW 2015-11-29 1917 7J1AAI        599 25     IZ3ENH        599 15     0
QSO:  7043 CW 2015-11-29 1918 7J1AAI        599 25     HA6VH         599 15     0
QSO:  7043 CW 2015-11-29 1919 7J1AAI        599 25     RJ7J          599 16     0
QSO:  7043 CW 2015-11-29 1919 7J1AAI        599 25     LZ2DF         599 20     0
QSO:  7043 CW 2015-11-29 1921 7J1AAI        599 25     I57O          599 15     0
QSO:  7043 CW 2015-11-29 1921 7J1AAI        599 25     UT6EY         599 16     0
QSO:  7043 CW 2015-11-29 1921 7J1AAI        599 25     DL7AA         599 14     0
QSO:  7043 CW 2015-11-29 1922 7J1AAI        599 25     EA7ST         599 14     0
QSO:  7043 CW 2015-11-29 1923 7J1AAI        599 25     OL6P          599 15     0
QSO:  7043 CW 2015-11-29 1924 7J1AAI        599 25     OK1AYD        599 15     0
QSO:  7043 CW 2015-11-29 1925 7J1AAI        599 25     SP3J          599 15     0
QSO:  7043 CW 2015-11-29 1925 7J1AAI        599 25     DL1NKS        599 14     0
QSO:  7043 CW 2015-11-29 1926 7J1AAI        599 25     OK1AD         599 15     0
QSO:  7043 CW 2015-11-29 1926 7J1AAI        599 25     LZ2RM         599 20     0
QSO:  7043 CW 2015-11-29 1927 7J1AAI        599 25     R5FU          599 16     0
QSO:  7043 CW 2015-11-29 1928 7J1AAI        599 25     RT4W          599 16     0
QSO:  7043 CW 2015-11-29 1928 7J1AAI        599 25     9A5ST         599 15     0
QSO:  7043 CW 2015-11-29 1929 7J1AAI        599 25     R9BA          599 17     0
QSO:  7043 CW 2015-11-29 1930 7J1AAI        599 25     DF1RQ         599 14     0
QSO:  7043 CW 2015-11-29 1930 7J1AAI        599 25     UR3LM         599 16     0
QSO:  7043 CW 2015-11-29 1931 7J1AAI        599 25     SP2QG         599 15     0
QSO:  7043 CW 2015-11-29 1932 7J1AAI        599 25     RA4UAT        599 16     0
QSO:  7043 CW 2015-11-29 1932 7J1AAI        599 25     IZ4MJP        599 15     0
QSO:  7043 CW 2015-11-29 1933 7J1AAI        599 25     SP6NIF        599 15     0
QSO:  7043 CW 2015-11-29 1934 7J1AAI        599 25     SQ9S          599 15     0
QSO:  7043 CW 2015-11-29 1936 7J1AAI        599 25     IK4EWX        599 15     0
QSO:  7043 CW 2015-11-29 1937 7J1AAI        599 25     LZ1MC         599 20     0
QSO:  7043 CW 2015-11-29 1937 7J1AAI        599 25     R9RT          599 17     0
QSO:  7043 CW 2015-11-29 1937 7J1AAI        599 25     UR4RWW        599 16     0
QSO:  7043 CW 2015-11-29 1938 7J1AAI        599 25     4Z1DZ         599 20     0
QSO:  7043 CW 2015-11-29 1939 7J1AAI        599 25     DJ3KR         599 14     0
QSO:  7043 CW 2015-11-29 1939 7J1AAI        599 25     DF3CB         599 14     0
QSO:  7043 CW 2015-11-29 1940 7J1AAI        599 25     OE2S          599 15     0
QSO:  7043 CW 2015-11-29 1940 7J1AAI        599 25     UT3IJ         599 16     0
QSO:  7043 CW 2015-11-29 1941 7J1AAI        599 25     SV1RK         599 20     0
QSO:  7043 CW 2015-11-29 1942 7J1AAI        599 25     OM8LA         599 15     0
QSO:  7043 CW 2015-11-29 1942 7J1AAI        599 25     TA1DX         599 20     0
QSO:  7043 CW 2015-11-29 1944 7J1AAI        599 25     LZ2FL         599 20     0
QSO:  7043 CW 2015-11-29 1945 7J1AAI        599 25     DD1A          599 14     0
QSO:  7043 CW 2015-11-29 1947 7J1AAI        599 25     HB9Q          599 14     0
QSO:  7043 CW 2015-11-29 1948 7J1AAI        599 25     R4YY          599 16     0
QSO:  7043 CW 2015-11-29 1949 7J1AAI        599 25     R9BA          599 17     0
QSO:  7043 CW 2015-11-29 1949 7J1AAI        599 25     OM7LM         599 15     0
QSO:  7043 CW 2015-11-29 1956 7J1AAI        599 25     S57AL         599 15     0
QSO:  7006 CW 2015-11-29 1958 7J1AAI        599 25     IR2C          599 15     0
QSO:  7007 CW 2015-11-29 1959 7J1AAI        599 25     YU7U          599 15     0
QSO:  7008 CW 2015-11-29 2000 7J1AAI        599 25     UA9CTT        599 17     0
QSO:  7016 CW 2015-11-29 2002 7J1AAI        599 25     ZA/YT7DQ      599 15     0
QSO:  7020 CW 2015-11-29 2005 7J1AAI        599 25     9A1P          599 15     0
QSO:  7027 CW 2015-11-29 2007 7J1AAI        599 25     OK5ZZ         599 15     0
QSO:  7031 CW 2015-11-29 2011 7J1AAI        599 25     SO7M          599 15     0
QSO:  7038 CW 2015-11-29 2016 7J1AAI        599 25     YO3GFH        599 20     0
QSO:  7038 CW 2015-11-29 2016 7J1AAI        599 25     OM2MM         599 15     0
QSO:  7038 CW 2015-11-29 2019 7J1AAI        599 25     DL5GAC        599 14     0
QSO:  7038 CW 2015-11-29 2022 7J1AAI        599 25     DL7SBV        599 14     0
QSO:  7038 CW 2015-11-29 2024 7J1AAI        599 25     OR3A          599 14     0
QSO:  7038 CW 2015-11-29 2025 7J1AAI        599 25     DL1RTL        599 14     0
QSO:  7038 CW 2015-11-29 2026 7J1AAI        599 25     RN4HFJ        599 16     0
QSO:  7038 CW 2015-11-29 2028 7J1AAI        599 25     RX9WN         599 16     0
QSO:  7038 CW 2015-11-29 2029 7J1AAI        599 25     JH1FQW        599 25     0
QSO:  7038 CW 2015-11-29 2030 7J1AAI        599 25     EA2EA         599 14     0
QSO:  7038 CW 2015-11-29 2032 7J1AAI        599 25     BD3OM         599 24     0
QSO:  7038 CW 2015-11-29 2032 7J1AAI        599 25     LZ5XQ         599 20     0
QSO:  7038 CW 2015-11-29 2033 7J1AAI        599 25     SP9HVV        599 15     0
QSO:  7038 CW 2015-11-29 2034 7J1AAI        599 25     UR5KED        599 16     0
QSO:  7038 CW 2015-11-29 2035 7J1AAI        599 25     LZ1MS         599 20     0
QSO:  7038 CW 2015-11-29 2035 7J1AAI        599 25     DL5GAC        599 14     0
QSO:  7038 CW 2015-11-29 2036 7J1AAI        599 25     JA1CTZ        599 25     0
QSO:  7038 CW 2015-11-29 2038 7J1AAI        599 25     OK2KJU        599 15     0
QSO:  7038 CW 2015-11-29 2046 7J1AAI        599 25     YU6DX         599 15     0
QSO:  7038 CW 2015-11-29 2046 7J1AAI        599 25     R3ZW          599 16     0
QSO:  7038 CW 2015-11-29 2047 7J1AAI        599 25     UX3IW         599 15     0
QSO:  7038 CW 2015-11-29 2048 7J1AAI        599 25     YO4ATW        599 20     0
QSO:  7038 CW 2015-11-29 2051 7J1AAI        599 25     ER3AU         599 16     0
QSO:  7038 CW 2015-11-29 2051 7J1AAI        599 25     RA3ST         599 16     0
QSO:  7038 CW 2015-11-29 2052 7J1AAI        599 25     US0FF         599 16     0
QSO:  7038 CW 2015-11-29 2053 7J1AAI        599 25     ER3MM         599 16     0
QSO:  7038 CW 2015-11-29 2056 7J1AAI        599 25     UB3A          599 16     0
QSO:  7038 CW 2015-11-29 2057 7J1AAI        599 25     R3KM          599 16     0
QSO:  7052 CW 2015-11-29 2102 7J1AAI        599 25     9A2L          599 15     0
QSO:  7066 CW 2015-11-29 2109 7J1AAI        599 25     DJ5MW         599 14     0
QSO:  7073 CW 2015-11-29 2112 7J1AAI        599 25     JU1DX         599 23     0
QSO:  7027 CW 2015-11-29 2120 7J1AAI        599 25     S59ABC        599 15     0
QSO:  7035 CW 2015-11-29 2126 7J1AAI        599 25     RM5A          599 16     0
QSO:  7036 CW 2015-11-29 2129 7J1AAI        599 25     YE5K          599 28     0
QSO:  7056 CW 2015-11-29 2134 7J1AAI        599 25     SV2JAO        599 20     0
QSO:  7080 CW 2015-11-29 2140 7J1AAI        599 25     E2X           599 26     0
QSO:  7033 CW 2015-11-29 2154 7J1AAI        599 25     DS4EOI        599 25     0
QSO:  7034 CW 2015-11-29 2157 7J1AAI        599 25     CR3L          599 33     0
QSO:  7041 CW 2015-11-29 2203 7J1AAI        599 25     IN3ISV        599 15     0
QSO:  7073 CW 2015-11-29 2212 7J1AAI        599 25     LZ1QI         599 20     0
QSO:  7075 CW 2015-11-29 2214 7J1AAI        599 25     US7IM         599 16     0
QSO:  7008 CW 2015-11-29 2223 7J1AAI        599 25     P3F           599 20     0
QSO:  7010 CW 2015-11-29 2225 7J1AAI        599 25     UT2UU         599 16     0
QSO:  7031 CW 2015-11-29 2232 7J1AAI        599 25     9M2M          599 28     0
QSO:  7047 CW 2015-11-29 2236 7J1AAI        599 25     ZD8W          599 36     0
END-OF-LOG:
