START-OF-LOG: 3.0
CALLSIGN: A71EM
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2856172
NAME: JUMA AL-KUWARI
LOCATION: DX
CLUB: Bavarian Contest Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.13.0
QSO:  7078 CW 2015-11-28 0035 A71EM         599 21     IZ3NYG        599 15     0
QSO: 28000 CW 2015-11-28 1154 A71EM         599 21     UX4E          599 16     0
QSO: 28000 CW 2015-11-28 1155 A71EM         599 21     PI4DX         599 14     0
QSO: 28000 CW 2015-11-28 1155 A71EM         599 21     EU1A          599 16     0
QSO: 28000 CW 2015-11-28 1156 A71EM         599 21     HA8JV         599 15     0
QSO: 28000 CW 2015-11-28 1156 A71EM         599 21     RT3F          599 16     0
QSO: 28000 CW 2015-11-28 1156 A71EM         599 21     UA3R          599 16     0
QSO: 28000 CW 2015-11-28 1156 A71EM         599 21     DK2CX         599 14     0
QSO: 28000 CW 2015-11-28 1157 A71EM         599 21     HA7MS         599 15     0
QSO: 28000 CW 2015-11-28 1158 A71EM         599 21     R8CT          599 17     0
QSO: 28000 CW 2015-11-28 1158 A71EM         599 21     DL1A          599 14     0
QSO: 28000 CW 2015-11-28 1159 A71EM         599 21     DL4HRM        599 14     0
QSO: 28000 CW 2015-11-28 1159 A71EM         599 21     EU2EU         599 16     0
QSO: 28000 CW 2015-11-28 1200 A71EM         599 21     9A2JK         599 15     0
QSO: 28000 CW 2015-11-28 1201 A71EM         599 21     R9FT          599 17     0
QSO: 28000 CW 2015-11-28 1201 A71EM         599 21     SN7C          599 15     0
QSO: 28000 CW 2015-11-28 1202 A71EM         599 21     DL7AU         599 14     0
QSO: 28000 CW 2015-11-28 1202 A71EM         599 21     YO2MOH        599 20     0
QSO: 28000 CW 2015-11-28 1203 A71EM         599 21     UX3IO         599 16     0
QSO: 28000 CW 2015-11-28 1203 A71EM         599 21     SN8B          599 15     0
QSO: 28000 CW 2015-11-28 1203 A71EM         599 21     CR2X          599 14     0
QSO: 28000 CW 2015-11-28 1204 A71EM         599 21     HA8VV         599 15     0
QSO: 28000 CW 2015-11-28 1204 A71EM         599 21     I3JSS         599 15     0
QSO: 28000 CW 2015-11-28 1204 A71EM         599 21     RK3QY         599 16     0
QSO: 28000 CW 2015-11-28 1204 A71EM         599 21     DR4A          599 14     0
QSO: 28000 CW 2015-11-28 1205 A71EM         599 21     R3LM          599 16     0
QSO: 28000 CW 2015-11-28 1205 A71EM         599 21     DR5N          599 14     0
QSO: 28000 CW 2015-11-28 1206 A71EM         599 21     IT9PZM        599 15     0
QSO: 28000 CW 2015-11-28 1206 A71EM         599 21     RV3TG         599 16     0
QSO: 28000 CW 2015-11-28 1207 A71EM         599 21     DL6NBW        599 14     0
QSO: 28000 CW 2015-11-28 1207 A71EM         599 21     OH2N          599 15     0
QSO: 28000 CW 2015-11-28 1207 A71EM         599 21     RW3ZA         599 16     0
QSO: 28000 CW 2015-11-28 1207 A71EM         599 21     EF8R          599 33     0
QSO: 28000 CW 2015-11-28 1208 A71EM         599 21     UR3PGW        599 16     0
QSO: 28000 CW 2015-11-28 1208 A71EM         599 21     IK4EWX        599 15     0
QSO: 28000 CW 2015-11-28 1208 A71EM         599 21     UR5IFM        599 16     0
QSO: 28000 CW 2015-11-28 1209 A71EM         599 21     RN3QR         599 16     0
QSO: 28000 CW 2015-11-28 1209 A71EM         599 21     RL3F          599 16     0
QSO: 28000 CW 2015-11-28 1209 A71EM         599 21     UT3IA         599 16     0
QSO: 28000 CW 2015-11-28 1210 A71EM         599 21     DH0GHU        599 14     0
QSO: 28000 CW 2015-11-28 1210 A71EM         599 21     RG5A          599 16     0
QSO: 28000 CW 2015-11-28 1211 A71EM         599 21     VU2CDP        599 22     0
QSO: 28000 CW 2015-11-28 1211 A71EM         599 21     LT1F          599 13     0
QSO: 28000 CW 2015-11-28 1212 A71EM         599 21     PY1AX         599 11     0
QSO: 28000 CW 2015-11-28 1212 A71EM         599 21     PY5FB         599 11     0
QSO: 28000 CW 2015-11-28 1213 A71EM         599 21     LU7HN         599 13     0
QSO: 28000 CW 2015-11-28 1213 A71EM         599 21     UT5IZ         599 16     0
QSO: 28000 CW 2015-11-28 1213 A71EM         599 21     DL1YM         599 14     0
QSO: 28000 CW 2015-11-28 1215 A71EM         599 21     HA9RT         599 15     0
QSO: 28000 CW 2015-11-28 1215 A71EM         599 21     OM3TBG        599 15     0
QSO: 28000 CW 2015-11-28 1216 A71EM         599 21     UR5EIT        599 16     0
QSO: 28000 CW 2015-11-28 1216 A71EM         599 21     EU1AA         599 16     0
QSO: 28000 CW 2015-11-28 1216 A71EM         599 21     EA3KN         599 14     0
QSO: 28000 CW 2015-11-28 1217 A71EM         599 21     UA3UAT        599 16     0
QSO: 28000 CW 2015-11-28 1217 A71EM         599 21     SP3LWP        599 15     0
QSO: 28010 CW 2015-11-28 1228 A71EM         599 21     5R8SV         599 39     0
QSO: 28067 CW 2015-11-28 1230 A71EM         599 21     CR3OO         599 33     0
QSO: 21043 CW 2015-11-28 1235 A71EM         599 21     5H3EE         599 37     0
QSO: 21000 CW 2015-11-28 1240 A71EM         599 21     YR8D          599 20     0
QSO: 21000 CW 2015-11-28 1240 A71EM         599 21     S59ABC        599 15     0
QSO: 21000 CW 2015-11-28 1241 A71EM         599 21     DL5AWI        599 14     0
QSO: 21000 CW 2015-11-28 1241 A71EM         599 21     S59A          599 15     0
QSO: 21000 CW 2015-11-28 1241 A71EM         599 21     LY7Z          599 15     0
QSO: 21000 CW 2015-11-28 1242 A71EM         599 21     HA8JV         599 15     0
QSO: 21000 CW 2015-11-28 1242 A71EM         599 21     HA0HW         599 15     0
QSO: 21000 CW 2015-11-28 1242 A71EM         599 21     SP6T          599 15     0
QSO: 21000 CW 2015-11-28 1243 A71EM         599 21     S54O          599 15     0
QSO: 21000 CW 2015-11-28 1243 A71EM         599 21     UR5WX         599 16     0
QSO: 21000 CW 2015-11-28 1244 A71EM         599 21     DL8PG         599 14     0
QSO: 21000 CW 2015-11-28 1244 A71EM         599 21     SN8B          599 15     0
QSO: 21000 CW 2015-11-28 1245 A71EM         599 21     R7MM          599 16     0
QSO: 21000 CW 2015-11-28 1245 A71EM         599 21     R7AB          599 16     0
QSO: 21000 CW 2015-11-28 1246 A71EM         599 21     RA2FF         599 16     0
QSO: 21000 CW 2015-11-28 1246 A71EM         599 21     R7AW          599 16     0
QSO: 21000 CW 2015-11-28 1247 A71EM         599 21     OL4A          599 15     0
QSO: 21000 CW 2015-11-28 1247 A71EM         599 21     IR4M          599 15     0
QSO: 21000 CW 2015-11-28 1248 A71EM         599 21     3Z9DX         599 15     0
QSO: 21000 CW 2015-11-28 1248 A71EM         599 21     LY7A          599 15     0
QSO: 21000 CW 2015-11-28 1249 A71EM         599 21     M0BCT         599 14     0
QSO: 21000 CW 2015-11-28 1249 A71EM         599 21     OM7PY         599 15     0
QSO: 21000 CW 2015-11-28 1250 A71EM         599 21     OZ7RQ         599 14     0
QSO: 21000 CW 2015-11-28 1250 A71EM         599 21     OG7A          599 15     0
QSO: 21000 CW 2015-11-28 1251 A71EM         599 21     DL1TRK        599 14     0
QSO: 21000 CW 2015-11-28 1251 A71EM         599 21     DR5N          599 14     0
QSO: 21000 CW 2015-11-28 1252 A71EM         599 21     UW2M          599 16     0
QSO: 21000 CW 2015-11-28 1252 A71EM         599 21     LY4T          599 15     0
QSO: 21000 CW 2015-11-28 1253 A71EM         599 21     SP5DIR        599 15     0
QSO: 21000 CW 2015-11-28 1253 A71EM         599 21     PA3BUD        599 14     0
QSO: 21000 CW 2015-11-28 1253 A71EM         599 21     SO4R          599 15     0
QSO: 21000 CW 2015-11-28 1254 A71EM         599 21     OK2FB         599 15     0
QSO: 21000 CW 2015-11-28 1255 A71EM         599 21     EA2EA         599 14     0
QSO: 21000 CW 2015-11-28 1255 A71EM         599 21     9A7T          599 15     0
QSO: 21000 CW 2015-11-28 1256 A71EM         599 21     LY5R          599 15     0
QSO: 21000 CW 2015-11-28 1256 A71EM         599 21     OE3DSA        599 15     0
QSO: 21000 CW 2015-11-28 1257 A71EM         599 21     G2F           599 14     0
QSO: 21000 CW 2015-11-28 1257 A71EM         599 21     S57AL         599 15     0
QSO: 21000 CW 2015-11-28 1258 A71EM         599 21     SM6JCC        599 14     0
QSO: 21000 CW 2015-11-28 1258 A71EM         599 21     YL0A          599 15     0
QSO: 21000 CW 2015-11-28 1258 A71EM         599 21     OR3A          599 14     0
QSO: 21000 CW 2015-11-28 1259 A71EM         599 21     PA1CC         599 14     0
QSO: 21000 CW 2015-11-28 1259 A71EM         599 21     OK2BHD        599 15     0
QSO: 21000 CW 2015-11-28 1300 A71EM         599 21     HA8VV         599 15     0
QSO: 21000 CW 2015-11-28 1300 A71EM         599 21     DJ5MW         599 14     0
QSO: 21000 CW 2015-11-28 1300 A71EM         599 21     SP3DOF        599 15     0
QSO: 21000 CW 2015-11-28 1301 A71EM         599 21     YL7A          599 15     0
QSO: 21000 CW 2015-11-28 1301 A71EM         599 21     UX4E          599 16     0
QSO: 21000 CW 2015-11-28 1301 A71EM         599 21     DL1VDL        599 14     0
QSO: 21000 CW 2015-11-28 1301 A71EM         599 21     OG5HW         599 15     0
QSO: 21000 CW 2015-11-28 1302 A71EM         599 21     EI6JK         599 14     0
QSO: 21000 CW 2015-11-28 1302 A71EM         599 21     DL1GBQ        599 14     0
QSO: 21000 CW 2015-11-28 1302 A71EM         599 21     RU6M          599 16     0
QSO: 21000 CW 2015-11-28 1303 A71EM         599 21     DR4A          599 14     0
QSO: 21000 CW 2015-11-28 1303 A71EM         599 21     DK2AT         599 14     0
QSO: 21000 CW 2015-11-28 1303 A71EM         599 21     DJ5AN         599 14     0
QSO: 21000 CW 2015-11-28 1304 A71EM         599 21     OK2FD         599 15     0
QSO: 21000 CW 2015-11-28 1304 A71EM         599 21     TK5MH         599 15     0
QSO: 21000 CW 2015-11-28 1305 A71EM         599 21     DM1BN         599 14     0
QSO: 21000 CW 2015-11-28 1305 A71EM         599 21     CR3R          599 33     0
QSO: 21000 CW 2015-11-28 1306 A71EM         599 21     HF3T          599 15     0
QSO: 21000 CW 2015-11-28 1306 A71EM         599 21     OM7RU         599 15     0
QSO: 21000 CW 2015-11-28 1307 A71EM         599 21     UT8EL         599 16     0
QSO: 21000 CW 2015-11-28 1307 A71EM         599 21     OL5Y          599 15     0
QSO: 21000 CW 2015-11-28 1308 A71EM         599 21     SP1RKR        599 15     0
QSO: 21000 CW 2015-11-28 1308 A71EM         599 21     OH7R          599 15     0
QSO: 21000 CW 2015-11-28 1308 A71EM         599 21     K1ZZ          599 05     0
QSO: 21000 CW 2015-11-28 1308 A71EM         599 21     GM0LIR        599 14     0
QSO: 21000 CW 2015-11-28 1308 A71EM         599 21     4K6FO         599 21     0
QSO: 21000 CW 2015-11-28 1309 A71EM         599 21     RT9K/7        599 16     0
QSO: 21000 CW 2015-11-28 1309 A71EM         599 21     KD3TB         599 05     0
QSO: 21000 CW 2015-11-28 1310 A71EM         599 21     DF8XC         599 14     0
QSO: 21000 CW 2015-11-28 1310 A71EM         599 21     G5O           599 14     0
QSO: 21000 CW 2015-11-28 1311 A71EM         599 21     OK1AWH        599 15     0
QSO: 21000 CW 2015-11-28 1311 A71EM         599 21     OZ8SW         599 14     0
QSO: 21000 CW 2015-11-28 1311 A71EM         599 21     LY2KA         599 15     0
QSO: 21000 CW 2015-11-28 1312 A71EM         599 21     TM5A          599 14     0
QSO: 21000 CW 2015-11-28 1312 A71EM         599 21     DL1IAO        599 14     0
QSO: 21000 CW 2015-11-28 1313 A71EM         599 21     IZ1RFL        599 15     0
QSO: 21000 CW 2015-11-28 1313 A71EM         599 21     DG9EE         599 14     0
QSO: 21000 CW 2015-11-28 1314 A71EM         599 21     SO2R          599 15     0
QSO: 21000 CW 2015-11-28 1314 A71EM         599 21     DL9EE         599 14     0
QSO: 21000 CW 2015-11-28 1314 A71EM         599 21     DL1LQL        599 14     0
QSO: 21000 CW 2015-11-28 1315 A71EM         599 21     HG1S          599 15     0
QSO: 21000 CW 2015-11-28 1315 A71EM         599 21     RM2U          599 16     0
QSO: 21000 CW 2015-11-28 1316 A71EM         599 21     ES7GN         599 15     0
QSO: 21000 CW 2015-11-28 1316 A71EM         599 21     N4ADC         599 05     0
QSO: 21000 CW 2015-11-28 1316 A71EM         599 21     OK2GU         599 15     0
QSO: 21000 CW 2015-11-28 1316 A71EM         599 21     ED1R          599 14     0
QSO: 21000 CW 2015-11-28 1317 A71EM         599 21     9A2AJ         599 15     0
QSO: 21000 CW 2015-11-28 1317 A71EM         599 21     DH0GHU        599 14     0
QSO: 21000 CW 2015-11-28 1317 A71EM         599 21     W1UK          599 05     0
QSO: 21000 CW 2015-11-28 1318 A71EM         599 21     RT4H          599 16     0
QSO: 21000 CW 2015-11-28 1318 A71EM         599 21     DK3WW         599 14     0
QSO: 21000 CW 2015-11-28 1318 A71EM         599 21     W8MJ          599 04     0
QSO: 21000 CW 2015-11-28 1318 A71EM         599 21     DL5YYM        599 14     0
QSO: 21000 CW 2015-11-28 1319 A71EM         599 21     M3I           599 14     0
QSO: 21000 CW 2015-11-28 1320 A71EM         599 21     UT8LN         599 16     0
QSO: 21000 CW 2015-11-28 1320 A71EM         599 21     W1EDI         599 05     0
QSO: 21000 CW 2015-11-28 1321 A71EM         599 21     R7FF          599 16     0
QSO: 21000 CW 2015-11-28 1321 A71EM         599 21     IT9RDG/IF9    599 15     0
QSO: 21000 CW 2015-11-28 1322 A71EM         599 21     IZ8FWN        599 15     0
QSO: 21000 CW 2015-11-28 1322 A71EM         599 21     R2ZA          599 16     0
QSO: 21000 CW 2015-11-28 1323 A71EM         599 21     LY2W          599 15     0
QSO: 21000 CW 2015-11-28 1323 A71EM         599 21     N4OX          599 05     0
QSO: 21000 CW 2015-11-28 1324 A71EM         599 21     CU2DX         599 14     0
QSO: 21000 CW 2015-11-28 1324 A71EM         599 21     G5W           599 14     0
QSO: 21000 CW 2015-11-28 1325 A71EM         599 21     F5PHW         599 14     0
QSO: 21000 CW 2015-11-28 1325 A71EM         599 21     OU2W          599 14     0
QSO: 21000 CW 2015-11-28 1326 A71EM         599 21     W1CU          599 05     0
QSO: 21000 CW 2015-11-28 1326 A71EM         599 21     RV6AA/P       599 16     0
QSO: 21000 CW 2015-11-28 1327 A71EM         599 21     UT1QQ         599 16     0
QSO: 21000 CW 2015-11-28 1327 A71EM         599 21     OZ2BKK        599 14     0
QSO: 21000 CW 2015-11-28 1328 A71EM         599 21     OL5M          599 15     0
QSO: 21000 CW 2015-11-28 1328 A71EM         599 21     G4IIY         599 14     0
QSO: 21000 CW 2015-11-28 1328 A71EM         599 21     IR3C          599 15     0
QSO: 21000 CW 2015-11-28 1329 A71EM         599 21     K3ND          599 05     0
QSO: 21000 CW 2015-11-28 1329 A71EM         599 21     TM5CD         599 14     0
QSO: 21000 CW 2015-11-28 1329 A71EM         599 21     OK7XC         599 15     0
QSO: 21000 CW 2015-11-28 1330 A71EM         599 21     W2RD          599 05     0
QSO: 21000 CW 2015-11-28 1330 A71EM         599 21     KB1W          599 05     0
QSO: 21000 CW 2015-11-28 1331 A71EM         599 21     PA5FN         599 14     0
QSO: 21104 CW 2015-11-28 1333 A71EM         599 21     VO1MP         599 05     0
QSO: 21060 CW 2015-11-28 1335 A71EM         599 21     8Q7DV         599 22     0
QSO: 21057 CW 2015-11-28 1342 A71EM         599 21     VE2IM         599 02     0
QSO: 21072 CW 2015-11-28 1344 A71EM         599 21     C6AUM         599 08     0
QSO: 21100 CW 2015-11-28 1345 A71EM         599 21     FG/F6ARC      599 08     0
QSO: 28056 CW 2015-11-28 1420 A71EM         599 21     C92ZO         599 37     0
QSO: 28052 CW 2015-11-28 1424 A71EM         599 21     3B9HA         599 39     0
QSO: 28009 CW 2015-11-28 1429 A71EM         599 21     PY7ZZ         599 11     0
QSO: 28009 CW 2015-11-28 1433 A71EM         599 21     PR7AA         599 11     0
QSO: 14000 CW 2015-11-28 1444 A71EM         599 21     ER4A          599 16     0
QSO: 14000 CW 2015-11-28 1445 A71EM         599 21     DL1WA         599 14     0
QSO: 14000 CW 2015-11-28 1445 A71EM         599 21     DL9NDV        599 14     0
QSO: 14000 CW 2015-11-28 1445 A71EM         599 21     DL3RHN        599 14     0
QSO: 14000 CW 2015-11-28 1446 A71EM         599 21     K5TR          599 04     0
QSO: 14000 CW 2015-11-28 1447 A71EM         599 21     5B4AFM        599 20     0
QSO: 14000 CW 2015-11-28 1448 A71EM         599 21     ED1R          599 14     0
QSO: 14000 CW 2015-11-28 1448 A71EM         599 21     OL4A          599 15     0
QSO: 14000 CW 2015-11-28 1448 A71EM         599 21     PI4COM        599 14     0
QSO: 14000 CW 2015-11-28 1448 A71EM         599 21     ES5TI         599 15     0
QSO: 14000 CW 2015-11-28 1450 A71EM         599 21     K8AZ          599 04     0
QSO: 14000 CW 2015-11-28 1450 A71EM         599 21     DL1A          599 14     0
QSO: 14000 CW 2015-11-28 1450 A71EM         599 21     E75AD         599 15     0
QSO: 14000 CW 2015-11-28 1451 A71EM         599 21     K9GS          599 04     0
QSO: 14000 CW 2015-11-28 1451 A71EM         599 21     W3LPL         599 05     0
QSO: 14000 CW 2015-11-28 1452 A71EM         599 21     F/E72T        599 14     0
QSO: 14000 CW 2015-11-28 1453 A71EM         599 21     LX7I          599 14     0
QSO: 14000 CW 2015-11-28 1453 A71EM         599 21     G5W           599 14     0
QSO: 14000 CW 2015-11-28 1453 A71EM         599 21     G5O           599 14     0
QSO: 14000 CW 2015-11-28 1454 A71EM         599 21     LY2N          599 15     0
QSO: 14000 CW 2015-11-28 1454 A71EM         599 21     TM4Q          599 14     0
QSO: 14000 CW 2015-11-28 1454 A71EM         599 21     GM4EVS        599 14     0
QSO: 14000 CW 2015-11-28 1455 A71EM         599 21     4X7R          599 20     0
QSO: 14000 CW 2015-11-28 1456 A71EM         599 21     YO3JR         599 20     0
QSO: 14000 CW 2015-11-28 1456 A71EM         599 21     IZ8BRI        599 15     0
QSO: 14000 CW 2015-11-28 1457 A71EM         599 21     IK0YUT        599 15     0
QSO: 14000 CW 2015-11-28 1457 A71EM         599 21     HA8JV         599 15     0
QSO: 14000 CW 2015-11-28 1458 A71EM         599 21     TC0A          599 20     0
QSO: 14000 CW 2015-11-28 1458 A71EM         599 21     SP6AXW        599 15     0
QSO: 14000 CW 2015-11-28 1458 A71EM         599 21     ED8X          599 33     0
QSO: 14000 CW 2015-11-28 1459 A71EM         599 21     WE3C          599 05     0
QSO: 14000 CW 2015-11-28 1500 A71EM         599 21     UA6CC         599 16     0
QSO: 14000 CW 2015-11-28 1500 A71EM         599 21     DF4PD         599 14     0
QSO: 14000 CW 2015-11-28 1500 A71EM         599 21     OL5Y          599 15     0
