START-OF-LOG: 3.0
CALLSIGN: DM5EE
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3202140
NAME: Ulrich Ann
LOCATION: DX
CLUB: Bavarian Contest Club
CERTIFICATE: YES
CREATED-BY: Win-Test 4.19.0
SOAPBOX: My 31st WWDX CW participation in 33 years,
SOAPBOX: only my second effort from my home (1st one in 1983)
QSO: 21048 CW 2015-11-29 1557 DM5EE         599 14     K6LL          599 03     0
QSO: 21050 CW 2015-11-29 1558 DM5EE         599 14     KX7M          599 03     0
QSO: 21074 CW 2015-11-29 1559 DM5EE         599 14     W2AW          599 05     0
QSO: 21079 CW 2015-11-29 1600 DM5EE         599 14     N7DR          599 04     0
QSO: 21088 CW 2015-11-29 1601 DM5EE         599 14     N0AV          599 04     0
QSO: 21092 CW 2015-11-29 1602 DM5EE         599 14     W8TK          599 03     0
QSO: 21103 CW 2015-11-29 1603 DM5EE         599 14     K8CN          599 05     0
QSO: 21104 CW 2015-11-29 1603 DM5EE         599 14     NP2L          599 08     0
QSO: 21110 CW 2015-11-29 1604 DM5EE         599 14     N7TR          599 03     0
QSO: 21111 CW 2015-11-29 1604 DM5EE         599 14     WA2C          599 05     0
QSO: 21115 CW 2015-11-29 1606 DM5EE         599 14     W9RE          599 04     0
QSO: 21121 CW 2015-11-29 1606 DM5EE         599 14     NE0U          599 04     0
QSO: 21120 CW 2015-11-29 1607 DM5EE         599 14     AE5GT         599 04     0
QSO: 21124 CW 2015-11-29 1608 DM5EE         599 14     N4TZ          599 04     0
QSO: 21125 CW 2015-11-29 1608 DM5EE         599 14     K2QMF         599 05     0
QSO: 21123 CW 2015-11-29 1609 DM5EE         599 14     W7SW          599 03     0
QSO: 21118 CW 2015-11-29 1610 DM5EE         599 14     W2LE          599 05     0
QSO: 21126 CW 2015-11-29 1611 DM5EE         599 14     NA0N          599 04     0
QSO: 21127 CW 2015-11-29 1611 DM5EE         599 14     N7AT          599 03     0
QSO: 21134 CW 2015-11-29 1612 DM5EE         599 14     K2TQC         599 05     0
QSO: 21135 CW 2015-11-29 1613 DM5EE         599 14     KE1F          599 05     0
QSO: 21127 CW 2015-11-29 1613 DM5EE         599 14     K7UA          599 03     0
QSO: 21128 CW 2015-11-29 1614 DM5EE         599 14     HI3TEJ        599 08     0
QSO: 21137 CW 2015-11-29 1615 DM5EE         599 14     N0IJ          599 04     0
QSO: 21142 CW 2015-11-29 1616 DM5EE         599 14     K3TC          599 05     0
QSO: 21148 CW 2015-11-29 1616 DM5EE         599 14     K3PH          599 05     0
QSO: 21144 CW 2015-11-29 1617 DM5EE         599 14     PP1CZ         599 11     0
QSO: 21001 CW 2015-11-29 1618 DM5EE         599 14     VE3YAA        599 04     0
QSO: 21017 CW 2015-11-29 1619 DM5EE         599 14     N9NA          599 03     0
QSO: 21054 CW 2015-11-29 1620 DM5EE         599 14     W8MJ          599 04     0
QSO: 21050 CW 2015-11-29 1621 DM5EE         599 14     VE9DX         599 05     0
QSO: 21087 CW 2015-11-29 1622 DM5EE         599 14     K8BKM         599 04     0
QSO: 21089 CW 2015-11-29 1622 DM5EE         599 14     W9ZR          599 04     0
QSO: 21103 CW 2015-11-29 1623 DM5EE         599 14     NA4K          599 04     0
QSO: 21092 CW 2015-11-29 1623 DM5EE         599 14     W1NT          599 05     0
QSO: 21097 CW 2015-11-29 1624 DM5EE         599 14     NF9V          599 04     0
QSO: 28009 CW 2015-11-29 1625 DM5EE         599 14     W4CB          599 05     0
QSO: 28024 CW 2015-11-29 1625 DM5EE         599 14     N3RS          599 05     0
QSO: 28029 CW 2015-11-29 1626 DM5EE         599 14     W3LPL         599 05     0
QSO: 28004 CW 2015-11-29 1627 DM5EE         599 14     W9SN          599 04     0
QSO: 21099 CW 2015-11-29 1628 DM5EE         599 14     K2YY          599 03     0
QSO: 21093 CW 2015-11-29 1629 DM5EE         599 14     AF4RK         599 05     0
QSO: 21083 CW 2015-11-29 1629 DM5EE         599 14     K5KU          599 04     0
QSO: 21062 CW 2015-11-29 1630 DM5EE         599 14     KZ5D          599 04     0
QSO: 21059 CW 2015-11-29 1630 DM5EE         599 14     N9RV          599 04     0
QSO: 21057 CW 2015-11-29 1631 DM5EE         599 14     N4WO          599 05     0
QSO: 21040 CW 2015-11-29 1635 DM5EE         599 14     W9IU          599 04     0
QSO: 21023 CW 2015-11-29 1636 DM5EE         599 14     K7BG          599 04     0
QSO: 21018 CW 2015-11-29 1636 DM5EE         599 14     VE6SV         599 04     0
QSO: 21016 CW 2015-11-29 1636 DM5EE         599 14     W1EBI         599 05     0
QSO: 21004 CW 2015-11-29 1637 DM5EE         599 14     AA1K          599 05     0
QSO: 21084 CW 2015-11-29 1639 DM5EE         599 14     W6YA          599 03     0
QSO: 21091 CW 2015-11-29 1640 DM5EE         599 14     AK1N          599 05     0
QSO:  7038 CW 2015-11-29 1645 DM5EE         599 14     JH1GBZ        599 25     0
QSO:  7030 CW 2015-11-29 1647 DM5EE         599 14     RA9V          599 18     0
QSO: 14001 CW 2015-11-29 1649 DM5EE         599 14     N0AX          599 04     0
QSO: 14017 CW 2015-11-29 1650 DM5EE         599 14     K3WJV         599 05     0
QSO: 14021 CW 2015-11-29 1651 DM5EE         599 14     K3EST         599 03     0
QSO: 14004 CW 2015-11-29 1652 DM5EE         599 14     K9MA          599 04     0
QSO: 14010 CW 2015-11-29 1652 DM5EE         599 14     K3PA          599 04     0
QSO: 14014 CW 2015-11-29 1653 DM5EE         599 14     ED2C          599 14     0
QSO: 14004 CW 2015-11-29 1654 DM5EE         599 14     KF3B          599 05     0
QSO: 14034 CW 2015-11-29 1654 DM5EE         599 14     K8MP          599 04     0
QSO:  7037 CW 2015-11-29 1700 DM5EE         599 14     AH2R          599 27     0
QSO:  7010 CW 2015-11-29 1704 DM5EE         599 14     B1Z           599 24     0
QSO:  7008 CW 2015-11-29 1705 DM5EE         599 14     RM3F          599 16     0
QSO: 14002 CW 2015-11-29 1705 DM5EE         599 14     OK2RJC        599 15     0
QSO: 14006 CW 2015-11-29 1707 DM5EE         599 14     OM3RRC        599 15     0
QSO: 14011 CW 2015-11-29 1707 DM5EE         599 14     OM2VL         599 15     0
QSO: 14020 CW 2015-11-29 1708 DM5EE         599 14     OE2S          599 15     0
QSO: 14049 CW 2015-11-29 1712 DM5EE         599 14     ED8X          599 33     0
QSO: 14048 CW 2015-11-29 1712 DM5EE         599 14     CR3L          599 33     0
QSO: 14074 CW 2015-11-29 1713 DM5EE         599 14     K1ZK          599 05     0
QSO: 14070 CW 2015-11-29 1715 DM5EE         599 14     AG7N          599 03     0
QSO: 14072 CW 2015-11-29 1716 DM5EE         599 14     W2YC          599 05     0
QSO: 14085 CW 2015-11-29 1717 DM5EE         599 14     K2TQC         599 05     0
QSO: 14086 CW 2015-11-29 1718 DM5EE         599 14     NN1N          599 05     0
QSO: 14088 CW 2015-11-29 1718 DM5EE         599 14     KM0O          599 04     0
QSO: 14088 CW 2015-11-29 1719 DM5EE         599 14     NN3W          599 05     0
QSO: 14090 CW 2015-11-29 1720 DM5EE         599 14     VA7ST         599 03     0
QSO: 14100 CW 2015-11-29 1721 DM5EE         599 14     K2QMF         599 05     0
QSO: 14082 CW 2015-11-29 1723 DM5EE         599 14     NW3Y          599 05     0
QSO: 14080 CW 2015-11-29 1729 DM5EE         599 14     N0OJ          599 04     0
QSO: 14076 CW 2015-11-29 1730 DM5EE         599 14     K4TCG         599 04     0
QSO: 14075 CW 2015-11-29 1731 DM5EE         599 14     VE3RZ         599 04     0
QSO: 14065 CW 2015-11-29 1732 DM5EE         599 14     K8CX          599 04     0
QSO: 14070 CW 2015-11-29 1734 DM5EE         599 14     VP2VVV        599 08     0
QSO: 14069 CW 2015-11-29 1735 DM5EE         599 14     NM1C          599 05     0
QSO: 14069 CW 2015-11-29 1736 DM5EE         599 14     K5YAA         599 04     0
QSO: 14066 CW 2015-11-29 1736 DM5EE         599 14     N4TZ          599 04     0
QSO: 14064 CW 2015-11-29 1737 DM5EE         599 14     N0NI          599 04     0
QSO: 14060 CW 2015-11-29 1738 DM5EE         599 14     W7VJ          599 03     0
QSO: 14065 CW 2015-11-29 1738 DM5EE         599 14     K1GU          599 04     0
QSO: 14051 CW 2015-11-29 1739 DM5EE         599 14     K1ZZ          599 05     0
QSO: 14056 CW 2015-11-29 1740 DM5EE         599 14     W8TK          599 03     0
QSO: 14042 CW 2015-11-29 1740 DM5EE         599 14     KB1W          599 05     0
QSO: 14036 CW 2015-11-29 1741 DM5EE         599 14     KY7M          599 03     0
QSO: 14034 CW 2015-11-29 1741 DM5EE         599 14     K4PV          599 05     0
QSO: 14030 CW 2015-11-29 1742 DM5EE         599 14     K2AX          599 05     0
QSO: 14025 CW 2015-11-29 1742 DM5EE         599 14     KM1X          599 05     0
QSO: 14097 CW 2015-11-29 1743 DM5EE         599 14     K3UL          599 05     0
QSO: 14091 CW 2015-11-29 1744 DM5EE         599 14     NA0N          599 04     0
QSO: 14088 CW 2015-11-29 1745 DM5EE         599 14     K7SCX         599 04     0
QSO: 14079 CW 2015-11-29 1747 DM5EE         599 14     WA7NB         599 03     0
QSO: 14073 CW 2015-11-29 1748 DM5EE         599 14     K0AV          599 04     0
QSO: 14005 CW 2015-11-29 1751 DM5EE         599 14     W4CB          599 05     0
QSO: 14067 CW 2015-11-29 1756 DM5EE         599 14     VE1OP         599 05     0
QSO: 14079 CW 2015-11-29 1756 DM5EE         599 14     K1TR          599 05     0
QSO: 14085 CW 2015-11-29 1757 DM5EE         599 14     K0EA          599 04     0
QSO: 14061 CW 2015-11-29 1757 DM5EE         599 14     W8MJ          599 04     0
QSO:  7030 CW 2015-11-29 1758 DM5EE         599 14     IS0HQJ        599 15     0
QSO:  7022 CW 2015-11-29 1800 DM5EE         599 14     P3F           599 20     0
QSO: 14096 CW 2015-11-29 1803 DM5EE         599 14     N8EA          599 04     0
QSO: 14096 CW 2015-11-29 1804 DM5EE         599 14     K2EQ          599 05     0
QSO: 14092 CW 2015-11-29 1804 DM5EE         599 14     AF4RK         599 05     0
QSO: 14089 CW 2015-11-29 1808 DM5EE         599 14     VE3VN         599 04     0
QSO: 14083 CW 2015-11-29 1809 DM5EE         599 14     K2SG          599 05     0
QSO: 14063 CW 2015-11-29 1809 DM5EE         599 14     W1RM          599 05     0
QSO: 14043 CW 2015-11-29 1810 DM5EE         599 14     VE9DX         599 05     0
QSO: 14037 CW 2015-11-29 1815 DM5EE         599 14     N7AT          599 03     0
QSO: 14048 CW 2015-11-29 1816 DM5EE         599 14     K8MM          599 04     0
QSO: 14065 CW 2015-11-29 1816 DM5EE         599 14     K8CN          599 05     0
QSO: 14085 CW 2015-11-29 1819 DM5EE         599 14     K4OV          599 05     0
QSO: 14072 CW 2015-11-29 1820 DM5EE         599 14     KP3Z          599 08     0
QSO:  7000 CW 2015-11-29 1822 DM5EE         599 14     RK0UT         599 18     0
END-OF-LOG:
