START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: UA9CTT
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4018990
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: ua9ctt
CLUB: URAL CONTEST GROUP
LOCATION: dx
NAME: Novikov Michael
QSO:  3526 CW 2015-11-28 0002 UA9CTT        599 17     S56M          599 15
QSO: 14016 CW 2015-11-28 0640 UA9CTT        599 17     OK2DM         599 15
QSO: 14016 CW 2015-11-28 0640 UA9CTT        599 17     UT7AW         599 16
QSO: 14016 CW 2015-11-28 0642 UA9CTT        599 17     DL3RHN        599 14
QSO: 14016 CW 2015-11-28 0642 UA9CTT        599 17     OH2HZ         599 15
QSO: 14016 CW 2015-11-28 0642 UA9CTT        599 17     UT4XU         599 16
QSO: 14016 CW 2015-11-28 0643 UA9CTT        599 17     MW5R          599 14
QSO: 14016 CW 2015-11-28 0643 UA9CTT        599 17     UC5D          599 16
QSO: 14016 CW 2015-11-28 0643 UA9CTT        599 17     OK1MDK        599 15
QSO: 14016 CW 2015-11-28 0644 UA9CTT        599 17     9A3B          599 15
QSO: 14016 CW 2015-11-28 0644 UA9CTT        599 17     RG5A          599 16
QSO: 14016 CW 2015-11-28 0644 UA9CTT        599 17     HA3YE         599 15
QSO: 14016 CW 2015-11-28 0645 UA9CTT        599 17     RW5CW         599 16
QSO: 14016 CW 2015-11-28 0646 UA9CTT        599 17     VK2GR         599 30
QSO: 14016 CW 2015-11-28 0647 UA9CTT        599 17     OM4O          599 15
QSO: 14016 CW 2015-11-28 0647 UA9CTT        599 17     LZ5VK         599 20
QSO: 14016 CW 2015-11-28 0648 UA9CTT        599 17     UR3LM         599 16
QSO: 14016 CW 2015-11-28 0648 UA9CTT        599 17     UT3SO         599 16
QSO: 14016 CW 2015-11-28 0648 UA9CTT        599 17     UT2T          599 16
QSO: 14016 CW 2015-11-28 0649 UA9CTT        599 17     YR8D          599 20
QSO: 14016 CW 2015-11-28 0649 UA9CTT        599 17     EW1TO         599 16
QSO: 14016 CW 2015-11-28 0649 UA9CTT        599 17     LZ7H          599 20
QSO: 14016 CW 2015-11-28 0649 UA9CTT        599 17     RA4ACX        599 16
QSO: 14016 CW 2015-11-28 0650 UA9CTT        599 17     IT9ESI        599 15
QSO: 14016 CW 2015-11-28 0650 UA9CTT        599 17     R7GA          599 16
QSO: 14016 CW 2015-11-28 0651 UA9CTT        599 17     IR4X          599 15
QSO: 14016 CW 2015-11-28 0651 UA9CTT        599 17     R7CA          599 16
QSO: 14016 CW 2015-11-28 0652 UA9CTT        599 17     HA3LN         599 15
QSO: 14016 CW 2015-11-28 0652 UA9CTT        599 17     UR9MB         599 16
QSO: 14016 CW 2015-11-28 0654 UA9CTT        599 17     UT5UX         599 16
QSO: 14016 CW 2015-11-28 0654 UA9CTT        599 17     OM8AA         599 15
QSO: 14016 CW 2015-11-28 0655 UA9CTT        599 17     HA3NU         599 15
QSO: 14016 CW 2015-11-28 0655 UA9CTT        599 17     SP2AEK        599 15
QSO: 14016 CW 2015-11-28 0655 UA9CTT        599 17     OK1FGD        599 15
QSO: 14016 CW 2015-11-28 0656 UA9CTT        599 17     SP4JFR        599 15
QSO: 14016 CW 2015-11-28 0656 UA9CTT        599 17     UT5UX         599 16
QSO: 14016 CW 2015-11-28 0656 UA9CTT        599 17     YO4AJ         599 20
QSO: 14016 CW 2015-11-28 0657 UA9CTT        599 17     R3MU          599 16
QSO: 14016 CW 2015-11-28 0657 UA9CTT        599 17     UY5TE         599 16
QSO: 14016 CW 2015-11-28 0657 UA9CTT        599 17     DL5JQ         599 14
QSO: 14016 CW 2015-11-28 0658 UA9CTT        599 17     SO2W          599 15
QSO: 14016 CW 2015-11-28 0658 UA9CTT        599 17     R2DFD         599 16
QSO: 14016 CW 2015-11-28 0659 UA9CTT        599 17     UW7RV         599 16
QSO: 14016 CW 2015-11-28 0659 UA9CTT        599 17     SP6EIY        599 15
QSO: 14016 CW 2015-11-28 0659 UA9CTT        599 17     R3LC          599 16
QSO: 14016 CW 2015-11-28 0700 UA9CTT        599 17     SP8EEX        599 15
QSO: 14016 CW 2015-11-28 0701 UA9CTT        599 17     SI5E          599 14
QSO: 14016 CW 2015-11-28 0701 UA9CTT        599 17     LZ5W          599 20
QSO: 14016 CW 2015-11-28 0701 UA9CTT        599 17     YO3GNF        599 20
QSO: 14016 CW 2015-11-28 0702 UA9CTT        599 17     UT3UZ         599 16
QSO: 14016 CW 2015-11-28 0702 UA9CTT        599 17     US5EFU        599 16
QSO: 14016 CW 2015-11-28 0702 UA9CTT        599 17     LZ1IKY        599 20
QSO: 14016 CW 2015-11-28 0703 UA9CTT        599 17     RT5Z          599 16
QSO: 14016 CW 2015-11-28 0703 UA9CTT        599 17     IK4PKK        599 15
QSO: 14016 CW 2015-11-28 0703 UA9CTT        599 17     OH2FTA        599 15
QSO: 14016 CW 2015-11-28 0704 UA9CTT        599 17     PC7T          599 14
QSO: 14016 CW 2015-11-28 0704 UA9CTT        599 17     SM5DVS        599 14
QSO: 14016 CW 2015-11-28 0705 UA9CTT        599 17     OK5OK         599 15
QSO: 14016 CW 2015-11-28 0705 UA9CTT        599 17     UT3QZ         599 16
QSO: 14016 CW 2015-11-28 0705 UA9CTT        599 17     RA3UAG        599 16
QSO: 14016 CW 2015-11-28 0706 UA9CTT        599 17     RL2D          599 16
QSO: 14016 CW 2015-11-28 0706 UA9CTT        599 17     F/E72T        599 14
QSO: 14016 CW 2015-11-28 0707 UA9CTT        599 17     OK1US         599 15
QSO: 14016 CW 2015-11-28 0707 UA9CTT        599 17     R1AT          599 16
QSO: 14016 CW 2015-11-28 0707 UA9CTT        599 17     UA6LCJ        599 16
QSO: 14016 CW 2015-11-28 0707 UA9CTT        599 17     OL2N          599 15
QSO: 14016 CW 2015-11-28 0708 UA9CTT        599 17     RU5TT         599 16
QSO: 14016 CW 2015-11-28 0708 UA9CTT        599 17     EA4GLJ        599 16
QSO: 14016 CW 2015-11-28 0709 UA9CTT        599 17     UC7A          599 16
QSO: 14016 CW 2015-11-28 0709 UA9CTT        599 17     YT5L          599 15
QSO: 14016 CW 2015-11-28 0709 UA9CTT        599 17     LZ9R          599 20
QSO: 14016 CW 2015-11-28 0709 UA9CTT        599 17     DL3NAA        599 14
QSO: 14016 CW 2015-11-28 0710 UA9CTT        599 17     PE3V          599 14
QSO: 14016 CW 2015-11-28 0710 UA9CTT        599 17     G4CWH         599 14
QSO: 14016 CW 2015-11-28 0710 UA9CTT        599 17     YU1BM         599 15
QSO: 14016 CW 2015-11-28 0711 UA9CTT        599 17     F6ENO         599 14
QSO: 14016 CW 2015-11-28 0711 UA9CTT        599 17     SP1RKR        599 15
QSO: 14016 CW 2015-11-28 0712 UA9CTT        599 17     DL9ZP         599 14
QSO: 14016 CW 2015-11-28 0712 UA9CTT        599 17     RC3C          599 16
QSO: 14016 CW 2015-11-28 0713 UA9CTT        599 17     EI5KF         599 14
QSO: 14016 CW 2015-11-28 0714 UA9CTT        599 17     SP9VFR        599 15
QSO: 14016 CW 2015-11-28 0714 UA9CTT        599 17     YO2BBX        599 20
QSO: 14016 CW 2015-11-28 0715 UA9CTT        599 17     M0DSL         599 14
QSO: 14016 CW 2015-11-28 0715 UA9CTT        599 17     EU2EU         599 16
QSO: 14016 CW 2015-11-28 0716 UA9CTT        599 17     OK1MKU        599 15
QSO: 14016 CW 2015-11-28 0716 UA9CTT        599 17     DL1CW         599 14
QSO: 14016 CW 2015-11-28 0716 UA9CTT        599 17     OK6N          599 15
QSO: 14016 CW 2015-11-28 0717 UA9CTT        599 17     ES2MA         599 15
QSO: 14016 CW 2015-11-28 0717 UA9CTT        599 17     OM7LW         599 15
QSO: 14016 CW 2015-11-28 0718 UA9CTT        599 17     OK2KFK        599 15
QSO: 14016 CW 2015-11-28 0719 UA9CTT        599 17     IO3X          599 15
QSO: 14016 CW 2015-11-28 0719 UA9CTT        599 17     F6GYF         599 14
QSO: 14016 CW 2015-11-28 0720 UA9CTT        599 17     DF1HF         599 14
QSO: 14016 CW 2015-11-28 0720 UA9CTT        599 17     OM8FR         599 15
QSO: 14016 CW 2015-11-28 0720 UA9CTT        599 17     LZ3SM         599 20
QSO: 14016 CW 2015-11-28 0721 UA9CTT        599 17     OH6E          599 15
QSO: 14016 CW 2015-11-28 0722 UA9CTT        599 17     IK2AHB        599 15
QSO: 14016 CW 2015-11-28 0723 UA9CTT        599 17     SN0W          599 15
QSO: 14016 CW 2015-11-28 0723 UA9CTT        599 17     UX7IW         599 16
QSO: 14016 CW 2015-11-28 0723 UA9CTT        599 17     UT8UU         599 16
QSO: 14016 CW 2015-11-28 0725 UA9CTT        599 17     RA3NC         599 16
QSO: 14016 CW 2015-11-28 0725 UA9CTT        599 17     UR5GAW        599 16
QSO: 14016 CW 2015-11-28 0726 UA9CTT        599 17     DF5MA         599 14
QSO: 14016 CW 2015-11-28 0726 UA9CTT        599 17     DR4A          599 14
QSO: 14016 CW 2015-11-28 0727 UA9CTT        599 17     9A1A          599 15
QSO: 14016 CW 2015-11-28 0727 UA9CTT        599 17     E77S          599 15
QSO: 14016 CW 2015-11-28 0727 UA9CTT        599 17     DJ1YF         599 14
QSO: 14016 CW 2015-11-28 0728 UA9CTT        599 17     UX1CL         599 16
QSO: 14016 CW 2015-11-28 0729 UA9CTT        599 17     US0MS         599 16
QSO: 14016 CW 2015-11-28 0730 UA9CTT        599 17     LX1ER         599 14
QSO: 14016 CW 2015-11-28 0730 UA9CTT        599 17     JA7FTR        599 25
QSO: 14016 CW 2015-11-28 0731 UA9CTT        599 17     UA0OK         599 19
QSO: 14016 CW 2015-11-28 0731 UA9CTT        599 17     RO4A          599 16
QSO: 14016 CW 2015-11-28 0731 UA9CTT        599 17     S50XX         599 15
QSO: 14016 CW 2015-11-28 0732 UA9CTT        599 17     OZ7BQ         599 14
QSO: 14016 CW 2015-11-28 0732 UA9CTT        599 17     UD8V          599 18
QSO: 14016 CW 2015-11-28 0732 UA9CTT        599 17     LY2NY         599 15
QSO: 14016 CW 2015-11-28 0732 UA9CTT        599 17     S50B          599 15
QSO: 14016 CW 2015-11-28 0733 UA9CTT        599 17     UA1AJ         599 16
QSO: 14016 CW 2015-11-28 0733 UA9CTT        599 17     S57AY         599 15
QSO: 14016 CW 2015-11-28 0733 UA9CTT        599 17     PA3BUD        599 14
QSO: 14016 CW 2015-11-28 0733 UA9CTT        599 17     YO4AAC        599 20
QSO: 14016 CW 2015-11-28 0734 UA9CTT        599 17     DL1EFW        599 14
QSO: 14016 CW 2015-11-28 0735 UA9CTT        599 17     DG7EE         599 14
QSO: 14016 CW 2015-11-28 0735 UA9CTT        599 17     LZ7J          599 20
QSO: 14016 CW 2015-11-28 0735 UA9CTT        599 17     EW6EN         599 16
QSO: 14016 CW 2015-11-28 0736 UA9CTT        599 17     RZ4AZ         599 16
QSO: 14016 CW 2015-11-28 0736 UA9CTT        599 17     DK1QH         599 14
QSO: 14016 CW 2015-11-28 0736 UA9CTT        599 17     EW8OD         599 16
QSO: 14016 CW 2015-11-28 0737 UA9CTT        599 17     IQ2CU         599 15
QSO: 14016 CW 2015-11-28 0737 UA9CTT        599 17     DL7YS         599 14
QSO: 14016 CW 2015-11-28 0738 UA9CTT        599 17     LY2OM         599 15
QSO: 14016 CW 2015-11-28 0738 UA9CTT        599 17     JA1RNU        599 25
QSO: 14016 CW 2015-11-28 0739 UA9CTT        599 17     YO5AXF        599 20
QSO: 14016 CW 2015-11-28 0740 UA9CTT        599 17     9A2EY         599 15
QSO: 14016 CW 2015-11-28 0740 UA9CTT        599 17     RT5G          599 16
QSO: 14016 CW 2015-11-28 0740 UA9CTT        599 17     UX4U          599 16
QSO: 14016 CW 2015-11-28 0740 UA9CTT        599 17     DL1TS         599 14
QSO: 14016 CW 2015-11-28 0741 UA9CTT        599 17     DF7ZS         599 14
QSO: 14016 CW 2015-11-28 0741 UA9CTT        599 17     DF3OL         599 14
QSO: 14016 CW 2015-11-28 0741 UA9CTT        599 17     DL6NDW        599 14
QSO: 14016 CW 2015-11-28 0743 UA9CTT        599 17     M0SEV         599 14
QSO: 14016 CW 2015-11-28 0743 UA9CTT        599 17     OM2DT         599 15
QSO: 14016 CW 2015-11-28 0744 UA9CTT        599 17     R7RC          599 16
QSO: 14016 CW 2015-11-28 0744 UA9CTT        599 17     YO7ARY        599 20
QSO: 14016 CW 2015-11-28 0745 UA9CTT        599 17     OK2SGW        599 15
QSO: 14016 CW 2015-11-28 0746 UA9CTT        599 17     EU6DX         599 16
QSO: 14016 CW 2015-11-28 0746 UA9CTT        599 17     F5PRH         599 14
QSO: 14016 CW 2015-11-28 0748 UA9CTT        599 17     YU1LA         599 15
QSO: 21070 CW 2015-11-28 0752 UA9CTT        599 17     DL0GL         599 14
QSO: 21070 CW 2015-11-28 0752 UA9CTT        599 17     OL5Y          599 15
QSO: 21070 CW 2015-11-28 0752 UA9CTT        599 17     LY2KA         599 15
QSO: 21070 CW 2015-11-28 0752 UA9CTT        599 17     SM6BGG        599 14
QSO: 21070 CW 2015-11-28 0752 UA9CTT        599 17     R6CC          599 16
QSO: 21070 CW 2015-11-28 0753 UA9CTT        599 17     OM3YAD        599 15
QSO: 21070 CW 2015-11-28 0753 UA9CTT        599 17     JR3QHQ        599 25
QSO: 28012 CW 2015-11-28 0758 UA9CTT        599 17     OM7JG         599 15
QSO: 28012 CW 2015-11-28 0758 UA9CTT        599 17     YU1LM/QRP     599 15
QSO: 28012 CW 2015-11-28 0759 UA9CTT        599 17     S53EO         599 15
QSO: 28012 CW 2015-11-28 0759 UA9CTT        599 17     IK1RQQ        599 15
QSO: 28012 CW 2015-11-28 0759 UA9CTT        599 17     HG1S          599 15
QSO: 28012 CW 2015-11-28 0800 UA9CTT        599 17     YO2MOH        599 20
QSO: 28012 CW 2015-11-28 0801 UA9CTT        599 17     VK4AFU        599 30
QSO: 28012 CW 2015-11-28 0802 UA9CTT        599 17     YO5OHO        599 20
QSO: 28012 CW 2015-11-28 0803 UA9CTT        599 17     Z60A          599 14
QSO: 28012 CW 2015-11-28 0804 UA9CTT        599 17     IZ4DLR        599 15
QSO: 28012 CW 2015-11-28 0804 UA9CTT        599 17     S58RU         599 15
QSO: 28012 CW 2015-11-28 0805 UA9CTT        599 17     S55A          599 15
QSO: 28012 CW 2015-11-28 0805 UA9CTT        599 17     LZ1IQ         599 20
QSO: 28012 CW 2015-11-28 0806 UA9CTT        599 17     EA2EA         599 14
QSO: 28012 CW 2015-11-28 0806 UA9CTT        599 17     IZ5EME        599 15
QSO: 28012 CW 2015-11-28 0806 UA9CTT        599 17     S52A          599 15
QSO: 28012 CW 2015-11-28 0807 UA9CTT        599 17     PI4TIL        599 14
QSO: 28012 CW 2015-11-28 0807 UA9CTT        599 17     OE3KAB        599 15
QSO: 28012 CW 2015-11-28 0807 UA9CTT        599 17     M2L           599 14
QSO: 28012 CW 2015-11-28 0808 UA9CTT        599 17     9A7V          599 15
QSO: 28012 CW 2015-11-28 0809 UA9CTT        599 17     DJ6TK         599 14
QSO: 28012 CW 2015-11-28 0809 UA9CTT        599 17     LZ1VQ         599 20
QSO: 28012 CW 2015-11-28 0810 UA9CTT        599 17     YT5A          599 15
QSO: 28012 CW 2015-11-28 0810 UA9CTT        599 17     YT9W          599 15
QSO: 28012 CW 2015-11-28 0812 UA9CTT        599 17     F6HMJ         599 14
QSO: 28012 CW 2015-11-28 0812 UA9CTT        599 17     PA5GU         599 14
QSO: 28012 CW 2015-11-28 0813 UA9CTT        599 17     LZ9W          599 20
QSO: 28012 CW 2015-11-28 0813 UA9CTT        599 17     OM3CM         599 15
QSO: 21029 CW 2015-11-28 0815 UA9CTT        599 17     LY4L          599 15
QSO: 21029 CW 2015-11-28 0815 UA9CTT        599 17     LZ8E          599 20
QSO: 21029 CW 2015-11-28 0816 UA9CTT        599 17     OH3KX         599 15
QSO: 21029 CW 2015-11-28 0816 UA9CTT        599 17     OM6RM         599 15
QSO: 21029 CW 2015-11-28 0817 UA9CTT        599 17     EA5CP         599 14
QSO: 21029 CW 2015-11-28 0817 UA9CTT        599 17     SM6DHU        599 14
QSO: 21029 CW 2015-11-28 0818 UA9CTT        599 17     BY8DX         599 24
QSO: 21029 CW 2015-11-28 0818 UA9CTT        599 17     OZ4CG         599 14
QSO: 21029 CW 2015-11-28 0819 UA9CTT        599 17     OH6BA         599 15
QSO: 21029 CW 2015-11-28 0819 UA9CTT        599 17     UY5QQ         599 16
QSO: 21029 CW 2015-11-28 0820 UA9CTT        599 17     UV1IW         599 16
QSO: 21029 CW 2015-11-28 0821 UA9CTT        599 17     E7DX          599 15
QSO: 21029 CW 2015-11-28 0821 UA9CTT        599 17     EW6CU         599 16
QSO: 21029 CW 2015-11-28 0822 UA9CTT        599 17     DL0PCK        599 14
QSO: 21029 CW 2015-11-28 0822 UA9CTT        599 17     DL7UIO        599 14
QSO: 21029 CW 2015-11-28 0824 UA9CTT        599 17     SM0Q          599 14
QSO: 21000 CW 2015-11-28 0825 UA9CTT        599 17     P33W          599 20
QSO: 21003 CW 2015-11-28 0827 UA9CTT        599 17     XV2D          599 26
QSO: 21009 CW 2015-11-28 0828 UA9CTT        599 17     ZT6T          599 38
QSO: 21007 CW 2015-11-28 0829 UA9CTT        599 17     YR9F          599 20
QSO: 21037 CW 2015-11-28 0829 UA9CTT        599 17     9X0NH         599 36
QSO: 21032 CW 2015-11-28 0830 UA9CTT        599 17     9H6A          599 15
QSO: 21047 CW 2015-11-28 0831 UA9CTT        599 17     TK0C          599 15
QSO: 21013 CW 2015-11-28 0831 UA9CTT        599 17     G4R           599 14
QSO: 21007 CW 2015-11-28 0832 UA9CTT        599 17     EI5KF         599 14
QSO: 21010 CW 2015-11-28 0832 UA9CTT        599 17     HG5C          599 15
QSO: 21000 CW 2015-11-28 0833 UA9CTT        599 17     II9P          599 15
QSO: 21042 CW 2015-11-28 0834 UA9CTT        599 17     ES9C          599 15
QSO: 21002 CW 2015-11-28 0835 UA9CTT        599 17     ZW5B          599 11
QSO: 21002 CW 2015-11-28 0836 UA9CTT        599 17     TM6X          599 14
QSO: 21033 CW 2015-11-28 0836 UA9CTT        599 17     SO2R          599 15
QSO: 21006 CW 2015-11-28 0836 UA9CTT        599 17     LA8HGA        599 14
QSO: 21011 CW 2015-11-28 0837 UA9CTT        599 17     9A1A          599 15
QSO: 21042 CW 2015-11-28 0837 UA9CTT        599 17     IR4X          599 15
QSO: 21059 CW 2015-11-28 0838 UA9CTT        599 17     SW9AA         599 20
QSO: 21038 CW 2015-11-28 0839 UA9CTT        599 17     Z39A          599 15
QSO: 21078 CW 2015-11-28 0840 UA9CTT        599 17     LX1NO         599 14
QSO: 21075 CW 2015-11-28 0841 UA9CTT        599 17     4Z4AK         599 20
QSO: 21034 CW 2015-11-28 0842 UA9CTT        599 17     D4C           599 35
QSO: 21085 CW 2015-11-28 0845 UA9CTT        599 17     CR3OO         599 33
QSO: 21093 CW 2015-11-28 0847 UA9CTT        599 17     5R8SV         599 39
QSO: 21097 CW 2015-11-28 0847 UA9CTT        599 17     TC3P          599 20
QSO: 21049 CW 2015-11-28 0848 UA9CTT        599 17     OE3K          599 15
QSO: 21043 CW 2015-11-28 0849 UA9CTT        599 17     5H3EE         599 37
QSO: 21040 CW 2015-11-28 0851 UA9CTT        599 17     7Z1HL         599 21
QSO: 21076 CW 2015-11-28 0852 UA9CTT        599 17     P33P          599 20
QSO: 21093 CW 2015-11-28 0852 UA9CTT        599 17     ZD8W          599 36
QSO: 21020 CW 2015-11-28 0857 UA9CTT        599 17     S9TM          599 36
QSO: 21096 CW 2015-11-28 0858 UA9CTT        599 17     3V8SS         599 33
QSO: 21018 CW 2015-11-28 0859 UA9CTT        599 17     IK2WYI        599 15
QSO: 21018 CW 2015-11-28 0900 UA9CTT        599 17     DO1UZ         599 14
QSO: 21018 CW 2015-11-28 0901 UA9CTT        599 17     DK3WN         599 14
QSO: 21018 CW 2015-11-28 0901 UA9CTT        599 17     SP2LNW        599 15
QSO: 21018 CW 2015-11-28 0901 UA9CTT        599 17     LZ9R          599 20
QSO: 21018 CW 2015-11-28 0902 UA9CTT        599 17     HA1RJ         599 15
QSO: 21018 CW 2015-11-28 0902 UA9CTT        599 17     RA2FF         599 15
QSO: 21018 CW 2015-11-28 0902 UA9CTT        599 17     LY1SR         599 15
QSO: 21018 CW 2015-11-28 0903 UA9CTT        599 17     DL8ZAW        599 14
QSO: 21018 CW 2015-11-28 0903 UA9CTT        599 17     G9F           599 14
QSO: 21018 CW 2015-11-28 0903 UA9CTT        599 17     EU2EU         599 16
QSO: 21018 CW 2015-11-28 0904 UA9CTT        599 17     OH4TY         599 15
QSO: 21018 CW 2015-11-28 0904 UA9CTT        599 17     EW8R          599 16
QSO: 21018 CW 2015-11-28 0904 UA9CTT        599 17     RT6A          599 16
QSO: 21018 CW 2015-11-28 0905 UA9CTT        599 17     OH2ID         599 15
QSO: 21018 CW 2015-11-28 0905 UA9CTT        599 17     G4FKA         599 14
QSO: 21018 CW 2015-11-28 0905 UA9CTT        599 17     DK3CC         599 14
QSO: 21018 CW 2015-11-28 0906 UA9CTT        599 17     SM4AZQ        599 14
QSO: 21018 CW 2015-11-28 0906 UA9CTT        599 17     EU4T          599 16
QSO: 21018 CW 2015-11-28 0907 UA9CTT        599 17     UR5ZEP        599 16
QSO: 21018 CW 2015-11-28 0908 UA9CTT        599 17     DK1FT         599 14
QSO: 21018 CW 2015-11-28 0908 UA9CTT        599 17     OZ7EA         599 14
QSO: 21018 CW 2015-11-28 0909 UA9CTT        599 17     SP5CNA        599 15
QSO: 21018 CW 2015-11-28 0909 UA9CTT        599 17     R6AP          599 16
QSO: 21018 CW 2015-11-28 0910 UA9CTT        599 17     LY2NY         599 15
QSO: 21018 CW 2015-11-28 0910 UA9CTT        599 17     F5VMN         599 14
QSO: 21018 CW 2015-11-28 0910 UA9CTT        599 17     LZ5PL         599 20
QSO: 21018 CW 2015-11-28 0911 UA9CTT        599 17     RX7T          599 16
QSO: 28043 CW 2015-11-28 0914 UA9CTT        599 17     IK2WZM        599 15
QSO: 28043 CW 2015-11-28 0914 UA9CTT        599 17     LZ1QI         599 20
QSO: 28043 CW 2015-11-28 0915 UA9CTT        599 17     LZ3ZQ         599 20
QSO: 28043 CW 2015-11-28 0915 UA9CTT        599 17     9A5ST         599 15
QSO: 28043 CW 2015-11-28 0916 UA9CTT        599 17     DL1YCF        599 14
QSO: 28044 CW 2015-11-28 0917 UA9CTT        599 17     SP9R          599 15
QSO: 28044 CW 2015-11-28 0917 UA9CTT        599 17     DL2OM         599 14
QSO: 28044 CW 2015-11-28 0917 UA9CTT        599 17     YQ6A          599 20
QSO: 28044 CW 2015-11-28 0917 UA9CTT        599 17     YU2AA         599 15
QSO: 28023 CW 2015-11-28 0920 UA9CTT        599 17     5R8IC         599 39
QSO: 28010 CW 2015-11-28 0923 UA9CTT        599 17     PE2HD         599 14
QSO: 28010 CW 2015-11-28 0923 UA9CTT        599 17     DL1IAO        599 14
QSO: 28010 CW 2015-11-28 0924 UA9CTT        599 17     OM8CW         599 15
