START-OF-LOG: 3.0
CALLSIGN: SK3W
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 9473538
NAME: Fernebo Contest Team - Gunnar Widell
LOCATION: DX
OPERATORS: SM3SGP SM5EPO SM0MXO SM5TXT SM5AJV
CLUB:
CERTIFICATE: YES
CREATED-BY: Win-Test 4.19.0
QSO:  7006 CW 2015-11-28 0000 SK3W          599 14     YO3JR         599 20     0
QSO:  7064 CW 2015-11-28 0219 SK3W          599 14     YU2AA         599 15     0
QSO:  7064 CW 2015-11-28 0219 SK3W          599 14     K2NV          599 05     0
QSO:  7064 CW 2015-11-28 0220 SK3W          599 14     RX6A          599 16     0
QSO:  7061 CW 2015-11-28 0220 SK3W          599 14     V26K          599 08     0
QSO:  7000 CW 2015-11-28 0222 SK3W          599 14     9K2HN         599 21     0
QSO:  7064 CW 2015-11-28 0222 SK3W          599 14     DL6KVA        599 14     0
QSO:  7064 CW 2015-11-28 0222 SK3W          599 14     LY5R          599 15     0
QSO:  7064 CW 2015-11-28 0222 SK3W          599 14     S53FO         599 15     0
QSO:  7064 CW 2015-11-28 0223 SK3W          599 14     W9IU          599 04     0
QSO:  7064 CW 2015-11-28 0224 SK3W          599 14     WY3A          599 05     0
QSO:  7064 CW 2015-11-28 0224 SK3W          599 14     UA4HBM        599 16     0
QSO:  7063 CW 2015-11-28 0224 SK3W          599 14     GD6IA         599 14     0
QSO:  7072 CW 2015-11-28 0226 SK3W          599 14     8Q7DV         599 22     0
QSO:  7064 CW 2015-11-28 0226 SK3W          599 14     HA1BC         599 15     0
QSO:  7064 CW 2015-11-28 0227 SK3W          599 14     N8CC          599 04     0
QSO:  7064 CW 2015-11-28 0227 SK3W          599 14     EU8A          599 16     0
QSO:  7064 CW 2015-11-28 0227 SK3W          599 14     LZ1OJ         599 20     0
QSO:  7064 CW 2015-11-28 0227 SK3W          599 14     W9YK          599 04     0
QSO:  7064 CW 2015-11-28 0228 SK3W          599 14     UX7IW         599 16     0
QSO:  7064 CW 2015-11-28 0228 SK3W          599 14     WA3C          599 04     0
QSO:  7064 CW 2015-11-28 0229 SK3W          599 14     UR8IW         599 16     0
QSO:  3515 CW 2015-11-28 0229 SK3W          599 14     9H6A          599 15     1
QSO:  7064 CW 2015-11-28 0229 SK3W          599 14     UT6EE         599 16     0
QSO:  7009 CW 2015-11-28 0229 SK3W          599 14     GM3X          599 14     0
QSO:  3517 CW 2015-11-28 0230 SK3W          599 14     GM0WED        599 14     1
QSO:  7064 CW 2015-11-28 0230 SK3W          599 14     RU4A          599 16     0
QSO:  7064 CW 2015-11-28 0231 SK3W          599 14     DL3ZAI        599 14     0
QSO:  7064 CW 2015-11-28 0231 SK3W          599 14     DJ2XC         599 14     0
QSO:  7064 CW 2015-11-28 0231 SK3W          599 14     R4SA          599 16     0
QSO:  7064 CW 2015-11-28 0233 SK3W          599 14     W1NT          599 05     0
QSO:  7064 CW 2015-11-28 0233 SK3W          599 14     HG8K          599 15     0
QSO:  7064 CW 2015-11-28 0233 SK3W          599 14     K3ZU          599 05     0
QSO:  7064 CW 2015-11-28 0234 SK3W          599 14     K6ND          599 05     0
QSO:  7064 CW 2015-11-28 0234 SK3W          599 14     YU1JW         599 15     0
QSO:  7064 CW 2015-11-28 0234 SK3W          599 14     VE6SV         599 04     0
QSO:  7064 CW 2015-11-28 0234 SK3W          599 14     W2WI          599 05     0
QSO:  7064 CW 2015-11-28 0235 SK3W          599 14     AA4R          599 05     0
QSO:  7064 CW 2015-11-28 0235 SK3W          599 14     AA3LX         599 05     0
QSO:  7064 CW 2015-11-28 0236 SK3W          599 14     K1JB          599 05     0
QSO:  7064 CW 2015-11-28 0236 SK3W          599 14     F6FTB         599 14     0
QSO:  3530 CW 2015-11-28 0236 SK3W          599 14     VE3EJ         599 04     1
QSO:  7064 CW 2015-11-28 0236 SK3W          599 14     OG6N          599 15     0
QSO:  7064 CW 2015-11-28 0238 SK3W          599 14     DJ6RN         599 14     0
QSO:  7064 CW 2015-11-28 0238 SK3W          599 14     N5FO          599 04     0
QSO:  3535 CW 2015-11-28 0238 SK3W          599 14     OM5WW         599 15     1
QSO:  7064 CW 2015-11-28 0239 SK3W          599 14     LZ2TU         599 20     0
QSO:  7064 CW 2015-11-28 0240 SK3W          599 14     W1OX          599 05     0
QSO:  7064 CW 2015-11-28 0240 SK3W          599 14     UT0EA         599 16     0
QSO:  7064 CW 2015-11-28 0240 SK3W          599 14     IK0XFD        599 15     0
QSO:  7064 CW 2015-11-28 0241 SK3W          599 14     N0AX          599 04     0
QSO:  7064 CW 2015-11-28 0241 SK3W          599 14     VA3DX         599 04     0
QSO:  7064 CW 2015-11-28 0242 SK3W          599 14     PA3GVI        599 14     0
QSO:  3502 CW 2015-11-28 0242 SK3W          599 14     IH9R          599 33     1
QSO:  7064 CW 2015-11-28 0243 SK3W          599 14     K7OX          599 03     0
QSO:  7064 CW 2015-11-28 0243 SK3W          599 14     N6JV          599 03     0
QSO:  7064 CW 2015-11-28 0243 SK3W          599 14     WX9U          599 04     0
QSO:  7064 CW 2015-11-28 0244 SK3W          599 14     W6AIM         599 03     0
QSO:  7064 CW 2015-11-28 0244 SK3W          599 14     W0ETT         599 04     0
QSO:  7064 CW 2015-11-28 0244 SK3W          599 14     W0QQG         599 05     0
QSO:  7064 CW 2015-11-28 0245 SK3W          599 14     KW3Z          599 05     0
QSO:  7064 CW 2015-11-28 0245 SK3W          599 14     UY7MM         599 16     0
QSO:  7064 CW 2015-11-28 0245 SK3W          599 14     VE3MIS        599 04     0
QSO:  7064 CW 2015-11-28 0246 SK3W          599 14     K9ES          599 05     0
QSO:  7064 CW 2015-11-28 0247 SK3W          599 14     KP2M          599 08     0
QSO:  7064 CW 2015-11-28 0247 SK3W          599 14     OE7LVI        599 15     0
QSO:  7064 CW 2015-11-28 0247 SK3W          599 14     W4ML          599 05     0
QSO:  7064 CW 2015-11-28 0248 SK3W          599 14     K5ZD          599 05     0
QSO:  3538 CW 2015-11-28 0248 SK3W          599 14     C4W           599 20     1
QSO:  7064 CW 2015-11-28 0248 SK3W          599 14     AL9A          599 01     0
QSO:  7064 CW 2015-11-28 0248 SK3W          599 14     R0SR          599 18     0
QSO:  7064 CW 2015-11-28 0248 SK3W          599 14     N6AR          599 05     0
QSO:  3547 CW 2015-11-28 0249 SK3W          599 14     ER4A          599 16     1
QSO:  7064 CW 2015-11-28 0249 SK3W          599 14     N0HR          599 04     0
QSO:  7064 CW 2015-11-28 0249 SK3W          599 14     LZ1DNY        599 20     0
QSO:  7064 CW 2015-11-28 0249 SK3W          599 14     NN3W          599 05     0
QSO:  7064 CW 2015-11-28 0251 SK3W          599 14     K6YK          599 03     0
QSO:  7064 CW 2015-11-28 0251 SK3W          599 14     N2WK          599 05     0
QSO:  7064 CW 2015-11-28 0251 SK3W          599 14     W9MU          599 04     0
QSO:  7064 CW 2015-11-28 0251 SK3W          599 14     K9JF          599 03     0
QSO:  7064 CW 2015-11-28 0253 SK3W          599 14     WE3C          599 05     0
QSO:  3529 CW 2015-11-28 0253 SK3W          599 14     SZ1A          599 20     1
QSO:  7064 CW 2015-11-28 0253 SK3W          599 14     W4PM          599 05     0
QSO:  7064 CW 2015-11-28 0253 SK3W          599 14     AA9A          599 04     0
QSO:  7064 CW 2015-11-28 0253 SK3W          599 14     W7VJ          599 03     0
QSO:  7064 CW 2015-11-28 0254 SK3W          599 14     W7YAQ         599 03     0
QSO:  7064 CW 2015-11-28 0254 SK3W          599 14     VA3KA         599 04     0
QSO:  7064 CW 2015-11-28 0254 SK3W          599 14     K3IE          599 04     0
QSO:  7064 CW 2015-11-28 0254 SK3W          599 14     N3JT          599 05     0
QSO:  3574 CW 2015-11-28 0255 SK3W          599 14     SW9AA         599 20     1
QSO:  7064 CW 2015-11-28 0255 SK3W          599 14     K3CR          599 05     0
QSO:  7064 CW 2015-11-28 0255 SK3W          599 14     N2FF          599 05     0
QSO:  7064 CW 2015-11-28 0255 SK3W          599 14     K1YT          599 05     0
QSO:  3571 CW 2015-11-28 0255 SK3W          599 14     Z35T          599 15     1
QSO:  7064 CW 2015-11-28 0255 SK3W          599 14     K1ZE          599 05     0
QSO:  7064 CW 2015-11-28 0256 SK3W          599 14     KE0UI         599 04     0
QSO:  7037 CW 2015-11-28 0257 SK3W          599 14     TF2CW         599 40     0
QSO:  3536 CW 2015-11-28 0258 SK3W          599 14     IK0VVE        599 15     1
QSO:  7034 CW 2015-11-28 0259 SK3W          599 14     TI5W          599 07     0
QSO:  7064 CW 2015-11-28 0259 SK3W          599 14     W5XU          599 04     0
QSO:  7072 CW 2015-11-28 0300 SK3W          599 14     KH6J          599 31     0
QSO:  3547 CW 2015-11-28 0300 SK3W          599 14     E790IARU      599 15     1
QSO:  7064 CW 2015-11-28 0301 SK3W          599 14     UT6EE         599 16     0
QSO:  7064 CW 2015-11-28 0302 SK3W          599 14     K0FX          599 04     0
QSO:  3548 CW 2015-11-28 0304 SK3W          599 14     CR3L          599 33     1
QSO:  7095 CW 2015-11-28 0304 SK3W          599 14     YN2CC         599 07     0
QSO:  7064 CW 2015-11-28 0304 SK3W          599 14     IK3ACI        599 15     0
QSO:  7064 CW 2015-11-28 0305 SK3W          599 14     KR4F          599 04     0
QSO:  7064 CW 2015-11-28 0306 SK3W          599 14     YU1EL         599 15     0
QSO:  3555 CW 2015-11-28 0306 SK3W          599 14     F5OZC         599 14     1
QSO:  7064 CW 2015-11-28 0306 SK3W          599 14     W3FIZ         599 05     0
QSO:  3513 CW 2015-11-28 0306 SK3W          599 14     ED2C          599 14     1
QSO:  7064 CW 2015-11-28 0307 SK3W          599 14     UV7V          599 16     0
QSO:  7064 CW 2015-11-28 0307 SK3W          599 14     W1GQ          599 05     0
QSO:  7064 CW 2015-11-28 0308 SK3W          599 14     NS9I          599 04     0
QSO:  7064 CW 2015-11-28 0308 SK3W          599 14     K3FMQ         599 05     0
QSO:  7064 CW 2015-11-28 0309 SK3W          599 14     K4ORD         599 05     0
QSO:  3545 CW 2015-11-28 0309 SK3W          599 14     PA4O          599 14     1
QSO:  3569 CW 2015-11-28 0310 SK3W          599 14     OU2W          599 14     1
QSO:  7064 CW 2015-11-28 0311 SK3W          599 14     K0MD          599 04     0
QSO:  3533 CW 2015-11-28 0311 SK3W          599 14     G8X           599 14     1
QSO:  7064 CW 2015-11-28 0312 SK3W          599 14     RA4PQ         599 16     0
QSO:  7064 CW 2015-11-28 0312 SK3W          599 14     G1N           599 14     0
QSO:  3526 CW 2015-11-28 0313 SK3W          599 14     EF8R          599 33     1
QSO:  7064 CW 2015-11-28 0313 SK3W          599 14     K2RET         599 05     0
QSO:  7064 CW 2015-11-28 0314 SK3W          599 14     CN2AA         599 33     0
QSO:  7064 CW 2015-11-28 0314 SK3W          599 14     KM0O          599 04     0
QSO:  7064 CW 2015-11-28 0315 SK3W          599 14     WX0B          599 04     0
QSO:  3527 CW 2015-11-28 0315 SK3W          599 14     GW9J          599 14     1
QSO:  7064 CW 2015-11-28 0315 SK3W          599 14     K2PO          599 03     0
QSO:  7067 CW 2015-11-28 0316 SK3W          599 14     LA2AB         599 14     0
QSO:  7064 CW 2015-11-28 0317 SK3W          599 14     DK2CX         599 14     0
QSO:  7064 CW 2015-11-28 0318 SK3W          599 14     N2TK          599 05     0
QSO:  7064 CW 2015-11-28 0318 SK3W          599 14     HG6C          599 15     0
QSO:  7064 CW 2015-11-28 0319 SK3W          599 14     LZ1QV         599 20     0
QSO:  7064 CW 2015-11-28 0320 SK3W          599 14     N7XU          599 03     0
QSO:  7064 CW 2015-11-28 0320 SK3W          599 14     RZ1OK         599 16     0
QSO:  7064 CW 2015-11-28 0321 SK3W          599 14     US0HZ         599 16     0
QSO:  7064 CW 2015-11-28 0322 SK3W          599 14     OM3YDX        599 15     0
QSO:  7064 CW 2015-11-28 0322 SK3W          599 14     K3MD          599 05     0
QSO:  7064 CW 2015-11-28 0323 SK3W          599 14     KH6MB/W5      599 04     0
QSO:  3565 CW 2015-11-28 0324 SK3W          599 14     LA5UF         599 14     1
QSO:  7064 CW 2015-11-28 0324 SK3W          599 14     UA6CC         599 16     0
QSO:  7064 CW 2015-11-28 0325 SK3W          599 14     N8UM          599 04     0
QSO:  7064 CW 2015-11-28 0325 SK3W          599 14     WA3F          599 05     0
QSO:  7064 CW 2015-11-28 0326 SK3W          599 14     WS9M          599 05     0
QSO:  7064 CW 2015-11-28 0326 SK3W          599 14     VE3RZ         599 04     0
QSO:  7064 CW 2015-11-28 0327 SK3W          599 14     RX1A          599 16     0
QSO:  7055 CW 2015-11-28 0328 SK3W          599 14     4M5EN         599 09     0
QSO:  7064 CW 2015-11-28 0330 SK3W          599 14     9A2JK         599 15     0
QSO:  7064 CW 2015-11-28 0331 SK3W          599 14     IR3C          599 15     0
QSO:  7064 CW 2015-11-28 0331 SK3W          599 14     YP8VS         599 20     0
QSO:  7064 CW 2015-11-28 0331 SK3W          599 14     WQ5L          599 04     0
QSO:  7064 CW 2015-11-28 0332 SK3W          599 14     UR2VA         599 16     0
QSO:  3569 CW 2015-11-28 0332 SK3W          599 14     V47T          599 08     1
QSO:  7064 CW 2015-11-28 0332 SK3W          599 14     K3ZU          599 05     0
QSO:  7064 CW 2015-11-28 0332 SK3W          599 14     US7IY         599 16     0
QSO:  7088 CW 2015-11-28 0333 SK3W          599 14     VP2VVV        599 08     0
QSO:  7064 CW 2015-11-28 0334 SK3W          599 14     RZ4AG         599 16     0
QSO:  7028 CW 2015-11-28 0335 SK3W          599 14     CO7EH         599 08     0
QSO:  7064 CW 2015-11-28 0335 SK3W          599 14     AA7A          599 03     0
QSO:  7064 CW 2015-11-28 0337 SK3W          599 14     N4NO          599 04     0
QSO:  7064 CW 2015-11-28 0339 SK3W          599 14     US7IID        599 16     0
QSO:  7064 CW 2015-11-28 0339 SK3W          599 14     WD4AHZ        599 05     0
QSO:  7058 CW 2015-11-28 0341 SK3W          599 14     ZS2I          599 38     0
QSO:  7064 CW 2015-11-28 0342 SK3W          599 14     K4LQ          599 05     0
QSO:  7023 CW 2015-11-28 0343 SK3W          599 14     6V7A          599 35     0
QSO:  7064 CW 2015-11-28 0345 SK3W          599 14     HI3/ND3F      599 08     0
QSO:  3549 CW 2015-11-28 0345 SK3W          599 14     CR2X          599 14     1
QSO:  7064 CW 2015-11-28 0346 SK3W          599 14     RT4F          599 16     0
QSO:  7064 CW 2015-11-28 0346 SK3W          599 14     K3NK          599 05     0
QSO:  7064 CW 2015-11-28 0347 SK3W          599 14     K7RL          599 03     0
QSO:  7064 CW 2015-11-28 0348 SK3W          599 14     NX1P          599 03     0
QSO:  7064 CW 2015-11-28 0349 SK3W          599 14     W3OA          599 05     0
QSO:  7072 CW 2015-11-28 0351 SK3W          599 14     4K6FO         599 21     0
QSO:  1826 CW 2015-11-28 0351 SK3W          599 14     GJ2A          599 14     1
QSO:  7064 CW 2015-11-28 0351 SK3W          599 14     NQ4I          599 05     0
QSO:  7064 CW 2015-11-28 0351 SK3W          599 14     W7RN          599 03     0
QSO:  7064 CW 2015-11-28 0352 SK3W          599 14     UR5MD         599 16     0
QSO:  7064 CW 2015-11-28 0354 SK3W          599 14     W4AAW         599 05     0
QSO:  7058 CW 2015-11-28 0355 SK3W          599 14     V31WI         599 07     0
QSO:  7087 CW 2015-11-28 0357 SK3W          599 14     E77G          599 15     0
QSO:  7062 CW 2015-11-28 0359 SK3W          599 14     RK7F          599 16     0
QSO:  7062 CW 2015-11-28 0401 SK3W          599 14     US2IZ         599 16     0
QSO:  7062 CW 2015-11-28 0401 SK3W          599 14     K3TN          599 05     0
QSO:  7013 CW 2015-11-28 0403 SK3W          599 14     MZ5A          599 14     0
QSO:  7062 CW 2015-11-28 0403 SK3W          599 14     G4MKR         599 14     0
QSO:  7062 CW 2015-11-28 0404 SK3W          599 14     K2MK          599 05     0
QSO:  1825 CW 2015-11-28 0404 SK3W          599 14     K1TO          599 05     1
QSO:  7062 CW 2015-11-28 0405 SK3W          599 14     WI2E          599 05     0
QSO:  7062 CW 2015-11-28 0405 SK3W          599 14     UA6AUA        599 16     0
QSO:  7062 CW 2015-11-28 0406 SK3W          599 14     W2NTN         599 05     0
QSO:  7062 CW 2015-11-28 0406 SK3W          599 14     UC7A          599 16     0
QSO:  1821 CW 2015-11-28 0407 SK3W          599 14     VY2TT         599 05     1
QSO:  7062 CW 2015-11-28 0407 SK3W          599 14     DL8DYL        599 14     0
QSO:  7062 CW 2015-11-28 0408 SK3W          599 14     K8CN          599 05     0
QSO:  7062 CW 2015-11-28 0408 SK3W          599 14     K4MM          599 05     0
X-QSO:  7062 CW 2015-11-28 0408 SK3W          599 14     SK3W          599 14     0
QSO:  3500 CW 2015-11-28 0409 SK3W          599 14     P40W          599 09     0
QSO:  1825 CW 2015-11-28 0410 SK3W          599 14     EI2KM         599 14     1
QSO:  3501 CW 2015-11-28 0410 SK3W          599 14     SM0W          599 14     0
QSO:  3515 CW 2015-11-28 0410 SK3W          599 14     CS2C          599 14     0
QSO:  3525 CW 2015-11-28 0411 SK3W          599 14     OH5Z          599 15     0
QSO:  3514 CW 2015-11-28 0412 SK3W          599 14     TF2CW         599 40     0
QSO:  3513 CW 2015-11-28 0413 SK3W          599 14     TI5W          599 07     0
QSO:  3524 CW 2015-11-28 0414 SK3W          599 14     D4C           599 35     0
QSO:  3542 CW 2015-11-28 0415 SK3W          599 14     OE3K          599 15     0
QSO:  3553 CW 2015-11-28 0415 SK3W          599 14     EI8JX         599 14     0
QSO:  3564 CW 2015-11-28 0416 SK3W          599 14     ZF2MJ         599 08     0
QSO:  3531 CW 2015-11-28 0419 SK3W          599 14     UA2F          599 15     0
QSO:  3541 CW 2015-11-28 0423 SK3W          599 14     ZD8W          599 36     0
QSO:  3564 CW 2015-11-28 0425 SK3W          599 14     UT4LW         599 16     0
QSO:  3564 CW 2015-11-28 0425 SK3W          599 14     SP7JLH        599 15     0
QSO:  3564 CW 2015-11-28 0425 SK3W          599 14     NA4K          599 04     0
QSO:  1823 CW 2015-11-28 0425 SK3W          599 14     OH0Z          599 15     1
QSO:  3564 CW 2015-11-28 0426 SK3W          599 14     N2LK          599 05     0
QSO:  3564 CW 2015-11-28 0426 SK3W          599 14     P33W          599 20     0
QSO:  3564 CW 2015-11-28 0426 SK3W          599 14     K3LR          599 05     0
QSO:  3564 CW 2015-11-28 0426 SK3W          599 14     RD3BV         599 16     0
QSO:  3564 CW 2015-11-28 0427 SK3W          599 14     HA8TI         599 15     0
QSO:  3564 CW 2015-11-28 0427 SK3W          599 14     KR4F          599 04     0
QSO:  3564 CW 2015-11-28 0428 SK3W          599 14     OK1DJS        599 15     0
QSO:  3564 CW 2015-11-28 0428 SK3W          599 14     LY2BMX        599 15     0
QSO:  1837 CW 2015-11-28 0428 SK3W          599 14     IR2C          599 15     1
QSO:  3565 CW 2015-11-28 0429 SK3W          599 14     PJ6/OH1VR     599 08     0
QSO:  3564 CW 2015-11-28 0430 SK3W          599 14     WA2YSJ        599 05     0
QSO:  3572 CW 2015-11-28 0431 SK3W          599 14     GJ2A          599 14     0
QSO:  3564 CW 2015-11-28 0431 SK3W          599 14     LY7A          599 15     0
QSO:  3564 CW 2015-11-28 0432 SK3W          599 14     K5UA          599 04     0
QSO:  3564 CW 2015-11-28 0432 SK3W          599 14     NM1C          599 05     0
