START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: B1Z
CATEGORY: MULTI-TWO ALL HIGH CW
CLAIMED-SCORE: 3287800
CLUB: 2005 North China Contest Team
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.34B
NAME: Fan Bin
OPERATORS: BA1RB  BD1AAX  BG1BFF  BD1BNV  BD1ES  BD1WC  BD1WSY  DL3MBG
SOAPBOX: 
QSO: 21013 CW 2005-11-26 0006 B1Z           599     24 VK3KE         599     30  1
QSO:  3517 CW 2005-11-26 1542 B1Z           599     24 SM5CZQ        599     14  1
QSO:  3517 CW 2005-11-26 1547 B1Z           599     24 SM5BFJ        599     14  1
QSO:  3517 CW 2005-11-26 1547 B1Z           599     24 ES5TV         599     15  1
QSO:  3517 CW 2005-11-26 1552 B1Z           599     24 LY7Z          599     15  1
QSO:  3517 CW 2005-11-26 1556 B1Z           599     24 OH3HF         599     15  1
QSO:  3517 CW 2005-11-26 1558 B1Z           599     24 JM2RUV        599     25  1
QSO:  3517 CW 2005-11-26 1559 B1Z           599     24 JR1SLU        599     25  1
QSO:  3517 CW 2005-11-26 1601 B1Z           599     24 OM8A          599     15  1
QSO:  3517 CW 2005-11-26 1602 B1Z           599     24 JA8AJE        599     25  1
QSO:  3517 CW 2005-11-26 1603 B1Z           599     24 RK9AWN        599     17  1
QSO:  3517 CW 2005-11-26 1611 B1Z           599     24 OK4RQ                 15  1
QSO:  7015 CW 2005-11-26 0958 B1Z           599     24 K7GK          599      1  0
QSO:  7015 CW 2005-11-26 0959 B1Z           599     24 JA6GT         599     25  0
QSO:  7015 CW 2005-11-26 1000 B1Z           599     24 UA0AWW        599     18  0
QSO:  7015 CW 2005-11-26 1000 B1Z           599     24 JF7RJM        599     25  0
QSO:  7015 CW 2005-11-26 1001 B1Z           599     24 JA2CX/3       599     25  0
QSO:  7015 CW 2005-11-26 1001 B1Z           599     24 W6JTI         599      3  0
QSO:  7015 CW 2005-11-26 1002 B1Z           599     24 XQ4ZW         599     12  0
QSO:  7015 CW 2005-11-26 1003 B1Z           599     24 JA6VU         599     25  0
QSO:  7015 CW 2005-11-26 1004 B1Z           599     24 WK7ZP         599      3  0
QSO:  7015 CW 2005-11-26 1005 B1Z           599     24 AS2R          599     21  0
QSO:  7015 CW 2005-11-26 1006 B1Z           599     24 K1PYG         599      5  0
QSO:  7015 CW 2005-11-26 1006 B1Z           599     24 JA3ADW        599     25  0
QSO:  7015 CW 2005-11-26 1007 B1Z           599     24 7J1AQU/2      599     25  0
QSO:  7015 CW 2005-11-26 1008 B1Z           599     24 RK0UT         599     10  0
QSO:  7015 CW 2005-11-26 1010 B1Z           599     24 K6VVA         599      3  0
QSO:  7015 CW 2005-11-26 1011 B1Z           599     24 JA6CNL        599     25  0
QSO:  7015 CW 2005-11-26 1011 B1Z           599     24 JR1IQL        599     25  0
QSO:  7015 CW 2005-11-26 1011 B1Z           599     24 JL4WYY        599     25  0
QSO:  7015 CW 2005-11-26 1013 B1Z           599     24 JL2LFK        599     25  0
QSO:  7015 CW 2005-11-26 1014 B1Z           599     24 VR2BG         599     24  0
QSO:  7015 CW 2005-11-26 1014 B1Z           599     24 7N4QCQ        599     25  0
QSO:  7015 CW 2005-11-26 1015 B1Z           599     24 JF2UPM        599     25  0
QSO:  7015 CW 2005-11-26 1016 B1Z           599     24 JA1CC         599     25  0
QSO:  7015 CW 2005-11-26 1016 B1Z           599     24 JA1OCA        599     25  0
QSO:  7015 CW 2005-11-26 1017 B1Z           599     24 JA0BOS        599     25  0
QSO:  7015 CW 2005-11-26 1017 B1Z           599     24 JA9NIL        599     25  0
QSO:  7015 CW 2005-11-26 1018 B1Z           599     24 JK1SDQ        599     25  0
QSO:  7015 CW 2005-11-26 1019 B1Z           599     24 JM1MCU        599     25  0
QSO:  7015 CW 2005-11-26 1020 B1Z           599     24 JR9NVB        599     25  0
QSO:  7015 CW 2005-11-26 1020 B1Z           599     24 JQ2EHD        599     25  0
QSO:  7015 CW 2005-11-26 1021 B1Z           599     24 JH1SWD        599     25  0
QSO:  7015 CW 2005-11-26 1021 B1Z           599     24 JA1AQR        599     25  0
QSO:  7015 CW 2005-11-26 1022 B1Z           599     24 W2VJN         599      3  0
QSO:  7015 CW 2005-11-26 1023 B1Z           599     24 UA9AYA        599     17  0
QSO:  7015 CW 2005-11-26 1023 B1Z           599     24 RU0LI         599     19  0
QSO:  7015 CW 2005-11-26 1024 B1Z           599     24 JR5EPQ        599     25  0
QSO:  7015 CW 2005-11-26 1025 B1Z           599     24 UA0LS         599     19  0
QSO:  7015 CW 2005-11-26 1025 B1Z           599     24 JA4YHX        599     25  0
QSO:  7015 CW 2005-11-26 1026 B1Z           599     24 JJ1QLT        599     25  0
QSO:  7015 CW 2005-11-26 1027 B1Z           599     24 RU9JR         599     17  0
QSO:  7015 CW 2005-11-26 1027 B1Z           599     24 UA0LTL        599     19  0
QSO:  7015 CW 2005-11-26 1029 B1Z           599     24 JH1CRF        599     25  0
QSO:  7015 CW 2005-11-26 1030 B1Z           599     24 JN7OJA        599     25  0
QSO:  7015 CW 2005-11-26 1031 B1Z           599     24 JA1ALT        599     25  0
QSO:  7015 CW 2005-11-26 1032 B1Z           599     24 NC7W          599      3  0
QSO:  7015 CW 2005-11-26 1033 B1Z           599     24 JA1HG         599     25  0
QSO:  7015 CW 2005-11-26 1033 B1Z           599     24 JA7FAS        599     25  0
QSO:  7015 CW 2005-11-26 1034 B1Z           599     24 JF1SEK        599     25  0
QSO:  7015 CW 2005-11-26 1034 B1Z           599     24 JA2AXB        599     25  0
QSO:  7015 CW 2005-11-26 1036 B1Z           599     24 JA9IFF/1      599     25  0
QSO:  7015 CW 2005-11-26 1037 B1Z           599     24 JH1HTQ/2      599     25  0
QSO:  7015 CW 2005-11-26 1038 B1Z           599     24 JA6CYL/6      599     25  0
QSO:  7015 CW 2005-11-26 1038 B1Z           599     24 JE2OTM        599     25  0
QSO:  7015 CW 2005-11-26 1039 B1Z           599     24 JA1CSL        599     25  0
QSO:  7015 CW 2005-11-26 1040 B1Z           599     24 JA2KVB        599     25  0
QSO:  7015 CW 2005-11-26 1040 B1Z           599     24 JA1HP         599     25  0
QSO:  7015 CW 2005-11-26 1041 B1Z           599     24 JA1SJT        599     25  0
QSO:  7015 CW 2005-11-26 1041 B1Z           599     24 JA1GSQ        599     25  0
QSO:  7015 CW 2005-11-26 1042 B1Z           599     24 JA1BVY        599     25  0
QSO:  7015 CW 2005-11-26 1044 B1Z           599     24 RW9DX         599     17  0
QSO:  7015 CW 2005-11-26 1045 B1Z           599     24 UA9KJ         599     17  0
QSO:  7015 CW 2005-11-26 1046 B1Z           599     24 RZ0CQ         599     19  0
QSO:  7015 CW 2005-11-26 1047 B1Z           599     24 JH2NWP        599     25  0
QSO:  7015 CW 2005-11-26 1047 B1Z           599     24 RA0AA         599     18  0
QSO:  7015 CW 2005-11-26 1048 B1Z           599     24 JR3IIR        599     25  0
QSO:  7015 CW 2005-11-26 1049 B1Z           599     24 JI1VVB        599     25  0
QSO:  7015 CW 2005-11-26 1050 B1Z           599     24 9M8YY         599     28  0
QSO:  7015 CW 2005-11-26 1050 B1Z           599     24 JO1VRL        599     25  0
QSO:  7015 CW 2005-11-26 1051 B1Z           599     24 JA1XRH        599     25  0
QSO:  7015 CW 2005-11-26 1052 B1Z           599     24 JR1CJD/1      599     25  0
QSO:  7015 CW 2005-11-26 1053 B1Z           599     24 UA0UV         599     18  0
QSO:  7015 CW 2005-11-26 1053 B1Z           599     24 JA4ESR        599     25  0
QSO:  7015 CW 2005-11-26 1056 B1Z           599     24 UA0LJ         599     19  0
QSO:  7015 CW 2005-11-26 1057 B1Z           599     24 RV6LOH        599     16  0
QSO:  7015 CW 2005-11-26 1059 B1Z           599     24 KF7E          599      3  0
QSO:  7015 CW 2005-11-26 1101 B1Z           599     24 JA1RRA        599     25  0
QSO:  7015 CW 2005-11-26 1101 B1Z           599     24 JH7VNR        599     25  0
QSO:  7015 CW 2005-11-26 1104 B1Z           599     24 OS3PDG        599     15  0
QSO:  7015 CW 2005-11-26 1104 B1Z           599     24 JA1TMG        599     25  0
QSO:  7015 CW 2005-11-26 1105 B1Z           599     24 UA9CL         599     17  0
QSO:  7015 CW 2005-11-26 1106 B1Z           599     24 UA0VF         599     18  0
QSO:  7015 CW 2005-11-26 1106 B1Z           599     24 JA0ADY        599     25  0
QSO:  7015 CW 2005-11-26 1110 B1Z           599     24 VE7UF         599      3  0
QSO:  7015 CW 2005-11-26 1110 B1Z           599     24 N7CW          599      3  0
QSO:  7015 CW 2005-11-26 1113 B1Z           599     24 VK4AN         599     30  0
QSO:  7015 CW 2005-11-26 1115 B1Z           599     24 RW6CU         599     16  0
QSO:  7015 CW 2005-11-26 1115 B1Z           599     24 JF1SPT        599     25  0
QSO:  7015 CW 2005-11-26 1117 B1Z           599     24 YL2PA         599     15  0
QSO:  7015 CW 2005-11-26 1119 B1Z           599     24 K2NUT         599      5  0
QSO:  7015 CW 2005-11-26 1120 B1Z           599     24 JO7KMB        599     25  0
QSO:  7015 CW 2005-11-26 1120 B1Z           599     24 JH1AEP        599     25  0
QSO:  7015 CW 2005-11-26 1122 B1Z           599     24 NW7E          599      3  0
QSO:  7015 CW 2005-11-26 1124 B1Z           599     24 JA2KKA        599     25  0
QSO:  7015 CW 2005-11-26 1124 B1Z           599     24 JA2VRZ        599     25  0
QSO:  7015 CW 2005-11-26 1125 B1Z           599     24 JA1BUI        599     25  0
QSO:  7015 CW 2005-11-26 1126 B1Z           599     24 N7BV          599      3  0
QSO:  7015 CW 2005-11-26 1132 B1Z           599     24 OS2ZZ                 15  0
QSO:  7015 CW 2005-11-26 1134 B1Z           599     24 UA9CBM                17  0
QSO:  7015 CW 2005-11-26 1134 B1Z           599     24 RX9FM         599     17  0
QSO:  7015 CW 2005-11-26 1135 B1Z           599     24 JJ2EOD        599     25  0
QSO:  7015 CW 2005-11-26 1136 B1Z           599     24 JH0EWT        599     25  0
QSO:  7015 CW 2005-11-26 1137 B1Z           599     24 JR8NOD        599     25  0
QSO:  7015 CW 2005-11-26 1137 B1Z           599     24 JA4BAA        599     25  0
QSO:  7015 CW 2005-11-26 1138 B1Z           599     24 JA3ETD        599     25  0
QSO:  7015 CW 2005-11-26 1139 B1Z           599     24 JA7FKF        599     25  0
QSO:  7015 CW 2005-11-26 1140 B1Z           599     24 JM2LEI        599     25  0
QSO:  7015 CW 2005-11-26 1141 B1Z           599     24 JF7GDF/7      599     25  0
QSO:  7015 CW 2005-11-26 1141 B1Z           599     24 JI2MWH        599     25  0
QSO:  7015 CW 2005-11-26 1143 B1Z           599     24 N6AW          599      3  0
QSO:  7015 CW 2005-11-26 1144 B1Z           599     24 JQ1NBV/8      599     25  0
QSO:  7015 CW 2005-11-26 1145 B1Z           599     24 JE1CKA        599     25  0
QSO:  7015 CW 2005-11-26 1148 B1Z           599     24 JA0UMV         59     25  0
QSO:  7015 CW 2005-11-26 1148 B1Z           599     24 7M4BBM        599     25  0
QSO:  7015 CW 2005-11-26 1150 B1Z           599     24 W5VX          599      4  0
QSO:  7015 CW 2005-11-26 1150 B1Z           599     24 7N4QIQ/2      599     25  0
QSO:  7015 CW 2005-11-26 1151 B1Z           599     24 RV1CC         599     16  0
QSO:  7015 CW 2005-11-26 1152 B1Z           599     24 JR9SCH        599     25  0
QSO:  7015 CW 2005-11-26 1152 B1Z           599     24 HA8DU         599     15  0
QSO:  7015 CW 2005-11-26 1153 B1Z           599     24 JF3GKE        599     25  0
QSO:  7015 CW 2005-11-26 1155 B1Z           599     24 JL1LNC        599     25  0
QSO:  7015 CW 2005-11-26 1155 B1Z           599     24 RV9XO         599     17  0
QSO:  7015 CW 2005-11-26 1156 B1Z           599     24 EX8M          599     17  0
QSO:  7015 CW 2005-11-26 1156 B1Z           599     24 JH6QFJ        599     25  0
QSO:  7015 CW 2005-11-26 1156 B1Z           599     24 UP0L          599     17  0
QSO:  7015 CW 2005-11-26 1157 B1Z           599     24 JL1QOC        599     25  0
QSO:  7015 CW 2005-11-26 1158 B1Z           599     24 K5WK          599      3  0
QSO:  7015 CW 2005-11-26 1158 B1Z           599     24 JA1WWE        599     25  0
QSO:  7015 CW 2005-11-26 1201 B1Z           599     24 JJ3YBB        599     15  0
QSO:  7015 CW 2005-11-26 1202 B1Z           599     24 UA0AZ         599     18  0
QSO:  7015 CW 2005-11-26 1203 B1Z           599     24 UA0CW         599     19  0
QSO:  7015 CW 2005-11-26 1203 B1Z           599     24 JA3YBK        599     25  0
QSO:  7015 CW 2005-11-26 1204 B1Z           599     24 RV9UP         599     18  0
QSO:  7015 CW 2005-11-26 1205 B1Z           599     24 RU6FA         599     16  0
QSO:  7015 CW 2005-11-26 1206 B1Z           599     24 UA4HAU        599     16  0
QSO:  7015 CW 2005-11-26 1206 B1Z           599     24 UT2UZ         599     16  0
QSO:  7015 CW 2005-11-26 1207 B1Z           599     24 UA9BX         599     17  0
QSO:  7015 CW 2005-11-26 1207 B1Z           599     24 UN9L          599     17  0
QSO:  7015 CW 2005-11-26 1208 B1Z           599     24 JH9VSF        599     25  0
QSO:  7015 CW 2005-11-26 1210 B1Z           599     24 W6/AH0C       599      3  0
QSO:  7015 CW 2005-11-26 1211 B1Z           599     24 RN4WA         599     16  0
QSO:  7015 CW 2005-11-26 1212 B1Z           599     24 N3RS          599      5  0
QSO:  7015 CW 2005-11-26 1213 B1Z           599     24 9M6/G3OOK     599     28  0
QSO:  7015 CW 2005-11-26 1214 B1Z           599     24 W1CU          599      3  0
QSO:  7015 CW 2005-11-26 1215 B1Z           599     24 JA4GCF        599     25  0
QSO:  7015 CW 2005-11-26 1216 B1Z           599     24 JA5BJC        599     25  0
QSO:  7015 CW 2005-11-26 1218 B1Z           599     24 K2NG          599      5  0
QSO:  7015 CW 2005-11-26 1218 B1Z           599     24 K3LR          599      5  0
QSO:  7015 CW 2005-11-26 1219 B1Z           599     24 K9NS          599      4  0
QSO:  7015 CW 2005-11-26 1220 B1Z           599     24 K8BN          599      3  0
QSO:  7015 CW 2005-11-26 1222 B1Z           599     24 DL0CS         599     14  0
QSO:  7015 CW 2005-11-26 1222 B1Z           599     24 JA7MBT        599     25  0
QSO:  7015 CW 2005-11-26 1223 B1Z           599     24 UA6LV         599     16  0
QSO:  7015 CW 2005-11-26 1223 B1Z           599     24 W6YX          599      3  0
QSO:  7015 CW 2005-11-26 1224 B1Z           599     24 AA6XV         599      3  0
QSO:  7015 CW 2005-11-26 1224 B1Z           599     24 UA6LTI        599     16  0
QSO:  7015 CW 2005-11-26 1225 B1Z           599     24 UA9OLL        599     18  0
QSO:  7015 CW 2005-11-26 1226 B1Z           599     24 JA8ECS        599     25  0
QSO:  7015 CW 2005-11-26 1227 B1Z           599     24 RZ6LV         599     16  0
QSO:  7015 CW 2005-11-26 1228 B1Z           599     24 EW8EW         599     16  0
QSO:  7015 CW 2005-11-26 1228 B1Z           599     24 JA8RWU        599     25  0
QSO:  7015 CW 2005-11-26 1229 B1Z           599     24 RW2F          599     15  0
QSO:  7015 CW 2005-11-26 1229 B1Z           599     24 UA0VF         599     18  0
QSO:  7015 CW 2005-11-26 1229 B1Z           599     24 K8IA          599      3  0
QSO:  7015 CW 2005-11-26 1231 B1Z           599     24 LA8XM         599     14  0
QSO:  7015 CW 2005-11-26 1231 B1Z           599     24 JA0PX         599     25  0
QSO:  7015 CW 2005-11-26 1232 B1Z           599     24 HS0AC         599     26  0
QSO:  7015 CW 2005-11-26 1232 B1Z           599     24 JA6BGA        599     25  0
QSO:  7015 CW 2005-11-26 1234 B1Z           599     24 AA6XX         599      3  0
QSO:  7015 CW 2005-11-26 1235 B1Z           599     24 RG9A          599     17  0
QSO:  7015 CW 2005-11-26 1236 B1Z           599     24 XE2MX         599      6  0
QSO:  7015 CW 2005-11-26 1237 B1Z           599     24 YU7KW         599     15  0
QSO:  7015 CW 2005-11-26 1238 B1Z           599     24 OM8A          599     15  0
QSO:  7015 CW 2005-11-26 1239 B1Z           599     24 JA3CG         599     25  0
QSO:  7015 CW 2005-11-26 1239 B1Z           599     24 JA1PJS        599     25  0
QSO:  7015 CW 2005-11-26 1239 B1Z           599     24 US2IR         599     16  0
QSO:  7015 CW 2005-11-26 1240 B1Z           599     24 4L8A          599     21  0
QSO:  7015 CW 2005-11-26 1241 B1Z           599     24 JA1GZK        599     25  0
QSO:  7015 CW 2005-11-26 1242 B1Z           599     24 JA1CW         599     25  0
QSO:  7015 CW 2005-11-26 1242 B1Z           599     24 UA6LAH        599     16  0
QSO:  7015 CW 2005-11-26 1244 B1Z           599     24 RZ0JWK        599     19  0
QSO:  7015 CW 2005-11-26 1245 B1Z           599     24 VR2JN         599     24  0
QSO:  7015 CW 2005-11-26 1246 B1Z           599     24 RK4WWA        599     16  0
QSO:  7015 CW 2005-11-26 1246 B1Z           599     24 JA5TX         599     25  0
QSO:  7015 CW 2005-11-26 1249 B1Z           599     24 JR3IIR        599     25  0
QSO:  7015 CW 2005-11-26 1250 B1Z           599     24 UA0SDX        599     18  0
QSO:  7015 CW 2005-11-26 1253 B1Z           599     24 U5WF          599     16  0
QSO:  7015 CW 2005-11-26 1253 B1Z           599     24 UA4PO         599     16  0
QSO:  7015 CW 2005-11-26 1254 B1Z           599     24 DP9A          599     14  0
QSO:  7015 CW 2005-11-26 1254 B1Z           599     24 JR3AAZ        599     25  0
QSO:  7015 CW 2005-11-26 1255 B1Z           599     24 JA2WIQ        599     25  0
QSO:  7015 CW 2005-11-26 1255 B1Z           599     24 UA9SG         599     16  0
QSO:  7015 CW 2005-11-26 1255 B1Z           599     24 JE6URC        599     25  0
QSO:  7015 CW 2005-11-26 1256 B1Z           599     24 LZ9W          599     20  0
QSO:  7015 CW 2005-11-26 1256 B1Z           599     24 RZ6LB         599     16  0
QSO:  7015 CW 2005-11-26 1258 B1Z           599     24 UT6T          599     16  0
QSO:  7015 CW 2005-11-26 1300 B1Z           599     24 UA4FER        599     16  0
QSO:  7015 CW 2005-11-26 1301 B1Z           599     24 M7Z           599     14  0
QSO:  7015 CW 2005-11-26 1303 B1Z           599     24 JN3VMK        599     25  0
QSO:  7015 CW 2005-11-26 1304 B1Z           599     24 YU1BU         599     15  0
QSO:  7015 CW 2005-11-26 1306 B1Z           599     24 HA80IARU      599     15  0
QSO:  7015 CW 2005-11-26 1306 B1Z           599     24 RK4HD         599     16  0
QSO:  7015 CW 2005-11-26 1308 B1Z           599     24 JH1KZB        599     25  0
QSO:  7015 CW 2005-11-26 1308 B1Z           599     24 RA0JX         599     19  0
QSO:  7015 CW 2005-11-26 1309 B1Z           599     24 JA1HNW        599     25  0
QSO:  7015 CW 2005-11-26 1309 B1Z           599     24 N9MM          599      4  0
QSO:  7015 CW 2005-11-26 1310 B1Z           599     24 OE2S          599     15  0
QSO:  7015 CW 2005-11-26 1311 B1Z           599     24 UA3FO         599     16  0
QSO:  7015 CW 2005-11-26 1312 B1Z           599     24 UA4PN         599     16  0
QSO:  7015 CW 2005-11-26 1312 B1Z           599     24 LY7A          599     15  0
QSO:  7015 CW 2005-11-26 1312 B1Z           599     24 W6JZH         599      3  0
