START-OF-LOG: 2.0
 <ua4ccg@mail.ru>
ARRL-SECTION: DX
CALLSIGN: UA4CCG
CATEGORY: SINGLE-OP ALL HIGH CW
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 1268264
CLUB: SRR
CONTEST: CQ-WW-CW
CREATED-BY: TR Log POST Version 6.57
NAME: Anatoly V. Gladkov
OPERATORS: UA4CCG
QSO:  1800 CW 2005-11-26 0329 UA4CCG        599 16     OH1MM         599 15
QSO: 21000 CW 2005-11-27 0917 UA4CCG        599 16     HB9QR         599 14
QSO: 14000 CW 2005-11-27 0918 UA4CCG        599 16     UN7QF         599 17
QSO: 14000 CW 2005-11-27 0920 UA4CCG        599 16     OK2BRA        599 15
QSO: 14000 CW 2005-11-27 0920 UA4CCG        599 16     DL6AG         599 14
QSO: 14000 CW 2005-11-27 0922 UA4CCG        599 16     YU7KM         599 15
QSO: 14000 CW 2005-11-27 0923 UA4CCG        599 16     OH6AC         599 15
QSO: 14000 CW 2005-11-27 0923 UA4CCG        599 16     IS0OMH        599 15
QSO: 14000 CW 2005-11-27 0926 UA4CCG        599 16     UU7J          599 16
QSO: 14000 CW 2005-11-27 0927 UA4CCG        599 16     S50A          599 15
QSO: 14000 CW 2005-11-27 0933 UA4CCG        599 16     SP6BAA        599 15
QSO: 14000 CW 2005-11-27 0934 UA4CCG        599 16     DL7DZ         599 14
QSO: 14000 CW 2005-11-27 0936 UA4CCG        599 16     L73E          599 13
QSO: 14000 CW 2005-11-27 0938 UA4CCG        599 16     AH2R          599 27
QSO: 14000 CW 2005-11-27 0938 UA4CCG        599 16     OH1F          599 15
QSO: 14000 CW 2005-11-27 0940 UA4CCG        599 16     RA9FLW        599 17
QSO: 14000 CW 2005-11-27 0945 UA4CCG        599 16     HA8A          599 15
QSO: 14000 CW 2005-11-27 0946 UA4CCG        599 16     UP1G          599 17
QSO: 14000 CW 2005-11-27 0947 UA4CCG        599 16     IH9P          599 33
QSO: 14000 CW 2005-11-27 0948 UA4CCG        599 16     LZ1ND         599 20
QSO: 14000 CW 2005-11-27 0949 UA4CCG        599 16     YR7M          599 20
QSO: 14000 CW 2005-11-27 0950 UA4CCG        599 16     SK6M          599 14
QSO: 14000 CW 2005-11-27 0951 UA4CCG        599 16     F5RRS         599 14
QSO: 14000 CW 2005-11-27 0952 UA4CCG        599 16     RZ9OS         599 18
QSO: 14000 CW 2005-11-27 0952 UA4CCG        599 16     G6PZ          599 14
QSO: 14000 CW 2005-11-27 0953 UA4CCG        599 16     B1Z           599 24
QSO: 14000 CW 2005-11-27 0954 UA4CCG        599 16     DL1ARJ        599 14
QSO: 14000 CW 2005-11-27 0954 UA4CCG        599 16     ES5TV         599 15
QSO: 14000 CW 2005-11-27 0955 UA4CCG        599 16     OL8R          599 15
QSO: 14000 CW 2005-11-27 0955 UA4CCG        599 16     SO5O          599 15
QSO: 14000 CW 2005-11-27 0957 UA4CCG        599 16     ZL6QH         599 32
QSO: 14000 CW 2005-11-27 0958 UA4CCG        599 16     UA9OW         599 18
QSO: 14000 CW 2005-11-27 0958 UA4CCG        599 16     OH6NIO        599 15
QSO: 14000 CW 2005-11-27 0959 UA4CCG        599 16     SV1ENG        599 20
QSO: 14000 CW 2005-11-27 1000 UA4CCG        599 16     UA9QM         599 17
QSO: 14000 CW 2005-11-27 1001 UA4CCG        599 16     DL2F          599 14
QSO: 14000 CW 2005-11-27 1001 UA4CCG        599 16     DL2ZAE        599 14
QSO: 14000 CW 2005-11-27 1002 UA4CCG        599 16     TM5VT         599 14
QSO: 21000 CW 2005-11-27 1004 UA4CCG        599 16     PA3AAV        599 14
QSO: 21000 CW 2005-11-27 1007 UA4CCG        599 16     G4RCG         599 14
QSO: 21000 CW 2005-11-27 1008 UA4CCG        599 16     9A5D          599 15
QSO: 21000 CW 2005-11-27 1009 UA4CCG        599 16     F5ILS         599 14
QSO: 21000 CW 2005-11-27 1010 UA4CCG        599 16     LA3S          599 14
QSO: 21000 CW 2005-11-27 1010 UA4CCG        599 16     UA9ULU        599 18
QSO: 21000 CW 2005-11-27 1010 UA4CCG        599 16     IK2NCF        599 15
QSO: 21000 CW 2005-11-27 1011 UA4CCG        599 16     G3VQO         599 14
QSO: 21000 CW 2005-11-27 1011 UA4CCG        599 16     IZ0GKB        599 15
QSO: 21000 CW 2005-11-27 1012 UA4CCG        599 16     UA0WL         599 18
QSO: 21000 CW 2005-11-27 1012 UA4CCG        599 16     DF6QC         599 14
QSO: 21000 CW 2005-11-27 1012 UA4CCG        599 16     G3YMC         599 14
QSO: 21000 CW 2005-11-27 1013 UA4CCG        599 16     G0DAY         599 14
QSO: 21000 CW 2005-11-27 1013 UA4CCG        599 16     OO6HV         599 14
QSO: 21000 CW 2005-11-27 1014 UA4CCG        599 16     F5LTH         599 14
QSO: 21000 CW 2005-11-27 1014 UA4CCG        599 16     PC5D          599 14
QSO: 21000 CW 2005-11-27 1015 UA4CCG        599 16     PA0ADP        599 14
QSO: 21000 CW 2005-11-27 1016 UA4CCG        599 16     DL4SDT        599 14
QSO: 21000 CW 2005-11-27 1016 UA4CCG        599 16     I2VFB         599 15
QSO: 21000 CW 2005-11-27 1017 UA4CCG        599 16     SM6EQO        599 14
QSO: 21000 CW 2005-11-27 1017 UA4CCG        599 16     DL6DAF        599 14
QSO: 21000 CW 2005-11-27 1018 UA4CCG        599 16     PA0RBO        599 14
QSO: 21000 CW 2005-11-27 1019 UA4CCG        599 16     DJ4OQ         599 14
QSO: 21000 CW 2005-11-27 1019 UA4CCG        599 16     IK4ZHH        599 15
QSO: 21000 CW 2005-11-27 1019 UA4CCG        599 16     G5W           599 14
QSO: 21000 CW 2005-11-27 1020 UA4CCG        599 16     DK1OU         599 14
QSO: 21000 CW 2005-11-27 1021 UA4CCG        599 16     OO7SS         599 14
QSO: 21000 CW 2005-11-27 1022 UA4CCG        599 16     EI4CF         599 14
QSO: 21000 CW 2005-11-27 1022 UA4CCG        599 16     DJ7ZL         599 14
QSO: 21000 CW 2005-11-27 1023 UA4CCG        599 16     IK0TUG        599 15
QSO: 21000 CW 2005-11-27 1023 UA4CCG        599 16     GM3MZX        599 14
QSO: 21000 CW 2005-11-27 1023 UA4CCG        599 16     DL6MWG        599 14
QSO: 21000 CW 2005-11-27 1024 UA4CCG        599 16     DL7VMM        599 14
QSO: 21000 CW 2005-11-27 1026 UA4CCG        599 16     DL3ZAI        599 14
QSO: 21000 CW 2005-11-27 1027 UA4CCG        599 16     DL5YM         599 14
QSO: 21000 CW 2005-11-27 1027 UA4CCG        599 16     DL7VZF        599 14
QSO: 21000 CW 2005-11-27 1027 UA4CCG        599 16     SM7E          599 14
QSO: 21000 CW 2005-11-27 1028 UA4CCG        599 16     DL8KJ         599 14
QSO: 21000 CW 2005-11-27 1028 UA4CCG        599 16     PA3HGF        599 14
QSO: 21000 CW 2005-11-27 1029 UA4CCG        599 16     LX1JH         599 14
QSO: 21000 CW 2005-11-27 1029 UA4CCG        599 16     DL1SVZ        599 14
QSO: 21000 CW 2005-11-27 1030 UA4CCG        599 16     G0AZH         599 14
QSO: 21000 CW 2005-11-27 1031 UA4CCG        599 16     I0/YO7LKW     599 15
QSO: 21000 CW 2005-11-27 1032 UA4CCG        599 16     HB9BXE        599 14
QSO: 21000 CW 2005-11-27 1032 UA4CCG        599 16     DM5JBN        599 14
QSO: 21000 CW 2005-11-27 1032 UA4CCG        599 16     DF3XZ         599 14
QSO: 21000 CW 2005-11-27 1033 UA4CCG        599 16     DL2AXM        599 14
QSO: 21000 CW 2005-11-27 1033 UA4CCG        599 16     PG7V          599 14
QSO: 21000 CW 2005-11-27 1034 UA4CCG        599 16     DL5KUD        599 14
QSO: 21000 CW 2005-11-27 1034 UA4CCG        599 16     DP9A          599 14
QSO: 21000 CW 2005-11-27 1034 UA4CCG        599 16     DL7DZ         599 14
QSO: 21000 CW 2005-11-27 1034 UA4CCG        599 16     EA3NM         599 14
QSO: 21000 CW 2005-11-27 1035 UA4CCG        599 16     DL2ALK        599 14
QSO: 21000 CW 2005-11-27 1035 UA4CCG        599 16     DL8BUG        599 14
QSO: 21000 CW 2005-11-27 1036 UA4CCG        599 16     DJ2AX         599 14
QSO: 21000 CW 2005-11-27 1036 UA4CCG        599 16     DL0DWE        599 14
QSO: 21000 CW 2005-11-27 1037 UA4CCG        599 16     DG5AA         599 14
QSO: 21000 CW 2005-11-27 1037 UA4CCG        599 16     DL3HSC        599 14
QSO: 21000 CW 2005-11-27 1038 UA4CCG        599 16     DL3KUM        599 14
QSO: 21000 CW 2005-11-27 1038 UA4CCG        599 16     DK2QF         599 14
QSO: 21000 CW 2005-11-27 1038 UA4CCG        599 16     OO6QS         599 14
QSO: 21000 CW 2005-11-27 1038 UA4CCG        599 16     OK5W          599 15
QSO: 21000 CW 2005-11-27 1039 UA4CCG        599 16     DJ6OZ         599 14
QSO: 21000 CW 2005-11-27 1039 UA4CCG        599 16     DJ5UZ         599 14
QSO: 21000 CW 2005-11-27 1040 UA4CCG        599 16     I1WQR         599 15
QSO: 21000 CW 2005-11-27 1040 UA4CCG        599 16     OK1BMW        599 15
QSO: 21000 CW 2005-11-27 1055 UA4CCG        599 16     HB9MM         599 14
QSO: 21000 CW 2005-11-27 1056 UA4CCG        599 16     LY7A          599 15
QSO: 21000 CW 2005-11-27 1101 UA4CCG        599 16     DL0CS         599 14
QSO: 21000 CW 2005-11-27 1102 UA4CCG        599 16     LV0N          599 13
QSO: 14000 CW 2005-11-27 1105 UA4CCG        599 16     IT9ORA        599 15
QSO: 14000 CW 2005-11-27 1106 UA4CCG        599 16     ZY7C          599 11
QSO: 14000 CW 2005-11-27 1107 UA4CCG        599 16     EX2X          599 17
QSO: 14000 CW 2005-11-27 1110 UA4CCG        599 16     CT3EN         599 33
QSO: 14000 CW 2005-11-27 1117 UA4CCG        599 16     FG5BG         599 08
QSO: 14000 CW 2005-11-27 1118 UA4CCG        599 16     HP1/OA4WW     599 07
QSO: 14000 CW 2005-11-27 1119 UA4CCG        599 16     HC8N          599 10
QSO: 14000 CW 2005-11-27 1121 UA4CCG        599 16     LA3S          599 14
QSO: 14000 CW 2005-11-27 1121 UA4CCG        599 16     DL5DXS        599 14
QSO: 14000 CW 2005-11-27 1125 UA4CCG        599 16     JW1CCA        599 40
QSO: 14000 CW 2005-11-27 1131 UA4CCG        599 16     PA0FAW        599 14
QSO: 14000 CW 2005-11-27 1132 UA4CCG        599 16     SP2IW         599 15
QSO: 14000 CW 2005-11-27 1132 UA4CCG        599 16     YL3AD         599 15
QSO: 14000 CW 2005-11-27 1133 UA4CCG        599 16     G4DBW         599 14
QSO: 14000 CW 2005-11-27 1133 UA4CCG        599 16     OM3CHL        599 15
QSO: 14000 CW 2005-11-27 1134 UA4CCG        599 16     SM3JUR        599 14
QSO: 14000 CW 2005-11-27 1135 UA4CCG        599 16     OL9S          599 15
QSO: 14000 CW 2005-11-27 1135 UA4CCG        599 16     RZ9OO         599 18
QSO: 14000 CW 2005-11-27 1135 UA4CCG        599 16     YZ1GW         599 15
QSO: 14000 CW 2005-11-27 1138 UA4CCG        599 16     OH3JF         599 15
QSO: 14000 CW 2005-11-27 1139 UA4CCG        599 16     WP2Z          599 08
QSO: 14000 CW 2005-11-27 1144 UA4CCG        599 16     PJ2T          599 09
QSO: 14000 CW 2005-11-27 1144 UA4CCG        599 16     RK9CZO        599 17
QSO: 14000 CW 2005-11-27 1146 UA4CCG        599 16     RT9W          599 16
QSO: 14000 CW 2005-11-27 1148 UA4CCG        599 16     OE3BCA        599 15
QSO: 14000 CW 2005-11-27 1149 UA4CCG        599 16     P40A          599 09
QSO: 14000 CW 2005-11-27 1200 UA4CCG        599 16     VE1JF         599 05
QSO: 14000 CW 2005-11-27 1201 UA4CCG        599 16     DK0OG         599 14
QSO: 14000 CW 2005-11-27 1202 UA4CCG        599 16     UT7I          599 16
QSO: 14000 CW 2005-11-27 1203 UA4CCG        599 16     K1IR          599 05
QSO: 14000 CW 2005-11-27 1204 UA4CCG        599 16     OM5M          599 15
QSO: 14000 CW 2005-11-27 1204 UA4CCG        599 16     DL2MDZ        599 14
QSO: 14000 CW 2005-11-27 1206 UA4CCG        599 16     SM5INC        599 14
QSO: 14000 CW 2005-11-27 1207 UA4CCG        599 16     HG7H          599 15
QSO: 14000 CW 2005-11-27 1207 UA4CCG        599 16     OK1APV        599 15
QSO: 14000 CW 2005-11-27 1208 UA4CCG        599 16     SP8BAB        599 15
QSO: 14000 CW 2005-11-27 1209 UA4CCG        599 16     OH3GZ         599 15
QSO: 14000 CW 2005-11-27 1209 UA4CCG        599 16     9A8MM         599 15
QSO: 14000 CW 2005-11-27 1210 UA4CCG        599 16     VE1UY         599 05
QSO: 14000 CW 2005-11-27 1211 UA4CCG        599 16     G3RXQ         599 14
QSO: 14000 CW 2005-11-27 1211 UA4CCG        599 16     N8RA          599 05
QSO: 14000 CW 2005-11-27 1212 UA4CCG        599 16     K3OO          599 05
QSO: 14000 CW 2005-11-27 1212 UA4CCG        599 16     K1RX          599 05
QSO: 14000 CW 2005-11-27 1213 UA4CCG        599 16     N3MX          599 05
QSO: 14000 CW 2005-11-27 1213 UA4CCG        599 16     K3PH          599 05
QSO: 14000 CW 2005-11-27 1213 UA4CCG        599 16     W3PP          599 05
QSO: 14000 CW 2005-11-27 1214 UA4CCG        599 16     HA3MQ         599 15
QSO: 14000 CW 2005-11-27 1214 UA4CCG        599 16     LZ9W          599 20
QSO: 14000 CW 2005-11-27 1214 UA4CCG        599 16     SP2JGK        599 15
QSO: 14000 CW 2005-11-27 1215 UA4CCG        599 16     SP2HPM        599 15
QSO: 14000 CW 2005-11-27 1215 UA4CCG        599 16     EA4BF         599 14
QSO: 14000 CW 2005-11-27 1216 UA4CCG        599 16     OL3Z          599 15
QSO: 14000 CW 2005-11-27 1216 UA4CCG        599 16     W1EQ          599 05
QSO: 14000 CW 2005-11-27 1217 UA4CCG        599 16     OK1DOZ        599 15
QSO: 14000 CW 2005-11-27 1217 UA4CCG        599 16     W3LPL         599 05
QSO: 14000 CW 2005-11-27 1218 UA4CCG        599 16     OZ5AAH        599 14
QSO: 14000 CW 2005-11-27 1218 UA4CCG        599 16     W4QM          599 05
QSO: 14000 CW 2005-11-27 1218 UA4CCG        599 16     N1DG          599 05
QSO: 14000 CW 2005-11-27 1219 UA4CCG        599 16     W3GM          599 05
QSO: 14000 CW 2005-11-27 1219 UA4CCG        599 16     NQ4I          599 05
QSO: 14000 CW 2005-11-27 1219 UA4CCG        599 16     W1NT          599 05
QSO: 14000 CW 2005-11-27 1219 UA4CCG        599 16     N6AR          599 05
QSO: 14000 CW 2005-11-27 1220 UA4CCG        599 16     W1FM          599 05
QSO: 14000 CW 2005-11-27 1220 UA4CCG        599 16     SP6LK         599 15
QSO: 14000 CW 2005-11-27 1221 UA4CCG        599 16     YO3BBW        599 20
QSO: 14000 CW 2005-11-27 1221 UA4CCG        599 16     YO5DAS        599 20
QSO: 14000 CW 2005-11-27 1221 UA4CCG        599 16     SM7CQY        599 14
QSO: 14000 CW 2005-11-27 1222 UA4CCG        599 16     K2MFY         599 05
QSO: 14000 CW 2005-11-27 1222 UA4CCG        599 16     DL1NKS        599 14
QSO: 14000 CW 2005-11-27 1223 UA4CCG        599 16     HA6KZS        599 15
QSO: 14000 CW 2005-11-27 1223 UA4CCG        599 16     W1EBI         599 05
QSO: 14000 CW 2005-11-27 1225 UA4CCG        599 16     EA3NM         599 14
QSO: 14000 CW 2005-11-27 1226 UA4CCG        599 16     G4KFT         599 14
QSO: 14000 CW 2005-11-27 1226 UA4CCG        599 16     K1TO          599 05
QSO: 14000 CW 2005-11-27 1226 UA4CCG        599 16     SP9GKM        599 15
QSO: 14000 CW 2005-11-27 1227 UA4CCG        599 16     F5AIB         599 14
QSO: 14000 CW 2005-11-27 1228 UA4CCG        599 16     9A5K          599 15
QSO: 14000 CW 2005-11-27 1228 UA4CCG        599 16     W3BG          599 05
QSO: 14000 CW 2005-11-27 1229 UA4CCG        599 16     W3FV          599 05
QSO: 14000 CW 2005-11-27 1229 UA4CCG        599 16     K4QPL         599 05
QSO: 14000 CW 2005-11-27 1230 UA4CCG        599 16     OK1DKR        599 15
QSO: 14000 CW 2005-11-27 1230 UA4CCG        599 16     SM6D          599 14
QSO: 14000 CW 2005-11-27 1230 UA4CCG        599 16     SP6KFA        599 15
QSO: 14000 CW 2005-11-27 1231 UA4CCG        599 16     W6NWS         599 05
QSO: 14000 CW 2005-11-27 1231 UA4CCG        599 16     K3LR          599 05
QSO: 14000 CW 2005-11-27 1232 UA4CCG        599 16     S59AA         599 15
QSO: 14000 CW 2005-11-27 1232 UA4CCG        599 16     F5NLX         599 14
QSO: 14000 CW 2005-11-27 1232 UA4CCG        599 16     DL3ZAI        599 14
QSO: 14000 CW 2005-11-27 1237 UA4CCG        599 16     K1BX          599 05
QSO: 14000 CW 2005-11-27 1238 UA4CCG        599 16     LY2IC         599 15
QSO: 21000 CW 2005-11-27 1240 UA4CCG        599 16     WP2Z          599 08
QSO: 21000 CW 2005-11-27 1242 UA4CCG        599 16     V26K          599 08
QSO: 21000 CW 2005-11-27 1245 UA4CCG        599 16     DL5XAT        599 14
QSO: 21000 CW 2005-11-27 1247 UA4CCG        599 16     OK1FFU        599 15
QSO: 21000 CW 2005-11-27 1247 UA4CCG        599 16     IK3UNA        599 15
QSO: 21000 CW 2005-11-27 1250 UA4CCG        599 16     FG5BG         599 08
QSO: 21000 CW 2005-11-27 1252 UA4CCG        599 16     KP3Z          599 08
QSO: 21000 CW 2005-11-27 1255 UA4CCG        599 16     YW4D          599 09
QSO: 21000 CW 2005-11-27 1259 UA4CCG        599 16     LX/DL5SE      599 14
QSO: 14000 CW 2005-11-27 1303 UA4CCG        599 16     LX1NO         599 14
QSO: 14000 CW 2005-11-27 1305 UA4CCG        599 16     W2YC          599 05
QSO: 14000 CW 2005-11-27 1307 UA4CCG        599 16     N4ZZ          599 04
QSO: 14000 CW 2005-11-27 1309 UA4CCG        599 16     K5MA          599 05
QSO: 14000 CW 2005-11-27 1313 UA4CCG        599 16     K3ZM          599 05
QSO: 14000 CW 2005-11-27 1314 UA4CCG        599 16     K2PS          599 05
QSO: 14000 CW 2005-11-27 1315 UA4CCG        599 16     N2NT          599 05
QSO: 14000 CW 2005-11-27 1316 UA4CCG        599 16     AA1ON         599 05
QSO: 14000 CW 2005-11-27 1317 UA4CCG        599 16     K3CR          599 05
QSO: 14000 CW 2005-11-27 1318 UA4CCG        599 16     G4IIY         599 14
QSO: 14000 CW 2005-11-27 1318 UA4CCG        599 16     HA1ZH         599 15
QSO: 14000 CW 2005-11-27 1319 UA4CCG        599 16     K2ONP         599 05
QSO: 14000 CW 2005-11-27 1320 UA4CCG        599 16     S52OP         599 15
QSO: 14000 CW 2005-11-27 1321 UA4CCG        599 16     K1ZZ          599 05
QSO: 14000 CW 2005-11-27 1321 UA4CCG        599 16     VE3DZ         599 04
QSO: 14000 CW 2005-11-27 1322 UA4CCG        599 16     K1RU          599 05
QSO: 14000 CW 2005-11-27 1323 UA4CCG        599 16     K3WA          599 05
QSO: 14000 CW 2005-11-27 1324 UA4CCG        599 16     YO3APJ        599 20
QSO: 14000 CW 2005-11-27 1324 UA4CCG        599 16     K5GO          599 04
QSO: 14000 CW 2005-11-27 1325 UA4CCG        599 16     N3RJ          599 05
QSO: 14000 CW 2005-11-27 1325 UA4CCG        599 16     UR7EQ         599 16
QSO: 14000 CW 2005-11-27 1326 UA4CCG        599 16     DJ1AA         599 14
QSO: 14000 CW 2005-11-27 1327 UA4CCG        599 16     DL7UMK        599 14
QSO: 14000 CW 2005-11-27 1328 UA4CCG        599 16     N3AM          599 05
QSO: 14000 CW 2005-11-27 1328 UA4CCG        599 16     OK1VD         599 15
QSO: 14000 CW 2005-11-27 1329 UA4CCG        599 16     K2SG          599 05
QSO: 14000 CW 2005-11-27 1329 UA4CCG        599 16     LA5PBA        599 14
QSO: 14000 CW 2005-11-27 1330 UA4CCG        599 16     N4NO          599 04
QSO: 14000 CW 2005-11-27 1330 UA4CCG        599 16     SM6NET        599 14
QSO: 14000 CW 2005-11-27 1330 UA4CCG        599 16     K2NV          599 05
QSO: 14000 CW 2005-11-27 1331 UA4CCG        599 16     K3KO          599 05
QSO: 14000 CW 2005-11-27 1331 UA4CCG        599 16     K4TD          599 04
QSO: 14000 CW 2005-11-27 1332 UA4CCG        599 16     NA2U          599 05
QSO: 14000 CW 2005-11-27 1333 UA4CCG        599 16     DL8DXL        599 14
QSO: 21000 CW 2005-11-27 1337 UA4CCG        599 16     EA8/DJ1OJ     599 33
QSO: 14000 CW 2005-11-27 1344 UA4CCG        599 16     K2NG          599 05
QSO: 14000 CW 2005-11-27 1345 UA4CCG        599 16     W2RE          599 05
QSO: 14000 CW 2005-11-27 1347 UA4CCG        599 16     K8AZ          599 04
QSO: 14000 CW 2005-11-27 1348 UA4CCG        599 16     EI7M          599 14
QSO: 14000 CW 2005-11-27 1348 UA4CCG        599 16     W8ZA          599 05
QSO: 14000 CW 2005-11-27 1349 UA4CCG        599 16     K1KI          599 05
QSO: 14000 CW 2005-11-27 1349 UA4CCG        599 16     LZ2TU         599 20
QSO: 14000 CW 2005-11-27 1350 UA4CCG        599 16     W2FU          599 05
QSO: 14000 CW 2005-11-27 1350 UA4CCG        599 16     K1DG          599 05
QSO: 14000 CW 2005-11-27 1351 UA4CCG        599 16     W1KM          599 05
QSO: 14000 CW 2005-11-27 1352 UA4CCG        599 16     K2QMF         599 05
QSO: 14000 CW 2005-11-27 1353 UA4CCG        599 16     KP4KE         599 08
QSO: 14000 CW 2005-11-27 1353 UA4CCG        599 16     W5MX          599 04
QSO: 14000 CW 2005-11-27 1354 UA4CCG        599 16     K4PV          599 05
QSO: 14000 CW 2005-11-27 1355 UA4CCG        599 16     5B/AJ2O       599 20
QSO: 14000 CW 2005-11-27 1356 UA4CCG        599 16     A61Q          599 21
QSO: 14000 CW 2005-11-27 1359 UA4CCG        599 16     K2VV          599 04
QSO: 14000 CW 2005-11-27 1400 UA4CCG        599 16     W2LC          599 05
QSO: 14000 CW 2005-11-27 1402 UA4CCG        599 16     K2TW          599 05
QSO: 14000 CW 2005-11-27 1403 UA4CCG        599 16     KQ2M          599 05
QSO: 14000 CW 2005-11-27 1404 UA4CCG        599 16     N3UM          599 05
QSO: 14000 CW 2005-11-27 1406 UA4CCG        599 16     GM4SID        599 14
QSO: 14000 CW 2005-11-27 1407 UA4CCG        599 16     W8AV          599 04
QSO: 14000 CW 2005-11-27 1412 UA4CCG        599 16     OY1CT         599 14
QSO: 14000 CW 2005-11-27 1414 UA4CCG        599 16     DM1TT         599 14
QSO: 14000 CW 2005-11-27 1415 UA4CCG        599 16     WE3C          599 05
QSO: 14000 CW 2005-11-27 1418 UA4CCG        599 16     DR5Z          599 14
QSO: 14000 CW 2005-11-27 1419 UA4CCG        599 16     K2LE          599 05
QSO: 14000 CW 2005-11-27 1420 UA4CCG        599 16     KR5V          599 04
QSO: 14000 CW 2005-11-27 1421 UA4CCG        599 16     K3WW          599 05
QSO: 14000 CW 2005-11-27 1422 UA4CCG        599 16     VE3RM         599 04
QSO: 14000 CW 2005-11-27 1423 UA4CCG        599 16     G0WKW         599 14
QSO: 14000 CW 2005-11-27 1425 UA4CCG        599 16     NE3F          599 05
QSO: 14000 CW 2005-11-27 1426 UA4CCG        599 16     W5KFT         599 04
QSO: 14000 CW 2005-11-27 1429 UA4CCG        599 16     K1AR          599 05
QSO: 14000 CW 2005-11-27 1433 UA4CCG        599 16     KC1XX         599 05
QSO: 14000 CW 2005-11-27 1435 UA4CCG        599 16     DJ9DZ         599 14
QSO:  7000 CW 2005-11-27 1440 UA4CCG        599 16     JH0FUW        599 25
QSO:  7000 CW 2005-11-27 1441 UA4CCG        599 16     UW5U          599 16
QSO:  7000 CW 2005-11-27 1443 UA4CCG        599 16     HA9PP         599 15
QSO:  7000 CW 2005-11-27 1444 UA4CCG        599 16     J45KLN        599 20
QSO:  7000 CW 2005-11-27 1444 UA4CCG        599 16     EW6AL         599 16
QSO:  7000 CW 2005-11-27 1446 UA4CCG        599 16     SM6DHU        599 14
QSO:  7000 CW 2005-11-27 1447 UA4CCG        599 16     YL2PQ         599 15
QSO:  7000 CW 2005-11-27 1448 UA4CCG        599 16     OH3OJ         599 15
QSO:  7000 CW 2005-11-27 1449 UA4CCG        599 16     EW3LN         599 16
QSO:  7000 CW 2005-11-27 1452 UA4CCG        599 16     RW9RA         599 17
QSO:  7000 CW 2005-11-27 1455 UA4CCG        599 16     JA5BJC        599 25
QSO:  7000 CW 2005-11-27 1500 UA4CCG        599 16     S51MF         599 15
QSO:  7000 CW 2005-11-27 1500 UA4CCG        599 16     JD1AMA        599 27
QSO: 14000 CW 2005-11-27 1514 UA4CCG        599 16     N2RM          599 05
QSO: 14000 CW 2005-11-27 1515 UA4CCG        599 16     AA1K          599 05
QSO: 14000 CW 2005-11-27 1517 UA4CCG        599 16     K3TW          599 05
QSO: 14000 CW 2005-11-27 1519 UA4CCG        599 16     K1BV          599 05
QSO: 14000 CW 2005-11-27 1520 UA4CCG        599 16     N5AW          599 04
QSO: 14000 CW 2005-11-27 1522 UA4CCG        599 16     VE3KZ         599 04
QSO: 14000 CW 2005-11-27 1522 UA4CCG        599 16     W5WMU         599 04
QSO: 14000 CW 2005-11-27 1523 UA4CCG        599 16     OH2K          599 15
QSO: 14000 CW 2005-11-27 1528 UA4CCG        599 16     K3TC          599 05
QSO: 14000 CW 2005-11-27 1529 UA4CCG        599 16     VO1AU         599 05
QSO: 14000 CW 2005-11-27 1532 UA4CCG        599 16     W9SN          599 04
QSO: 14000 CW 2005-11-27 1533 UA4CCG        599 16     KZ5D          599 04
QSO: 14000 CW 2005-11-27 1536 UA4CCG        599 16     N4BAA         599 05
QSO:  7000 CW 2005-11-27 1544 UA4CCG        599 16     9K2HN         599 21
QSO:  7000 CW 2005-11-27 1545 UA4CCG        599 16     S52OP         599 15
QSO:  7000 CW 2005-11-27 1545 UA4CCG        599 16     JF1SQC        599 25
QSO:  7000 CW 2005-11-27 1550 UA4CCG        599 16     LY2XW         599 15
QSO:  3500 CW 2005-11-27 1552 UA4CCG        599 16     RK9CZO        599 17
QSO:  3500 CW 2005-11-27 1554 UA4CCG        599 16     JA5BJC        599 25
QSO:  3500 CW 2005-11-27 1601 UA4CCG        599 16     9V1YC         599 28
QSO:  3500 CW 2005-11-27 1606 UA4CCG        599 16     SK6QW         599 14
QSO:  3500 CW 2005-11-27 1611 UA4CCG        599 16     JA6GCE        599 25
QSO:  3500 CW 2005-11-27 1613 UA4CCG        599 16     B1Z           599 24
QSO:  3500 CW 2005-11-27 1614 UA4CCG        599 16     9A5K          599 15
QSO:  3500 CW 2005-11-27 1615 UA4CCG        599 16     DL0CS         599 14
QSO:  1800 CW 2005-11-27 1616 UA4CCG        599 16     OH2BCI        599 15
QSO:  1800 CW 2005-11-27 1617 UA4CCG        599 16     YU7AV         599 15
QSO:  1800 CW 2005-11-27 1618 UA4CCG        599 16     UT8IO         599 16
QSO:  1800 CW 2005-11-27 1620 UA4CCG        599 16     RK9CR         599 17
QSO:  1800 CW 2005-11-27 1624 UA4CCG        599 16     UA9YAB        599 18
QSO:  1800 CW 2005-11-27 1626 UA4CCG        599 16     SN6F          599 15
QSO:  1800 CW 2005-11-27 1627 UA4CCG        599 16     DL4WA         599 14
QSO:  1800 CW 2005-11-27 1630 UA4CCG        599 16     OH2K          599 15
QSO:  1800 CW 2005-11-27 1634 UA4CCG        599 16     IG9A          599 33
QSO:  1800 CW 2005-11-27 1638 UA4CCG        599 16     OZ2TF         599 14
