START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RT3P
CLUB:
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1946592
OPERATORS: RT3P
NAME: VLADIMIR I. SHARPAR
CREATED-BY: MixW 2.19
SOAPBOX:
QSO:  3599 RY 2014-09-27 0001 RT3P          599 16 DX  S51A          599 15 DX
QSO:  7056 RY 2014-09-28 0418 RT3P          599 16 DX  DL0CS         599 14 DX
QSO:  7056 RY 2014-09-28 0419 RT3P          599 16 DX  N7XR          599 03 WA
QSO:  7056 RY 2014-09-28 0420 RT3P          599 16 DX  HA3FOK        599 15 DX
QSO:  7056 RY 2014-09-28 0420 RT3P          599 16 DX  YO4CVV        599 20 DX
QSO:  7056 RY 2014-09-28 0422 RT3P          599 16 DX  IT9GNG        599 15 DX
QSO:  7056 RY 2014-09-28 0422 RT3P          599 16 DX  UA4FEN        599 16 DX
QSO:  7056 RY 2014-09-28 0423 RT3P          599 16 DX  DL6ON         599 14 DX
QSO:  7056 RY 2014-09-28 0425 RT3P          599 16 DX  IW1FRD        599 15 DX
QSO:  7056 RY 2014-09-28 0426 RT3P          599 16 DX  SP6FJ         599 15 DX
QSO:  7056 RY 2014-09-28 0427 RT3P          599 16 DX  R3KF          599 16 DX
QSO:  7056 RY 2014-09-28 0428 RT3P          599 16 DX  IK2IKW        599 15 DX
QSO:  7056 RY 2014-09-28 0429 RT3P          599 16 DX  RW4WZ         599 16 DX
QSO:  7056 RY 2014-09-28 0433 RT3P          599 16 DX  IK3ORD        599 15 DX
QSO:  7056 RY 2014-09-28 0435 RT3P          599 16 DX  OZ1JTE        599 14 DX
QSO:  7056 RY 2014-09-28 0435 RT3P          599 16 DX  DL5KUD        599 14 DX
QSO:  7056 RY 2014-09-28 0436 RT3P          599 16 DX  W2GR          599 05 NY
QSO:  7056 RY 2014-09-28 0438 RT3P          599 16 DX  I1DXD         599 15 DX
QSO:  7038 RY 2014-09-28 0445 RT3P          599 16 DX  IW3HXR        599 15 DX
QSO:  7044 RY 2014-09-28 0448 RT3P          599 16 DX  YR1C          599 20 DX
QSO:  7044 RY 2014-09-28 0450 RT3P          599 16 DX  OH0Z          599 15 DX
QSO:  7047 RY 2014-09-28 0450 RT3P          599 16 DX  YL9T          599 15 DX
QSO:  7049 RY 2014-09-28 0452 RT3P          599 16 DX  UA6CE         599 16 DX
QSO:  7054 RY 2014-09-28 0454 RT3P          599 16 DX  HA8JV         599 15 DX
QSO:  7056 RY 2014-09-28 0455 RT3P          599 16 DX  ED2C          599 14 DX
QSO:  7058 RY 2014-09-28 0457 RT3P          599 16 DX  LX1NO         599 14 DX
QSO:  7058 RY 2014-09-28 0457 RT3P          599 16 DX  RX1CQ         599 16 DX
QSO:  7059 RY 2014-09-28 0458 RT3P          599 16 DX  SG5G          599 14 DX
QSO:  7060 RY 2014-09-28 0501 RT3P          599 16 DX  KP4CPC        599 08 DX
QSO:  7059 RY 2014-09-28 0503 RT3P          599 16 DX  DL9GMN        599 14 DX
QSO:  7059 RY 2014-09-28 0503 RT3P          599 16 DX  DK1QH         599 14 DX
QSO:  7059 RY 2014-09-28 0504 RT3P          599 16 DX  OH2DP/QRP     599 15 DX
QSO:  7059 RY 2014-09-28 0504 RT3P          599 16 DX  DK3WN         599 14 DX
QSO:  7059 RY 2014-09-28 0505 RT3P          599 16 DX  SP3OL         599 15 DX
QSO:  7059 RY 2014-09-28 0506 RT3P          599 16 DX  IW2MXY        599 15 DX
QSO:  7059 RY 2014-09-28 0506 RT3P          599 16 DX  OL6M          599 15 DX
QSO:  7059 RY 2014-09-28 0510 RT3P          599 16 DX  EW8OF         599 16 DX
QSO:  7059 RY 2014-09-28 0513 RT3P          599 16 DX  UT2UB         599 16 DX
QSO:  7059 RY 2014-09-28 0516 RT3P          599 16 DX  DM5TI         599 14 DX
QSO:  7059 RY 2014-09-28 0516 RT3P          599 16 DX  PE4BAS        599 14 DX
QSO:  7059 RY 2014-09-28 0517 RT3P          599 16 DX  SQ7LQJ        599 15 DX
QSO:  7059 RY 2014-09-28 0518 RT3P          599 16 DX  OK2UHP        599 15 DX
QSO:  7059 RY 2014-09-28 0518 RT3P          599 16 DX  S58Q          599 15 DX
QSO:  7059 RY 2014-09-28 0519 RT3P          599 16 DX  RD3AD         599 16 DX
QSO:  7059 RY 2014-09-28 0519 RT3P          599 16 DX  PA4J          599 14 DX
QSO:  7059 RY 2014-09-28 0520 RT3P          599 16 DX  DL1GME        599 14 DX
QSO:  7059 RY 2014-09-28 0520 RT3P          599 16 DX  DF2TT         599 14 DX
QSO:  7059 RY 2014-09-28 0522 RT3P          599 16 DX  OK2KR         599 15 DX
QSO:  7059 RY 2014-09-28 0523 RT3P          599 16 DX  SM5FQQ        599 14 DX
QSO:  7059 RY 2014-09-28 0525 RT3P          599 16 DX  DJ1YF         599 14 DX
QSO:  7059 RY 2014-09-28 0525 RT3P          599 16 DX  UR5MIJ        599 16 DX
QSO:  7059 RY 2014-09-28 0526 RT3P          599 16 DX  SP7AH         599 15 DX
QSO:  7059 RY 2014-09-28 0527 RT3P          599 16 DX  PA9DD         599 14 DX
QSO:  7059 RY 2014-09-28 0527 RT3P          599 16 DX  YL2NK         599 15 DX
QSO:  7059 RY 2014-09-28 0528 RT3P          599 16 DX  YO9HP         599 20 DX
QSO:  7059 RY 2014-09-28 0529 RT3P          599 16 DX  R2YES         599 16 DX
QSO:  7059 RY 2014-09-28 0529 RT3P          599 16 DX  IZ5MOQ        599 15 DX
QSO:  7059 RY 2014-09-28 0530 RT3P          599 16 DX  RX3VF         599 16 DX
QSO:  7059 RY 2014-09-28 0531 RT3P          599 16 DX  LZ2ZG         599 20 DX
QSO:  7059 RY 2014-09-28 0531 RT3P          599 16 DX  DK1KC         599 14 DX
QSO:  7059 RY 2014-09-28 0532 RT3P          599 16 DX  YO2LDU        599 20 DX
QSO:  7059 RY 2014-09-28 0534 RT3P          599 16 DX  RW3DY         599 16 DX
QSO:  7059 RY 2014-09-28 0536 RT3P          599 16 DX  LY2PAD        599 15 DX
QSO:  7059 RY 2014-09-28 0537 RT3P          599 16 DX  SP4CJA        599 15 DX
QSO:  7059 RY 2014-09-28 0539 RT3P          599 16 DX  DK3GI         599 14 DX
QSO:  7059 RY 2014-09-28 0540 RT3P          599 16 DX  DJ3NG         599 14 DX
QSO:  7058 RY 2014-09-28 0548 RT3P          599 16 DX  OM2WX         599 15 DX
QSO:  7058 RY 2014-09-28 0550 RT3P          599 16 DX  IZ3QHA        599 15 DX
QSO:  7058 RY 2014-09-28 0552 RT3P          599 16 DX  SP2MKZ        599 15 DX
QSO:  7058 RY 2014-09-28 0553 RT3P          599 16 DX  DL3ABL        599 14 DX
QSO:  7058 RY 2014-09-28 0553 RT3P          599 16 DX  F8BUO         599 14 DX
QSO:  7058 RY 2014-09-28 0554 RT3P          599 16 DX  S51A          599 15 DX
QSO:  7058 RY 2014-09-28 0554 RT3P          599 16 DX  YO4AAC        599 20 DX
QSO:  7058 RY 2014-09-28 0555 RT3P          599 16 DX  DF9GR         599 14 DX
QSO:  7058 RY 2014-09-28 0556 RT3P          599 16 DX  IR3Z          599 15 DX
QSO:  7058 RY 2014-09-28 0557 RT3P          599 16 DX  SM4EMO        599 14 DX
QSO:  7058 RY 2014-09-28 0558 RT3P          599 16 DX  SP6BEN        599 15 DX
QSO:  7058 RY 2014-09-28 0559 RT3P          599 16 DX  PD5JFK        599 14 DX
QSO:  7058 RY 2014-09-28 0559 RT3P          599 16 DX  RA3V          599 16 DX
QSO:  7058 RY 2014-09-28 0600 RT3P          599 16 DX  DL1QW         599 14 DX
QSO:  7058 RY 2014-09-28 0600 RT3P          599 16 DX  PA3ANN        599 14 DX
QSO:  7058 RY 2014-09-28 0603 RT3P          599 16 DX  SP1MGM        599 15 DX
QSO:  7058 RY 2014-09-28 0606 RT3P          599 16 DX  OH1LWZ        599 15 DX
QSO:  7058 RY 2014-09-28 0607 RT3P          599 16 DX  IT9MBZ        599 15 DX
QSO:  7058 RY 2014-09-28 0609 RT3P          599 16 DX  G3RSD         599 14 DX
QSO:  7058 RY 2014-09-28 0610 RT3P          599 16 DX  DH6DAO        599 14 DX
QSO: 21080 RY 2014-09-28 0614 RT3P          599 16 DX  OK1DKA        599 15 DX
QSO: 21080 RY 2014-09-28 0618 RT3P          599 16 DX  JA7ZP         599 25 DX
QSO: 21080 RY 2014-09-28 0619 RT3P          599 16 DX  JR3NZC        599 25 DX
QSO: 21080 RY 2014-09-28 0621 RT3P          599 16 DX  R0CW          599 19 DX
QSO: 21080 RY 2014-09-28 0622 RT3P          599 16 DX  JA1BFN        599 25 DX
QSO: 21080 RY 2014-09-28 0622 RT3P          599 16 DX  IW8XBJ        599 15 DX
QSO: 21080 RY 2014-09-28 0623 RT3P          599 16 DX  IZ8EEL        599 15 DX
QSO: 21080 RY 2014-09-28 0623 RT3P          599 16 DX  JA7EPO        599 25 DX
QSO: 21080 RY 2014-09-28 0624 RT3P          599 16 DX  JA0NFP        599 25 DX
QSO: 21080 RY 2014-09-28 0625 RT3P          599 16 DX  JA6CM         599 25 DX
QSO: 21080 RY 2014-09-28 0627 RT3P          599 16 DX  JA9CCG        599 25 DX
QSO: 21080 RY 2014-09-28 0628 RT3P          599 16 DX  RC9J          599 17 DX
QSO: 21080 RY 2014-09-28 0630 RT3P          599 16 DX  JR4OZR        599 25 DX
QSO: 21080 RY 2014-09-28 0630 RT3P          599 16 DX  JA2GUW        599 25 DX
QSO: 21080 RY 2014-09-28 0631 RT3P          599 16 DX  JO4CFV        599 25 DX
QSO: 21080 RY 2014-09-28 0632 RT3P          599 16 DX  UA0WF         599 18 DX
QSO: 21080 RY 2014-09-28 0633 RT3P          599 16 DX  JR4VEV        599 25 DX
QSO: 21080 RY 2014-09-28 0633 RT3P          599 16 DX  DH7BMF        599 14 DX
QSO: 21080 RY 2014-09-28 0633 RT3P          599 16 DX  SX3B          599 20 DX
QSO: 21080 RY 2014-09-28 0635 RT3P          599 16 DX  JA4XHF/3      599 25 DX
QSO: 21080 RY 2014-09-28 0635 RT3P          599 16 DX  IT9VCE        599 15 DX
QSO: 21080 RY 2014-09-28 0636 RT3P          599 16 DX  JS1KKY        599 25 DX
QSO: 21080 RY 2014-09-28 0636 RT3P          599 16 DX  JA1IST        599 25 DX
QSO: 21080 RY 2014-09-28 0638 RT3P          599 16 DX  IQ1RY         599 15 DX
QSO: 21080 RY 2014-09-28 0640 RT3P          599 16 DX  JJ5HUD        599 25 DX
QSO: 21080 RY 2014-09-28 0640 RT3P          599 16 DX  SP7AH         599 15 DX
QSO: 21080 RY 2014-09-28 0641 RT3P          599 16 DX  JH3EQP        599 25 DX
QSO: 21080 RY 2014-09-28 0642 RT3P          599 16 DX  JH1RNI        599 25 DX
QSO: 21080 RY 2014-09-28 0642 RT3P          599 16 DX  SP3A          599 15 DX
QSO: 21080 RY 2014-09-28 0643 RT3P          599 16 DX  JE6AVT        599 25 DX
QSO: 21080 RY 2014-09-28 0645 RT3P          599 16 DX  SP3GXH        599 15 DX
QSO: 21080 RY 2014-09-28 0646 RT3P          599 16 DX  JA2VHO        599 25 DX
QSO: 21080 RY 2014-09-28 0646 RT3P          599 16 DX  IK2SYJ        599 15 DX
QSO: 21080 RY 2014-09-28 0649 RT3P          599 16 DX  BH4TXN        599 24 DX
QSO: 21080 RY 2014-09-28 0649 RT3P          599 16 DX  SV2OJJ        599 20 DX
QSO: 21080 RY 2014-09-28 0652 RT3P          599 16 DX  HG1S          599 15 DX
QSO: 21080 RY 2014-09-28 0652 RT3P          599 16 DX  R9OSN         599 18 DX
QSO: 21080 RY 2014-09-28 0653 RT3P          599 16 DX  JA3HBF        599 25 DX
QSO: 21080 RY 2014-09-28 0654 RT3P          599 16 DX  JN3SAC        599 25 DX
QSO: 21080 RY 2014-09-28 0655 RT3P          599 16 DX  HL4CBI        599 25 DX
QSO: 21080 RY 2014-09-28 0656 RT3P          599 16 DX  JF2AIJ        599 25 DX
QSO: 21080 RY 2014-09-28 0657 RT3P          599 16 DX  JG2REJ        599 25 DX
QSO: 21080 RY 2014-09-28 0658 RT3P          599 16 DX  JA1BJI        599 25 DX
QSO: 21080 RY 2014-09-28 0700 RT3P          599 16 DX  JA1EMQ        599 25 DX
QSO: 21080 RY 2014-09-28 0701 RT3P          599 16 DX  CR3L          599 33 DX
QSO: 21080 RY 2014-09-28 0702 RT3P          599 16 DX  YO5BLA        599 20 DX
QSO: 21080 RY 2014-09-28 0703 RT3P          599 16 DX  UX7FD         599 16 DX
QSO: 21080 RY 2014-09-28 0704 RT3P          599 16 DX  HA2OS         599 15 DX
QSO: 21080 RY 2014-09-28 0705 RT3P          599 16 DX  UA9OV         599 18 DX
QSO: 21080 RY 2014-09-28 0706 RT3P          599 16 DX  RO9A          599 17 DX
QSO: 21080 RY 2014-09-28 0706 RT3P          599 16 DX  HB9CNY        599 14 DX
QSO: 28082 RY 2014-09-28 0708 RT3P          599 16 DX  BY7KTO        599 24 DX
QSO: 28080 RY 2014-09-28 0709 RT3P          599 16 DX  UN7TDB        599 17 DX
QSO: 28092 RY 2014-09-28 0710 RT3P          599 16 DX  9A1A          599 15 DX
QSO: 28084 RY 2014-09-28 0711 RT3P          599 16 DX  DD2ML         599 14 DX
QSO: 28089 RY 2014-09-28 0714 RT3P          599 16 DX  RW0A          599 18 DX
QSO: 28090 RY 2014-09-28 0715 RT3P          599 16 DX  RM9I          599 18 DX
QSO: 28082 RY 2014-09-28 0718 RT3P          599 16 DX  OK1KMG        599 15 DX
QSO: 28082 RY 2014-09-28 0718 RT3P          599 16 DX  YO6HSU        599 20 DX
QSO: 28082 RY 2014-09-28 0719 RT3P          599 16 DX  9A2CD         599 15 DX
QSO: 28082 RY 2014-09-28 0719 RT3P          599 16 DX  DM5TI         599 14 DX
QSO: 28082 RY 2014-09-28 0720 RT3P          599 16 DX  OK2FB         599 15 DX
QSO: 28082 RY 2014-09-28 0720 RT3P          599 16 DX  RA0R          599 18 DX
QSO: 28082 RY 2014-09-28 0722 RT3P          599 16 DX  9A3ZI         599 15 DX
QSO: 28082 RY 2014-09-28 0723 RT3P          599 16 DX  YO4AAC        599 20 DX
QSO: 28082 RY 2014-09-28 0726 RT3P          599 16 DX  BH7PFH        599 24 DX
QSO: 28082 RY 2014-09-28 0727 RT3P          599 16 DX  HF8E          599 15 DX
QSO: 28082 RY 2014-09-28 0727 RT3P          599 16 DX  HA2OS         599 15 DX
QSO: 28082 RY 2014-09-28 0728 RT3P          599 16 DX  YO6DBL        599 20 DX
QSO: 28082 RY 2014-09-28 0728 RT3P          599 16 DX  HA5PP         599 15 DX
QSO: 28082 RY 2014-09-28 0729 RT3P          599 16 DX  LZ2HM         599 20 DX
QSO: 28082 RY 2014-09-28 0729 RT3P          599 16 DX  VU2RMS        599 22 DX
QSO: 28082 RY 2014-09-28 0730 RT3P          599 16 DX  YO3RU         599 20 DX
QSO: 28082 RY 2014-09-28 0732 RT3P          599 16 DX  S57DX         599 15 DX
QSO: 28082 RY 2014-09-28 0733 RT3P          599 16 DX  OE2LCM        599 15 DX
QSO: 28082 RY 2014-09-28 0735 RT3P          599 16 DX  OE6MDF        599 15 DX
QSO: 28082 RY 2014-09-28 0736 RT3P          599 16 DX  HA/KD0RYB     599 15 DX
QSO: 28082 RY 2014-09-28 0736 RT3P          599 16 DX  HG8C          599 15 DX
QSO: 28082 RY 2014-09-28 0737 RT3P          599 16 DX  YO2LXW        599 20 DX
QSO: 28082 RY 2014-09-28 0738 RT3P          599 16 DX  YT8A          599 15 DX
QSO: 28082 RY 2014-09-28 0739 RT3P          599 16 DX  9A2NO         599 15 DX
QSO: 28082 RY 2014-09-28 0739 RT3P          599 16 DX  YO4KAK        599 20 DX
QSO: 28082 RY 2014-09-28 0740 RT3P          599 16 DX  OK2EA         599 15 DX
QSO: 28082 RY 2014-09-28 0741 RT3P          599 16 DX  S50W          599 15 DX
QSO: 28082 RY 2014-09-28 0741 RT3P          599 16 DX  IN3BFW        599 15 DX
QSO: 28082 RY 2014-09-28 0744 RT3P          599 16 DX  IK4UQA        599 15 DX
QSO: 28082 RY 2014-09-28 0745 RT3P          599 16 DX  SP9BGS        599 15 DX
QSO: 28082 RY 2014-09-28 0746 RT3P          599 16 DX  OK2RVM        599 15 DX
QSO: 28082 RY 2014-09-28 0746 RT3P          599 16 DX  YO3YV         599 20 DX
QSO: 28082 RY 2014-09-28 0751 RT3P          599 16 DX  DK5MB         599 14 DX
QSO: 28082 RY 2014-09-28 0752 RT3P          599 16 DX  YO3FGO        599 20 DX
QSO: 28082 RY 2014-09-28 0752 RT3P          599 16 DX  RU3XB         599 16 DX
QSO: 28082 RY 2014-09-28 0755 RT3P          599 16 DX  HA0LW         599 15 DX
QSO: 28082 RY 2014-09-28 0756 RT3P          599 16 DX  YO2IS         599 20 DX
QSO: 28082 RY 2014-09-28 0757 RT3P          599 16 DX  JS3CTQ        599 25 DX
QSO: 28082 RY 2014-09-28 0759 RT3P          599 16 DX  IW9BCW        599 15 DX
QSO: 28082 RY 2014-09-28 0759 RT3P          599 16 DX  IK7IMK        599 15 DX
QSO: 28082 RY 2014-09-28 0800 RT3P          599 16 DX  YO7CVL        599 20 DX
QSO: 28082 RY 2014-09-28 0800 RT3P          599 16 DX  IV3XZG        599 15 DX
QSO: 28082 RY 2014-09-28 0801 RT3P          599 16 DX  EE1D          599 14 DX
QSO: 28082 RY 2014-09-28 0802 RT3P          599 16 DX  UX7FD         599 16 DX
QSO: 28082 RY 2014-09-28 0803 RT3P          599 16 DX  PY5ZO         599 11 DX
QSO: 28082 RY 2014-09-28 0804 RT3P          599 16 DX  CT1AOZ        599 14 DX
QSO: 28082 RY 2014-09-28 0805 RT3P          599 16 DX  9A2TN         599 15 DX
QSO: 28082 RY 2014-09-28 0806 RT3P          599 16 DX  HA5AWT        599 15 DX
QSO: 28082 RY 2014-09-28 0807 RT3P          599 16 DX  LZ8E          599 20 DX
QSO: 28082 RY 2014-09-28 0807 RT3P          599 16 DX  DK6CQ         599 14 DX
QSO: 28082 RY 2014-09-28 0810 RT3P          599 16 DX  DL4NN         599 14 DX
QSO: 28082 RY 2014-09-28 0811 RT3P          599 16 DX  OK1AWH        599 15 DX
QSO: 28082 RY 2014-09-28 0813 RT3P          599 16 DX  SQ9NIS        599 15 DX
QSO: 21083 RY 2014-09-28 0815 RT3P          599 16 DX  OK2PCL        599 15 DX
QSO: 21083 RY 2014-09-28 0816 RT3P          599 16 DX  JH7RTQ        599 25 DX
QSO: 21083 RY 2014-09-28 0817 RT3P          599 16 DX  G4PKP         599 14 DX
QSO: 21083 RY 2014-09-28 0818 RT3P          599 16 DX  IN3BFW        599 15 DX
QSO: 21083 RY 2014-09-28 0818 RT3P          599 16 DX  IK4JQQ        599 15 DX
QSO: 21083 RY 2014-09-28 0821 RT3P          599 16 DX  IT9BLB        599 15 DX
QSO: 21083 RY 2014-09-28 0821 RT3P          599 16 DX  DL5BAW/P      599 14 DX
QSO: 21083 RY 2014-09-28 0822 RT3P          599 16 DX  G3XVR         599 14 DX
QSO: 21083 RY 2014-09-28 0822 RT3P          599 16 DX  G4DDL         599 14 DX
QSO: 21083 RY 2014-09-28 0823 RT3P          599 16 DX  YT2U          599 15 DX
QSO: 21083 RY 2014-09-28 0824 RT3P          599 16 DX  DJ0OT         599 14 DX
QSO: 21083 RY 2014-09-28 0825 RT3P          599 16 DX  OT6M          599 14 DX
QSO: 21083 RY 2014-09-28 0826 RT3P          599 16 DX  DL1GME        599 14 DX
QSO: 21083 RY 2014-09-28 0826 RT3P          599 16 DX  OM6RK         599 15 DX
QSO: 21083 RY 2014-09-28 0827 RT3P          599 16 DX  DF2MC         599 14 DX
QSO: 21083 RY 2014-09-28 0827 RT3P          599 16 DX  S50W          599 15 DX
QSO: 21083 RY 2014-09-28 0828 RT3P          599 16 DX  DF9OO         599 14 DX
QSO: 21083 RY 2014-09-28 0829 RT3P          599 16 DX  F2AR          599 14 DX
QSO: 21083 RY 2014-09-28 0830 RT3P          599 16 DX  YO2LXW        599 20 DX
QSO: 21083 RY 2014-09-28 0831 RT3P          599 16 DX  PA0GJV        599 14 DX
QSO: 21083 RY 2014-09-28 0832 RT3P          599 16 DX  IT9CLN        599 15 DX
QSO: 21083 RY 2014-09-28 0833 RT3P          599 16 DX  LZ9R          599 20 DX
QSO: 21083 RY 2014-09-28 0833 RT3P          599 16 DX  SQ5LTL        599 15 DX
QSO: 21083 RY 2014-09-28 0834 RT3P          599 16 DX  F5VKT         599 14 DX
QSO: 21083 RY 2014-09-28 0835 RT3P          599 16 DX  IQ2DN         599 15 DX
QSO: 21083 RY 2014-09-28 0835 RT3P          599 16 DX  OM5XX         599 15 DX
QSO: 21083 RY 2014-09-28 0836 RT3P          599 16 DX  IZ4VSD        599 15 DX
QSO: 21083 RY 2014-09-28 0837 RT3P          599 16 DX  YO4KAK        599 20 DX
QSO: 21083 RY 2014-09-28 0837 RT3P          599 16 DX  OK2SPD        599 15 DX
QSO: 21083 RY 2014-09-28 0838 RT3P          599 16 DX  IZ0PMV        599 15 DX
QSO: 21083 RY 2014-09-28 0838 RT3P          599 16 DX  ON4ON         599 14 DX
QSO: 21083 RY 2014-09-28 0839 RT3P          599 16 DX  OK2CMW        599 15 DX
QSO: 21083 RY 2014-09-28 0840 RT3P          599 16 DX  IK5TBI        599 15 DX
QSO: 21083 RY 2014-09-28 0840 RT3P          599 16 DX  YO9HP         599 20 DX
QSO: 21083 RY 2014-09-28 0841 RT3P          599 16 DX  PA2CVD        599 14 DX
QSO: 21083 RY 2014-09-28 0842 RT3P          599 16 DX  M7T           599 14 DX
QSO: 21083 RY 2014-09-28 0843 RT3P          599 16 DX  G4RKO         599 14 DX
QSO: 21083 RY 2014-09-28 0844 RT3P          599 16 DX  PA3KVE        599 14 DX
QSO: 21083 RY 2014-09-28 0844 RT3P          599 16 DX  F1HWL         599 14 DX
QSO: 21083 RY 2014-09-28 0845 RT3P          599 16 DX  OK1XC         599 15 DX
QSO: 21083 RY 2014-09-28 0846 RT3P          599 16 DX  M0VAA         599 14 DX
QSO: 21083 RY 2014-09-28 0847 RT3P          599 16 DX  DP7D          599 14 DX
QSO: 21083 RY 2014-09-28 0847 RT3P          599 16 DX  SM6GKT        599 14 DX
QSO: 21083 RY 2014-09-28 0848 RT3P          599 16 DX  DJ1AA         599 14 DX
QSO: 21083 RY 2014-09-28 0849 RT3P          599 16 DX  DK0AE         599 14 DX
QSO: 21083 RY 2014-09-28 0849 RT3P          599 16 DX  YO2LDU        599 20 DX
QSO: 21083 RY 2014-09-28 0850 RT3P          599 16 DX  IZ8GNR        599 15 DX
QSO: 21083 RY 2014-09-28 0851 RT3P          599 16 DX  PA0RRS        599 14 DX
QSO: 21083 RY 2014-09-28 0851 RT3P          599 16 DX  9A6KZH        599 15 DX
QSO: 21083 RY 2014-09-28 0852 RT3P          599 16 DX  EB1CAR        599 14 DX
QSO: 21083 RY 2014-09-28 0852 RT3P          599 16 DX  DL6KO         599 14 DX
QSO: 21083 RY 2014-09-28 0853 RT3P          599 16 DX  OE2LCM        599 15 DX
QSO: 21083 RY 2014-09-28 0854 RT3P          599 16 DX  EC2DX         599 14 DX
QSO: 28085 RY 2014-09-28 0858 RT3P          599 16 DX  DJ6TK         599 14 DX
QSO: 28085 RY 2014-09-28 0858 RT3P          599 16 DX  OM3RRC        599 15 DX
QSO: 28085 RY 2014-09-28 0859 RT3P          599 16 DX  HA3OU         599 15 DX
QSO: 28085 RY 2014-09-28 0859 RT3P          599 16 DX  OK1HEH        599 15 DX
QSO: 28085 RY 2014-09-28 0901 RT3P          599 16 DX  DG1KTS        599 14 DX
QSO: 28085 RY 2014-09-28 0902 RT3P          599 16 DX  DJ6TB         599 14 DX
QSO: 28085 RY 2014-09-28 0903 RT3P          599 16 DX  YO5BYV        599 20 DX
QSO: 28085 RY 2014-09-28 0903 RT3P          599 16 DX  TA1CQ         599 20 DX
QSO: 28085 RY 2014-09-28 0904 RT3P          599 16 DX  OT6T          599 14 DX
QSO: 28085 RY 2014-09-28 0904 RT3P          599 16 DX  OM3TLE        599 15 DX
QSO: 28085 RY 2014-09-28 0905 RT3P          599 16 DX  CT2IOV        599 14 DX
QSO: 28085 RY 2014-09-28 0906 RT3P          599 16 DX  OE2GEN        599 15 DX
QSO: 28085 RY 2014-09-28 0907 RT3P          599 16 DX  PY2MC         599 11 DX
QSO: 28085 RY 2014-09-28 0909 RT3P          599 16 DX  HA1BC         599 15 DX
QSO: 28085 RY 2014-09-28 0909 RT3P          599 16 DX  I4MNY         599 15 DX
QSO: 28085 RY 2014-09-28 0914 RT3P          599 16 DX  PU5AAD        599 11 DX
QSO: 28085 RY 2014-09-28 0915 RT3P          599 16 DX  IV3WMI        599 15 DX
QSO: 28085 RY 2014-09-28 0916 RT3P          599 16 DX  DJ9RR         599 14 DX
QSO: 28085 RY 2014-09-28 0917 RT3P          599 16 DX  IT9VCE        599 15 DX
QSO: 28085 RY 2014-09-28 0918 RT3P          599 16 DX  ZA/S56A       599 15 DX
QSO: 28085 RY 2014-09-28 0919 RT3P          599 16 DX  OZ6TL         599 14 DX
QSO: 28085 RY 2014-09-28 0920 RT3P          599 16 DX  UY5TE         599 16 DX
QSO: 28085 RY 2014-09-28 0921 RT3P          599 16 DX  OM2WX         599 15 DX
QSO: 28085 RY 2014-09-28 0922 RT3P          599 16 DX  IZ5RVG        599 15 DX
QSO: 28085 RY 2014-09-28 0923 RT3P          599 16 DX  CT2GQN        599 14 DX
QSO: 28085 RY 2014-09-28 0924 RT3P          599 16 DX  PI4CG         599 14 DX
QSO: 28084 RY 2014-09-28 0928 RT3P          599 16 DX  YO9CWY        599 20 DX
QSO: 28084 RY 2014-09-28 0928 RT3P          599 16 DX  HG3FMZ        599 15 DX
QSO: 21078 RY 2014-09-28 0934 RT3P          599 16 DX  DD2ML         599 14 DX
QSO: 21078 RY 2014-09-28 0935 RT3P          599 16 DX  OK3C          599 15 DX
QSO: 21081 RY 2014-09-28 0937 RT3P          599 16 DX  LA8PDA        599 14 DX
QSO: 21082 RY 2014-09-28 0940 RT3P          599 16 DX  JA1VLK        599 25 DX
QSO: 21082 RY 2014-09-28 0941 RT3P          599 16 DX  DL1NHW        599 14 DX
QSO: 21082 RY 2014-09-28 0942 RT3P          599 16 DX  PA4G          599 14 DX
QSO: 21082 RY 2014-09-28 0943 RT3P          599 16 DX  YT2AAA        599 15 DX
QSO: 21082 RY 2014-09-28 0943 RT3P          599 16 DX  EE7X          599 14 DX
QSO: 21082 RY 2014-09-28 0944 RT3P          599 16 DX  DL4ME         599 14 DX
QSO: 21082 RY 2014-09-28 0945 RT3P          599 16 DX  JM1XCW        599 25 DX
QSO: 21082 RY 2014-09-28 0946 RT3P          599 16 DX  RM9I          599 18 DX
QSO: 21082 RY 2014-09-28 0948 RT3P          599 16 DX  DJ2AX         599 14 DX
QSO: 21082 RY 2014-09-28 0949 RT3P          599 16 DX  JK3HL         599 25 DX
QSO: 21082 RY 2014-09-28 0952 RT3P          599 16 DX  IV3UJT        599 15 DX
QSO: 21082 RY 2014-09-28 0953 RT3P          599 16 DX  I0/S53R       599 15 DX
QSO: 21082 RY 2014-09-28 0954 RT3P          599 16 DX  F4GLQ         599 14 DX
QSO: 21082 RY 2014-09-28 0957 RT3P          599 16 DX  DK2WU         599 14 DX
QSO: 21082 RY 2014-09-28 0957 RT3P          599 16 DX  DL8AKA        599 14 DX
