START-OF-LOG: 2.0
CATEGORY: Multi-OP
CONTEST: WAE CW
CREATED-BY: Win-Test 4.27.0, modified by DXHF upload.
CALLSIGN: RT4G
OPERATORS: RL4F RM4F
QSO:  7031 CW 2022-08-13 0000 RT4G          599 0001   A60A          599 001
QTC: 14016 CW 2022-08-13 1125 RT4G          020/10     N6AR          1106 G4BSW          032
QTC: 14016 CW 2022-08-13 1125 RT4G          020/10     N6AR          1106 DL6AG          060
QTC: 14016 CW 2022-08-13 1125 RT4G          020/10     N6AR          1107 DD5DD          268
QTC: 14016 CW 2022-08-13 1125 RT4G          020/10     N6AR          1107 DK5EQ          029
QTC: 14016 CW 2022-08-13 1125 RT4G          020/10     N6AR          1108 OK1KTI         068
QTC: 14016 CW 2022-08-13 1125 RT4G          020/10     N6AR          1108 SM2M           167
QTC: 14016 CW 2022-08-13 1125 RT4G          020/10     N6AR          1109 SE4E           069
QTC: 14016 CW 2022-08-13 1125 RT4G          020/10     N6AR          1109 SP1AEN         096
QTC: 14016 CW 2022-08-13 1125 RT4G          020/10     N6AR          1110 SP7CF          129
QSO: 14009 CW 2022-08-13 1130 RT4G          599 0438   K0ZR          599 281
QSO: 14014 CW 2022-08-13 1131 RT4G          599 0439   K3MD          599 097
QSO: 14018 CW 2022-08-13 1131 RT4G          599 0440   VA2EBI        599 082
QSO: 14018 CW 2022-08-13 1131 RT4G          599 0441   RA9P          599 019
QSO: 21040 CW 2022-08-13 1133 RT4G          599 0442   CX2AQ         599 007
QSO: 14013 CW 2022-08-13 1134 RT4G          599 0443   RD0A          599 046
QSO: 21025 CW 2022-08-13 1136 RT4G          599 0444   N6AR          599 242
QSO: 14013 CW 2022-08-13 1137 RT4G          599 0445   NM5M          599 063
QSO: 21024 CW 2022-08-13 1138 RT4G          599 0446   NA8V          599 317
QSO: 21006 CW 2022-08-13 1139 RT4G          599 0447   VE3RZ         599 126
QSO: 14019 CW 2022-08-13 1140 RT4G          599 0448   W1CSM         599 123
QSO: 14042 CW 2022-08-13 1141 RT4G          599 0449   K4WW          599 051
QSO: 21015 CW 2022-08-13 1144 RT4G          599 0450   K5ZD          599 344
QSO: 14022 CW 2022-08-13 1145 RT4G          599 0451   VE2FK         599 106
QTC: 14022 CW 2022-08-13 1145 RT4G          013/10     VE2FK         1131 DF8XC          068
QTC: 14022 CW 2022-08-13 1145 RT4G          013/10     VE2FK         1131 IK1RGK         076
QTC: 14022 CW 2022-08-13 1145 RT4G          013/10     VE2FK         1131 HA4FB          418
QTC: 14022 CW 2022-08-13 1145 RT4G          013/10     VE2FK         1132 DK5QN          045
QTC: 14022 CW 2022-08-13 1145 RT4G          013/10     VE2FK         1133 S53M           464
QTC: 14022 CW 2022-08-13 1145 RT4G          013/10     VE2FK         1136 HB9FBP         301
QTC: 14022 CW 2022-08-13 1145 RT4G          013/10     VE2FK         1137 EA5FID         109
QTC: 14022 CW 2022-08-13 1145 RT4G          013/10     VE2FK         1137 IF9A           015
QTC: 14022 CW 2022-08-13 1145 RT4G          013/10     VE2FK         1139 HG4I           109
QTC: 14022 CW 2022-08-13 1145 RT4G          013/10     VE2FK         1140 DL2IKE         065
QSO: 14018 CW 2022-08-13 1147 RT4G          599 0452   VE3JM         599 109
QSO: 14013 CW 2022-08-13 1151 RT4G          599 0453   UP5B          599 143
QSO: 28010 CW 2022-08-13 1152 RT4G          599 0454   P3X           599 885
QSO: 21018 CW 2022-08-13 1155 RT4G          599 0455   N4PX          599 223
QSO: 21045 CW 2022-08-13 1156 RT4G          599 0456   PY2KJ         599 097
QSO: 21005 CW 2022-08-13 1157 RT4G          599 0457   N4FCG         599 491
QSO: 21032 CW 2022-08-13 1158 RT4G          599 0458   YB9UA         599 008
QSO: 21032 CW 2022-08-13 1159 RT4G          599 0459   WD9GKG        599 009
QSO: 21032 CW 2022-08-13 1201 RT4G          599 0460   W9RE          599 324
QSO: 21030 CW 2022-08-13 1202 RT4G          599 0461   AA3B          599 493
QSO: 21032 CW 2022-08-13 1202 RT4G          599 0462   HI3MM         599 034
QSO: 21032 CW 2022-08-13 1204 RT4G          599 0463   YB2MM         599 011
QSO: 21013 CW 2022-08-13 1204 RT4G          599 0464   K3RA          599 125
QSO: 21016 CW 2022-08-13 1205 RT4G          599 0465   VE3JM         599 124
QSO: 21032 CW 2022-08-13 1206 RT4G          599 0466   4E1AGW        599 005
QSO: 21032 CW 2022-08-13 1206 RT4G          599 0467   K1ZZ          599 214
QTC: 21032 CW 2022-08-13 1206 RT4G          027/3      K1ZZ          1201 ED1R           215
QTC: 21032 CW 2022-08-13 1206 RT4G          027/3      K1ZZ          1204 DL6AG          093
QTC: 21032 CW 2022-08-13 1206 RT4G          027/3      K1ZZ          1205 EI5KF          447
QSO: 21016 CW 2022-08-13 1207 RT4G          599 0468   VE3AT         599 609
QSO: 21032 CW 2022-08-13 1208 RT4G          599 0469   8J100KED      599 103
QSO: 21032 CW 2022-08-13 1208 RT4G          599 0470   W0PV          599 046
QTC: 21032 CW 2022-08-13 1208 RT4G          004/10     W0PV          0457 HA5JI          019
QTC: 21032 CW 2022-08-13 1208 RT4G          004/10     W0PV          0459 DK9IP          046
QTC: 21032 CW 2022-08-13 1208 RT4G          004/10     W0PV          0506 3Z1K           102
QTC: 21032 CW 2022-08-13 1208 RT4G          004/10     W0PV          0507 S57DX          346
QTC: 21032 CW 2022-08-13 1208 RT4G          004/10     W0PV          0509 IK0GDG         009
QTC: 21032 CW 2022-08-13 1208 RT4G          004/10     W0PV          0510 DL5YM          198
QTC: 21032 CW 2022-08-13 1208 RT4G          004/10     W0PV          0512 DL2SAX         113
QTC: 21032 CW 2022-08-13 1208 RT4G          004/10     W0PV          0513 RU1A           374
QTC: 21032 CW 2022-08-13 1208 RT4G          004/10     W0PV          0515 JW5E           138
QTC: 21032 CW 2022-08-13 1208 RT4G          004/10     W0PV          0520 HA4FB          298
QSO: 21022 CW 2022-08-13 1208 RT4G          599 0471   K1RM          599 084
QSO: 21007 CW 2022-08-13 1209 RT4G          599 0472   K3IE          599 101
QSO: 21012 CW 2022-08-13 1210 RT4G          599 0473   K1AR          599 156
QSO: 21018 CW 2022-08-13 1211 RT4G          599 0474   K4WW          599 070
QSO: 21004 CW 2022-08-13 1212 RT4G          599 0475   NC1CC         599 060
QSO: 21032 CW 2022-08-13 1213 RT4G          599 0476   VE2FK         599 128
QSO: 21006 CW 2022-08-13 1213 RT4G          599 0477   K1XM          599 347
QSO: 21032 CW 2022-08-13 1213 RT4G          599 0478   NM5M          599 074
QSO: 21032 CW 2022-08-13 1214 RT4G          599 0479   AI6O          599 051
QSO: 21032 CW 2022-08-13 1215 RT4G          599 0480   K3VAR         599 028
QSO: 21033 CW 2022-08-13 1215 RT4G          599 0481   VE3CT         599 082
QSO: 21032 CW 2022-08-13 1216 RT4G          599 0482   W4TMO         599 019
QSO: 21011 CW 2022-08-13 1218 RT4G          599 0483   VA2EBI        599 142
QSO: 21032 CW 2022-08-13 1218 RT4G          599 0484   KE1F          599 069
QTC: 21032 CW 2022-08-13 1218 RT4G          007/10     KE1F          1133 SP5AUC         068
QTC: 21032 CW 2022-08-13 1218 RT4G          007/10     KE1F          1135 PA3AAV         146
QTC: 21032 CW 2022-08-13 1218 RT4G          007/10     KE1F          1138 EB5A           379
QTC: 21032 CW 2022-08-13 1218 RT4G          007/10     KE1F          1143 SP8R           507
QTC: 21032 CW 2022-08-13 1218 RT4G          007/10     KE1F          1147 9A2AJ          027
QTC: 21032 CW 2022-08-13 1218 RT4G          007/10     KE1F          1151 DK8ZB          297
QTC: 21032 CW 2022-08-13 1218 RT4G          007/10     KE1F          1154 SN7Q           345
QTC: 21032 CW 2022-08-13 1218 RT4G          007/10     KE1F          1204 OP4K           383
QTC: 21032 CW 2022-08-13 1218 RT4G          007/10     KE1F          1205 OH1VR          069
QTC: 21032 CW 2022-08-13 1218 RT4G          007/10     KE1F          1207 EW2A           036
QSO: 21044 CW 2022-08-13 1219 RT4G          599 0485   NN3Q          599 067
QSO: 21032 CW 2022-08-13 1221 RT4G          599 0486   NN3RP         599 035
QSO: 21041 CW 2022-08-13 1221 RT4G          599 0487   WK2G          599 104
QSO: 21032 CW 2022-08-13 1222 RT4G          599 0488   YD9UW         599 007
QSO: 21009 CW 2022-08-13 1222 RT4G          599 0489   W4PM          599 053
QSO: 21032 CW 2022-08-13 1223 RT4G          599 0490   HS8JWH        599 014
QSO: 21003 CW 2022-08-13 1223 RT4G          599 0491   W1CSM         599 152
QSO: 21032 CW 2022-08-13 1223 RT4G          599 0492   N8II          599 006
QSO: 21032 CW 2022-08-13 1224 RT4G          599 0493   K2RET         599 084
QSO: 21041 CW 2022-08-13 1224 RT4G          599 0494   AD4EB         599 314
QSO: 21042 CW 2022-08-13 1225 RT4G          599 0495   N4OX          599 061
QSO: 21037 CW 2022-08-13 1225 RT4G          599 0496   NW3Y          599 175
QSO: 21032 CW 2022-08-13 1226 RT4G          599 0497   NN4SS         599 029
QSO: 21032 CW 2022-08-13 1226 RT4G          599 0498   VE3DZ         599 224
QSO: 21023 CW 2022-08-13 1226 RT4G          599 0499   KR2AA         599 160
QSO: 21032 CW 2022-08-13 1226 RT4G          599 0500   K5GA          599 047
QSO: 21027 CW 2022-08-13 1227 RT4G          599 0501   K1RX          599 338
QSO: 21009 CW 2022-08-13 1228 RT4G          599 0502   N3QE          599 131
QSO: 21032 CW 2022-08-13 1229 RT4G          599 0503   YB1WCK        599 003
QSO: 21040 CW 2022-08-13 1229 RT4G          599 0504   K3MD          599 168
QSO: 21032 CW 2022-08-13 1232 RT4G          599 0505   W3FIZ         599 109
QSO: 21032 CW 2022-08-13 1233 RT4G          599 0506   K3TN          599 003
QSO: 21032 CW 2022-08-13 1233 RT4G          599 0507   KU2M          599 016
QSO: 21032 CW 2022-08-13 1234 RT4G          599 0508   K3DMG         599 006
QSO: 21007 CW 2022-08-13 1235 RT4G          599 0509   TC3N          599 276
QSO: 21062 CW 2022-08-13 1236 RT4G          599 0510   5R8LH         599 023
QSO: 21032 CW 2022-08-13 1237 RT4G          599 0511   JE6GCC        599 013
QSO: 21032 CW 2022-08-13 1238 RT4G          599 0512   PY4ARS        599 002
QSO: 21032 CW 2022-08-13 1239 RT4G          599 0513   N9NC          599 096
QSO: 21001 CW 2022-08-13 1240 RT4G          599 0514   LT6M          599 058
QSO: 21038 CW 2022-08-13 1243 RT4G          599 0515   W3LL          599 303
QTC: 21038 CW 2022-08-13 1243 RT4G          034/10     W3LL          1206 DL5NO          037
QTC: 21038 CW 2022-08-13 1243 RT4G          034/10     W3LL          1206 HG4I           138
QTC: 21038 CW 2022-08-13 1243 RT4G          034/10     W3LL          1207 DF2RG          027
QTC: 21038 CW 2022-08-13 1243 RT4G          034/10     W3LL          1207 DF3TE          033
QTC: 21038 CW 2022-08-13 1243 RT4G          034/10     W3LL          1208 DJ1XT          018
QTC: 21038 CW 2022-08-13 1243 RT4G          034/10     W3LL          1208 DJ1XT          018
QTC: 21038 CW 2022-08-13 1243 RT4G          034/10     W3LL          1209 UA2FZ          022
QTC: 21038 CW 2022-08-13 1243 RT4G          034/10     W3LL          1210 S57DX          486
QTC: 21038 CW 2022-08-13 1243 RT4G          034/10     W3LL          1211 OL5Y           274
QTC: 21038 CW 2022-08-13 1243 RT4G          034/10     W3LL          1213 OP4K           390
QSO: 21037 CW 2022-08-13 1249 RT4G          599 0516   PT2AW         599 029
QTC: 21037 CW 2022-08-13 1249 RT4G          001/10     PT2AW         0003 DK3QZ          004
QTC: 21037 CW 2022-08-13 1249 RT4G          001/10     PT2AW         0004 DM5GG          003
QTC: 21037 CW 2022-08-13 1249 RT4G          001/10     PT2AW         0005 OZ0B           008
QTC: 21037 CW 2022-08-13 1249 RT4G          001/10     PT2AW         0009 DM7W           006
QTC: 21037 CW 2022-08-13 1249 RT4G          001/10     PT2AW         0013 DR7T           008
QTC: 21037 CW 2022-08-13 1249 RT4G          001/10     PT2AW         0039 YT1A           040
QTC: 21037 CW 2022-08-13 1249 RT4G          001/10     PT2AW         0050 SP3CYY         026
QTC: 21037 CW 2022-08-13 1249 RT4G          001/10     PT2AW         0052 DJ5MW          077
QTC: 21037 CW 2022-08-13 1249 RT4G          001/10     PT2AW         0055 HA2OI          041
QTC: 21037 CW 2022-08-13 1249 RT4G          001/10     PT2AW         0113 HA4FB          101
QSO: 21003 CW 2022-08-13 1253 RT4G          599 0517   PT9DX         599 009
QSO: 21024 CW 2022-08-13 1254 RT4G          599 0518   K2NV          599 120
QTC: 21024 CW 2022-08-13 1254 RT4G          015/7      K2NV          1243 SP8R           564
QTC: 21024 CW 2022-08-13 1254 RT4G          015/7      K2NV          1251 SV2BXA         039
QTC: 21024 CW 2022-08-13 1254 RT4G          015/7      K2NV          1251 IR3L           148
QTC: 21024 CW 2022-08-13 1254 RT4G          015/7      K2NV          1252 DL8UIL         094
QTC: 21024 CW 2022-08-13 1254 RT4G          015/7      K2NV          1253 I5EFO          014
QTC: 21024 CW 2022-08-13 1254 RT4G          015/7      K2NV          1253 I5MPN          019
QTC: 21024 CW 2022-08-13 1254 RT4G          015/7      K2NV          1253 YO6HSU         059
QSO: 14021 CW 2022-08-13 1303 RT4G          599 0519   VR2CO         599 079
QSO: 21005 CW 2022-08-13 1311 RT4G          599 0520   K8LX          599 625
QSO: 21027 CW 2022-08-13 1313 RT4G          599 0521   N4CWZ         599 070
QSO: 21024 CW 2022-08-13 1318 RT4G          599 0522   YD2UWF        599 021
QSO: 21012 CW 2022-08-13 1319 RT4G          599 0523   NB1N          599 278
QSO: 21021 CW 2022-08-13 1320 RT4G          599 0524   L33M          599 002
QSO: 21019 CW 2022-08-13 1321 RT4G          599 0525   XQ3WD         599 051
QSO: 21002 CW 2022-08-13 1322 RT4G          599 0526   N5AW          599 098
QSO: 21006 CW 2022-08-13 1323 RT4G          599 0527   K4BAI         599 108
QSO: 21036 CW 2022-08-13 1324 RT4G          599 0528   K2ZR          599 092
QSO: 21013 CW 2022-08-13 1327 RT4G          599 0529   RA9P          599 149
QSO: 21021 CW 2022-08-13 1328 RT4G          599 0530   YB2HAF        599 058
QSO: 21001 CW 2022-08-13 1336 RT4G          599 0532   V31XX         599 026
QTC: 21022 CW 2022-08-13 1342 RT4G          023/10     K2LE          1038 PC4H           041
QTC: 21022 CW 2022-08-13 1342 RT4G          023/10     K2LE          1039 IR3L           098
QTC: 21022 CW 2022-08-13 1342 RT4G          023/10     K2LE          1039 DK2R           108
QTC: 21022 CW 2022-08-13 1342 RT4G          023/10     K2LE          1040 DL6KVA         148
QTC: 21022 CW 2022-08-13 1342 RT4G          023/10     K2LE          1040 OK2FB          010
QTC: 21022 CW 2022-08-13 1342 RT4G          023/10     K2LE          1041 DL6RAI         150
QTC: 21022 CW 2022-08-13 1342 RT4G          023/10     K2LE          1104 DO4OD          048
QSO: 21045 CW 2022-08-13 1349 RT4G          599 0533   K3WA          599 059
QSO: 21052 CW 2022-08-13 1351 RT4G          599 0534   N3FZ          599 033
QSO: 21037 CW 2022-08-13 1352 RT4G          599 0535   KZ5D          599 103
QSO: 21062 CW 2022-08-13 1354 RT4G          599 0536   WB4TDH        599 035
QSO: 21043 CW 2022-08-13 1354 RT4G          599 0537   NO9E          599 122
QSO: 21025 CW 2022-08-13 1359 RT4G          599 0538   XR3W          599 067
QSO: 21035 CW 2022-08-13 1401 RT4G          599 0539   KO7SS         599 012
QSO: 21044 CW 2022-08-13 1401 RT4G          599 0540   WT2J          599 294
QSO: 21033 CW 2022-08-13 1405 RT4G          599 0541   N8UM          599 369
QSO: 14029 CW 2022-08-13 1410 RT4G          599 0542   E2WRTC        599 300
QSO: 14021 CW 2022-08-13 1411 RT4G          599 0543   R8TT          599 372
QSO: 14018 CW 2022-08-13 1412 RT4G          599 0544   BD3TE         599 031
QSO: 14041 CW 2022-08-13 1413 RT4G          599 0545   JA1BJI        599 093
QTC: 14041 CW 2022-08-13 1413 RT4G          004/10     JA1BJI        0858 DA0T           228
QTC: 14041 CW 2022-08-13 1413 RT4G          004/10     JA1BJI        0900 F5IN           198
QTC: 14041 CW 2022-08-13 1413 RT4G          004/10     JA1BJI        0914 DP6A           382
QTC: 14041 CW 2022-08-13 1413 RT4G          004/10     JA1BJI        0938 SN7Q           265
QTC: 14041 CW 2022-08-13 1413 RT4G          004/10     JA1BJI        0952 DL5YM          249
QTC: 14041 CW 2022-08-13 1413 RT4G          004/10     JA1BJI        1039 R4GM           039
QTC: 14041 CW 2022-08-13 1413 RT4G          004/10     JA1BJI        1140 EW2A           014
QTC: 14041 CW 2022-08-13 1413 RT4G          004/10     JA1BJI        1206 LZ5R           526
QTC: 14041 CW 2022-08-13 1413 RT4G          004/10     JA1BJI        1208 JW5E           196
QTC: 14041 CW 2022-08-13 1413 RT4G          004/10     JA1BJI        1213 DL7ON          341
QSO: 14027 CW 2022-08-13 1420 RT4G          599 0546   N1RR          599 191
QSO: 14011 CW 2022-08-13 1423 RT4G          599 0547   RG9A          599 006
QSO: 14019 CW 2022-08-13 1423 RT4G          599 0548   5B4APL        599 120
QSO: 14010 CW 2022-08-13 1424 RT4G          599 0549   RN0A          599 080
QSO: 14054 CW 2022-08-13 1427 RT4G          599 0550   UN7QF         599 013
QSO: 14035 CW 2022-08-13 1429 RT4G          599 0551   YB3VK         599 009
QSO: 14012 CW 2022-08-13 1431 RT4G          599 0552   UA9BA         599 096
QSO: 14023 CW 2022-08-13 1435 RT4G          599 0553   NP4Z          599 023
QSO: 14046 CW 2022-08-13 1437 RT4G          599 0554   JI3MJK        599 002
QSO: 14024 CW 2022-08-13 1441 RT4G          599 0555   YB1AYO        599 111
QTC: 14024 CW 2022-08-13 1441 RT4G          012/10     YB1AYO        1406 DM5GG          286
QTC: 14024 CW 2022-08-13 1441 RT4G          012/10     YB1AYO        1408 RZ4AA          003
QTC: 14024 CW 2022-08-13 1441 RT4G          012/10     YB1AYO        1410 YO6FGZ         039
QTC: 14024 CW 2022-08-13 1441 RT4G          012/10     YB1AYO        1411 DM5MA          123
QTC: 14024 CW 2022-08-13 1441 RT4G          012/10     YB1AYO        1412 PA3BWD         016
QTC: 14024 CW 2022-08-13 1441 RT4G          012/10     YB1AYO        1414 0K5M           018
QTC: 14024 CW 2022-08-13 1441 RT4G          012/10     YB1AYO        1416 OE4WBW         016
QTC: 14024 CW 2022-08-13 1441 RT4G          012/10     YB1AYO        1417 DL3RHN         130
QTC: 14024 CW 2022-08-13 1441 RT4G          012/10     YB1AYO        1420 TM5EE          471
QTC: 14024 CW 2022-08-13 1441 RT4G          012/10     YB1AYO        1421 R3OM           141
QSO: 14018 CW 2022-08-13 1444 RT4G          599 0556   BH3EMZ        599 036
QSO: 14020 CW 2022-08-13 1445 RT4G          599 0557   R8WF          599 039
QSO: 14001 CW 2022-08-13 1447 RT4G          599 0558   JH1GEX        599 335
QSO: 14027 CW 2022-08-13 1449 RT4G          599 0559   BH6KOK        599 084
QSO: 14007 CW 2022-08-13 1501 RT4G          599 0560   BG1HGS        599 156
