START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.5.0
CONTEST: CQ-WPX-SSB
LOCATION: DX
CALLSIGN: DR1A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 65541526
OPERATORS: DB6JG DF6JC DJ7EO DK6XZ DL1QQ DL3BPC DL3DXX DL6FBL DL8DYL DL8WPX
QSO:  7178 PH 2011-03-26 0050 DR1A          59  0124   N4AWU         59  006
QSO:  3777 PH 2011-03-26 0051 DR1A          59  0101   EI0W          59  044
QSO:  7178 PH 2011-03-26 0051 DR1A          59  0125   W3FVT         59  011
QSO:  7178 PH 2011-03-26 0051 DR1A          59  0126   N1BGG         59  012
QSO:  3777 PH 2011-03-26 0052 DR1A          59  0102   G8ZRE         59  014
QSO:  1861 PH 2011-03-26 0052 DR1A          59  0092   NX1T          59  017
QSO:  7178 PH 2011-03-26 0052 DR1A          59  0127   W4ZAO         59  001
QSO:  1861 PH 2011-03-26 0052 DR1A          59  0093   GM7A          59  031
QSO:  3777 PH 2011-03-26 0052 DR1A          59  0103   UX1VT         59  029
QSO:  7178 PH 2011-03-26 0052 DR1A          59  0128   W6XR          59  058
QSO:  7178 PH 2011-03-26 0053 DR1A          59  0129   UT7ND         59  075
QSO:  3777 PH 2011-03-26 0053 DR1A          59  0104   OM4DN         59  030
QSO:  1861 PH 2011-03-26 0053 DR1A          59  0094   OK1HEH        59  036
QSO:  3777 PH 2011-03-26 0053 DR1A          59  0105   ED2T          59  043
QSO:  7178 PH 2011-03-26 0053 DR1A          59  0130   HI3FVA        59  004
QSO:  7178 PH 2011-03-26 0054 DR1A          59  0131   KA9O          59  006
QSO:  3777 PH 2011-03-26 0054 DR1A          59  0106   ON3AR         59  013
QSO:  7178 PH 2011-03-26 0054 DR1A          59  0132   W9OSI         59  025
QSO:  3777 PH 2011-03-26 0054 DR1A          59  0107   IZ5NFD        59  032
QSO:  3777 PH 2011-03-26 0055 DR1A          59  0108   DL4LAX        59  025
QSO:  7178 PH 2011-03-26 0055 DR1A          59  0133   KB1TMA        59  003
QSO:  7178 PH 2011-03-26 0055 DR1A          59  0134   N1CZZ         59  002
QSO:  7178 PH 2011-03-26 0056 DR1A          59  0135   W1BM          59  001
QSO:  7178 PH 2011-03-26 0056 DR1A          59  0136   KW3A          59  014
QSO:  3777 PH 2011-03-26 0056 DR1A          59  0109   4L2M          59  035
QSO:  3777 PH 2011-03-26 0056 DR1A          59  0110   OE3JTB        59  006
QSO:  7178 PH 2011-03-26 0056 DR1A          59  0137   KC4YBO        59  023
QSO:  7178 PH 2011-03-26 0057 DR1A          59  0138   K9DLI         59  001
QSO:  1861 PH 2011-03-26 0057 DR1A          59  0095   S520SCC       59  112
QSO:  3777 PH 2011-03-26 0057 DR1A          59  0111   R9DA          59  005
QSO:  3777 PH 2011-03-26 0057 DR1A          59  0112   ER1CS         59  018
QSO:  7178 PH 2011-03-26 0058 DR1A          59  0139   N2BJ          59  050
QSO:  7178 PH 2011-03-26 0058 DR1A          59  0140   W8BI          59  005
QSO:  1861 PH 2011-03-26 0058 DR1A          59  0096   UW1I          59  046
QSO:  3777 PH 2011-03-26 0059 DR1A          59  0113   RW4PL         59  056
QSO:  7178 PH 2011-03-26 0059 DR1A          59  0141   W1DUW         59  001
QSO:  7178 PH 2011-03-26 0059 DR1A          59  0142   WA1OJN        59  002
QSO:  3777 PH 2011-03-26 0100 DR1A          59  0114   UA9R          59  017
QSO:  7178 PH 2011-03-26 0100 DR1A          59  0143   WD4DHJ        59  008
QSO:  7178 PH 2011-03-26 0100 DR1A          59  0144   K4GOP         59  004
QSO:  3777 PH 2011-03-26 0100 DR1A          59  0115   LY21A         59  141
QSO:  3777 PH 2011-03-26 0101 DR1A          59  0116   US0HZ         59  090
QSO: 14285 PH 2011-03-26 0101 DR1A          59  0012   G0AZH         59  006
QSO:  1861 PH 2011-03-26 0101 DR1A          59  0097   SN3B          59  023
QSO:  7178 PH 2011-03-26 0101 DR1A          59  0145   NX8G/5        59  038
QSO:  3777 PH 2011-03-26 0102 DR1A          59  0117   ER3CT         59  027
QSO:  7178 PH 2011-03-26 0102 DR1A          59  0146   VE3NNG        59  029
QSO:  1861 PH 2011-03-26 0102 DR1A          59  0098   OM3GI         59  063
QSO:  7177 PH 2011-03-26 0103 DR1A          59  0147   K9BGL         59  005
QSO:  3777 PH 2011-03-26 0103 DR1A          59  0118   DK1KC         59  047
QSO:  3777 PH 2011-03-26 0104 DR1A          59  0119   7S0X          59  066
QSO:  7177 PH 2011-03-26 0104 DR1A          59  0148   WN9P          59  001
QSO:  7177 PH 2011-03-26 0104 DR1A          59  0149   VA3GKO        59  024
QSO:  3777 PH 2011-03-26 0104 DR1A          59  0120   DM5X          59  063
QSO:  7177 PH 2011-03-26 0104 DR1A          59  0150   WP4SK         59  007
QSO:  7177 PH 2011-03-26 0105 DR1A          59  0151   VE3KP         59  012
QSO:  1861 PH 2011-03-26 0105 DR1A          59  0099   K8WDQ         59  003
QSO:  3777 PH 2011-03-26 0105 DR1A          59  0121   DL8LR         59  030
QSO:  3777 PH 2011-03-26 0106 DR1A          59  0122   OZ8DX         59  002
QSO:  7177 PH 2011-03-26 0106 DR1A          59  0152   KD4EAQ        59  004
QSO:  1861 PH 2011-03-26 0106 DR1A          59  0100   DL3HWM        59  009
QSO:  7177 PH 2011-03-26 0107 DR1A          59  0153   VE1BVD        59  024
QSO:  3777 PH 2011-03-26 0107 DR1A          59  0123   PI4DX         59  008
QSO:  1864 PH 2011-03-26 0107 DR1A          59  0101   RM4HZ         59  083
QSO:  7177 PH 2011-03-26 0107 DR1A          59  0154   NF4A          59  104
QSO:  3777 PH 2011-03-26 0107 DR1A          59  0124   IO2Z          59  044
QSO:  1861 PH 2011-03-26 0108 DR1A          59  0102   OS8A          59  057
QSO:  7178 PH 2011-03-26 0109 DR1A          59  0155   K3MD          59  103
QSO:  1861 PH 2011-03-26 0110 DR1A          59  0103   IP7J          59  027
QSO:  3777 PH 2011-03-26 0110 DR1A          59  0125   IZ5MOQ        59  095
QSO:  3777 PH 2011-03-26 0110 DR1A          59  0126   5P3WW         59  103
QSO:  3777 PH 2011-03-26 0111 DR1A          59  0127   MM0LID        59  044
QSO:  3777 PH 2011-03-26 0111 DR1A          59  0128   DL4EBA        59  023
QSO:  1925 PH 2011-03-26 0112 DR1A          59  0104   C4M           59  027
QSO:  7177 PH 2011-03-26 0112 DR1A          59  0156   KC2Q          59  007
QSO:  3777 PH 2011-03-26 0112 DR1A          59  0129   UA1CUR        59  011
QSO:  1861 PH 2011-03-26 0112 DR1A          59  0105   DK5TX         59  054
QSO:  7177 PH 2011-03-26 0113 DR1A          59  0157   N0AG          59  037
QSO:  3777 PH 2011-03-26 0113 DR1A          59  0130   LY2MM         59  074
QSO:  7177 PH 2011-03-26 0113 DR1A          59  0158   N2RJ          59  049
QSO: 14330 PH 2011-03-26 0113 DR1A          59  0013   NP3QE         59  004
QSO:  7177 PH 2011-03-26 0113 DR1A          59  0159   RL3A          59  171
QSO:  1861 PH 2011-03-26 0113 DR1A          59  0106   DP4X          59  021
QSO:  7177 PH 2011-03-26 0113 DR1A          59  0160   ED5J          59  052
QSO:  1861 PH 2011-03-26 0114 DR1A          59  0107   DL2SBE/P      59  023
QSO:  7177 PH 2011-03-26 0114 DR1A          59  0161   YO8RFS        59  030
QSO:  3777 PH 2011-03-26 0114 DR1A          59  0131   S55VM         59  035
QSO:  3777 PH 2011-03-26 0114 DR1A          59  0132   OO7W          59  006
QSO:  7177 PH 2011-03-26 0114 DR1A          59  0162   LY7A          59  075
QSO:  1861 PH 2011-03-26 0114 DR1A          59  0108   YO5QAW        59  005
QSO:  7177 PH 2011-03-26 0114 DR1A          59  0163   EK3GM         59  041
QSO:  7177 PH 2011-03-26 0115 DR1A          59  0164   AK1W          59  147
QSO:  7177 PH 2011-03-26 0115 DR1A          59  0165   LZ2FQ         59  045
QSO: 14292 PH 2011-03-26 0115 DR1A          59  0014   HI3TEJ        59  127
QSO:  7177 PH 2011-03-26 0115 DR1A          59  0166   W4WRS         59  002
QSO:  1861 PH 2011-03-26 0116 DR1A          59  0109   EC1KR         59  085
QSO:  7177 PH 2011-03-26 0116 DR1A          59  0167   NG1G          59  020
QSO:  3777 PH 2011-03-26 0116 DR1A          59  0133   LZ2FM         59  044
QSO:  3777 PH 2011-03-26 0116 DR1A          59  0134   DJ3WE         59  009
QSO:  7177 PH 2011-03-26 0116 DR1A          59  0168   N0IRM         59  019
QSO:  1861 PH 2011-03-26 0116 DR1A          59  0110   9A1P          59  016
QSO:  3777 PH 2011-03-26 0117 DR1A          59  0135   YT3Z          59  066
QSO:  7177 PH 2011-03-26 0117 DR1A          59  0169   NK5O          59  053
QSO:  1861 PH 2011-03-26 0117 DR1A          59  0111   EI7IR         59  001
QSO:  3777 PH 2011-03-26 0117 DR1A          59  0136   DM5Z          59  053
QSO:  3777 PH 2011-03-26 0117 DR1A          59  0137   SX1L          59  048
QSO:  1861 PH 2011-03-26 0117 DR1A          59  0112   R7NP          59  003
QSO:  1861 PH 2011-03-26 0118 DR1A          59  0113   RW4PL         59  077
QSO:  3777 PH 2011-03-26 0118 DR1A          59  0138   9A1SZ         59  012
QSO:  7177 PH 2011-03-26 0119 DR1A          59  0170   N2SQW         59  054
QSO:  3777 PH 2011-03-26 0119 DR1A          59  0139   DO5TMM        59  010
QSO:  7177 PH 2011-03-26 0119 DR1A          59  0171   K1LU          59  058
QSO:  3777 PH 2011-03-26 0119 DR1A          59  0140   AB3CX         59  077
QSO:  1861 PH 2011-03-26 0120 DR1A          59  0114   YO9AGI        59  032
QSO:  1861 PH 2011-03-26 0121 DR1A          59  0115   DL1NKS        59  051
QSO:  7177 PH 2011-03-26 0121 DR1A          59  0172   AF5Q          59  035
QSO:  3777 PH 2011-03-26 0122 DR1A          59  0141   US2IW         59  020
QSO:  7177 PH 2011-03-26 0122 DR1A          59  0173   KA1YQC        59  007
QSO:  7177 PH 2011-03-26 0122 DR1A          59  0174   VE3JAQ        59  064
QSO:  1861 PH 2011-03-26 0122 DR1A          59  0116   SP6QKS        59  001
QSO:  3777 PH 2011-03-26 0122 DR1A          59  0142   DF9OO         59  059
QSO:  7177 PH 2011-03-26 0122 DR1A          59  0175   YW5T          59  044
QSO:  7177 PH 2011-03-26 0123 DR1A          59  0176   K4SKY         59  014
QSO:  7177 PH 2011-03-26 0123 DR1A          59  0177   NM1C          59  047
QSO:  1861 PH 2011-03-26 0123 DR1A          59  0117   M9C           59  008
QSO:  7177 PH 2011-03-26 0123 DR1A          59  0178   WB1EAZ        59  010
QSO:  3777 PH 2011-03-26 0123 DR1A          59  0143   S53O          59  050
QSO:  3777 PH 2011-03-26 0124 DR1A          59  0144   HK1W          59  023
QSO:  3777 PH 2011-03-26 0125 DR1A          59  0145   TF3SG         59  008
QSO:  7177 PH 2011-03-26 0125 DR1A          59  0179   PV8ADI        59  011
QSO:  7177 PH 2011-03-26 0125 DR1A          59  0180   XE3N          59  024
QSO:  3777 PH 2011-03-26 0125 DR1A          59  0146   5P8W          59  004
QSO:  3777 PH 2011-03-26 0125 DR1A          59  0147   EA1AAW        59  046
QSO:  7177 PH 2011-03-26 0126 DR1A          59  0181   WD8RYC        59  002
QSO:  3777 PH 2011-03-26 0126 DR1A          59  0148   OH1F          59  096
QSO:  7177 PH 2011-03-26 0126 DR1A          59  0182   UR7TZ         59  006
QSO:  7177 PH 2011-03-26 0127 DR1A          59  0183   RA1AIZ        59  011
QSO:  1866 PH 2011-03-26 0127 DR1A          59  0118   MM3LLU        59  026
QSO:  7177 PH 2011-03-26 0127 DR1A          59  0184   YO7LBX        59  021
QSO:  7177 PH 2011-03-26 0127 DR1A          59  0185   UA3AIU        59  014
QSO:  7177 PH 2011-03-26 0128 DR1A          59  0186   WA8SDF        59  012
QSO:  3777 PH 2011-03-26 0128 DR1A          59  0149   GW9T          59  081
QSO:  3777 PH 2011-03-26 0128 DR1A          59  0150   KK1KW         59  075
QSO:  1886 PH 2011-03-26 0129 DR1A          59  0119   OM5M          59  095
QSO:  3777 PH 2011-03-26 0129 DR1A          59  0151   OM3IAG        59  101
QSO:  7177 PH 2011-03-26 0129 DR1A          59  0187   VA3JLF        59  013
QSO:  3777 PH 2011-03-26 0130 DR1A          59  0152   RM5D          59  113
QSO:  1861 PH 2011-03-26 0130 DR1A          59  0120   G3TXF         59  016
QSO: 14163 PH 2011-03-26 0130 DR1A          59  0015   KP3Z          59  268
QSO:  3777 PH 2011-03-26 0130 DR1A          59  0153   LY2AE         59  031
QSO:  3777 PH 2011-03-26 0130 DR1A          59  0154   OM0A          59  174
QSO:  7177 PH 2011-03-26 0130 DR1A          59  0188   K2TE          59  062
QSO:  1861 PH 2011-03-26 0131 DR1A          59  0121   SP9RTL        59  017
QSO:  1861 PH 2011-03-26 0131 DR1A          59  0122   OK2SAR        59  071
QSO:  7177 PH 2011-03-26 0131 DR1A          59  0189   W4DK          59  007
QSO:  1861 PH 2011-03-26 0131 DR1A          59  0123   EE3A          59  059
QSO:  1905 PH 2011-03-26 0131 DR1A          59  0124   UW5U          59  160
QSO:  3777 PH 2011-03-26 0131 DR1A          59  0155   OH1LEG        59  035
QSO:  7177 PH 2011-03-26 0132 DR1A          59  0190   KC2GYU        59  004
QSO:  3777 PH 2011-03-26 0132 DR1A          59  0156   RK9CYA        59  061
QSO:  7177 PH 2011-03-26 0132 DR1A          59  0191   KS9K          59  072
QSO:  3777 PH 2011-03-26 0133 DR1A          59  0157   SQ9HZM        59  149
QSO:  7177 PH 2011-03-26 0133 DR1A          59  0192   AA1O          59  022
QSO:  3777 PH 2011-03-26 0133 DR1A          59  0158   VA3XH         59  023
QSO:  1861 PH 2011-03-26 0133 DR1A          59  0125   N3RD          59  110
QSO:  1861 PH 2011-03-26 0133 DR1A          59  0126   EI0W          59  083
QSO:  7177 PH 2011-03-26 0134 DR1A          59  0193   KB2SXT        59  018
QSO:  3777 PH 2011-03-26 0134 DR1A          59  0159   R3LC          59  062
QSO:  7177 PH 2011-03-26 0134 DR1A          59  0194   CQ7L          59  061
QSO:  3777 PH 2011-03-26 0135 DR1A          59  0160   DJ4DN         59  025
QSO:  3777 PH 2011-03-26 0135 DR1A          59  0161   LY4T          59  037
QSO:  7177 PH 2011-03-26 0135 DR1A          59  0195   K4KMI         59  007
QSO:  3777 PH 2011-03-26 0135 DR1A          59  0162   DJ8OG         59  092
QSO:  7177 PH 2011-03-26 0136 DR1A          59  0196   WA2JQK        59  068
QSO: 14195 PH 2011-03-26 0136 DR1A          59  0016   KP2TM         59  276
QSO:  7177 PH 2011-03-26 0136 DR1A          59  0197   N4MM          59  024
QSO:  1861 PH 2011-03-26 0136 DR1A          59  0127   WX3B          59  053
QSO:  3777 PH 2011-03-26 0136 DR1A          59  0163   UA4CNZ        59  074
QSO:  7177 PH 2011-03-26 0136 DR1A          59  0198   LZ1GL         59  054
QSO:  7177 PH 2011-03-26 0136 DR1A          59  0199   KK3AN         59  025
QSO:  1861 PH 2011-03-26 0137 DR1A          59  0128   G3VAO         59  070
QSO:  3777 PH 2011-03-26 0137 DR1A          59  0164   RU3RR         59  006
QSO:  1861 PH 2011-03-26 0137 DR1A          59  0129   KA9OKH        59  026
QSO:  3777 PH 2011-03-26 0137 DR1A          59  0165   S51F          59  180
QSO:  3777 PH 2011-03-26 0138 DR1A          59  0166   UA4UT         59  047
QSO:  1863 PH 2011-03-26 0138 DR1A          59  0130   OZ1ADL        59  007
QSO:  3777 PH 2011-03-26 0138 DR1A          59  0167   R3FF          59  092
QSO:  7177 PH 2011-03-26 0138 DR1A          59  0200   W5JDF         59  001
QSO:  1861 PH 2011-03-26 0138 DR1A          59  0131   DC9ZP         59  003
QSO:  3777 PH 2011-03-26 0139 DR1A          59  0168   G0VVM         59  026
QSO:  1861 PH 2011-03-26 0139 DR1A          59  0132   W9UCW         59  001
QSO:  3777 PH 2011-03-26 0139 DR1A          59  0169   EM2G          59  062
QSO:  7177 PH 2011-03-26 0139 DR1A          59  0201   N8KOJ         59  009
QSO:  3777 PH 2011-03-26 0139 DR1A          59  0170   G3Y           59  053
QSO:  7177 PH 2011-03-26 0139 DR1A          59  0202   K1HI          59  035
QSO:  7177 PH 2011-03-26 0140 DR1A          59  0203   WA1HXH        59  023
QSO:  1861 PH 2011-03-26 0140 DR1A          59  0133   YQ8Q          59  116
QSO:  3777 PH 2011-03-26 0140 DR1A          59  0171   OE5JSL        59  013
QSO:  7177 PH 2011-03-26 0140 DR1A          59  0204   K1AR          59  092
QSO:  1861 PH 2011-03-26 0140 DR1A          59  0134   RG3K          59  265
QSO:  7177 PH 2011-03-26 0140 DR1A          59  0205   K4MIA         59  018
QSO:  3777 PH 2011-03-26 0141 DR1A          59  0172   UT2UU         59  111
QSO:  7177 PH 2011-03-26 0141 DR1A          59  0206   KD3HN         59  040
QSO:  3777 PH 2011-03-26 0141 DR1A          59  0173   LY7A          59  083
QSO:  3777 PH 2011-03-26 0141 DR1A          59  0174   RW1CW         59  095
QSO:  1861 PH 2011-03-26 0141 DR1A          59  0135   OK2KOJ        59  063
QSO:  7177 PH 2011-03-26 0141 DR1A          59  0207   N8GP          59  010
QSO:  1865 PH 2011-03-26 0142 DR1A          59  0136   RO4F          59  053
QSO:  3777 PH 2011-03-26 0142 DR1A          59  0175   DP4X          59  061
QSO:  7177 PH 2011-03-26 0142 DR1A          59  0208   N4WZ          59  062
QSO:  7177 PH 2011-03-26 0142 DR1A          59  0209   WU2X          59  009
QSO:  1861 PH 2011-03-26 0142 DR1A          59  0137   MI3LDO        59  003
QSO:  7177 PH 2011-03-26 0143 DR1A          59  0210   RN3F          59  006
QSO:  3777 PH 2011-03-26 0143 DR1A          59  0176   K1LU          59  073
QSO:  1861 PH 2011-03-26 0143 DR1A          59  0138   DK1KC         59  082
QSO:  1861 PH 2011-03-26 0143 DR1A          59  0139   G3ZQH         59  070
QSO:  7177 PH 2011-03-26 0143 DR1A          59  0211   K8DRT         59  017
QSO:  3777 PH 2011-03-26 0143 DR1A          59  0177   9A2R          59  178
QSO:  7177 PH 2011-03-26 0144 DR1A          59  0212   KA2KON        59  052
QSO:  7177 PH 2011-03-26 0144 DR1A          59  0213   K3LA          59  001
QSO:  7177 PH 2011-03-26 0144 DR1A          59  0214   NE1C          59  029
QSO:  7177 PH 2011-03-26 0145 DR1A          59  0215   WB0GAZ        59  015
QSO:  3777 PH 2011-03-26 0145 DR1A          59  0178   YO8SGN        59  021
QSO:  7177 PH 2011-03-26 0145 DR1A          59  0216   WA4ERU        59  001
QSO:  3777 PH 2011-03-26 0145 DR1A          59  0179   YO9AGI        59  046
QSO:  7177 PH 2011-03-26 0145 DR1A          59  0217   N9WRG         59  007
QSO:  7177 PH 2011-03-26 0146 DR1A          59  0218   N4DJ          59  064
QSO:  3777 PH 2011-03-26 0146 DR1A          59  0180   IK2LTR        59  072
QSO:  1846 PH 2011-03-26 0146 DR1A          59  0140   CR3A          59  013
QSO:  3777 PH 2011-03-26 0146 DR1A          59  0181   SK7OA         59  153
QSO:  7177 PH 2011-03-26 0146 DR1A          59  0219   RT3F          59  248
QSO:  3777 PH 2011-03-26 0147 DR1A          59  0182   GT8IOM        59  045
QSO:  3777 PH 2011-03-26 0147 DR1A          59  0183   OZ7AM         59  169
QSO:  7177 PH 2011-03-26 0147 DR1A          59  0220   K4YCR         59  007
QSO:  7177 PH 2011-03-26 0147 DR1A          59  0221   KE2DX         59  035
QSO:  3777 PH 2011-03-26 0148 DR1A          59  0184   YL1XN         59  052
QSO:  1861 PH 2011-03-26 0148 DR1A          59  0141   RO3DX         59  020
QSO:  7177 PH 2011-03-26 0148 DR1A          59  0222   N2MUB         59  001
QSO:  1861 PH 2011-03-26 0148 DR1A          59  0142   EA4KD         59  091
QSO:  7177 PH 2011-03-26 0148 DR1A          59  0223   KA1IOR        59  078
QSO:  3777 PH 2011-03-26 0148 DR1A          59  0185   KU2M          59  077
QSO:  7177 PH 2011-03-26 0148 DR1A          59  0224   KB1UWZ        59  001
QSO:  1861 PH 2011-03-26 0148 DR1A          59  0143   RC3W          59  121
QSO:  3777 PH 2011-03-26 0149 DR1A          59  0186   DL6ER         59  075
QSO:  7177 PH 2011-03-26 0149 DR1A          59  0225   VE6FI         59  007
QSO:  7177 PH 2011-03-26 0149 DR1A          59  0226   NV1N          59  033
QSO:  1861 PH 2011-03-26 0149 DR1A          59  0144   UX3HA         59  051
QSO:  3777 PH 2011-03-26 0149 DR1A          59  0187   DC6RI         59  060
QSO:  7177 PH 2011-03-26 0150 DR1A          59  0227   IR9W          59  067
QSO:  3777 PH 2011-03-26 0150 DR1A          59  0188   R2AB          59  077
