START-OF-LOG: 3.0
CALLSIGN: NE1C
CLUB:
CONTEST: CQ-WPX-SSB
CLAIMED-SCORE: 10796139
OPERATORS: K1XM, KB1PRA, KB1RIE, KB1RNS, KB1RNT, KX1X, NE1C, NN1Y, W1IM, W1MSW
QSO: 21266 PH 2011-03-26 2128 NE1C          59  0289   SQ1K          59  0023
QSO: 28342 PH 2011-03-26 2128 NE1C          59  0082   TO5A          59  1606
QSO:  7181 PH 2011-03-26 2128 NE1C          59  0172   NR8U          59  0013
QSO: 21266 PH 2011-03-26 2128 NE1C          59  0290   OO7W          59  0405
QSO: 14298 PH 2011-03-26 2128 NE1C          59  0301   LY8O          59  1788
QSO: 21266 PH 2011-03-26 2129 NE1C          59  0291   PE2JMR        59  0015
QSO:  7181 PH 2011-03-26 2129 NE1C          59  0173   KI4TYK        59  0053
QSO:  7181 PH 2011-03-26 2129 NE1C          59  0174   K4KZZ         59  0168
QSO: 21266 PH 2011-03-26 2129 NE1C          59  0292   DL9BG         59  0047
QSO:  7181 PH 2011-03-26 2129 NE1C          59  0175   K1SD          59  0004
QSO: 21266 PH 2011-03-26 2129 NE1C          59  0293   DK4WF         59  0136
QSO:  7181 PH 2011-03-26 2130 NE1C          59  0176   W1P/YO7ARY    59  0094
QSO: 21266 PH 2011-03-26 2130 NE1C          59  0294   DL1RQE        59  0002
QSO:  7181 PH 2011-03-26 2130 NE1C          59  0177   K9ICE         59  0028
QSO:  7181 PH 2011-03-26 2131 NE1C          59  0178   WY1H          59  0020
QSO:  7181 PH 2011-03-26 2131 NE1C          59  0179   WB8JUI        59  0099
QSO: 21266 PH 2011-03-26 2131 NE1C          59  0295   MU0GSY        59  0281
QSO:  7181 PH 2011-03-26 2131 NE1C          59  0180   VA3AH         59  0094
QSO: 21266 PH 2011-03-26 2131 NE1C          59  0296   M0VWK         59  0037
QSO: 14304 PH 2011-03-26 2132 NE1C          59  0302   ES5TV         59  2474
QSO:  7181 PH 2011-03-26 2132 NE1C          59  0181   KB1PXG        59  0002
QSO: 21266 PH 2011-03-26 2132 NE1C          59  0297   DM5HF         59  0140
QSO:  7181 PH 2011-03-26 2132 NE1C          59  0182   N4TL          59  0010
QSO: 21266 PH 2011-03-26 2132 NE1C          59  0298   SM5ARL        59  0003
QSO:  7181 PH 2011-03-26 2132 NE1C          59  0183   AE1V          59  0005
QSO: 21266 PH 2011-03-26 2133 NE1C          59  0299   WA8QYJ        59  0082
QSO:  7181 PH 2011-03-26 2133 NE1C          59  0184   KB3UHN        59  1220
QSO: 21266 PH 2011-03-26 2133 NE1C          59  0300   SM6FJY        59  0171
QSO:  7181 PH 2011-03-26 2133 NE1C          59  0185   KC2LST        59  0088
QSO: 14324 PH 2011-03-26 2133 NE1C          59  0303   4O3A          59  2168
QSO:  7181 PH 2011-03-26 2133 NE1C          59  0186   NC4MI         59  0244
QSO: 21266 PH 2011-03-26 2133 NE1C          59  0301   SO1D          59  0118
QSO: 21266 PH 2011-03-26 2134 NE1C          59  0302   G4YDM         59  0032
QSO: 14331 PH 2011-03-26 2134 NE1C          59  0304   NN5J          59  1697
QSO: 21266 PH 2011-03-26 2134 NE1C          59  0303   F5LIW         59  0442
QSO: 21266 PH 2011-03-26 2134 NE1C          59  0304   M0RNR         59  0076
QSO: 21266 PH 2011-03-26 2134 NE1C          59  0305   GM4XQJ        59  0003
QSO: 21266 PH 2011-03-26 2135 NE1C          59  0306   G8XXJ         59  0030
QSO:  7181 PH 2011-03-26 2135 NE1C          59  0187   AD1DX         59  0374
QSO: 21266 PH 2011-03-26 2135 NE1C          59  0307   G0HEL         59  0021
QSO: 21266 PH 2011-03-26 2135 NE1C          59  0308   NK5G          59  0051
QSO: 28390 PH 2011-03-26 2135 NE1C          59  0083   CX7ACH        59  0209
QSO: 21266 PH 2011-03-26 2135 NE1C          59  0309   MW9W          59  0212
QSO: 21266 PH 2011-03-26 2135 NE1C          59  0310   F1MLN         59  0005
QSO: 14346 PH 2011-03-26 2135 NE1C          59  0305   YL2SM         59  1833
QSO: 21266 PH 2011-03-26 2136 NE1C          59  0311   KW5K          59  0265
QSO: 21266 PH 2011-03-26 2136 NE1C          59  0312   KI2P          59  0108
QSO: 28388 PH 2011-03-26 2136 NE1C          59  0084   PQ5B          59  2001
QSO: 21266 PH 2011-03-26 2137 NE1C          59  0313   DL2BHM        59  0002
QSO: 14276 PH 2011-03-26 2137 NE1C          59  0306   DR1A          59  1754
QSO:  7181 PH 2011-03-26 2137 NE1C          59  0188   N8IVE         59  0221
QSO: 21266 PH 2011-03-26 2137 NE1C          59  0314   SB3W          59  0016
QSO: 21266 PH 2011-03-26 2137 NE1C          59  0315   MM6ZBH        59  0081
QSO: 21266 PH 2011-03-26 2138 NE1C          59  0316   N7MZW         59  0244
QSO: 14265 PH 2011-03-26 2138 NE1C          59  0307   OT5A          59  1216
QSO: 21266 PH 2011-03-26 2138 NE1C          59  0317   ED2H          59  0687
QSO: 28525 PH 2011-03-26 2139 NE1C          59  0085   WX3B          59  0303
QSO: 21266 PH 2011-03-26 2139 NE1C          59  0318   G0KJP         59  0006
QSO: 28443 PH 2011-03-26 2139 NE1C          59  0086   PW2D          59  0633
QSO: 21266 PH 2011-03-26 2140 NE1C          59  0319   G1RRG         59  0002
QSO: 21266 PH 2011-03-26 2140 NE1C          59  0320   GM3TCW        59  0007
QSO: 21266 PH 2011-03-26 2140 NE1C          59  0321   G7DDN         59  0012
QSO: 21266 PH 2011-03-26 2141 NE1C          59  0322   DO1HDR        59  0206
QSO:  7171 PH 2011-03-26 2141 NE1C          59  0189   KK1KW         59  1379
QSO: 21266 PH 2011-03-26 2141 NE1C          59  0323   ON4VDV        59  0497
QSO:  7131 PH 2011-03-26 2141 NE1C          59  0190   WX3B          59  0726
QSO: 21266 PH 2011-03-26 2141 NE1C          59  0324   M0GME         59  0183
QSO: 21266 PH 2011-03-26 2142 NE1C          59  0325   N2ESP         59  0229
QSO: 21266 PH 2011-03-26 2142 NE1C          59  0326   DP9I          59  0653
QSO: 21266 PH 2011-03-26 2142 NE1C          59  0327   OZ1ADL        59  0690
QSO:  7162 PH 2011-03-26 2143 NE1C          59  0191   AJ1I          59  2016
QSO: 21266 PH 2011-03-26 2143 NE1C          59  0328   CT1EVE        59  0508
QSO: 21266 PH 2011-03-26 2143 NE1C          59  0329   EI4II         59  0286
QSO: 21266 PH 2011-03-26 2144 NE1C          59  0330   GW8NBI        59  0192
QSO:  7145 PH 2011-03-26 2144 NE1C          59  0192   VE3UTT        59  1099
QSO: 21266 PH 2011-03-26 2145 NE1C          59  0331   M8Y           59  0126
QSO: 21266 PH 2011-03-26 2145 NE1C          59  0332   GW4EVX        59  0103
QSO: 21266 PH 2011-03-26 2145 NE1C          59  0333   W0ETT         59  0118
QSO: 21266 PH 2011-03-26 2146 NE1C          59  0334   G0FPU         59  0018
QSO: 14260 PH 2011-03-26 2146 NE1C          59  0308   IR2C          59  0416
QSO: 21266 PH 2011-03-26 2147 NE1C          59  0335   GM4SQM        59  0121
QSO: 21266 PH 2011-03-26 2147 NE1C          59  0336   M5DIK         59  0096
QSO: 21266 PH 2011-03-26 2147 NE1C          59  0337   GM7A          59  0613
QSO: 21266 PH 2011-03-26 2148 NE1C          59  0338   G4SJG         59  0039
QSO: 21266 PH 2011-03-26 2148 NE1C          59  0339   WA5SQA        59  0022
QSO: 21266 PH 2011-03-26 2149 NE1C          59  0340   JR8AMF        59  0057
QSO: 21266 PH 2011-03-26 2150 NE1C          59  0341   DM4DX         59  0245
QSO: 21266 PH 2011-03-26 2150 NE1C          59  0342   WB5HOW        59  0024
QSO: 21266 PH 2011-03-26 2151 NE1C          59  0343   G0AZH         59  0030
QSO: 21266 PH 2011-03-26 2151 NE1C          59  0344   K1HI          59  0144
QSO: 21266 PH 2011-03-26 2151 NE1C          59  0345   F1SCR         59  0026
QSO: 21266 PH 2011-03-26 2152 NE1C          59  0346   M0FAK         59  0030
QSO:  7132 PH 2011-03-26 2153 NE1C          59  0193   W3FW          59  0628
QSO: 14214 PH 2011-03-26 2153 NE1C          59  0309   SN8R          59  1434
QSO:  7159 PH 2011-03-26 2153 NE1C          59  0194   N0MA          59  0168
QSO: 21266 PH 2011-03-26 2154 NE1C          59  0347   PA0TCA        59  0024
QSO: 14200 PH 2011-03-26 2154 NE1C          59  0310   EE3A          59  0349
QSO: 21266 PH 2011-03-26 2154 NE1C          59  0348   NY6DX         59  1173
QSO: 21266 PH 2011-03-26 2155 NE1C          59  0349   2E0PLA        59  0190
QSO: 21266 PH 2011-03-26 2156 NE1C          59  0350   G7EKJ         59  0008
QSO: 21266 PH 2011-03-26 2157 NE1C          59  0351   2M0YIO        59  0115
QSO: 21266 PH 2011-03-26 2157 NE1C          59  0352   M0FAQ         59  0018
QSO: 21266 PH 2011-03-26 2158 NE1C          59  0353   F1ICS         59  0215
QSO: 21266 PH 2011-03-26 2159 NE1C          59  0354   AA5L          59  0024
QSO: 14205 PH 2011-03-26 2159 NE1C          59  0311   SN2B          59  1494
QSO: 14272 PH 2011-03-26 2159 NE1C          59  0312   S50K          59  1675
QSO: 14154 PH 2011-03-26 2159 NE1C          59  0313   IR4M          59  1583
QSO: 21266 PH 2011-03-26 2159 NE1C          59  0355   SM0R          59  0306
QSO: 14321 PH 2011-03-26 2200 NE1C          59  0314   G2W           59  1348
QSO: 21266 PH 2011-03-26 2200 NE1C          59  0356   XR3P          59  0783
QSO: 14348 PH 2011-03-26 2200 NE1C          59  0315   IO5O          59  1763
QSO: 14227 PH 2011-03-26 2201 NE1C          59  0316   M6T           59  1532
QSO: 21266 PH 2011-03-26 2201 NE1C          59  0357   VE4YU         59  0376
QSO: 14296 PH 2011-03-26 2202 NE1C          59  0317   S55T          59  1727
QSO: 21266 PH 2011-03-26 2202 NE1C          59  0358   EA1EA         59  0034
QSO: 21266 PH 2011-03-26 2203 NE1C          59  0359   F5BSB         59  0190
QSO: 14282 PH 2011-03-26 2203 NE1C          59  0318   G5O           59  0558
QSO: 21266 PH 2011-03-26 2204 NE1C          59  0360   M3CSZ         59  0245
QSO: 14190 PH 2011-03-26 2206 NE1C          59  0319   EA3RR         59  1017
QSO: 14330 PH 2011-03-26 2206 NE1C          59  0320   KD9ST         59  1310
QSO: 21266 PH 2011-03-26 2206 NE1C          59  0361   OV3X          59  0040
QSO: 14323 PH 2011-03-26 2206 NE1C          59  0321   IR4X          59  1635
QSO: 21266 PH 2011-03-26 2207 NE1C          59  0362   EA4HD         59  0022
QSO: 14225 PH 2011-03-26 2208 NE1C          59  0322   F4FLQ         59  1005
QSO: 21266 PH 2011-03-26 2208 NE1C          59  0363   EA4WT         59  0001
QSO: 14267 PH 2011-03-26 2209 NE1C          59  0323   HG2011N       59  1189
QSO: 21266 PH 2011-03-26 2209 NE1C          59  0364   OT5A          59  0621
QSO: 14269 PH 2011-03-26 2210 NE1C          59  0324   M4U           59  0842
QSO: 21266 PH 2011-03-26 2210 NE1C          59  0365   G0TSM         59  0062
QSO: 14199 PH 2011-03-26 2210 NE1C          59  0325   LN5O          59  0127
QSO: 14247 PH 2011-03-26 2211 NE1C          59  0326   9A7A          59  1228
QSO: 14179 PH 2011-03-26 2211 NE1C          59  0327   LY7A          59  1136
QSO: 21266 PH 2011-03-26 2211 NE1C          59  0366   VE3NB         59  0100
QSO: 14294 PH 2011-03-26 2212 NE1C          59  0328   S53M          59  0904
QSO: 21266 PH 2011-03-26 2212 NE1C          59  0367   N0UU          59  0248
QSO: 14306 PH 2011-03-26 2212 NE1C          59  0329   DL1OLI        59  0357
QSO: 21266 PH 2011-03-26 2212 NE1C          59  0368   NU1O          59  0425
QSO: 14195 PH 2011-03-26 2213 NE1C          59  0330   LY21A         59  1955
QSO: 21266 PH 2011-03-26 2213 NE1C          59  0369   KE5FXE        59  0308
QSO: 14303 PH 2011-03-26 2213 NE1C          59  0331   CR3A          59  1498
QSO: 14307 PH 2011-03-26 2213 NE1C          59  0332   CR6P          59  0112
QSO: 14312 PH 2011-03-26 2214 NE1C          59  0333   SN3R          59  2020
QSO: 14301 PH 2011-03-26 2215 NE1C          59  0334   S51F          59  1364
QSO: 14288 PH 2011-03-26 2215 NE1C          59  0335   LX7I          59  2019
QSO: 21266 PH 2011-03-26 2215 NE1C          59  0370   JR1BTG        59  0260
QSO: 14318 PH 2011-03-26 2216 NE1C          59  0336   SP9LJD        59  1470
QSO: 14327 PH 2011-03-26 2216 NE1C          59  0337   NG3R          59  1589
QSO: 14160 PH 2011-03-26 2216 NE1C          59  0338   NJ6P          59  0447
QSO: 21266 PH 2011-03-26 2217 NE1C          59  0371   M9C           59  0352
QSO: 14221 PH 2011-03-26 2217 NE1C          59  0339   EB8AH         59  0802
QSO: 21266 PH 2011-03-26 2218 NE1C          59  0372   JA0BOV        59  0050
QSO: 14343 PH 2011-03-26 2218 NE1C          59  0340   LN3Z          59  1708
QSO: 14175 PH 2011-03-26 2218 NE1C          59  0341   RU1AB         59  0584
QSO: 21266 PH 2011-03-26 2218 NE1C          59  0373   N0ABA         59  0026
QSO: 14286 PH 2011-03-26 2219 NE1C          59  0342   DK2OY         59  0633
QSO: 21266 PH 2011-03-26 2219 NE1C          59  0374   JA1BPA        59  0240
QSO: 14192 PH 2011-03-26 2219 NE1C          59  0343   K7LY          59  0582
QSO: 14315 PH 2011-03-26 2220 NE1C          59  0344   OH4A          59  1769
QSO: 14279 PH 2011-03-26 2220 NE1C          59  0345   S53MM         59  1453
QSO: 14207 PH 2011-03-26 2221 NE1C          59  0346   D4C           59  1306
QSO: 21266 PH 2011-03-26 2221 NE1C          59  0375   PY4RGS        59  0252
QSO: 14320 PH 2011-03-26 2221 NE1C          59  0347   OL4A          59  1211
QSO: 21266 PH 2011-03-26 2222 NE1C          59  0376   WY7FD         59  0055
QSO: 14217 PH 2011-03-26 2222 NE1C          59  0348   NX9G          59  0302
QSO: 14236 PH 2011-03-26 2222 NE1C          59  0349   OH6CT         59  0093
QSO: 21266 PH 2011-03-26 2223 NE1C          59  0377   KL1V          59  0469
QSO: 14167 PH 2011-03-26 2223 NE1C          59  0350   XP1A          59  1427
QSO: 21266 PH 2011-03-26 2224 NE1C          59  0378   JF2WKE        59  0019
QSO: 14325 PH 2011-03-26 2225 NE1C          59  0351   OP2A          59  0144
QSO: 14186 PH 2011-03-26 2225 NE1C          59  0352   OM7M          59  2150
QSO: 21266 PH 2011-03-26 2225 NE1C          59  0379   JA0AXV        59  0004
QSO: 14232 PH 2011-03-26 2226 NE1C          59  0353   S52ZW         59  0367
QSO: 21266 PH 2011-03-26 2226 NE1C          59  0380   JR7NXM        59  0036
QSO: 14188 PH 2011-03-26 2226 NE1C          59  0354   RM3F          59  1876
QSO: 21266 PH 2011-03-26 2227 NE1C          59  0381   K7RB          59  0147
QSO: 14310 PH 2011-03-26 2227 NE1C          59  0355   VE7GL         59  0334
QSO: 21266 PH 2011-03-26 2228 NE1C          59  0382   W2LK          59  0207
QSO: 14181 PH 2011-03-26 2228 NE1C          59  0356   TF3CW         59  1780
QSO: 21266 PH 2011-03-26 2228 NE1C          59  0383   JA2DPQ        59  0159
QSO: 21266 PH 2011-03-26 2228 NE1C          59  0384   K5ER          59  0657
QSO: 14334 PH 2011-03-26 2229 NE1C          59  0358   DL5AXX        59  0265
QSO: 21266 PH 2011-03-26 2230 NE1C          59  0385   N5DY          59  0103
QSO: 14269 PH 2011-03-26 2230 NE1C          59  0359   OE3K          59  2438
QSO: 14238 PH 2011-03-26 2231 NE1C          59  0360   PR5D          59  0232
QSO: 21266 PH 2011-03-26 2232 NE1C          59  0386   JO4CTB        59  0065
QSO: 21266 PH 2011-03-26 2233 NE1C          59  0387   JA2FUJ        59  0086
QSO: 14201 PH 2011-03-26 2233 NE1C          59  0361   DM1A          59  1682
QSO: 14168 PH 2011-03-26 2234 NE1C          59  0362   N4ZZ          59  0452
QSO: 21266 PH 2011-03-26 2234 NE1C          59  0388   PY5QW         59  0345
QSO: 21266 PH 2011-03-26 2235 NE1C          59  0389   JI3CWI        59  0008
QSO: 14341 PH 2011-03-26 2235 NE1C          59  0363   EI9E          59  2017
QSO: 14248 PH 2011-03-26 2235 NE1C          59  0364   GM5X          59  2285
QSO: 21266 PH 2011-03-26 2235 NE1C          59  0390   JR6EZE        59  0020
QSO: 14213 PH 2011-03-26 2236 NE1C          59  0365   ZF1A          59  1384
QSO: 21266 PH 2011-03-26 2236 NE1C          59  0391   VE6SQ         59  0207
QSO: 21266 PH 2011-03-26 2237 NE1C          59  0392   W4AS          59  0209
QSO: 14177 PH 2011-03-26 2237 NE1C          59  0366   NR5M          59  1989
QSO: 14179 PH 2011-03-26 2237 NE1C          59  0367   DP5M          59  0342
QSO: 14263 PH 2011-03-26 2237 NE1C          59  0368   AJ1I          59  2086
QSO: 21266 PH 2011-03-26 2238 NE1C          59  0393   UA0LCZ        59  0036
QSO: 21266 PH 2011-03-26 2238 NE1C          59  0394   W0KIT         59  0152
QSO:  7130 PH 2011-03-26 2238 NE1C          59  0195   OE6Z          59  0103
QSO: 21266 PH 2011-03-26 2239 NE1C          59  0395   JH1BXR        59  0002
QSO: 14253 PH 2011-03-26 2239 NE1C          59  0369   TM6M          59  3053
QSO: 21266 PH 2011-03-26 2240 NE1C          59  0396   VE3KZ         59  0786
QSO: 14185 PH 2011-03-26 2240 NE1C          59  0370   GI7AXB        59  0461
QSO:  7151 PH 2011-03-26 2240 NE1C          59  0196   YL3FT         59  0853
QSO:  7167 PH 2011-03-26 2241 NE1C          59  0197   R3ZZ          59  0760
QSO:  7165 PH 2011-03-26 2241 NE1C          59  0198   AB3CX         59  1022
QSO: 21266 PH 2011-03-26 2241 NE1C          59  0397   JF7XKY        59  0001
QSO:  7162 PH 2011-03-26 2242 NE1C          59  0199   K3WW          59  0694
QSO:  7183 PH 2011-03-26 2243 NE1C          59  0200   S520SCC       59  1693
QSO: 21266 PH 2011-03-26 2244 NE1C          59  0398   JF1RWZ        59  0150
QSO: 21266 PH 2011-03-26 2245 NE1C          59  0399   JM1LRQ        59  0196
QSO: 14203 PH 2011-03-26 2245 NE1C          59  0371   TG9AXF        59  0322
QSO: 21266 PH 2011-03-26 2245 NE1C          59  0400   K0JJM         59  0314
QSO: 21266 PH 2011-03-26 2245 NE1C          59  0401   JA1LNZ        59  0014
QSO: 21266 PH 2011-03-26 2245 NE1C          59  0402   WB5LXJ        59  0002
QSO: 21266 PH 2011-03-26 2246 NE1C          59  0403   N5RR          59  0097
QSO: 14173 PH 2011-03-26 2246 NE1C          59  0372   W7WA          59  1520
QSO: 14171 PH 2011-03-26 2247 NE1C          59  0373   WF3C          59  0660
QSO: 14332 PH 2011-03-26 2247 NE1C          59  0374   OH1F          59  1710
QSO: 14344 PH 2011-03-26 2248 NE1C          59  0375   8P3A          59  1627
QSO: 21266 PH 2011-03-26 2248 NE1C          59  0404   NX5M          59  1331
QSO: 14293 PH 2011-03-26 2248 NE1C          59  0376   NZ9Z          59  0189
QSO: 21266 PH 2011-03-26 2249 NE1C          59  0405   JA1IRH        59  0079
QSO: 14337 PH 2011-03-26 2249 NE1C          59  0378   6Y1X          59  0458
QSO: 14174 PH 2011-03-26 2249 NE1C          59  0379   NK7U          59  2141
QSO: 21266 PH 2011-03-26 2249 NE1C          59  0406   JH1AWJ        59  0024
QSO:  7146 PH 2011-03-26 2250 NE1C          59  0201   PT6TS         59  1536
QSO: 14285 PH 2011-03-26 2250 NE1C          59  0380   ON5UR         59  0187
QSO: 21266 PH 2011-03-26 2250 NE1C          59  0407   JH1FNU        59  0257
QSO: 14299 PH 2011-03-26 2251 NE1C          59  0381   G0VXE         59  0743
QSO:  7152 PH 2011-03-26 2251 NE1C          59  0202   M0WLF         59  0873
QSO:  7157 PH 2011-03-26 2252 NE1C          59  0203   K1RX          59  0090
QSO: 14243 PH 2011-03-26 2252 NE1C          59  0382   JT5DX         59  1857
QSO: 21266 PH 2011-03-26 2253 NE1C          59  0408   B1Z           59  0968
QSO: 21266 PH 2011-03-26 2253 NE1C          59  0409   JA9IFF        59  0099
QSO: 14195 PH 2011-03-26 2253 NE1C          59  0383   CT1FJZ        59  0097
