START-OF-LOG: 3.0
CALLSIGN: K0TV
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 5316500
OPERATORS: K0TV, K1BG, K1UZK, K1WD, K2TE, KB1NYQ, NE1B, NF1A, W1END, W1MJ, WO1N
QSO: 14074 CW 2008-11-29 1516 K0TV          599 5      DM3MM         599 14     1
QSO: 14074 CW 2008-11-29 1517 K0TV          599 5      DF6QV         599 14     1
QSO: 14074 CW 2008-11-29 1517 K0TV          599 5      I4MKN         599 15     1
QSO: 21009 CW 2008-11-29 1518 K0TV          599 5      OA4WW         599 10     0
QSO: 14074 CW 2008-11-29 1518 K0TV          599 5      DL3EBX        599 14     1
QSO: 14074 CW 2008-11-29 1518 K0TV          599 5      G3NFB         599 14     1
QSO: 21015 CW 2008-11-29 1519 K0TV          599 5      EA1FBU        599 14     0
QSO: 14074 CW 2008-11-29 1519 K0TV          599 5      DF4ZY         599 14     1
QSO: 14074 CW 2008-11-29 1519 K0TV          599 5      OK1FED        599 15     1
QSO: 14074 CW 2008-11-29 1520 K0TV          599 5      YU7KM         599 15     1
QSO: 14074 CW 2008-11-29 1520 K0TV          599 5      PA0PFW        599 14     1
QSO: 14074 CW 2008-11-29 1521 K0TV          599 5      DL2MIH        599 14     1
QSO: 14074 CW 2008-11-29 1521 K0TV          599 5      DF0BV         599 14     1
QSO: 14074 CW 2008-11-29 1522 K0TV          599 5      G0KDZ         599 14     1
QSO: 14074 CW 2008-11-29 1522 K0TV          599 5      EA6ZS         599 14     1
QSO: 21004 CW 2008-11-29 1522 K0TV          599 5      6V7N          599 35     0
QSO: 14074 CW 2008-11-29 1522 K0TV          599 5      F8CIL         599 14     1
QSO: 21026 CW 2008-11-29 1523 K0TV          599 5      D4C           599 35     0
QSO: 14074 CW 2008-11-29 1523 K0TV          599 5      PA1B          599 14     1
QSO: 14074 CW 2008-11-29 1523 K0TV          599 5      SP1AEN        599 15     1
QSO: 14074 CW 2008-11-29 1524 K0TV          599 5      HA3HO         599 15     1
QSO: 14074 CW 2008-11-29 1524 K0TV          599 5      DL2AA         599 14     1
QSO: 14074 CW 2008-11-29 1525 K0TV          599 5      F5PHW         599 14     1
QSO: 14074 CW 2008-11-29 1526 K0TV          599 5      HB9CBR        599 14     1
QSO: 14074 CW 2008-11-29 1526 K0TV          599 5      PA1AW         599 14     1
QSO: 14074 CW 2008-11-29 1526 K0TV          599 5      US0KW         599 16     1
QSO: 14074 CW 2008-11-29 1527 K0TV          599 5      DL8UO         599 14     1
QSO: 14074 CW 2008-11-29 1527 K0TV          599 5      OK1MKU        599 15     1
QSO: 14074 CW 2008-11-29 1528 K0TV          599 5      DL1EHR        599 14     1
QSO: 14074 CW 2008-11-29 1529 K0TV          599 5      OL2U          599 15     1
QSO: 14074 CW 2008-11-29 1529 K0TV          599 5      DG5AA         599 14     1
QSO: 14074 CW 2008-11-29 1530 K0TV          599 5      ON4YN         599 14     1
QSO: 14074 CW 2008-11-29 1530 K0TV          599 5      EA3FHP        599 14     1
QSO: 14074 CW 2008-11-29 1530 K0TV          599 5      DK7MD         599 14     1
QSO: 14074 CW 2008-11-29 1531 K0TV          599 5      DJ1PQ         599 14     1
QSO: 14074 CW 2008-11-29 1531 K0TV          599 5      IZ3EAX        599 15     1
QSO: 14074 CW 2008-11-29 1532 K0TV          599 5      YO9CWY        599 20     1
QSO: 14074 CW 2008-11-29 1533 K0TV          599 5      ON6MR         599 14     1
QSO: 14074 CW 2008-11-29 1533 K0TV          599 5      DH6BH         599 14     1
QSO: 14074 CW 2008-11-29 1533 K0TV          599 5      C4N           599 20     1
QSO: 14074 CW 2008-11-29 1534 K0TV          599 5      DJ6MD         599 14     1
QSO: 28005 CW 2008-11-29 1534 K0TV          599 5      K1TTT         599 05     0
QSO: 14074 CW 2008-11-29 1534 K0TV          599 5      IZ0CIV        599 15     1
QSO: 14074 CW 2008-11-29 1534 K0TV          599 5      ER3AU         599 16     1
QSO: 14074 CW 2008-11-29 1536 K0TV          599 5      DL2RBB        599 14     1
QSO: 14074 CW 2008-11-29 1537 K0TV          599 5      LA8PDA        599 14     1
QSO: 14074 CW 2008-11-29 1537 K0TV          599 5      DM3FZN        599 14     1
QSO: 21020 CW 2008-11-29 1537 K0TV          599 5      PT2ZHA        599 11     0
QSO: 14074 CW 2008-11-29 1537 K0TV          599 5      SM6A          599 14     1
QSO: 14074 CW 2008-11-29 1538 K0TV          599 5      G3OND         599 14     1
QSO: 14074 CW 2008-11-29 1539 K0TV          599 5      PA3ARM        599 14     1
QSO: 21011 CW 2008-11-29 1539 K0TV          599 5      OH3HR/VP9     599 05     0
QSO: 14074 CW 2008-11-29 1539 K0TV          599 5      G3JJZ         599 14     1
QSO: 14074 CW 2008-11-29 1540 K0TV          599 5      YU1JW         599 15     1
QSO: 14074 CW 2008-11-29 1541 K0TV          599 5      SN2K          599 15     1
QSO: 14074 CW 2008-11-29 1541 K0TV          599 5      OM3RRC        599 15     1
QSO: 14074 CW 2008-11-29 1542 K0TV          599 5      HA2VH         599 15     1
QSO: 21033 CW 2008-11-29 1542 K0TV          599 5      HD2M          599 10     0
QSO: 14074 CW 2008-11-29 1542 K0TV          599 5      DJ4PT         599 14     1
QSO: 21036 CW 2008-11-29 1543 K0TV          599 5      ZF2AM         599 08     0
QSO: 14074 CW 2008-11-29 1543 K0TV          599 5      HB9KOG        599 14     1
QSO: 14074 CW 2008-11-29 1544 K0TV          599 5      DL4SZB        599 14     1
QSO: 14074 CW 2008-11-29 1545 K0TV          599 5      F5KLP         599 14     1
QSO: 21045 CW 2008-11-29 1545 K0TV          599 5      CX9AU         599 13     0
QSO: 21028 CW 2008-11-29 1546 K0TV          599 5      CX1CCC        599 13     0
QSO: 14074 CW 2008-11-29 1546 K0TV          599 5      I1BAY         599 15     1
QSO: 21030 CW 2008-11-29 1546 K0TV          599 5      LP1H          599 13     0
QSO: 14074 CW 2008-11-29 1547 K0TV          599 5      DK1KH         599 14     1
QSO: 21036 CW 2008-11-29 1547 K0TV          599 5      LO2F          599 13     0
QSO: 14074 CW 2008-11-29 1548 K0TV          599 5      HB9TMW        599 14     1
QSO: 21061 CW 2008-11-29 1550 K0TV          599 5      PY2NA         599 11     0
QSO: 14074 CW 2008-11-29 1550 K0TV          599 5      PA3CVI        599 14     1
QSO: 14074 CW 2008-11-29 1552 K0TV          599 5      EA7MT         599 14     1
QSO: 21010 CW 2008-11-29 1552 K0TV          599 5      6Y1V          599 08     0
QSO: 14074 CW 2008-11-29 1553 K0TV          599 5      IZ8DBJ        599 15     1
QSO: 14074 CW 2008-11-29 1553 K0TV          599 5      OK1SI         599 15     1
QSO: 14074 CW 2008-11-29 1554 K0TV          599 5      DL8WEM        599 14     1
QSO: 21016 CW 2008-11-29 1555 K0TV          599 5      9J3A          599 36     0
QSO: 14074 CW 2008-11-29 1556 K0TV          599 5      F5SGI         599 14     1
QSO: 14074 CW 2008-11-29 1558 K0TV          599 5      9A6D          599 15     1
QSO: 14074 CW 2008-11-29 1559 K0TV          599 5      EA7AAW        599 14     1
QSO: 14074 CW 2008-11-29 1601 K0TV          599 5      DL5GAC        599 14     1
QSO: 21018 CW 2008-11-29 1601 K0TV          599 5      PY2NDX        599 11     0
QSO: 14074 CW 2008-11-29 1601 K0TV          599 5      YT7DQ         599 15     1
QSO: 14074 CW 2008-11-29 1602 K0TV          599 5      OK1AHV        599 15     1
QSO: 14074 CW 2008-11-29 1603 K0TV          599 5      PA0GJV        599 14     1
QSO: 14074 CW 2008-11-29 1604 K0TV          599 5      S51RJ         599 15     1
QSO: 14074 CW 2008-11-29 1604 K0TV          599 5      HB9TI         599 14     1
QSO: 14074 CW 2008-11-29 1605 K0TV          599 5      OE1C          599 15     1
QSO: 21014 CW 2008-11-29 1606 K0TV          599 5      LW5EE         599 13     0
QSO: 14074 CW 2008-11-29 1606 K0TV          599 5      PG2AA         599 14     1
QSO: 14074 CW 2008-11-29 1606 K0TV          599 5      DL6DCD        599 14     1
QSO: 14074 CW 2008-11-29 1606 K0TV          599 5      YO9IF         599 20     1
QSO: 14074 CW 2008-11-29 1607 K0TV          599 5      DL9ZP         599 14     1
QSO: 14074 CW 2008-11-29 1608 K0TV          599 5      OK1AYD        599 15     1
QSO: 14074 CW 2008-11-29 1608 K0TV          599 5      PA0JNH        599 14     1
QSO: 14074 CW 2008-11-29 1609 K0TV          599 5      YU1FG         599 15     1
QSO: 14074 CW 2008-11-29 1609 K0TV          599 5      OZ1CTK        599 14     1
QSO: 14074 CW 2008-11-29 1610 K0TV          599 5      IK2AHB        599 15     1
QSO: 14074 CW 2008-11-29 1610 K0TV          599 5      YT2U          599 15     1
QSO: 21046 CW 2008-11-29 1611 K0TV          599 5      J39BS         599 08     0
QSO: 14074 CW 2008-11-29 1611 K0TV          599 5      W0YZZ         599 04     1
QSO: 14074 CW 2008-11-29 1611 K0TV          599 5      S59AA         599 15     1
QSO: 14074 CW 2008-11-29 1612 K0TV          599 5      OK5MM         599 15     1
QSO: 14074 CW 2008-11-29 1612 K0TV          599 5      G4LJU         599 14     1
QSO: 14074 CW 2008-11-29 1613 K0TV          599 5      DH2URF        599 14     1
QSO: 14074 CW 2008-11-29 1614 K0TV          599 5      SV1ENG        599 20     1
QSO: 14074 CW 2008-11-29 1614 K0TV          599 5      OK1FUK        599 15     1
QSO: 14074 CW 2008-11-29 1614 K0TV          599 5      DL0DO         599 14     1
QSO: 14074 CW 2008-11-29 1615 K0TV          599 5      ZS2EZ         599 38     1
QSO: 14074 CW 2008-11-29 1616 K0TV          599 5      F5AQB         599 14     1
QSO: 14074 CW 2008-11-29 1617 K0TV          599 5      K0JJR         599 04     1
QSO: 21039 CW 2008-11-29 1617 K0TV          599 5      5H3EE         599 37     0
QSO: 14074 CW 2008-11-29 1618 K0TV          599 5      EA7VJ         599 14     1
QSO: 14074 CW 2008-11-29 1619 K0TV          599 5      DK1FW         599 14     1
QSO: 14074 CW 2008-11-29 1619 K0TV          599 5      DF9KF         599 14     1
QSO: 14074 CW 2008-11-29 1620 K0TV          599 5      EA4DAT        599 14     1
QSO: 21017 CW 2008-11-29 1620 K0TV          599 5      J88DR         599 08     0
QSO: 14074 CW 2008-11-29 1620 K0TV          599 5      G3KWY         599 14     1
QSO: 14074 CW 2008-11-29 1621 K0TV          599 5      HG1A          599 15     1
QSO: 21015 CW 2008-11-29 1622 K0TV          599 5      PJ4LS         599 09     0
QSO: 14074 CW 2008-11-29 1622 K0TV          599 5      DJ3OB         599 14     1
QSO: 14074 CW 2008-11-29 1622 K0TV          599 5      F5ICC         599 14     1
QSO: 14074 CW 2008-11-29 1623 K0TV          599 5      G0DCK         599 14     1
QSO: 14074 CW 2008-11-29 1623 K0TV          599 5      DF3ZE         599 14     1
QSO: 14074 CW 2008-11-29 1625 K0TV          599 5      OK1KZ         599 15     1
QSO: 14074 CW 2008-11-29 1625 K0TV          599 5      S53FO         599 15     1
QSO: 21037 CW 2008-11-29 1627 K0TV          599 5      YN2Z          599 07     0
QSO: 21049 CW 2008-11-29 1628 K0TV          599 5      P40Q          599 09     0
QSO: 14074 CW 2008-11-29 1628 K0TV          599 5      IS0/OK1CZ     599 15     1
QSO: 14074 CW 2008-11-29 1628 K0TV          599 5      HA7PO         599 15     1
QSO: 14076 CW 2008-11-29 1629 K0TV          599 5      6V7N          599 35     1
QSO: 21012 CW 2008-11-29 1630 K0TV          599 5      LS1D          599 13     0
QSO: 14065 CW 2008-11-29 1631 K0TV          599 5      KP2M          599 08     1
QSO: 21006 CW 2008-11-29 1632 K0TV          599 5      YS4RR         599 07     0
QSO: 14028 CW 2008-11-29 1636 K0TV          599 5      TG9/IV3IYH    599 07     1
QSO: 21044 CW 2008-11-29 1636 K0TV          599 5      CW5W          599 13     0
QSO: 14049 CW 2008-11-29 1637 K0TV          599 5      CN2M          599 33     1
QSO: 21046 CW 2008-11-29 1640 K0TV          599 5      CW7T          599 13     0
QSO: 21046 CW 2008-11-29 1640 K0TV          599 5      CW7T          599 13     0
QSO: 21002 CW 2008-11-29 1642 K0TV          599 5      NP4Z          599 08     0
QSO: 14079 CW 2008-11-29 1643 K0TV          599 5      EA6UN         599 14     1
QSO: 14086 CW 2008-11-29 1644 K0TV          599 5      Z35T          599 15     1
QSO: 14097 CW 2008-11-29 1645 K0TV          599 5      CT3NT         599 33     1
QSO: 21050 CW 2008-11-29 1651 K0TV          599 5      XE1MM         599 06     0
QSO: 14084 CW 2008-11-29 1652 K0TV          599 5      8P5A          599 08     1
QSO: 14100 CW 2008-11-29 1653 K0TV          599 5      PZ5TT         599 09     1
QSO: 14095 CW 2008-11-29 1655 K0TV          599 5      V47NT         599 08     1
QSO: 14034 CW 2008-11-29 1655 K0TV          599 5      K7RL          599 03     1
QSO: 28026 CW 2008-11-29 1656 K0TV          599 5      W1NG          599 05     0
QSO: 14054 CW 2008-11-29 1658 K0TV          599 5      V26K          599 08     1
QSO: 14038 CW 2008-11-29 1700 K0TV          599 5      IS0AFM        599 15     1
QSO: 14012 CW 2008-11-29 1702 K0TV          599 5      HD2M          599 10     1
QSO: 21072 CW 2008-11-29 1702 K0TV          599 5      HC5WW         599 10     0
QSO: 14010 CW 2008-11-29 1703 K0TV          599 5      3V8BB         599 33     1
QSO: 14029 CW 2008-11-29 1704 K0TV          599 5      CT9L          599 33     1
QSO: 14031 CW 2008-11-29 1705 K0TV          599 5      4O3A          599 15     1
QSO: 21023 CW 2008-11-29 1706 K0TV          599 5      EA5HT         599 14     0
QSO: 14027 CW 2008-11-29 1707 K0TV          599 5      5K0T          599 08     1
QSO: 14036 CW 2008-11-29 1708 K0TV          599 5      HB0/DK9TN     599 14     1
QSO: 14038 CW 2008-11-29 1709 K0TV          599 5      DA3A          599 14     1
QSO: 14034 CW 2008-11-29 1710 K0TV          599 5      IT9GSF        599 15     1
QSO: 21021 CW 2008-11-29 1711 K0TV          599 5      TI5N          599 07     0
QSO: 14087 CW 2008-11-29 1711 K0TV          599 5      V31WA         599 07     1
QSO: 21022 CW 2008-11-29 1713 K0TV          599 5      LW1E          599 13     0
QSO: 14056 CW 2008-11-29 1713 K0TV          599 5      HC8N          599 10     1
QSO: 21028 CW 2008-11-29 1714 K0TV          599 5      LW5HBR        599 13     0
QSO: 14060 CW 2008-11-29 1716 K0TV          599 5      TM2S          599 14     1
QSO: 21015 CW 2008-11-29 1716 K0TV          599 5      WA7NB         599 03     0
QSO: 14062 CW 2008-11-29 1717 K0TV          599 5      HI8A          599 08     1
QSO: 14025 CW 2008-11-29 1719 K0TV          599 5      D4C           599 35     1
QSO: 14002 CW 2008-11-29 1721 K0TV          599 5      TK5EP         599 15     1
QSO: 21031 CW 2008-11-29 1721 K0TV          599 5      VE3EJ         599 04     0
QSO: 14069 CW 2008-11-29 1722 K0TV          599 5      TO4X          599 08     1
QSO: 14059 CW 2008-11-29 1724 K0TV          599 5      VA7ST         599 03     1
QSO: 14063 CW 2008-11-29 1726 K0TV          599 5      LZ1BJ         599 20     1
QSO: 21001 CW 2008-11-29 1727 K0TV          599 5      TO3R          599 39     0
QSO: 14063 CW 2008-11-29 1728 K0TV          599 5      F6EWB         599 14     1
QSO: 14063 CW 2008-11-29 1728 K0TV          599 5      TF3AO         599 40     1
QSO: 14063 CW 2008-11-29 1729 K0TV          599 5      SK3W          599 14     1
QSO: 28021 CW 2008-11-29 1730 K0TV          599 5      PW2D          599 11     0
QSO: 14063 CW 2008-11-29 1732 K0TV          599 5      EA1OS         599 14     1
QSO: 28038 CW 2008-11-29 1733 K0TV          599 5      LU4DQ         599 13     0
QSO: 14063 CW 2008-11-29 1734 K0TV          599 5      HA8IH         599 15     1
QSO: 14063 CW 2008-11-29 1734 K0TV          599 5      KA0LL         599 04     1
QSO: 14063 CW 2008-11-29 1735 K0TV          599 5      GW4BLE        599 14     1
QSO: 28006 CW 2008-11-29 1735 K0TV          599 5      LU8YE         599 13     0
QSO: 14063 CW 2008-11-29 1736 K0TV          599 5      CS2T          599 14     1
QSO: 28005 CW 2008-11-29 1736 K0TV          599 5      LO2F          599 13     0
QSO: 14063 CW 2008-11-29 1736 K0TV          599 5      TF8SM         599 40     1
QSO: 21045 CW 2008-11-29 1737 K0TV          599 5      3X5A          599 35     0
QSO: 14063 CW 2008-11-29 1737 K0TV          599 5      DK4A          599 14     1
QSO: 14063 CW 2008-11-29 1738 K0TV          599 5      DJ2FR         599 14     1
QSO: 14063 CW 2008-11-29 1738 K0TV          599 5      DR5N          599 14     1
QSO: 14063 CW 2008-11-29 1739 K0TV          599 5      EA8OM         599 33     1
QSO: 21047 CW 2008-11-29 1739 K0TV          599 5      LU3DKV        599 13     0
QSO: 14063 CW 2008-11-29 1741 K0TV          599 5      EA8KV         599 33     1
QSO: 14063 CW 2008-11-29 1741 K0TV          599 5      EA3CEC        599 14     1
QSO: 14063 CW 2008-11-29 1742 K0TV          599 5      IZ3ETC        599 15     1
QSO: 14063 CW 2008-11-29 1744 K0TV          599 5      IZ3ASB        599 15     1
QSO: 21013 CW 2008-11-29 1744 K0TV          599 5      KP2B          599 08     0
QSO: 21037 CW 2008-11-29 1744 K0TV          599 5      PY3MHZ        599 11     0
QSO: 14063 CW 2008-11-29 1745 K0TV          599 5      F5LCU         599 14     1
QSO: 14063 CW 2008-11-29 1746 K0TV          599 5      KA0CSW        599 04     1
QSO: 14063 CW 2008-11-29 1747 K0TV          599 5      HB9CNU        599 14     1
QSO: 14058 CW 2008-11-29 1749 K0TV          599 5      J3/DL5AXX     599 08     1
QSO: 14056 CW 2008-11-29 1750 K0TV          599 5      P49V          599 09     1
QSO: 21032 CW 2008-11-29 1750 K0TV          599 5      V31WA         599 07     0
QSO: 14073 CW 2008-11-29 1751 K0TV          599 5      NP4Z          599 08     1
QSO: 21058 CW 2008-11-29 1754 K0TV          599 5      PR1T          599 11     0
QSO: 21000 CW 2008-11-29 1755 K0TV          599 5      PP1CZ         599 11     0
QSO: 14070 CW 2008-11-29 1756 K0TV          599 5      JW5NM         599 40     1
QSO: 14091 CW 2008-11-29 1757 K0TV          599 5      J6/W0SA       599 08     1
QSO: 21070 CW 2008-11-29 1757 K0TV          599 5      PY2LSM        599 11     0
QSO: 21052 CW 2008-11-29 1759 K0TV          599 5      PY2IQ         599 11     0
QSO: 14098 CW 2008-11-29 1759 K0TV          599 5      YW4D          599 09     1
QSO: 14086 CW 2008-11-29 1800 K0TV          599 5      KH7X          599 31     1
QSO: 14047 CW 2008-11-29 1800 K0TV          599 5      OX5AA         599 40     1
QSO: 14040 CW 2008-11-29 1801 K0TV          599 5      CU2X          599 14     1
QSO: 14033 CW 2008-11-29 1802 K0TV          599 5      3X5A          599 35     1
QSO: 14022 CW 2008-11-29 1802 K0TV          599 5      PJ2T          599 09     1
QSO: 28032 CW 2008-11-29 1806 K0TV          599 5      CW7T          599 13     0
