START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UR0HQ
CLAIMED-SCORE:
CONTEST: CQ-WW-RTTY
CREATED-BY: MixW
NAME: ALEX SUPRUN
OPERATORS: UR0HQ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-STATION: FIXED
QSO:  3566 RY 2011-09-24 0047 UR0HQ         599 16 DX  HA1WD         599 15 DX  0
QSO: 21071 RY 2011-09-25 0820 UR0HQ         599 16 DX  RU0LI         599 19 DX  0
QSO: 21071 RY 2011-09-25 0820 UR0HQ         599 16 DX  7M4OOS        599 25 DX  0
QSO: 21071 RY 2011-09-25 0823 UR0HQ         599 16 DX  DF2TT         599 14 DX  0
QSO: 21071 RY 2011-09-25 0825 UR0HQ         599 16 DX  OE9SLH        599 15 DX  0
QSO: 21071 RY 2011-09-25 0826 UR0HQ         599 16 DX  JH7RTQ        599 25 DX  0
QSO: 21071 RY 2011-09-25 0828 UR0HQ         599 16 DX  DO1WGK        599 14 DX  0
QSO: 21071 RY 2011-09-25 0829 UR0HQ         599 16 DX  OH6R          599 15 DX  0
QSO: 21071 RY 2011-09-25 0831 UR0HQ         599 16 DX  DO5HAI        599 14 DX  0
QSO: 21071 RY 2011-09-25 0831 UR0HQ         599 16 DX  JA7ARD        599 25 DX  0
QSO: 21071 RY 2011-09-25 0832 UR0HQ         599 16 DX  JL3SBE        599 25 DX  0
QSO: 21071 RY 2011-09-25 0832 UR0HQ         599 16 DX  DG3RCE        599 14 DX  0
QSO: 21071 RY 2011-09-25 0833 UR0HQ         599 16 DX  E21YDP        599 26 DX  0
QSO: 21071 RY 2011-09-25 0834 UR0HQ         599 16 DX  JH2KCE        599 25 DX  0
QSO: 21071 RY 2011-09-25 0836 UR0HQ         599 16 DX  DK4IO         599 14 DX  0
QSO: 21071 RY 2011-09-25 0837 UR0HQ         599 16 DX  IN3JJI        599 15 DX  0
QSO: 21071 RY 2011-09-25 0838 UR0HQ         599 16 DX  JF1DMY        599 25 DX  0
QSO: 21071 RY 2011-09-25 0840 UR0HQ         599 16 DX  JS1IFK        599 25 DX  0
QSO: 21071 RY 2011-09-25 0840 UR0HQ         599 16 DX  JA3IKG        599 25 DX  0
QSO: 21071 RY 2011-09-25 0841 UR0HQ         599 16 DX  I4DZ          599 15 DX  0
QSO: 21071 RY 2011-09-25 0843 UR0HQ         599 16 DX  JA0NFP        599 25 DX  0
QSO: 21071 RY 2011-09-25 0843 UR0HQ         599 16 DX  IZ3NVR        599 15 DX  0
QSO: 21071 RY 2011-09-25 0844 UR0HQ         599 16 DX  DF3QG         599 14 DX  0
QSO: 21071 RY 2011-09-25 0844 UR0HQ         599 16 DX  DL4NN         599 14 DX  0
QSO: 21071 RY 2011-09-25 0846 UR0HQ         599 16 DX  JR1HUA        599 25 DX  0
QSO: 21071 RY 2011-09-25 0846 UR0HQ         599 16 DX  JR8ORC        599 25 DX  0
QSO: 21071 RY 2011-09-25 0848 UR0HQ         599 16 DX  JA1FRQ        599 25 DX  0
QSO: 21071 RY 2011-09-25 0851 UR0HQ         599 16 DX  HB9ELD        599 14 DX  0
QSO: 21071 RY 2011-09-25 0852 UR0HQ         599 16 DX  DM2GG         599 14 DX  0
QSO: 21071 RY 2011-09-25 0853 UR0HQ         599 16 DX  DL5KM         599 14 DX  0
QSO: 21071 RY 2011-09-25 0854 UR0HQ         599 16 DX  DJ1OJ         599 14 DX  0
QSO: 21071 RY 2011-09-25 0855 UR0HQ         599 16 DX  IK6UBY        599 15 DX  0
QSO: 21071 RY 2011-09-25 0857 UR0HQ         599 16 DX  DL7FA         599 14 DX  0
QSO: 21071 RY 2011-09-25 0859 UR0HQ         599 16 DX  DH0GHU        599 14 DX  0
QSO: 21071 RY 2011-09-25 0901 UR0HQ         599 16 DX  G7OGX         599 14 DX  0
QSO: 21071 RY 2011-09-25 0906 UR0HQ         599 16 DX  DJ9UN         599 14 DX  0
QSO: 21071 RY 2011-09-25 0909 UR0HQ         599 16 DX  DO1WWA        599 14 DX  0
QSO: 21071 RY 2011-09-25 0910 UR0HQ         599 16 DX  DO1CTL        599 14 DX  0
QSO: 21071 RY 2011-09-25 0913 UR0HQ         599 16 DX  OH8JJ         599 15 DX  0
QSO: 21071 RY 2011-09-25 0914 UR0HQ         599 16 DX  DF4PD         599 14 DX  0
QSO: 21071 RY 2011-09-25 0916 UR0HQ         599 16 DX  EA3AYQ        599 14 DX  0
QSO: 21071 RY 2011-09-25 0916 UR0HQ         599 16 DX  EA1GT/QRP     599 14 DX  0
QSO: 21071 RY 2011-09-25 0917 UR0HQ         599 16 DX  DK5DC         599 14 DX  0
QSO: 21072 RY 2011-09-25 0921 UR0HQ         599 16 DX  G3TXF         599 14 DX  0
QSO: 21072 RY 2011-09-25 0922 UR0HQ         599 16 DX  DJ3JD         599 14 DX  0
QSO: 21072 RY 2011-09-25 0923 UR0HQ         599 16 DX  DD5MA         599 14 DX  0
QSO: 21072 RY 2011-09-25 0924 UR0HQ         599 16 DX  DL1IAO        599 14 DX  0
QSO: 21072 RY 2011-09-25 0924 UR0HQ         599 16 DX  F6EWX         599 14 DX  0
QSO: 21072 RY 2011-09-25 0925 UR0HQ         599 16 DX  PA5VK         599 14 DX  0
QSO: 21072 RY 2011-09-25 0927 UR0HQ         599 16 DX  DL3OH         599 14 DX  0
QSO: 21072 RY 2011-09-25 0928 UR0HQ         599 16 DX  JF9KVT        599 25 DX  0
QSO: 21072 RY 2011-09-25 0930 UR0HQ         599 16 DX  DK5OS         599 14 DX  0
QSO: 21072 RY 2011-09-25 0930 UR0HQ         599 16 DX  ON7BT         599 14 DX  0
QSO: 21072 RY 2011-09-25 0931 UR0HQ         599 16 DX  PA0WRS        599 14 DX  0
QSO: 21072 RY 2011-09-25 0932 UR0HQ         599 16 DX  IK5ZUB        599 15 DX  0
QSO: 21072 RY 2011-09-25 0933 UR0HQ         599 16 DX  OK2SFP        599 15 DX  0
QSO: 21071 RY 2011-09-25 0936 UR0HQ         599 16 DX  UA0SIK/0      599 19 DX  0
QSO: 21073 RY 2011-09-25 0937 UR0HQ         599 16 DX  UN6G          599 17 DX  0
QSO: 21074 RY 2011-09-25 0950 UR0HQ         599 16 DX  UA0AYA        599 18 DX  0
QSO: 21087 RY 2011-09-25 0952 UR0HQ         599 16 DX  G0HDV         599 14 DX  0
QSO: 21088 RY 2011-09-25 0953 UR0HQ         599 16 DX  ED5CEF        599 14 DX  0
QSO: 28095 RY 2011-09-25 1001 UR0HQ         599 16 DX  W6HGF/KH0     599 27 DX  0
QSO: 28096 RY 2011-09-25 1002 UR0HQ         599 16 DX  JR3NZC        599 25 DX  0
QSO: 28100 RY 2011-09-25 1003 UR0HQ         599 16 DX  EA9BC         599 33 DX  0
QSO: 28102 RY 2011-09-25 1005 UR0HQ         599 16 DX  JH3CUL        599 25 DX  0
QSO: 28091 RY 2011-09-25 1012 UR0HQ         599 16 DX  JA6BZI        599 25 DX  0
QSO: 14087 RY 2011-09-25 1030 UR0HQ         599 16 DX  UA0AYA        599 18 DX  0
QSO: 14087 RY 2011-09-25 1031 UR0HQ         599 16 DX  JT1F          599 23 DX  0
QSO: 14087 RY 2011-09-25 1031 UR0HQ         599 16 DX  N4WW          599 05 FL  0
QSO: 14087 RY 2011-09-25 1032 UR0HQ         599 16 DX  IZ3KSP        599 15 DX  0
QSO: 14087 RY 2011-09-25 1033 UR0HQ         599 16 DX  VA3DX         599 04 ON  0
QSO: 14087 RY 2011-09-25 1036 UR0HQ         599 16 DX  RO1B          599 16 DX  0
QSO: 14087 RY 2011-09-25 1037 UR0HQ         599 16 DX  DL1NEO        599 14 DX  0
QSO: 14087 RY 2011-09-25 1039 UR0HQ         599 16 DX  ON6VOX        599 14 DX  0
QSO: 14086 RY 2011-09-25 1043 UR0HQ         599 16 DX  M2G           599 14 DX  0
QSO: 14085 RY 2011-09-25 1043 UR0HQ         599 16 DX  EO3Q          599 16 DX  0
QSO: 14083 RY 2011-09-25 1045 UR0HQ         599 16 DX  VE1OP         599 05 NS  0
QSO: 14082 RY 2011-09-25 1046 UR0HQ         599 16 DX  F8DHB         599 14 DX  0
QSO: 14079 RY 2011-09-25 1047 UR0HQ         599 16 DX  DQ4W          599 14 DX  0
QSO: 14076 RY 2011-09-25 1048 UR0HQ         599 16 DX  SN7Q          599 15 DX  0
QSO: 14073 RY 2011-09-25 1049 UR0HQ         599 16 DX  2E0LRK        599 14 DX  0
QSO: 14071 RY 2011-09-25 1052 UR0HQ         599 16 DX  PA3FOE        599 14 DX  0
QSO: 14071 RY 2011-09-25 1053 UR0HQ         599 16 DX  PE1PKR        599 14 DX  0
QSO: 14071 RY 2011-09-25 1053 UR0HQ         599 16 DX  ES7AAZ        599 15 DX  0
QSO: 14071 RY 2011-09-25 1055 UR0HQ         599 16 DX  DK5IR         599 14 DX  0
QSO: 14071 RY 2011-09-25 1057 UR0HQ         599 16 DX  VE2EBK        599 05 QC  0
QSO: 14071 RY 2011-09-25 1058 UR0HQ         599 16 DX  DL1LQR        599 14 DX  0
QSO: 14071 RY 2011-09-25 1101 UR0HQ         599 16 DX  SP3RBG        599 15 DX  0
QSO: 14071 RY 2011-09-25 1102 UR0HQ         599 16 DX  DJ8UB         599 14 DX  0
QSO: 14071 RY 2011-09-25 1103 UR0HQ         599 16 DX  YL2CI         599 15 DX  0
QSO: 28072 RY 2011-09-25 1108 UR0HQ         599 16 DX  JL1SAM        599 25 DX  0
QSO: 28073 RY 2011-09-25 1109 UR0HQ         599 16 DX  BA4SD         599 24 DX  0
QSO: 28088 RY 2011-09-25 1112 UR0HQ         599 16 DX  JA2HOL        599 25 DX  0
QSO: 28100 RY 2011-09-25 1116 UR0HQ         599 16 DX  EA6LP         599 14 DX  0
QSO: 28099 RY 2011-09-25 1117 UR0HQ         599 16 DX  EA7HY         599 14 DX  0
QSO: 28077 RY 2011-09-25 1128 UR0HQ         599 16 DX  CV5K          599 13 DX  0
QSO: 28073 RY 2011-09-25 1129 UR0HQ         599 16 DX  TF3PPN        599 40 DX  0
QSO: 28079 RY 2011-09-25 1132 UR0HQ         599 16 DX  FG4NO         599 08 DX  0
QSO: 28080 RY 2011-09-25 1133 UR0HQ         599 16 DX  OH3I          599 15 DX  0
QSO: 28082 RY 2011-09-25 1135 UR0HQ         599 16 DX  EI3GC         599 14 DX  0
QSO: 28083 RY 2011-09-25 1137 UR0HQ         599 16 DX  VU2RMS        599 22 DX  0
QSO: 28110 RY 2011-09-25 1144 UR0HQ         599 16 DX  PX2V          599 11 DX  0
QSO: 28115 RY 2011-09-25 1148 UR0HQ         599 16 DX  EC8CQ         599 33 DX  0
QSO: 28113 RY 2011-09-25 1255 UR0HQ         599 16 DX  W1MAT         599 05 MA  0
QSO: 28115 RY 2011-09-25 1257 UR0HQ         599 16 DX  VE3RTU        599 04 ON  0
QSO: 28108 RY 2011-09-25 1259 UR0HQ         599 16 DX  N2FF          599 05 NY  0
QSO: 28104 RY 2011-09-25 1301 UR0HQ         599 16 DX  KS1J          599 05 RI  0
QSO: 28100 RY 2011-09-25 1304 UR0HQ         599 16 DX  K2NV          599 05 NY  0
QSO: 28092 RY 2011-09-25 1306 UR0HQ         599 16 DX  K4FJ          599 05 VA  0
QSO: 28085 RY 2011-09-25 1311 UR0HQ         599 16 DX  LW9ETQ        599 13 DX  0
QSO: 28071 RY 2011-09-25 1318 UR0HQ         599 16 DX  NR4M          599 05 VA  0
QSO: 28073 RY 2011-09-25 1320 UR0HQ         599 16 DX  ND2W          599 05 NY  0
QSO: 28086 RY 2011-09-25 1322 UR0HQ         599 16 DX  VE3FJB        599 04 ON  0
QSO: 28087 RY 2011-09-25 1324 UR0HQ         599 16 DX  YW4V          599 09 DX  0
QSO: 28093 RY 2011-09-25 1328 UR0HQ         599 16 DX  PZ5RA         599 09 DX  0
QSO: 28097 RY 2011-09-25 1329 UR0HQ         599 16 DX  CT1EEK        599 14 DX  0
QSO: 28110 RY 2011-09-25 1331 UR0HQ         599 16 DX  K3WW          599 05 PA  0
QSO: 28112 RY 2011-09-25 1332 UR0HQ         599 16 DX  K1LZ          599 05 MA  0
QSO: 28120 RY 2011-09-25 1334 UR0HQ         599 16 DX  W3MF          599 05 PA  0
QSO: 28133 RY 2011-09-25 1336 UR0HQ         599 16 DX  WA1EHK        599 05 CT  0
QSO: 28124 RY 2011-09-25 1338 UR0HQ         599 16 DX  AA5AU         599 04 LA  0
QSO: 28078 RY 2011-09-25 1341 UR0HQ         599 16 DX  KU1T          599 05 WV  0
QSO: 28068 RY 2011-09-25 1352 UR0HQ         599 16 DX  N3MK          599 05 VA  0
QSO: 28066 RY 2011-09-25 1353 UR0HQ         599 16 DX  VE3DZ         599 04 ON  0
QSO: 28083 RY 2011-09-25 1359 UR0HQ         599 16 DX  NO2T          599 05 NJ  0
QSO: 28096 RY 2011-09-25 1402 UR0HQ         599 16 DX  WA2ETU        599 05 NY  0
QSO: 28099 RY 2011-09-25 1403 UR0HQ         599 16 DX  K9MY          599 04 IL  0
QSO: 28101 RY 2011-09-25 1405 UR0HQ         599 16 DX  NT0F          599 04 IA  0
QSO: 28122 RY 2011-09-25 1410 UR0HQ         599 16 DX  N2BJ          599 04 IL  0
QSO: 28129 RY 2011-09-25 1411 UR0HQ         599 16 DX  LU1UM         599 13 DX  0
QSO: 28135 RY 2011-09-25 1413 UR0HQ         599 16 DX  9M2CQC        599 28 DX  0
QSO: 28128 RY 2011-09-25 1415 UR0HQ         599 16 DX  K8MP          599 04 OH  0
QSO: 28112 RY 2011-09-25 1418 UR0HQ         599 16 DX  LR9D          599 13 DX  0
QSO: 28107 RY 2011-09-25 1420 UR0HQ         599 16 DX  KS9W          599 04 IL  0
QSO: 28102 RY 2011-09-25 1424 UR0HQ         599 16 DX  VE2FXL        599 05 QC  0
QSO: 28094 RY 2011-09-25 1427 UR0HQ         599 16 DX  5K3R          599 09 DX  0
QSO: 28089 RY 2011-09-25 1429 UR0HQ         599 16 DX  PT5T          599 11 DX  0
QSO: 28089 RY 2011-09-25 1431 UR0HQ         599 16 DX  NA3M          599 05 MD  0
QSO: 28087 RY 2011-09-25 1432 UR0HQ         599 16 DX  VE3EY         599 04 ON  0
QSO: 28086 RY 2011-09-25 1434 UR0HQ         599 16 DX  W3FV          599 05 PA  0
QSO: 28082 RY 2011-09-25 1436 UR0HQ         599 16 DX  W2YE          599 05 VA  0
QSO: 28131 RY 2011-09-25 1441 UR0HQ         599 16 DX  HI3TEJ        599 08 DX  0
QSO: 28132 RY 2011-09-25 1442 UR0HQ         599 16 DX  ZV2K          599 11 DX  0
QSO: 28119 RY 2011-09-25 1444 UR0HQ         599 16 DX  NX2X          599 05 NY  0
QSO: 28118 RY 2011-09-25 1445 UR0HQ         599 16 DX  LS1D          599 13 DX  0
QSO: 28137 RY 2011-09-25 1450 UR0HQ         599 16 DX  AJ4RW         599 05 FL  0
QSO: 28131 RY 2011-09-25 1458 UR0HQ         599 16 DX  N8BJQ         599 04 OH  0
QSO: 28131 RY 2011-09-25 1458 UR0HQ         599 16 DX  VE2EZD        599 05 QC  0
QSO: 28131 RY 2011-09-25 1500 UR0HQ         599 16 DX  AF3I          599 05 PA  0
QSO: 28131 RY 2011-09-25 1502 UR0HQ         599 16 DX  NF1O          599 05 NH  0
QSO: 28131 RY 2011-09-25 1503 UR0HQ         599 16 DX  K2QB          599 05 NY  0
QSO: 28131 RY 2011-09-25 1503 UR0HQ         599 16 DX  NE1F          599 05 NH  0
QSO: 28131 RY 2011-09-25 1504 UR0HQ         599 16 DX  FM5AN         599 08 DX  0
QSO: 28131 RY 2011-09-25 1504 UR0HQ         599 16 DX  KE9ET         599 04 WI  0
QSO: 28131 RY 2011-09-25 1505 UR0HQ         599 16 DX  EA1AY         599 14 DX  0
QSO: 28133 RY 2011-09-25 1509 UR0HQ         599 16 DX  VE3FDT        599 04 ON  0
QSO: 28129 RY 2011-09-25 1517 UR0HQ         599 16 DX  K9DJ          599 04 WI  0
QSO: 28129 RY 2011-09-25 1518 UR0HQ         599 16 DX  N2ZAK         599 05 NJ  0
QSO: 28137 RY 2011-09-25 1520 UR0HQ         599 16 DX  AY8A          599 13 DX  0
QSO: 28140 RY 2011-09-25 1522 UR0HQ         599 16 DX  F6HRP         599 14 DX  0
QSO: 28143 RY 2011-09-25 1523 UR0HQ         599 16 DX  F8ATM         599 14 DX  0
QSO: 28145 RY 2011-09-25 1524 UR0HQ         599 16 DX  VA2EW         599 05 QC  0
QSO: 21102 RY 2011-09-25 1529 UR0HQ         599 16 DX  JE5JHZ        599 25 DX  0
QSO: 21102 RY 2011-09-25 1529 UR0HQ         599 16 DX  DO6GZ         599 14 DX  0
QSO: 21102 RY 2011-09-25 1530 UR0HQ         599 16 DX  DC0KK         599 14 DX  0
QSO: 21102 RY 2011-09-25 1530 UR0HQ         599 16 DX  DL3FBB        599 14 DX  0
QSO: 21102 RY 2011-09-25 1531 UR0HQ         599 16 DX  DK4EF         599 14 DX  0
QSO: 21102 RY 2011-09-25 1534 UR0HQ         599 16 DX  F8CRS         599 14 DX  0
QSO: 21102 RY 2011-09-25 1535 UR0HQ         599 16 DX  DL9GWA        599 14 DX  0
QSO: 21102 RY 2011-09-25 1536 UR0HQ         599 16 DX  DF5BX         599 14 DX  0
QSO: 21102 RY 2011-09-25 1536 UR0HQ         599 16 DX  DB1RL         599 14 DX  0
QSO: 21102 RY 2011-09-25 1537 UR0HQ         599 16 DX  UK7AZ         599 17 DX  0
QSO: 21102 RY 2011-09-25 1539 UR0HQ         599 16 DX  DD1A          599 14 DX  0
QSO: 21102 RY 2011-09-25 1539 UR0HQ         599 16 DX  DK1AX         599 14 DX  0
QSO: 21102 RY 2011-09-25 1541 UR0HQ         599 16 DX  DK9ETM        599 14 DX  0
QSO: 21102 RY 2011-09-25 1542 UR0HQ         599 16 DX  LA9TY         599 14 DX  0
QSO: 21102 RY 2011-09-25 1543 UR0HQ         599 16 DX  DK1KC         599 14 DX  0
QSO: 21102 RY 2011-09-25 1543 UR0HQ         599 16 DX  ON4KGL        599 14 DX  0
QSO: 21102 RY 2011-09-25 1544 UR0HQ         599 16 DX  W6YX          599 03 CA  0
QSO: 21102 RY 2011-09-25 1544 UR0HQ         599 16 DX  K4FPF         599 05 VA  0
QSO: 21102 RY 2011-09-25 1545 UR0HQ         599 16 DX  W9FFC         599 04 WI  0
QSO: 21102 RY 2011-09-25 1546 UR0HQ         599 16 DX  DL8ZAJ        599 14 DX  0
QSO: 21102 RY 2011-09-25 1546 UR0HQ         599 16 DX  LX8M          599 14 DX  0
QSO: 21102 RY 2011-09-25 1548 UR0HQ         599 16 DX  IV3BCA        599 15 DX  0
QSO: 21102 RY 2011-09-25 1548 UR0HQ         599 16 DX  W9JA          599 04 WI  0
QSO: 21102 RY 2011-09-25 1549 UR0HQ         599 16 DX  N2QT          599 05 VA  0
QSO: 21102 RY 2011-09-25 1550 UR0HQ         599 16 DX  IZ3KSO        599 15 DX  0
QSO: 21102 RY 2011-09-25 1552 UR0HQ         599 16 DX  OH2ET         599 15 DX  0
QSO: 21102 RY 2011-09-25 1553 UR0HQ         599 16 DX  VE9MY         599 05 NB  0
QSO: 21102 RY 2011-09-25 1554 UR0HQ         599 16 DX  N4LV          599 05 NC  0
QSO: 21102 RY 2011-09-25 1554 UR0HQ         599 16 DX  VE3FJ         599 04 ON  0
QSO: 21102 RY 2011-09-25 1555 UR0HQ         599 16 DX  VE7UF         599 03 BC  0
QSO: 21102 RY 2011-09-25 1555 UR0HQ         599 16 DX  DL8MAS        599 14 DX  0
QSO: 21102 RY 2011-09-25 1557 UR0HQ         599 16 DX  DJ5HB         599 14 DX  0
QSO: 21102 RY 2011-09-25 1558 UR0HQ         599 16 DX  N5IJE         599 04 TX  0
QSO: 21102 RY 2011-09-25 1559 UR0HQ         599 16 DX  SF3A          599 14 DX  0
QSO: 21102 RY 2011-09-25 1602 UR0HQ         599 16 DX  DL9NCR        599 14 DX  0
QSO: 21102 RY 2011-09-25 1602 UR0HQ         599 16 DX  DL9NDV        599 14 DX  0
QSO: 21102 RY 2011-09-25 1602 UR0HQ         599 16 DX  S55VM         599 15 DX  0
QSO: 21102 RY 2011-09-25 1603 UR0HQ         599 16 DX  I1ABT         599 15 DX  0
QSO: 21102 RY 2011-09-25 1605 UR0HQ         599 16 DX  WB3FIZ        599 05 PA  0
QSO: 21102 RY 2011-09-25 1606 UR0HQ         599 16 DX  PA2IP         599 14 DX  0
QSO: 21102 RY 2011-09-25 1608 UR0HQ         599 16 DX  OH8KA         599 15 DX  0
QSO: 21102 RY 2011-09-25 1609 UR0HQ         599 16 DX  IK7WPD        599 15 DX  0
QSO: 21102 RY 2011-09-25 1610 UR0HQ         599 16 DX  DK3WN         599 14 DX  0
QSO: 21102 RY 2011-09-25 1610 UR0HQ         599 16 DX  IK0UTM        599 15 DX  0
QSO: 21102 RY 2011-09-25 1611 UR0HQ         599 16 DX  OM6W          599 15 DX  0
QSO: 21102 RY 2011-09-25 1611 UR0HQ         599 16 DX  G4SGI         599 14 DX  0
QSO: 21102 RY 2011-09-25 1612 UR0HQ         599 16 DX  S50XX         599 15 DX  0
QSO: 21102 RY 2011-09-25 1613 UR0HQ         599 16 DX  N0BK          599 04 MN  0
QSO: 21102 RY 2011-09-25 1614 UR0HQ         599 16 DX  CO2IRY        599 08 DX  0
QSO: 21102 RY 2011-09-25 1615 UR0HQ         599 16 DX  N5PU          599 04 MS  0
QSO: 21102 RY 2011-09-25 1616 UR0HQ         599 16 DX  N5TF          599 04 MS  0
QSO: 21102 RY 2011-09-25 1617 UR0HQ         599 16 DX  ES9C          599 15 DX  0
QSO: 21102 RY 2011-09-25 1618 UR0HQ         599 16 DX  W2JU          599 05 CT  0
QSO: 21102 RY 2011-09-25 1619 UR0HQ         599 16 DX  KB3LIX        599 05 PA  0
QSO: 21102 RY 2011-09-25 1621 UR0HQ         599 16 DX  AA5AU         599 04 LA  0
QSO: 21102 RY 2011-09-25 1623 UR0HQ         599 16 DX  DK3GI         599 14 DX  0
QSO: 21102 RY 2011-09-25 1624 UR0HQ         599 16 DX  DL5JSP        599 14 DX  0
QSO: 21101 RY 2011-09-25 1625 UR0HQ         599 16 DX  EA5DKU        599 14 DX  0
QSO: 21102 RY 2011-09-25 1626 UR0HQ         599 16 DX  K0BX          599 04 MO  0
QSO: 21102 RY 2011-09-25 1627 UR0HQ         599 16 DX  HB9EAZ        599 14 DX  0
QSO: 21102 RY 2011-09-25 1628 UR0HQ         599 16 DX  N3WZR         599 05 MD  0
QSO: 21102 RY 2011-09-25 1628 UR0HQ         599 16 DX  K1DUQ         599 05 CT  0
QSO: 21102 RY 2011-09-25 1632 UR0HQ         599 16 DX  UY5AA         599 16 DX  0
QSO: 21102 RY 2011-09-25 1634 UR0HQ         599 16 DX  N2JDQ         599 05 NY  0
QSO: 21102 RY 2011-09-25 1637 UR0HQ         599 16 DX  W0FRC         599 04 CO  0
QSO: 21102 RY 2011-09-25 1638 UR0HQ         599 16 DX  K9CHP         599 05 NY  0
QSO: 21102 RY 2011-09-25 1638 UR0HQ         599 16 DX  UN7JX         599 17 DX  0
QSO: 21102 RY 2011-09-25 1639 UR0HQ         599 16 DX  CO2NO         599 08 DX  0
QSO: 21102 RY 2011-09-25 1640 UR0HQ         599 16 DX  W2LK          599 05 NY  0
QSO: 21102 RY 2011-09-25 1641 UR0HQ         599 16 DX  RA9AU         599 17 DX  0
QSO: 21102 RY 2011-09-25 1642 UR0HQ         599 16 DX  WD5DBV        599 04 LA  0
QSO: 21102 RY 2011-09-25 1642 UR0HQ         599 16 DX  PC5D          599 14 DX  0
QSO: 21102 RY 2011-09-25 1643 UR0HQ         599 16 DX  OZ/DL1OJ      599 14 DX  0
QSO: 21102 RY 2011-09-25 1644 UR0HQ         599 16 DX  G3OWO         599 14 DX  0
QSO: 21102 RY 2011-09-25 1646 UR0HQ         599 16 DX  IW1CQ         599 15 DX  0
QSO: 21102 RY 2011-09-25 1647 UR0HQ         599 16 DX  DK7UM         599 14 DX  0
QSO: 21101 RY 2011-09-25 1649 UR0HQ         599 16 DX  IK2WFN        599 15 DX  0
QSO: 21102 RY 2011-09-25 1652 UR0HQ         599 16 DX  DL7FCQ        599 14 DX  0
QSO: 21102 RY 2011-09-25 1655 UR0HQ         599 16 DX  W3FV          599 05 PA  0
QSO: 21083 RY 2011-09-25 1657 UR0HQ         599 16 DX  5C5W          599 33 DX  0
QSO: 21072 RY 2011-09-25 1659 UR0HQ         599 16 DX  K9NR          599 04 IL  0
QSO: 21073 RY 2011-09-25 1702 UR0HQ         599 16 DX  M0WAY         599 14 DX  0
QSO:  7035 RY 2011-09-25 1709 UR0HQ         599 16 DX  DF8JK         599 14 DX  0
QSO:  7035 RY 2011-09-25 1710 UR0HQ         599 16 DX  YO6DBL        599 20 DX  0
QSO:  7035 RY 2011-09-25 1712 UR0HQ         599 16 DX  F5AXG         599 14 DX  0
QSO:  7035 RY 2011-09-25 1714 UR0HQ         599 16 DX  ER0FEO        599 16 DX  0
QSO:  7035 RY 2011-09-25 1715 UR0HQ         599 16 DX  UA4ALI        599 16 DX  0
QSO:  7035 RY 2011-09-25 1715 UR0HQ         599 16 DX  UY5TE         599 16 DX  0
QSO:  7035 RY 2011-09-25 1717 UR0HQ         599 16 DX  DJ4PI         599 14 DX  0
QSO:  7035 RY 2011-09-25 1717 UR0HQ         599 16 DX  R9UG          599 18 DX  0
QSO:  7035 RY 2011-09-25 1718 UR0HQ         599 16 DX  UA6AKD        599 16 DX  0
QSO:  7034 RY 2011-09-25 1722 UR0HQ         599 16 DX  DJ6TK         599 14 DX  0
QSO:  7034 RY 2011-09-25 1723 UR0HQ         599 16 DX  F4FDR         599 14 DX  0
QSO:  7034 RY 2011-09-25 1723 UR0HQ         599 16 DX  RA3QH         599 16 DX  0
QSO:  7031 RY 2011-09-25 1739 UR0HQ         599 16 DX  OM3R          599 15 DX  0
QSO:  7029 RY 2011-09-25 1740 UR0HQ         599 16 DX  LY2SA         599 15 DX  0
QSO:  7029 RY 2011-09-25 1741 UR0HQ         599 16 DX  UT7I          599 16 DX  0
QSO:  7029 RY 2011-09-25 1742 UR0HQ         599 16 DX  HZ1FI         599 21 DX  0
QSO:  7029 RY 2011-09-25 1743 UR0HQ         599 16 DX  YR4D          599 20 DX  0
QSO:  7029 RY 2011-09-25 1743 UR0HQ         599 16 DX  SM5FQQ        599 14 DX  0
QSO:  7029 RY 2011-09-25 1745 UR0HQ         599 16 DX  IK3XJP        599 15 DX  0
QSO:  7029 RY 2011-09-25 1745 UR0HQ         599 16 DX  LA8AW         599 14 DX  0
QSO:  7029 RY 2011-09-25 1746 UR0HQ         599 16 DX  M0VAA         599 14 DX  0
QSO:  7029 RY 2011-09-25 1746 UR0HQ         599 16 DX  F5JGA         599 14 DX  0
QSO:  7029 RY 2011-09-25 1749 UR0HQ         599 16 DX  EW8DZ         599 16 DX  0
QSO:  7029 RY 2011-09-25 1749 UR0HQ         599 16 DX  RU4LM         599 16 DX  0
QSO: 14086 RY 2011-09-25 1752 UR0HQ         599 16 DX  R3FO          599 16 DX  0
QSO: 14086 RY 2011-09-25 1754 UR0HQ         599 16 DX  PA3DBS        599 14 DX  0
QSO: 14086 RY 2011-09-25 1755 UR0HQ         599 16 DX  DJ5TT         599 14 DX  0
QSO: 14086 RY 2011-09-25 1755 UR0HQ         599 16 DX  PD1ARM        599 14 DX  0
QSO: 14086 RY 2011-09-25 1756 UR0HQ         599 16 DX  UA9BS         599 17 DX  0
