START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: YL2CI
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: UNLIMITED
CLAIMED-SCORE: 2879352
CLUB: LATVIAN CONTEST CLUB
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V10.88B
NAME: KARLIS JANUSEVSKIS
OPERATORS: YL2CI YL1XN YL1XN
SOAPBOX:
QSO:  3584 RY 2011-09-24 0001 YL2CI         599     15 DX     EU6AF         599 16     DX
QSO: 14084 RY 2011-09-24 0522 YL2CI         599     15 DX     RW0AJ         599 18     DX
QSO: 14084 RY 2011-09-24 0523 YL2CI         599     15 DX     UA4PF         599 16     DX
QSO: 14084 RY 2011-09-24 0524 YL2CI         599     15 DX     JT1F          599 23     DX
QSO: 14084 RY 2011-09-24 0526 YL2CI         599     15 DX     UA9OG         599 18     DX
QSO: 14084 RY 2011-09-24 0527 YL2CI         599     15 DX     IW2MXY        599 15     DX
QSO: 14084 RY 2011-09-24 0528 YL2CI         599     15 DX     RA9JB         599 17     DX
QSO: 14084 RY 2011-09-24 0529 YL2CI         599     15 DX     RA9AU         599 17     DX
QSO: 14084 RY 2011-09-24 0529 YL2CI         599     15 DX     UT8EL         599 16     DX
QSO: 14084 RY 2011-09-24 0530 YL2CI         599     15 DX     DK6CQ         599 14     DX
QSO: 14084 RY 2011-09-24 0530 YL2CI         599     15 DX     UR0QR         599 16     DX
QSO: 14084 RY 2011-09-24 0531 YL2CI         599     15 DX     UR8QR         599 16     DX
QSO: 14084 RY 2011-09-24 0532 YL2CI         599     15 DX     G5LP          599 14     DX
QSO: 14084 RY 2011-09-24 0533 YL2CI         599     15 DX     TK/DF6ZY      599 15     DX
QSO: 14084 RY 2011-09-24 0533 YL2CI         599     15 DX     IV3BCA        599 15     DX
QSO: 14084 RY 2011-09-24 0535 YL2CI         599     15 DX     DJ6JH         599 14     DX
QSO: 14084 RY 2011-09-24 0537 YL2CI         599     15 DX     OM7OM         599 15     DX
QSO: 21094 RY 2011-09-24 0537 YL2CI         599     15 DX     DS5QLJ        599 25     DX
QSO: 14084 RY 2011-09-24 0538 YL2CI         599     15 DX     RU4PH         599 16     DX
QSO: 14084 RY 2011-09-24 0539 YL2CI         599     15 DX     IZ3GOM        599 15     DX
QSO: 21096 RY 2011-09-24 0539 YL2CI         599     15 DX     BD1QXU        599 24     DX
QSO: 21098 RY 2011-09-24 0540 YL2CI         599     15 DX     RW0SR         599 18     DX
QSO: 21099 RY 2011-09-24 0541 YL2CI         599     15 DX     JH4MGU        599 25     DX
QSO: 14084 RY 2011-09-24 0541 YL2CI         599     15 DX     UT2AB         599 16     DX
QSO: 21100 RY 2011-09-24 0542 YL2CI         599     15 DX     JA6ZPR        599 25     DX
QSO: 14084 RY 2011-09-24 0542 YL2CI         599     15 DX     RX9FG         599 17     DX
QSO: 21102 RY 2011-09-24 0543 YL2CI         599     15 DX     9H3IP         599 15     DX
QSO: 14084 RY 2011-09-24 0543 YL2CI         599     15 DX     UY7MM         599 16     DX
QSO: 14084 RY 2011-09-24 0544 YL2CI         599     15 DX     YO2MFC        593 20     DX
QSO: 21106 RY 2011-09-24 0544 YL2CI         599     15 DX     BD6PA         599 24     DX
QSO: 14084 RY 2011-09-24 0545 YL2CI         599     15 DX     UT7L          599 16     DX
QSO: 21110 RY 2011-09-24 0545 YL2CI         599     15 DX     JA4FHE        599 25     DX
QSO: 21113 RY 2011-09-24 0547 YL2CI         599     15 DX     JI4UEN        599 25     DX
QSO: 14084 RY 2011-09-24 0547 YL2CI         599     15 DX     M0TQR         599 14     DX
QSO: 14084 RY 2011-09-24 0549 YL2CI         599     15 DX     VK4IU         599 30     DX
QSO: 21112 RY 2011-09-24 0549 YL2CI         599     15 DX     JG1IEF        599 25     DX
QSO: 14084 RY 2011-09-24 0551 YL2CI         599     15 DX     RW9C          599 17     DX
QSO: 21112 RY 2011-09-24 0551 YL2CI         599     15 DX     JA6DIJ        599 25     DX
QSO: 21112 RY 2011-09-24 0551 YL2CI         599     15 DX     JA8JMG        599 25     DX
QSO: 14084 RY 2011-09-24 0552 YL2CI         599     15 DX     DF2KD         599 14     DX
QSO: 21112 RY 2011-09-24 0553 YL2CI         599     15 DX     RL3A          599 16     DX
QSO: 14084 RY 2011-09-24 0554 YL2CI         599     15 DX     ON4KGL        599 14     DX
QSO: 14084 RY 2011-09-24 0554 YL2CI         599     15 DX     PE1CPJ        599 14     DX
QSO: 21112 RY 2011-09-24 0554 YL2CI         599     15 DX     JN3SAC        599 25     DX
QSO: 14084 RY 2011-09-24 0555 YL2CI         599     15 DX     VK3FM         599 30     DX
QSO: 14084 RY 2011-09-24 0557 YL2CI         599     15 DX     HG1S          599 15     DX
QSO: 21109 RY 2011-09-24 0558 YL2CI         599     15 DX     JR3NZC        599 25     DX
QSO: 21109 RY 2011-09-24 0559 YL2CI         599     15 DX     JE7HYK        599 25     DX
QSO: 14084 RY 2011-09-24 0559 YL2CI         599     15 DX     UZ2M          599 16     DX
QSO: 14084 RY 2011-09-24 0559 YL2CI         599     15 DX     RV9MA         599 17     DX
QSO: 14084 RY 2011-09-24 0601 YL2CI         599     15 DX     RN4SN         599 16     DX
QSO: 14084 RY 2011-09-24 0601 YL2CI         599     15 DX     UA3PT         599 16     DX
QSO: 21107 RY 2011-09-24 0602 YL2CI         599     15 DX     ED1R          599 14     DX
QSO: 21104 RY 2011-09-24 0602 YL2CI         599     15 DX     RG9A          599 17     DX
QSO: 14084 RY 2011-09-24 0603 YL2CI         599     15 DX     HB9TOC        599 14     DX
QSO: 14084 RY 2011-09-24 0604 YL2CI         599     15 DX     JF1OPL        599 25     DX
QSO: 14084 RY 2011-09-24 0606 YL2CI         599     15 DX     IK2SAI        599 15     DX
QSO: 21095 RY 2011-09-24 0606 YL2CI         599     15 DX     RA0WHE        599 18     DX
QSO: 14084 RY 2011-09-24 0606 YL2CI         599     15 DX     LX7I          599 14     DX
QSO: 21094 RY 2011-09-24 0609 YL2CI         599     15 DX     EB2AM         599 14     DX
QSO: 21093 RY 2011-09-24 0610 YL2CI         599     15 DX     ST2AR         599 34     DX
QSO: 21091 RY 2011-09-24 0611 YL2CI         599     15 DX     IT9BLB        599 15     DX
QSO: 14084 RY 2011-09-24 0611 YL2CI         599     15 DX     RK4S          599 16     DX
QSO: 14084 RY 2011-09-24 0612 YL2CI         599     15 DX     IK5AMB        599 15     DX
QSO: 21088 RY 2011-09-24 0612 YL2CI         599     15 DX     JA7IC         599 25     DX
QSO: 21085 RY 2011-09-24 0614 YL2CI         599     15 DX     SM6BGG        599 14     DX
QSO: 14084 RY 2011-09-24 0615 YL2CI         599     15 DX     LX8M          599 14     DX
QSO: 21085 RY 2011-09-24 0615 YL2CI         599     15 DX     EA2TT         599 14     DX
QSO: 21082 RY 2011-09-24 0616 YL2CI         599     15 DX     UW8I          599 16     DX
QSO: 21082 RY 2011-09-24 0617 YL2CI         599     15 DX     EY0A          599 17     DX
QSO: 14085 RY 2011-09-24 0617 YL2CI         599     15 DX     RG3K          599 16     DX
QSO: 21081 RY 2011-09-24 0618 YL2CI         599     15 DX     ES9C          599 15     DX
QSO: 21079 RY 2011-09-24 0619 YL2CI         599     15 DX     UN8LWF        599 17     DX
QSO: 14087 RY 2011-09-24 0620 YL2CI         599     15 DX     RZ4CWW        599 16     DX
QSO: 21077 RY 2011-09-24 0620 YL2CI         599     15 DX     JA4FHY        599 25     DX
QSO: 21086 RY 2011-09-24 0622 YL2CI         599     15 DX     RY9C          599 17     DX
QSO: 14088 RY 2011-09-24 0624 YL2CI         599     15 DX     ED2V          599 14     DX
QSO: 21087 RY 2011-09-24 0625 YL2CI         599     15 DX     JH5HDA        599 25     DX
QSO: 14090 RY 2011-09-24 0625 YL2CI         599     15 DX     SV1GYG        599 20     DX
QSO: 21087 RY 2011-09-24 0626 YL2CI         599     15 DX     7N4QCQ        599 25     DX
QSO: 21087 RY 2011-09-24 0627 YL2CI         599     15 DX     JH0JVA        599 25     DX
QSO: 21087 RY 2011-09-24 0628 YL2CI         599     15 DX     UC6A          599 16     DX
QSO: 21087 RY 2011-09-24 0629 YL2CI         599     15 DX     JA1IST/6      599 25     DX
QSO: 14093 RY 2011-09-24 0630 YL2CI         599     15 DX     F5OAM         599 14     DX
QSO: 21093 RY 2011-09-24 0631 YL2CI         599     15 DX     IZ5DKJ        599 15     DX
QSO: 21093 RY 2011-09-24 0631 YL2CI         599     15 DX     RA6MK         599 16     DX
QSO: 14095 RY 2011-09-24 0632 YL2CI         599     15 DX     EO3Q          599 16     DX
QSO: 21096 RY 2011-09-24 0633 YL2CI         599     15 DX     LY1R          599 15     DX
QSO: 14095 RY 2011-09-24 0634 YL2CI         599     15 DX     RL2A          599 16     DX
QSO: 21100 RY 2011-09-24 0635 YL2CI         599     15 DX     SV1HKD        599 20     DX
QSO: 21100 RY 2011-09-24 0636 YL2CI         599     15 DX     R7LV          599 16     DX
QSO: 14096 RY 2011-09-24 0636 YL2CI         599     15 DX     IQ1RY         599 15     DX
QSO: 21100 RY 2011-09-24 0637 YL2CI         599     15 DX     UT3WW         599 16     DX
QSO: 21100 RY 2011-09-24 0638 YL2CI         599     15 DX     JK2KNR        599 25     DX
QSO: 14100 RY 2011-09-24 0638 YL2CI         599     15 DX     DL1DBV        599 14     DX
QSO: 14101 RY 2011-09-24 0639 YL2CI         599     15 DX     PI4CC         599 14     DX
QSO: 21100 RY 2011-09-24 0639 YL2CI         599     15 DX     F1IWH         599 14     DX
QSO: 14103 RY 2011-09-24 0640 YL2CI         599     15 DX     F8BUO         599 14     DX
QSO: 21100 RY 2011-09-24 0640 YL2CI         599     15 DX     JR6GHN        599 25     DX
QSO: 21100 RY 2011-09-24 0641 YL2CI         599     15 DX     JH7RTQ        599 25     DX
QSO: 21100 RY 2011-09-24 0641 YL2CI         599     15 DX     JA2LMA        599 25     DX
QSO: 21100 RY 2011-09-24 0642 YL2CI         599     15 DX     JF1MAD        599 25     DX
QSO: 21100 RY 2011-09-24 0642 YL2CI         599     15 DX     JO1VRV        599 25     DX
QSO: 14104 RY 2011-09-24 0644 YL2CI         599     15 DX     SN2K          599 15     DX
QSO: 14096 RY 2011-09-24 0647 YL2CI         599     15 DX     PA1RBZ        599 14     DX
QSO: 14093 RY 2011-09-24 0648 YL2CI         599     15 DX     P49X          599 9      DX
QSO: 21103 RY 2011-09-24 0648 YL2CI         599     15 DX     DL1IAO        599 14     DX
QSO: 14092 RY 2011-09-24 0648 YL2CI         599     15 DX     ED5CEF        599 14     DX
QSO: 14091 RY 2011-09-24 0649 YL2CI         599     15 DX     F5POJ         599 14     DX
QSO: 14090 RY 2011-09-24 0650 YL2CI         599     15 DX     OT6N          599 14     DX
QSO: 14089 RY 2011-09-24 0651 YL2CI         599     15 DX     UT7Y          599 16     DX
QSO: 21110 RY 2011-09-24 0652 YL2CI         599     15 DX     UA0C          599 19     DX
QSO: 14086 RY 2011-09-24 0652 YL2CI         599     15 DX     IT9BLB        599 15     DX
QSO: 14085 RY 2011-09-24 0654 YL2CI         599     15 DX     T77NM         599 15     DX
QSO: 21116 RY 2011-09-24 0655 YL2CI         599     15 DX     DF9ZP         599 14     DX
QSO: 14083 RY 2011-09-24 0655 YL2CI         599     15 DX     IK4MGP        599 15     DX
QSO: 14081 RY 2011-09-24 0656 YL2CI         599     15 DX     UN1L          599 17     DX
QSO: 21118 RY 2011-09-24 0657 YL2CI         599     15 DX     JI1RXQ        599 25     DX
QSO: 14080 RY 2011-09-24 0657 YL2CI         599     15 DX     IR2ITA        599 15     DX
QSO: 14080 RY 2011-09-24 0658 YL2CI         599     15 DX     UW5U          599 16     DX
QSO: 21120 RY 2011-09-24 0658 YL2CI         599     15 DX     UN7TDB        599 17     DX
QSO: 14079 RY 2011-09-24 0659 YL2CI         599     15 DX     S57EA         599 16     DX
QSO: 14076 RY 2011-09-24 0701 YL2CI         599     15 DX     EA6LP         599 14     DX
QSO: 21081 RY 2011-09-24 0702 YL2CI         599     15 DX     SN7Q          599 15     DX
QSO: 14075 RY 2011-09-24 0702 YL2CI         599     15 DX     CR3L          599 33     DX
QSO: 14076 RY 2011-09-24 0702 YL2CI         599     15 DX     YO9HP         599 20     DX
QSO: 21083 RY 2011-09-24 0703 YL2CI         599     15 DX     IK7CMY        599 15     DX
QSO: 14081 RY 2011-09-24 0704 YL2CI         599     15 DX     LZ8E          599 20     DX
QSO: 21084 RY 2011-09-24 0704 YL2CI         599     15 DX     IQ1RY         599 15     DX
QSO: 14082 RY 2011-09-24 0705 YL2CI         599     15 DX     N4WW          599 5      FL
QSO: 14082 RY 2011-09-24 0706 YL2CI         599     15 DX     HG7T          599 15     DX
QSO: 21086 RY 2011-09-24 0706 YL2CI         599     15 DX     RA9JB         599 17     DX
QSO: 14084 RY 2011-09-24 0707 YL2CI         599     15 DX     CT3KY         599 33     DX
QSO: 21089 RY 2011-09-24 0709 YL2CI         599     15 DX     RA6XV         599 16     DX
QSO: 14087 RY 2011-09-24 0709 YL2CI         599     15 DX     EA7IQM        599 14     DX
QSO: 14088 RY 2011-09-24 0711 YL2CI         599     15 DX     OH3OJ         599 15     DX
QSO: 21090 RY 2011-09-24 0712 YL2CI         599     15 DX     BV100         599 24     DX
QSO: 14088 RY 2011-09-24 0712 YL2CI         599     15 DX     LY5E          599 15     DX
QSO: 14091 RY 2011-09-24 0714 YL2CI         599     15 DX     M7T           599 16     DX
QSO: 21091 RY 2011-09-24 0714 YL2CI         599     15 DX     RW6CR         599 16     DX
QSO: 14093 RY 2011-09-24 0714 YL2CI         599     15 DX     PI4CG         599 14     DX
QSO: 14094 RY 2011-09-24 0715 YL2CI         599     15 DX     R3PW          599 16     DX
QSO: 14094 RY 2011-09-24 0716 YL2CI         599     15 DX     EA1EPM        599 14     DX
QSO: 14094 RY 2011-09-24 0717 YL2CI         599     15 DX     EI8FH         599 14     DX
QSO: 21097 RY 2011-09-24 0718 YL2CI         599     15 DX     S50R          599 15     DX
QSO: 14094 RY 2011-09-24 0718 YL2CI         599     15 DX     JA9CWJ        599 25     DX
QSO: 14094 RY 2011-09-24 0718 YL2CI         599     15 DX     F4ERS         599 14     DX
QSO: 14094 RY 2011-09-24 0719 YL2CI         599     15 DX     UN8PIM        599 17     DX
QSO: 21098 RY 2011-09-24 0719 YL2CI         599     15 DX     OZ1JTE        599 14     DX
QSO: 14094 RY 2011-09-24 0719 YL2CI         599     15 DX     UT3N          599 16     DX
QSO: 14094 RY 2011-09-24 0720 YL2CI         599     15 DX     PA2ALF        599 14     DX
QSO: 14094 RY 2011-09-24 0720 YL2CI         599     15 DX     DF7ZS         599 14     DX
QSO: 14094 RY 2011-09-24 0721 YL2CI         599     15 DX     OK1DKO        599 15     DX
QSO: 21099 RY 2011-09-24 0722 YL2CI         599     15 DX     TC2T          599 20     DX
QSO: 14094 RY 2011-09-24 0722 YL2CI         599     15 DX     F2AR          599 14     DX
QSO: 14094 RY 2011-09-24 0722 YL2CI         599     15 DX     ED1R          599 16     DX
QSO: 14094 RY 2011-09-24 0723 YL2CI         599     15 DX     DF7JC         599 14     DX
QSO: 14094 RY 2011-09-24 0724 YL2CI         599     15 DX     RN3AJK        599 16     DX
QSO: 14094 RY 2011-09-24 0724 YL2CI         599     15 DX     EX8AI         599 17     DX
QSO: 14094 RY 2011-09-24 0725 YL2CI         599     15 DX     HA8XF         599 15     DX
QSO: 14094 RY 2011-09-24 0725 YL2CI         599     15 DX     OM6W          599 15     DX
QSO: 14094 RY 2011-09-24 0726 YL2CI         599     15 DX     PZ5RA         599 9      DX
QSO: 21101 RY 2011-09-24 0726 YL2CI         599     15 DX     UZ2M          599 16     DX
QSO: 14094 RY 2011-09-24 0727 YL2CI         599     15 DX     LZ2STO        599 20     DX
QSO: 21104 RY 2011-09-24 0727 YL2CI         599     15 DX     JR3RIY        599 25     DX
QSO: 14094 RY 2011-09-24 0727 YL2CI         599     15 DX     HC1JQ         599 10     DX
QSO: 14094 RY 2011-09-24 0728 YL2CI         599     15 DX     UA9XF         599 17     DX
QSO: 21110 RY 2011-09-24 0728 YL2CI         599     15 DX     RN6AI         599 16     DX
QSO: 14094 RY 2011-09-24 0728 YL2CI         599     15 DX     HZ1FI         599 21     DX
QSO: 14094 RY 2011-09-24 0729 YL2CI         599     15 DX     EI2GLB        599 14     DX
QSO: 21111 RY 2011-09-24 0729 YL2CI         599     15 DX     EE7X          599 14     DX
QSO: 14094 RY 2011-09-24 0729 YL2CI         599     15 DX     LA5TFA        599 14     DX
QSO: 14094 RY 2011-09-24 0730 YL2CI         599     15 DX     GI4SZW        599 14     DX
QSO: 14094 RY 2011-09-24 0731 YL2CI         599     15 DX     SM0A          599 14     DX
QSO: 21113 RY 2011-09-24 0731 YL2CI         599     15 DX     LM9L40Y       599 14     DX
QSO: 21115 RY 2011-09-24 0733 YL2CI         599     15 DX     LN5O          599 14     DX
QSO: 14094 RY 2011-09-24 0733 YL2CI         599     15 DX     Z35X          599 15     DX
QSO: 14094 RY 2011-09-24 0734 YL2CI         599     15 DX     DK6WH         599 14     DX
QSO: 14094 RY 2011-09-24 0735 YL2CI         599     15 DX     JE1RRK        599 25     DX
QSO: 14094 RY 2011-09-24 0735 YL2CI         599     15 DX     PC3H          599 14     DX
QSO: 14094 RY 2011-09-24 0736 YL2CI         599     15 DX     IW9HHB        599 15     DX
QSO: 14094 RY 2011-09-24 0737 YL2CI         599     15 DX     EF8M          599 33     DX
QSO: 14094 RY 2011-09-24 0738 YL2CI         599     15 DX     PA3GEO        599 14     DX
QSO: 14094 RY 2011-09-24 0738 YL2CI         599     15 DX     VK7AD         599 30     DX
QSO: 14094 RY 2011-09-24 0739 YL2CI         599     15 DX     DJ5TT         599 14     DX
QSO: 14094 RY 2011-09-24 0739 YL2CI         599     15 DX     JN3SAC        599 25     DX
QSO: 21116 RY 2011-09-24 0740 YL2CI         599     15 DX     UA4LU         599 16     DX
QSO: 14094 RY 2011-09-24 0740 YL2CI         599     15 DX     IZ2EEV        599 15     DX
QSO: 14094 RY 2011-09-24 0740 YL2CI         599     15 DX     IK1WEG        599 15     DX
QSO: 14094 RY 2011-09-24 0741 YL2CI         599     15 DX     PA0LOU        599 14     DX
QSO: 14094 RY 2011-09-24 0742 YL2CI         599     15 DX     OH2ET         599 15     DX
QSO: 14094 RY 2011-09-24 0742 YL2CI         599     15 DX     UR7EW         599 16     DX
QSO: 14094 RY 2011-09-24 0743 YL2CI         599     15 DX     IN3OWY/I2     599 15     DX
QSO: 14094 RY 2011-09-24 0743 YL2CI         599     15 DX     OK5ZH         599 15     DX
QSO: 14094 RY 2011-09-24 0744 YL2CI         599     15 DX     VK3KE         599 30     DX
QSO: 14094 RY 2011-09-24 0744 YL2CI         599     15 DX     PA2LP         599 14     DX
QSO: 14094 RY 2011-09-24 0745 YL2CI         599     15 DX     PD2J          599 14     DX
QSO: 21119 RY 2011-09-24 0745 YL2CI         599     15 DX     JA2DGQ        599 25     DX
QSO: 14094 RY 2011-09-24 0745 YL2CI         599     15 DX     HB9CRV        599 14     DX
QSO: 14094 RY 2011-09-24 0746 YL2CI         599     15 DX     DQ4W          599 14     DX
QSO: 21120 RY 2011-09-24 0746 YL2CI         599     15 DX     UA9AFS        599 17     DX
QSO: 14094 RY 2011-09-24 0746 YL2CI         599     15 DX     PA3ANN        599 14     DX
QSO: 14094 RY 2011-09-24 0747 YL2CI         599     15 DX     F6EWX         599 14     DX
QSO: 14094 RY 2011-09-24 0748 YL2CI         599     15 DX     OE5CYL        599 15     DX
QSO: 14094 RY 2011-09-24 0749 YL2CI         599     15 DX     GW0RYT        599 14     DX
QSO: 14094 RY 2011-09-24 0750 YL2CI         599     15 DX     DF2TT         599 14     DX
QSO: 14094 RY 2011-09-24 0750 YL2CI         599     15 DX     I3PXN         599 15     DX
QSO: 21073 RY 2011-09-24 0750 YL2CI         599     15 DX     Z33A          599 15     DX
QSO: 14094 RY 2011-09-24 0751 YL2CI         599     15 DX     IK5ZUB        599 15     DX
QSO: 14094 RY 2011-09-24 0752 YL2CI         599     15 DX     F2LZ          599 14     DX
QSO: 21075 RY 2011-09-24 0752 YL2CI         599     15 DX     IQ3UD         599 15     DX
QSO: 14094 RY 2011-09-24 0752 YL2CI         599     15 DX     RA3FD         599 16     DX
QSO: 14094 RY 2011-09-24 0753 YL2CI         599     15 DX     EI1DG         599 14     DX
QSO: 14094 RY 2011-09-24 0753 YL2CI         599     15 DX     RA3QDG        599 16     DX
QSO: 14094 RY 2011-09-24 0754 YL2CI         599     15 DX     PD2JAM        599 14     DX
QSO: 21081 RY 2011-09-24 0754 YL2CI         599     15 DX     JR2TZJ        599 25     DX
QSO: 14094 RY 2011-09-24 0754 YL2CI         599     15 DX     G3JFS         599 14     DX
QSO: 14094 RY 2011-09-24 0755 YL2CI         599     15 DX     HA7LJ         599 15     DX
