START-OF-LOG: 2.0
CALLSIGN: UT5EPP
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
Category-Assisted: NON-ASSISTED
CLAIMED-SCORE: 1012418
CLUB: UKRAINIAN CONTEST CLUB
CONTEST: CQ-WW-RTTY
CREATED-BY: MixW 2.19
NAME: NICK YAKOVENKO
OPERATORS:
LOCATION: DX
QSO:  7044 RY 2011-09-24 0001 UT5EPP        599 16 DX     RW4PL         599 16 DX
QSO: 14074 RY 2011-09-25 2020 UT5EPP        599 16 DX     PI4W          599 14 DX
QSO: 14135 RY 2011-09-25 2024 UT5EPP        599 16 DX     DL2IAN        599 14 DX
QSO: 14134 RY 2011-09-25 2025 UT5EPP        599 16 DX     F6HRP         599 14 DX
QSO: 14129 RY 2011-09-25 2026 UT5EPP        599 16 DX     KA2D          599 05 NY
QSO: 14127 RY 2011-09-25 2027 UT5EPP        599 16 DX     SK2T          599 14 DX
QSO: 14127 RY 2011-09-25 2028 UT5EPP        599 16 DX     VP9I          599 05 DX
QSO: 14121 RY 2011-09-25 2031 UT5EPP        599 16 DX     LN5O          599 14 DX
QSO: 14121 RY 2011-09-25 2032 UT5EPP        599 16 DX     PD2J          599 14 DX
QSO: 14119 RY 2011-09-25 2034 UT5EPP        599 16 DX     LA8PDA        599 14 DX
QSO: 14117 RY 2011-09-25 2034 UT5EPP        599 16 DX     K4FX          599 04 NC
QSO: 14115 RY 2011-09-25 2035 UT5EPP        599 16 DX     KI1G          599 05 RI
QSO: 14111 RY 2011-09-25 2041 UT5EPP        599 16 DX     G0CER         599 14 DX
QSO: 14111 RY 2011-09-25 2041 UT5EPP        599 16 DX     K8ZZU         599 04 MI
QSO: 14109 RY 2011-09-25 2047 UT5EPP        599 16 DX     KS1J          599 05 RI
QSO: 14108 RY 2011-09-25 2049 UT5EPP        599 16 DX     N4KG          599 04 AL
QSO: 14108 RY 2011-09-25 2050 UT5EPP        599 16 DX     N2NF          599 05 NJ
QSO: 14108 RY 2011-09-25 2053 UT5EPP        599 16 DX     WA2EAJ        599 05 PA
QSO: 14108 RY 2011-09-25 2054 UT5EPP        599 16 DX     W0BR          599 05 PA
QSO: 14107 RY 2011-09-25 2058 UT5EPP        599 16 DX     K1XM          599 05 MA
QSO: 14107 RY 2011-09-25 2059 UT5EPP        599 16 DX     K1SFA         599 05 MA
QSO: 14105 RY 2011-09-25 2100 UT5EPP        599 16 DX     ER4A          599 16 DX
QSO: 14104 RY 2011-09-25 2102 UT5EPP        599 16 DX     4M5RY         599 09 DX
QSO: 14102 RY 2011-09-25 2103 UT5EPP        599 16 DX     VA2UP         599 05 QC
QSO: 14099 RY 2011-09-25 2104 UT5EPP        599 16 DX     G0HDV         599 14 DX
QSO: 14098 RY 2011-09-25 2105 UT5EPP        599 16 DX     KU1T          599 05 WV
QSO: 14097 RY 2011-09-25 2107 UT5EPP        599 16 DX     CN3A          599 33 DX
QSO: 14085 RY 2011-09-25 2119 UT5EPP        599 16 DX     W4LC          599 04 KY
QSO: 14084 RY 2011-09-25 2119 UT5EPP        599 16 DX     EA2TT         599 14 DX
QSO: 14082 RY 2011-09-25 2121 UT5EPP        599 16 DX     EA1AKS        599 14 DX
QSO: 14081 RY 2011-09-25 2121 UT5EPP        599 16 DX     K4GMH         599 05 VA
QSO: 14078 RY 2011-09-25 2126 UT5EPP        599 16 DX     K1FWE         599 05 NH
QSO: 14135 RY 2011-09-25 2132 UT5EPP        599 16 DX     AE1P          599 05 NH
QSO: 14134 RY 2011-09-25 2137 UT5EPP        599 16 DX     A45XR         599 21 DX
QSO: 14124 RY 2011-09-25 2139 UT5EPP        599 16 DX     N1SNB         599 05 MA
QSO: 14114 RY 2011-09-25 2142 UT5EPP        599 16 DX     KA4RRU        599 05 VA
QSO:  7065 RY 2011-09-25 2148 UT5EPP        599 16 DX     PD7BZ         599 14 DX
QSO:  7064 RY 2011-09-25 2154 UT5EPP        599 16 DX     DK1LRS        599 14 DX
QSO:  7064 RY 2011-09-25 2156 UT5EPP        599 16 DX     F8CRS         599 14 DX
QSO:  7064 RY 2011-09-25 2157 UT5EPP        599 16 DX     US1VS         599 16 DX
QSO:  7064 RY 2011-09-25 2157 UT5EPP        599 16 DX     I1TXD         599 15 DX
QSO:  7064 RY 2011-09-25 2200 UT5EPP        599 16 DX     ON6AT         599 14 DX
QSO:  7064 RY 2011-09-25 2200 UT5EPP        599 16 DX     S55VM         599 15 DX
QSO:  7064 RY 2011-09-25 2201 UT5EPP        599 16 DX     IQ8PL         599 15 DX
QSO:  7064 RY 2011-09-25 2202 UT5EPP        599 16 DX     OK1PMA        599 15 DX
QSO:  7064 RY 2011-09-25 2203 UT5EPP        599 16 DX     DL1MAJ        599 14 DX
QSO:  7064 RY 2011-09-25 2204 UT5EPP        599 16 DX     E77M          599 15 DX
QSO:  7064 RY 2011-09-25 2204 UT5EPP        599 16 DX     PA/DL1EAL     599 14 DX
QSO:  7064 RY 2011-09-25 2205 UT5EPP        599 16 DX     G0ORC         599 14 DX
QSO:  7064 RY 2011-09-25 2205 UT5EPP        599 16 DX     RO1B          599 16 DX
QSO:  7064 RY 2011-09-25 2205 UT5EPP        599 16 DX     PA1CW         599 14 DX
QSO:  7064 RY 2011-09-25 2206 UT5EPP        599 16 DX     OM7OM         599 15 DX
QSO:  7064 RY 2011-09-25 2207 UT5EPP        599 16 DX     9A4P          599 15 DX
QSO:  7064 RY 2011-09-25 2208 UT5EPP        599 16 DX     DL1APX        599 14 DX
QSO:  7064 RY 2011-09-25 2209 UT5EPP        599 16 DX     A65BR         599 21 DX
QSO:  7064 RY 2011-09-25 2210 UT5EPP        599 16 DX     SP2UUU        599 15 DX
QSO:  3580 RY 2011-09-25 2212 UT5EPP        599 16 DX     OM3RM         599 15 DX
QSO:  3586 RY 2011-09-25 2214 UT5EPP        599 16 DX     UT5JCE        599 16 DX
QSO:  3600 RY 2011-09-25 2217 UT5EPP        599 16 DX     DK7ZT         599 14 DX
QSO:  3599 RY 2011-09-25 2217 UT5EPP        599 16 DX     UO6P          599 17 DX
QSO:  3590 RY 2011-09-25 2221 UT5EPP        599 16 DX     IZ0KBR        599 15 DX
QSO:  3584 RY 2011-09-25 2222 UT5EPP        599 16 DX     DF5MA         599 14 DX
QSO:  3583 RY 2011-09-25 2222 UT5EPP        599 16 DX     UU7J          599 16 DX
QSO:  3581 RY 2011-09-25 2224 UT5EPP        599 16 DX     OZ5NJ         599 14 DX
QSO:  3579 RY 2011-09-25 2225 UT5EPP        599 16 DX     ER3ZZ         599 16 DX
QSO:  3577 RY 2011-09-25 2226 UT5EPP        599 16 DX     UW5U          599 16 DX
QSO:  3576 RY 2011-09-25 2227 UT5EPP        599 16 DX     UY7C          599 16 DX
QSO:  3570 RY 2011-09-25 2228 UT5EPP        599 16 DX     S55Z          599 15 DX
QSO:  3580 RY 2011-09-25 2230 UT5EPP        599 16 DX     OK1KSL        599 15 DX
QSO:  3580 RY 2011-09-25 2231 UT5EPP        599 16 DX     DD1JN         599 14 DX
QSO:  3580 RY 2011-09-25 2232 UT5EPP        599 16 DX     OK1DBE        599 15 DX
QSO:  3580 RY 2011-09-25 2233 UT5EPP        599 16 DX     UV5QR         599 16 DX
QSO:  3578 RY 2011-09-25 2235 UT5EPP        599 16 DX     OK2UHP        599 15 DX
QSO:  3579 RY 2011-09-25 2237 UT5EPP        599 16 DX     TA1CM         599 20 DX
QSO:  3579 RY 2011-09-25 2237 UT5EPP        599 16 DX     G7BRC         599 14 DX
QSO:  3580 RY 2011-09-25 2239 UT5EPP        599 16 DX     RA6C          599 16 DX
QSO:  3580 RY 2011-09-25 2240 UT5EPP        599 16 DX     F4GDI         599 14 DX
QSO:  3580 RY 2011-09-25 2241 UT5EPP        599 16 DX     SM2BJS        599 14 DX
QSO:  3580 RY 2011-09-25 2242 UT5EPP        599 16 DX     IK8MYM        599 15 DX
QSO:  3582 RY 2011-09-25 2246 UT5EPP        599 16 DX     LX7I          599 14 DX
QSO:  3580 RY 2011-09-25 2248 UT5EPP        599 16 DX     S55VM         599 15 DX
QSO:  3580 RY 2011-09-25 2249 UT5EPP        599 16 DX     EA5DKU        599 14 DX
QSO:  3580 RY 2011-09-25 2250 UT5EPP        599 16 DX     G0ORC         599 14 DX
QSO:  3580 RY 2011-09-25 2254 UT5EPP        599 16 DX     YT2T          599 15 DX
QSO:  3580 RY 2011-09-25 2254 UT5EPP        599 16 DX     OE3RTB        599 15 DX
QSO:  3580 RY 2011-09-25 2259 UT5EPP        599 16 DX     DK9WI         599 14 DX
QSO:  3580 RY 2011-09-25 2259 UT5EPP        599 16 DX     OH8X          599 15 DX
QSO:  3580 RY 2011-09-25 2301 UT5EPP        599 16 DX     UA6BJY        599 16 DX
QSO:  3580 RY 2011-09-25 2303 UT5EPP        599 16 DX     PA3ANN        599 14 DX
QSO:  3585 RY 2011-09-25 2307 UT5EPP        599 16 DX     PI4CC         599 14 DX
QSO:  3575 RY 2011-09-25 2311 UT5EPP        599 16 DX     DL1IAO        599 14 DX
QSO:  3587 RY 2011-09-25 2313 UT5EPP        599 16 DX     EV1R          599 16 DX
QSO:  3590 RY 2011-09-25 2313 UT5EPP        599 16 DX     UT7I          599 16 DX
QSO:  3591 RY 2011-09-25 2314 UT5EPP        599 16 DX     LY1R          599 15 DX
QSO:  3592 RY 2011-09-25 2315 UT5EPP        599 16 DX     IK0XBX        599 15 DX
QSO:  3596 RY 2011-09-25 2316 UT5EPP        599 16 DX     LZ9R          599 20 DX
QSO:  3597 RY 2011-09-25 2316 UT5EPP        599 16 DX     OM3RRC        599 15 DX
QSO:  3599 RY 2011-09-25 2317 UT5EPP        599 16 DX     SQ9UM         599 15 DX
QSO:  7074 RY 2011-09-25 2320 UT5EPP        599 16 DX     IK8UND        599 15 DX
QSO:  7070 RY 2011-09-25 2322 UT5EPP        599 16 DX     UA5F          599 16 DX
QSO:  7069 RY 2011-09-25 2325 UT5EPP        599 16 DX     G3V           599 14 DX
QSO:  7064 RY 2011-09-25 2326 UT5EPP        599 16 DX     K1XM          599 05 MA
QSO:  7056 RY 2011-09-25 2331 UT5EPP        599 16 DX     W4TTY         599 05 VA
QSO:  7055 RY 2011-09-25 2331 UT5EPP        599 16 DX     CS5CRE        599 14 DX
QSO:  7050 RY 2011-09-25 2333 UT5EPP        599 16 DX     DL6NCY        599 14 DX
QSO:  7047 RY 2011-09-25 2334 UT5EPP        599 16 DX     S57DX         599 15 DX
QSO:  7043 RY 2011-09-25 2335 UT5EPP        599 16 DX     IK4QJF        599 15 DX
QSO:  7041 RY 2011-09-25 2338 UT5EPP        599 16 DX     6Y6U          599 08 DX
QSO:  7040 RY 2011-09-25 2339 UT5EPP        599 16 DX     EE2K          599 14 DX
QSO:  7040 RY 2011-09-25 2340 UT5EPP        599 16 DX     ER4A          599 16 DX
QSO:  7036 RY 2011-09-25 2342 UT5EPP        599 16 DX     UX0FF         599 13 DX
QSO:  7048 RY 2011-09-25 2344 UT5EPP        599 16 DX     M1AQV         599 14 DX
QSO:  7048 RY 2011-09-25 2345 UT5EPP        599 16 DX     RA3QFF        599 16 DX
QSO:  7048 RY 2011-09-25 2346 UT5EPP        599 16 DX     2E0SQL        599 14 DX
QSO:  7048 RY 2011-09-25 2347 UT5EPP        599 16 DX     SV1NQX        599 20 DX
QSO:  7048 RY 2011-09-25 2348 UT5EPP        599 16 DX     SM5D          599 14 DX
QSO:  7048 RY 2011-09-25 2351 UT5EPP        599 16 DX     DL9YAJ        599 14 DX
QSO:  7048 RY 2011-09-25 2352 UT5EPP        599 16 DX     DL1ARJ        599 14 DX
QSO:  7048 RY 2011-09-25 2352 UT5EPP        599 16 DX     GM1BSG        599 14 DX
QSO:  7048 RY 2011-09-25 2353 UT5EPP        599 16 DX     SM6GKT        599 14 DX
QSO:  7048 RY 2011-09-25 2356 UT5EPP        599 16 DX     RA1ALC        599 16 DX
QSO:  7048 RY 2011-09-25 2358 UT5EPP        599 16 DX     IZ1PKV        599 15 DX
END-OF-LOG:
