START-OF-LOG: 3.0
CALLSIGN: YU2A
CLUB: YU Contest Club
CONTEST: CQ-WW-RTTY
CLAIMED-SCORE: 5711734
OPERATORS: YT2T,YT2B,YT1BX,YU2A,YU8NU,YU2EA
NAME: Marko Zivkovic
CREATED-BY: N1MM Logger V12.7.1
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3600 RY 2012-09-29 0002 YU2A          599 15 DX  CR3L          599 33 DX  1
QSO:  7000 RY 2012-09-29 0336 YU2A          599 15 DX  ON3DI         599 14 DX  0
QSO:  3604 RY 2012-09-29 0336 YU2A          599 15 DX  PA3ARM        599 14 DX  1
QSO:  7000 RY 2012-09-29 0337 YU2A          599 15 DX  GM1BSG        599 14 DX  0
QSO:  7000 RY 2012-09-29 0338 YU2A          599 15 DX  YO9HP         599 20 DX  0
QSO:  7000 RY 2012-09-29 0338 YU2A          599 15 DX  UA9BS         599 17 DX  0
QSO:  7000 RY 2012-09-29 0339 YU2A          599 15 DX  UX6IB         599 16 DX  0
QSO:  7000 RY 2012-09-29 0340 YU2A          599 15 DX  PD0RXP        599 14 DX  0
QSO:  7000 RY 2012-09-29 0340 YU2A          599 15 DX  VE2SG         599 05 QC  0
QSO:  7000 RY 2012-09-29 0341 YU2A          599 15 DX  UR0HQ         599 16 DX  0
QSO:  7000 RY 2012-09-29 0342 YU2A          599 15 DX  DL1SP         599 14 DX  0
QSO:  3594 RY 2012-09-29 0345 YU2A          599 15 DX  IQ2CJ         599 15 DX  1
QSO:  7000 RY 2012-09-29 0346 YU2A          599 15 DX  US1UX         599 16 DX  0
QSO:  3593 RY 2012-09-29 0347 YU2A          599 15 DX  OG30OJ        599 15 DX  1
QSO:  7000 RY 2012-09-29 0347 YU2A          599 15 DX  PA3EVY        599 14 DX  0
QSO:  7000 RY 2012-09-29 0349 YU2A          599 15 DX  EN1C          599 16 DX  0
QSO:  3592 RY 2012-09-29 0349 YU2A          599 15 DX  DC3RJ         599 14 DX  1
QSO:  7000 RY 2012-09-29 0350 YU2A          599 15 DX  W9IU          599 04 IN  0
QSO:  7000 RY 2012-09-29 0350 YU2A          599 15 DX  K1FWE         599 05 NH  0
QSO:  3591 RY 2012-09-29 0351 YU2A          599 15 DX  ES4RD         599 15 DX  1
QSO:  7000 RY 2012-09-29 0353 YU2A          599 15 DX  PI4CG         599 14 DX  0
QSO:  7000 RY 2012-09-29 0354 YU2A          599 15 DX  NE3H          599 05 PA  0
QSO:  3586 RY 2012-09-29 0354 YU2A          599 15 DX  DL5ZBA        599 14 DX  1
QSO:  7000 RY 2012-09-29 0355 YU2A          599 15 DX  NX9G          599 04 IL  0
QSO:  7000 RY 2012-09-29 0356 YU2A          599 15 DX  CT1ILT        599 14 DX  0
QSO:  7000 RY 2012-09-29 0357 YU2A          599 15 DX  VY2/WC3O      599 05 PE  0
QSO:  7000 RY 2012-09-29 0358 YU2A          599 15 DX  ON5KQ         599 14 DX  0
QSO:  3586 RY 2012-09-29 0359 YU2A          599 15 DX  NR4M          599 05 VA  1
QSO:  7000 RY 2012-09-29 0401 YU2A          599 15 DX  SP3VSE        599 15 DX  0
QSO:  7000 RY 2012-09-29 0401 YU2A          599 15 DX  K0IR          599 04 MN  0
QSO:  3584 RY 2012-09-29 0402 YU2A          599 15 DX  DL1A          599 14 DX  1
QSO:  7000 RY 2012-09-29 0404 YU2A          599 15 DX  WA5ZUP        599 04 NM  0
QSO:  3577 RY 2012-09-29 0404 YU2A          599 15 DX  UT4EK         599 16 DX  1
QSO:  3577 RY 2012-09-29 0405 YU2A          599 15 DX  LZ2STO        599 20 DX  1
QSO:  3577 RY 2012-09-29 0406 YU2A          599 15 DX  F5VBT         599 14 DX  1
QSO:  3577 RY 2012-09-29 0406 YU2A          599 15 DX  DK7FP         599 14 DX  1
QSO:  7000 RY 2012-09-29 0406 YU2A          599 15 DX  RK4S          599 16 DX  0
QSO:  3577 RY 2012-09-29 0407 YU2A          599 15 DX  OM7OM         599 15 DX  1
QSO:  3577 RY 2012-09-29 0408 YU2A          599 15 DX  KI1G          599 05 RI  1
QSO:  7000 RY 2012-09-29 0408 YU2A          599 15 DX  SP3UIW        599 15 DX  0
QSO:  7000 RY 2012-09-29 0410 YU2A          599 15 DX  KD2XN         599 05 NY  0
QSO:  3577 RY 2012-09-29 0410 YU2A          599 15 DX  ES7FU         599 15 DX  1
QSO:  3577 RY 2012-09-29 0411 YU2A          599 15 DX  IK0TUM        599 15 DX  1
QSO:  3577 RY 2012-09-29 0412 YU2A          599 15 DX  ON7VD         599 14 DX  1
QSO:  7000 RY 2012-09-29 0412 YU2A          599 15 DX  UR5XMM        599 16 DX  0
QSO:  7000 RY 2012-09-29 0414 YU2A          599 15 DX  W2YC          599 05 NJ  0
QSO:  3577 RY 2012-09-29 0414 YU2A          599 15 DX  RU1AB         599 16 DX  1
QSO:  7000 RY 2012-09-29 0414 YU2A          599 15 DX  TF2RR         599 40 DX  0
QSO:  3577 RY 2012-09-29 0415 YU2A          599 15 DX  DL2SAX        599 14 DX  1
QSO:  7000 RY 2012-09-29 0416 YU2A          599 15 DX  SQ8GHY        599 15 DX  0
QSO:  3577 RY 2012-09-29 0417 YU2A          599 15 DX  F1VEV         599 14 DX  1
QSO:  7000 RY 2012-09-29 0418 YU2A          599 15 DX  CS5CRE        599 14 DX  0
QSO:  3577 RY 2012-09-29 0418 YU2A          599 15 DX  DM2GG         599 14 DX  1
QSO:  7000 RY 2012-09-29 0419 YU2A          599 15 DX  SV1JGX        599 20 DX  0
QSO:  7000 RY 2012-09-29 0421 YU2A          599 15 DX  ES4RD         599 15 DX  0
QSO:  7000 RY 2012-09-29 0425 YU2A          599 15 DX  UT8EL         599 16 DX  0
QSO:  3577 RY 2012-09-29 0426 YU2A          599 15 DX  ON4CAS        599 14 DX  1
QSO:  7000 RY 2012-09-29 0428 YU2A          599 15 DX  EA7CVF        599 14 DX  0
QSO:  3577 RY 2012-09-29 0429 YU2A          599 15 DX  OK2PF         599 15 DX  1
QSO:  3577 RY 2012-09-29 0430 YU2A          599 15 DX  I8IEQ         599 15 DX  1
QSO:  3577 RY 2012-09-29 0431 YU2A          599 15 DX  HA0HW         599 15 DX  1
QSO:  3577 RY 2012-09-29 0431 YU2A          599 15 DX  LZ2ZG         599 20 DX  1
QSO:  3577 RY 2012-09-29 0432 YU2A          599 15 DX  IW1PNJ        599 15 DX  1
QSO:  7000 RY 2012-09-29 0433 YU2A          599 15 DX  IT9BLB        599 15 DX  0
QSO:  7000 RY 2012-09-29 0434 YU2A          599 15 DX  OM6W          599 15 DX  0
QSO:  3583 RY 2012-09-29 0434 YU2A          599 15 DX  DH6BH         599 14 DX  1
QSO:  7000 RY 2012-09-29 0437 YU2A          599 15 DX  UX2MF         599 16 DX  0
QSO:  7000 RY 2012-09-29 0438 YU2A          599 15 DX  DL2DIE        599 14 DX  0
QSO:  7000 RY 2012-09-29 0439 YU2A          599 15 DX  YO8SAI        599 20 DX  0
QSO:  3577 RY 2012-09-29 0440 YU2A          599 15 DX  OK2UHP        599 15 DX  1
QSO:  3577 RY 2012-09-29 0441 YU2A          599 15 DX  DF6WE         599 14 DX  1
QSO:  3577 RY 2012-09-29 0441 YU2A          599 15 DX  DL9YAJ        599 14 DX  1
QSO:  7000 RY 2012-09-29 0441 YU2A          599 15 DX  US3IY         599 16 DX  0
QSO:  7000 RY 2012-09-29 0443 YU2A          599 15 DX  UA3YFL        599 16 DX  0
QSO:  7000 RY 2012-09-29 0444 YU2A          599 15 DX  IK2VFR        599 15 DX  0
QSO:  3580 RY 2012-09-29 0446 YU2A          599 15 DX  IW4EGX        599 15 DX  1
QSO:  7000 RY 2012-09-29 0446 YU2A          599 15 DX  OM7AG         599 15 DX  0
QSO:  7000 RY 2012-09-29 0446 YU2A          599 15 DX  YU7D          599 15 DX  0
QSO:  7000 RY 2012-09-29 0447 YU2A          599 15 DX  UX5UU         599 16 DX  0
QSO:  7000 RY 2012-09-29 0447 YU2A          599 15 DX  UT3XA         599 16 DX  0
QSO:  7000 RY 2012-09-29 0449 YU2A          599 15 DX  SQ9UM         599 15 DX  0
QSO:  3584 RY 2012-09-29 0449 YU2A          599 15 DX  OZ1ADL        599 14 DX  1
QSO:  7000 RY 2012-09-29 0450 YU2A          599 15 DX  DK5MB         599 14 DX  0
QSO:  7000 RY 2012-09-29 0451 YU2A          599 15 DX  LA7CL         599 14 DX  0
QSO:  7000 RY 2012-09-29 0452 YU2A          599 15 DX  OK2SPD        599 15 DX  0
QSO:  3589 RY 2012-09-29 0453 YU2A          599 15 DX  OK7CQ         599 15 DX  1
QSO:  7000 RY 2012-09-29 0454 YU2A          599 15 DX  OK2PF         599 15 DX  0
QSO:  7000 RY 2012-09-29 0456 YU2A          599 15 DX  YO3GNF        599 20 DX  0
QSO:  7000 RY 2012-09-29 0458 YU2A          599 15 DX  IZ6TSA        599 15 DX  0
QSO:  7000 RY 2012-09-29 0500 YU2A          599 15 DX  YL9T          599 15 DX  0
QSO:  7000 RY 2012-09-29 0501 YU2A          599 15 DX  I3NVR         599 15 DX  0
QSO:  7000 RY 2012-09-29 0501 YU2A          599 15 DX  UR4CU         599 16 DX  0
QSO:  7000 RY 2012-09-29 0502 YU2A          599 15 DX  OL2U          599 15 DX  0
QSO:  7000 RY 2012-09-29 0503 YU2A          599 15 DX  DF2TT         599 14 DX  0
QSO:  7000 RY 2012-09-29 0505 YU2A          599 15 DX  Z33F          599 15 DX  0
QSO: 21112 RY 2012-09-29 0506 YU2A          599 15 DX  UN8P          599 17 DX  1
QSO:  7000 RY 2012-09-29 0507 YU2A          599 15 DX  S51A          599 15 DX  0
QSO: 21109 RY 2012-09-29 0507 YU2A          599 15 DX  UO1P          599 17 DX  1
QSO: 21108 RY 2012-09-29 0508 YU2A          599 15 DX  Z39A          599 15 DX  1
QSO: 21106 RY 2012-09-29 0510 YU2A          599 15 DX  EY0A          599 17 DX  1
QSO:  7000 RY 2012-09-29 0510 YU2A          599 15 DX  OK2SFP        599 15 DX  0
QSO: 21103 RY 2012-09-29 0511 YU2A          599 15 DX  UA0AGI        599 18 DX  1
QSO:  7000 RY 2012-09-29 0511 YU2A          599 15 DX  YO7DAA        599 20 DX  0
QSO: 21101 RY 2012-09-29 0512 YU2A          599 15 DX  RG9A          599 17 DX  1
QSO: 21100 RY 2012-09-29 0513 YU2A          599 15 DX  ER4A          599 16 DX  1
QSO: 21098 RY 2012-09-29 0514 YU2A          599 15 DX  HG1A          599 15 DX  1
QSO: 14000 RY 2012-09-29 0518 YU2A          599 15 DX  UX7QV         599 16 DX  0
QSO: 21102 RY 2012-09-29 0520 YU2A          599 15 DX  UA4PCF        599 16 DX  1
QSO: 21102 RY 2012-09-29 0521 YU2A          599 15 DX  UA3QJJ        599 16 DX  1
QSO: 21102 RY 2012-09-29 0521 YU2A          599 15 DX  UA9BS         599 17 DX  1
QSO: 21102 RY 2012-09-29 0522 YU2A          599 15 DX  JH2BTM        599 25 DX  1
QSO: 14000 RY 2012-09-29 0522 YU2A          599 15 DX  RG5A          599 16 DX  0
QSO: 14000 RY 2012-09-29 0522 YU2A          599 15 DX  UA4ALI        599 16 DX  0
QSO: 14000 RY 2012-09-29 0522 YU2A          599 15 DX  UT5EPP        599 16 DX  0
QSO: 21102 RY 2012-09-29 0524 YU2A          599 15 DX  UA0WF         599 18 DX  1
QSO: 14000 RY 2012-09-29 0524 YU2A          599 15 DX  UT8EL         599 16 DX  0
QSO: 21102 RY 2012-09-29 0524 YU2A          599 15 DX  JM1SZY        599 25 DX  1
QSO: 14000 RY 2012-09-29 0525 YU2A          599 15 DX  UA3QJJ        599 16 DX  0
QSO: 14000 RY 2012-09-29 0525 YU2A          599 15 DX  RM3M          599 16 DX  0
QSO: 21102 RY 2012-09-29 0526 YU2A          599 15 DX  JR3NZC        599 25 DX  1
QSO: 14000 RY 2012-09-29 0526 YU2A          599 15 DX  ES1WST        599 15 DX  0
QSO: 14000 RY 2012-09-29 0527 YU2A          599 15 DX  UA3DCW        599 16 DX  0
QSO: 21102 RY 2012-09-29 0527 YU2A          599 15 DX  R2SA          599 16 DX  1
QSO: 14000 RY 2012-09-29 0529 YU2A          599 15 DX  M0UNI         599 14 DX  0
QSO: 14000 RY 2012-09-29 0530 YU2A          599 15 DX  G0MGX         599 14 DX  0
QSO: 21102 RY 2012-09-29 0530 YU2A          599 15 DX  UA4FQI        599 16 DX  1
QSO: 14000 RY 2012-09-29 0530 YU2A          599 15 DX  EW8OF         599 16 DX  0
QSO: 21102 RY 2012-09-29 0530 YU2A          599 15 DX  JA1BJI        599 25 DX  1
QSO: 14000 RY 2012-09-29 0531 YU2A          599 15 DX  UT8AL         599 16 DX  0
QSO: 21102 RY 2012-09-29 0531 YU2A          599 15 DX  HL2DNQ        599 25 DX  1
QSO: 14000 RY 2012-09-29 0531 YU2A          599 15 DX  AG4W          599 04 AL  0
QSO: 21102 RY 2012-09-29 0532 YU2A          599 15 DX  RV4HL         599 16 DX  1
QSO: 21102 RY 2012-09-29 0534 YU2A          599 15 DX  JL0KBS        599 25 DX  1
QSO: 14000 RY 2012-09-29 0535 YU2A          599 15 DX  SP3DOF        599 15 DX  0
QSO: 21102 RY 2012-09-29 0536 YU2A          599 15 DX  RA9FRD        599 17 DX  1
QSO: 21102 RY 2012-09-29 0537 YU2A          599 15 DX  JA2VHG        599 25 DX  1
QSO: 14000 RY 2012-09-29 0537 YU2A          599 15 DX  K7TQ          599 03 ID  0
QSO: 21102 RY 2012-09-29 0539 YU2A          599 15 DX  RA3NC         599 16 DX  1
QSO: 14000 RY 2012-09-29 0539 YU2A          599 15 DX  SN4F          599 15 DX  0
QSO: 14000 RY 2012-09-29 0539 YU2A          599 15 DX  R3VL          599 16 DX  0
QSO: 21102 RY 2012-09-29 0539 YU2A          599 15 DX  9A2CD         599 15 DX  1
QSO: 14000 RY 2012-09-29 0540 YU2A          599 15 DX  UN8PIM        599 17 DX  0
QSO: 14000 RY 2012-09-29 0540 YU2A          599 15 DX  K0IR          599 04 MN  0
QSO: 14000 RY 2012-09-29 0541 YU2A          599 15 DX  DL7VOG        599 14 DX  0
QSO: 21102 RY 2012-09-29 0541 YU2A          599 15 DX  R0QA          599 19 DX  1
QSO: 14000 RY 2012-09-29 0541 YU2A          599 15 DX  UA4HBM        599 16 DX  0
QSO: 21102 RY 2012-09-29 0541 YU2A          599 15 DX  4L1BR         599 21 DX  1
QSO: 14000 RY 2012-09-29 0542 YU2A          599 15 DX  PA2LP         599 14 DX  0
QSO: 14000 RY 2012-09-29 0543 YU2A          599 15 DX  KH6MB         599 31 DX  0
QSO: 14000 RY 2012-09-29 0543 YU2A          599 15 DX  RW9C          599 17 DX  0
QSO: 14000 RY 2012-09-29 0544 YU2A          599 15 DX  RU9AT         599 17 DX  0
QSO: 14000 RY 2012-09-29 0545 YU2A          599 15 DX  RU9AZ         599 17 DX  0
QSO: 21102 RY 2012-09-29 0545 YU2A          599 15 DX  JH7BMF        599 25 DX  1
QSO: 14000 RY 2012-09-29 0547 YU2A          599 15 DX  OH8A          599 15 DX  0
QSO: 14000 RY 2012-09-29 0548 YU2A          599 15 DX  IS0BZR        599 15 DX  0
QSO: 21090 RY 2012-09-29 0548 YU2A          599 15 DX  JH1DGQ        599 25 DX  1
QSO: 14000 RY 2012-09-29 0548 YU2A          599 15 DX  I1TXD         599 15 DX  0
QSO: 21090 RY 2012-09-29 0549 YU2A          599 15 DX  IV3TMV        599 15 DX  1
QSO: 14000 RY 2012-09-29 0551 YU2A          599 15 DX  UX1UX         599 16 DX  0
QSO: 21090 RY 2012-09-29 0551 YU2A          599 15 DX  SM3LBP        599 14 DX  1
QSO: 14000 RY 2012-09-29 0551 YU2A          599 15 DX  UW5IM         599 16 DX  0
QSO: 14000 RY 2012-09-29 0553 YU2A          599 15 DX  SP1MHZ        599 15 DX  0
QSO: 14000 RY 2012-09-29 0555 YU2A          599 15 DX  SP1NY         599 15 DX  0
QSO: 14000 RY 2012-09-29 0556 YU2A          599 15 DX  EW1NM         599 16 DX  0
QSO: 14000 RY 2012-09-29 0556 YU2A          599 15 DX  IW9HHB        599 15 DX  0
QSO: 14000 RY 2012-09-29 0557 YU2A          599 15 DX  S57WO         599 15 DX  0
QSO: 14000 RY 2012-09-29 0557 YU2A          599 15 DX  YO9HP         599 20 DX  0
QSO: 21101 RY 2012-09-29 0557 YU2A          599 15 DX  RA4FUN        599 16 DX  1
QSO: 14000 RY 2012-09-29 0559 YU2A          599 15 DX  S50W          599 15 DX  0
QSO: 14000 RY 2012-09-29 0559 YU2A          599 15 DX  UY5TE         599 16 DX  0
QSO: 14000 RY 2012-09-29 0600 YU2A          599 15 DX  UX1UF         599 16 DX  0
QSO: 14000 RY 2012-09-29 0600 YU2A          599 15 DX  UA9XLV        599 17 DX  0
QSO: 14000 RY 2012-09-29 0601 YU2A          599 15 DX  UA9XL         599 17 DX  0
QSO: 14000 RY 2012-09-29 0602 YU2A          599 15 DX  EX8AI         599 17 DX  0
QSO: 14000 RY 2012-09-29 0603 YU2A          599 15 DX  PI4W          599 14 DX  0
QSO: 21098 RY 2012-09-29 0604 YU2A          599 15 DX  DL4MCF        599 14 DX  1
QSO: 21097 RY 2012-09-29 0605 YU2A          599 15 DX  F4DXW         599 14 DX  1
QSO: 14000 RY 2012-09-29 0605 YU2A          599 15 DX  VE7SV         599 03 BC  0
QSO: 14000 RY 2012-09-29 0606 YU2A          599 15 DX  UW5U          599 16 DX  0
QSO: 21095 RY 2012-09-29 0606 YU2A          599 15 DX  SQ9UM         599 15 DX  1
QSO: 14000 RY 2012-09-29 0607 YU2A          599 15 DX  DH0JAE        599 14 DX  0
QSO: 21094 RY 2012-09-29 0607 YU2A          599 15 DX  YU0T          599 15 DX  1
QSO: 21093 RY 2012-09-29 0608 YU2A          599 15 DX  UA4HJ         599 16 DX  1
QSO: 14000 RY 2012-09-29 0610 YU2A          599 15 DX  US7IS         599 16 DX  0
QSO: 14000 RY 2012-09-29 0611 YU2A          599 15 DX  DL0CS         599 14 DX  0
QSO: 21093 RY 2012-09-29 0611 YU2A          599 15 DX  RX3ASQ        599 16 DX  1
QSO: 21093 RY 2012-09-29 0612 YU2A          599 15 DX  UA0C          599 19 DX  1
QSO: 14000 RY 2012-09-29 0613 YU2A          599 15 DX  ES9C          599 15 DX  0
QSO: 21093 RY 2012-09-29 0614 YU2A          599 15 DX  R3VL          599 16 DX  1
QSO: 14000 RY 2012-09-29 0614 YU2A          599 15 DX  UA3TN         599 16 DX  0
QSO: 14000 RY 2012-09-29 0615 YU2A          599 15 DX  UA2FP         599 15 DX  0
QSO: 14000 RY 2012-09-29 0616 YU2A          599 15 DX  DF6WE         599 14 DX  0
QSO: 21092 RY 2012-09-29 0617 YU2A          599 15 DX  A60A          599 21 DX  1
QSO: 14000 RY 2012-09-29 0617 YU2A          599 15 DX  UT5IZO        599 16 DX  0
QSO: 14000 RY 2012-09-29 0618 YU2A          599 15 DX  IK5FKF        599 15 DX  0
QSO: 14000 RY 2012-09-29 0620 YU2A          599 15 DX  IK4RQJ        599 15 DX  0
QSO: 21093 RY 2012-09-29 0620 YU2A          599 15 DX  JA8DIV        599 25 DX  1
QSO: 14000 RY 2012-09-29 0620 YU2A          599 15 DX  RA3DJA        599 16 DX  0
QSO: 21093 RY 2012-09-29 0621 YU2A          599 15 DX  UA0AYA        599 18 DX  1
QSO: 14000 RY 2012-09-29 0621 YU2A          599 15 DX  OV0V          599 14 DX  0
QSO: 21093 RY 2012-09-29 0622 YU2A          599 15 DX  RW9C          599 17 DX  1
QSO: 21093 RY 2012-09-29 0622 YU2A          599 15 DX  UA9FGJ        599 17 DX  1
QSO: 21093 RY 2012-09-29 0623 YU2A          599 15 DX  DL7VOG        599 14 DX  1
QSO: 21093 RY 2012-09-29 0623 YU2A          599 15 DX  JH1EIG        599 25 DX  1
QSO: 14000 RY 2012-09-29 0624 YU2A          599 15 DX  UA3PT         599 16 DX  0
QSO: 21093 RY 2012-09-29 0624 YU2A          599 15 DX  RD0A          599 18 DX  1
QSO: 14000 RY 2012-09-29 0624 YU2A          599 15 DX  RL3A          599 16 DX  0
QSO: 14000 RY 2012-09-29 0625 YU2A          599 15 DX  RL3QCS        599 16 DX  0
QSO: 21093 RY 2012-09-29 0625 YU2A          599 15 DX  R5ACQ         599 16 DX  1
QSO: 14000 RY 2012-09-29 0625 YU2A          599 15 DX  UY7MM         599 16 DX  0
QSO: 14000 RY 2012-09-29 0626 YU2A          599 15 DX  EW6DM         599 16 DX  0
QSO: 14000 RY 2012-09-29 0626 YU2A          599 15 DX  OK1USA        599 15 DX  0
QSO: 14000 RY 2012-09-29 0627 YU2A          599 15 DX  DJ3JD         599 14 DX  0
QSO: 14000 RY 2012-09-29 0627 YU2A          599 15 DX  RX3VF         599 16 DX  0
QSO: 21093 RY 2012-09-29 0627 YU2A          599 15 DX  HG1S          599 15 DX  1
QSO: 14000 RY 2012-09-29 0628 YU2A          599 15 DX  UT5UML        599 16 DX  0
QSO: 14000 RY 2012-09-29 0629 YU2A          599 15 DX  W7RN          599 03 NV  0
QSO: 14000 RY 2012-09-29 0629 YU2A          599 15 DX  DL2DIE        599 14 DX  0
QSO: 14000 RY 2012-09-29 0630 YU2A          599 15 DX  US2IOO        599 16 DX  0
QSO: 21093 RY 2012-09-29 0630 YU2A          599 15 DX  JH1FVE        599 25 DX  1
QSO: 21093 RY 2012-09-29 0630 YU2A          599 15 DX  CT1EEK        599 14 DX  1
QSO: 21093 RY 2012-09-29 0631 YU2A          599 15 DX  UC0A          599 18 DX  1
QSO: 21083 RY 2012-09-29 0633 YU2A          599 15 DX  NH2T          599 27 DX  1
QSO: 14000 RY 2012-09-29 0635 YU2A          599 15 DX  US0MM         599 16 DX  0
QSO: 21096 RY 2012-09-29 0636 YU2A          599 15 DX  R9MT          599 17 DX  1
QSO: 21096 RY 2012-09-29 0636 YU2A          599 15 DX  JA1AYO        599 25 DX  1
QSO: 14000 RY 2012-09-29 0637 YU2A          599 15 DX  OH2NT         599 15 DX  0
QSO: 14000 RY 2012-09-29 0638 YU2A          599 15 DX  K6AW          599 03 CA  0
QSO: 14000 RY 2012-09-29 0639 YU2A          599 15 DX  EW8DD         599 16 DX  0
QSO: 14000 RY 2012-09-29 0640 YU2A          599 15 DX  UA3UJP        599 16 DX  0
QSO: 21096 RY 2012-09-29 0641 YU2A          599 15 DX  JQ1BVI        599 25 DX  1
QSO: 14000 RY 2012-09-29 0641 YU2A          599 15 DX  SP4YPB        599 15 DX  0
QSO: 21096 RY 2012-09-29 0641 YU2A          599 15 DX  E7/YT3H       599 15 DX  1
QSO: 21096 RY 2012-09-29 0642 YU2A          599 15 DX  RA6HSM        599 16 DX  1
QSO: 14000 RY 2012-09-29 0643 YU2A          599 15 DX  HG1A          599 15 DX  0
QSO: 14000 RY 2012-09-29 0644 YU2A          599 15 DX  RX9FG         599 17 DX  0
QSO: 14000 RY 2012-09-29 0645 YU2A          599 15 DX  UY6IM         599 16 DX  0
QSO: 14000 RY 2012-09-29 0645 YU2A          599 15 DX  SN0RVG        599 15 DX  0
QSO: 21096 RY 2012-09-29 0645 YU2A          599 15 DX  RX0SC         599 19 DX  1
QSO: 21096 RY 2012-09-29 0646 YU2A          599 15 DX  JR6GHN        599 25 DX  1
QSO: 14000 RY 2012-09-29 0647 YU2A          599 15 DX  RL3ZA         599 16 DX  0
QSO: 14000 RY 2012-09-29 0648 YU2A          599 15 DX  S57AM         599 15 DX  0
QSO: 14000 RY 2012-09-29 0648 YU2A          599 15 DX  RT3P          599 16 DX  0
QSO: 14000 RY 2012-09-29 0649 YU2A          599 15 DX  SN1Z          599 15 DX  0
QSO: 14000 RY 2012-09-29 0649 YU2A          599 15 DX  RK3DOX        599 16 DX  0
QSO: 14000 RY 2012-09-29 0650 YU2A          599 15 DX  DF9GR         599 14 DX  0
QSO: 21096 RY 2012-09-29 0650 YU2A          599 15 DX  OH2JLN        599 15 DX  1
QSO: 21078 RY 2012-09-29 0651 YU2A          599 15 DX  OH0Z          599 15 DX  1
QSO: 21096 RY 2012-09-29 0653 YU2A          599 15 DX  EA2DDE        599 14 DX  1
QSO: 14000 RY 2012-09-29 0653 YU2A          599 15 DX  SP5TAZ        599 15 DX  0
QSO: 21096 RY 2012-09-29 0653 YU2A          599 15 DX  RM3M          599 16 DX  1
QSO: 14000 RY 2012-09-29 0653 YU2A          599 15 DX  RN3AJK        599 16 DX  0
QSO: 14000 RY 2012-09-29 0655 YU2A          599 15 DX  RW4WZ         599 16 DX  0
QSO: 14000 RY 2012-09-29 0656 YU2A          599 15 DX  G4ZOY         599 14 DX  0
QSO: 14000 RY 2012-09-29 0657 YU2A          599 15 DX  DG0CG         599 14 DX  0
QSO: 14000 RY 2012-09-29 0657 YU2A          599 15 DX  SP3GAX        599 15 DX  0
QSO: 14000 RY 2012-09-29 0658 YU2A          599 15 DX  RL6MA         599 16 DX  0
QSO: 14000 RY 2012-09-29 0659 YU2A          599 15 DX  OH9GIT        599 15 DX  0
QSO: 14000 RY 2012-09-29 0659 YU2A          599 15 DX  OH5AG         599 15 DX  0
QSO: 14000 RY 2012-09-29 0700 YU2A          599 15 DX  F5TRB/P       599 14 DX  0
QSO: 14000 RY 2012-09-29 0700 YU2A          599 15 DX  DK3FB         599 14 DX  0
QSO: 14000 RY 2012-09-29 0700 YU2A          599 15 DX  DF2TT         599 14 DX  0
QSO: 14000 RY 2012-09-29 0703 YU2A          599 15 DX  OH6BA         599 15 DX  0
QSO: 14000 RY 2012-09-29 0704 YU2A          599 15 DX  PE1FZK        599 14 DX  0
QSO: 21085 RY 2012-09-29 0704 YU2A          599 15 DX  TF2RR         599 40 DX  1
QSO: 14000 RY 2012-09-29 0706 YU2A          599 15 DX  PD0MWG        599 14 DX  0
QSO: 21097 RY 2012-09-29 0707 YU2A          599 15 DX  RU1AT         599 16 DX  1
QSO: 14000 RY 2012-09-29 0707 YU2A          599 15 DX  LY2CV         599 15 DX  0
QSO: 14000 RY 2012-09-29 0708 YU2A          599 15 DX  SP6JZP        599 15 DX  0
QSO: 14000 RY 2012-09-29 0708 YU2A          599 15 DX  KI1G          599 05 RI  0
QSO: 21097 RY 2012-09-29 0708 YU2A          599 15 DX  RW0A          599 18 DX  1
