START-OF-LOG: 2.0
CALLSIGN: UT8EL
CLUB: KRIVBASS
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CLAIMED-SCORE:
NAME: OLEG STARODUBETS
CREATED-BY: N1MM Logger V11.12.3
LOCATION: DX
QSO:  3593 RY 2012-09-29 0000 UT8EL         599 16 DX  I4AVG         599 15 DX
QSO:  7053 RY 2012-09-30 1919 UT8EL         599 16 DX  A65BP         599 21 DX
QSO:  7047 RY 2012-09-30 1923 UT8EL         599 16 DX  R3VA          599 16 DX
QSO:  7045 RY 2012-09-30 1925 UT8EL         599 16 DX  R9DX          599 17 DX
QSO:  7045 RY 2012-09-30 1928 UT8EL         599 16 DX  HB9CRV        599 14 DX
QSO:  7042 RY 2012-09-30 1931 UT8EL         599 16 DX  IK6FTZ        599 15 DX
QSO: 14080 RY 2012-09-30 1942 UT8EL         599 16 DX  2E0SLS        599 14 DX
QSO: 14078 RY 2012-09-30 1944 UT8EL         599 16 DX  K3OK          599 05 PA
QSO: 14078 RY 2012-09-30 1946 UT8EL         599 16 DX  JA8DIV        599 25 DX
QSO: 14108 RY 2012-09-30 1953 UT8EL         599 16 DX  MM0AMW        599 14 DX
QSO: 14131 RY 2012-09-30 1955 UT8EL         599 16 DX  BA1AI         599 24 DX
QSO:  3586 RY 2012-09-30 2002 UT8EL         599 16 DX  UX7QV         599 16 DX
QSO:  3597 RY 2012-09-30 2004 UT8EL         599 16 DX  EW1IP         599 16 DX
QSO:  3580 RY 2012-09-30 2009 UT8EL         599 16 DX  3Z5W          599 15 DX
QSO:  3594 RY 2012-09-30 2010 UT8EL         599 16 DX  RA3C          599 16 DX
QSO:  3587 RY 2012-09-30 2014 UT8EL         599 16 DX  R7HF          599 16 DX
QSO:  3594 RY 2012-09-30 2018 UT8EL         599 16 DX  RU6YJ         599 16 DX
QSO:  3579 RY 2012-09-30 2019 UT8EL         599 16 DX  SP3DOF        599 15 DX
QSO:  3594 RY 2012-09-30 2022 UT8EL         599 16 DX  RW3LB         599 16 DX
QSO:  3594 RY 2012-09-30 2022 UT8EL         599 16 DX  OK2CMW        599 15 DX
QSO:  3594 RY 2012-09-30 2025 UT8EL         599 16 DX  UR3AC         599 16 DX
QSO:  3594 RY 2012-09-30 2026 UT8EL         599 16 DX  RA4FW         599 16 DX
QSO:  3594 RY 2012-09-30 2028 UT8EL         599 16 DX  DK1LRS        599 14 DX
QSO:  3594 RY 2012-09-30 2029 UT8EL         599 16 DX  DF6WE         599 14 DX
QSO:  3594 RY 2012-09-30 2031 UT8EL         599 16 DX  SV1XV         599 20 DX
QSO:  3594 RY 2012-09-30 2032 UT8EL         599 16 DX  DL4ZA         599 14 DX
QSO:  3594 RY 2012-09-30 2032 UT8EL         599 16 DX  DL4ZA         599 14 DX
QSO:  3594 RY 2012-09-30 2033 UT8EL         599 16 DX  IZ8RSO        599 15 DX
QSO:  3594 RY 2012-09-30 2041 UT8EL         599 16 DX  R7MM          599 16 DX
QSO:  3594 RY 2012-09-30 2041 UT8EL         599 16 DX  UC6A          599 16 DX
QSO:  3574 RY 2012-09-30 2045 UT8EL         599 16 DX  UO1P          599 17 DX
QSO:  3572 RY 2012-09-30 2046 UT8EL         599 16 DX  HG1A          599 15 DX
QSO:  3576 RY 2012-09-30 2050 UT8EL         599 16 DX  IT9BLB        599 15 DX
QSO:  3581 RY 2012-09-30 2052 UT8EL         599 16 DX  OZ1ADL        599 14 DX
QSO:  3595 RY 2012-09-30 2053 UT8EL         599 16 DX  ES9C          599 15 DX
QSO:  3582 RY 2012-09-30 2053 UT8EL         599 16 DX  US8ICM        599 16 DX
QSO:  3584 RY 2012-09-30 2054 UT8EL         599 16 DX  EV1R          599 16 DX
QSO:  3589 RY 2012-09-30 2057 UT8EL         599 16 DX  DJ8OG         599 14 DX
QSO:  3591 RY 2012-09-30 2058 UT8EL         599 16 DX  LA1K          599 14 DX
QSO:  3594 RY 2012-09-30 2100 UT8EL         599 16 DX  SP3GAX        599 15 DX
QSO:  3575 RY 2012-09-30 2103 UT8EL         599 16 DX  S50XX         599 15 DX
QSO:  3575 RY 2012-09-30 2104 UT8EL         599 16 DX  UA9MA         599 17 DX
QSO:  3588 RY 2012-09-30 2106 UT8EL         599 16 DX  ER3AU         599 16 DX
QSO:  3589 RY 2012-09-30 2108 UT8EL         599 16 DX  UA0AYA        599 18 DX
QSO:  7044 RY 2012-09-30 2110 UT8EL         599 16 DX  E74KC         599 15 DX
QSO:  7051 RY 2012-09-30 2111 UT8EL         599 16 DX  5Q2J          599 14 DX
QSO:  7035 RY 2012-09-30 2112 UT8EL         599 16 DX  S58Q          599 15 DX
QSO:  7037 RY 2012-09-30 2113 UT8EL         599 16 DX  SQ9UM         599 15 DX
QSO:  7041 RY 2012-09-30 2115 UT8EL         599 16 DX  DM3HZN        599 14 DX
QSO:  7049 RY 2012-09-30 2117 UT8EL         599 16 DX  DJ8UV         599 14 DX
QSO:  7057 RY 2012-09-30 2120 UT8EL         599 16 DX  OE2E          599 15 DX
QSO:  7058 RY 2012-09-30 2122 UT8EL         599 16 DX  7Z1SJ         599 21 DX
QSO:  7059 RY 2012-09-30 2124 UT8EL         599 16 DX  YO9FLD        599 20 DX
QSO:  7060 RY 2012-09-30 2125 UT8EL         599 16 DX  DL5AM         599 14 DX
QSO: 14107 RY 2012-09-30 2127 UT8EL         599 16 DX  EA8CNB        599 33 DX
QSO: 14112 RY 2012-09-30 2129 UT8EL         599 16 DX  K3EL          599 05 NJ
QSO: 14138 RY 2012-09-30 2131 UT8EL         599 16 DX  ZV2K          599 11 DX
QSO: 14090 RY 2012-09-30 2137 UT8EL         599 16 DX  NR4M          599 05 VA
QSO: 14105 RY 2012-09-30 2139 UT8EL         599 16 DX  VY2/WC3O      599 05 PE
QSO: 14125 RY 2012-09-30 2143 UT8EL         599 16 DX  W4PK          599 05 VA
QSO:  7069 RY 2012-09-30 2154 UT8EL         599 16 DX  OM5ZW         599 15 DX
QSO:  7057 RY 2012-09-30 2157 UT8EL         599 16 DX  DL8RDL        599 14 DX
QSO:  7046 RY 2012-09-30 2159 UT8EL         599 16 DX  RM3M          599 16 DX
QSO:  7044 RY 2012-09-30 2201 UT8EL         599 16 DX  SV9/DJ9XB     599 20 DX
QSO:  7044 RY 2012-09-30 2201 UT8EL         599 16 DX  DH0GHU        599 14 DX
QSO:  7044 RY 2012-09-30 2203 UT8EL         599 16 DX  F8CRS         599 14 DX
QSO:  7044 RY 2012-09-30 2204 UT8EL         599 16 DX  SP9UNX        599 16 DX
QSO:  7044 RY 2012-09-30 2205 UT8EL         599 16 DX  DL9YAJ        599 14 DX
QSO:  7044 RY 2012-09-30 2209 UT8EL         599 16 DX  HF8E          599 15 DX
QSO:  7044 RY 2012-09-30 2210 UT8EL         599 16 DX  DL1NHW        599 14 DX
QSO:  7044 RY 2012-09-30 2211 UT8EL         599 16 DX  DK1AUP        599 14 DX
QSO:  7044 RY 2012-09-30 2213 UT8EL         599 16 DX  IK1DFH        599 15 DX
QSO:  7044 RY 2012-09-30 2214 UT8EL         599 16 DX  UA0AYA        599 18 DX
QSO:  7044 RY 2012-09-30 2216 UT8EL         599 16 DX  DJ2GM         599 14 DX
QSO:  7044 RY 2012-09-30 2218 UT8EL         599 16 DX  G0HDV         599 14 DX
QSO:  7044 RY 2012-09-30 2221 UT8EL         599 16 DX  SP7QJB        599 15 DX
QSO:  7044 RY 2012-09-30 2222 UT8EL         599 16 DX  UR5ETN        599 16 DX
QSO:  7044 RY 2012-09-30 2223 UT8EL         599 16 DX  YT2U          599 15 DX
QSO:  7062 RY 2012-09-30 2226 UT8EL         599 16 DX  OK1KSL        599 15 DX
QSO:  7074 RY 2012-09-30 2228 UT8EL         599 16 DX  UA2K          599 15 DX
QSO:  7045 RY 2012-09-30 2229 UT8EL         599 16 DX  EA5DKU        599 14 DX
QSO: 14093 RY 2012-09-30 2232 UT8EL         599 16 DX  PJ2/VA7AME    599 09 DX
QSO: 14093 RY 2012-09-30 2233 UT8EL         599 16 DX  KU1T          599 05 WV
QSO: 14099 RY 2012-09-30 2234 UT8EL         599 16 DX  CT1ILT        599 14 DX
QSO: 14075 RY 2012-09-30 2236 UT8EL         599 16 DX  HI8CSS        599 08 DX
QSO:  3571 RY 2012-09-30 2245 UT8EL         599 16 DX  OM5ZW         599 15 DX
QSO:  3579 RY 2012-09-30 2248 UT8EL         599 16 DX  RX3F          599 16 DX
QSO:  3582 RY 2012-09-30 2250 UT8EL         599 16 DX  EW8OG         599 16 DX
QSO:  3584 RY 2012-09-30 2251 UT8EL         599 16 DX  SP1NY         599 15 DX
QSO:  3585 RY 2012-09-30 2252 UT8EL         599 16 DX  OZ2TF         599 14 DX
QSO:  3587 RY 2012-09-30 2254 UT8EL         599 16 DX  DD1JN         599 14 DX
QSO:  3588 RY 2012-09-30 2254 UT8EL         599 16 DX  DL1QW         599 14 DX
QSO:  3589 RY 2012-09-30 2255 UT8EL         599 16 DX  YO5BYV        599 20 DX
QSO:  3598 RY 2012-09-30 2259 UT8EL         599 16 DX  RU6CH         599 16 DX
QSO:  3599 RY 2012-09-30 2300 UT8EL         599 16 DX  DL0CS         599 14 DX
QSO:  3595 RY 2012-09-30 2306 UT8EL         599 16 DX  SP5GMM        599 15 DX
QSO:  3595 RY 2012-09-30 2307 UT8EL         599 16 DX  UT2UB         599 16 DX
QSO:  3595 RY 2012-09-30 2307 UT8EL         599 16 DX  RL3ZA         599 16 DX
QSO:  3595 RY 2012-09-30 2308 UT8EL         599 16 DX  UV5U          599 16 DX
QSO:  3595 RY 2012-09-30 2309 UT8EL         599 16 DX  RA6C          599 16 DX
QSO:  3595 RY 2012-09-30 2310 UT8EL         599 16 DX  LA9TY         599 14 DX
QSO:  7068 RY 2012-09-30 2316 UT8EL         599 16 DX  HA3KHB        599 15 DX
QSO:  7065 RY 2012-09-30 2318 UT8EL         599 16 DX  9A2UZ         599 15 DX
QSO:  7041 RY 2012-09-30 2324 UT8EL         599 16 DX  CR5D          599 14 DX
QSO:  7041 RY 2012-09-30 2327 UT8EL         599 16 DX  RG5A          599 16 DX
QSO:  7040 RY 2012-09-30 2328 UT8EL         599 16 DX  UZ2M          599 16 DX
QSO:  7045 RY 2012-09-30 2333 UT8EL         599 16 DX  DK3FB         599 14 DX
QSO:  3595 RY 2012-09-30 2341 UT8EL         599 16 DX  US2IF         599 16 DX
QSO:  3595 RY 2012-09-30 2344 UT8EL         599 16 DX  RW4NN         599 16 DX
QSO:  3595 RY 2012-09-30 2347 UT8EL         599 16 DX  LA7HJA        599 14 DX
QSO:  3595 RY 2012-09-30 2349 UT8EL         599 16 DX  UN7EW         599 17 DX
QSO:  3595 RY 2012-09-30 2355 UT8EL         599 16 DX  OM8LA         599 15 DX
QSO:  3595 RY 2012-09-30 2358 UT8EL         599 16 DX  OM100IG       599 15 DX
END-OF-LOG:
