START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: HG1A
CATEGORY-ASSISTED: NON-ASSISTED
CLAIMED-SCORE: 1615280
CREATED-BY: UcxLog 6.63
OPERATORS: HA1ZN
NAME: Zsolt Nemeth
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  3500 RY 2012-09-29 0001 HG1A          599 15 DX  HA1WD         599 15 DX
QSO: 21000 RY 2012-09-30 1735 HG1A          599 15 DX  KZ2R          599 05 NY
QSO: 21000 RY 2012-09-30 1736 HG1A          599 15 DX  K0JJ          599 03 OR
QSO: 21000 RY 2012-09-30 1737 HG1A          599 15 DX  K2YG          599 05 NJ
QSO: 21000 RY 2012-09-30 1739 HG1A          599 15 DX  K9OM          599 04 WI
QSO: 21000 RY 2012-09-30 1740 HG1A          599 15 DX  NW2K          599 05 NY
QSO: 14000 RY 2012-09-30 1753 HG1A          599 15 DX  RU3XW         599 16 DX
QSO: 14000 RY 2012-09-30 1755 HG1A          599 15 DX  LY2TS         599 15 DX
QSO: 14000 RY 2012-09-30 1757 HG1A          599 15 DX  SE5S          599 14 DX
QSO: 14000 RY 2012-09-30 1758 HG1A          599 15 DX  E21YDP        599 26 DX
QSO: 14000 RY 2012-09-30 1800 HG1A          599 15 DX  RO7M          599 16 DX
QSO: 14000 RY 2012-09-30 1800 HG1A          599 15 DX  UT8IT         599 16 DX
QSO: 14000 RY 2012-09-30 1802 HG1A          599 15 DX  NS9I          599 04 WI
QSO: 14000 RY 2012-09-30 1804 HG1A          599 15 DX  DL4VAQ        599 14 DX
QSO: 14000 RY 2012-09-30 1805 HG1A          599 15 DX  W7IJ          599 03 WA
QSO: 14000 RY 2012-09-30 1810 HG1A          599 15 DX  CS5CRE        599 14 DX
QSO: 14000 RY 2012-09-30 1811 HG1A          599 15 DX  KI1G          599 05 RI
QSO: 14000 RY 2012-09-30 1813 HG1A          599 15 DX  K2CYE         599 05 NY
QSO: 14000 RY 2012-09-30 1813 HG1A          599 15 DX  YL2CI         599 15 DX
QSO: 14000 RY 2012-09-30 1815 HG1A          599 15 DX  GW3NJW        599 14 DX
QSO: 14000 RY 2012-09-30 1818 HG1A          599 15 DX  RX3AEX        599 16 DX
QSO: 14000 RY 2012-09-30 1820 HG1A          599 15 DX  SM5CZQ        599 14 DX
QSO: 14000 RY 2012-09-30 1822 HG1A          599 15 DX  PA0JHS        599 14 DX
QSO: 14000 RY 2012-09-30 1823 HG1A          599 15 DX  UR4UIN        599 16 DX
QSO: 14000 RY 2012-09-30 1824 HG1A          599 15 DX  M0VAA         599 14 DX
QSO: 14000 RY 2012-09-30 1826 HG1A          599 15 DX  RA6C          599 16 DX
QSO: 14000 RY 2012-09-30 1827 HG1A          599 15 DX  LA7CL         599 14 DX
QSO: 14000 RY 2012-09-30 1828 HG1A          599 15 DX  ES2BH         599 15 DX
QSO: 14000 RY 2012-09-30 1830 HG1A          599 15 DX  JA7ZPI        599 25 DX
QSO:  7000 RY 2012-09-30 1851 HG1A          599 15 DX  OH10A         599 15 DX
QSO:  7000 RY 2012-09-30 1852 HG1A          599 15 DX  UT2EF         599 16 DX
QSO:  7000 RY 2012-09-30 1853 HG1A          599 15 DX  E73TTT        599 15 DX
QSO:  7000 RY 2012-09-30 1854 HG1A          599 15 DX  EU6AA         599 16 DX
QSO:  7000 RY 2012-09-30 1856 HG1A          599 15 DX  DK3WN         599 14 DX
QSO:  7000 RY 2012-09-30 1856 HG1A          599 15 DX  OH6RE         599 15 DX
QSO:  7000 RY 2012-09-30 1857 HG1A          599 15 DX  3Z6O          599 15 DX
QSO:  7000 RY 2012-09-30 1859 HG1A          599 15 DX  7Z1SJ         599 21 DX
QSO:  7000 RY 2012-09-30 1902 HG1A          599 15 DX  IZ3NVR        599 15 DX
QSO: 14000 RY 2012-09-30 1916 HG1A          599 15 DX  VE7YBH        599 03 QC
QSO: 14000 RY 2012-09-30 1917 HG1A          599 15 DX  EA8BGO        599 33 DX
QSO: 14000 RY 2012-09-30 1918 HG1A          599 15 DX  NX8G          599 04 OH
QSO: 14000 RY 2012-09-30 1919 HG1A          599 15 DX  AB2NI         599 05 DE
QSO: 14000 RY 2012-09-30 1931 HG1A          599 15 DX  WA1N          599 05 NH
QSO: 14000 RY 2012-09-30 1931 HG1A          599 15 DX  KZ2R          599 05 NY
QSO: 14000 RY 2012-09-30 1932 HG1A          599 15 DX  VE5MX         599 04 SK
QSO: 14000 RY 2012-09-30 1932 HG1A          599 15 DX  AC0W          599 04 MN
QSO: 14000 RY 2012-09-30 1934 HG1A          599 15 DX  KK1X          599 05 MA
QSO: 14000 RY 2012-09-30 1939 HG1A          599 15 DX  K7IA          599 04 NM
QSO: 14000 RY 2012-09-30 1940 HG1A          599 15 DX  W1ZS          599 05 VT
QSO: 14000 RY 2012-09-30 1941 HG1A          599 15 DX  N3CHX         599 05 PA
QSO: 14000 RY 2012-09-30 1943 HG1A          599 15 DX  K8GT          599 04 MI
QSO: 14000 RY 2012-09-30 1945 HG1A          599 15 DX  K2YGM         599 05 NJ
QSO: 14000 RY 2012-09-30 1945 HG1A          599 15 DX  W1EL          599 05 ME
QSO: 14000 RY 2012-09-30 1946 HG1A          599 15 DX  K2YG          599 05 NJ
QSO: 14000 RY 2012-09-30 1949 HG1A          599 15 DX  K5KLA         599 04 LA
QSO: 14000 RY 2012-09-30 1951 HG1A          599 15 DX  N9FN          599 04 IN
QSO: 14000 RY 2012-09-30 1953 HG1A          599 15 DX  RN4HAB        599 16 DX
QSO: 14000 RY 2012-09-30 1956 HG1A          599 15 DX  CO2RVA        599 08 DX
QSO: 14000 RY 2012-09-30 1958 HG1A          599 15 DX  W3SA          599 05 NC
QSO: 14000 RY 2012-09-30 1958 HG1A          599 15 DX  AA4LR         599 05 GA
QSO: 14000 RY 2012-09-30 1959 HG1A          599 15 DX  G3NYY         599 14 DX
QSO: 14000 RY 2012-09-30 1959 HG1A          599 15 DX  KM4NS         599 05 FL
QSO: 14000 RY 2012-09-30 2000 HG1A          599 15 DX  UN2E          599 17 DX
QSO: 14000 RY 2012-09-30 2001 HG1A          599 15 DX  HC1JQ         599 10 DX
QSO: 14000 RY 2012-09-30 2002 HG1A          599 15 DX  S58T          599 15 DX
QSO: 14000 RY 2012-09-30 2007 HG1A          599 15 DX  EA2DCF        599 14 DX
QSO: 14000 RY 2012-09-30 2008 HG1A          599 15 DX  ZV2K          599 11 DX
QSO: 14000 RY 2012-09-30 2009 HG1A          599 15 DX  GM1BSG        599 14 DX
QSO: 14000 RY 2012-09-30 2009 HG1A          599 15 DX  KN4QD         599 05 SC
QSO: 14000 RY 2012-09-30 2010 HG1A          599 15 DX  CO2MS         599 08 DX
QSO: 14000 RY 2012-09-30 2011 HG1A          599 15 DX  K4RUM         599 05 FL
QSO: 14000 RY 2012-09-30 2013 HG1A          599 15 DX  IW1QLH        599 15 DX
QSO: 14000 RY 2012-09-30 2015 HG1A          599 15 DX  NR4M          599 05 VA
QSO: 14000 RY 2012-09-30 2020 HG1A          599 15 DX  W4TSP         599 05 FL
QSO: 14000 RY 2012-09-30 2020 HG1A          599 15 DX  AB4SF         599 05 VA
QSO: 14000 RY 2012-09-30 2023 HG1A          599 15 DX  K3CWF         599 05 DE
QSO: 14000 RY 2012-09-30 2024 HG1A          599 15 DX  ED2V          599 14 DX
QSO: 14000 RY 2012-09-30 2029 HG1A          599 15 DX  N2PA          599 05 NY
QSO:  3500 RY 2012-09-30 2041 HG1A          599 15 DX  DJ6UP         599 14 DX
QSO:  3500 RY 2012-09-30 2044 HG1A          599 15 DX  S58T          599 15 DX
QSO:  3500 RY 2012-09-30 2046 HG1A          599 15 DX  UT8EL         599 16 DX
QSO:  3500 RY 2012-09-30 2048 HG1A          599 15 DX  I4AVG         599 15 DX
QSO:  7000 RY 2012-09-30 2103 HG1A          599 15 DX  YO9HP         599 20 DX
QSO:  7000 RY 2012-09-30 2103 HG1A          599 15 DX  F4GTD         599 14 DX
QSO:  7000 RY 2012-09-30 2105 HG1A          599 15 DX  IZ1OQB        599 15 DX
QSO:  7000 RY 2012-09-30 2106 HG1A          599 15 DX  OZ4FF         599 14 DX
QSO:  7000 RY 2012-09-30 2107 HG1A          599 15 DX  PA3ANN        599 14 DX
QSO:  7000 RY 2012-09-30 2108 HG1A          599 15 DX  DL7VOG        599 14 DX
QSO:  7000 RY 2012-09-30 2110 HG1A          599 15 DX  OM7OM         599 15 DX
QSO:  7000 RY 2012-09-30 2111 HG1A          599 15 DX  SQ6POM        599 15 DX
QSO:  7000 RY 2012-09-30 2112 HG1A          599 15 DX  EI4DW         599 14 DX
QSO:  7000 RY 2012-09-30 2112 HG1A          599 15 DX  DL3KVR        599 14 DX
QSO:  7000 RY 2012-09-30 2114 HG1A          599 15 DX  YL3CU         599 15 DX
QSO:  7000 RY 2012-09-30 2115 HG1A          599 15 DX  RW3EI         599 16 DX
QSO:  7000 RY 2012-09-30 2115 HG1A          599 15 DX  G0ORC         599 14 DX
QSO:  7000 RY 2012-09-30 2117 HG1A          599 15 DX  SP3VSE        599 15 DX
QSO:  7000 RY 2012-09-30 2117 HG1A          599 15 DX  DL5ARM        599 14 DX
QSO:  7000 RY 2012-09-30 2118 HG1A          599 15 DX  UZ2M          599 16 DX
QSO:  7000 RY 2012-09-30 2118 HG1A          599 15 DX  EW8OF         599 16 DX
QSO:  7000 RY 2012-09-30 2119 HG1A          599 15 DX  UO1P          599 17 DX
QSO:  7000 RY 2012-09-30 2119 HG1A          599 15 DX  IZ0EHL        599 15 DX
QSO:  7000 RY 2012-09-30 2120 HG1A          599 15 DX  DJ9MH         599 14 DX
QSO:  7000 RY 2012-09-30 2120 HG1A          599 15 DX  IK1DNH        599 15 DX
QSO:  7000 RY 2012-09-30 2122 HG1A          599 15 DX  PE1FTV        599 14 DX
QSO:  7000 RY 2012-09-30 2126 HG1A          599 15 DX  RZ6AUN        599 16 DX
QSO:  7000 RY 2012-09-30 2128 HG1A          599 15 DX  PA0TCA        599 14 DX
QSO:  7000 RY 2012-09-30 2132 HG1A          599 15 DX  SV1JG         599 20 DX
QSO:  7000 RY 2012-09-30 2133 HG1A          599 15 DX  HB9DHG        599 14 DX
QSO:  7000 RY 2012-09-30 2134 HG1A          599 15 DX  3Z5W          599 15 DX
QSO:  7000 RY 2012-09-30 2135 HG1A          599 15 DX  RW0A          599 18 DX
QSO:  7000 RY 2012-09-30 2137 HG1A          599 15 DX  ON6DP         599 14 DX
QSO:  7000 RY 2012-09-30 2138 HG1A          599 15 DX  UA0AYA        599 18 DX
QSO:  7000 RY 2012-09-30 2140 HG1A          599 15 DX  ON5KQ         599 14 DX
QSO:  7000 RY 2012-09-30 2141 HG1A          599 15 DX  YT8A          599 15 DX
QSO:  7000 RY 2012-09-30 2142 HG1A          599 15 DX  RX1CQ         599 16 DX
QSO:  7000 RY 2012-09-30 2143 HG1A          599 15 DX  DJ8OG         599 14 DX
QSO:  7000 RY 2012-09-30 2145 HG1A          599 15 DX  UA9MA         599 17 DX
QSO:  7000 RY 2012-09-30 2147 HG1A          599 15 DX  IZ6TSA        599 15 DX
QSO:  7000 RY 2012-09-30 2148 HG1A          599 15 DX  UA2K          599 15 DX
QSO:  7000 RY 2012-09-30 2149 HG1A          599 15 DX  M0CFW         599 14 DX
QSO:  7000 RY 2012-09-30 2154 HG1A          599 15 DX  EA5HRO        599 14 DX
QSO:  7000 RY 2012-09-30 2155 HG1A          599 15 DX  GM1BSG        599 14 DX
QSO:  7000 RY 2012-09-30 2155 HG1A          599 15 DX  SN2Q          599 15 DX
QSO:  7000 RY 2012-09-30 2156 HG1A          599 15 DX  YU1LM/QRP     599 15 DX
QSO:  7000 RY 2012-09-30 2157 HG1A          599 15 DX  SP1NY         599 15 DX
QSO:  7000 RY 2012-09-30 2158 HG1A          599 15 DX  DL8SWB        599 14 DX
QSO:  7000 RY 2012-09-30 2200 HG1A          599 15 DX  A65BP         599 21 DX
QSO:  7000 RY 2012-09-30 2204 HG1A          599 15 DX  PD2ATG        599 14 DX
QSO:  7000 RY 2012-09-30 2205 HG1A          599 15 DX  K2YR          599 05 NY
QSO:  7000 RY 2012-09-30 2205 HG1A          599 15 DX  LY5W          599 15 DX
QSO:  7000 RY 2012-09-30 2205 HG1A          599 15 DX  M0VAA         599 14 DX
QSO:  7000 RY 2012-09-30 2207 HG1A          599 15 DX  UT4XU         599 16 DX
QSO:  7000 RY 2012-09-30 2207 HG1A          599 15 DX  5P9X          599 14 DX
QSO:  7000 RY 2012-09-30 2208 HG1A          599 15 DX  G0GFQ         599 14 DX
QSO:  7000 RY 2012-09-30 2208 HG1A          599 15 DX  GW4SKA        599 14 DX
QSO:  7000 RY 2012-09-30 2211 HG1A          599 15 DX  EI2GLB        599 14 DX
QSO:  7000 RY 2012-09-30 2211 HG1A          599 15 DX  EA7LY         599 14 DX
QSO:  7000 RY 2012-09-30 2217 HG1A          599 15 DX  CT1EOD        599 14 DX
QSO:  7000 RY 2012-09-30 2218 HG1A          599 15 DX  Z33F          599 15 DX
QSO:  7000 RY 2012-09-30 2218 HG1A          599 15 DX  YU2A          599 15 DX
QSO:  7000 RY 2012-09-30 2219 HG1A          599 15 DX  DL8ZAW        599 14 DX
QSO:  7000 RY 2012-09-30 2220 HG1A          599 15 DX  ER3AU         599 16 DX
QSO:  7000 RY 2012-09-30 2220 HG1A          599 15 DX  ON4ALY        599 14 DX
QSO:  7000 RY 2012-09-30 2220 HG1A          599 15 DX  UT3XA         599 16 DX
QSO:  7000 RY 2012-09-30 2221 HG1A          599 15 DX  SP2QOT        599 15 DX
QSO:  7000 RY 2012-09-30 2222 HG1A          599 15 DX  SM2BJS        599 14 DX
QSO:  7000 RY 2012-09-30 2223 HG1A          599 15 DX  DL9YAJ        599 14 DX
QSO:  7000 RY 2012-09-30 2223 HG1A          599 15 DX  SP3DOK        599 15 DX
QSO:  7000 RY 2012-09-30 2224 HG1A          599 15 DX  SP3DOF        599 15 DX
QSO:  7000 RY 2012-09-30 2230 HG1A          599 15 DX  IQ7RY         599 15 DX
QSO:  7000 RY 2012-09-30 2231 HG1A          599 15 DX  GM3MZX        599 14 DX
QSO:  7000 RY 2012-09-30 2233 HG1A          599 15 DX  ER5LL         599 16 DX
QSO:  7000 RY 2012-09-30 2235 HG1A          599 15 DX  MM0AMW        599 14 DX
QSO:  7000 RY 2012-09-30 2235 HG1A          599 15 DX  LX7I          599 14 DX
QSO:  7000 RY 2012-09-30 2237 HG1A          599 15 DX  YO3GNF        599 20 DX
QSO:  7000 RY 2012-09-30 2237 HG1A          599 15 DX  PA0BWL        599 14 DX
QSO:  7000 RY 2012-09-30 2239 HG1A          599 15 DX  LA5LJA        599 14 DX
QSO:  7000 RY 2012-09-30 2239 HG1A          599 15 DX  M7W           599 14 DX
QSO:  7000 RY 2012-09-30 2240 HG1A          599 15 DX  PA4LA         599 14 DX
QSO:  7000 RY 2012-09-30 2243 HG1A          599 15 DX  DJ3DQ         599 14 DX
QSO:  7000 RY 2012-09-30 2246 HG1A          599 15 DX  IZ7XB         599 15 DX
QSO:  7000 RY 2012-09-30 2246 HG1A          599 15 DX  PE2K          599 14 DX
QSO: 14000 RY 2012-09-30 2258 HG1A          599 15 DX  4Z4DX         599 20 DX
QSO: 14000 RY 2012-09-30 2259 HG1A          599 15 DX  UN1L          599 17 DX
QSO: 14000 RY 2012-09-30 2313 HG1A          599 15 DX  P40G          599 09 DX
QSO: 14000 RY 2012-09-30 2322 HG1A          599 15 DX  BH4QFI        599 24 DX
QSO: 14000 RY 2012-09-30 2323 HG1A          599 15 DX  K4FX          599 05 NC
QSO: 14000 RY 2012-09-30 2325 HG1A          599 15 DX  VA2AM         599 05 QC
QSO: 14000 RY 2012-09-30 2333 HG1A          599 15 DX  W4GDG         599 05 VA
QSO: 14000 RY 2012-09-30 2336 HG1A          599 15 DX  VP2V/AA7V     599 08 DX
QSO: 14000 RY 2012-09-30 2337 HG1A          599 15 DX  EA8CNB        599 33 DX
QSO: 14000 RY 2012-09-30 2340 HG1A          599 15 DX  NF4A          599 05 FL
QSO: 14000 RY 2012-09-30 2343 HG1A          599 15 DX  AB0RX         599 04 MO
QSO: 14000 RY 2012-09-30 2349 HG1A          599 15 DX  BA1AI         599 24 DX
QSO: 14000 RY 2012-09-30 2351 HG1A          599 15 DX  EA2BNU        599 14 DX
QSO: 14000 RY 2012-09-30 2352 HG1A          599 15 DX  K3UA          599 05 PA
QSO: 14000 RY 2012-09-30 2353 HG1A          599 15 DX  SP9UNX        599 15 DX
QSO: 14000 RY 2012-09-30 2354 HG1A          599 15 DX  HK6RF         599 09 DX
QSO: 14000 RY 2012-09-30 2355 HG1A          599 15 DX  K5ZD          599 05 MA
QSO: 14000 RY 2012-09-30 2356 HG1A          599 15 DX  K1PU          599 05 CT
END-OF-LOG:
