START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: NP2P
LOCATION: VI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 6248910
NAME: Yuri Rakushchynets
OPERATORS: n2tta
CLUB:
CREATED-BY: DXLog.net v2.4.10
QSO:  7054 CW 2019-11-23 0008 NP2P          599 08     KE8IDH        599 04     1
QSO: 21035 CW 2019-11-23 1656 NP2P          599 08     KQ3F          599 05     0
QSO: 21035 CW 2019-11-23 1656 NP2P          599 08     VY2TT         599 05     0
QSO: 14068 CW 2019-11-23 1657 NP2P          599 08     V26K          599 08     1
QSO: 21035 CW 2019-11-23 1657 NP2P          599 08     W9GT          599 04     0
QSO: 21035 CW 2019-11-23 1657 NP2P          599 08     N2JJ          599 05     0
QSO: 21035 CW 2019-11-23 1657 NP2P          599 08     K3PA          599 04     0
QSO: 21035 CW 2019-11-23 1658 NP2P          599 08     W8MJ          599 04     0
QSO: 21035 CW 2019-11-23 1658 NP2P          599 08     K8LY          599 04     0
QSO: 21035 CW 2019-11-23 1658 NP2P          599 08     NB1N          599 05     0
QSO: 21035 CW 2019-11-23 1659 NP2P          599 08     WT3Q          599 05     0
QSO: 21035 CW 2019-11-23 1659 NP2P          599 08     N2SQW         599 05     0
QSO: 21035 CW 2019-11-23 1659 NP2P          599 08     K9PPY         599 04     0
QSO: 21035 CW 2019-11-23 1700 NP2P          599 08     W2VM          599 05     0
QSO: 21035 CW 2019-11-23 1700 NP2P          599 08     VE3FZ         599 04     0
QSO: 21035 CW 2019-11-23 1700 NP2P          599 08     W1OSM         599 05     0
QSO: 21035 CW 2019-11-23 1701 NP2P          599 08     KT8Y          599 04     0
QSO: 21035 CW 2019-11-23 1701 NP2P          599 08     N2LBR         599 05     0
QSO: 21035 CW 2019-11-23 1701 NP2P          599 08     W1CTN         599 05     0
QSO: 21035 CW 2019-11-23 1701 NP2P          599 08     VE3RZ         599 04     0
QSO: 21035 CW 2019-11-23 1702 NP2P          599 08     OK1XC         599 15     0
QSO: 21035 CW 2019-11-23 1702 NP2P          599 08     W1PY          599 05     0
QSO: 21035 CW 2019-11-23 1702 NP2P          599 08     W3JX          599 05     0
QSO: 21035 CW 2019-11-23 1703 NP2P          599 08     K9PPY         599 04     0
QSO: 21035 CW 2019-11-23 1703 NP2P          599 08     W3LPL         599 05     0
QSO: 21035 CW 2019-11-23 1703 NP2P          599 08     W1ARY         599 05     0
QSO: 21035 CW 2019-11-23 1703 NP2P          599 08     N1API         599 05     0
QSO: 21035 CW 2019-11-23 1704 NP2P          599 08     KA3MTT        599 04     0
QSO: 21035 CW 2019-11-23 1704 NP2P          599 08     K0VBU         599 04     0
QSO: 21035 CW 2019-11-23 1704 NP2P          599 08     WO2X          599 05     0
QSO: 21035 CW 2019-11-23 1704 NP2P          599 08     AE5X          599 04     0
QSO: 21035 CW 2019-11-23 1705 NP2P          599 08     N3RM          599 05     0
QSO: 21035 CW 2019-11-23 1705 NP2P          599 08     K9CT          599 04     0
QSO: 21035 CW 2019-11-23 1706 NP2P          599 08     KR2AA         599 05     0
QSO: 21035 CW 2019-11-23 1706 NP2P          599 08     WB2NJN        599 05     0
QSO: 21035 CW 2019-11-23 1707 NP2P          599 08     N1DID         599 05     0
QSO: 21035 CW 2019-11-23 1707 NP2P          599 08     W2TB          599 05     0
QSO: 21035 CW 2019-11-23 1707 NP2P          599 08     PT9DX         599 11     0
QSO: 21035 CW 2019-11-23 1708 NP2P          599 08     KE4S          599 05     0
QSO: 21035 CW 2019-11-23 1708 NP2P          599 08     W8TWA         599 04     0
QSO: 21035 CW 2019-11-23 1708 NP2P          599 08     VO1MP         599 05     0
QSO: 21035 CW 2019-11-23 1709 NP2P          599 08     K4UU          599 04     0
QSO: 21035 CW 2019-11-23 1709 NP2P          599 08     K8AZ          599 04     0
QSO: 21035 CW 2019-11-23 1709 NP2P          599 08     W1CCE         599 05     0
QSO: 21035 CW 2019-11-23 1709 NP2P          599 08     N3XF          599 05     0
QSO: 21035 CW 2019-11-23 1709 NP2P          599 08     N3FJP         599 05     0
QSO: 21035 CW 2019-11-23 1710 NP2P          599 08     W9RE          599 04     0
QSO: 21035 CW 2019-11-23 1710 NP2P          599 08     K2AX          599 05     0
QSO: 21035 CW 2019-11-23 1710 NP2P          599 08     N0NI          599 04     0
QSO: 21035 CW 2019-11-23 1710 NP2P          599 08     W3OU          599 05     0
QSO: 21035 CW 2019-11-23 1711 NP2P          599 08     KD2SEM        599 05     0
QSO: 21035 CW 2019-11-23 1711 NP2P          599 08     AE2JL         599 05     0
QSO: 21035 CW 2019-11-23 1711 NP2P          599 08     VE4VT         599 04     0
QSO: 21035 CW 2019-11-23 1711 NP2P          599 08     VA1MM         599 05     0
QSO: 21035 CW 2019-11-23 1711 NP2P          599 08     AH2O          599 05     0
QSO: 21035 CW 2019-11-23 1712 NP2P          599 08     NR5M          599 04     0
QSO: 21035 CW 2019-11-23 1712 NP2P          599 08     F5JFU         599 14     0
QSO: 21035 CW 2019-11-23 1712 NP2P          599 08     K1FFX         599 05     0
QSO: 21035 CW 2019-11-23 1713 NP2P          599 08     W1RM          599 05     0
QSO: 21035 CW 2019-11-23 1713 NP2P          599 08     KE1IU         599 05     0
QSO: 21035 CW 2019-11-23 1714 NP2P          599 08     N1IBM         599 05     0
QSO: 21035 CW 2019-11-23 1714 NP2P          599 08     WA4KSO        599 05     0
QSO: 21035 CW 2019-11-23 1714 NP2P          599 08     ZD7W          599 36     0
QSO: 21035 CW 2019-11-23 1715 NP2P          599 08     N8WK          599 04     0
QSO: 21035 CW 2019-11-23 1715 NP2P          599 08     N0IRM         599 04     0
QSO: 21035 CW 2019-11-23 1715 NP2P          599 08     K0TI          599 04     0
QSO: 21035 CW 2019-11-23 1716 NP2P          599 08     N4QS          599 04     0
QSO: 21035 CW 2019-11-23 1716 NP2P          599 08     K0EA          599 04     0
QSO: 21035 CW 2019-11-23 1716 NP2P          599 08     W2CCC         599 05     0
QSO: 21035 CW 2019-11-23 1716 NP2P          599 08     ND8L          599 04     0
QSO: 21035 CW 2019-11-23 1717 NP2P          599 08     NF1O          599 05     0
QSO: 21035 CW 2019-11-23 1717 NP2P          599 08     KG1V          599 05     0
QSO: 21035 CW 2019-11-23 1718 NP2P          599 08     CR5O          599 14     0
QSO: 21035 CW 2019-11-23 1718 NP2P          599 08     NF9V          599 04     0
QSO: 21035 CW 2019-11-23 1718 NP2P          599 08     W9OP          599 04     0
QSO: 21035 CW 2019-11-23 1719 NP2P          599 08     LZ9W          599 20     0
QSO: 21035 CW 2019-11-23 1719 NP2P          599 08     KD0EE         599 04     0
QSO: 21035 CW 2019-11-23 1719 NP2P          599 08     OK7O          599 15     0
QSO: 21035 CW 2019-11-23 1720 NP2P          599 08     NE3F          599 05     0
QSO: 21035 CW 2019-11-23 1720 NP2P          599 08     KZ2I          599 05     0
QSO: 21035 CW 2019-11-23 1720 NP2P          599 08     K8ZT          599 04     0
QSO: 21035 CW 2019-11-23 1720 NP2P          599 08     EF8R          599 33     0
QSO: 21035 CW 2019-11-23 1720 NP2P          599 08     KJ9C          599 04     0
QSO: 21035 CW 2019-11-23 1721 NP2P          599 08     NE0U          599 04     0
QSO: 21035 CW 2019-11-23 1721 NP2P          599 08     WN9O          599 04     0
QSO: 21035 CW 2019-11-23 1721 NP2P          599 08     KQ2M          599 05     0
QSO: 21035 CW 2019-11-23 1721 NP2P          599 08     K2SDS         599 05     0
QSO: 21035 CW 2019-11-23 1722 NP2P          599 08     KS1J          599 05     0
QSO: 21035 CW 2019-11-23 1723 NP2P          599 08     W9UUM         599 04     0
QSO: 21035 CW 2019-11-23 1723 NP2P          599 08     N7AT          599 03     0
QSO: 21035 CW 2019-11-23 1723 NP2P          599 08     WK2G          599 05     0
QSO: 21035 CW 2019-11-23 1724 NP2P          599 08     W8JGU         599 04     0
QSO: 21035 CW 2019-11-23 1724 NP2P          599 08     W9AV          599 04     0
QSO: 21035 CW 2019-11-23 1724 NP2P          599 08     NE3I          599 05     0
QSO: 21035 CW 2019-11-23 1724 NP2P          599 08     K8CN          599 05     0
QSO: 21035 CW 2019-11-23 1725 NP2P          599 08     K2XR          599 05     0
QSO: 21035 CW 2019-11-23 1725 NP2P          599 08     W1QK          599 05     0
QSO: 21035 CW 2019-11-23 1725 NP2P          599 08     HC5DX         599 10     0
QSO: 21035 CW 2019-11-23 1726 NP2P          599 08     W1NK          599 05     0
QSO: 21035 CW 2019-11-23 1727 NP2P          599 08     K2UR          599 04     0
QSO: 21035 CW 2019-11-23 1727 NP2P          599 08     K9ZO          599 04     0
QSO: 21035 CW 2019-11-23 1727 NP2P          599 08     N2OO          599 05     0
QSO: 21035 CW 2019-11-23 1727 NP2P          599 08     I4GAD         599 15     0
QSO: 21035 CW 2019-11-23 1727 NP2P          599 08     W2YC          599 05     0
QSO: 21035 CW 2019-11-23 1728 NP2P          599 08     N1JP          599 05     0
QSO: 21035 CW 2019-11-23 1728 NP2P          599 08     EA7VJ         599 14     0
QSO: 21035 CW 2019-11-23 1728 NP2P          599 08     N7US          599 04     0
QSO: 21035 CW 2019-11-23 1729 NP2P          599 08     DK7CX         599 14     0
QSO: 21035 CW 2019-11-23 1730 NP2P          599 08     PJ4A          599 09     0
QSO: 21035 CW 2019-11-23 1730 NP2P          599 08     N1JP          599 05     0
QSO: 21035 CW 2019-11-23 1730 NP2P          599 08     NN3Q          599 05     0
QSO: 21035 CW 2019-11-23 1730 NP2P          599 08     KY3W          599 05     0
QSO: 21035 CW 2019-11-23 1731 NP2P          599 08     NE1B          599 05     0
QSO: 21035 CW 2019-11-23 1731 NP2P          599 08     DL1T          599 14     0
QSO: 21035 CW 2019-11-23 1731 NP2P          599 08     N2IC          599 04     0
QSO: 21035 CW 2019-11-23 1732 NP2P          599 08     WA3C          599 04     0
QSO: 21035 CW 2019-11-23 1732 NP2P          599 08     WK2G          599 05     0
QSO: 21035 CW 2019-11-23 1732 NP2P          599 08     WB8YYY        599 05     0
QSO: 21035 CW 2019-11-23 1732 NP2P          599 08     N3KN          599 05     0
QSO: 21035 CW 2019-11-23 1733 NP2P          599 08     VE1ANU        599 05     0
QSO: 21035 CW 2019-11-23 1733 NP2P          599 08     M2A           599 14     0
QSO: 21035 CW 2019-11-23 1733 NP2P          599 08     K3IE          599 04     0
QSO: 21035 CW 2019-11-23 1734 NP2P          599 08     WA0LJM        599 04     0
QSO: 21035 CW 2019-11-23 1734 NP2P          599 08     K0RC          599 04     0
QSO: 21035 CW 2019-11-23 1734 NP2P          599 08     K3ZU          599 05     0
QSO: 21035 CW 2019-11-23 1734 NP2P          599 08     N4PD          599 05     0
QSO: 21035 CW 2019-11-23 1735 NP2P          599 08     KA2FIR        599 05     0
QSO: 21035 CW 2019-11-23 1735 NP2P          599 08     VE3FH         599 04     0
QSO: 21035 CW 2019-11-23 1736 NP2P          599 08     K1RX          599 05     0
QSO: 21035 CW 2019-11-23 1736 NP2P          599 08     AB2ZY         599 05     0
QSO: 21035 CW 2019-11-23 1736 NP2P          599 08     K4PI          599 05     0
QSO: 21035 CW 2019-11-23 1737 NP2P          599 08     KA8JBK        599 04     0
QSO: 21035 CW 2019-11-23 1737 NP2P          599 08     W4UT          599 04     0
QSO: 14035 CW 2019-11-23 1737 NP2P          599 08     PZ5W          599 09     1
QSO: 21035 CW 2019-11-23 1738 NP2P          599 08     KK9I          599 04     0
QSO: 14058 CW 2019-11-23 1739 NP2P          599 08     6W7PCT        599 35     1
QSO: 21035 CW 2019-11-23 1740 NP2P          599 08     ED5W          599 14     0
QSO: 21035 CW 2019-11-23 1740 NP2P          599 08     K3SWZ         599 05     0
QSO: 21035 CW 2019-11-23 1740 NP2P          599 08     N0CC          599 05     0
QSO: 21035 CW 2019-11-23 1741 NP2P          599 08     W6TK          599 03     0
QSO: 21035 CW 2019-11-23 1741 NP2P          599 08     DJ5MW         599 14     0
QSO: 21035 CW 2019-11-23 1741 NP2P          599 08     K1KP          599 05     0
QSO: 21035 CW 2019-11-23 1741 NP2P          599 08     G6T           599 14     0
QSO: 21035 CW 2019-11-23 1743 NP2P          599 08     N1MM          599 05     0
QSO: 21035 CW 2019-11-23 1744 NP2P          599 08     DJ9DZ         599 14     0
QSO: 21035 CW 2019-11-23 1744 NP2P          599 08     K1DG          599 05     0
QSO: 21035 CW 2019-11-23 1745 NP2P          599 08     K4YCR         599 05     0
QSO: 21035 CW 2019-11-23 1745 NP2P          599 08     F5IDJ         599 14     0
QSO: 21035 CW 2019-11-23 1746 NP2P          599 08     W4XO          599 05     0
QSO: 21035 CW 2019-11-23 1746 NP2P          599 08     N5AW          599 04     0
QSO: 21035 CW 2019-11-23 1746 NP2P          599 08     K3WI          599 05     0
QSO: 21035 CW 2019-11-23 1746 NP2P          599 08     WV1M          599 05     0
QSO: 21035 CW 2019-11-23 1747 NP2P          599 08     W4JTP         599 05     0
QSO: 21035 CW 2019-11-23 1747 NP2P          599 08     IK2XSL        599 15     0
QSO: 21035 CW 2019-11-23 1747 NP2P          599 08     K3DQB         599 05     0
QSO: 21035 CW 2019-11-23 1747 NP2P          599 08     NX3T          599 05     0
QSO: 21035 CW 2019-11-23 1748 NP2P          599 08     K3EW          599 05     0
QSO: 21035 CW 2019-11-23 1749 NP2P          599 08     N0KE          599 04     0
QSO: 21035 CW 2019-11-23 1749 NP2P          599 08     WB2NVR        599 05     0
QSO: 21035 CW 2019-11-23 1749 NP2P          599 08     AA1K          599 05     0
QSO: 21035 CW 2019-11-23 1750 NP2P          599 08     N3AM          599 05     0
QSO: 21035 CW 2019-11-23 1750 NP2P          599 08     N3FM          599 05     0
QSO: 21035 CW 2019-11-23 1750 NP2P          599 08     AA1V          599 05     0
QSO: 21035 CW 2019-11-23 1750 NP2P          599 08     K2YY          599 05     0
QSO: 21035 CW 2019-11-23 1750 NP2P          599 08     AA2EQ         599 05     0
QSO: 21035 CW 2019-11-23 1751 NP2P          599 08     K2RB          599 05     0
QSO: 21035 CW 2019-11-23 1751 NP2P          599 08     W2FKN         599 05     0
QSO: 21035 CW 2019-11-23 1752 NP2P          599 08     K0RF          599 04     0
QSO: 21035 CW 2019-11-23 1753 NP2P          599 08     VO1HP         599 05     0
QSO: 21035 CW 2019-11-23 1753 NP2P          599 08     DF0HQ         599 14     0
QSO: 21035 CW 2019-11-23 1753 NP2P          599 08     WN4AFP        599 05     0
QSO: 21035 CW 2019-11-23 1754 NP2P          599 08     W6UM          599 03     0
QSO: 21035 CW 2019-11-23 1754 NP2P          599 08     KT4O          599 04     0
QSO: 21035 CW 2019-11-23 1754 NP2P          599 08     N9NC          599 05     0
QSO: 21035 CW 2019-11-23 1755 NP2P          599 08     WA0MHJ        599 04     0
QSO: 21035 CW 2019-11-23 1755 NP2P          599 08     W3TB          599 04     0
QSO: 21035 CW 2019-11-23 1756 NP2P          599 08     PU4GOD        599 11     0
QSO: 21035 CW 2019-11-23 1756 NP2P          599 08     KA3MZR        599 05     0
QSO: 21035 CW 2019-11-23 1756 NP2P          599 08     W3IUU         599 05     0
QSO: 21035 CW 2019-11-23 1756 NP2P          599 08     N8VV          599 04     0
QSO: 21035 CW 2019-11-23 1757 NP2P          599 08     N6RO          599 03     0
QSO: 21035 CW 2019-11-23 1757 NP2P          599 08     N0RN          599 04     0
QSO: 21035 CW 2019-11-23 1757 NP2P          599 08     K5FNQ         599 04     0
QSO: 21035 CW 2019-11-23 1757 NP2P          599 08     W6RR          599 03     0
QSO: 21035 CW 2019-11-23 1758 NP2P          599 08     VE3NNT        599 04     0
QSO: 21035 CW 2019-11-23 1758 NP2P          599 08     W5VS          599 05     0
QSO: 21035 CW 2019-11-23 1758 NP2P          599 08     KE0UI         599 04     0
QSO: 21035 CW 2019-11-23 1759 NP2P          599 08     AA1V          599 05     0
QSO: 21035 CW 2019-11-23 1759 NP2P          599 08     W0PI          599 04     0
QSO: 21035 CW 2019-11-23 1759 NP2P          599 08     W1KM          599 05     0
QSO: 21035 CW 2019-11-23 1759 NP2P          599 08     K3SW          599 05     0
QSO: 21035 CW 2019-11-23 1800 NP2P          599 08     NO6T          599 03     0
QSO: 21035 CW 2019-11-23 1800 NP2P          599 08     WT9Q          599 04     0
QSO: 14095 CW 2019-11-23 1801 NP2P          599 08     3B8M          599 39     1
QSO: 21035 CW 2019-11-23 1801 NP2P          599 08     K2RET         599 05     0
QSO: 21035 CW 2019-11-23 1801 NP2P          599 08     N4TZ          599 04     0
QSO: 14061 CW 2019-11-23 1804 NP2P          599 08     WB2KS         599 05     1
QSO: 14061 CW 2019-11-23 1805 NP2P          599 08     WB2KSP        599 05     1
QSO: 14061 CW 2019-11-23 1805 NP2P          599 08     K3SWZ         599 05     1
QSO: 14061 CW 2019-11-23 1807 NP2P          599 08     IK4EWX        599 15     1
QSO: 14061 CW 2019-11-23 1807 NP2P          599 08     F5PSY         599 14     1
QSO: 14061 CW 2019-11-23 1807 NP2P          599 08     MM1E          599 14     1
QSO: 14061 CW 2019-11-23 1808 NP2P          599 08     N9NB          599 05     1
QSO: 14061 CW 2019-11-23 1808 NP2P          599 08     EF5T          599 14     1
QSO: 14061 CW 2019-11-23 1808 NP2P          599 08     G3SWH         599 14     1
QSO: 21035 CW 2019-11-23 1810 NP2P          599 08     K0ZR          599 05     0
QSO: 21035 CW 2019-11-23 1810 NP2P          599 08     K9LJN         599 04     0
QSO: 14061 CW 2019-11-23 1811 NP2P          599 08     DL5NAM        599 14     1
QSO: 14061 CW 2019-11-23 1811 NP2P          599 08     F5OYM         599 14     1
QSO: 21035 CW 2019-11-23 1811 NP2P          599 08     K2            599 05     0
QSO: 14061 CW 2019-11-23 1811 NP2P          599 08     I2DRT         599 15     1
QSO: 21035 CW 2019-11-23 1812 NP2P          599 08     IK2FIR        599 15     0
QSO: 21035 CW 2019-11-23 1812 NP2P          599 08     KA8G          599 04     0
QSO: 21035 CW 2019-11-23 1812 NP2P          599 08     KA8G          599 04     0
QSO: 21035 CW 2019-11-23 1813 NP2P          599 08     K1RV          599 05     0
QSO: 21035 CW 2019-11-23 1814 NP2P          599 08     XE2B          599 06     0
QSO: 14061 CW 2019-11-23 1815 NP2P          599 08     K2MME         599 05     1
QSO: 14061 CW 2019-11-23 1815 NP2P          599 08     DF5UL         599 14     1
QSO: 21035 CW 2019-11-23 1816 NP2P          599 08     WS2E          599 05     0
QSO: 21035 CW 2019-11-23 1816 NP2P          599 08     KD5DD         599 04     0
QSO: 21035 CW 2019-11-23 1816 NP2P          599 08     N3ND          599 05     0
QSO: 21035 CW 2019-11-23 1816 NP2P          599 08     K4MF          599 05     0
QSO: 21035 CW 2019-11-23 1817 NP2P          599 08     N4RA          599 05     0
