START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: 5H3UA
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: KI93
CLAIMED-SCORE: 4627200
NAME: Alex Malyava
OPERATORS: K2BB NT2X UT7UV UU0JR US7UX
CLUB: YANKEE CLIPPER CONTEST CLUB
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7025 CW 2019-11-23 0211 5H3UA         599 37     KC1XX         599 05     0
QSO: 14071 CW 2019-11-23 1247 5H3UA         599 37     YO3APJ        599 20     0
QSO: 14071 CW 2019-11-23 1248 5H3UA         599 37     S53M          599 15     0
QSO: 14071 CW 2019-11-23 1248 5H3UA         599 37     OK1TN         599 15     0
QSO: 14071 CW 2019-11-23 1249 5H3UA         599 37     IR4B          599 15     0
QSO: 14071 CW 2019-11-23 1249 5H3UA         599 37     UT2PX         599 16     0
QSO: 14071 CW 2019-11-23 1249 5H3UA         599 37     DJ2YA         599 14     0
QSO: 14071 CW 2019-11-23 1250 5H3UA         599 37     I1RJP         599 15     0
QSO: 14071 CW 2019-11-23 1250 5H3UA         599 37     TM4T          599 14     0
QSO: 14071 CW 2019-11-23 1251 5H3UA         599 37     DL5ASK        599 14     0
QSO: 14071 CW 2019-11-23 1251 5H3UA         599 37     I1NVU         599 15     0
QSO: 14071 CW 2019-11-23 1251 5H3UA         599 37     9A5Y          599 15     0
QSO: 14071 CW 2019-11-23 1252 5H3UA         599 37     S58N          599 15     0
QSO: 14071 CW 2019-11-23 1252 5H3UA         599 37     UT4U          599 16     0
QSO: 14071 CW 2019-11-23 1252 5H3UA         599 37     M6O           599 14     0
QSO: 14071 CW 2019-11-23 1252 5H3UA         599 37     S59ZZ         599 15     0
QSO: 14071 CW 2019-11-23 1253 5H3UA         599 37     G5LP          599 14     0
QSO: 14071 CW 2019-11-23 1253 5H3UA         599 37     PC3T          599 14     0
QSO: 14071 CW 2019-11-23 1254 5H3UA         599 37     BY1CW         599 24     0
QSO: 14071 CW 2019-11-23 1254 5H3UA         599 37     HG7T          599 15     0
QSO: 14071 CW 2019-11-23 1255 5H3UA         599 37     GJ0KYZ        599 14     0
QSO: 14071 CW 2019-11-23 1255 5H3UA         599 37     HA8IB         599 15     0
QSO: 14071 CW 2019-11-23 1256 5H3UA         599 37     UY1HY         599 16     0
QSO: 14071 CW 2019-11-23 1256 5H3UA         599 37     DM4X          599 14     0
QSO: 14071 CW 2019-11-23 1256 5H3UA         599 37     OK1TD         599 15     0
QSO: 14071 CW 2019-11-23 1257 5H3UA         599 37     IO3F          599 15     0
QSO: 14071 CW 2019-11-23 1257 5H3UA         599 37     G3SVK         599 14     0
QSO: 14071 CW 2019-11-23 1258 5H3UA         599 37     HS8HEX        599 26     0
QSO: 14071 CW 2019-11-23 1258 5H3UA         599 37     M0UNN         599 14     0
QSO: 14071 CW 2019-11-23 1258 5H3UA         599 37     OL6A          599 15     0
QSO: 14071 CW 2019-11-23 1259 5H3UA         599 37     YL5W          599 15     0
QSO: 14071 CW 2019-11-23 1259 5H3UA         599 37     YQ6A          599 20     0
QSO: 14071 CW 2019-11-23 1259 5H3UA         599 37     RX3MM         599 16     0
QSO: 14071 CW 2019-11-23 1300 5H3UA         599 37     SP1NY         599 15     0
QSO: 14071 CW 2019-11-23 1300 5H3UA         599 37     DJ0SP         599 14     0
QSO: 14071 CW 2019-11-23 1301 5H3UA         599 37     UA1ODM        599 16     0
QSO: 14071 CW 2019-11-23 1301 5H3UA         599 37     UA9TF         599 16     0
QSO: 14071 CW 2019-11-23 1301 5H3UA         599 37     DF0UK         599 14     0
QSO: 14071 CW 2019-11-23 1302 5H3UA         599 37     UT1US         599 16     0
QSO: 14071 CW 2019-11-23 1303 5H3UA         599 37     ES9C          599 15     0
QSO: 14071 CW 2019-11-23 1303 5H3UA         599 37     RV3LO         599 16     0
QSO: 14071 CW 2019-11-23 1304 5H3UA         599 37     UN5P          599 17     0
QSO: 14071 CW 2019-11-23 1304 5H3UA         599 37     M2G           599 14     0
QSO: 14071 CW 2019-11-23 1305 5H3UA         599 37     DL9GTB        599 14     0
QSO: 14071 CW 2019-11-23 1305 5H3UA         599 37     RN3FT         599 16     0
QSO: 14071 CW 2019-11-23 1305 5H3UA         599 37     LA6IHA        599 14     0
QSO: 14071 CW 2019-11-23 1306 5H3UA         599 37     IS0/LZ5F      599 15     0
QSO: 14071 CW 2019-11-23 1306 5H3UA         599 37     SV2TEL        599 20     0
QSO: 14071 CW 2019-11-23 1306 5H3UA         599 37     VU2JOS        599 22     0
QSO: 14071 CW 2019-11-23 1307 5H3UA         599 37     UA1AIR        599 16     0
QSO: 14071 CW 2019-11-23 1308 5H3UA         599 37     LX1ER         599 14     0
QSO: 14071 CW 2019-11-23 1309 5H3UA         599 37     SV2AEL        599 20     0
QSO: 14071 CW 2019-11-23 1309 5H3UA         599 37     RZ3DC         599 16     0
QSO: 14071 CW 2019-11-23 1309 5H3UA         599 37     F6KOP         599 14     0
QSO: 14071 CW 2019-11-23 1310 5H3UA         599 37     G0BNR         599 14     0
QSO: 14071 CW 2019-11-23 1311 5H3UA         599 37     SP9EMI        599 15     0
QSO: 14071 CW 2019-11-23 1311 5H3UA         599 37     DL1ATZ        599 14     0
QSO: 14071 CW 2019-11-23 1312 5H3UA         599 37     DL9MFY        599 14     0
QSO: 14071 CW 2019-11-23 1312 5H3UA         599 37     SM6NZA        599 14     0
QSO: 14071 CW 2019-11-23 1313 5H3UA         599 37     JG5DHX        599 25     0
QSO: 14071 CW 2019-11-23 1313 5H3UA         599 37     UA4W          599 16     0
QSO: 14071 CW 2019-11-23 1313 5H3UA         599 37     OG3X          599 15     0
QSO: 14071 CW 2019-11-23 1314 5H3UA         599 37     UX5UN         599 16     0
QSO: 14071 CW 2019-11-23 1314 5H3UA         599 37     DL4LAM        599 14     0
QSO: 14071 CW 2019-11-23 1314 5H3UA         599 37     HA1AD         599 15     0
QSO: 14071 CW 2019-11-23 1314 5H3UA         599 37     A44A          599 21     0
QSO: 14071 CW 2019-11-23 1314 5H3UA         599 37     IZ8VYU        599 15     0
QSO: 14071 CW 2019-11-23 1315 5H3UA         599 37     UT7IS         599 16     0
QSO: 14071 CW 2019-11-23 1316 5H3UA         599 37     F6KMB         599 14     0
QSO: 14071 CW 2019-11-23 1316 5H3UA         599 37     9A1A          599 15     0
QSO: 14071 CW 2019-11-23 1316 5H3UA         599 37     F5TRO         599 14     0
QSO: 14071 CW 2019-11-23 1317 5H3UA         599 37     UX1HW/M       599 16     0
QSO: 14071 CW 2019-11-23 1317 5H3UA         599 37     DK2DW         599 14     0
QSO: 14071 CW 2019-11-23 1317 5H3UA         599 37     RG5A          599 16     0
QSO: 14071 CW 2019-11-23 1317 5H3UA         599 37     DL8SCG        599 14     0
QSO: 14071 CW 2019-11-23 1318 5H3UA         599 37     F5TGR         599 14     0
QSO: 14071 CW 2019-11-23 1318 5H3UA         599 37     K3LR          599 05     0
QSO: 14071 CW 2019-11-23 1319 5H3UA         599 37     UR5FEO        599 16     0
QSO: 14071 CW 2019-11-23 1319 5H3UA         599 37     DL8WEM        599 14     0
QSO: 14071 CW 2019-11-23 1320 5H3UA         599 37     VU2ABS        599 22     0
QSO: 14071 CW 2019-11-23 1320 5H3UA         599 37     OH2BAH        599 15     0
QSO: 14071 CW 2019-11-23 1321 5H3UA         599 37     DP6A          599 14     0
QSO: 14071 CW 2019-11-23 1321 5H3UA         599 37     DA2X          599 14     0
QSO: 14071 CW 2019-11-23 1322 5H3UA         599 37     UT8IT         599 16     0
QSO: 14071 CW 2019-11-23 1322 5H3UA         599 37     UT4UBZ        599 16     0
QSO: 14071 CW 2019-11-23 1322 5H3UA         599 37     UF8T          599 16     0
QSO: 14071 CW 2019-11-23 1323 5H3UA         599 37     VE2FWW        599 05     0
QSO: 14071 CW 2019-11-23 1323 5H3UA         599 37     SQ8N          599 15     0
QSO: 14071 CW 2019-11-23 1323 5H3UA         599 37     DK1AX         599 14     0
QSO: 14071 CW 2019-11-23 1324 5H3UA         599 37     OH1RX         599 15     0
QSO: 14071 CW 2019-11-23 1326 5H3UA         599 37     DK2CF         599 14     0
QSO: 14071 CW 2019-11-23 1326 5H3UA         599 37     RA3Y          599 16     0
QSO: 14071 CW 2019-11-23 1326 5H3UA         599 37     RT3M          599 16     0
QSO: 14071 CW 2019-11-23 1327 5H3UA         599 37     ON5WQ         599 14     0
QSO: 14071 CW 2019-11-23 1328 5H3UA         599 37     HA3DX         599 15     0
QSO: 14071 CW 2019-11-23 1328 5H3UA         599 37     UR5R          599 16     0
QSO: 14071 CW 2019-11-23 1329 5H3UA         599 37     RA3DNC        599 16     0
QSO: 14071 CW 2019-11-23 1329 5H3UA         599 37     SP6IHE        599 15     0
QSO: 14071 CW 2019-11-23 1329 5H3UA         599 37     TK5MH         599 15     0
QSO: 14071 CW 2019-11-23 1330 5H3UA         599 37     HB9BQP        599 14     0
QSO: 14071 CW 2019-11-23 1331 5H3UA         599 37     YL2QV         599 15     0
QSO: 14071 CW 2019-11-23 1331 5H3UA         599 37     SX2I          599 20     0
QSO: 14071 CW 2019-11-23 1332 5H3UA         599 37     VA2WA         599 05     0
QSO: 14071 CW 2019-11-23 1332 5H3UA         599 37     SP4TKR        599 15     0
QSO: 14071 CW 2019-11-23 1333 5H3UA         599 37     RT4H          599 16     0
QSO: 14071 CW 2019-11-23 1334 5H3UA         599 37     RU3OW         599 16     0
QSO: 14071 CW 2019-11-23 1334 5H3UA         599 37     LZ7J          599 20     0
QSO: 14071 CW 2019-11-23 1334 5H3UA         599 37     HA7SBQ        599 15     0
QSO: 14071 CW 2019-11-23 1335 5H3UA         599 37     UR7R          599 16     0
QSO: 14071 CW 2019-11-23 1335 5H3UA         599 37     S57J          599 15     0
QSO: 14071 CW 2019-11-23 1335 5H3UA         599 37     ON5AM         599 14     0
QSO: 14071 CW 2019-11-23 1336 5H3UA         599 37     JF8QNF        599 25     0
QSO: 14071 CW 2019-11-23 1337 5H3UA         599 37     DF8XC         599 14     0
QSO: 14071 CW 2019-11-23 1337 5H3UA         599 37     JE8BKW        599 25     0
QSO: 14071 CW 2019-11-23 1338 5H3UA         599 37     UX1IM         599 16     0
QSO: 14071 CW 2019-11-23 1339 5H3UA         599 37     UT8NT         599 16     0
QSO: 14071 CW 2019-11-23 1339 5H3UA         599 37     PF6W          599 14     0
QSO: 14071 CW 2019-11-23 1340 5H3UA         599 37     PA1PE         599 14     0
QSO: 14071 CW 2019-11-23 1340 5H3UA         599 37     IB9A          599 15     0
QSO: 14071 CW 2019-11-23 1341 5H3UA         599 37     CU2DX         599 14     0
QSO: 14071 CW 2019-11-23 1341 5H3UA         599 37     SV2BXA        599 20     0
QSO: 14071 CW 2019-11-23 1342 5H3UA         599 37     M7WT          599 14     0
QSO: 14071 CW 2019-11-23 1342 5H3UA         599 37     DM3HZN        599 14     0
QSO: 14071 CW 2019-11-23 1342 5H3UA         599 37     PI4DX         599 14     0
QSO: 14071 CW 2019-11-23 1343 5H3UA         599 37     UT5C          599 16     0
QSO: 14071 CW 2019-11-23 1343 5H3UA         599 37     DH6DAO        599 14     0
QSO: 14071 CW 2019-11-23 1344 5H3UA         599 37     HA6G          599 15     0
QSO: 14071 CW 2019-11-23 1345 5H3UA         599 37     JH8SGR        599 25     0
QSO: 14071 CW 2019-11-23 1345 5H3UA         599 37     IK1RQQ        599 15     0
QSO: 14071 CW 2019-11-23 1346 5H3UA         599 37     WA3C          599 04     0
QSO: 14071 CW 2019-11-23 1346 5H3UA         599 37     M6T           599 14     0
QSO: 14071 CW 2019-11-23 1346 5H3UA         599 37     PA0AA         599 14     0
QSO: 14071 CW 2019-11-23 1347 5H3UA         599 37     OE2LCM        599 15     0
QSO: 14071 CW 2019-11-23 1347 5H3UA         599 37     K3UL          599 05     0
QSO: 14071 CW 2019-11-23 1348 5H3UA         599 37     RG3T          599 16     0
QSO: 14071 CW 2019-11-23 1348 5H3UA         599 37     EA3FZT        599 14     0
QSO: 14071 CW 2019-11-23 1348 5H3UA         599 37     G4UJS         599 14     0
QSO: 14071 CW 2019-11-23 1349 5H3UA         599 37     DK5D          599 14     0
QSO: 14071 CW 2019-11-23 1349 5H3UA         599 37     SM6BZV        599 14     0
QSO: 14071 CW 2019-11-23 1350 5H3UA         599 37     HS0ZAR        599 26     0
QSO: 14071 CW 2019-11-23 1350 5H3UA         599 37     HB9IIY        599 14     0
QSO: 14071 CW 2019-11-23 1350 5H3UA         599 37     SP2MW         599 15     0
QSO: 14071 CW 2019-11-23 1350 5H3UA         599 37     DM3F          599 14     0
QSO: 14071 CW 2019-11-23 1351 5H3UA         599 37     AA1V          599 05     0
QSO: 14071 CW 2019-11-23 1351 5H3UA         599 37     RA6AAW        599 16     0
QSO: 14071 CW 2019-11-23 1351 5H3UA         599 37     F5MUX         599 14     0
QSO: 14071 CW 2019-11-23 1351 5H3UA         599 37     JA7BZI        599 25     0
QSO: 14071 CW 2019-11-23 1352 5H3UA         599 37     HS0ZLN        599 26     0
QSO: 14071 CW 2019-11-23 1352 5H3UA         599 37     UR5TL         599 16     0
QSO: 14071 CW 2019-11-23 1353 5H3UA         599 37     SP9H          599 15     0
QSO: 14071 CW 2019-11-23 1353 5H3UA         599 37     UW2M          599 16     0
QSO: 14071 CW 2019-11-23 1353 5H3UA         599 37     K0KX          599 04     0
QSO: 14071 CW 2019-11-23 1354 5H3UA         599 37     DL9SEV        599 14     0
QSO: 14071 CW 2019-11-23 1354 5H3UA         599 37     SP7MU         599 15     0
QSO: 14071 CW 2019-11-23 1354 5H3UA         599 37     UX2IJ         599 16     0
QSO: 14071 CW 2019-11-23 1355 5H3UA         599 37     DQ4Q          599 14     0
QSO: 14071 CW 2019-11-23 1355 5H3UA         599 37     SP2GWH        599 15     0
QSO: 14071 CW 2019-11-23 1355 5H3UA         599 37     EW7DK         599 16     0
QSO: 14071 CW 2019-11-23 1356 5H3UA         599 37     UA3QLC        599 16     0
QSO: 14071 CW 2019-11-23 1356 5H3UA         599 37     EU8U          599 16     0
QSO: 14071 CW 2019-11-23 1357 5H3UA         599 37     E27AZ         599 26     0
QSO: 14071 CW 2019-11-23 1358 5H3UA         599 37     RU6DX         599 16     0
QSO: 14071 CW 2019-11-23 1358 5H3UA         599 37     SN0W          599 15     0
QSO: 14071 CW 2019-11-23 1359 5H3UA         599 37     DL4WA         599 14     0
QSO: 14071 CW 2019-11-23 1359 5H3UA         599 37     Z39ZZ         599 15     0
QSO: 14071 CW 2019-11-23 1400 5H3UA         599 37     N8TR          599 04     0
QSO: 14071 CW 2019-11-23 1401 5H3UA         599 37     VU2KWJ        599 22     0
QSO: 14071 CW 2019-11-23 1401 5H3UA         599 37     DQ5M          599 14     0
QSO: 14071 CW 2019-11-23 1402 5H3UA         599 37     R3OM          599 16     0
QSO: 14071 CW 2019-11-23 1402 5H3UA         599 37     DH2FW         599 14     0
QSO: 14071 CW 2019-11-23 1402 5H3UA         599 37     DH0GHU        599 14     0
QSO: 14071 CW 2019-11-23 1403 5H3UA         599 37     K8GL          599 04     0
QSO: 14071 CW 2019-11-23 1403 5H3UA         599 37     HG8C          599 15     0
QSO: 14071 CW 2019-11-23 1404 5H3UA         599 37     W3LPL         599 05     0
QSO: 14071 CW 2019-11-23 1405 5H3UA         599 37     DL4ABR        599 14     0
QSO: 14071 CW 2019-11-23 1406 5H3UA         599 37     UX7UU         599 16     0
QSO: 14071 CW 2019-11-23 1406 5H3UA         599 37     S51AU         599 15     0
QSO: 14071 CW 2019-11-23 1408 5H3UA         599 37     PA7LV         599 14     0
QSO: 14071 CW 2019-11-23 1408 5H3UA         599 37     YF0TUR        599 28     0
QSO: 14071 CW 2019-11-23 1409 5H3UA         599 37     IV3SKB        599 15     0
QSO: 14071 CW 2019-11-23 1409 5H3UA         599 37     JH8YOH        599 25     0
QSO: 14071 CW 2019-11-23 1410 5H3UA         599 37     CN2A          599 33     0
QSO: 14071 CW 2019-11-23 1410 5H3UA         599 37     ON3ND         599 14     0
QSO: 14071 CW 2019-11-23 1411 5H3UA         599 37     YU5M          599 15     0
QSO: 14071 CW 2019-11-23 1412 5H3UA         599 37     HA3FTA        599 15     0
QSO: 14071 CW 2019-11-23 1412 5H3UA         599 37     YT8T          599 15     0
QSO: 14071 CW 2019-11-23 1412 5H3UA         599 37     LY2K          599 15     0
QSO: 14071 CW 2019-11-23 1413 5H3UA         599 37     N4WW          599 05     0
QSO: 14071 CW 2019-11-23 1414 5H3UA         599 37     KU2M          599 05     0
QSO: 14071 CW 2019-11-23 1414 5H3UA         599 37     SP5CNA        599 15     0
QSO: 14071 CW 2019-11-23 1414 5H3UA         599 37     UR3PA         599 16     0
QSO: 14071 CW 2019-11-23 1415 5H3UA         599 37     SP6AXW        599 15     0
QSO: 14071 CW 2019-11-23 1415 5H3UA         599 37     N2TNU         599 05     0
QSO: 14071 CW 2019-11-23 1415 5H3UA         599 37     IK2SAI        599 15     0
QSO: 14071 CW 2019-11-23 1416 5H3UA         599 37     OE1XTU        599 15     0
QSO: 14071 CW 2019-11-23 1416 5H3UA         599 37     W2IRT         599 05     0
QSO: 14071 CW 2019-11-23 1418 5H3UA         599 37     SO0N          599 15     0
QSO: 14071 CW 2019-11-23 1418 5H3UA         599 37     DL1NKS        599 14     0
QSO: 14071 CW 2019-11-23 1419 5H3UA         599 37     DF6QV         599 14     0
QSO: 14071 CW 2019-11-23 1419 5H3UA         599 37     IV3TRK        599 15     0
QSO: 14071 CW 2019-11-23 1420 5H3UA         599 37     OM0ATP        599 15     0
QSO: 14071 CW 2019-11-23 1420 5H3UA         599 37     YL2HR         599 15     0
QSO: 14071 CW 2019-11-23 1421 5H3UA         599 37     UA5R          599 16     0
QSO: 14071 CW 2019-11-23 1421 5H3UA         599 37     F5VKV         599 14     0
QSO: 14071 CW 2019-11-23 1422 5H3UA         599 37     EW1P          599 16     0
QSO: 14071 CW 2019-11-23 1423 5H3UA         599 37     SP3DOF        599 15     0
QSO: 14071 CW 2019-11-23 1423 5H3UA         599 37     R2RA          599 16     0
QSO: 14071 CW 2019-11-23 1423 5H3UA         599 37     W2YC          599 05     0
QSO: 14071 CW 2019-11-23 1424 5H3UA         599 37     IK4ZIF        599 15     0
QSO: 14071 CW 2019-11-23 1424 5H3UA         599 37     G4KMH         599 14     0
QSO: 14071 CW 2019-11-23 1425 5H3UA         599 37     UX0LL         599 16     0
QSO: 14071 CW 2019-11-23 1425 5H3UA         599 37     SM6NET        599 14     0
QSO: 14071 CW 2019-11-23 1426 5H3UA         599 37     R3FA          599 16     0
QSO: 14071 CW 2019-11-23 1426 5H3UA         599 37     N6AR          599 05     0
QSO: 14071 CW 2019-11-23 1427 5H3UA         599 37     DP7D          599 14     0
QSO: 14071 CW 2019-11-23 1427 5H3UA         599 37     OP4K          599 14     0
QSO: 14071 CW 2019-11-23 1428 5H3UA         599 37     DM7W          599 14     0
QSO: 14071 CW 2019-11-23 1428 5H3UA         599 37     EU1FQ         599 16     0
QSO: 14071 CW 2019-11-23 1429 5H3UA         599 37     RM3F          599 16     0
QSO: 14071 CW 2019-11-23 1429 5H3UA         599 37     S55O          599 15     0
QSO: 14071 CW 2019-11-23 1429 5H3UA         599 37     DL4FN         599 14     0
QSO: 14071 CW 2019-11-23 1431 5H3UA         599 37     W9ILY         599 04     0
QSO: 14071 CW 2019-11-23 1432 5H3UA         599 37     YL2PJ         599 15     0
QSO: 14071 CW 2019-11-23 1433 5H3UA         599 37     YL9T          599 15     0
QSO: 14071 CW 2019-11-23 1433 5H3UA         599 37     LZ1VKD        599 20     0
QSO: 14071 CW 2019-11-23 1434 5H3UA         599 37     IK4OMU        599 15     0
QSO: 14071 CW 2019-11-23 1434 5H3UA         599 37     W2FU          599 05     0
QSO: 14071 CW 2019-11-23 1435 5H3UA         599 37     OM2DT         599 15     0
QSO: 14071 CW 2019-11-23 1435 5H3UA         599 37     G3JUL         599 14     0
QSO: 14071 CW 2019-11-23 1436 5H3UA         599 37     PG2AA         599 14     0
QSO: 14071 CW 2019-11-23 1437 5H3UA         599 37     UR7QM         599 16     0
QSO: 21007 CW 2019-11-23 1440 5H3UA         599 37     W2FU          599 05     0
