START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: W8TK
LOCATION: AZ
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 2345469
NAME: Tom Kravec
OPERATORS: W8TK KE2VB NU7Y K7ROG K7AZT
CLUB: Arizona Outlaws Contest Club
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO: 14031 CW 2019-11-23 0000 W8TK          599 3      TF3W          599 40     0
QSO:  7017 CW 2019-11-24 1254 W8TK          599 3      JE8CIC        599 25     0
QSO:  7017 CW 2019-11-24 1255 W8TK          599 3      JR3KQJ        599 25     0
QSO:  7017 CW 2019-11-24 1255 W8TK          599 3      JA0CXQ        599 25     0
QSO:  7017 CW 2019-11-24 1258 W8TK          599 3      W4TMO         599 05     0
QSO:  7017 CW 2019-11-24 1259 W8TK          599 3      JA1CRJ        599 25     0
QSO:  7017 CW 2019-11-24 1259 W8TK          599 3      JR6HK         599 25     0
QSO:  7017 CW 2019-11-24 1300 W8TK          599 3      VA3FN         599 04     0
QSO:  7017 CW 2019-11-24 1300 W8TK          599 3      FM4LV         599 08     0
QSO:  7017 CW 2019-11-24 1302 W8TK          599 3      VK2IG         599 30     0
QSO:  7017 CW 2019-11-24 1303 W8TK          599 3      JK1UVL        599 25     0
QSO:  7017 CW 2019-11-24 1303 W8TK          599 3      VE3NNT        599 04     0
QSO:  7017 CW 2019-11-24 1304 W8TK          599 3      HL1VAU        599 25     0
QSO:  7018 CW 2019-11-24 1309 W8TK          599 3      JN2AMD        599 25     0
QSO:  7024 CW 2019-11-24 1310 W8TK          599 3      JE6RPM        599 25     0
QSO:  7022 CW 2019-11-24 1312 W8TK          599 3      BY8MA         599 24     0
QSO:  7017 CW 2019-11-24 1316 W8TK          599 3      KB1ODO        599 05     0
QSO:  7017 CW 2019-11-24 1318 W8TK          599 3      KE4RG         599 05     0
QSO:  7017 CW 2019-11-24 1318 W8TK          599 3      JF1JDG        599 25     0
QSO:  7017 CW 2019-11-24 1319 W8TK          599 3      BY4DX         599 24     0
QSO:  7017 CW 2019-11-24 1320 W8TK          599 3      VE3CEB        599 04     0
QSO:  7017 CW 2019-11-24 1321 W8TK          599 3      JH1AUL        599 25     0
QSO:  7017 CW 2019-11-24 1321 W8TK          599 3      JG1FML        599 25     0
QSO:  7017 CW 2019-11-24 1322 W8TK          599 3      JH1ESR        599 25     0
QSO:  7017 CW 2019-11-24 1323 W8TK          599 3      HL5YI         599 25     0
QSO:  7017 CW 2019-11-24 1325 W8TK          599 3      JH1ACA        599 25     0
QSO:  7017 CW 2019-11-24 1326 W8TK          599 3      JI0WVQ        599 25     0
QSO:  7017 CW 2019-11-24 1328 W8TK          599 3      JG3XDR        599 25     0
QSO:  7017 CW 2019-11-24 1328 W8TK          599 3      JH1APE        599 25     0
QSO:  7017 CW 2019-11-24 1329 W8TK          599 3      JQ1CIV        599 25     0
QSO:  7017 CW 2019-11-24 1329 W8TK          599 3      JR6EZE        599 25     0
QSO:  7017 CW 2019-11-24 1332 W8TK          599 3      K6RC          599 03     0
QSO:  7017 CW 2019-11-24 1333 W8TK          599 3      JJ1ONI        599 25     0
QSO:  7017 CW 2019-11-24 1334 W8TK          599 3      BD7JNA        599 24     0
QSO:  7017 CW 2019-11-24 1335 W8TK          599 3      RK0UN         599 18     0
QSO:  7017 CW 2019-11-24 1336 W8TK          599 3      JR8QVT/1      599 25     0
QSO:  7017 CW 2019-11-24 1336 W8TK          599 3      VY1AAA        599 01     0
QSO:  7017 CW 2019-11-24 1337 W8TK          599 3      JM1PIH        599 25     0
QSO:  7017 CW 2019-11-24 1339 W8TK          599 3      JE7LHT        599 25     0
QSO:  7017 CW 2019-11-24 1340 W8TK          599 3      WD9B          599 04     0
QSO:  7017 CW 2019-11-24 1342 W8TK          599 3      JA2KVB        599 25     0
QSO:  7017 CW 2019-11-24 1343 W8TK          599 3      JH1GTU        599 25     0
QSO:  7017 CW 2019-11-24 1344 W8TK          599 3      JP3AZM        599 25     0
QSO:  7017 CW 2019-11-24 1345 W8TK          599 3      JP7AAV        599 25     0
QSO:  7017 CW 2019-11-24 1345 W8TK          599 3      AF3K          599 05     0
QSO:  7017 CW 2019-11-24 1346 W8TK          599 3      JA8RRF        599 25     0
QSO:  7017 CW 2019-11-24 1347 W8TK          599 3      JL3SZP        599 25     0
QSO:  7017 CW 2019-11-24 1349 W8TK          599 3      JR5IAH        599 25     0
QSO:  7017 CW 2019-11-24 1350 W8TK          599 3      JJ2SQJ        599 25     0
QSO:  7017 CW 2019-11-24 1351 W8TK          599 3      JA1JXT        599 25     0
QSO:  7017 CW 2019-11-24 1351 W8TK          599 3      UA0DBX        599 19     0
QSO:  7017 CW 2019-11-24 1352 W8TK          599 3      VE7SAR        599 03     0
QSO:  7017 CW 2019-11-24 1352 W8TK          599 3      JA1GFD        599 25     0
QSO:  7017 CW 2019-11-24 1352 W8TK          599 3      JR9OTO        599 25     0
QSO:  7017 CW 2019-11-24 1356 W8TK          599 3      JA6BWB        599 25     0
QSO:  7017 CW 2019-11-24 1359 W8TK          599 3      4F3OM         599 27     0
QSO:  7017 CW 2019-11-24 1400 W8TK          599 3      JG6JAV        599 25     0
QSO:  7017 CW 2019-11-24 1401 W8TK          599 3      VE7YBH        599 03     0
QSO:  7017 CW 2019-11-24 1402 W8TK          599 3      BH4CAC        599 24     0
QSO:  7017 CW 2019-11-24 1403 W8TK          599 3      JR1BGK        599 25     0
QSO:  7017 CW 2019-11-24 1404 W8TK          599 3      JI1HSV        599 25     0
QSO:  7017 CW 2019-11-24 1406 W8TK          599 3      KN4MTM        599 04     0
QSO:  7017 CW 2019-11-24 1408 W8TK          599 3      VE7SK         599 03     0
QSO:  7023 CW 2019-11-24 1411 W8TK          599 3      XV9D          599 26     0
QSO:  7011 CW 2019-11-24 1413 W8TK          599 3      BH1NGG        599 24     0
QSO:  7021 CW 2019-11-24 1417 W8TK          599 3      JG6YLY        599 25     0
QSO:  7017 CW 2019-11-24 1422 W8TK          599 3      BA4WR         599 24     0
QSO:  7017 CW 2019-11-24 1422 W8TK          599 3      YB3BGM        599 28     0
QSO:  7017 CW 2019-11-24 1424 W8TK          599 3      YB9ATS        599 28     0
QSO:  7017 CW 2019-11-24 1424 W8TK          599 3      JA1AAA        599 25     0
QSO:  7017 CW 2019-11-24 1426 W8TK          599 3      9V1VV         599 28     0
QSO:  7017 CW 2019-11-24 1429 W8TK          599 3      9M2KDX        599 28     0
QSO:  7017 CW 2019-11-24 1431 W8TK          599 3      BA7IO         599 24     0
QSO:  7017 CW 2019-11-24 1434 W8TK          599 3      7A1A          599 28     0
QSO:  7017 CW 2019-11-24 1434 W8TK          599 3      WR6D          599 03     0
QSO:  7017 CW 2019-11-24 1436 W8TK          599 3      BG7JJW        599 24     0
QSO:  7017 CW 2019-11-24 1437 W8TK          599 3      JN1SUY        599 25     0
QSO:  7017 CW 2019-11-24 1439 W8TK          599 3      JA9LX         599 25     0
QSO:  7017 CW 2019-11-24 1440 W8TK          599 3      JF7EGJ        599 25     0
QSO:  7017 CW 2019-11-24 1441 W8TK          599 3      JG2TSL        599 25     0
QSO:  7017 CW 2019-11-24 1442 W8TK          599 3      JP1KLR        599 25     0
QSO:  7017 CW 2019-11-24 1443 W8TK          599 3      W0BV          599 04     0
QSO:  7017 CW 2019-11-24 1443 W8TK          599 3      K0GUZ         599 04     0
QSO:  7033 CW 2019-11-24 1449 W8TK          599 3      7B1B          599 28     0
QSO:  7017 CW 2019-11-24 1501 W8TK          599 3      AA8TK         599 04     0
QSO:  7017 CW 2019-11-24 1502 W8TK          599 3      YB2WA         599 28     0
QSO:  7017 CW 2019-11-24 1503 W8TK          599 3      WB9JPH        599 04     0
QSO:  7017 CW 2019-11-24 1504 W8TK          599 3      JA1QDB        599 25     0
QSO:  7017 CW 2019-11-24 1504 W8TK          599 3      K5KDG         599 05     0
QSO:  7017 CW 2019-11-24 1507 W8TK          599 3      VE6BBP        599 04     0
QSO:  7017 CW 2019-11-24 1508 W8TK          599 3      JR0DZH        599 25     0
QSO: 14014 CW 2019-11-24 1510 W8TK          599 3      S57DX         599 15     0
QSO: 14001 CW 2019-11-24 1510 W8TK          599 3      S50G          599 15     0
QSO: 14002 CW 2019-11-24 1511 W8TK          599 3      UB7K          599 16     0
QSO: 14002 CW 2019-11-24 1512 W8TK          599 3      LZ6Y          599 20     0
QSO: 14003 CW 2019-11-24 1513 W8TK          599 3      YP8T          599 20     0
QSO: 14002 CW 2019-11-24 1513 W8TK          599 3      S53M          599 15     0
QSO: 14004 CW 2019-11-24 1514 W8TK          599 3      F5TRO         599 14     0
QSO: 14016 CW 2019-11-24 1516 W8TK          599 3      EF5F          599 14     0
QSO: 14016 CW 2019-11-24 1517 W8TK          599 3      DM4X          599 14     0
QSO: 14008 CW 2019-11-24 1519 W8TK          599 3      OP4K          599 14     0
QSO: 14009 CW 2019-11-24 1520 W8TK          599 3      S50K          599 15     0
QSO: 14032 CW 2019-11-24 1531 W8TK          599 3      9A3XV         599 15     0
QSO: 14035 CW 2019-11-24 1532 W8TK          599 3      YT3X          599 15     0
QSO: 14036 CW 2019-11-24 1535 W8TK          599 3      LZ9W          599 20     0
QSO: 14040 CW 2019-11-24 1536 W8TK          599 3      F6KDL         599 14     0
QSO: 14042 CW 2019-11-24 1537 W8TK          599 3      ED5O          599 14     0
QSO: 14046 CW 2019-11-24 1538 W8TK          599 3      LX7I          599 14     0
QSO: 14048 CW 2019-11-24 1539 W8TK          599 3      HI8A          599 08     0
QSO: 14051 CW 2019-11-24 1540 W8TK          599 3      DP9A          599 14     0
QSO: 14058 CW 2019-11-24 1540 W8TK          599 3      HB9CA         599 14     0
QSO: 14059 CW 2019-11-24 1540 W8TK          599 3      YT4W          599 15     0
QSO: 14062 CW 2019-11-24 1542 W8TK          599 3      MW/R6AF       599 14     0
QSO: 14063 CW 2019-11-24 1543 W8TK          599 3      IR4B          599 15     0
QSO: 14064 CW 2019-11-24 1545 W8TK          599 3      OL1C          599 15     0
QSO: 14065 CW 2019-11-24 1546 W8TK          599 3      F8ATS         599 14     0
QSO: 14069 CW 2019-11-24 1546 W8TK          599 3      IK0YUT        599 15     0
QSO: 14070 CW 2019-11-24 1546 W8TK          599 3      IO5O          599 15     0
QSO: 14070 CW 2019-11-24 1547 W8TK          599 3      PA3AAV        599 14     0
QSO: 14072 CW 2019-11-24 1547 W8TK          599 3      S53EO         599 15     0
QSO: 14073 CW 2019-11-24 1547 W8TK          599 3      DF3UB         599 14     0
QSO: 14078 CW 2019-11-24 1548 W8TK          599 3      S57S          599 15     0
QSO: 14071 CW 2019-11-24 1549 W8TK          599 3      IK4DCX        599 15     0
QSO: 14069 CW 2019-11-24 1549 W8TK          599 3      DJ5MW         599 14     0
QSO: 14060 CW 2019-11-24 1550 W8TK          599 3      ON4LDP        599 14     0
QSO: 14037 CW 2019-11-24 1553 W8TK          599 3      DQ4Q          599 14     0
QSO: 14035 CW 2019-11-24 1554 W8TK          599 3      DP7X          599 14     0
QSO: 14030 CW 2019-11-24 1555 W8TK          599 3      M6T           599 14     0
QSO: 14026 CW 2019-11-24 1557 W8TK          599 3      IK2OHG        599 15     0
QSO: 14021 CW 2019-11-24 1558 W8TK          599 3      F5IN          599 14     0
QSO: 14016 CW 2019-11-24 1559 W8TK          599 3      ZM1A          599 32     0
QSO: 14028 CW 2019-11-24 1602 W8TK          599 3      DL0GL         599 14     0
QSO: 14038 CW 2019-11-24 1604 W8TK          599 3      DF0HQ         599 14     0
QSO: 14039 CW 2019-11-24 1606 W8TK          599 3      EI0W          599 14     0
QSO: 14048 CW 2019-11-24 1607 W8TK          599 3      G1GEY         599 14     0
QSO: 14052 CW 2019-11-24 1609 W8TK          599 3      TM20CI        599 14     0
QSO: 14091 CW 2019-11-24 1612 W8TK          599 3      F5VMN         599 14     0
QSO: 14090 CW 2019-11-24 1613 W8TK          599 3      G0MTN         599 14     0
QSO: 14085 CW 2019-11-24 1613 W8TK          599 3      OR2M          599 14     0
QSO: 14059 CW 2019-11-24 1614 W8TK          599 3      FM5KC         599 08     0
QSO: 14047 CW 2019-11-24 1616 W8TK          599 3      PA1FP         599 14     0
QSO: 14042 CW 2019-11-24 1616 W8TK          599 3      WH7M          599 31     0
QSO: 14029 CW 2019-11-24 1617 W8TK          599 3      IB9A          599 15     0
QSO: 14018 CW 2019-11-24 1619 W8TK          599 3      F2YT          599 14     0
QSO: 14002 CW 2019-11-24 1620 W8TK          599 3      PA1AW         599 14     0
QSO: 14036 CW 2019-11-24 1621 W8TK          599 3      PA5WT         599 14     0
QSO: 14046 CW 2019-11-24 1623 W8TK          599 3      IK5ZWU        599 15     0
QSO: 14049 CW 2019-11-24 1623 W8TK          599 3      VE3NNT        599 04     0
QSO: 14053 CW 2019-11-24 1624 W8TK          599 3      G3WGV         599 14     0
QSO: 14099 CW 2019-11-24 1627 W8TK          599 3      CR3X          599 33     0
QSO: 14109 CW 2019-11-24 1628 W8TK          599 3      F6HKA         599 14     0
QSO: 14111 CW 2019-11-24 1629 W8TK          599 3      IM0SDX        599 15     0
QSO: 14129 CW 2019-11-24 1630 W8TK          599 3      IK2SND        599 15     0
QSO: 14146 CW 2019-11-24 1631 W8TK          599 3      VY2TT         599 05     0
QSO: 14121 CW 2019-11-24 1631 W8TK          599 3      DK2GZ         599 14     0
QSO: 14120 CW 2019-11-24 1632 W8TK          599 3      G3ZRJ         599 14     0
QSO: 14102 CW 2019-11-24 1632 W8TK          599 3      TM5CQ         599 14     0
QSO: 14073 CW 2019-11-24 1634 W8TK          599 3      IK0YVV        599 15     0
QSO: 14053 CW 2019-11-24 1634 W8TK          599 3      VA3WNO        599 04     0
QSO: 14033 CW 2019-11-24 1638 W8TK          599 3      VE9CB         599 05     0
QSO: 14117 CW 2019-11-24 1642 W8TK          599 3      EE3X          599 14     0
QSO: 14103 CW 2019-11-24 1642 W8TK          599 3      VE1RSM        599 05     0
QSO: 14087 CW 2019-11-24 1643 W8TK          599 3      VE3JM         599 04     0
QSO: 14067 CW 2019-11-24 1643 W8TK          599 3      VE3RZ         599 04     0
QSO: 14066 CW 2019-11-24 1644 W8TK          599 3      VE2IM         599 02     0
QSO: 14045 CW 2019-11-24 1646 W8TK          599 3      VA2WA         599 05     0
QSO: 14039 CW 2019-11-24 1646 W8TK          599 3      F5MUX         599 14     0
QSO: 14032 CW 2019-11-24 1648 W8TK          599 3      F8DGY         599 14     0
QSO: 14028 CW 2019-11-24 1650 W8TK          599 3      HA8A          599 15     0
QSO: 14023 CW 2019-11-24 1650 W8TK          599 3      EI5KF         599 14     0
QSO: 14008 CW 2019-11-24 1653 W8TK          599 3      CR3DX         599 33     0
QSO: 14039 CW 2019-11-24 1655 W8TK          599 3      CO2AME        599 08     0
QSO: 14042 CW 2019-11-24 1657 W8TK          599 3      VE9AA         599 05     0
QSO: 14049 CW 2019-11-24 1657 W8TK          599 3      EA1VM         599 14     0
QSO: 14096 CW 2019-11-24 1659 W8TK          599 3      CT3KN         599 33     0
QSO: 14105 CW 2019-11-24 1701 W8TK          599 3      EA7TG         599 14     0
QSO: 14101 CW 2019-11-24 1702 W8TK          599 3      GU4CHY        599 14     0
QSO: 14094 CW 2019-11-24 1703 W8TK          599 3      J42L          599 20     0
QSO: 14086 CW 2019-11-24 1704 W8TK          599 3      EA3CA         599 14     0
QSO: 14083 CW 2019-11-24 1704 W8TK          599 3      ZF9CW         599 08     0
QSO: 14073 CW 2019-11-24 1705 W8TK          599 3      VA2UR         599 05     0
QSO: 14040 CW 2019-11-24 1706 W8TK          599 3      ED5R          599 14     0
QSO: 14038 CW 2019-11-24 1707 W8TK          599 3      VE1OP         599 05     0
QSO: 14014 CW 2019-11-24 1709 W8TK          599 3      9A7A          599 15     0
QSO: 14037 CW 2019-11-24 1713 W8TK          599 3      VE3EJ         599 04     0
QSO: 14049 CW 2019-11-24 1714 W8TK          599 3      VE3YT         599 04     0
QSO: 14059 CW 2019-11-24 1715 W8TK          599 3      GM7R          599 14     0
QSO: 14061 CW 2019-11-24 1715 W8TK          599 3      VA7ST         599 03     0
QSO: 14091 CW 2019-11-24 1716 W8TK          599 3      F5NKX         599 14     0
QSO: 21018 CW 2019-11-24 1721 W8TK          599 3      HP3SS         599 07     0
QSO: 21041 CW 2019-11-24 1722 W8TK          599 3      PY2XC         599 11     0
QSO: 21036 CW 2019-11-24 1725 W8TK          599 3      W1DX          599 05     0
QSO: 21036 CW 2019-11-24 1727 W8TK          599 3      K3WI          599 05     0
QSO: 21036 CW 2019-11-24 1731 W8TK          599 3      WW4LL         599 05     0
QSO: 21036 CW 2019-11-24 1732 W8TK          599 3      CO6RD         599 08     0
QSO: 21036 CW 2019-11-24 1733 W8TK          599 3      AB1J          599 05     0
QSO: 21036 CW 2019-11-24 1734 W8TK          599 3      N8NA          599 05     0
QSO: 21033 CW 2019-11-24 1735 W8TK          599 3      OA4SS         599 10     0
QSO: 14005 CW 2019-11-24 1736 W8TK          599 3      VA2EW         599 05     0
QSO: 14033 CW 2019-11-24 1737 W8TK          599 3      HA8M          599 15     0
QSO: 14089 CW 2019-11-24 1740 W8TK          599 3      V31CQ         599 07     0
QSO: 14101 CW 2019-11-24 1740 W8TK          599 3      VE3UTT        599 04     0
QSO: 14026 CW 2019-11-24 1742 W8TK          599 3      CM8NMN        599 08     0
QSO: 14035 CW 2019-11-24 1744 W8TK          599 3      HQ9M          599 07     0
QSO: 14035 CW 2019-11-24 1748 W8TK          599 3      N2JJF         599 05     0
QSO: 14035 CW 2019-11-24 1751 W8TK          599 3      AA7CT         599 03     0
QSO: 14038 CW 2019-11-24 1807 W8TK          599 3      EA8DIG        599 33     0
QSO: 14035 CW 2019-11-24 1808 W8TK          599 3      VE4GV         599 04     0
QSO: 14029 CW 2019-11-24 1808 W8TK          599 3      VE3YAA        599 04     0
QSO: 14038 CW 2019-11-24 1809 W8TK          599 3      PJ4A          599 09     0
QSO: 14058 CW 2019-11-24 1809 W8TK          599 3      VE3KP         599 04     0
QSO: 14123 CW 2019-11-24 1811 W8TK          599 3      J68GD         599 08     0
QSO: 14039 CW 2019-11-24 1813 W8TK          599 3      9A5Y          599 15     0
QSO: 14106 CW 2019-11-24 1819 W8TK          599 3      EA2KV         599 14     0
QSO: 14056 CW 2019-11-24 1820 W8TK          599 3      NP2P          599 08     0
QSO: 21040 CW 2019-11-24 1824 W8TK          599 3      CE3CT         599 12     0
QSO: 21006 CW 2019-11-24 1825 W8TK          599 3      PP5KR         599 11     0
QSO: 21052 CW 2019-11-24 1828 W8TK          599 3      HC5DX         599 10     0
QSO: 21010 CW 2019-11-24 1829 W8TK          599 3      PY5AMF        599 11     0
QSO: 14041 CW 2019-11-24 1839 W8TK          599 3      YV5COR        599 09     0
QSO: 14050 CW 2019-11-24 1841 W8TK          599 3      VE1ZA         599 05     0
QSO: 14100 CW 2019-11-24 1841 W8TK          599 3      I1NVU         599 15     0
QSO: 14066 CW 2019-11-24 1844 W8TK          599 3      VE3FH         599 04     0
QSO: 14066 CW 2019-11-24 1844 W8TK          599 3      VE3TW         599 04     0
QSO: 14066 CW 2019-11-24 1846 W8TK          599 3      VE3BVA        599 04     0
QSO: 14066 CW 2019-11-24 1848 W8TK          599 3      NO8C          599 04     0
QSO: 14066 CW 2019-11-24 1850 W8TK          599 3      W0AAE         599 04     0
QSO: 14066 CW 2019-11-24 1850 W8TK          599 3      F6IPQ         599 14     0
QSO: 14066 CW 2019-11-24 1851 W8TK          599 3      N4CD          599 04     0
QSO: 14066 CW 2019-11-24 1851 W8TK          599 3      NJ0U          599 04     0
QSO: 14066 CW 2019-11-24 1852 W8TK          599 3      D4CC          599 35     0
QSO: 14066 CW 2019-11-24 1854 W8TK          599 3      VE2AXO        599 05     0
QSO: 14066 CW 2019-11-24 1855 W8TK          599 3      KC0LQL        599 04     0
QSO: 14066 CW 2019-11-24 1856 W8TK          599 3      N3RS          599 05     0
QSO: 14066 CW 2019-11-24 1856 W8TK          599 3      AH7C          599 31     0
QSO: 14056 CW 2019-11-24 1858 W8TK          599 3      EF8O          599 33     0
QSO: 14036 CW 2019-11-24 1858 W8TK          599 3      VE2FK         599 05     0
QSO: 14073 CW 2019-11-24 1901 W8TK          599 3      VO1MP         599 05     0
QSO: 21042 CW 2019-11-24 1904 W8TK          599 3      V31CQ         599 07     0
QSO: 21045 CW 2019-11-24 1906 W8TK          599 3      TG0AA         599 07     0
QSO: 21064 CW 2019-11-24 1906 W8TK          599 3      PV8DX         599 11     0
QSO: 21029 CW 2019-11-24 1910 W8TK          599 3      ZM1A          599 32     0
QSO: 21067 CW 2019-11-24 1915 W8TK          599 3      PP2RON        599 11     0
QSO: 21014 CW 2019-11-24 1915 W8TK          599 3      PY2RH         599 11     0
QSO: 21066 CW 2019-11-24 1919 W8TK          599 3      PY5IN         599 11     0
QSO: 14024 CW 2019-11-24 1929 W8TK          599 3      V63AR         599 27     0
QSO: 14036 CW 2019-11-24 1930 W8TK          599 3      VA7XU         599 03     0
QSO: 14005 CW 2019-11-24 1934 W8TK          599 3      VE3BXG        599 04     0
QSO: 14030 CW 2019-11-24 1935 W8TK          599 3      VE3OTL        599 04     0
QSO: 14094 CW 2019-11-24 1937 W8TK          599 3      VO2NS         599 02     0
QSO: 14007 CW 2019-11-24 1939 W8TK          599 3      W0TY          599 04     0
QSO: 14007 CW 2019-11-24 1940 W8TK          599 3      VE6CSX        599 04     0
QSO: 14007 CW 2019-11-24 1940 W8TK          599 3      W9OD          599 04     0
QSO: 14007 CW 2019-11-24 1941 W8TK          599 3      KA1FSX        599 05     0
QSO: 14007 CW 2019-11-24 1942 W8TK          599 3      TM5A          599 14     0
QSO: 14007 CW 2019-11-24 1943 W8TK          599 3      SN1T          599 15     0
QSO: 14007 CW 2019-11-24 1944 W8TK          599 3      AE1N          599 05     0
QSO: 14023 CW 2019-11-24 1945 W8TK          599 3      VE5ZX         599 04     0
QSO: 14043 CW 2019-11-24 1946 W8TK          599 3      VE2QA         599 05     0
QSO: 14061 CW 2019-11-24 1946 W8TK          599 3      VO1HP         599 05     0
QSO: 14073 CW 2019-11-24 1949 W8TK          599 3      PP5BZ         599 11     0
QSO: 14056 CW 2019-11-24 1949 W8TK          599 3      PT2AW         599 11     0
QSO: 14036 CW 2019-11-24 1950 W8TK          599 3      HK1N          599 09     0
QSO: 14007 CW 2019-11-24 1952 W8TK          599 3      VE4VT         599 04     0
QSO: 14007 CW 2019-11-24 1954 W8TK          599 3      SM3PZG        599 14     0
QSO: 14007 CW 2019-11-24 1955 W8TK          599 3      K2NPN         599 05     0
QSO: 14007 CW 2019-11-24 1956 W8TK          599 3      VE7VR         599 03     0
QSO: 14007 CW 2019-11-24 1957 W8TK          599 3      WA1GOS        599 05     0
QSO: 14007 CW 2019-11-24 1958 W8TK          599 3      OH1O          599 15     0
QSO: 14007 CW 2019-11-24 1959 W8TK          599 3      AG3I          599 05     0
QSO: 14007 CW 2019-11-24 2000 W8TK          599 3      VE2QV         599 05     0
QSO: 14007 CW 2019-11-24 2000 W8TK          599 3      NN4RB         599 05     0
QSO: 14058 CW 2019-11-24 2002 W8TK          599 3      PT7WM         599 11     0
QSO: 14088 CW 2019-11-24 2003 W8TK          599 3      VE3PN         599 04     0
QSO: 21015 CW 2019-11-24 2006 W8TK          599 3      LU6OA         599 13     0
QSO: 21008 CW 2019-11-24 2008 W8TK          599 3      PR4T          599 11     0
QSO: 21004 CW 2019-11-24 2009 W8TK          599 3      PP1CZ         599 11     0
QSO: 21024 CW 2019-11-24 2010 W8TK          599 3      LU7YS         599 13     0
QSO: 21059 CW 2019-11-24 2011 W8TK          599 3      PY2FRQ        599 11     0
QSO: 21046 CW 2019-11-24 2012 W8TK          599 3      PY1VOY        599 11     0
QSO: 21049 CW 2019-11-24 2014 W8TK          599 3      PV8ABC        599 11     0
QSO: 21062 CW 2019-11-24 2018 W8TK          599 3      PP5BZ         599 11     0
QSO: 14037 CW 2019-11-24 2020 W8TK          599 3      XE2B          599 06     0
QSO: 14055 CW 2019-11-24 2021 W8TK          599 3      VE6AO         599 04     0
QSO: 14011 CW 2019-11-24 2022 W8TK          599 3      PY5AMF        599 11     0
QSO: 14005 CW 2019-11-24 2023 W8TK          599 3      PP5RT         599 11     0
QSO: 14062 CW 2019-11-24 2025 W8TK          599 3      PY2RH         599 11     0
QSO: 14069 CW 2019-11-24 2026 W8TK          599 3      PY5ZHP        599 11     0
QSO: 14007 CW 2019-11-24 2030 W8TK          599 3      VA3RDW        599 04     0
QSO: 14007 CW 2019-11-24 2031 W8TK          599 3      AB8YZ         599 04     0
QSO: 14007 CW 2019-11-24 2032 W8TK          599 3      VK2IM         599 30     0
QSO: 14007 CW 2019-11-24 2034 W8TK          599 3      KE1VT         599 05     0
QSO: 14007 CW 2019-11-24 2035 W8TK          599 3      K0YL          599 04     0
QSO: 14007 CW 2019-11-24 2036 W8TK          599 3      HK3ZD         599 09     0
QSO: 14034 CW 2019-11-24 2042 W8TK          599 3      HP1XT         599 07     0
QSO: 14029 CW 2019-11-24 2046 W8TK          599 3      CE3CT         599 12     0
QSO: 14070 CW 2019-11-24 2047 W8TK          599 3      HK6J          599 09     0
QSO: 14090 CW 2019-11-24 2048 W8TK          599 3      V55A          599 38     0
QSO: 14041 CW 2019-11-24 2051 W8TK          599 3      PY5IN         599 11     0
QSO: 14019 CW 2019-11-24 2055 W8TK          599 3      OH6OS         599 15     0
QSO: 14015 CW 2019-11-24 2059 W8TK          599 3      XP2I          599 40     0
QSO: 14020 CW 2019-11-24 2102 W8TK          599 3      SM2CEW        599 14     0
QSO: 14042 CW 2019-11-24 2107 W8TK          599 3      VK2GR         599 30     0
QSO: 14039 CW 2019-11-24 2108 W8TK          599 3      ZD7W          599 36     0
QSO: 14019 CW 2019-11-24 2108 W8TK          599 3      LU1DZ         599 13     0
QSO: 14002 CW 2019-11-24 2109 W8TK          599 3      PP2CC         599 11     0
QSO: 14059 CW 2019-11-24 2111 W8TK          599 3      PR7AR         599 11     0
QSO: 14016 CW 2019-11-24 2112 W8TK          599 3      PP1CZ         599 11     0
QSO: 14077 CW 2019-11-24 2114 W8TK          599 3      FG8NY         599 08     0
QSO: 14010 CW 2019-11-24 2117 W8TK          599 3      WP4J          599 08     0
QSO: 14010 CW 2019-11-24 2119 W8TK          599 3      IU1DUB/MM     599 37     0
QSO: 14010 CW 2019-11-24 2120 W8TK          599 3      K2VHW         599 03     0
QSO: 14010 CW 2019-11-24 2120 W8TK          599 3      VE3SST        599 04     0
QSO: 14010 CW 2019-11-24 2121 W8TK          599 3      WR1B          599 05     0
QSO: 14010 CW 2019-11-24 2121 W8TK          599 3      K3MR          599 05     0
QSO: 14044 CW 2019-11-24 2122 W8TK          599 3      HC0T          599 10     0
QSO: 14066 CW 2019-11-24 2126 W8TK          599 3      PY4LH         599 11     0
QSO: 14062 CW 2019-11-24 2128 W8TK          599 3      HH2AA         599 08     0
QSO: 14049 CW 2019-11-24 2130 W8TK          599 3      JA7AKH        599 25     0
QSO: 14010 CW 2019-11-24 2132 W8TK          599 3      W6UDO         599 03     0
QSO: 14010 CW 2019-11-24 2133 W8TK          599 3      JE8LRI        599 25     0
QSO: 14010 CW 2019-11-24 2134 W8TK          599 3      JG1SXP        599 25     0
QSO: 14010 CW 2019-11-24 2134 W8TK          599 3      VE7UDI        599 03     0
QSO: 14010 CW 2019-11-24 2135 W8TK          599 3      JH9FCP        599 25     0
