START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N4BP
LOCATION: SFL
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR: EL96
CLAIMED-SCORE: 4065822
NAME: Bob Patten
OPERATORS: N4BP N4UM K4RUM
CLUB: Florida Contest Group
CREATED-BY: N1MM Logger+ 1.0.8014.0
SOAPBOX: 2019 CQWW CW
QSO:  3502 CW 2019-11-23 0001 N4BP          599 5      W2FU          599 05     1
QSO: 21043 CW 2019-11-23 1654 N4BP          599 5      EA5GIE        599 14     0
QSO: 21048 CW 2019-11-23 1655 N4BP          599 5      G4FNL         599 14     0
QSO: 21049 CW 2019-11-23 1656 N4BP          599 5      V47T          599 08     0
QSO: 21059 CW 2019-11-23 1657 N4BP          599 5      TO1A          599 09     0
QSO: 21054 CW 2019-11-23 1700 N4BP          599 5      PX2A          599 11     0
QSO: 21045 CW 2019-11-23 1701 N4BP          599 5      EI5KF         599 14     0
QSO: 21045 CW 2019-11-23 1701 N4BP          599 5      OK5Z          599 15     0
QSO: 21043 CW 2019-11-23 1702 N4BP          599 5      EA8/OL1A      599 33     0
QSO: 21037 CW 2019-11-23 1704 N4BP          599 5      F5NTV         599 14     0
QSO: 14016 CW 2019-11-23 1704 N4BP          599 5      XE1CT         599 06     1
QSO: 21042 CW 2019-11-23 1706 N4BP          599 5      PJ2T          599 09     0
QSO: 14025 CW 2019-11-23 1707 N4BP          599 5      HQ9M          599 07     1
QSO: 21044 CW 2019-11-23 1708 N4BP          599 5      KH6LC         599 31     0
QSO: 14031 CW 2019-11-23 1713 N4BP          599 5      V47T          599 08     1
QSO: 21026 CW 2019-11-23 1714 N4BP          599 5      LU6UO         599 13     0
QSO: 14032 CW 2019-11-23 1716 N4BP          599 5      VP2MDM        599 08     1
QSO: 14037 CW 2019-11-23 1718 N4BP          599 5      VP9I          599 05     1
QSO: 21053 CW 2019-11-23 1718 N4BP          599 5      CR3W          599 33     0
QSO: 14066 CW 2019-11-23 1726 N4BP          599 5      P33W          599 20     0
QSO: 14066 CW 2019-11-23 1726 N4BP          599 5      DL1NKS        599 14     0
QSO: 14066 CW 2019-11-23 1727 N4BP          599 5      S52GO         599 15     0
QSO: 14066 CW 2019-11-23 1729 N4BP          599 5      OM5WW         599 15     0
QSO: 14066 CW 2019-11-23 1730 N4BP          599 5      WD8KNC        599 04     0
QSO: 14066 CW 2019-11-23 1730 N4BP          599 5      VO1BQ         599 05     0
QSO: 14066 CW 2019-11-23 1730 N4BP          599 5      DR4A          599 14     0
QSO: 14066 CW 2019-11-23 1731 N4BP          599 5      LZ0M          599 20     0
QSO: 14066 CW 2019-11-23 1731 N4BP          599 5      DR7T          599 14     0
QSO: 14066 CW 2019-11-23 1732 N4BP          599 5      DK0RA         599 14     0
QSO: 14066 CW 2019-11-23 1734 N4BP          599 5      9A4U          599 15     0
QSO: 14066 CW 2019-11-23 1734 N4BP          599 5      DF5UL         599 14     0
QSO: 14066 CW 2019-11-23 1735 N4BP          599 5      DK1FT         599 14     0
QSO: 14066 CW 2019-11-23 1736 N4BP          599 5      PA3AAV        599 14     0
QSO: 14066 CW 2019-11-23 1737 N4BP          599 5      M7W           599 14     0
QSO: 14066 CW 2019-11-23 1738 N4BP          599 5      EA1CS         599 14     0
QSO: 14066 CW 2019-11-23 1738 N4BP          599 5      OL5A          599 15     0
QSO: 14066 CW 2019-11-23 1738 N4BP          599 5      I2OGV         599 15     0
QSO: 14066 CW 2019-11-23 1739 N4BP          599 5      HA5PP         599 15     0
QSO: 14066 CW 2019-11-23 1739 N4BP          599 5      F5VV          599 14     0
QSO: 14066 CW 2019-11-23 1740 N4BP          599 5      ED1R          599 14     0
QSO: 14066 CW 2019-11-23 1740 N4BP          599 5      OK2BJ         599 15     0
QSO: 14066 CW 2019-11-23 1741 N4BP          599 5      OM7RU         599 15     0
QSO: 14066 CW 2019-11-23 1742 N4BP          599 5      PA0M          599 14     0
QSO: 14066 CW 2019-11-23 1743 N4BP          599 5      EA8/DL2DXA    599 33     0
QSO: 14066 CW 2019-11-23 1743 N4BP          599 5      VE5GC         599 04     0
QSO: 14066 CW 2019-11-23 1744 N4BP          599 5      G0MTN         599 14     0
QSO: 14066 CW 2019-11-23 1744 N4BP          599 5      CR3DX         599 33     0
QSO: 14066 CW 2019-11-23 1744 N4BP          599 5      N2YBB         599 05     0
QSO: 14066 CW 2019-11-23 1744 N4BP          599 5      PD1RO         599 14     0
QSO: 14066 CW 2019-11-23 1745 N4BP          599 5      UW2M          599 16     0
QSO: 14066 CW 2019-11-23 1746 N4BP          599 5      PA1AW         599 14     0
QSO: 14066 CW 2019-11-23 1747 N4BP          599 5      GW5L          599 14     0
QSO: 14066 CW 2019-11-23 1747 N4BP          599 5      DL4FN         599 14     0
QSO: 14066 CW 2019-11-23 1748 N4BP          599 5      IU1DUB/MM     599 37     0
QSO: 14066 CW 2019-11-23 1749 N4BP          599 5      OK1FHD        599 15     0
QSO: 14066 CW 2019-11-23 1749 N4BP          599 5      EA1VT         599 14     0
QSO: 14066 CW 2019-11-23 1749 N4BP          599 5      VE7VR         599 03     0
QSO: 14066 CW 2019-11-23 1750 N4BP          599 5      EA1WX         599 14     0
QSO: 14056 CW 2019-11-23 1751 N4BP          599 5      LX7I          599 14     0
QSO: 14046 CW 2019-11-23 1751 N4BP          599 5      IS0SWW        599 15     0
QSO: 14036 CW 2019-11-23 1752 N4BP          599 5      IB9T          599 15     0
QSO: 14037 CW 2019-11-23 1752 N4BP          599 5      PJ4K          599 09     0
QSO: 14036 CW 2019-11-23 1754 N4BP          599 5      PZ5W          599 09     0
QSO: 14024 CW 2019-11-23 1754 N4BP          599 5      8R1/AG6UT     599 09     0
QSO: 14038 CW 2019-11-23 1755 N4BP          599 5      ZF1A          599 08     0
QSO: 14061 CW 2019-11-23 1755 N4BP          599 5      9G5W          599 35     0
QSO: 14069 CW 2019-11-23 1756 N4BP          599 5      V26K          599 08     0
QSO: 14068 CW 2019-11-23 1756 N4BP          599 5      OA4DX         599 10     0
QSO: 14070 CW 2019-11-23 1757 N4BP          599 5      5U9AMO        599 35     0
QSO: 14058 CW 2019-11-23 1758 N4BP          599 5      HI3CC         599 08     0
QSO: 14056 CW 2019-11-23 1759 N4BP          599 5      PJ7/K0CD      599 08     0
QSO: 14059 CW 2019-11-23 1800 N4BP          599 5      MJ0X          599 14     0
QSO: 14051 CW 2019-11-23 1801 N4BP          599 5      9A5Y          599 15     0
QSO: 14060 CW 2019-11-23 1802 N4BP          599 5      WH7M          599 31     0
QSO: 14065 CW 2019-11-23 1802 N4BP          599 5      XR1D          599 12     0
QSO: 14051 CW 2019-11-23 1803 N4BP          599 5      PY0FR         599 11     0
QSO: 14040 CW 2019-11-23 1803 N4BP          599 5      PJ2T          599 09     0
QSO: 14038 CW 2019-11-23 1804 N4BP          599 5      FS/VA3DF      599 08     0
QSO: 14030 CW 2019-11-23 1804 N4BP          599 5      CS2C          599 14     0
QSO: 14020 CW 2019-11-23 1806 N4BP          599 5      WH6R          599 31     0
QSO: 14013 CW 2019-11-23 1809 N4BP          599 5      VY0ERC        599 02     0
QSO: 14008 CW 2019-11-23 1810 N4BP          599 5      P40C          599 09     0
QSO: 14029 CW 2019-11-23 1811 N4BP          599 5      HC5DX         599 10     0
QSO: 14033 CW 2019-11-23 1813 N4BP          599 5      F8BBL         599 14     0
QSO: 14033 CW 2019-11-23 1813 N4BP          599 5      DL1YM         599 14     0
QSO: 14033 CW 2019-11-23 1813 N4BP          599 5      IO3F          599 15     0
QSO: 14033 CW 2019-11-23 1813 N4BP          599 5      R3FA          599 16     0
QSO: 14033 CW 2019-11-23 1814 N4BP          599 5      IK0VVP        599 15     0
QSO: 14033 CW 2019-11-23 1815 N4BP          599 5      VE1AYY        599 05     0
QSO: 14033 CW 2019-11-23 1815 N4BP          599 5      IK6VXO        599 15     0
QSO: 14033 CW 2019-11-23 1815 N4BP          599 5      EE2A          599 14     0
QSO: 14033 CW 2019-11-23 1816 N4BP          599 5      EF8O          599 33     0
QSO: 14033 CW 2019-11-23 1817 N4BP          599 5      IZ0TZI        599 15     0
QSO: 14033 CW 2019-11-23 1817 N4BP          599 5      VE3KQN        599 04     0
QSO: 14033 CW 2019-11-23 1819 N4BP          599 5      VA3RDW        599 04     0
QSO: 14033 CW 2019-11-23 1819 N4BP          599 5      DQ4Q          599 14     0
QSO: 14033 CW 2019-11-23 1820 N4BP          599 5      VA7OM         599 03     0
QSO: 14033 CW 2019-11-23 1820 N4BP          599 5      DL0GL         599 14     0
QSO: 14033 CW 2019-11-23 1821 N4BP          599 5      YU5R          599 15     0
QSO: 14033 CW 2019-11-23 1821 N4BP          599 5      DF0HQ         599 14     0
QSO: 14033 CW 2019-11-23 1822 N4BP          599 5      EF5T          599 14     0
QSO: 14033 CW 2019-11-23 1823 N4BP          599 5      SV1RUX        599 20     0
QSO: 14033 CW 2019-11-23 1824 N4BP          599 5      G4FAD         599 14     0
QSO: 14033 CW 2019-11-23 1824 N4BP          599 5      VE2PI         599 05     0
QSO: 14033 CW 2019-11-23 1825 N4BP          599 5      EA7JW         599 14     0
QSO: 14033 CW 2019-11-23 1826 N4BP          599 5      PR7GY         599 11     0
QSO: 14033 CW 2019-11-23 1826 N4BP          599 5      VO1AW         599 05     0
QSO: 14033 CW 2019-11-23 1828 N4BP          599 5      TM5CQ         599 14     0
QSO: 14033 CW 2019-11-23 1829 N4BP          599 5      EA7IA         599 14     0
QSO: 14033 CW 2019-11-23 1831 N4BP          599 5      VE7AHA        599 03     0
QSO: 14033 CW 2019-11-23 1831 N4BP          599 5      VA7MG         599 03     0
QSO: 14033 CW 2019-11-23 1832 N4BP          599 5      HB9BS         599 14     0
QSO: 14033 CW 2019-11-23 1832 N4BP          599 5      LZ6Y          599 20     0
QSO: 14033 CW 2019-11-23 1833 N4BP          599 5      EA8DP         599 33     0
QSO: 14033 CW 2019-11-23 1833 N4BP          599 5      DK1KC         599 14     0
QSO: 14033 CW 2019-11-23 1835 N4BP          599 5      OH6NC         599 15     0
QSO: 14033 CW 2019-11-23 1835 N4BP          599 5      IK8SEU        599 15     0
QSO: 14033 CW 2019-11-23 1836 N4BP          599 5      ZS1C          599 38     0
QSO: 14033 CW 2019-11-23 1836 N4BP          599 5      IW2FUT        599 15     0
QSO: 14033 CW 2019-11-23 1838 N4BP          599 5      IC8SQS        599 15     0
QSO: 14033 CW 2019-11-23 1839 N4BP          599 5      CT1EGF        599 14     0
QSO: 14033 CW 2019-11-23 1840 N4BP          599 5      OD5ZF         599 20     0
QSO: 14027 CW 2019-11-23 1842 N4BP          599 5      ZM1A          599 32     0
QSO: 28016 CW 2019-11-23 1846 N4BP          599 5      LS2D          599 13     0
QSO: 28014 CW 2019-11-23 1847 N4BP          599 5      CX9AU         599 13     0
QSO: 28010 CW 2019-11-23 1849 N4BP          599 5      LU6FLZ        599 13     0
QSO: 28011 CW 2019-11-23 1850 N4BP          599 5      ZM4T          599 32     0
QSO: 28011 CW 2019-11-23 1850 N4BP          599 5      ZF1A          599 08     0
QSO: 28016 CW 2019-11-23 1852 N4BP          599 5      LT1F          599 13     0
QSO: 28022 CW 2019-11-23 1854 N4BP          599 5      LU7YS         599 13     0
QSO: 28023 CW 2019-11-23 1855 N4BP          599 5      LT7D          599 13     0
QSO: 28024 CW 2019-11-23 1856 N4BP          599 5      OA4SS         599 10     0
QSO: 28025 CW 2019-11-23 1856 N4BP          599 5      ZW8T          599 11     0
QSO: 28026 CW 2019-11-23 1857 N4BP          599 5      8R1/AG6UT     599 09     0
QSO: 28028 CW 2019-11-23 1857 N4BP          599 5      PS2T          599 11     0
QSO: 28028 CW 2019-11-23 1858 N4BP          599 5      PP5BZ         599 11     0
QSO: 28029 CW 2019-11-23 1900 N4BP          599 5      TI7W          599 07     0
QSO: 28035 CW 2019-11-23 1901 N4BP          599 5      8P5A          599 08     0
QSO: 28042 CW 2019-11-23 1902 N4BP          599 5      ZW5B          599 11     0
QSO: 28004 CW 2019-11-23 1907 N4BP          599 5      PY2EX         599 11     0
QSO: 28009 CW 2019-11-23 1908 N4BP          599 5      ZM1A          599 32     0
QSO: 28017 CW 2019-11-23 1909 N4BP          599 5      CE2LR         599 12     0
QSO: 28020 CW 2019-11-23 1909 N4BP          599 5      LU6EF         599 13     0
QSO: 28021 CW 2019-11-23 1910 N4BP          599 5      L55D          599 13     0
QSO: 28028 CW 2019-11-23 1912 N4BP          599 5      PZ5W          599 09     0
QSO: 28028 CW 2019-11-23 1912 N4BP          599 5      PP5BZ         599 11     0
QSO: 28036 CW 2019-11-23 1914 N4BP          599 5      HH2AA         599 08     0
QSO: 28037 CW 2019-11-23 1914 N4BP          599 5      LU8DZJ        599 13     0
QSO: 28045 CW 2019-11-23 1915 N4BP          599 5      CE2ML         599 12     0
QSO: 28001 CW 2019-11-23 1917 N4BP          599 5      PW1F          599 11     0
QSO: 28002 CW 2019-11-23 1919 N4BP          599 5      K4AB          599 04     0
QSO: 28002 CW 2019-11-23 1921 N4BP          599 5      PP2RON        599 11     0
QSO: 28002 CW 2019-11-23 1921 N4BP          599 5      PY1XR         599 11     0
QSO: 28013 CW 2019-11-23 1926 N4BP          599 5      HC0T          599 10     0
QSO: 28014 CW 2019-11-23 1927 N4BP          599 5      PY5ZHP        599 11     0
QSO: 28018 CW 2019-11-23 1927 N4BP          599 5      HI3CC         599 08     0
QSO: 28021 CW 2019-11-23 1928 N4BP          599 5      9Z4Y          599 09     0
QSO: 28030 CW 2019-11-23 1931 N4BP          599 5      P40W          599 09     0
QSO: 28033 CW 2019-11-23 1931 N4BP          599 5      PJ4A          599 09     0
QSO: 28041 CW 2019-11-23 1933 N4BP          599 5      LU2DX         599 13     0
QSO: 28046 CW 2019-11-23 1936 N4BP          599 5      YN2CC         599 07     0
QSO: 28051 CW 2019-11-23 1937 N4BP          599 5      PY2KJ         599 11     0
QSO: 28012 CW 2019-11-23 1938 N4BP          599 5      PY5AMF        599 11     0
QSO: 28020 CW 2019-11-23 1939 N4BP          599 5      PY5IN         599 11     0
QSO: 28023 CW 2019-11-23 1942 N4BP          599 5      PJ4K          599 09     0
QSO: 28027 CW 2019-11-23 1944 N4BP          599 5      V26K          599 08     0
QSO: 28031 CW 2019-11-23 1944 N4BP          599 5      PJ2T          599 09     0
QSO: 28030 CW 2019-11-23 1945 N4BP          599 5      WH7M          599 31     0
QSO: 28014 CW 2019-11-23 1946 N4BP          599 5      PY3DX         599 11     0
QSO: 14020 CW 2019-11-23 1947 N4BP          599 5      F5MUX         599 14     0
QSO: 14020 CW 2019-11-23 1948 N4BP          599 5      9A4NA         599 15     0
QSO: 14020 CW 2019-11-23 1948 N4BP          599 5      E78T          599 15     0
QSO: 14020 CW 2019-11-23 1948 N4BP          599 5      EA2KV         599 14     0
QSO: 14020 CW 2019-11-23 1949 N4BP          599 5      HG8R          599 15     0
QSO: 14020 CW 2019-11-23 1949 N4BP          599 5      VE3MGY        599 04     0
QSO: 14020 CW 2019-11-23 1950 N4BP          599 5      WB4HRL        599 05     0
QSO: 14020 CW 2019-11-23 1951 N4BP          599 5      IK6BAK        599 15     0
QSO: 14020 CW 2019-11-23 1952 N4BP          599 5      IK3YBX        599 15     0
QSO: 14020 CW 2019-11-23 1954 N4BP          599 5      KJ2D          599 05     0
QSO: 14020 CW 2019-11-23 1954 N4BP          599 5      WB2JEP        599 03     0
QSO: 14020 CW 2019-11-23 1955 N4BP          599 5      KF1Y          599 05     0
QSO: 14020 CW 2019-11-23 1956 N4BP          599 5      F5MXQ         599 14     0
QSO: 14020 CW 2019-11-23 1956 N4BP          599 5      VE3BVA        599 04     0
QSO: 14020 CW 2019-11-23 1958 N4BP          599 5      GJ4YOX        599 14     0
QSO: 14020 CW 2019-11-23 1958 N4BP          599 5      9A5O          599 15     0
QSO: 14020 CW 2019-11-23 1958 N4BP          599 5      YU5M          599 15     0
QSO: 14020 CW 2019-11-23 1959 N4BP          599 5      FM5WD         599 08     0
QSO: 14020 CW 2019-11-23 2000 N4BP          599 5      LA9OI         599 14     0
QSO: 14020 CW 2019-11-23 2000 N4BP          599 5      S56RPJ        599 15     0
QSO: 14020 CW 2019-11-23 2002 N4BP          599 5      RZ1OK         599 16     0
QSO: 14020 CW 2019-11-23 2002 N4BP          599 5      II9P          599 15     0
QSO: 14020 CW 2019-11-23 2002 N4BP          599 5      N5HZ          599 04     0
QSO: 14020 CW 2019-11-23 2003 N4BP          599 5      I1NVU         599 15     0
QSO: 14020 CW 2019-11-23 2003 N4BP          599 5      VY1AAA        599 01     0
QSO: 14020 CW 2019-11-23 2004 N4BP          599 5      SJ2W          599 14     0
QSO: 14020 CW 2019-11-23 2004 N4BP          599 5      IR2L          599 15     0
QSO: 14020 CW 2019-11-23 2005 N4BP          599 5      KE3ZT         599 05     0
QSO: 14020 CW 2019-11-23 2006 N4BP          599 5      YL3IZ/MM      599 05     0
QSO: 14020 CW 2019-11-23 2006 N4BP          599 5      NI0K          599 04     0
QSO: 14020 CW 2019-11-23 2007 N4BP          599 5      S55AW         599 15     0
QSO: 14020 CW 2019-11-23 2007 N4BP          599 5      S57DX         599 15     0
QSO: 14020 CW 2019-11-23 2008 N4BP          599 5      YO3CVG        599 20     0
QSO: 14020 CW 2019-11-23 2009 N4BP          599 5      HA1AS         599 15     0
QSO: 14020 CW 2019-11-23 2011 N4BP          599 5      9A2MF         599 15     0
QSO: 14020 CW 2019-11-23 2011 N4BP          599 5      W4NTA         599 05     0
QSO: 14020 CW 2019-11-23 2011 N4BP          599 5      EE3X          599 14     0
QSO: 14020 CW 2019-11-23 2013 N4BP          599 5      R1ZY          599 16     0
QSO: 14020 CW 2019-11-23 2014 N4BP          599 5      F5TRO         599 14     0
QSO: 14020 CW 2019-11-23 2014 N4BP          599 5      S51YI         599 15     0
QSO: 14020 CW 2019-11-23 2015 N4BP          599 5      NU4I          599 05     0
QSO: 14020 CW 2019-11-23 2016 N4BP          599 5      VK2PW         599 30     0
QSO: 14020 CW 2019-11-23 2017 N4BP          599 5      SM2BLY        599 14     0
QSO: 14020 CW 2019-11-23 2017 N4BP          599 5      VA7CRZ        599 03     0
QSO: 14020 CW 2019-11-23 2017 N4BP          599 5      S59X          599 15     0
QSO: 14020 CW 2019-11-23 2018 N4BP          599 5      S50G          599 15     0
QSO: 14020 CW 2019-11-23 2018 N4BP          599 5      IW1CHX        599 15     0
QSO: 14020 CW 2019-11-23 2020 N4BP          599 5      SV1JFL        599 20     0
QSO: 14020 CW 2019-11-23 2020 N4BP          599 5      YO2GL         599 20     0
QSO: 14020 CW 2019-11-23 2021 N4BP          599 5      JA6LCJ        599 25     0
QSO: 14020 CW 2019-11-23 2022 N4BP          599 5      OK1K          599 15     0
QSO: 14020 CW 2019-11-23 2023 N4BP          599 5      YT3X          599 15     0
QSO: 14020 CW 2019-11-23 2023 N4BP          599 5      VE3AQ         599 04     0
QSO: 14020 CW 2019-11-23 2024 N4BP          599 5      YT8T          599 15     0
QSO: 14020 CW 2019-11-23 2025 N4BP          599 5      VO1MP         599 05     0
QSO: 14020 CW 2019-11-23 2025 N4BP          599 5      VK2PN         599 30     0
