START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: V55A
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 7557664
NAME: Ulrich Ann
OPERATORS: ZR2A
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  7061 CW 2019-11-23 0001 V55A          599 38     K1AR          599 05
QSO: 21069 CW 2019-11-23 1014 V55A          599 38     S53V          599 15
QSO: 21069 CW 2019-11-23 1015 V55A          599 38     UA6AUA        599 16
QSO: 21069 CW 2019-11-23 1015 V55A          599 38     HA7LW         599 15
QSO: 21069 CW 2019-11-23 1015 V55A          599 38     RA9AU         599 17
QSO: 21069 CW 2019-11-23 1015 V55A          599 38     DR7T          599 14
QSO: 21069 CW 2019-11-23 1016 V55A          599 38     RM4N          599 16
QSO: 21069 CW 2019-11-23 1016 V55A          599 38     R6FS          599 16
QSO: 21069 CW 2019-11-23 1016 V55A          599 38     DF2RG         599 14
QSO: 21069 CW 2019-11-23 1017 V55A          599 38     I0/S58Y/P     599 15
QSO: 21069 CW 2019-11-23 1017 V55A          599 38     F6BNH         599 14
QSO: 21069 CW 2019-11-23 1018 V55A          599 38     OM4Q          599 15
QSO: 21069 CW 2019-11-23 1018 V55A          599 38     UX5UO         599 16
QSO: 21069 CW 2019-11-23 1019 V55A          599 38     E74Y          599 15
QSO: 21069 CW 2019-11-23 1019 V55A          599 38     PA4WM         599 14
QSO: 21069 CW 2019-11-23 1019 V55A          599 38     S53A          599 15
QSO: 21069 CW 2019-11-23 1020 V55A          599 38     HB9ARF        599 14
QSO: 21069 CW 2019-11-23 1021 V55A          599 38     OH3UU         599 15
QSO: 21069 CW 2019-11-23 1021 V55A          599 38     HA8DX         599 15
QSO: 21069 CW 2019-11-23 1022 V55A          599 38     F4HRM         599 14
QSO: 21069 CW 2019-11-23 1023 V55A          599 38     LA8CJ         599 14
QSO: 21069 CW 2019-11-23 1023 V55A          599 38     I8QJU         599 15
QSO: 21069 CW 2019-11-23 1023 V55A          599 38     SN2N          599 15
QSO: 21069 CW 2019-11-23 1024 V55A          599 38     SP5ATO        599 15
QSO: 21069 CW 2019-11-23 1024 V55A          599 38     S53FO         599 15
QSO: 21069 CW 2019-11-23 1025 V55A          599 38     DL2DX         599 14
QSO: 21069 CW 2019-11-23 1025 V55A          599 38     RA6DT         599 16
QSO: 21069 CW 2019-11-23 1025 V55A          599 38     HG1G          599 15
QSO: 21069 CW 2019-11-23 1026 V55A          599 38     RX4HJ         599 16
QSO: 21069 CW 2019-11-23 1026 V55A          599 38     DK5DQ         599 14
QSO: 21069 CW 2019-11-23 1027 V55A          599 38     SP3JIA        599 15
QSO: 21069 CW 2019-11-23 1027 V55A          599 38     HA5GG         599 15
QSO: 21069 CW 2019-11-23 1028 V55A          599 38     OK2RU         599 15
QSO: 21069 CW 2019-11-23 1028 V55A          599 38     I2SVA         599 15
QSO: 21069 CW 2019-11-23 1028 V55A          599 38     S51MF         599 15
QSO: 21069 CW 2019-11-23 1029 V55A          599 38     EU1XX         599 16
QSO: 21069 CW 2019-11-23 1029 V55A          599 38     IR2L          599 15
QSO: 21069 CW 2019-11-23 1030 V55A          599 38     UV3RT         599 16
QSO: 21069 CW 2019-11-23 1030 V55A          599 38     EW1P          599 16
QSO: 21069 CW 2019-11-23 1031 V55A          599 38     LY2LE         599 15
QSO: 21069 CW 2019-11-23 1032 V55A          599 38     DH2AAK        599 14
QSO: 21069 CW 2019-11-23 1032 V55A          599 38     YQ6A          599 20
QSO: 21069 CW 2019-11-23 1032 V55A          599 38     UT5IF         599 16
QSO: 21069 CW 2019-11-23 1033 V55A          599 38     F6BBO         599 14
QSO: 21069 CW 2019-11-23 1033 V55A          599 38     G3XPO         599 14
QSO: 21069 CW 2019-11-23 1034 V55A          599 38     OH2KI         599 15
QSO: 21069 CW 2019-11-23 1035 V55A          599 38     DF5TR         599 14
QSO: 21069 CW 2019-11-23 1035 V55A          599 38     DL1VDL        599 14
QSO: 21069 CW 2019-11-23 1036 V55A          599 38     SM6NZA        599 14
QSO: 21069 CW 2019-11-23 1036 V55A          599 38     DF0CHE        599 14
QSO: 21069 CW 2019-11-23 1037 V55A          599 38     S53M          599 15
QSO: 21069 CW 2019-11-23 1037 V55A          599 38     RN3S          599 16
QSO: 21069 CW 2019-11-23 1038 V55A          599 38     ED5O          599 14
QSO: 21069 CW 2019-11-23 1038 V55A          599 38     YL2LW         599 15
QSO: 21069 CW 2019-11-23 1039 V55A          599 38     EU1AA         599 16
QSO: 21069 CW 2019-11-23 1039 V55A          599 38     OH5KW         599 15
QSO: 21069 CW 2019-11-23 1040 V55A          599 38     UT5UN         599 16
QSO: 21069 CW 2019-11-23 1040 V55A          599 38     RW4HD         599 16
QSO: 21069 CW 2019-11-23 1041 V55A          599 38     UR5AMJ        599 16
QSO: 21069 CW 2019-11-23 1041 V55A          599 38     UT4WT         599 16
QSO: 21069 CW 2019-11-23 1042 V55A          599 38     SP9ENV        599 15
QSO: 21069 CW 2019-11-23 1042 V55A          599 38     LX1ER         599 14
QSO: 21069 CW 2019-11-23 1043 V55A          599 38     ED5W          599 14
QSO: 21069 CW 2019-11-23 1043 V55A          599 38     OH2BJ         599 15
QSO: 21069 CW 2019-11-23 1043 V55A          599 38     UY7LM         599 16
QSO: 21069 CW 2019-11-23 1044 V55A          599 38     HB9CA         599 14
QSO: 21069 CW 2019-11-23 1044 V55A          599 38     OM8AQ         599 15
QSO: 21069 CW 2019-11-23 1045 V55A          599 38     RA9AAA        599 17
QSO: 21069 CW 2019-11-23 1045 V55A          599 38     E77G          599 15
QSO: 21069 CW 2019-11-23 1045 V55A          599 38     SP5TT         599 15
QSO: 21069 CW 2019-11-23 1046 V55A          599 38     RG5A          599 16
QSO: 21069 CW 2019-11-23 1046 V55A          599 38     UY5QZ         599 16
QSO: 21069 CW 2019-11-23 1046 V55A          599 38     9G5W          599 35
QSO: 21069 CW 2019-11-23 1047 V55A          599 38     SP3P          599 15
QSO: 21069 CW 2019-11-23 1047 V55A          599 38     RG4A          599 16
QSO: 21069 CW 2019-11-23 1047 V55A          599 38     4U25B         599 15
QSO: 21069 CW 2019-11-23 1048 V55A          599 38     R3QX          599 16
QSO: 21069 CW 2019-11-23 1048 V55A          599 38     UW7RV         599 16
QSO: 21069 CW 2019-11-23 1049 V55A          599 38     UY2UQ         599 16
QSO: 21069 CW 2019-11-23 1049 V55A          599 38     UA3QAM        599 16
QSO: 21069 CW 2019-11-23 1050 V55A          599 38     G3TA          599 14
QSO: 21069 CW 2019-11-23 1051 V55A          599 38     HA6NF         599 15
QSO: 21069 CW 2019-11-23 1051 V55A          599 38     EA1JO         599 14
QSO: 21069 CW 2019-11-23 1052 V55A          599 38     RU1AC         599 16
QSO: 21069 CW 2019-11-23 1052 V55A          599 38     I1RJP         599 15
QSO: 21069 CW 2019-11-23 1052 V55A          599 38     SM3PZG        599 14
QSO: 21069 CW 2019-11-23 1053 V55A          599 38     M0PTO         599 14
QSO: 21069 CW 2019-11-23 1053 V55A          599 38     HB9FMN        599 14
QSO: 28027 CW 2019-11-23 1056 V55A          599 38     SK3W          599 14
QSO: 28027 CW 2019-11-23 1057 V55A          599 38     ED5R          599 14
QSO: 28027 CW 2019-11-23 1057 V55A          599 38     F6GCP         599 14
QSO: 28027 CW 2019-11-23 1057 V55A          599 38     M6T           599 14
QSO: 28027 CW 2019-11-23 1059 V55A          599 38     DL3RHN        599 14
QSO: 28027 CW 2019-11-23 1059 V55A          599 38     EF8R          599 33
QSO: 28027 CW 2019-11-23 1059 V55A          599 38     9G5W          599 35
QSO: 28027 CW 2019-11-23 1100 V55A          599 38     DF0HQ         599 14
QSO: 28027 CW 2019-11-23 1101 V55A          599 38     DP7D          599 14
QSO: 28027 CW 2019-11-23 1101 V55A          599 38     CN3A          599 33
QSO: 28027 CW 2019-11-23 1101 V55A          599 38     CR5E          599 14
QSO: 28027 CW 2019-11-23 1101 V55A          599 38     OK5Z          599 15
QSO: 28027 CW 2019-11-23 1102 V55A          599 38     SM0MPV/0      599 14
QSO: 28027 CW 2019-11-23 1102 V55A          599 38     EF5F          599 14
QSO: 28027 CW 2019-11-23 1102 V55A          599 38     SN2B          599 15
QSO: 28027 CW 2019-11-23 1103 V55A          599 38     SP3SLU        599 15
QSO: 28027 CW 2019-11-23 1103 V55A          599 38     G3WGV         599 14
QSO: 28027 CW 2019-11-23 1103 V55A          599 38     TM6M          599 14
QSO: 28027 CW 2019-11-23 1103 V55A          599 38     EA7LL         599 14
QSO: 28027 CW 2019-11-23 1104 V55A          599 38     DA2X          599 14
QSO: 28027 CW 2019-11-23 1104 V55A          599 38     SQ3WW         599 15
QSO: 28027 CW 2019-11-23 1105 V55A          599 38     4U25B         599 15
QSO: 28027 CW 2019-11-23 1105 V55A          599 38     LY5R          599 15
QSO: 28027 CW 2019-11-23 1105 V55A          599 38     SQ3WW         599 15
QSO: 28027 CW 2019-11-23 1106 V55A          599 38     DR1A          599 14
QSO: 28027 CW 2019-11-23 1106 V55A          599 38     F8KGS         599 14
QSO: 28027 CW 2019-11-23 1107 V55A          599 38     SZ1A          599 20
QSO: 28027 CW 2019-11-23 1107 V55A          599 38     EI9JF         599 14
QSO: 28027 CW 2019-11-23 1107 V55A          599 38     OM5CM         599 15
QSO: 28027 CW 2019-11-23 1108 V55A          599 38     3V8SS         599 33
QSO: 28027 CW 2019-11-23 1108 V55A          599 38     OH1XT         599 15
QSO: 28027 CW 2019-11-23 1110 V55A          599 38     CR3DX         599 33
QSO: 28027 CW 2019-11-23 1110 V55A          599 38     DL9GTB        599 14
QSO: 28027 CW 2019-11-23 1111 V55A          599 38     M0HMJ         599 14
QSO: 28027 CW 2019-11-23 1111 V55A          599 38     EA7BUU        599 14
QSO: 28027 CW 2019-11-23 1111 V55A          599 38     LY5E          599 15
QSO: 28027 CW 2019-11-23 1112 V55A          599 38     MD4K          599 14
QSO: 28027 CW 2019-11-23 1112 V55A          599 38     EA2HW         599 14
QSO: 28027 CW 2019-11-23 1113 V55A          599 38     G6XX          599 14
QSO: 28027 CW 2019-11-23 1113 V55A          599 38     OH5Z          599 15
QSO: 28027 CW 2019-11-23 1113 V55A          599 38     EA5BY         599 14
QSO: 28027 CW 2019-11-23 1114 V55A          599 38     G4OBK         599 14
QSO: 28027 CW 2019-11-23 1115 V55A          599 38     EU1KY         599 16
QSO: 28027 CW 2019-11-23 1115 V55A          599 38     LN8W          599 14
QSO: 28027 CW 2019-11-23 1115 V55A          599 38     F6FET         599 14
QSO: 28027 CW 2019-11-23 1116 V55A          599 38     EA7ST         599 14
QSO: 28027 CW 2019-11-23 1117 V55A          599 38     F8ATS         599 14
QSO: 28027 CW 2019-11-23 1118 V55A          599 38     SP3LWP        599 15
QSO: 28027 CW 2019-11-23 1118 V55A          599 38     IR4X          599 15
QSO: 28027 CW 2019-11-23 1119 V55A          599 38     UV5U          599 16
QSO: 28027 CW 2019-11-23 1119 V55A          599 38     9A1A          599 15
QSO: 28027 CW 2019-11-23 1120 V55A          599 38     CR5K          599 14
QSO: 28027 CW 2019-11-23 1120 V55A          599 38     CR3X          599 33
QSO: 28027 CW 2019-11-23 1120 V55A          599 38     IR4M          599 15
QSO: 28027 CW 2019-11-23 1121 V55A          599 38     P33W          599 20
QSO: 28027 CW 2019-11-23 1121 V55A          599 38     SN7Q          599 15
QSO: 28027 CW 2019-11-23 1121 V55A          599 38     F2IL          599 14
QSO: 28027 CW 2019-11-23 1122 V55A          599 38     GM4ZUK        599 14
QSO: 28027 CW 2019-11-23 1122 V55A          599 38     EA5HRT        599 14
QSO: 28027 CW 2019-11-23 1123 V55A          599 38     EI5JC         599 14
QSO: 28027 CW 2019-11-23 1123 V55A          599 38     CT4NH         599 14
QSO: 28027 CW 2019-11-23 1124 V55A          599 38     EA3KN         599 14
QSO: 28027 CW 2019-11-23 1124 V55A          599 38     SP5EPP        599 15
QSO: 28027 CW 2019-11-23 1125 V55A          599 38     UT2PX         599 16
QSO: 28027 CW 2019-11-23 1125 V55A          599 38     IW0HBY        599 15
QSO: 28027 CW 2019-11-23 1126 V55A          599 38     CT7APD        599 14
QSO: 28027 CW 2019-11-23 1127 V55A          599 38     RL3A          599 16
QSO: 28027 CW 2019-11-23 1129 V55A          599 38     IK6HRB        599 15
QSO: 28027 CW 2019-11-23 1130 V55A          599 38     DD1A          599 14
QSO: 28027 CW 2019-11-23 1131 V55A          599 38     DL5KVV        599 14
QSO: 28027 CW 2019-11-23 1131 V55A          599 38     HB3YFC        599 14
QSO: 28027 CW 2019-11-23 1132 V55A          599 38     EF2X          599 14
QSO: 28027 CW 2019-11-23 1132 V55A          599 38     DM4X          599 14
QSO: 28027 CW 2019-11-23 1133 V55A          599 38     II9P          599 15
QSO: 28027 CW 2019-11-23 1134 V55A          599 38     ED1R          599 14
QSO: 28027 CW 2019-11-23 1135 V55A          599 38     DP9A          599 14
QSO: 28027 CW 2019-11-23 1136 V55A          599 38     G0BNR         599 14
QSO: 28027 CW 2019-11-23 1136 V55A          599 38     CR5O          599 14
QSO: 28027 CW 2019-11-23 1137 V55A          599 38     US0TA         599 16
QSO: 28027 CW 2019-11-23 1137 V55A          599 38     DP6A          599 14
QSO: 28027 CW 2019-11-23 1138 V55A          599 38     HA8VV         599 15
QSO: 28027 CW 2019-11-23 1139 V55A          599 38     IO5O          599 15
QSO: 28027 CW 2019-11-23 1140 V55A          599 38     OK6AA         599 15
QSO: 28027 CW 2019-11-23 1140 V55A          599 38     IT9RDG        599 15
QSO: 28027 CW 2019-11-23 1144 V55A          599 38     ED5O          599 14
QSO: 28027 CW 2019-11-23 1145 V55A          599 38     PA3FQA        599 14
QSO: 28027 CW 2019-11-23 1145 V55A          599 38     F5KSE         599 14
QSO: 28027 CW 2019-11-23 1145 V55A          599 38     IK7LMX        599 15
QSO: 28027 CW 2019-11-23 1146 V55A          599 38     G4PVM         599 14
QSO: 28027 CW 2019-11-23 1146 V55A          599 38     EA8DP         599 33
QSO: 28027 CW 2019-11-23 1147 V55A          599 38     YT5A          599 15
QSO: 28027 CW 2019-11-23 1147 V55A          599 38     6V7A          599 35
QSO: 28027 CW 2019-11-23 1148 V55A          599 38     EA4BAS        599 14
QSO: 28021 CW 2019-11-23 1149 V55A          599 38     LZ4TX         599 20
QSO: 21067 CW 2019-11-23 1151 V55A          599 38     4X2M          599 20
QSO: 21067 CW 2019-11-23 1151 V55A          599 38     UT5NR         599 16
QSO: 21067 CW 2019-11-23 1152 V55A          599 38     LZ4AW         599 20
QSO: 21067 CW 2019-11-23 1152 V55A          599 38     K1TTT         599 05
QSO: 21067 CW 2019-11-23 1152 V55A          599 38     DK2LO         599 14
QSO: 21067 CW 2019-11-23 1153 V55A          599 38     SP9YFF        599 15
QSO: 21067 CW 2019-11-23 1153 V55A          599 38     OM7RU         599 15
QSO: 21067 CW 2019-11-23 1153 V55A          599 38     G4OWT         599 14
QSO: 21067 CW 2019-11-23 1154 V55A          599 38     EA8DP         599 33
QSO: 21067 CW 2019-11-23 1154 V55A          599 38     UT7TA         599 16
QSO: 21067 CW 2019-11-23 1155 V55A          599 38     LX7I          599 14
QSO: 21067 CW 2019-11-23 1155 V55A          599 38     IK3DVY        599 15
QSO: 21067 CW 2019-11-23 1155 V55A          599 38     9A2TD         599 15
QSO: 21067 CW 2019-11-23 1156 V55A          599 38     EA5HRT        599 14
QSO: 21067 CW 2019-11-23 1156 V55A          599 38     DL4HRM        599 14
QSO: 21067 CW 2019-11-23 1156 V55A          599 38     MW7X          599 14
QSO: 21067 CW 2019-11-23 1157 V55A          599 38     PA6X          599 14
QSO: 21067 CW 2019-11-23 1157 V55A          599 38     UT2HC         599 16
QSO: 21067 CW 2019-11-23 1158 V55A          599 38     T77C          599 15
QSO: 21067 CW 2019-11-23 1158 V55A          599 38     DQ4Q          599 14
QSO: 21067 CW 2019-11-23 1158 V55A          599 38     DF2SD         599 14
QSO: 21067 CW 2019-11-23 1158 V55A          599 38     IN3NJB        599 15
QSO: 21067 CW 2019-11-23 1159 V55A          599 38     DL0UM         599 14
QSO: 21067 CW 2019-11-23 1159 V55A          599 38     DL4LAM        599 14
QSO: 21067 CW 2019-11-23 1200 V55A          599 38     LA4C          599 14
QSO: 21067 CW 2019-11-23 1201 V55A          599 38     G4AFU         599 14
QSO: 21067 CW 2019-11-23 1201 V55A          599 38     UA6LFQ        599 16
QSO: 21067 CW 2019-11-23 1202 V55A          599 38     9A3SM         599 15
QSO: 21067 CW 2019-11-23 1202 V55A          599 38     RN3Z          599 16
QSO: 21067 CW 2019-11-23 1203 V55A          599 38     W3LL          599 05
QSO: 21067 CW 2019-11-23 1203 V55A          599 38     EA3NA         599 14
QSO: 21067 CW 2019-11-23 1203 V55A          599 38     EA5DF         599 14
QSO: 21067 CW 2019-11-23 1204 V55A          599 38     KC1XX         599 05
QSO: 21067 CW 2019-11-23 1204 V55A          599 38     G9Y           599 14
QSO: 21067 CW 2019-11-23 1204 V55A          599 38     DK7A          599 14
QSO: 21067 CW 2019-11-23 1205 V55A          599 38     N4RV          599 05
QSO: 21067 CW 2019-11-23 1205 V55A          599 38     G3OAG         599 14
QSO: 21067 CW 2019-11-23 1206 V55A          599 38     W3LPL         599 05
QSO: 21067 CW 2019-11-23 1206 V55A          599 38     PA5WT         599 14
QSO: 21067 CW 2019-11-23 1206 V55A          599 38     PJ4A          599 09
QSO: 21067 CW 2019-11-23 1207 V55A          599 38     EA5IUY        599 14
QSO: 21067 CW 2019-11-23 1207 V55A          599 38     YO2MNZ        599 20
QSO: 21067 CW 2019-11-23 1208 V55A          599 38     M7W           599 14
QSO: 21067 CW 2019-11-23 1208 V55A          599 38     F5SGI         599 14
QSO: 21067 CW 2019-11-23 1209 V55A          599 38     RN1CM         599 16
QSO: 21067 CW 2019-11-23 1210 V55A          599 38     DL1NEO        599 14
QSO: 21067 CW 2019-11-23 1210 V55A          599 38     RZ6BR         599 16
QSO: 21067 CW 2019-11-23 1210 V55A          599 38     DF6NW         599 14
QSO: 21067 CW 2019-11-23 1211 V55A          599 38     G3V           599 14
QSO: 21067 CW 2019-11-23 1212 V55A          599 38     EI7CC         599 14
QSO: 21067 CW 2019-11-23 1212 V55A          599 38     IW2CAM        599 15
QSO: 21067 CW 2019-11-23 1212 V55A          599 38     IK4EWX        599 15
QSO: 21067 CW 2019-11-23 1213 V55A          599 38     CR3X          599 33
QSO: 21067 CW 2019-11-23 1214 V55A          599 38     DK7ZT         599 14
QSO: 21067 CW 2019-11-23 1214 V55A          599 38     J42L          599 20
QSO: 21067 CW 2019-11-23 1214 V55A          599 38     PF6W          599 14
QSO: 21067 CW 2019-11-23 1215 V55A          599 38     KA1SNP        599 05
QSO: 21067 CW 2019-11-23 1215 V55A          599 38     OH2BBT        599 15
QSO: 21067 CW 2019-11-23 1215 V55A          599 38     EA3FZT        599 14
QSO: 21067 CW 2019-11-23 1216 V55A          599 38     DJ5MO         599 14
QSO: 21067 CW 2019-11-23 1216 V55A          599 38     F5MFO         599 14
