START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: ER4A
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
GRID-LOCATOR:
CLAIMED-SCORE: 3943390
NAME: Vasilii
OPERATORS: UT5UDX
CLUB: UKRAINIAN CONTEST CLUB
CREATED-BY: N1MM Logger+ 1.0.8014.0
QSO:  3551 CW 2019-11-23 0000 ER4A          599 16     IR4X          599 15
QSO: 21020 CW 2019-11-23 0840 ER4A          599 16     TM6M          599 14
QSO: 14011 CW 2019-11-23 0840 ER4A          599 16     DL3NEY        599 14
QSO: 21020 CW 2019-11-23 0840 ER4A          599 16     UA9CDC        599 17
QSO: 21020 CW 2019-11-23 0840 ER4A          599 16     RF9C          599 17
QSO: 14011 CW 2019-11-23 0840 ER4A          599 16     UW1M          599 16
QSO: 14011 CW 2019-11-23 0841 ER4A          599 16     DL1EJM        599 14
QSO: 14011 CW 2019-11-23 0842 ER4A          599 16     DL4WA         599 14
QSO: 14011 CW 2019-11-23 0843 ER4A          599 16     UN4L          599 17
QSO: 14011 CW 2019-11-23 0843 ER4A          599 16     MI0SAI        599 14
QSO: 14011 CW 2019-11-23 0843 ER4A          599 16     DL1SAN        599 14
QSO: 14011 CW 2019-11-23 0844 ER4A          599 16     IK0GDG        599 15
QSO: 14011 CW 2019-11-23 0844 ER4A          599 16     DD1A          599 14
QSO: 14011 CW 2019-11-23 0844 ER4A          599 16     DL8WEM        599 14
QSO: 14011 CW 2019-11-23 0845 ER4A          599 16     RZ9SZ/3       599 16
QSO: 14011 CW 2019-11-23 0845 ER4A          599 16     G4C           599 14
QSO: 14011 CW 2019-11-23 0845 ER4A          599 16     I2AZ          599 15
QSO: 14011 CW 2019-11-23 0845 ER4A          599 16     S57NAW        599 15
QSO: 21013 CW 2019-11-23 0846 ER4A          599 16     RM9A          599 17
QSO: 14011 CW 2019-11-23 0846 ER4A          599 16     DL2BIS        599 14
QSO: 14011 CW 2019-11-23 0847 ER4A          599 16     RK9M          599 17
QSO: 21040 CW 2019-11-23 0847 ER4A          599 16     ZM4T          599 32
QSO: 14011 CW 2019-11-23 0847 ER4A          599 16     DL1TS         599 14
QSO: 14011 CW 2019-11-23 0848 ER4A          599 16     G0MTN         599 14
QSO: 14011 CW 2019-11-23 0848 ER4A          599 16     IO3F          599 15
QSO: 14011 CW 2019-11-23 0848 ER4A          599 16     OE9WGI        599 15
QSO: 14011 CW 2019-11-23 0849 ER4A          599 16     PG7M          599 14
QSO: 14011 CW 2019-11-23 0849 ER4A          599 16     IQ0QO         599 15
QSO: 14011 CW 2019-11-23 0849 ER4A          599 16     G9F           599 14
QSO: 14011 CW 2019-11-23 0850 ER4A          599 16     OK1EP         599 15
QSO: 14011 CW 2019-11-23 0850 ER4A          599 16     DL7VOG        599 14
QSO: 14011 CW 2019-11-23 0851 ER4A          599 16     UN7ZZ         599 17
QSO: 14011 CW 2019-11-23 0851 ER4A          599 16     DL5JS         599 14
QSO: 14011 CW 2019-11-23 0851 ER4A          599 16     RL3A          599 16
QSO: 21033 CW 2019-11-23 0851 ER4A          599 16     SN7Q          599 15
QSO: 14011 CW 2019-11-23 0852 ER4A          599 16     GW0RYT        599 14
QSO: 14011 CW 2019-11-23 0852 ER4A          599 16     IK2UZQ        599 15
QSO: 21026 CW 2019-11-23 0853 ER4A          599 16     JT5DX         599 23
QSO: 14011 CW 2019-11-23 0853 ER4A          599 16     R9MA          599 17
QSO: 14011 CW 2019-11-23 0853 ER4A          599 16     RW9AV         599 17
QSO: 21041 CW 2019-11-23 0854 ER4A          599 16     UA9BA         599 17
QSO: 14011 CW 2019-11-23 0854 ER4A          599 16     DL3RDM        599 14
QSO: 21008 CW 2019-11-23 0855 ER4A          599 16     BV1EL         599 24
QSO: 14011 CW 2019-11-23 0855 ER4A          599 16     ON5JT         599 14
QSO: 14011 CW 2019-11-23 0855 ER4A          599 16     EF1C          599 14
QSO: 21022 CW 2019-11-23 0855 ER4A          599 16     RK9AX         599 17
QSO: 14011 CW 2019-11-23 0855 ER4A          599 16     SM5LW         599 14
QSO: 21036 CW 2019-11-23 0856 ER4A          599 16     RT9S          599 16
QSO: 14011 CW 2019-11-23 0856 ER4A          599 16     DF3PN         599 14
QSO: 14011 CW 2019-11-23 0857 ER4A          599 16     SM5CSS        599 14
QSO: 14011 CW 2019-11-23 0857 ER4A          599 16     EA2AZ         599 14
QSO: 21048 CW 2019-11-23 0857 ER4A          599 16     S53X          599 15
QSO: 14011 CW 2019-11-23 0857 ER4A          599 16     F5SJC         599 14
QSO: 14011 CW 2019-11-23 0858 ER4A          599 16     RA4HBS        599 16
QSO: 14011 CW 2019-11-23 0858 ER4A          599 16     IZ8JFL        599 15
QSO: 14011 CW 2019-11-23 0859 ER4A          599 16     EU8U          599 16
QSO: 21013 CW 2019-11-23 0900 ER4A          599 16     5H3UA         599 37
QSO: 14011 CW 2019-11-23 0900 ER4A          599 16     HB9CVN        599 14
QSO: 14011 CW 2019-11-23 0900 ER4A          599 16     I2SVA         599 15
QSO: 14011 CW 2019-11-23 0901 ER4A          599 16     HB90AWS       599 14
QSO: 14011 CW 2019-11-23 0901 ER4A          599 16     DP5L          599 14
QSO: 14011 CW 2019-11-23 0902 ER4A          599 16     EA1WX         599 14
QSO: 14011 CW 2019-11-23 0902 ER4A          599 16     BH1EBF        599 24
QSO: 14011 CW 2019-11-23 0903 ER4A          599 16     IZ2FOS        599 15
QSO: 14011 CW 2019-11-23 0903 ER4A          599 16     UA6LCN        599 16
QSO: 14011 CW 2019-11-23 0904 ER4A          599 16     DJ3TU         599 14
QSO: 14011 CW 2019-11-23 0904 ER4A          599 16     F4HMK         599 14
QSO: 14011 CW 2019-11-23 0905 ER4A          599 16     IK2AHB        599 15
QSO: 14011 CW 2019-11-23 0905 ER4A          599 16     IK2AIT        599 15
QSO: 14011 CW 2019-11-23 0906 ER4A          599 16     ON3ND         599 14
QSO: 14011 CW 2019-11-23 0907 ER4A          599 16     PG8M          599 14
QSO: 14011 CW 2019-11-23 0908 ER4A          599 16     RK3PWR        599 16
QSO: 21015 CW 2019-11-23 0908 ER4A          599 16     ED5W          599 14
QSO: 14011 CW 2019-11-23 0909 ER4A          599 16     II2M          599 15
QSO: 14011 CW 2019-11-23 0909 ER4A          599 16     RT4S          599 16
QSO: 14011 CW 2019-11-23 0910 ER4A          599 16     DL4SDW        599 14
QSO: 14011 CW 2019-11-23 0910 ER4A          599 16     OL3A          599 15
QSO: 21040 CW 2019-11-23 0910 ER4A          599 16     EU1A          599 16
QSO: 14011 CW 2019-11-23 0910 ER4A          599 16     CR3DX         599 33
QSO: 14011 CW 2019-11-23 0911 ER4A          599 16     R4LR          599 16
QSO: 21040 CW 2019-11-23 0911 ER4A          599 16     UA9MA         599 17
QSO: 14011 CW 2019-11-23 0911 ER4A          599 16     SM6GBM        599 14
QSO: 14011 CW 2019-11-23 0912 ER4A          599 16     R3EG          599 16
QSO: 14011 CW 2019-11-23 0913 ER4A          599 16     EW5A          599 16
QSO: 14011 CW 2019-11-23 0914 ER4A          599 16     UA0SR         599 18
QSO: 14011 CW 2019-11-23 0914 ER4A          599 16     DL6RAI        599 14
QSO: 14011 CW 2019-11-23 0915 ER4A          599 16     RL8C          599 17
QSO: 14011 CW 2019-11-23 0915 ER4A          599 16     DM3M          599 14
QSO: 14011 CW 2019-11-23 0916 ER4A          599 16     RW9UY         599 18
QSO: 14011 CW 2019-11-23 0916 ER4A          599 16     9A5Y          599 15
QSO: 14011 CW 2019-11-23 0918 ER4A          599 16     YT5A          599 15
QSO: 14011 CW 2019-11-23 0918 ER4A          599 16     TM3R          599 14
QSO: 21040 CW 2019-11-23 0918 ER4A          599 16     ZM2B          599 32
QSO: 14011 CW 2019-11-23 0919 ER4A          599 16     PA1FJ         599 14
QSO: 14011 CW 2019-11-23 0919 ER4A          599 16     G4CMQ         599 14
QSO: 14011 CW 2019-11-23 0919 ER4A          599 16     SM5EFX        599 14
QSO: 14011 CW 2019-11-23 0919 ER4A          599 16     SV2BXA        599 20
QSO: 14011 CW 2019-11-23 0920 ER4A          599 16     SV2HXX        599 20
QSO: 14011 CW 2019-11-23 0920 ER4A          599 16     EF3A          599 14
QSO: 21040 CW 2019-11-23 0920 ER4A          599 16     SK3W          599 14
QSO: 14011 CW 2019-11-23 0920 ER4A          599 16     PA5N          599 14
QSO: 14011 CW 2019-11-23 0921 ER4A          599 16     RA0S          599 18
QSO: 14011 CW 2019-11-23 0921 ER4A          599 16     LY2W          599 15
QSO: 14011 CW 2019-11-23 0921 ER4A          599 16     F8BDX         599 14
QSO: 14011 CW 2019-11-23 0922 ER4A          599 16     RT4H          599 16
QSO: 14011 CW 2019-11-23 0922 ER4A          599 16     BD7DT         599 24
QSO: 14011 CW 2019-11-23 0922 ER4A          599 16     R4WW          599 16
QSO: 14011 CW 2019-11-23 0923 ER4A          599 16     CT7AUP        599 14
QSO: 14011 CW 2019-11-23 0923 ER4A          599 16     OK7Y          599 15
QSO: 21002 CW 2019-11-23 0923 ER4A          599 16     UP0L          599 17
QSO: 21019 CW 2019-11-23 0924 ER4A          599 16     RU0A          599 18
QSO: 14011 CW 2019-11-23 0925 ER4A          599 16     DJ3XD         599 14
QSO: 14011 CW 2019-11-23 0925 ER4A          599 16     RK9AX         599 17
QSO: 14011 CW 2019-11-23 0925 ER4A          599 16     LA3LJ         599 14
QSO: 14011 CW 2019-11-23 0925 ER4A          599 16     M7A           599 14
QSO: 14011 CW 2019-11-23 0926 ER4A          599 16     LA4C          599 14
QSO: 14011 CW 2019-11-23 0926 ER4A          599 16     PD2DX         599 14
QSO: 14016 CW 2019-11-23 0926 ER4A          599 16     IS0SWW        599 15
QSO: 14011 CW 2019-11-23 0927 ER4A          599 16     DL8TG         599 14
QSO: 14043 CW 2019-11-23 0929 ER4A          599 16     PY2NY         599 11
QSO: 14011 CW 2019-11-23 0929 ER4A          599 16     DL6EZ         599 14
QSO: 14011 CW 2019-11-23 0930 ER4A          599 16     DL7RV         599 14
QSO: 14038 CW 2019-11-23 0930 ER4A          599 16     E7DX          599 15
QSO: 14008 CW 2019-11-23 0931 ER4A          599 16     4E1A          599 27
QSO: 14011 CW 2019-11-23 0932 ER4A          599 16     VU2NKS        599 22
QSO: 14011 CW 2019-11-23 0933 ER4A          599 16     BG9CMG        599 24
QSO: 14039 CW 2019-11-23 0933 ER4A          599 16     PJ2T          599 09
QSO: 14011 CW 2019-11-23 0933 ER4A          599 16     DF4XG         599 14
QSO: 14011 CW 2019-11-23 0933 ER4A          599 16     RN4HAB        599 16
QSO: 14011 CW 2019-11-23 0934 ER4A          599 16     DF1LON        599 14
QSO: 14030 CW 2019-11-23 0934 ER4A          599 16     TC0F          599 20
QSO: 14011 CW 2019-11-23 0934 ER4A          599 16     SP3A          599 15
QSO: 14011 CW 2019-11-23 0934 ER4A          599 16     PA8MM         599 14
QSO: 14094 CW 2019-11-23 0935 ER4A          599 16     IH9/OL3R      599 33
QSO: 14011 CW 2019-11-23 0935 ER4A          599 16     LZ1RF         599 20
QSO: 14011 CW 2019-11-23 0936 ER4A          599 16     LA6ZFA        599 14
QSO: 14021 CW 2019-11-23 0936 ER4A          599 16     MD4K          599 14
QSO: 14011 CW 2019-11-23 0936 ER4A          599 16     IB9T          599 15
QSO: 14011 CW 2019-11-23 0937 ER4A          599 16     JA8GAK        599 25
QSO: 14011 CW 2019-11-23 0937 ER4A          599 16     EA3PP         599 14
QSO: 14011 CW 2019-11-23 0937 ER4A          599 16     F6EZV         599 14
QSO: 14011 CW 2019-11-23 0938 ER4A          599 16     ZL1TM         599 32
QSO: 14011 CW 2019-11-23 0939 ER4A          599 16     PC5Q          599 14
QSO: 14011 CW 2019-11-23 0939 ER4A          599 16     SM6FPG        599 14
QSO: 14011 CW 2019-11-23 0939 ER4A          599 16     DL4LAM        599 14
QSO: 14011 CW 2019-11-23 0940 ER4A          599 16     LA7SI         599 14
QSO: 14011 CW 2019-11-23 0940 ER4A          599 16     ED1R          599 14
QSO: 14011 CW 2019-11-23 0941 ER4A          599 16     RN6CV         599 16
QSO: 14011 CW 2019-11-23 0942 ER4A          599 16     IR3C          599 15
QSO: 14011 CW 2019-11-23 0942 ER4A          599 16     OR2F          599 14
QSO: 14011 CW 2019-11-23 0943 ER4A          599 16     LY5R          599 15
QSO: 14011 CW 2019-11-23 0943 ER4A          599 16     RA9AU         599 17
QSO: 14011 CW 2019-11-23 0943 ER4A          599 16     M6O           599 14
QSO: 14011 CW 2019-11-23 0944 ER4A          599 16     DF8DU         599 14
QSO: 14011 CW 2019-11-23 0944 ER4A          599 16     DL1YCF        599 14
QSO: 14011 CW 2019-11-23 0944 ER4A          599 16     HB9BXE        599 14
QSO: 14011 CW 2019-11-23 0945 ER4A          599 16     RT6A          599 16
QSO: 14011 CW 2019-11-23 0945 ER4A          599 16     DL6NDW        599 14
QSO: 14011 CW 2019-11-23 0945 ER4A          599 16     SM7RYR        599 14
QSO: 14011 CW 2019-11-23 0946 ER4A          599 16     UV5U          599 16
QSO: 14026 CW 2019-11-23 0946 ER4A          599 16     6V7A          599 35
QSO: 14011 CW 2019-11-23 0946 ER4A          599 16     DL4LBK        599 14
QSO: 14011 CW 2019-11-23 0947 ER4A          599 16     DP7X          599 14
QSO: 14011 CW 2019-11-23 0947 ER4A          599 16     EA3AVV        599 14
QSO: 14011 CW 2019-11-23 0948 ER4A          599 16     4Z4UO         599 20
QSO: 14011 CW 2019-11-23 0948 ER4A          599 16     G5D           599 14
QSO: 14011 CW 2019-11-23 0948 ER4A          599 16     F4HYY         599 14
QSO: 14011 CW 2019-11-23 0948 ER4A          599 16     G1GEY         599 14
QSO: 14011 CW 2019-11-23 0949 ER4A          599 16     DL9FBF        599 14
QSO: 14011 CW 2019-11-23 0949 ER4A          599 16     PA6X          599 14
QSO: 14011 CW 2019-11-23 0950 ER4A          599 16     YO3GNF        599 20
QSO: 14033 CW 2019-11-23 0950 ER4A          599 16     MM3T          599 14
QSO: 14011 CW 2019-11-23 0950 ER4A          599 16     DL1GME        599 14
QSO: 14011 CW 2019-11-23 0950 ER4A          599 16     DK4YJ         599 14
QSO: 14011 CW 2019-11-23 0951 ER4A          599 16     DL8WN         599 14
QSO: 14011 CW 2019-11-23 0951 ER4A          599 16     OH5Z          599 15
QSO: 14010 CW 2019-11-23 0952 ER4A          599 16     Z35F          599 15
QSO: 14011 CW 2019-11-23 0952 ER4A          599 16     PA2PCH        599 14
QSO: 14011 CW 2019-11-23 0952 ER4A          599 16     DH0GHU        599 14
QSO: 14011 CW 2019-11-23 0952 ER4A          599 16     MM3N          599 14
QSO: 14011 CW 2019-11-23 0952 ER4A          599 16     DL5ARM        599 14
QSO: 14011 CW 2019-11-23 0953 ER4A          599 16     M7W           599 14
QSO: 14011 CW 2019-11-23 0953 ER4A          599 16     OH8L          599 15
QSO: 14011 CW 2019-11-23 0954 ER4A          599 16     DK0RA         599 14
QSO: 14011 CW 2019-11-23 0954 ER4A          599 16     RW9JZ         599 17
QSO: 14011 CW 2019-11-23 0954 ER4A          599 16     UR7MZ         599 16
QSO: 14011 CW 2019-11-23 0955 ER4A          599 16     DK0RA         599 14
QSO: 14011 CW 2019-11-23 0955 ER4A          599 16     RT4M          599 16
QSO: 14011 CW 2019-11-23 0956 ER4A          599 16     YL7A          599 15
QSO: 14011 CW 2019-11-23 0956 ER4A          599 16     OH1F          599 15
QSO: 14011 CW 2019-11-23 0956 ER4A          599 16     M0SEV         599 14
QSO: 14011 CW 2019-11-23 0957 ER4A          599 16     UR3GU         599 16
QSO: 14011 CW 2019-11-23 0957 ER4A          599 16     R4MA          599 16
QSO: 14011 CW 2019-11-23 0957 ER4A          599 16     G3VYI         599 14
QSO: 14011 CW 2019-11-23 0958 ER4A          599 16     PA6T          599 14
QSO: 14011 CW 2019-11-23 0959 ER4A          599 16     OR2F          599 14
QSO: 21055 CW 2019-11-23 0959 ER4A          599 16     9G5W          599 35
QSO: 14011 CW 2019-11-23 0959 ER4A          599 16     LA8OKA        599 14
QSO: 14011 CW 2019-11-23 0959 ER4A          599 16     LZ1DQ         599 20
QSO: 14011 CW 2019-11-23 1000 ER4A          599 16     IK2SAR        599 15
QSO: 21040 CW 2019-11-23 1001 ER4A          599 16     EF5F          599 14
QSO: 14011 CW 2019-11-23 1001 ER4A          599 16     S57KM         599 15
QSO: 14011 CW 2019-11-23 1002 ER4A          599 16     DL0CS         599 14
QSO: 14011 CW 2019-11-23 1002 ER4A          599 16     DL7VRG        599 14
QSO: 14011 CW 2019-11-23 1003 ER4A          599 16     PA0CT         599 14
QSO: 14011 CW 2019-11-23 1003 ER4A          599 16     DJ7A          599 14
QSO: 14011 CW 2019-11-23 1005 ER4A          599 16     S53M          599 15
QSO: 14011 CW 2019-11-23 1005 ER4A          599 16     DK2GZ         599 14
QSO: 14011 CW 2019-11-23 1006 ER4A          599 16     DL1RTL        599 14
QSO: 14011 CW 2019-11-23 1007 ER4A          599 16     PE1L          599 14
QSO: 14011 CW 2019-11-23 1007 ER4A          599 16     DM4CW         599 14
QSO: 14011 CW 2019-11-23 1008 ER4A          599 16     RA9DZ         599 17
QSO: 14011 CW 2019-11-23 1008 ER4A          599 16     PA7LV         599 14
QSO: 14011 CW 2019-11-23 1008 ER4A          599 16     UN4PG         599 17
QSO: 14011 CW 2019-11-23 1009 ER4A          599 16     SN2B          599 15
QSO: 21004 CW 2019-11-23 1013 ER4A          599 16     6V7A          599 35
QSO: 21069 CW 2019-11-23 1013 ER4A          599 16     V55A          599 38
QSO: 21039 CW 2019-11-23 1014 ER4A          599 16     CR5E          599 14
QSO: 21014 CW 2019-11-23 1016 ER4A          599 16     3B8M          599 39
QSO: 14028 CW 2019-11-23 1017 ER4A          599 16     IW5EDI        599 15
QSO: 21020 CW 2019-11-23 1019 ER4A          599 16     MI4I          599 14
QSO: 21020 CW 2019-11-23 1020 ER4A          599 16     UT4U          599 16
QSO: 21020 CW 2019-11-23 1020 ER4A          599 16     F6BQG         599 14
QSO: 21020 CW 2019-11-23 1020 ER4A          599 16     DR1A          599 14
QSO: 21020 CW 2019-11-23 1021 ER4A          599 16     UT7E          599 16
QSO: 21020 CW 2019-11-23 1021 ER4A          599 16     ED5R          599 14
QSO: 21020 CW 2019-11-23 1023 ER4A          599 16     9A1A          599 15
QSO: 21011 CW 2019-11-23 1024 ER4A          599 16     EI5KF         599 14
QSO: 21062 CW 2019-11-23 1024 ER4A          599 16     G4FNL         599 14
QSO: 21059 CW 2019-11-23 1027 ER4A          599 16     D4C           599 35
QSO: 21026 CW 2019-11-23 1029 ER4A          599 16     FR4SC         599 39
QSO: 21020 CW 2019-11-23 1030 ER4A          599 16     EW5A          599 16
QSO: 21020 CW 2019-11-23 1030 ER4A          599 16     EF2X          599 14
QSO: 21020 CW 2019-11-23 1031 ER4A          599 16     OM7M          599 15
QSO: 21020 CW 2019-11-23 1032 ER4A          599 16     G3SWH         599 14
QSO: 21020 CW 2019-11-23 1032 ER4A          599 16     UW0K          599 16
QSO: 21020 CW 2019-11-23 1032 ER4A          599 16     G6XX          599 14
QSO: 21020 CW 2019-11-23 1033 ER4A          599 16     LY2W          599 15
QSO: 21020 CW 2019-11-23 1033 ER4A          599 16     LZ5R          599 20
QSO: 21020 CW 2019-11-23 1033 ER4A          599 16     OH1F          599 15
QSO: 21020 CW 2019-11-23 1034 ER4A          599 16     G9Y           599 14
QSO: 21020 CW 2019-11-23 1035 ER4A          599 16     P33W          599 20
QSO: 21020 CW 2019-11-23 1036 ER4A          599 16     EA1JO         599 14
QSO: 21020 CW 2019-11-23 1036 ER4A          599 16     EA1BLI        599 14
QSO: 21020 CW 2019-11-23 1037 ER4A          599 16     ZL2AGY        599 32
QSO: 21020 CW 2019-11-23 1037 ER4A          599 16     EA7IA         599 14
QSO: 21020 CW 2019-11-23 1038 ER4A          599 16     PR7HR         599 11
QSO: 21020 CW 2019-11-23 1038 ER4A          599 16     OH1C          599 15
QSO: 21020 CW 2019-11-23 1039 ER4A          599 16     MU2K          599 14
QSO: 21020 CW 2019-11-23 1040 ER4A          599 16     M6T           599 14
QSO: 21020 CW 2019-11-23 1041 ER4A          599 16     UZ3A          599 16
QSO: 21020 CW 2019-11-23 1042 ER4A          599 16     CT1GFQ        599 14
QSO: 21020 CW 2019-11-23 1043 ER4A          599 16     CR5K          599 14
