START-OF-LOG: 3.0
CALLSIGN: GI4DOH
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1249160
OPERATORS: GI4DOH
NAME: Richard White
CREATED-BY: N1MM Logger V11.11.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  1827 CW 2011-11-26 0653 GI4DOH        599 14     OK6W          599 15
QSO: 14023 CW 2011-11-27 1215 GI4DOH        599 14     YO4DW         599 20
QSO: 14023 CW 2011-11-27 1215 GI4DOH        599 14     LY9A          599 15
QSO: 14023 CW 2011-11-27 1216 GI4DOH        599 14     W1TM          599 05
QSO: 14023 CW 2011-11-27 1217 GI4DOH        599 14     IR2ITA        599 15
QSO: 14023 CW 2011-11-27 1217 GI4DOH        599 14     W1ZT          599 05
QSO: 14023 CW 2011-11-27 1218 GI4DOH        599 14     DL5RMH        599 14
QSO: 14023 CW 2011-11-27 1219 GI4DOH        599 14     N1WR          599 05
QSO: 14023 CW 2011-11-27 1219 GI4DOH        599 14     OK2BTT        599 15
QSO: 14023 CW 2011-11-27 1219 GI4DOH        599 14     OH2XX         599 15
QSO: 14023 CW 2011-11-27 1220 GI4DOH        599 14     K5BG          599 04
QSO: 14023 CW 2011-11-27 1220 GI4DOH        599 14     LZ1VB         599 20
QSO: 14023 CW 2011-11-27 1222 GI4DOH        599 14     VE3OI         599 04
QSO: 14023 CW 2011-11-27 1222 GI4DOH        599 14     EF8R          599 33
QSO: 14023 CW 2011-11-27 1223 GI4DOH        599 14     VA3EC         599 04
QSO: 14023 CW 2011-11-27 1223 GI4DOH        599 14     K0TV          599 05
QSO: 14023 CW 2011-11-27 1223 GI4DOH        599 14     KC3MX         599 05
QSO: 14023 CW 2011-11-27 1224 GI4DOH        599 14     PA3FQA        599 14
QSO: 14023 CW 2011-11-27 1224 GI4DOH        599 14     RM4R          599 16
QSO: 14023 CW 2011-11-27 1225 GI4DOH        599 14     DL1LH         599 14
QSO: 14023 CW 2011-11-27 1226 GI4DOH        599 14     K4VV          599 05
QSO: 14023 CW 2011-11-27 1227 GI4DOH        599 14     W4QN          599 05
QSO: 14023 CW 2011-11-27 1227 GI4DOH        599 14     K2QMF         599 05
QSO: 14023 CW 2011-11-27 1228 GI4DOH        599 14     YL3DX         599 15
QSO: 14023 CW 2011-11-27 1228 GI4DOH        599 14     K8AZ          599 04
QSO: 14023 CW 2011-11-27 1229 GI4DOH        599 14     K1LD          599 05
QSO: 14023 CW 2011-11-27 1229 GI4DOH        599 14     IK2AOO        599 15
QSO: 14023 CW 2011-11-27 1230 GI4DOH        599 14     OH9MDV        599 15
QSO: 14023 CW 2011-11-27 1230 GI4DOH        599 14     YT6T          599 15
QSO: 14023 CW 2011-11-27 1230 GI4DOH        599 14     RA1AL         599 16
QSO: 14023 CW 2011-11-27 1231 GI4DOH        599 14     IK2CIK        599 15
QSO: 14023 CW 2011-11-27 1231 GI4DOH        599 14     W1NT          599 05
QSO: 14023 CW 2011-11-27 1231 GI4DOH        599 14     RT4RO         599 16
QSO: 14023 CW 2011-11-27 1232 GI4DOH        599 14     K3PP          599 05
QSO: 14023 CW 2011-11-27 1233 GI4DOH        599 14     KF2O          599 05
QSO: 14023 CW 2011-11-27 1233 GI4DOH        599 14     N1DG          599 05
QSO: 14023 CW 2011-11-27 1233 GI4DOH        599 14     SM6NOC        599 14
QSO: 14023 CW 2011-11-27 1234 GI4DOH        599 14     W8JY          599 04
QSO: 14023 CW 2011-11-27 1234 GI4DOH        599 14     W1EBI         599 05
QSO: 14023 CW 2011-11-27 1235 GI4DOH        599 14     W8TA          599 04
QSO: 14023 CW 2011-11-27 1236 GI4DOH        599 14     UP4L          599 17
QSO: 14023 CW 2011-11-27 1236 GI4DOH        599 14     UA1QM         599 16
QSO: 14023 CW 2011-11-27 1236 GI4DOH        599 14     RZ9AN         599 17
QSO: 14023 CW 2011-11-27 1236 GI4DOH        599 14     N2GC          599 05
QSO: 14023 CW 2011-11-27 1237 GI4DOH        599 14     HG5C          599 15
QSO: 14023 CW 2011-11-27 1237 GI4DOH        599 14     LZ9W          599 20
QSO: 14023 CW 2011-11-27 1238 GI4DOH        599 14     K3NM          599 05
QSO: 14023 CW 2011-11-27 1238 GI4DOH        599 14     W9MU          599 04
QSO: 14023 CW 2011-11-27 1238 GI4DOH        599 14     N8AA          599 04
QSO: 14023 CW 2011-11-27 1238 GI4DOH        599 14     DL5AN         599 14
QSO: 14023 CW 2011-11-27 1239 GI4DOH        599 14     W2YR          599 05
QSO: 14023 CW 2011-11-27 1239 GI4DOH        599 14     YL5M          599 15
QSO: 14023 CW 2011-11-27 1240 GI4DOH        599 14     SP1NY         599 15
QSO: 14023 CW 2011-11-27 1240 GI4DOH        599 14     DP9A          599 14
QSO: 14023 CW 2011-11-27 1240 GI4DOH        599 14     UR4EI         599 16
QSO: 14023 CW 2011-11-27 1241 GI4DOH        599 14     KV2K          599 05
QSO: 14023 CW 2011-11-27 1241 GI4DOH        599 14     RT9S          599 16
QSO: 14023 CW 2011-11-27 1242 GI4DOH        599 14     RZ4FWW        599 16
QSO: 14023 CW 2011-11-27 1242 GI4DOH        599 14     W0BM          599 04
QSO: 14023 CW 2011-11-27 1242 GI4DOH        599 14     VE3CR         599 04
QSO: 14023 CW 2011-11-27 1243 GI4DOH        599 14     SO9G          599 15
QSO: 14023 CW 2011-11-27 1243 GI4DOH        599 14     DP5W          599 14
QSO: 14023 CW 2011-11-27 1244 GI4DOH        599 14     UC0A          599 18
QSO: 14023 CW 2011-11-27 1244 GI4DOH        599 14     UP5P          599 17
QSO: 14023 CW 2011-11-27 1244 GI4DOH        599 14     SO6I          599 15
QSO: 14023 CW 2011-11-27 1245 GI4DOH        599 14     UW0K          599 16
QSO: 14023 CW 2011-11-27 1245 GI4DOH        599 14     W2NO          599 05
QSO: 14023 CW 2011-11-27 1245 GI4DOH        599 14     OH7M          599 15
QSO: 14023 CW 2011-11-27 1246 GI4DOH        599 14     PJ2T          599 09
QSO: 14023 CW 2011-11-27 1246 GI4DOH        599 14     NG3J          599 05
QSO: 14023 CW 2011-11-27 1247 GI4DOH        599 14     K3ND          599 05
QSO: 14023 CW 2011-11-27 1247 GI4DOH        599 14     PJ4A          599 09
QSO: 14023 CW 2011-11-27 1248 GI4DOH        599 14     YP9W          599 20
QSO: 14023 CW 2011-11-27 1248 GI4DOH        599 14     WB4MSG        599 05
QSO: 14023 CW 2011-11-27 1248 GI4DOH        599 14     N4QV          599 05
QSO: 14023 CW 2011-11-27 1249 GI4DOH        599 14     NX2X          599 05
QSO: 14023 CW 2011-11-27 1250 GI4DOH        599 14     EF1A          599 14
QSO: 14023 CW 2011-11-27 1250 GI4DOH        599 14     OK1DDQ        599 15
QSO: 14023 CW 2011-11-27 1250 GI4DOH        599 14     N1RK          599 05
QSO: 14023 CW 2011-11-27 1251 GI4DOH        599 14     S57AL         599 15
QSO: 14023 CW 2011-11-27 1251 GI4DOH        599 14     DJ4GX         599 14
QSO: 14023 CW 2011-11-27 1251 GI4DOH        599 14     DF2QZ         599 14
QSO: 14023 CW 2011-11-27 1252 GI4DOH        599 14     F5AQB         599 14
QSO: 14023 CW 2011-11-27 1252 GI4DOH        599 14     OQ4A          599 14
QSO: 14023 CW 2011-11-27 1252 GI4DOH        599 14     UA9TF         599 16
QSO: 14023 CW 2011-11-27 1252 GI4DOH        599 14     KU2M          599 05
QSO: 14023 CW 2011-11-27 1253 GI4DOH        599 14     DL5DBH        599 14
QSO: 14023 CW 2011-11-27 1253 GI4DOH        599 14     K4MM          599 05
QSO: 14023 CW 2011-11-27 1254 GI4DOH        599 14     HP1AV         599 07
QSO: 14023 CW 2011-11-27 1254 GI4DOH        599 14     W1NK          599 05
QSO: 14023 CW 2011-11-27 1255 GI4DOH        599 14     UX5VK         599 16
QSO: 14023 CW 2011-11-27 1255 GI4DOH        599 14     UZ0U          599 16
QSO: 14023 CW 2011-11-27 1255 GI4DOH        599 14     LA5LJA        599 14
QSO: 14023 CW 2011-11-27 1256 GI4DOH        599 14     G0JHC         599 14
QSO: 14023 CW 2011-11-27 1256 GI4DOH        599 14     M5E           599 14
QSO: 14023 CW 2011-11-27 1256 GI4DOH        599 14     RA9MX         599 17
QSO: 14023 CW 2011-11-27 1256 GI4DOH        599 14     OM3TB         599 15
QSO: 14023 CW 2011-11-27 1257 GI4DOH        599 14     9A2XW         599 15
QSO: 14023 CW 2011-11-27 1257 GI4DOH        599 14     US3IZ         599 16
QSO: 14023 CW 2011-11-27 1259 GI4DOH        599 14     II9T          599 15
QSO: 14023 CW 2011-11-27 1259 GI4DOH        599 14     RA9AP         599 17
QSO: 21033 CW 2011-11-27 1356 GI4DOH        599 14     4Z5LA         599 20
QSO: 21038 CW 2011-11-27 1359 GI4DOH        599 14     RX4YY         599 16
QSO: 21038 CW 2011-11-27 1359 GI4DOH        599 14     OM7OM         599 15
QSO: 21038 CW 2011-11-27 1401 GI4DOH        599 14     SM6CNN        599 14
QSO: 21038 CW 2011-11-27 1402 GI4DOH        599 14     OH8L          599 15
QSO: 21038 CW 2011-11-27 1402 GI4DOH        599 14     SM7N          599 14
QSO: 21038 CW 2011-11-27 1403 GI4DOH        599 14     KI4CBN        599 05
QSO: 21038 CW 2011-11-27 1404 GI4DOH        599 14     LY2BKT        599 15
QSO: 21038 CW 2011-11-27 1404 GI4DOH        599 14     K2TQC         599 05
QSO: 21038 CW 2011-11-27 1405 GI4DOH        599 14     OM2DT         599 15
QSO: 21038 CW 2011-11-27 1406 GI4DOH        599 14     F5LLE         599 14
QSO: 21038 CW 2011-11-27 1406 GI4DOH        599 14     K1MZ          599 05
QSO: 21038 CW 2011-11-27 1406 GI4DOH        599 14     OK1PR         599 15
QSO: 21038 CW 2011-11-27 1407 GI4DOH        599 14     VE9HF         599 05
QSO: 21038 CW 2011-11-27 1407 GI4DOH        599 14     UA1ANA        599 16
QSO: 21038 CW 2011-11-27 1407 GI4DOH        599 14     DJ1MM         599 14
QSO: 21038 CW 2011-11-27 1408 GI4DOH        599 14     AA1V          599 05
QSO: 21038 CW 2011-11-27 1408 GI4DOH        599 14     UX2MF         599 16
QSO: 21038 CW 2011-11-27 1409 GI4DOH        599 14     K3PP          599 05
QSO: 21038 CW 2011-11-27 1409 GI4DOH        599 14     W1RM          599 05
QSO: 21038 CW 2011-11-27 1410 GI4DOH        599 14     RY9C          599 17
QSO: 21038 CW 2011-11-27 1410 GI4DOH        599 14     OK1DZR        599 15
QSO: 21038 CW 2011-11-27 1411 GI4DOH        599 14     CT3KN         599 33
QSO: 21038 CW 2011-11-27 1411 GI4DOH        599 14     SO6I          599 15
QSO: 21038 CW 2011-11-27 1411 GI4DOH        599 14     IZ0BTU        599 15
QSO: 21038 CW 2011-11-27 1412 GI4DOH        599 14     KF2O          599 05
QSO: 21038 CW 2011-11-27 1412 GI4DOH        599 14     OH2BAH        599 15
QSO: 21038 CW 2011-11-27 1412 GI4DOH        599 14     DP9A          599 14
QSO: 21038 CW 2011-11-27 1413 GI4DOH        599 14     S59ABC        599 15
QSO: 21038 CW 2011-11-27 1413 GI4DOH        599 14     US3IZ         599 16
QSO: 21038 CW 2011-11-27 1414 GI4DOH        599 14     N7DD          599 03
QSO: 21038 CW 2011-11-27 1414 GI4DOH        599 14     W1CSM         599 05
QSO: 21038 CW 2011-11-27 1415 GI4DOH        599 14     N0NI          599 04
QSO: 21038 CW 2011-11-27 1415 GI4DOH        599 14     N8RA          599 05
QSO: 21038 CW 2011-11-27 1415 GI4DOH        599 14     UA9FAR        599 17
QSO: 21038 CW 2011-11-27 1416 GI4DOH        599 14     W3EKT         599 05
QSO: 21038 CW 2011-11-27 1416 GI4DOH        599 14     RT3T          599 16
QSO: 21038 CW 2011-11-27 1417 GI4DOH        599 14     TK5MH         599 15
QSO: 21038 CW 2011-11-27 1417 GI4DOH        599 14     K1ZZI         599 05
QSO: 21038 CW 2011-11-27 1418 GI4DOH        599 14     W1WBB         599 05
QSO: 21038 CW 2011-11-27 1418 GI4DOH        599 14     W2YR          599 05
QSO: 21038 CW 2011-11-27 1418 GI4DOH        599 14     W4JAM         599 05
QSO: 21038 CW 2011-11-27 1419 GI4DOH        599 14     W0RX          599 04
QSO: 21038 CW 2011-11-27 1419 GI4DOH        599 14     W3YY          599 05
QSO: 21038 CW 2011-11-27 1420 GI4DOH        599 14     UW7F          599 16
QSO: 21038 CW 2011-11-27 1420 GI4DOH        599 14     DK2CX         599 14
QSO: 21038 CW 2011-11-27 1420 GI4DOH        599 14     IR4E          599 15
QSO: 21038 CW 2011-11-27 1421 GI4DOH        599 14     9K2HN         599 21
QSO: 21038 CW 2011-11-27 1422 GI4DOH        599 14     S54X          599 15
QSO: 21038 CW 2011-11-27 1422 GI4DOH        599 14     W3CF          599 05
QSO: 21038 CW 2011-11-27 1423 GI4DOH        599 14     OM7M          599 15
QSO: 21038 CW 2011-11-27 1423 GI4DOH        599 14     SM3DTR        599 14
QSO: 21038 CW 2011-11-27 1423 GI4DOH        599 14     HA5PT         599 15
QSO: 21038 CW 2011-11-27 1424 GI4DOH        599 14     TK4W          599 15
QSO: 21038 CW 2011-11-27 1424 GI4DOH        599 14     K3MD          599 05
QSO: 21038 CW 2011-11-27 1424 GI4DOH        599 14     E73M          599 15
QSO: 21038 CW 2011-11-27 1425 GI4DOH        599 14     OH7CW         599 15
QSO: 21038 CW 2011-11-27 1425 GI4DOH        599 14     SP8HKT        599 15
QSO: 21038 CW 2011-11-27 1426 GI4DOH        599 14     K1LI          599 05
QSO: 21038 CW 2011-11-27 1427 GI4DOH        599 14     WA0MHJ        599 04
QSO: 21038 CW 2011-11-27 1427 GI4DOH        599 14     RA7G          599 16
QSO: 21038 CW 2011-11-27 1428 GI4DOH        599 14     ED1R          599 14
QSO: 21038 CW 2011-11-27 1428 GI4DOH        599 14     DL5AN         599 14
QSO: 21038 CW 2011-11-27 1429 GI4DOH        599 14     DJ9MH         599 14
QSO: 21038 CW 2011-11-27 1429 GI4DOH        599 14     RA2FF         599 15
QSO: 21038 CW 2011-11-27 1429 GI4DOH        599 14     SP7CDH        599 15
QSO: 21038 CW 2011-11-27 1430 GI4DOH        599 14     IK5FKF        599 15
QSO: 21038 CW 2011-11-27 1430 GI4DOH        599 14     IZ5MMB        599 15
QSO: 21038 CW 2011-11-27 1431 GI4DOH        599 14     K4IKM         599 05
QSO: 21038 CW 2011-11-27 1431 GI4DOH        599 14     W9JA          599 04
QSO: 21038 CW 2011-11-27 1431 GI4DOH        599 14     KI0F          599 04
QSO: 21038 CW 2011-11-27 1431 GI4DOH        599 14     NE1B          599 05
QSO: 21038 CW 2011-11-27 1432 GI4DOH        599 14     N1API         599 05
QSO: 21038 CW 2011-11-27 1432 GI4DOH        599 14     UD3D          599 16
QSO: 21038 CW 2011-11-27 1432 GI4DOH        599 14     OH1MM         599 15
QSO: 21038 CW 2011-11-27 1433 GI4DOH        599 14     SO8A          599 15
QSO: 21038 CW 2011-11-27 1434 GI4DOH        599 14     RV3A          599 16
QSO: 21038 CW 2011-11-27 1434 GI4DOH        599 14     YO3JF         599 20
QSO: 21038 CW 2011-11-27 1434 GI4DOH        599 14     RF4C          599 16
QSO: 21038 CW 2011-11-27 1435 GI4DOH        599 14     DF3GY         599 14
QSO: 21038 CW 2011-11-27 1436 GI4DOH        599 14     HA5SE         599 15
QSO: 21038 CW 2011-11-27 1436 GI4DOH        599 14     N2GC          599 05
QSO: 21038 CW 2011-11-27 1436 GI4DOH        599 14     LY6A          599 15
QSO: 21038 CW 2011-11-27 1437 GI4DOH        599 14     SQ9IDE        599 15
QSO: 21038 CW 2011-11-27 1437 GI4DOH        599 14     N2BJ          599 04
QSO: 21038 CW 2011-11-27 1438 GI4DOH        599 14     CR6K          599 14
QSO: 21038 CW 2011-11-27 1438 GI4DOH        599 14     LY5R          599 15
QSO: 21038 CW 2011-11-27 1438 GI4DOH        599 14     HB9AUS        599 14
QSO: 21038 CW 2011-11-27 1439 GI4DOH        599 14     EA5URS        599 14
QSO: 21038 CW 2011-11-27 1439 GI4DOH        599 14     K0IR          599 04
QSO: 21038 CW 2011-11-27 1440 GI4DOH        599 14     KA1IOR        599 05
QSO: 21038 CW 2011-11-27 1440 GI4DOH        599 14     IO5O          599 15
QSO: 21038 CW 2011-11-27 1440 GI4DOH        599 14     EA1OS         599 14
QSO: 21038 CW 2011-11-27 1441 GI4DOH        599 14     OK1IBP        599 15
QSO: 21038 CW 2011-11-27 1441 GI4DOH        599 14     UZ0U          599 16
QSO: 21038 CW 2011-11-27 1441 GI4DOH        599 14     DL5YM         599 14
QSO: 21038 CW 2011-11-27 1441 GI4DOH        599 14     IK4TVP        599 15
QSO: 21038 CW 2011-11-27 1442 GI4DOH        599 14     SP6MLX        599 15
QSO: 21038 CW 2011-11-27 1442 GI4DOH        599 14     EF2A          599 14
QSO: 21038 CW 2011-11-27 1442 GI4DOH        599 14     DP5W          599 14
QSO: 21038 CW 2011-11-27 1443 GI4DOH        599 14     W2DEN         599 05
QSO: 21038 CW 2011-11-27 1443 GI4DOH        599 14     W8KX          599 04
QSO: 21038 CW 2011-11-27 1443 GI4DOH        599 14     IZ8EFE        599 15
QSO: 21038 CW 2011-11-27 1443 GI4DOH        599 14     K8ZT          599 04
QSO: 21038 CW 2011-11-27 1444 GI4DOH        599 14     W2CG          599 05
QSO: 21038 CW 2011-11-27 1445 GI4DOH        599 14     KG4W          599 05
QSO: 21038 CW 2011-11-27 1445 GI4DOH        599 14     K3VA          599 05
QSO: 21038 CW 2011-11-27 1445 GI4DOH        599 14     N4LR          599 05
QSO: 21038 CW 2011-11-27 1446 GI4DOH        599 14     F6KNB         599 14
QSO: 21038 CW 2011-11-27 1446 GI4DOH        599 14     YL2KO         599 14
QSO: 21038 CW 2011-11-27 1448 GI4DOH        599 14     SP1RKT        599 14
QSO: 21038 CW 2011-11-27 1448 GI4DOH        599 14     N4QV          599 05
QSO: 21038 CW 2011-11-27 1448 GI4DOH        599 14     K3FMQ         599 05
QSO: 21038 CW 2011-11-27 1449 GI4DOH        599 14     PJ4A          599 09
QSO: 21038 CW 2011-11-27 1449 GI4DOH        599 14     OK3C          599 15
QSO: 21038 CW 2011-11-27 1449 GI4DOH        599 14     C5A           599 35
QSO: 21038 CW 2011-11-27 1450 GI4DOH        599 14     9A5ADH        599 15
QSO: 21038 CW 2011-11-27 1450 GI4DOH        599 14     EA5RS         599 14
QSO: 21038 CW 2011-11-27 1451 GI4DOH        599 14     N8BM          599 04
QSO: 21038 CW 2011-11-27 1451 GI4DOH        599 14     W3HDH         599 04
QSO: 21038 CW 2011-11-27 1451 GI4DOH        599 14     SP6ZC         599 15
QSO: 21038 CW 2011-11-27 1451 GI4DOH        599 14     OH2BR         599 15
QSO: 21038 CW 2011-11-27 1452 GI4DOH        599 14     OK2ER         599 15
QSO: 21038 CW 2011-11-27 1452 GI4DOH        599 14     W4OI          599 05
QSO: 21038 CW 2011-11-27 1452 GI4DOH        599 14     K4FPF         599 05
QSO: 21038 CW 2011-11-27 1453 GI4DOH        599 14     K8JJC         599 04
QSO: 21038 CW 2011-11-27 1454 GI4DOH        599 14     OH1F          599 15
QSO: 21038 CW 2011-11-27 1454 GI4DOH        599 14     YL2TB         599 15
QSO: 21038 CW 2011-11-27 1454 GI4DOH        599 14     HA1DK         599 15
QSO: 21038 CW 2011-11-27 1454 GI4DOH        599 14     EA4KD         599 14
QSO: 21038 CW 2011-11-27 1455 GI4DOH        599 14     SO9Q          599 15
QSO: 21038 CW 2011-11-27 1455 GI4DOH        599 14     KG5VK         599 04
QSO: 21038 CW 2011-11-27 1456 GI4DOH        599 14     OH8FKU        599 15
QSO: 21038 CW 2011-11-27 1456 GI4DOH        599 14     W1CCE         599 05
QSO: 21038 CW 2011-11-27 1456 GI4DOH        599 14     SQ3HTX        599 15
QSO: 21038 CW 2011-11-27 1457 GI4DOH        599 14     OM4O          599 15
QSO: 21038 CW 2011-11-27 1457 GI4DOH        599 14     OM3R          599 15
QSO: 21038 CW 2011-11-27 1457 GI4DOH        599 14     VE3MMQ        599 04
QSO: 21038 CW 2011-11-27 1458 GI4DOH        599 14     WD4GBW        599 05
QSO: 28035 CW 2011-11-27 1533 GI4DOH        599 14     K1RU          599 05
QSO: 28058 CW 2011-11-27 1536 GI4DOH        599 14     K5GO          599 04
QSO: 28058 CW 2011-11-27 1537 GI4DOH        599 14     K3SWZ         599 05
QSO: 28058 CW 2011-11-27 1538 GI4DOH        599 14     N8ET          599 04
QSO: 28058 CW 2011-11-27 1539 GI4DOH        599 14     N5RKD         599 04
QSO: 28058 CW 2011-11-27 1540 GI4DOH        599 14     NE3H          599 05
QSO: 28058 CW 2011-11-27 1541 GI4DOH        599 14     VE2LX         599 05
QSO: 28058 CW 2011-11-27 1541 GI4DOH        599 14     KC0V          599 04
QSO: 28058 CW 2011-11-27 1542 GI4DOH        599 14     K9LJN         599 04
QSO: 28058 CW 2011-11-27 1542 GI4DOH        599 14     K4IDD         599 05
QSO: 28058 CW 2011-11-27 1543 GI4DOH        599 14     W4QN          599 05
QSO: 28058 CW 2011-11-27 1543 GI4DOH        599 14     AA4CF         599 05
QSO: 28058 CW 2011-11-27 1543 GI4DOH        599 14     AA1V          599 05
QSO: 28058 CW 2011-11-27 1543 GI4DOH        599 14     W7UT          599 03
QSO: 28058 CW 2011-11-27 1544 GI4DOH        599 14     K1VC          599 05
QSO: 28058 CW 2011-11-27 1544 GI4DOH        599 14     VE5UF         599 04
QSO: 28058 CW 2011-11-27 1545 GI4DOH        599 14     K4EDI         599 04
QSO: 28058 CW 2011-11-27 1545 GI4DOH        599 14     W1QK          599 05
QSO: 28058 CW 2011-11-27 1545 GI4DOH        599 14     VE3OM         599 04
QSO: 28058 CW 2011-11-27 1545 GI4DOH        599 14     W4PG          599 05
QSO: 28058 CW 2011-11-27 1546 GI4DOH        599 14     W6AAN         599 05
QSO: 28058 CW 2011-11-27 1546 GI4DOH        599 14     W3KB          599 05
QSO: 28058 CW 2011-11-27 1546 GI4DOH        599 14     VE3TW         599 04
QSO: 28058 CW 2011-11-27 1547 GI4DOH        599 14     VA2UP         599 05
QSO: 28058 CW 2011-11-27 1548 GI4DOH        599 14     W1NT          599 05
QSO: 28058 CW 2011-11-27 1549 GI4DOH        599 14     N2TU          599 05
QSO: 28058 CW 2011-11-27 1549 GI4DOH        599 14     K5ZD          599 05
QSO: 28058 CW 2011-11-27 1550 GI4DOH        599 14     W4AX          599 05
QSO: 28058 CW 2011-11-27 1551 GI4DOH        599 14     AE5E          599 04
QSO: 28058 CW 2011-11-27 1551 GI4DOH        599 14     WA3F          599 05
QSO: 28058 CW 2011-11-27 1551 GI4DOH        599 14     NB4M          599 04
QSO: 28058 CW 2011-11-27 1552 GI4DOH        599 14     N2DVQ         599 05
QSO: 28058 CW 2011-11-27 1552 GI4DOH        599 14     CT3KU         599 33
QSO: 28058 CW 2011-11-27 1553 GI4DOH        599 14     N8DE          599 04
QSO: 28058 CW 2011-11-27 1553 GI4DOH        599 14     W0ANT         599 04
QSO: 28058 CW 2011-11-27 1553 GI4DOH        599 14     W9NGA         599 03
QSO: 28058 CW 2011-11-27 1554 GI4DOH        599 14     W1CSM         599 05
QSO: 28058 CW 2011-11-27 1554 GI4DOH        599 14     AA8LL         599 04
QSO: 28058 CW 2011-11-27 1555 GI4DOH        599 14     K0JPL         599 04
QSO: 28058 CW 2011-11-27 1555 GI4DOH        599 14     N6QQ          599 03
QSO: 28058 CW 2011-11-27 1555 GI4DOH        599 14     K2MGR         599 05
QSO: 28058 CW 2011-11-27 1556 GI4DOH        599 14     W0VX          599 04
QSO: 28058 CW 2011-11-27 1556 GI4DOH        599 14     VE3YAA        599 04
QSO: 28058 CW 2011-11-27 1556 GI4DOH        599 14     N4DW          599 04
QSO: 28058 CW 2011-11-27 1557 GI4DOH        599 14     K1KP          599 05
QSO: 28058 CW 2011-11-27 1557 GI4DOH        599 14     W1UK          599 05
QSO: 28058 CW 2011-11-27 1558 GI4DOH        599 14     VE3THX        599 04
QSO: 28058 CW 2011-11-27 1558 GI4DOH        599 14     W5RU          599 04
QSO: 28058 CW 2011-11-27 1558 GI4DOH        599 14     AA4AK         599 05
QSO: 28058 CW 2011-11-27 1558 GI4DOH        599 14     N4LR          599 05
QSO: 28058 CW 2011-11-27 1559 GI4DOH        599 14     N5PO          599 04
QSO: 28058 CW 2011-11-27 1559 GI4DOH        599 14     K5KG          599 05
QSO: 28058 CW 2011-11-27 1600 GI4DOH        599 14     W2YC          599 05
QSO: 28058 CW 2011-11-27 1600 GI4DOH        599 14     N8RU          599 04
QSO: 28058 CW 2011-11-27 1601 GI4DOH        599 14     N1DC          599 05
QSO: 28058 CW 2011-11-27 1601 GI4DOH        599 14     W2HTI         599 05
QSO: 28058 CW 2011-11-27 1601 GI4DOH        599 14     VE3CV         599 04
QSO: 28058 CW 2011-11-27 1601 GI4DOH        599 14     KK9H          599 04
QSO: 28058 CW 2011-11-27 1602 GI4DOH        599 14     AA4V          599 05
QSO: 28058 CW 2011-11-27 1602 GI4DOH        599 14     NI1L          599 05
QSO: 28058 CW 2011-11-27 1602 GI4DOH        599 14     K7CS          599 05
QSO: 28058 CW 2011-11-27 1602 GI4DOH        599 14     W1RZF         599 05
QSO: 28058 CW 2011-11-27 1603 GI4DOH        599 14     N2UN          599 05
QSO: 28058 CW 2011-11-27 1603 GI4DOH        599 14     KW3F          599 05
QSO: 28058 CW 2011-11-27 1603 GI4DOH        599 14     VE2ACP        599 05
QSO: 28058 CW 2011-11-27 1604 GI4DOH        599 14     KE0H          599 04
QSO: 28058 CW 2011-11-27 1604 GI4DOH        599 14     AB0RX         599 04
QSO: 28058 CW 2011-11-27 1606 GI4DOH        599 14     WO2N          599 05
QSO: 28058 CW 2011-11-27 1607 GI4DOH        599 14     KS4YX         599 05
QSO: 28058 CW 2011-11-27 1607 GI4DOH        599 14     N9UA          599 04
QSO: 28058 CW 2011-11-27 1608 GI4DOH        599 14     W0LSD         599 04
QSO: 28058 CW 2011-11-27 1608 GI4DOH        599 14     K5UA          599 04
QSO: 28058 CW 2011-11-27 1608 GI4DOH        599 14     K1ST          599 05
QSO: 28058 CW 2011-11-27 1608 GI4DOH        599 14     K4OV          599 05
QSO: 28058 CW 2011-11-27 1609 GI4DOH        599 14     VE3ZT         599 04
QSO: 28058 CW 2011-11-27 1610 GI4DOH        599 14     ZS6A          599 38
QSO: 28058 CW 2011-11-27 1610 GI4DOH        599 14     N5OMG         599 04
QSO: 28058 CW 2011-11-27 1610 GI4DOH        599 14     K9QC          599 04
QSO: 28058 CW 2011-11-27 1610 GI4DOH        599 14     W2CG          599 05
QSO: 28058 CW 2011-11-27 1611 GI4DOH        599 14     K5UA          599 04
QSO: 28058 CW 2011-11-27 1612 GI4DOH        599 14     N3XL          599 05
QSO: 28058 CW 2011-11-27 1612 GI4DOH        599 14     F5IN          599 14
QSO: 28058 CW 2011-11-27 1613 GI4DOH        599 14     WA3AAN        599 05
QSO: 28058 CW 2011-11-27 1614 GI4DOH        599 14     KN0R          599 04
QSO: 28058 CW 2011-11-27 1614 GI4DOH        599 14     KI2P          599 05
QSO: 28058 CW 2011-11-27 1614 GI4DOH        599 14     KT1B          599 05
QSO: 28058 CW 2011-11-27 1615 GI4DOH        599 14     AA7V          599 03
QSO: 28058 CW 2011-11-27 1615 GI4DOH        599 14     W4AAM         599 05
QSO: 28058 CW 2011-11-27 1615 GI4DOH        599 14     KR4F          599 04
QSO: 28058 CW 2011-11-27 1616 GI4DOH        599 14     W7DR          599 03
