START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.229 [RUS]
CALLSIGN: EW8DJ
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2941029
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLUB: belarus contest club
NAME: Alex Vasileuski
CATEGORY-OVERLAY: 
QSO:  3528 CW 2011-11-26 0142 EW8DJ         599 16     K0TV          599 5
QSO: 28006 CW 2011-11-26 0649 EW8DJ         599 16     JH3PRR        599 25
QSO: 28006 CW 2011-11-26 0650 EW8DJ         599 16     RU0A          599 18
QSO: 28006 CW 2011-11-26 0650 EW8DJ         599 16     UA9CSA        599 17
QSO: 28006 CW 2011-11-26 0650 EW8DJ         599 16     JA1BJI        599 25
QSO: 28006 CW 2011-11-26 0651 EW8DJ         599 16     JE4MHL        599 25
QSO: 28006 CW 2011-11-26 0651 EW8DJ         599 16     RW1AM         599 16
QSO: 28006 CW 2011-11-26 0652 EW8DJ         599 16     VK4BUI        599 30
QSO: 28006 CW 2011-11-26 0652 EW8DJ         599 16     KG6DX         599 27
QSO: 28006 CW 2011-11-26 0652 EW8DJ         599 16     UN9LU         599 17
QSO: 28006 CW 2011-11-26 0653 EW8DJ         599 16     BA4SD         599 24
QSO: 28006 CW 2011-11-26 0655 EW8DJ         599 16     SV1JG         599 20
QSO: 28006 CW 2011-11-26 0656 EW8DJ         599 16     JA9JFO        599 25
QSO: 28006 CW 2011-11-26 0657 EW8DJ         599 16     JA2ADY        599 25
QSO: 28006 CW 2011-11-26 0659 EW8DJ         599 16     JL1ARF        599 25
QSO: 28006 CW 2011-11-26 0659 EW8DJ         599 16     UA9AB         599 17
QSO: 28006 CW 2011-11-26 0700 EW8DJ         599 16     RZ3QS         599 16
QSO: 28006 CW 2011-11-26 0700 EW8DJ         599 16     JL1QOC        599 25
QSO: 28006 CW 2011-11-26 0701 EW8DJ         599 16     OK5W          599 15
QSO: 28006 CW 2011-11-26 0701 EW8DJ         599 16     JH2FXK        599 25
QSO: 28006 CW 2011-11-26 0702 EW8DJ         599 16     JA2FSM        599 25
QSO: 28006 CW 2011-11-26 0702 EW8DJ         599 16     JH1OGC        599 25
QSO: 28011 CW 2011-11-26 0704 EW8DJ         599 16     9K2RA         599 21
QSO: 28019 CW 2011-11-26 0705 EW8DJ         599 16     ST2AR         599 34
QSO: 28026 CW 2011-11-26 0705 EW8DJ         599 16     ER4A          599 16
QSO: 28053 CW 2011-11-26 0707 EW8DJ         599 16     4X2M          599 20
QSO: 28074 CW 2011-11-26 0709 EW8DJ         599 16     JT1CS         599 23
QSO: 28091 CW 2011-11-26 0709 EW8DJ         599 16     9M2CNC        599 28
QSO: 28092 CW 2011-11-26 0710 EW8DJ         599 16     SU/HA3JB      599 34
QSO: 28101 CW 2011-11-26 0710 EW8DJ         599 16     9N7DX         599 22
QSO: 28028 CW 2011-11-26 0712 EW8DJ         599 16     EL2A          599 35
QSO: 28042 CW 2011-11-26 0716 EW8DJ         599 16     8Q7DV         599 22
QSO: 28080 CW 2011-11-26 0717 EW8DJ         599 16     VR2ZQZ        599 24
QSO: 28086 CW 2011-11-26 0717 EW8DJ         599 16     6M0HZ         599 25
QSO: 28000 CW 2011-11-26 0719 EW8DJ         599 16     J28RO         599 37
QSO: 28013 CW 2011-11-26 0722 EW8DJ         599 16     A73A          599 21
QSO: 28027 CW 2011-11-26 0724 EW8DJ         599 16     IR8C          599 15
QSO: 28099 CW 2011-11-26 0727 EW8DJ         599 16     4J5A          599 21
QSO: 28064 CW 2011-11-26 0730 EW8DJ         599 16     9J3A          599 36
QSO: 28057 CW 2011-11-26 0731 EW8DJ         599 16     C91NW         599 37
QSO: 28040 CW 2011-11-26 0731 EW8DJ         599 16     P3J           599 20
QSO: 28037 CW 2011-11-26 0732 EW8DJ         599 16     5X1NH         599 37
QSO: 28009 CW 2011-11-26 0734 EW8DJ         599 16     HS0AC         599 26
QSO: 28089 CW 2011-11-26 0736 EW8DJ         599 16     EX2X          599 17
QSO: 28004 CW 2011-11-26 0738 EW8DJ         599 16     TK4W          599 15
QSO: 28030 CW 2011-11-26 0739 EW8DJ         599 16     RW9QA         599 17
QSO: 28030 CW 2011-11-26 0743 EW8DJ         599 16     UD3D          599 16
QSO: 28034 CW 2011-11-26 0744 EW8DJ         599 16     5H3EE         599 37
QSO: 21000 CW 2011-11-26 0749 EW8DJ         599 16     XV9DX         599 26
QSO: 21018 CW 2011-11-26 0752 EW8DJ         599 16     ST2AR         599 34
QSO: 21022 CW 2011-11-26 0753 EW8DJ         599 16     HS0ZDR        599 26
QSO: 21022 CW 2011-11-26 0754 EW8DJ         599 16     SN3R          599 15
QSO: 21022 CW 2011-11-26 0756 EW8DJ         599 16     JA1JQY        599 25
QSO: 21022 CW 2011-11-26 0757 EW8DJ         599 16     LX7I          599 14
QSO: 21022 CW 2011-11-26 0757 EW8DJ         599 16     JE1NVD        599 25
QSO: 21022 CW 2011-11-26 0758 EW8DJ         599 16     RW9C          599 17
QSO: 21022 CW 2011-11-26 0759 EW8DJ         599 16     JK1PQI        599 25
QSO: 21022 CW 2011-11-26 0759 EW8DJ         599 16     JR3SZZ/3      599 25
QSO: 21022 CW 2011-11-26 0800 EW8DJ         599 16     P33W          599 20
QSO: 21022 CW 2011-11-26 0800 EW8DJ         599 16     JA8NSF/1      599 25
QSO: 21022 CW 2011-11-26 0801 EW8DJ         599 16     7K4GUR        599 25
QSO: 21022 CW 2011-11-26 0801 EW8DJ         599 16     F6DYY         599 14
QSO: 21022 CW 2011-11-26 0802 EW8DJ         599 16     JP3AWA        599 25
QSO: 21022 CW 2011-11-26 0803 EW8DJ         599 16     JF1KWG        599 25
QSO: 21022 CW 2011-11-26 0803 EW8DJ         599 16     JG1FKT        599 25
QSO: 21022 CW 2011-11-26 0804 EW8DJ         599 16     JA3RAZ        599 25
QSO: 21022 CW 2011-11-26 0804 EW8DJ         599 16     JE4URN        599 25
QSO: 21022 CW 2011-11-26 0804 EW8DJ         599 16     JR4DAH        599 25
QSO: 21022 CW 2011-11-26 0805 EW8DJ         599 16     RC9O          599 18
QSO: 21022 CW 2011-11-26 0805 EW8DJ         599 16     SV1DPI        599 20
QSO: 21022 CW 2011-11-26 0806 EW8DJ         599 16     UA0CNX        599 19
QSO: 21022 CW 2011-11-26 0806 EW8DJ         599 16     BA1SN         599 24
QSO: 21022 CW 2011-11-26 0807 EW8DJ         599 16     JA1WQX        599 25
QSO: 21022 CW 2011-11-26 0807 EW8DJ         599 16     R9AX          599 17
QSO: 21022 CW 2011-11-26 0807 EW8DJ         599 16     UA4WI         599 16
QSO: 21022 CW 2011-11-26 0808 EW8DJ         599 16     JR2SCJ        599 25
QSO: 21022 CW 2011-11-26 0808 EW8DJ         599 16     BD3RT         599 24
QSO: 21022 CW 2011-11-26 0809 EW8DJ         599 16     EU1AZ         599 16
QSO: 21022 CW 2011-11-26 0810 EW8DJ         599 16     JA6FXT        599 25
QSO: 21022 CW 2011-11-26 0810 EW8DJ         599 16     DL4MCF        599 14
QSO: 21022 CW 2011-11-26 0811 EW8DJ         599 16     RK9CR         599 17
QSO: 21022 CW 2011-11-26 0812 EW8DJ         599 16     IK3ORD        599 15
QSO: 21022 CW 2011-11-26 0812 EW8DJ         599 16     UA2KW         599 15
QSO: 21022 CW 2011-11-26 0814 EW8DJ         599 16     ED9M          599 33
QSO: 21022 CW 2011-11-26 0815 EW8DJ         599 16     YP9W          599 20
QSO: 21022 CW 2011-11-26 0816 EW8DJ         599 16     YO8DDP        599 20
QSO: 21022 CW 2011-11-26 0816 EW8DJ         599 16     G1FON         599 14
QSO: 21022 CW 2011-11-26 0817 EW8DJ         599 16     IT9RKR        599 15
QSO: 21022 CW 2011-11-26 0818 EW8DJ         599 16     LZ2FQ         599 20
QSO: 21002 CW 2011-11-26 0819 EW8DJ         599 16     9H3PP         599 15
QSO: 21003 CW 2011-11-26 0820 EW8DJ         599 16     C5A           599 35
QSO: 21006 CW 2011-11-26 0820 EW8DJ         599 16     EY8MM         599 17
QSO: 21024 CW 2011-11-26 0821 EW8DJ         599 16     4Z5LA         599 20
QSO: 21021 CW 2011-11-26 0821 EW8DJ         599 16     9K2HN         599 21
QSO: 21055 CW 2011-11-26 0822 EW8DJ         599 16     ZC4LI         599 20
QSO: 21069 CW 2011-11-26 0823 EW8DJ         599 16     UN7LAN        599 17
QSO: 21074 CW 2011-11-26 0824 EW8DJ         599 16     B1C           599 24
QSO: 21058 CW 2011-11-26 0828 EW8DJ         599 16     RT9J          599 17
QSO: 21073 CW 2011-11-26 0829 EW8DJ         599 16     NH2T          599 27
QSO: 21004 CW 2011-11-26 0830 EW8DJ         599 16     TK4W          599 15
QSO: 21060 CW 2011-11-26 0832 EW8DJ         599 16     A61M          599 21
QSO: 21066 CW 2011-11-26 0835 EW8DJ         599 16     CW5W          599 13
QSO: 21005 CW 2011-11-26 0836 EW8DJ         599 16     EF8R          599 33
QSO: 21035 CW 2011-11-26 0837 EW8DJ         599 16     OK1IC         599 15
QSO: 21063 CW 2011-11-26 0838 EW8DJ         599 16     ED3T          599 14
QSO: 21059 CW 2011-11-26 0839 EW8DJ         599 16     OP7B          599 14
QSO: 21058 CW 2011-11-26 0839 EW8DJ         599 16     EF2A          599 14
QSO: 21026 CW 2011-11-26 0840 EW8DJ         599 16     YU5A          599 15
QSO: 21044 CW 2011-11-26 0843 EW8DJ         599 16     DL1A          599 14
QSO: 21069 CW 2011-11-26 0844 EW8DJ         599 16     UA9MA         599 17
QSO: 21027 CW 2011-11-26 0845 EW8DJ         599 16     OH1F          599 15
QSO: 14013 CW 2011-11-26 0848 EW8DJ         599 16     C5A           599 35
QSO: 14045 CW 2011-11-26 0849 EW8DJ         599 16     VK6LW         599 29
QSO: 14046 CW 2011-11-26 0850 EW8DJ         599 16     N2MM          599 5
QSO: 14055 CW 2011-11-26 0850 EW8DJ         599 16     UT0RM         599 16
QSO: 14054 CW 2011-11-26 0851 EW8DJ         599 16     ER4A          599 16
QSO: 14016 CW 2011-11-26 0852 EW8DJ         599 16     YR9F          599 20
QSO: 14049 CW 2011-11-26 0853 EW8DJ         599 16     RM9I          599 18
QSO: 14042 CW 2011-11-26 0854 EW8DJ         599 16     SO2O          599 15
QSO: 14047 CW 2011-11-26 0854 EW8DJ         599 16     UA2FL         599 15
QSO: 14069 CW 2011-11-26 0857 EW8DJ         599 16     TF3CW         599 40
QSO: 14004 CW 2011-11-26 0858 EW8DJ         599 16     YT9X          599 15
QSO: 14005 CW 2011-11-26 0858 EW8DJ         599 16     DL2F          599 14
QSO: 14013 CW 2011-11-26 0859 EW8DJ         599 16     RW4PL         599 16
QSO: 14018 CW 2011-11-26 0900 EW8DJ         599 16     OM3R          599 15
QSO: 14018 CW 2011-11-26 0900 EW8DJ         599 16     HG7T          599 15
QSO: 14022 CW 2011-11-26 0900 EW8DJ         599 16     F5NGA         599 14
QSO: 14026 CW 2011-11-26 0902 EW8DJ         599 16     PW7T          599 11
QSO: 14028 CW 2011-11-26 0902 EW8DJ         599 16     HB9STEVE      599 14
QSO: 14029 CW 2011-11-26 0903 EW8DJ         599 16     LZ9X          599 20
QSO: 14033 CW 2011-11-26 0903 EW8DJ         599 16     YL2TB         599 15
QSO: 14036 CW 2011-11-26 0904 EW8DJ         599 16     OK1DDQ        599 15
QSO: 14051 CW 2011-11-26 0904 EW8DJ         599 16     CR6T          599 14
QSO: 14052 CW 2011-11-26 0905 EW8DJ         599 16     II9T          599 15
QSO: 14043 CW 2011-11-26 0905 EW8DJ         599 16     LY7A          599 15
QSO: 14058 CW 2011-11-26 0907 EW8DJ         599 16     FY5FY         599 9
QSO: 14055 CW 2011-11-26 0910 EW8DJ         599 16     W3EF          599 5
QSO: 14063 CW 2011-11-26 0912 EW8DJ         599 16     T2V           599 32
QSO: 14016 CW 2011-11-26 0914 EW8DJ         599 16     UN6LN         599 17
QSO: 14009 CW 2011-11-26 0916 EW8DJ         599 16     DM3MM         599 14
QSO: 28019 CW 2011-11-26 0919 EW8DJ         599 16     ED1R          599 14
QSO: 28038 CW 2011-11-26 0920 EW8DJ         599 16     HV0A          599 15
QSO: 28041 CW 2011-11-26 0921 EW8DJ         599 16     EF8M          599 33
QSO: 28013 CW 2011-11-26 0922 EW8DJ         599 16     EA2SS         599 14
QSO: 28014 CW 2011-11-26 0922 EW8DJ         599 16     EI4BZ         599 14
QSO: 28042 CW 2011-11-26 0923 EW8DJ         599 16     EF1A          599 14
QSO: 28042 CW 2011-11-26 0925 EW8DJ         599 16     CT3KU         599 33
QSO: 28046 CW 2011-11-26 0925 EW8DJ         599 16     IR9Y          599 15
QSO: 28047 CW 2011-11-26 0926 EW8DJ         599 16     EA6URA        599 14
QSO: 28068 CW 2011-11-26 0927 EW8DJ         599 16     3V8SS         599 33
QSO: 28103 CW 2011-11-26 0929 EW8DJ         599 16     GM5X          599 14
QSO: 28027 CW 2011-11-26 0935 EW8DJ         599 16     C5A           599 35
QSO: 28048 CW 2011-11-26 0937 EW8DJ         599 16     KH7X          599 31
QSO: 28033 CW 2011-11-26 0948 EW8DJ         599 16     D2QV          599 36
QSO: 28024 CW 2011-11-26 0948 EW8DJ         599 16     LZ5R          599 20
QSO: 28003 CW 2011-11-26 0958 EW8DJ         599 16     G3XTT         599 14
QSO: 28003 CW 2011-11-26 0959 EW8DJ         599 16     RW9C          599 17
QSO: 28003 CW 2011-11-26 0959 EW8DJ         599 16     IR4X          599 15
QSO: 28003 CW 2011-11-26 1000 EW8DJ         599 16     RU9AZ         599 17
QSO: 28003 CW 2011-11-26 1000 EW8DJ         599 16     M5E           599 14
QSO: 28003 CW 2011-11-26 1001 EW8DJ         599 16     LY3BN         599 15
QSO: 28003 CW 2011-11-26 1002 EW8DJ         599 16     GW0RYT        599 14
QSO: 28003 CW 2011-11-26 1003 EW8DJ         599 16     CT3AS         599 33
QSO: 28003 CW 2011-11-26 1003 EW8DJ         599 16     G0WOU         599 14
QSO: 28003 CW 2011-11-26 1004 EW8DJ         599 16     GW3JXN        599 14
QSO: 28003 CW 2011-11-26 1004 EW8DJ         599 16     MW0IDX        599 14
QSO: 28003 CW 2011-11-26 1004 EW8DJ         599 16     RF9C          599 17
QSO: 28003 CW 2011-11-26 1006 EW8DJ         599 16     SQ5STS        599 15
QSO: 28003 CW 2011-11-26 1007 EW8DJ         599 16     RX9CAZ        599 17
QSO: 28004 CW 2011-11-26 1007 EW8DJ         599 16     DL2F          599 14
QSO: 21010 CW 2011-11-26 1013 EW8DJ         599 16     OZ5E          599 14
QSO: 21009 CW 2011-11-26 1013 EW8DJ         599 16     S50R          599 15
QSO: 21041 CW 2011-11-26 1016 EW8DJ         599 16     EA6BF         599 14
QSO: 21050 CW 2011-11-26 1017 EW8DJ         599 16     YT7Z          599 15
QSO: 21055 CW 2011-11-26 1018 EW8DJ         599 16     LP1H          599 13
QSO: 21068 CW 2011-11-26 1018 EW8DJ         599 16     LA9TJA        599 14
QSO: 21093 CW 2011-11-26 1021 EW8DJ         599 16     UA0DC         599 19
QSO: 21093 CW 2011-11-26 1022 EW8DJ         599 16     PA0CYW        599 14
QSO: 21093 CW 2011-11-26 1022 EW8DJ         599 16     HB9AYZ        599 14
QSO: 21093 CW 2011-11-26 1023 EW8DJ         599 16     PA0RBO        599 14
QSO: 21093 CW 2011-11-26 1023 EW8DJ         599 16     R8MD          599 17
QSO: 21093 CW 2011-11-26 1023 EW8DJ         599 16     DL3YM         599 14
QSO: 21093 CW 2011-11-26 1024 EW8DJ         599 16     EI8FH         599 14
QSO: 21015 CW 2011-11-26 1028 EW8DJ         599 16     9M8/AI6V      599 28
QSO: 21007 CW 2011-11-26 1034 EW8DJ         599 16     ZM1A          599 32
QSO: 21008 CW 2011-11-26 1035 EW8DJ         599 16     4K9W          599 21
QSO: 21017 CW 2011-11-26 1038 EW8DJ         599 16     RK9SWF        599 16
QSO: 21005 CW 2011-11-26 1039 EW8DJ         599 16     4Z5TK         599 20
QSO: 21006 CW 2011-11-26 1039 EW8DJ         599 16     EF5F          599 14
QSO: 21010 CW 2011-11-26 1042 EW8DJ         599 16     AH0S/KH2      599 27
QSO: 21069 CW 2011-11-26 1045 EW8DJ         599 16     EL2A          599 35
QSO: 21037 CW 2011-11-26 1046 EW8DJ         599 16     TC3A          599 20
QSO: 21062 CW 2011-11-26 1047 EW8DJ         599 16     8Q7DV         599 22
QSO: 14002 CW 2011-11-26 1050 EW8DJ         599 16     S57DX         599 15
QSO: 14005 CW 2011-11-26 1050 EW8DJ         599 16     TK4W          599 15
QSO: 14010 CW 2011-11-26 1051 EW8DJ         599 16     4O3A          599 15
QSO: 14013 CW 2011-11-26 1051 EW8DJ         599 16     SM6CNN        599 14
QSO: 14018 CW 2011-11-26 1052 EW8DJ         599 16     IZ3NVR        599 15
QSO: 14019 CW 2011-11-26 1052 EW8DJ         599 16     G4C           599 14
QSO: 14021 CW 2011-11-26 1052 EW8DJ         599 16     ON4ALY        599 14
QSO: 14031 CW 2011-11-26 1053 EW8DJ         599 16     E7DX          599 15
QSO: 14015 CW 2011-11-26 1053 EW8DJ         599 16     K0DQ          599 5
QSO: 14015 CW 2011-11-26 1054 EW8DJ         599 16     TA3AX         599 20
QSO: 14053 CW 2011-11-26 1055 EW8DJ         599 16     B4TB          599 24
QSO: 14052 CW 2011-11-26 1057 EW8DJ         599 16     VY2TT         599 5
QSO: 14027 CW 2011-11-26 1058 EW8DJ         599 16     RU1A          599 16
QSO: 14032 CW 2011-11-26 1059 EW8DJ         599 16     SP2LNW        599 15
QSO: 14032 CW 2011-11-26 1100 EW8DJ         599 16     RV6YB         599 16
QSO: 14032 CW 2011-11-26 1101 EW8DJ         599 16     RL3A          599 16
QSO: 14032 CW 2011-11-26 1101 EW8DJ         599 16     OK2SGY        599 15
QSO: 14032 CW 2011-11-26 1102 EW8DJ         599 16     IZ2JPN        599 15
QSO: 14032 CW 2011-11-26 1102 EW8DJ         599 16     OE5GA         599 15
QSO: 14032 CW 2011-11-26 1104 EW8DJ         599 16     DF1HF         599 14
QSO: 14032 CW 2011-11-26 1104 EW8DJ         599 16     RM7M          599 16
QSO: 14032 CW 2011-11-26 1105 EW8DJ         599 16     OH5ZB         599 15
QSO: 14032 CW 2011-11-26 1106 EW8DJ         599 16     DL1DUS        599 14
QSO: 14032 CW 2011-11-26 1106 EW8DJ         599 16     PC5D          599 14
QSO: 14032 CW 2011-11-26 1106 EW8DJ         599 16     NY4A          599 5
QSO: 14032 CW 2011-11-26 1107 EW8DJ         599 16     SP6ZC         599 15
QSO: 14032 CW 2011-11-26 1107 EW8DJ         599 16     HA6PJ         599 15
QSO: 14032 CW 2011-11-26 1108 EW8DJ         599 16     B1Z           599 24
QSO: 14032 CW 2011-11-26 1109 EW8DJ         599 16     K4SXT         599 5
QSO: 14032 CW 2011-11-26 1110 EW8DJ         599 16     SM4DQE        599 14
QSO: 14032 CW 2011-11-26 1110 EW8DJ         599 16     DL4XU         599 14
QSO: 14032 CW 2011-11-26 1112 EW8DJ         599 16     UU1JO         599 16
QSO: 14032 CW 2011-11-26 1112 EW8DJ         599 16     JA3JOT        599 25
QSO: 14032 CW 2011-11-26 1113 EW8DJ         599 16     RL3QCQ        599 16
QSO: 14032 CW 2011-11-26 1113 EW8DJ         599 16     RA9UN         599 18
QSO: 14032 CW 2011-11-26 1114 EW8DJ         599 16     RN4HAB        599 16
QSO: 14032 CW 2011-11-26 1115 EW8DJ         599 16     M0RYB         599 14
QSO: 14032 CW 2011-11-26 1115 EW8DJ         599 16     G4RKO         599 14
QSO: 14032 CW 2011-11-26 1117 EW8DJ         599 16     JI1ALP        599 25
QSO: 14032 CW 2011-11-26 1117 EW8DJ         599 16     RA9AP         599 17
QSO: 14032 CW 2011-11-26 1118 EW8DJ         599 16     JA5VQ         599 25
QSO: 14032 CW 2011-11-26 1119 EW8DJ         599 16     PA1NL         599 14
QSO: 14032 CW 2011-11-26 1119 EW8DJ         599 16     YU1HFG        599 15
QSO: 14032 CW 2011-11-26 1120 EW8DJ         599 16     JH0EPI        599 25
QSO: 14032 CW 2011-11-26 1122 EW8DJ         599 16     JH8GEU        599 25
QSO: 14032 CW 2011-11-26 1123 EW8DJ         599 16     RX3DBG        599 16
QSO: 14032 CW 2011-11-26 1123 EW8DJ         599 16     JO4CTB        599 25
QSO: 14032 CW 2011-11-26 1124 EW8DJ         599 16     N4ZZ          599 4
QSO: 14032 CW 2011-11-26 1124 EW8DJ         599 16     OK1GS         599 15
QSO: 14032 CW 2011-11-26 1125 EW8DJ         599 16     HL1VAU        599 25
QSO: 14032 CW 2011-11-26 1125 EW8DJ         599 16     G3VYI         599 14
QSO: 14032 CW 2011-11-26 1126 EW8DJ         599 16     UC0A          599 18
QSO: 14032 CW 2011-11-26 1126 EW8DJ         599 16     UA0SBQ        599 18
QSO: 14032 CW 2011-11-26 1127 EW8DJ         599 16     JG3CQJ        599 25
QSO: 14032 CW 2011-11-26 1127 EW8DJ         599 16     W1WEF         599 5
QSO: 14032 CW 2011-11-26 1128 EW8DJ         599 16     HS0AC         599 26
QSO: 14032 CW 2011-11-26 1128 EW8DJ         599 16     R7BN          599 16
QSO: 14032 CW 2011-11-26 1128 EW8DJ         599 16     YO9CWY        599 20
QSO: 14032 CW 2011-11-26 1129 EW8DJ         599 16     OK2BXE        599 15
QSO: 14032 CW 2011-11-26 1129 EW8DJ         599 16     HA6OZ         599 15
QSO: 14032 CW 2011-11-26 1130 EW8DJ         599 16     SA0BJL        599 14
QSO: 14032 CW 2011-11-26 1130 EW8DJ         599 16     DF1LX         599 14
QSO: 14032 CW 2011-11-26 1130 EW8DJ         599 16     JF3NKA        599 25
QSO: 14032 CW 2011-11-26 1131 EW8DJ         599 16     IK6DIN        599 15
QSO: 14032 CW 2011-11-26 1131 EW8DJ         599 16     DM3F          599 14
QSO: 14032 CW 2011-11-26 1132 EW8DJ         599 16     UU3JU         599 16
QSO: 14032 CW 2011-11-26 1132 EW8DJ         599 16     RK0W          599 18
QSO: 14032 CW 2011-11-26 1132 EW8DJ         599 16     RU9UN         599 18
QSO: 14032 CW 2011-11-26 1133 EW8DJ         599 16     RA3VE         599 16
QSO: 14032 CW 2011-11-26 1133 EW8DJ         599 16     SP6BXM        599 15
QSO: 14032 CW 2011-11-26 1134 EW8DJ         599 16     OR2F          599 14
QSO: 14032 CW 2011-11-26 1134 EW8DJ         599 16     UA1OOX        599 16
