START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.240e
CALLSIGN: RM3F
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2799916
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: UA3DPX
CLUB: Russian Contest Club
LOCATION: MO-60
NAME: Andy V. Melanyin
SOAPBOX: 48 h is too much for single op i stop it ...
QSO:  7062 CW 2011-11-26 0001 RM3F          599 16     LN3Z          599 14
QSO:  3533 CW 2011-11-26 0302 RM3F          599 16     HG6C          599 15
QSO:  3533 CW 2011-11-26 0303 RM3F          599 16     YU5T          599 15
QSO:  3533 CW 2011-11-26 0303 RM3F          599 16     HA3PT         599 15
QSO:  3533 CW 2011-11-26 0304 RM3F          599 16     OK2BXE        599 15
QSO:  3533 CW 2011-11-26 0304 RM3F          599 16     K1DG          599 5
QSO:  3533 CW 2011-11-26 0304 RM3F          599 16     UR4NWG        599 16
QSO:  3533 CW 2011-11-26 0305 RM3F          599 16     UX7MR         599 16
QSO:  3533 CW 2011-11-26 0307 RM3F          599 16     JW1CCA        599 40
QSO:  3533 CW 2011-11-26 0307 RM3F          599 16     HA0GK         599 15
QSO:  3533 CW 2011-11-26 0308 RM3F          599 16     K1RU          599 5
QSO:  3533 CW 2011-11-26 0313 RM3F          599 16     OM3IAG        599 15
QSO:  3542 CW 2011-11-26 0314 RM3F          599 16     OL2U          599 15
QSO:  3542 CW 2011-11-26 0316 RM3F          599 16     UT2QQ         599 16
QSO:  3542 CW 2011-11-26 0316 RM3F          599 16     K2AX          599 5
QSO:  3542 CW 2011-11-26 0316 RM3F          599 16     W4VQ          599 5
QSO:  3542 CW 2011-11-26 0317 RM3F          599 16     E73SP         599 15
QSO:  3542 CW 2011-11-26 0319 RM3F          599 16     RW4LZ         599 16
QSO:  3542 CW 2011-11-26 0320 RM3F          599 16     I3JSS         599 15
QSO:  3542 CW 2011-11-26 0321 RM3F          599 16     K2SG          599 5
QSO:  3542 CW 2011-11-26 0321 RM3F          599 16     K2MK          599 5
QSO:  3542 CW 2011-11-26 0322 RM3F          599 16     OK2BUT        599 15
QSO:  3542 CW 2011-11-26 0323 RM3F          599 16     UR5IHQ        599 16
QSO:  3542 CW 2011-11-26 0325 RM3F          599 16     RA9DZ         599 17
QSO:  3542 CW 2011-11-26 0325 RM3F          599 16     RF9C          599 17
QSO:  3542 CW 2011-11-26 0325 RM3F          599 16     UX6VA         599 16
QSO:  3542 CW 2011-11-26 0326 RM3F          599 16     W3NO          599 5
QSO:  3542 CW 2011-11-26 0326 RM3F          599 16     UZ2Q          599 16
QSO:  3542 CW 2011-11-26 0327 RM3F          599 16     K3CR          599 5
QSO:  3542 CW 2011-11-26 0327 RM3F          599 16     N4RV          599 5
QSO:  3542 CW 2011-11-26 0329 RM3F          599 16     DL7URH        599 14
QSO:  3542 CW 2011-11-26 0330 RM3F          599 16     SV1ENG        599 20
QSO:  3542 CW 2011-11-26 0330 RM3F          599 16     SP6GCU        599 15
QSO:  3542 CW 2011-11-26 0332 RM3F          599 16     US2WU         599 16
QSO:  3542 CW 2011-11-26 0332 RM3F          599 16     RN6CH         599 16
QSO:  3542 CW 2011-11-26 0332 RM3F          599 16     W2FU          599 5
QSO:  3542 CW 2011-11-26 0333 RM3F          599 16     YU5C          599 15
QSO:  3542 CW 2011-11-26 0333 RM3F          599 16     UT4EK         599 16
QSO:  3542 CW 2011-11-26 0333 RM3F          599 16     K3ZM          599 5
QSO:  3542 CW 2011-11-26 0334 RM3F          599 16     R8MD          599 17
QSO:  3542 CW 2011-11-26 0334 RM3F          599 16     UA9FGJ        599 17
QSO:  3542 CW 2011-11-26 0334 RM3F          599 16     SP2DNI        599 15
QSO:  3542 CW 2011-11-26 0335 RM3F          599 16     UW1WU         599 16
QSO:  3542 CW 2011-11-26 0335 RM3F          599 16     DF8XC         599 14
QSO:  3542 CW 2011-11-26 0335 RM3F          599 16     LZ5VV         599 20
QSO:  3542 CW 2011-11-26 0336 RM3F          599 16     VE3KI         599 4
QSO:  3542 CW 2011-11-26 0336 RM3F          599 16     OK5OK         599 15
QSO:  3542 CW 2011-11-26 0337 RM3F          599 16     K2RR          599 5
QSO:  3542 CW 2011-11-26 0338 RM3F          599 16     N4TZ          599 4
QSO:  3542 CW 2011-11-26 0339 RM3F          599 16     DC9ZP         599 14
QSO:  3542 CW 2011-11-26 0340 RM3F          599 16     S50A          599 15
QSO:  1820 CW 2011-11-26 0341 RM3F          599 16     ON4WW         599 14
QSO:  1812 CW 2011-11-26 0344 RM3F          599 16     LN8W          599 14
QSO:  1814 CW 2011-11-26 0345 RM3F          599 16     S53O          599 15
QSO:  1815 CW 2011-11-26 0346 RM3F          599 16     OH3OJ         599 15
QSO:  1818 CW 2011-11-26 0347 RM3F          599 16     LN5O          599 14
QSO:  1828 CW 2011-11-26 0350 RM3F          599 16     DK5OS         599 14
QSO:  1845 CW 2011-11-26 0352 RM3F          599 16     OK6W          599 15
QSO:  1847 CW 2011-11-26 0353 RM3F          599 16     UY0ZG         599 16
QSO:  1850 CW 2011-11-26 0354 RM3F          599 16     SP9GR         599 15
QSO:  1850 CW 2011-11-26 0355 RM3F          599 16     OK1HX         599 15
QSO:  1850 CW 2011-11-26 0355 RM3F          599 16     DF5BM         599 14
QSO:  1850 CW 2011-11-26 0356 RM3F          599 16     YO9AGI        599 20
QSO:  1850 CW 2011-11-26 0357 RM3F          599 16     GW5R          599 14
QSO:  1850 CW 2011-11-26 0357 RM3F          599 16     GM4AFF        599 14
QSO:  1850 CW 2011-11-26 0358 RM3F          599 16     UT4ZG         599 16
QSO:  1850 CW 2011-11-26 0359 RM3F          599 16     SM5QU         599 14
QSO:  1850 CW 2011-11-26 0400 RM3F          599 16     OG4T          599 15
QSO:  1850 CW 2011-11-26 0401 RM3F          599 16     UW0L          599 16
QSO:  1850 CW 2011-11-26 0402 RM3F          599 16     UX5NQ         599 16
QSO:  1850 CW 2011-11-26 0402 RM3F          599 16     OH0Z          599 15
QSO:  1850 CW 2011-11-26 0402 RM3F          599 16     SP1RKR        599 15
QSO:  1850 CW 2011-11-26 0404 RM3F          599 16     DL2VGS        599 14
QSO:  1850 CW 2011-11-26 0404 RM3F          599 16     I4JEE         599 15
QSO:  1850 CW 2011-11-26 0405 RM3F          599 16     OM4DN         599 15
QSO:  1850 CW 2011-11-26 0406 RM3F          599 16     SA6G          599 14
QSO:  1850 CW 2011-11-26 0407 RM3F          599 16     TO7A          599 8
QSO:  1850 CW 2011-11-26 0408 RM3F          599 16     UT7E          599 16
QSO:  1850 CW 2011-11-26 0408 RM3F          599 16     SP4YPB        599 15
QSO:  1850 CW 2011-11-26 0409 RM3F          599 16     OK2RRR        599 15
QSO:  1850 CW 2011-11-26 0410 RM3F          599 16     UR7R          599 16
QSO:  1850 CW 2011-11-26 0411 RM3F          599 16     UT3UZ         599 16
QSO:  1850 CW 2011-11-26 0412 RM3F          599 16     DL1ET         599 14
QSO:  1850 CW 2011-11-26 0412 RM3F          599 16     YO2GL         599 20
QSO: 14004 CW 2011-11-26 0414 RM3F          599 16     UP1G          599 17
QSO: 14004 CW 2011-11-26 0415 RM3F          599 16     DS3HWS        599 25
QSO: 14009 CW 2011-11-26 0416 RM3F          599 16     RW0A          599 18
QSO: 14011 CW 2011-11-26 0416 RM3F          599 16     JA5FDJ        599 25
QSO: 14020 CW 2011-11-26 0418 RM3F          599 16     B4TB          599 24
QSO: 14022 CW 2011-11-26 0419 RM3F          599 16     JA3JM         599 25
QSO: 14022 CW 2011-11-26 0420 RM3F          599 16     JA1CJP        599 25
QSO: 14022 CW 2011-11-26 0421 RM3F          599 16     JH1EVD        599 25
QSO: 14022 CW 2011-11-26 0421 RM3F          599 16     JH1FSF        599 25
QSO: 14022 CW 2011-11-26 0422 RM3F          599 16     LY7A          599 15
QSO: 14022 CW 2011-11-26 0423 RM3F          599 16     YL3FT         599 15
QSO: 14022 CW 2011-11-26 0424 RM3F          599 16     JI1RXQ        599 25
QSO: 14022 CW 2011-11-26 0425 RM3F          599 16     UN7FW         599 17
QSO: 14022 CW 2011-11-26 0425 RM3F          599 16     JA7FTR        599 25
QSO: 14022 CW 2011-11-26 0427 RM3F          599 16     SK3W          599 14
QSO: 14022 CW 2011-11-26 0427 RM3F          599 16     EW8EW         599 16
QSO: 14022 CW 2011-11-26 0429 RM3F          599 16     JK1LUY        599 25
QSO: 14022 CW 2011-11-26 0429 RM3F          599 16     8J1ING        599 25
QSO: 14028 CW 2011-11-26 0431 RM3F          599 16     RK9CR         599 17
QSO: 14029 CW 2011-11-26 0431 RM3F          599 16     A65CA         599 21
QSO: 14030 CW 2011-11-26 0432 RM3F          599 16     UA9MA         599 17
QSO: 14031 CW 2011-11-26 0432 RM3F          599 16     AH0BT         599 27
QSO: 14032 CW 2011-11-26 0433 RM3F          599 16     ST2AR         599 34
QSO: 14033 CW 2011-11-26 0436 RM3F          599 16     5H3EE         599 37
QSO: 14035 CW 2011-11-26 0442 RM3F          599 16     P33W          599 20
QSO: 14035 CW 2011-11-26 0443 RM3F          599 16     UN6GK         599 17
QSO: 14035 CW 2011-11-26 0444 RM3F          599 16     UA9OG         599 18
QSO: 14035 CW 2011-11-26 0444 RM3F          599 16     RA9AN         599 17
QSO: 14035 CW 2011-11-26 0445 RM3F          599 16     JF1QQK        599 25
QSO: 14035 CW 2011-11-26 0445 RM3F          599 16     BY4IO         599 24
QSO: 14035 CW 2011-11-26 0446 RM3F          599 16     R0CY          599 19
QSO: 14035 CW 2011-11-26 0447 RM3F          599 16     JA6LCJ        599 25
QSO: 14035 CW 2011-11-26 0449 RM3F          599 16     4S7KM         599 22
QSO: 14035 CW 2011-11-26 0449 RM3F          599 16     JF1SEK        599 25
QSO: 14035 CW 2011-11-26 0451 RM3F          599 16     JA7ACM        599 25
QSO: 14035 CW 2011-11-26 0451 RM3F          599 16     UA9JNT        599 17
QSO: 14035 CW 2011-11-26 0452 RM3F          599 16     JA8WGX        599 25
QSO: 14035 CW 2011-11-26 0452 RM3F          599 16     4Z5QQ         599 20
QSO: 14035 CW 2011-11-26 0454 RM3F          599 16     UZ0U          599 16
QSO: 14035 CW 2011-11-26 0454 RM3F          599 16     UT3EV         599 16
QSO: 14035 CW 2011-11-26 0456 RM3F          599 16     EU1FC         599 16
QSO: 14035 CW 2011-11-26 0457 RM3F          599 16     JA7VEI        599 25
QSO: 14035 CW 2011-11-26 0459 RM3F          599 16     R9AX          599 17
QSO:  7005 CW 2011-11-26 0501 RM3F          599 16     W3UA          599 5
QSO:  7007 CW 2011-11-26 0503 RM3F          599 16     VP5CW         599 8
QSO:  7008 CW 2011-11-26 0503 RM3F          599 16     SN8R          599 15
QSO:  7008 CW 2011-11-26 0504 RM3F          599 16     HK1X          599 9
QSO:  7016 CW 2011-11-26 0510 RM3F          599 16     K0EU          599 4
QSO:  7016 CW 2011-11-26 0511 RM3F          599 16     UY3MW         599 16
QSO:  7016 CW 2011-11-26 0511 RM3F          599 16     AB2E          599 5
QSO:  7016 CW 2011-11-26 0511 RM3F          599 16     K9YC          599 3
QSO:  7016 CW 2011-11-26 0512 RM3F          599 16     OK1DKO        599 15
QSO:  7016 CW 2011-11-26 0512 RM3F          599 16     DL6MHT        599 14
QSO:  7016 CW 2011-11-26 0513 RM3F          599 16     K2EL          599 5
QSO:  7016 CW 2011-11-26 0514 RM3F          599 16     UT3I          599 16
QSO:  7016 CW 2011-11-26 0514 RM3F          599 16     W6TMD         599 3
QSO:  7016 CW 2011-11-26 0515 RM3F          599 16     KC1XX         599 5
QSO:  7016 CW 2011-11-26 0515 RM3F          599 16     NU7J          599 3
QSO:  7016 CW 2011-11-26 0515 RM3F          599 16     W0ETT         599 4
QSO:  7016 CW 2011-11-26 0516 RM3F          599 16     NM1J          599 5
QSO:  7016 CW 2011-11-26 0516 RM3F          599 16     VE6GJ         599 4
QSO:  7016 CW 2011-11-26 0516 RM3F          599 16     SP9NSV        599 15
QSO:  7016 CW 2011-11-26 0517 RM3F          599 16     W4BV          599 5
QSO:  7016 CW 2011-11-26 0517 RM3F          599 16     SV2HWR        599 20
QSO:  7016 CW 2011-11-26 0517 RM3F          599 16     DF7TU         599 14
QSO:  7016 CW 2011-11-26 0518 RM3F          599 16     N4WW          599 5
QSO:  7016 CW 2011-11-26 0519 RM3F          599 16     N8BR          599 4
QSO:  7016 CW 2011-11-26 0519 RM3F          599 16     HA0GK         599 15
QSO:  7016 CW 2011-11-26 0519 RM3F          599 16     UU0J          599 16
QSO:  7016 CW 2011-11-26 0520 RM3F          599 16     VE5MX         599 4
QSO:  7016 CW 2011-11-26 0520 RM3F          599 16     KF6I          599 3
QSO:  7016 CW 2011-11-26 0520 RM3F          599 16     K6YK          599 3
QSO:  7016 CW 2011-11-26 0521 RM3F          599 16     N4NM          599 4
QSO:  7016 CW 2011-11-26 0521 RM3F          599 16     DQ1V          599 14
QSO:  7016 CW 2011-11-26 0521 RM3F          599 16     US1PM         599 16
QSO:  7016 CW 2011-11-26 0522 RM3F          599 16     SP6ZC         599 15
QSO:  7016 CW 2011-11-26 0522 RM3F          599 16     K6GEP         599 3
QSO:  7016 CW 2011-11-26 0522 RM3F          599 16     NA5G          599 4
QSO:  7016 CW 2011-11-26 0522 RM3F          599 16     UR7QC         599 16
QSO:  7016 CW 2011-11-26 0523 RM3F          599 16     G0HVQ         599 14
QSO:  7016 CW 2011-11-26 0523 RM3F          599 16     US5E          599 16
QSO:  7016 CW 2011-11-26 0523 RM3F          599 16     N4PSE         599 5
QSO:  7016 CW 2011-11-26 0524 RM3F          599 16     DK8NT         599 14
QSO:  7016 CW 2011-11-26 0524 RM3F          599 16     AJ2AFM        599 5
QSO:  7016 CW 2011-11-26 0524 RM3F          599 16     OL4M          599 15
QSO:  7016 CW 2011-11-26 0524 RM3F          599 16     N6RV          599 3
QSO:  7016 CW 2011-11-26 0525 RM3F          599 16     EU3AA         599 16
QSO:  7016 CW 2011-11-26 0525 RM3F          599 16     K9CT          599 4
QSO:  7016 CW 2011-11-26 0525 RM3F          599 16     WN6M          599 3
QSO:  7016 CW 2011-11-26 0526 RM3F          599 16     KI6IT         599 3
QSO:  7016 CW 2011-11-26 0527 RM3F          599 16     S52P          599 15
QSO:  7016 CW 2011-11-26 0528 RM3F          599 16     WE3C          599 5
QSO:  7016 CW 2011-11-26 0529 RM3F          599 16     K5AF          599 4
QSO:  7016 CW 2011-11-26 0529 RM3F          599 16     N9NE          599 4
QSO:  7016 CW 2011-11-26 0530 RM3F          599 16     DF1LX         599 14
QSO:  7016 CW 2011-11-26 0530 RM3F          599 16     N3RS          599 5
QSO:  7016 CW 2011-11-26 0530 RM3F          599 16     OK1KT         599 15
QSO:  7016 CW 2011-11-26 0531 RM3F          599 16     UT7L          599 16
QSO:  7016 CW 2011-11-26 0531 RM3F          599 16     K0ZX          599 4
QSO:  7016 CW 2011-11-26 0531 RM3F          599 16     DK1FT         599 14
QSO:  7016 CW 2011-11-26 0532 RM3F          599 16     N5DO          599 4
QSO:  7016 CW 2011-11-26 0533 RM3F          599 16     DK5WL         599 14
QSO:  7016 CW 2011-11-26 0534 RM3F          599 16     NQ4K          599 5
QSO:  7016 CW 2011-11-26 0534 RM3F          599 16     HA5PT         599 15
QSO:  7016 CW 2011-11-26 0535 RM3F          599 16     DL4WG         599 14
QSO:  7016 CW 2011-11-26 0535 RM3F          599 16     UT2UU         599 16
QSO:  7016 CW 2011-11-26 0536 RM3F          599 16     DL1ASS        599 14
QSO:  7016 CW 2011-11-26 0537 RM3F          599 16     W2CDO         599 5
QSO:  7016 CW 2011-11-26 0538 RM3F          599 16     YO8RFS        599 20
QSO:  1846 CW 2011-11-26 0539 RM3F          599 16     F6DDR         599 14
QSO:  7016 CW 2011-11-26 0539 RM3F          599 16     LY3QA         599 15
QSO:  7016 CW 2011-11-26 0539 RM3F          599 16     RM8W          599 16
QSO:  7016 CW 2011-11-26 0539 RM3F          599 16     VE7DD         599 3
QSO:  7016 CW 2011-11-26 0540 RM3F          599 16     N4NO          599 4
QSO:  7016 CW 2011-11-26 0540 RM3F          599 16     WA3C          599 4
QSO:  7016 CW 2011-11-26 0540 RM3F          599 16     LA9Z          599 14
QSO:  7016 CW 2011-11-26 0540 RM3F          599 16     DF9GR         599 14
QSO:  7016 CW 2011-11-26 0541 RM3F          599 16     NF9V          599 4
QSO:  7016 CW 2011-11-26 0541 RM3F          599 16     VE2EBK        599 5
QSO:  7016 CW 2011-11-26 0541 RM3F          599 16     DL1DBR        599 14
QSO:  7016 CW 2011-11-26 0541 RM3F          599 16     UY5TE         599 16
QSO:  7016 CW 2011-11-26 0542 RM3F          599 16     RW6MBC        599 16
QSO:  7016 CW 2011-11-26 0543 RM3F          599 16     K0FX          599 4
QSO:  7016 CW 2011-11-26 0543 RM3F          599 16     E73ECJ        599 15
QSO:  7016 CW 2011-11-26 0544 RM3F          599 16     SM6FPG        599 14
QSO:  7016 CW 2011-11-26 0544 RM3F          599 16     K2QMF         599 5
QSO:  7016 CW 2011-11-26 0545 RM3F          599 16     DL7URH        599 14
QSO:  7016 CW 2011-11-26 0546 RM3F          599 16     4Z5TK         599 20
QSO:  7016 CW 2011-11-26 0546 RM3F          599 16     AK3H          599 5
QSO:  7016 CW 2011-11-26 0547 RM3F          599 16     SN3B          599 15
QSO:  7016 CW 2011-11-26 0547 RM3F          599 16     K3VA          599 5
QSO:  7016 CW 2011-11-26 0547 RM3F          599 16     SP4YPB        599 15
QSO:  7016 CW 2011-11-26 0548 RM3F          599 16     OM7OM         599 15
QSO:  7016 CW 2011-11-26 0549 RM3F          599 16     LY3BY         599 15
QSO:  7016 CW 2011-11-26 0549 RM3F          599 16     N1RK          599 5
QSO:  7016 CW 2011-11-26 0549 RM3F          599 16     OK6Y          599 15
QSO:  7016 CW 2011-11-26 0550 RM3F          599 16     DL3VZL        599 14
QSO:  7016 CW 2011-11-26 0550 RM3F          599 16     NO1P          599 5
QSO:  7016 CW 2011-11-26 0550 RM3F          599 16     SP2DNI        599 15
QSO:  7016 CW 2011-11-26 0550 RM3F          599 16     N2SR          599 5
QSO:  7016 CW 2011-11-26 0551 RM3F          599 16     RM9X          599 17
QSO:  7016 CW 2011-11-26 0551 RM3F          599 16     RZ4AZ         599 16
QSO:  7016 CW 2011-11-26 0551 RM3F          599 16     OK2YT         599 15
QSO:  7016 CW 2011-11-26 0552 RM3F          599 16     K2RB          599 5
QSO:  7016 CW 2011-11-26 0552 RM3F          599 16     PG2AA         599 14
QSO:  7016 CW 2011-11-26 0553 RM3F          599 16     LZ1QZ         599 20
QSO:  7016 CW 2011-11-26 0553 RM3F          599 16     K0XTF         599 4
QSO:  7016 CW 2011-11-26 0553 RM3F          599 16     W1QK          599 5
QSO:  7016 CW 2011-11-26 0553 RM3F          599 16     NJ3I          599 5
QSO:  7016 CW 2011-11-26 0554 RM3F          599 16     NE3F          599 5
QSO:  7016 CW 2011-11-26 0554 RM3F          599 16     N4UEZ         599 5
QSO:  7016 CW 2011-11-26 0554 RM3F          599 16     W1AO          599 5
QSO:  7016 CW 2011-11-26 0555 RM3F          599 16     OM3BA         599 15
QSO:  7016 CW 2011-11-26 0555 RM3F          599 16     N3NS          599 5
QSO:  7016 CW 2011-11-26 0555 RM3F          599 16     NG3J          599 5
QSO:  7016 CW 2011-11-26 0556 RM3F          599 16     PA0WLB        599 14
QSO:  7016 CW 2011-11-26 0556 RM3F          599 16     W6NF          599 3
QSO:  7016 CW 2011-11-26 0556 RM3F          599 16     DL2CC         599 14
QSO:  7016 CW 2011-11-26 0558 RM3F          599 16     W3YY          599 5
QSO:  7016 CW 2011-11-26 0558 RM3F          599 16     WJ2D          599 5
QSO:  7016 CW 2011-11-26 0558 RM3F          599 16     DJ1MM         599 14
QSO:  7016 CW 2011-11-26 0558 RM3F          599 16     K5CM          599 4
QSO:  7016 CW 2011-11-26 0559 RM3F          599 16     VE3MMQ        599 4
QSO:  7016 CW 2011-11-26 0559 RM3F          599 16     K3PH          599 5
QSO:  7016 CW 2011-11-26 0559 RM3F          599 16     K5MZ          599 4
QSO:  7016 CW 2011-11-26 0559 RM3F          599 16     AD4ES         599 5
QSO:  7016 CW 2011-11-26 0600 RM3F          599 16     EW4DX         599 16
QSO:  7016 CW 2011-11-26 0600 RM3F          599 16     PA3ARM        599 14
QSO:  7016 CW 2011-11-26 0600 RM3F          599 16     SM6A          599 14
