START-OF-LOG: 3.0
CALLSIGN: VO1TA
CLUB: East Coast Canada Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2060060
OPERATORS: VO1TA
NAME: Wayne Smith
CREATED-BY: N1MM Logger V11.11.3
LOCATION: NL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1823 CW 2011-11-26 0014 VO1TA         599 5      GW5R          599 14
QSO: 14076 CW 2011-11-26 2133 VO1TA         599 5      W9VA          599 04
QSO: 14076 CW 2011-11-26 2134 VO1TA         599 5      K0RF          599 04
QSO: 14076 CW 2011-11-26 2135 VO1TA         599 5      JA1QOW        599 25
QSO: 14076 CW 2011-11-26 2136 VO1TA         599 5      K3PP          599 05
QSO: 14076 CW 2011-11-26 2136 VO1TA         599 5      WY3A          599 05
QSO: 14076 CW 2011-11-26 2137 VO1TA         599 5      N5AM          599 04
QSO: 14076 CW 2011-11-26 2137 VO1TA         599 5      W7VXS         599 03
QSO: 14076 CW 2011-11-26 2137 VO1TA         599 5      KV8Q          599 04
QSO: 14076 CW 2011-11-26 2138 VO1TA         599 5      K3WU          599 05
QSO: 14076 CW 2011-11-26 2139 VO1TA         599 5      WA2ASQ/4      599 05
QSO: 14076 CW 2011-11-26 2139 VO1TA         599 5      WB6NVB        599 03
QSO: 14076 CW 2011-11-26 2139 VO1TA         599 5      NN5T          599 04
QSO: 14056 CW 2011-11-26 2141 VO1TA         599 5      CR3L          599 33
QSO: 14049 CW 2011-11-26 2144 VO1TA         599 5      EF8M          599 33
QSO: 14044 CW 2011-11-26 2147 VO1TA         599 5      CR2X          599 14
QSO: 14034 CW 2011-11-26 2150 VO1TA         599 5      V31AO         599 07
QSO: 14025 CW 2011-11-26 2151 VO1TA         599 5      PJ2T          599 09
QSO: 14023 CW 2011-11-26 2157 VO1TA         599 5      D4C           599 35
QSO: 14027 CW 2011-11-26 2158 VO1TA         599 5      EA8DA         599 33
QSO: 14051 CW 2011-11-26 2200 VO1TA         599 5      PR7AR         599 11
QSO: 14064 CW 2011-11-26 2204 VO1TA         599 5      VP2V/N3DXX    599 08
QSO:  1812 CW 2011-11-26 2258 VO1TA         599 5      R1DM          599 16
QSO:  1817 CW 2011-11-26 2302 VO1TA         599 5      PA7FA         599 14
QSO:  1818 CW 2011-11-26 2303 VO1TA         599 5      S57M          599 15
QSO:  1825 CW 2011-11-26 2306 VO1TA         599 5      LY7M          599 15
QSO:  1825 CW 2011-11-26 2308 VO1TA         599 5      SN3R          599 15
QSO:  1833 CW 2011-11-26 2315 VO1TA         599 5      ES9C          599 15
QSO:  1834 CW 2011-11-26 2317 VO1TA         599 5      C6AAW         599 08
QSO:  1835 CW 2011-11-26 2319 VO1TA         599 5      IK0HBN        599 15
QSO:  1842 CW 2011-11-26 2323 VO1TA         599 5      LN3Z          599 14
QSO:  1845 CW 2011-11-26 2324 VO1TA         599 5      SP1GZF        599 15
QSO:  3554 CW 2011-11-26 2327 VO1TA         599 5      N4PN          599 05
QSO:  3559 CW 2011-11-26 2330 VO1TA         599 5      K3MRK         599 05
QSO:  3559 CW 2011-11-26 2331 VO1TA         599 5      PA3ANN        599 14
QSO:  3559 CW 2011-11-26 2331 VO1TA         599 5      LY2W          599 15
QSO:  3559 CW 2011-11-26 2332 VO1TA         599 5      EA3NO         599 14
QSO:  3559 CW 2011-11-26 2332 VO1TA         599 5      UA6LCN        599 16
QSO:  3559 CW 2011-11-26 2332 VO1TA         599 5      EI2JD         599 14
QSO:  3559 CW 2011-11-26 2333 VO1TA         599 5      F5VSJ         599 14
QSO:  3559 CW 2011-11-26 2333 VO1TA         599 5      DL2SAX        599 14
QSO:  3559 CW 2011-11-26 2334 VO1TA         599 5      SP2DWG        599 15
QSO:  3559 CW 2011-11-26 2334 VO1TA         599 5      UA4LA         599 16
QSO:  3559 CW 2011-11-26 2335 VO1TA         599 5      SV1BFW        599 20
QSO:  3559 CW 2011-11-26 2335 VO1TA         599 5      SQ5M          599 15
QSO:  3559 CW 2011-11-26 2335 VO1TA         599 5      UT7E          599 16
QSO:  3559 CW 2011-11-26 2336 VO1TA         599 5      S52AU         599 15
QSO:  3559 CW 2011-11-26 2336 VO1TA         599 5      N2MM          599 05
QSO:  3559 CW 2011-11-26 2336 VO1TA         599 5      UR5AS         599 16
QSO:  3559 CW 2011-11-26 2337 VO1TA         599 5      DR1A          599 14
QSO:  3559 CW 2011-11-26 2337 VO1TA         599 5      OZ1NF         599 14
QSO:  3559 CW 2011-11-26 2337 VO1TA         599 5      EI9E          599 14
QSO:  3559 CW 2011-11-26 2338 VO1TA         599 5      LZ9W          599 20
QSO:  3559 CW 2011-11-26 2338 VO1TA         599 5      YO7LFV        599 20
QSO:  3559 CW 2011-11-26 2339 VO1TA         599 5      YO7BGA        599 20
QSO:  3559 CW 2011-11-26 2339 VO1TA         599 5      YL2TB         599 15
QSO:  3559 CW 2011-11-26 2340 VO1TA         599 5      RK3R          599 16
QSO:  3559 CW 2011-11-26 2340 VO1TA         599 5      DL3NCR        599 14
QSO:  3559 CW 2011-11-26 2340 VO1TA         599 5      S52X          599 15
QSO:  3559 CW 2011-11-26 2341 VO1TA         599 5      UR4LBL        599 16
QSO:  3559 CW 2011-11-26 2342 VO1TA         599 5      RA1QQ         599 16
QSO:  3559 CW 2011-11-26 2342 VO1TA         599 5      LY1G          599 15
QSO:  3559 CW 2011-11-26 2342 VO1TA         599 5      OK1VD         599 15
QSO:  3559 CW 2011-11-26 2343 VO1TA         599 5      DM5TE         599 14
QSO:  3559 CW 2011-11-26 2344 VO1TA         599 5      EA7GSU        599 14
QSO:  3559 CW 2011-11-26 2345 VO1TA         599 5      S53F          599 15
QSO:  3559 CW 2011-11-26 2345 VO1TA         599 5      YR5N          599 20
QSO:  3559 CW 2011-11-26 2346 VO1TA         599 5      S57TW         599 15
QSO:  3559 CW 2011-11-26 2346 VO1TA         599 5      UT8IM         599 16
QSO:  3559 CW 2011-11-26 2347 VO1TA         599 5      LZ9W          599 20
QSO:  3559 CW 2011-11-26 2347 VO1TA         599 5      W3EF          599 05
QSO:  3559 CW 2011-11-26 2348 VO1TA         599 5      N2NT          599 05
QSO:  3559 CW 2011-11-26 2348 VO1TA         599 5      DL4EPM        599 14
QSO:  3559 CW 2011-11-26 2349 VO1TA         599 5      OK7T          599 15
QSO:  3559 CW 2011-11-26 2349 VO1TA         599 5      OL5Y          599 15
QSO:  3559 CW 2011-11-26 2350 VO1TA         599 5      F5VSJ         599 14
QSO:  3559 CW 2011-11-26 2351 VO1TA         599 5      DL7DZ         599 14
QSO:  3559 CW 2011-11-26 2352 VO1TA         599 5      US2WU         599 16
QSO:  3559 CW 2011-11-26 2352 VO1TA         599 5      OM7GW         599 15
QSO:  3559 CW 2011-11-26 2353 VO1TA         599 5      UW1GX         599 16
QSO:  3559 CW 2011-11-26 2354 VO1TA         599 5      W3GQ          599 05
QSO:  3559 CW 2011-11-26 2354 VO1TA         599 5      DM2DXA        599 14
QSO:  3559 CW 2011-11-26 2355 VO1TA         599 5      I2OGV         599 15
QSO:  3559 CW 2011-11-26 2355 VO1TA         599 5      RT6A          599 16
QSO:  3559 CW 2011-11-26 2356 VO1TA         599 5      SQ1EUG        599 15
QSO:  3559 CW 2011-11-26 2356 VO1TA         599 5      ON9CC         599 14
QSO:  3559 CW 2011-11-26 2357 VO1TA         599 5      RN4ZT         599 16
QSO:  3559 CW 2011-11-26 2357 VO1TA         599 5      S57UX         599 15
QSO:  3559 CW 2011-11-26 2358 VO1TA         599 5      UT8IT         599 16
QSO:  3559 CW 2011-11-26 2359 VO1TA         599 5      LY2KM         599 15
QSO:  3559 CW 2011-11-26 2359 VO1TA         599 5      UW5M          599 16
QSO:  3559 CW 2011-11-27 0000 VO1TA         599 5      RA6XV         599 16
QSO:  3559 CW 2011-11-27 0000 VO1TA         599 5      ER4A          599 16
QSO:  3559 CW 2011-11-27 0001 VO1TA         599 5      SF3R          599 15
QSO:  3559 CW 2011-11-27 0001 VO1TA         599 5      K1KP          599 05
QSO:  3559 CW 2011-11-27 0002 VO1TA         599 5      SK6HD         599 14
QSO:  3559 CW 2011-11-27 0003 VO1TA         599 5      YU1XX         599 15
QSO:  3505 CW 2011-11-27 0005 VO1TA         599 5      OE3GSA        599 15
QSO:  3528 CW 2011-11-27 0007 VO1TA         599 5      LN9Z          599 14
QSO:  7096 CW 2011-11-27 0009 VO1TA         599 5      EA9EU         599 33
QSO:  7087 CW 2011-11-27 0010 VO1TA         599 5      SO7L          599 15
QSO:  7086 CW 2011-11-27 0011 VO1TA         599 5      K0HA          599 04
QSO:  7080 CW 2011-11-27 0011 VO1TA         599 5      YU5R          599 15
QSO:  7079 CW 2011-11-27 0012 VO1TA         599 5      EU1A          599 16
QSO:  7067 CW 2011-11-27 0013 VO1TA         599 5      TM4Q          599 14
QSO:  7061 CW 2011-11-27 0014 VO1TA         599 5      UU7J          599 16
QSO:  7058 CW 2011-11-27 0014 VO1TA         599 5      9A1A          599 15
QSO:  7052 CW 2011-11-27 0016 VO1TA         599 5      D4C           599 35
QSO:  7049 CW 2011-11-27 0017 VO1TA         599 5      EE3T          599 14
QSO: 14053 CW 2011-11-27 0023 VO1TA         599 5      8P5A          599 08
QSO: 14058 CW 2011-11-27 0024 VO1TA         599 5      LP1H          599 13
QSO: 14015 CW 2011-11-27 0027 VO1TA         599 5      C6AAW         599 08
QSO:  1847 CW 2011-11-27 0033 VO1TA         599 5      DR1A          599 14
QSO:  1847 CW 2011-11-27 0034 VO1TA         599 5      W8TOP         599 04
QSO:  1847 CW 2011-11-27 0035 VO1TA         599 5      N8XA          599 04
QSO:  1845 CW 2011-11-27 0038 VO1TA         599 5      K4WI          599 04
QSO:  1842 CW 2011-11-27 0038 VO1TA         599 5      RK3ER         599 16
QSO:  1837 CW 2011-11-27 0039 VO1TA         599 5      YL2SM         599 15
QSO:  1835 CW 2011-11-27 0043 VO1TA         599 5      CT3KN         599 33
QSO: 28104 CW 2011-11-27 1118 VO1TA         599 5      G3P           599 14
QSO: 28110 CW 2011-11-27 1119 VO1TA         599 5      S53CC         599 15
QSO: 28110 CW 2011-11-27 1120 VO1TA         599 5      UT8IM         599 16
QSO: 28110 CW 2011-11-27 1120 VO1TA         599 5      OM5NL         599 15
QSO: 28110 CW 2011-11-27 1120 VO1TA         599 5      IK3JBP        599 15
QSO: 28110 CW 2011-11-27 1121 VO1TA         599 5      RU3MJ         599 16
QSO: 28110 CW 2011-11-27 1121 VO1TA         599 5      LZ5R          599 20
QSO: 28110 CW 2011-11-27 1121 VO1TA         599 5      US4EX         599 16
QSO: 28110 CW 2011-11-27 1122 VO1TA         599 5      RZ3DZ         599 14
QSO: 28110 CW 2011-11-27 1124 VO1TA         599 5      UN9GD         599 17
QSO: 28110 CW 2011-11-27 1124 VO1TA         599 5      OM6SM         599 15
QSO: 28110 CW 2011-11-27 1124 VO1TA         599 5      G7TWC         599 14
QSO: 28110 CW 2011-11-27 1125 VO1TA         599 5      G0WAT         599 14
QSO: 28110 CW 2011-11-27 1125 VO1TA         599 5      ON5JT         599 14
QSO: 28110 CW 2011-11-27 1125 VO1TA         599 5      ON3ND         599 14
QSO: 28110 CW 2011-11-27 1126 VO1TA         599 5      YU5R          599 15
QSO: 28110 CW 2011-11-27 1127 VO1TA         599 5      RJ3A          599 16
QSO: 28110 CW 2011-11-27 1128 VO1TA         599 5      UY0CA         599 16
QSO: 28110 CW 2011-11-27 1129 VO1TA         599 5      I4YY          599 15
QSO: 28110 CW 2011-11-27 1130 VO1TA         599 5      UX8IX         599 16
QSO: 28110 CW 2011-11-27 1130 VO1TA         599 5      YO9AGI        599 20
QSO: 28110 CW 2011-11-27 1131 VO1TA         599 5      UA4AN         599 16
QSO: 28110 CW 2011-11-27 1131 VO1TA         599 5      LY1N          599 15
QSO: 28110 CW 2011-11-27 1132 VO1TA         599 5      DF1DX         599 14
QSO: 28110 CW 2011-11-27 1132 VO1TA         599 5      DH3SW         599 14
QSO: 28110 CW 2011-11-27 1133 VO1TA         599 5      DK4IS         599 14
QSO: 28110 CW 2011-11-27 1134 VO1TA         599 5      IK3XJP        599 15
QSO: 28110 CW 2011-11-27 1134 VO1TA         599 5      UR5MBB        599 16
QSO: 28110 CW 2011-11-27 1135 VO1TA         599 5      G3SWS         599 14
QSO: 28110 CW 2011-11-27 1135 VO1TA         599 5      I0UZF         599 15
QSO: 28110 CW 2011-11-27 1135 VO1TA         599 5      PA0CYW        599 14
QSO: 28110 CW 2011-11-27 1136 VO1TA         599 5      UT2LY         599 16
QSO: 28110 CW 2011-11-27 1137 VO1TA         599 5      DJ5AN         599 14
QSO: 28110 CW 2011-11-27 1137 VO1TA         599 5      RA6MQ         599 16
QSO: 28110 CW 2011-11-27 1137 VO1TA         599 5      OK1AJY        599 15
QSO: 28110 CW 2011-11-27 1138 VO1TA         599 5      UT3EW         599 16
QSO: 28110 CW 2011-11-27 1138 VO1TA         599 5      DH3RB         599 14
QSO: 28110 CW 2011-11-27 1139 VO1TA         599 5      R9SG          599 16
QSO: 28110 CW 2011-11-27 1140 VO1TA         599 5      DK1IZ         599 14
QSO: 28110 CW 2011-11-27 1140 VO1TA         599 5      UW0L          599 16
QSO: 28110 CW 2011-11-27 1141 VO1TA         599 5      RW4WN         599 16
QSO: 28110 CW 2011-11-27 1141 VO1TA         599 5      G0FQQ         599 14
QSO: 28110 CW 2011-11-27 1142 VO1TA         599 5      LY3BN         599 15
QSO: 28110 CW 2011-11-27 1143 VO1TA         599 5      YR30DP        599 20
QSO: 28110 CW 2011-11-27 1144 VO1TA         599 5      SM0BDS        599 14
QSO: 28110 CW 2011-11-27 1144 VO1TA         599 5      OM7OM         599 15
QSO: 28110 CW 2011-11-27 1145 VO1TA         599 5      ES1WST        599 15
QSO: 28110 CW 2011-11-27 1145 VO1TA         599 5      YO3JV         599 20
QSO: 28110 CW 2011-11-27 1146 VO1TA         599 5      US8IM         599 16
QSO: 28110 CW 2011-11-27 1147 VO1TA         599 5      SM5CBN        599 14
QSO: 28110 CW 2011-11-27 1147 VO1TA         599 5      OK1IN         599 15
QSO: 28110 CW 2011-11-27 1148 VO1TA         599 5      SA0SW         599 14
QSO: 28110 CW 2011-11-27 1149 VO1TA         599 5      DL9ZEA        599 14
QSO: 28110 CW 2011-11-27 1149 VO1TA         599 5      DF5BM         599 14
QSO: 28110 CW 2011-11-27 1150 VO1TA         599 5      RA4WC         599 16
QSO: 28110 CW 2011-11-27 1150 VO1TA         599 5      PA0LOU        599 14
QSO: 28110 CW 2011-11-27 1151 VO1TA         599 5      DJ3XD         599 14
QSO: 28110 CW 2011-11-27 1151 VO1TA         599 5      LZ2FM         599 20
QSO: 28110 CW 2011-11-27 1152 VO1TA         599 5      DL5SVB        599 14
QSO: 28110 CW 2011-11-27 1152 VO1TA         599 5      G4DBW         599 14
QSO: 28110 CW 2011-11-27 1153 VO1TA         599 5      SA2MN         599 14
QSO: 28110 CW 2011-11-27 1153 VO1TA         599 5      RA4ACX        599 16
QSO: 28110 CW 2011-11-27 1153 VO1TA         599 5      UZ5ZV         599 16
QSO: 28110 CW 2011-11-27 1154 VO1TA         599 5      M0DEG         599 14
QSO: 28110 CW 2011-11-27 1154 VO1TA         599 5      UR4IOR        599 16
QSO: 28110 CW 2011-11-27 1155 VO1TA         599 5      IR4X          599 15
QSO: 28110 CW 2011-11-27 1156 VO1TA         599 5      UN6G          599 17
QSO: 28110 CW 2011-11-27 1156 VO1TA         599 5      UN7QF         599 17
QSO: 28110 CW 2011-11-27 1156 VO1TA         599 5      R9FA          599 17
QSO: 28110 CW 2011-11-27 1157 VO1TA         599 5      US8UA         599 16
QSO: 28110 CW 2011-11-27 1157 VO1TA         599 5      OK1AY         599 15
QSO: 28110 CW 2011-11-27 1158 VO1TA         599 5      M0CKE         599 14
QSO: 28110 CW 2011-11-27 1158 VO1TA         599 5      RA3XM         599 16
QSO: 28110 CW 2011-11-27 1159 VO1TA         599 5      DJ8QP         599 14
QSO: 28110 CW 2011-11-27 1159 VO1TA         599 5      G3LHJ         599 14
QSO: 28110 CW 2011-11-27 1200 VO1TA         599 5      DL4FDM        599 14
QSO: 28110 CW 2011-11-27 1200 VO1TA         599 5      UV5ENW        599 16
QSO: 28110 CW 2011-11-27 1200 VO1TA         599 5      G0CHE         599 14
QSO: 28110 CW 2011-11-27 1201 VO1TA         599 5      YL5W          599 15
QSO: 28110 CW 2011-11-27 1202 VO1TA         599 5      YO4ATW        599 20
QSO: 28110 CW 2011-11-27 1202 VO1TA         599 5      PA3CVI        599 14
QSO: 28110 CW 2011-11-27 1202 VO1TA         599 5      DO6SR         599 14
QSO: 28110 CW 2011-11-27 1203 VO1TA         599 5      RV4CT         599 16
QSO: 28110 CW 2011-11-27 1203 VO1TA         599 5      UX1HW         599 16
QSO: 28110 CW 2011-11-27 1204 VO1TA         599 5      CT1BOL        599 14
QSO: 28110 CW 2011-11-27 1204 VO1TA         599 5      G3VPS         599 14
QSO: 28110 CW 2011-11-27 1205 VO1TA         599 5      DH1PAL        599 14
QSO: 28110 CW 2011-11-27 1206 VO1TA         599 5      DF3TE         599 14
QSO: 28110 CW 2011-11-27 1207 VO1TA         599 5      DK7LX         599 14
QSO: 28110 CW 2011-11-27 1208 VO1TA         599 5      YO8BPK        599 20
QSO: 28110 CW 2011-11-27 1208 VO1TA         599 5      DL9NDS        599 14
QSO: 28110 CW 2011-11-27 1209 VO1TA         599 5      RA1QY         599 16
QSO: 28110 CW 2011-11-27 1209 VO1TA         599 5      RX6FJ         599 16
QSO: 28110 CW 2011-11-27 1209 VO1TA         599 5      UR5LJD        599 16
QSO: 28110 CW 2011-11-27 1210 VO1TA         599 5      SM0S          599 14
QSO: 28110 CW 2011-11-27 1211 VO1TA         599 5      LZ1GU         599 20
QSO: 28110 CW 2011-11-27 1212 VO1TA         599 5      LY2F          599 15
QSO: 28110 CW 2011-11-27 1212 VO1TA         599 5      RN4SN         599 16
QSO: 28110 CW 2011-11-27 1213 VO1TA         599 5      F9OQ          599 14
QSO: 28110 CW 2011-11-27 1213 VO1TA         599 5      DL1VJL        599 14
QSO: 28110 CW 2011-11-27 1214 VO1TA         599 5      GJ3YHU        599 14
QSO: 28110 CW 2011-11-27 1214 VO1TA         599 5      LY2H          599 15
QSO: 28110 CW 2011-11-27 1215 VO1TA         599 5      DL3HWM        599 14
QSO: 28110 CW 2011-11-27 1215 VO1TA         599 5      PE9DX         599 14
QSO: 28110 CW 2011-11-27 1215 VO1TA         599 5      RK4R          599 16
QSO: 28110 CW 2011-11-27 1216 VO1TA         599 5      Z33F          599 15
QSO: 28110 CW 2011-11-27 1216 VO1TA         599 5      F4GTD         599 14
QSO: 28110 CW 2011-11-27 1217 VO1TA         599 5      SP9KUP        599 15
QSO: 28110 CW 2011-11-27 1217 VO1TA         599 5      HA5DE         599 15
QSO: 28110 CW 2011-11-27 1217 VO1TA         599 5      UX1IM         599 16
QSO: 28110 CW 2011-11-27 1218 VO1TA         599 5      OK1MIQ        599 15
QSO: 28110 CW 2011-11-27 1218 VO1TA         599 5      Z33A          599 15
QSO: 28110 CW 2011-11-27 1218 VO1TA         599 5      RU3FB         599 16
QSO: 28110 CW 2011-11-27 1219 VO1TA         599 5      DL2NBY        599 14
QSO: 28110 CW 2011-11-27 1220 VO1TA         599 5      DF8TY         599 14
QSO: 28110 CW 2011-11-27 1220 VO1TA         599 5      RN3F          599 16
QSO: 28110 CW 2011-11-27 1221 VO1TA         599 5      RO3P          599 16
QSO: 28110 CW 2011-11-27 1221 VO1TA         599 5      UR7GO         599 16
QSO: 28110 CW 2011-11-27 1222 VO1TA         599 5      UT7MT         599 16
QSO: 28110 CW 2011-11-27 1222 VO1TA         599 5      F5YJ          599 14
QSO: 28110 CW 2011-11-27 1223 VO1TA         599 5      UX1IB         599 16
QSO: 28110 CW 2011-11-27 1223 VO1TA         599 5      UI8YM         599 17
QSO: 28110 CW 2011-11-27 1225 VO1TA         599 5      DL8CA         599 14
QSO: 28110 CW 2011-11-27 1226 VO1TA         599 5      YO8DDP        599 20
QSO: 28110 CW 2011-11-27 1226 VO1TA         599 5      RW3ZC         599 16
QSO: 28110 CW 2011-11-27 1227 VO1TA         599 5      UR5FEL        599 16
QSO: 28110 CW 2011-11-27 1227 VO1TA         599 5      G3XVF         599 14
QSO: 28110 CW 2011-11-27 1228 VO1TA         599 5      EV1R          599 16
QSO: 28110 CW 2011-11-27 1228 VO1TA         599 5      UA9AGX        599 17
QSO: 28110 CW 2011-11-27 1228 VO1TA         599 5      RU3DM         599 16
