START-OF-LOG: 3.0
CALLSIGN: UT5R
CLUB: None
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1569440
OPERATORS: UY2RA
NAME: George Kasminin
CREATED-BY: N1MM Logger V11.6.4
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3503 CW 2011-11-26 0526 UT5R          599 16     W1MK          599 05
QSO:  7023 CW 2011-11-27 1604 UT5R          599 16     IV3AZV        599 15
QSO:  7027 CW 2011-11-27 1606 UT5R          599 16     VK4KW         599 30
QSO:  7059 CW 2011-11-27 1616 UT5R          599 16     SV1JGX        599 20
QSO: 14005 CW 2011-11-27 1627 UT5R          599 16     A71EM         599 21
QSO: 14006 CW 2011-11-27 1630 UT5R          599 16     VA7ST         599 03
QSO: 14007 CW 2011-11-27 1630 UT5R          599 16     EU1FC         599 16
QSO: 14007 CW 2011-11-27 1631 UT5R          599 16     SV1DPI        599 20
QSO: 14008 CW 2011-11-27 1632 UT5R          599 16     G4C           599 14
QSO: 14013 CW 2011-11-27 1633 UT5R          599 16     PE7T          599 14
QSO: 14015 CW 2011-11-27 1634 UT5R          599 16     IZ8JFL/1      599 15
QSO: 14016 CW 2011-11-27 1635 UT5R          599 16     YU5R          599 15
QSO: 14018 CW 2011-11-27 1636 UT5R          599 16     IS0AFM        599 15
QSO: 14023 CW 2011-11-27 1637 UT5R          599 16     RX3DBH        599 16
QSO: 14022 CW 2011-11-27 1647 UT5R          599 16     VE3MIS        599 04
QSO: 14014 CW 2011-11-27 1648 UT5R          599 16     YR1C          599 20
QSO: 14050 CW 2011-11-27 1652 UT5R          599 16     IK1PMR        599 15
QSO: 14047 CW 2011-11-27 1654 UT5R          599 16     RM5A          599 16
QSO: 14041 CW 2011-11-27 1655 UT5R          599 16     G3VYI         599 14
QSO: 14039 CW 2011-11-27 1656 UT5R          599 16     ES9C          599 15
QSO: 14096 CW 2011-11-27 1701 UT5R          599 16     IT9INO        599 15
QSO: 14076 CW 2011-11-27 1705 UT5R          599 16     TO3A          599 08
QSO: 14068 CW 2011-11-27 1707 UT5R          599 16     VY2TT         599 05
QSO: 14066 CW 2011-11-27 1707 UT5R          599 16     YL1S          599 15
QSO: 14065 CW 2011-11-27 1710 UT5R          599 16     P33W          599 20
QSO: 14000 CW 2011-11-27 1808 UT5R          599 16     EE5I          599 14
QSO: 14094 CW 2011-11-27 1813 UT5R          599 16     KS1J          599 05
QSO: 14091 CW 2011-11-27 1814 UT5R          599 16     OK2D          599 15
QSO: 14102 CW 2011-11-27 1815 UT5R          599 16     CR3E          599 33
QSO: 14096 CW 2011-11-27 1816 UT5R          599 16     F9KP          599 14
QSO: 14082 CW 2011-11-27 1819 UT5R          599 16     W1GD          599 05
QSO: 14080 CW 2011-11-27 1820 UT5R          599 16     EL2A          599 35
QSO: 14080 CW 2011-11-27 1824 UT5R          599 16     K2AX          599 05
QSO:  7024 CW 2011-11-27 1830 UT5R          599 16     VK2IM         599 30
QSO:  7025 CW 2011-11-27 1831 UT5R          599 16     B1Z           599 24
QSO:  7029 CW 2011-11-27 1832 UT5R          599 16     S51DX         599 15
QSO:  7033 CW 2011-11-27 1834 UT5R          599 16     DF9LJ         599 14
QSO:  7046 CW 2011-11-27 1836 UT5R          599 16     RT6A          599 16
QSO:  7052 CW 2011-11-27 1837 UT5R          599 16     UA8WAA        599 16
QSO:  7057 CW 2011-11-27 1838 UT5R          599 16     HA7A          599 15
QSO:  7058 CW 2011-11-27 1839 UT5R          599 16     4Z8SM         599 20
QSO:  7059 CW 2011-11-27 1839 UT5R          599 16     DL1RG         599 14
QSO:  7037 CW 2011-11-27 1841 UT5R          599 16     7Z1HL         599 21
QSO:  7012 CW 2011-11-27 1843 UT5R          599 16     S51F          599 15
QSO:  7003 CW 2011-11-27 1843 UT5R          599 16     OL1M          599 15
QSO:  7019 CW 2011-11-27 1845 UT5R          599 16     RU4SS         599 16
QSO:  7019 CW 2011-11-27 1846 UT5R          599 16     JA1BJI        599 25
QSO:  7019 CW 2011-11-27 1846 UT5R          599 16     UA1ZLN        599 16
QSO:  7019 CW 2011-11-27 1856 UT5R          599 16     RN4HAB        599 16
QSO:  7019 CW 2011-11-27 1856 UT5R          599 16     OZ2BKK        599 14
QSO:  7081 CW 2011-11-27 1859 UT5R          599 16     3V8SS         599 33
QSO:  7033 CW 2011-11-27 1901 UT5R          599 16     SO4M          599 15
QSO:  3505 CW 2011-11-27 1910 UT5R          599 16     RC9O          599 18
QSO:  3506 CW 2011-11-27 1911 UT5R          599 16     RW0A          599 18
QSO:  3509 CW 2011-11-27 1912 UT5R          599 16     RT9A          599 17
QSO:  3511 CW 2011-11-27 1912 UT5R          599 16     LZ5R          599 20
QSO:  3514 CW 2011-11-27 1915 UT5R          599 16     YU7U          599 15
QSO:  3548 CW 2011-11-27 1916 UT5R          599 16     4L2M          599 21
QSO:  3542 CW 2011-11-27 1916 UT5R          599 16     OL5Y          599 15
QSO:  3507 CW 2011-11-27 1917 UT5R          599 16     DK1BN         599 14
QSO:  3508 CW 2011-11-27 1917 UT5R          599 16     YT4A          599 15
QSO:  3508 CW 2011-11-27 1918 UT5R          599 16     DK1NO         599 14
QSO:  3509 CW 2011-11-27 1919 UT5R          599 16     RD3QA         599 16
QSO:  3509 CW 2011-11-27 1919 UT5R          599 16     UR5VR         599 16
QSO:  3509 CW 2011-11-27 1920 UT5R          599 16     DJ0IP         599 14
QSO:  3509 CW 2011-11-27 1920 UT5R          599 16     DL6KR         599 14
QSO:  3509 CW 2011-11-27 1920 UT5R          599 16     RT6A          599 16
QSO:  3509 CW 2011-11-27 1923 UT5R          599 16     YU1XX         599 15
QSO:  3509 CW 2011-11-27 1923 UT5R          599 16     OM5UM         599 15
QSO:  3509 CW 2011-11-27 1924 UT5R          599 16     LY9Y          599 15
QSO:  3509 CW 2011-11-27 1924 UT5R          599 16     LY2SA         599 15
QSO:  3509 CW 2011-11-27 1925 UT5R          599 16     RN3F          599 16
QSO:  3509 CW 2011-11-27 1925 UT5R          599 16     RC6U          599 16
QSO:  3509 CW 2011-11-27 1925 UT5R          599 16     OK7T          599 15
QSO:  3509 CW 2011-11-27 1925 UT5R          599 16     EW8CY         599 16
QSO:  3509 CW 2011-11-27 1926 UT5R          599 16     HG7T          599 15
QSO:  3509 CW 2011-11-27 1926 UT5R          599 16     S53F          599 15
QSO:  3509 CW 2011-11-27 1926 UT5R          599 16     SO6C          599 15
QSO:  3509 CW 2011-11-27 1927 UT5R          599 16     UA9WOB        599 16
QSO:  3509 CW 2011-11-27 1927 UT5R          599 16     RX6AKA        599 16
QSO:  3509 CW 2011-11-27 1928 UT5R          599 16     RW9C          599 17
QSO:  3509 CW 2011-11-27 1928 UT5R          599 16     TA1DX         599 20
QSO:  3509 CW 2011-11-27 1929 UT5R          599 16     OH5VT         599 15
QSO:  3509 CW 2011-11-27 1929 UT5R          599 16     YU5T          599 15
QSO:  3509 CW 2011-11-27 1929 UT5R          599 16     EW4AA         599 16
QSO:  3509 CW 2011-11-27 1930 UT5R          599 16     RA3FD         599 16
QSO:  3509 CW 2011-11-27 1930 UT5R          599 16     RV9UP         599 18
QSO:  3509 CW 2011-11-27 1931 UT5R          599 16     SP6EIY/QRP    599 15
QSO:  3509 CW 2011-11-27 1931 UT5R          599 16     YO7LGI        599 20
QSO:  3509 CW 2011-11-27 1932 UT5R          599 16     DL5ARM        599 14
QSO:  3509 CW 2011-11-27 1932 UT5R          599 16     UR7GO         599 16
QSO:  3509 CW 2011-11-27 1933 UT5R          599 16     RC7A          599 16
QSO:  3509 CW 2011-11-27 1934 UT5R          599 16     DL4ME         599 14
QSO:  3509 CW 2011-11-27 1935 UT5R          599 16     RA4HMT        599 16
QSO:  3509 CW 2011-11-27 1936 UT5R          599 16     DL1RTL        599 14
QSO:  3509 CW 2011-11-27 1936 UT5R          599 16     RK3FY         599 16
QSO:  3509 CW 2011-11-27 1937 UT5R          599 16     UV8IR         599 16
QSO:  3511 CW 2011-11-27 1939 UT5R          599 16     YL2SM         599 15
QSO:  3509 CW 2011-11-27 1940 UT5R          599 16     DL5MEV        599 14
QSO:  3563 CW 2011-11-27 1941 UT5R          599 16     SP1MGM        599 15
QSO:  3562 CW 2011-11-27 1942 UT5R          599 16     LY5O          599 15
QSO:  3560 CW 2011-11-27 1943 UT5R          599 16     YO2CJX        599 20
QSO:  3559 CW 2011-11-27 1944 UT5R          599 16     PA5KT         599 14
QSO:  3559 CW 2011-11-27 1944 UT5R          599 16     SQ1DWR        599 15
QSO:  3558 CW 2011-11-27 1945 UT5R          599 16     HA6OA         599 15
QSO:  3557 CW 2011-11-27 1945 UT5R          599 16     OK1VD         599 15
QSO:  3556 CW 2011-11-27 1946 UT5R          599 16     HA5UA         599 15
QSO:  3544 CW 2011-11-27 1947 UT5R          599 16     R5AJ          599 16
QSO:  3543 CW 2011-11-27 1948 UT5R          599 16     LY3QA         599 15
QSO:  3538 CW 2011-11-27 1949 UT5R          599 16     YL5T          599 15
QSO:  3535 CW 2011-11-27 1952 UT5R          599 16     HA2VH         599 15
QSO:  3534 CW 2011-11-27 1952 UT5R          599 16     R7AO          599 16
QSO:  3534 CW 2011-11-27 1953 UT5R          599 16     HA8AR         599 15
QSO:  7011 CW 2011-11-27 2000 UT5R          599 16     S57AL         599 15
QSO:  7012 CW 2011-11-27 2000 UT5R          599 16     UP7C          599 17
QSO:  7013 CW 2011-11-27 2001 UT5R          599 16     UA4W          599 16
QSO:  7015 CW 2011-11-27 2002 UT5R          599 16     RT4RO         599 16
QSO:  7019 CW 2011-11-27 2006 UT5R          599 16     OK7MT         599 15
QSO:  7019 CW 2011-11-27 2006 UT5R          599 16     YU5R          599 15
QSO:  7022 CW 2011-11-27 2009 UT5R          599 16     OK2D          599 15
QSO:  7024 CW 2011-11-27 2011 UT5R          599 16     RW0CWA        599 19
QSO:  7030 CW 2011-11-27 2012 UT5R          599 16     JA7ACM        599 25
QSO:  7030 CW 2011-11-27 2012 UT5R          599 16     TC2A          599 20
QSO:  7031 CW 2011-11-27 2013 UT5R          599 16     JO1WKO        599 25
QSO:  7033 CW 2011-11-27 2014 UT5R          599 16     PA3DBS        599 14
QSO:  7033 CW 2011-11-27 2015 UT5R          599 16     ON6BR         599 14
QSO:  7034 CW 2011-11-27 2016 UT5R          599 16     HG7T          599 15
QSO:  7033 CW 2011-11-27 2016 UT5R          599 16     OK5W          599 15
QSO:  7025 CW 2011-11-27 2018 UT5R          599 16     G4BJM         599 14
QSO:  7027 CW 2011-11-27 2019 UT5R          599 16     GM4WZG        599 14
QSO:  7027 CW 2011-11-27 2020 UT5R          599 16     PA0JNH        599 14
QSO:  7027 CW 2011-11-27 2021 UT5R          599 16     G3VQO         599 14
QSO:  7020 CW 2011-11-27 2022 UT5R          599 16     RA9AE         599 08
QSO:  7015 CW 2011-11-27 2022 UT5R          599 16     W3UA          599 05
QSO:  7007 CW 2011-11-27 2025 UT5R          599 16     S50R          599 15
QSO:  7028 CW 2011-11-27 2027 UT5R          599 16     JA1JKG        599 25
QSO:  7032 CW 2011-11-27 2028 UT5R          599 16     JA6LCJ        599 25
QSO:  7044 CW 2011-11-27 2030 UT5R          599 16     K1DM          599 05
QSO:  7074 CW 2011-11-27 2030 UT5R          599 16     K4VV          599 05
QSO:  7082 CW 2011-11-27 2032 UT5R          599 16     IS0/K7QB      599 15
QSO:  7083 CW 2011-11-27 2032 UT5R          599 16     IK3UNA/1      599 15
QSO:  7090 CW 2011-11-27 2034 UT5R          599 16     RK4PA         599 16
QSO:  7000 CW 2011-11-27 2035 UT5R          599 16     R4SA          599 16
QSO:  7008 CW 2011-11-27 2037 UT5R          599 16     RT4F          599 16
QSO:  7013 CW 2011-11-27 2038 UT5R          599 16     S52AW         599 15
QSO:  7072 CW 2011-11-27 2046 UT5R          599 16     S56X          599 15
QSO:  7070 CW 2011-11-27 2047 UT5R          599 16     JH8SLS        599 25
QSO:  7069 CW 2011-11-27 2047 UT5R          599 16     OL1C          599 15
QSO:  7065 CW 2011-11-27 2049 UT5R          599 16     SN3R          599 15
QSO:  7064 CW 2011-11-27 2053 UT5R          599 16     EL2A          599 35
QSO:  7060 CW 2011-11-27 2055 UT5R          599 16     IS0AFM        599 15
QSO:  7057 CW 2011-11-27 2057 UT5R          599 16     W1WEF         599 05
QSO:  7056 CW 2011-11-27 2057 UT5R          599 16     KB1W          599 05
QSO:  7053 CW 2011-11-27 2058 UT5R          599 16     IR2C          599 15
QSO:  7052 CW 2011-11-27 2059 UT5R          599 16     IC8FBU        599 15
QSO:  7049 CW 2011-11-27 2059 UT5R          599 16     N2NT          599 05
QSO:  7047 CW 2011-11-27 2101 UT5R          599 16     B4TB          599 24
QSO:  7040 CW 2011-11-27 2103 UT5R          599 16     DH0GHU        599 14
QSO:  7030 CW 2011-11-27 2107 UT5R          599 16     UA9WOB        599 16
QSO:  7030 CW 2011-11-27 2109 UT5R          599 16     OK7GU         599 15
QSO:  7030 CW 2011-11-27 2109 UT5R          599 16     IR7A          599 15
QSO:  7030 CW 2011-11-27 2111 UT5R          599 16     IK7NXU        599 15
QSO:  7029 CW 2011-11-27 2113 UT5R          599 16     K0ZR          599 05
QSO:  7025 CW 2011-11-27 2116 UT5R          599 16     JA6BZI        599 25
QSO:  7023 CW 2011-11-27 2117 UT5R          599 16     E7DX          599 15
QSO:  7022 CW 2011-11-27 2117 UT5R          599 16     II1A          599 15
QSO:  7021 CW 2011-11-27 2120 UT5R          599 16     RZ0SZZ        599 18
QSO:  7021 CW 2011-11-27 2121 UT5R          599 16     JA1CJP        599 25
QSO:  7021 CW 2011-11-27 2123 UT5R          599 16     JA1XMS        599 25
QSO:  7021 CW 2011-11-27 2124 UT5R          599 16     IZ2EEV        599 15
QSO:  3501 CW 2011-11-27 2137 UT5R          599 16     EA6BF         599 14
QSO:  3502 CW 2011-11-27 2138 UT5R          599 16     IZ2GRG        599 15
QSO:  3507 CW 2011-11-27 2139 UT5R          599 16     TK4W          599 15
QSO:  3511 CW 2011-11-27 2141 UT5R          599 16     YO3APJ        599 05
QSO:  3579 CW 2011-11-27 2143 UT5R          599 16     EW1IP         599 16
QSO:  3578 CW 2011-11-27 2143 UT5R          599 16     LY3B          599 15
QSO:  3577 CW 2011-11-27 2144 UT5R          599 16     F8DGY         599 14
QSO:  3576 CW 2011-11-27 2144 UT5R          599 16     EV1R          599 16
QSO:  3576 CW 2011-11-27 2145 UT5R          599 16     SE2I          599 14
QSO:  3571 CW 2011-11-27 2149 UT5R          599 16     IN3MNS        599 15
QSO:  3575 CW 2011-11-27 2150 UT5R          599 16     DK5DQ         599 14
QSO:  3569 CW 2011-11-27 2150 UT5R          599 16     S52W          599 15
QSO:  3567 CW 2011-11-27 2151 UT5R          599 16     F8AEE         599 14
QSO:  3566 CW 2011-11-27 2152 UT5R          599 16     IZ8JFL/1      599 15
QSO:  3565 CW 2011-11-27 2153 UT5R          599 16     S55Z          599 15
QSO:  3564 CW 2011-11-27 2155 UT5R          599 16     Z33A          599 15
QSO:  3562 CW 2011-11-27 2156 UT5R          599 16     IZ3NVR        599 15
QSO:  3561 CW 2011-11-27 2156 UT5R          599 16     OM4KW         599 15
QSO:  3562 CW 2011-11-27 2158 UT5R          599 16     OZ2TF         599 14
QSO:  3560 CW 2011-11-27 2158 UT5R          599 16     SE0X          599 14
QSO:  3558 CW 2011-11-27 2159 UT5R          599 16     S54X          599 15
QSO:  3549 CW 2011-11-27 2201 UT5R          599 16     YL5M          599 15
QSO:  3548 CW 2011-11-27 2201 UT5R          599 16     DL5RMH        599 14
QSO:  3546 CW 2011-11-27 2202 UT5R          599 16     OL60DG        599 15
QSO:  3544 CW 2011-11-27 2203 UT5R          599 16     SQ5JUP        599 15
QSO:  3543 CW 2011-11-27 2204 UT5R          599 16     M3I           599 14
QSO:  3533 CW 2011-11-27 2207 UT5R          599 16     B1Z           599 24
QSO:  3537 CW 2011-11-27 2208 UT5R          599 16     S50R          599 15
QSO:  3536 CW 2011-11-27 2209 UT5R          599 16     UA1CUR        599 16
QSO:  3535 CW 2011-11-27 2210 UT5R          599 16     RC9JWR        599 17
QSO:  3534 CW 2011-11-27 2212 UT5R          599 16     PI4DX         599 14
QSO:  3534 CW 2011-11-27 2212 UT5R          599 16     JY4NE         599 20
QSO:  3534 CW 2011-11-27 2214 UT5R          599 16     DG7RO         599 14
QSO:  3534 CW 2011-11-27 2215 UT5R          599 16     IK0TUM        599 15
QSO:  3534 CW 2011-11-27 2216 UT5R          599 16     PA3ARM        599 14
QSO:  3534 CW 2011-11-27 2216 UT5R          599 16     SM5DXR        599 14
QSO:  3534 CW 2011-11-27 2216 UT5R          599 16     SP9CUX        599 15
QSO:  3534 CW 2011-11-27 2217 UT5R          599 16     DK1FT         599 14
QSO:  3534 CW 2011-11-27 2217 UT5R          599 16     SP1AEN        599 15
QSO:  3534 CW 2011-11-27 2219 UT5R          599 16     SQ9IDE        599 15
QSO:  7023 CW 2011-11-27 2221 UT5R          599 16     OM7M          599 15
QSO:  7023 CW 2011-11-27 2222 UT5R          599 16     A71EM         599 21
QSO:  7082 CW 2011-11-27 2223 UT5R          599 16     9A6AR         599 15
QSO:  7085 CW 2011-11-27 2225 UT5R          599 16     W3EF          599 05
QSO:  7002 CW 2011-11-27 2230 UT5R          599 16     VY2ZM         599 05
QSO:  7005 CW 2011-11-27 2232 UT5R          599 16     K1AR          599 05
QSO:  7017 CW 2011-11-27 2233 UT5R          599 16     N2WKS         599 05
QSO:  7030 CW 2011-11-27 2236 UT5R          599 16     W2YC          599 05
QSO:  7080 CW 2011-11-27 2237 UT5R          599 16     K0IR          599 04
QSO:  7012 CW 2011-11-27 2247 UT5R          599 16     YR1C          599 20
QSO:  7026 CW 2011-11-27 2247 UT5R          599 16     VE3JM         599 04
QSO:  7029 CW 2011-11-27 2249 UT5R          599 16     9A4WY         599 15
QSO:  7077 CW 2011-11-27 2250 UT5R          599 16     W2XL          599 05
QSO:  7078 CW 2011-11-27 2250 UT5R          599 16     K1ZR          599 05
QSO:  7089 CW 2011-11-27 2251 UT5R          599 16     VY2TT         599 05
QSO:  7087 CW 2011-11-27 2253 UT5R          599 16     K8MFO         599 04
QSO:  7084 CW 2011-11-27 2253 UT5R          599 16     VE9HF         599 05
QSO:  7083 CW 2011-11-27 2254 UT5R          599 16     K5KG          599 05
QSO:  7078 CW 2011-11-27 2255 UT5R          599 16     PA5WT         599 14
QSO:  7055 CW 2011-11-27 2259 UT5R          599 16     W2EG          599 05
QSO:  7050 CW 2011-11-27 2301 UT5R          599 16     W1QK          599 05
QSO:  7042 CW 2011-11-27 2303 UT5R          599 16     N1IW          599 05
QSO:  7041 CW 2011-11-27 2304 UT5R          599 16     UA3R          599 16
QSO:  7039 CW 2011-11-27 2307 UT5R          599 16     GI4DOH        599 14
QSO:  3517 CW 2011-11-27 2311 UT5R          599 16     G5D           599 14
QSO:  3519 CW 2011-11-27 2312 UT5R          599 16     YU7RL         599 15
QSO:  3519 CW 2011-11-27 2315 UT5R          599 16     OL6W          599 15
QSO:  3519 CW 2011-11-27 2315 UT5R          599 16     F5IHP         599 14
QSO:  3519 CW 2011-11-27 2317 UT5R          599 16     DF2LH         599 14
QSO:  3519 CW 2011-11-27 2318 UT5R          599 16     DJ2SL         599 14
QSO:  3519 CW 2011-11-27 2318 UT5R          599 16     S53CC         599 15
QSO:  3519 CW 2011-11-27 2318 UT5R          599 16     YO2GL         599 20
QSO:  3519 CW 2011-11-27 2320 UT5R          599 16     RA3XCZ        599 16
QSO:  3519 CW 2011-11-27 2321 UT5R          599 16     HA5AQ         599 15
QSO:  3519 CW 2011-11-27 2322 UT5R          599 16     RU9AZ         599 17
QSO:  3507 CW 2011-11-27 2325 UT5R          599 16     YL2KO         599 15
QSO:  3508 CW 2011-11-27 2325 UT5R          599 16     DL9GFB        599 14
QSO:  3545 CW 2011-11-27 2329 UT5R          599 16     T70A          599 15
QSO:  3574 CW 2011-11-27 2331 UT5R          599 16     UN2C          599 17
QSO:  3573 CW 2011-11-27 2331 UT5R          599 16     RZ3AMW        599 16
QSO:  3572 CW 2011-11-27 2332 UT5R          599 16     9A2L          599 15
QSO:  3564 CW 2011-11-27 2333 UT5R          599 16     LZ9R          599 20
QSO:  3561 CW 2011-11-27 2335 UT5R          599 16     HA6PJ         599 15
QSO:  3560 CW 2011-11-27 2335 UT5R          599 16     EW2A          599 16
QSO:  3559 CW 2011-11-27 2336 UT5R          599 16     DK2OY         599 14
QSO:  3547 CW 2011-11-27 2341 UT5R          599 16     EW8DJ         599 16
QSO:  3539 CW 2011-11-27 2345 UT5R          599 16     CR3R          599 33
QSO:  3537 CW 2011-11-27 2346 UT5R          599 16     K5ZD          599 05
QSO:  3537 CW 2011-11-27 2347 UT5R          599 16     LZ1IKY        599 20
QSO:  3537 CW 2011-11-27 2348 UT5R          599 16     RT9J          599 17
QSO:  3537 CW 2011-11-27 2348 UT5R          599 16     DL5QS         599 14
QSO:  3537 CW 2011-11-27 2349 UT5R          599 16     LY5G          599 15
QSO:  3537 CW 2011-11-27 2349 UT5R          599 16     OM8AA         599 15
QSO:  3537 CW 2011-11-27 2349 UT5R          599 16     UR4NWG        599 16
QSO:  3537 CW 2011-11-27 2350 UT5R          599 16     OH2LU         599 15
QSO:  3537 CW 2011-11-27 2350 UT5R          599 16     RN4HAB        599 16
QSO:  3537 CW 2011-11-27 2351 UT5R          599 16     ER3AU         599 16
QSO:  3537 CW 2011-11-27 2351 UT5R          599 16     R4II          599 16
QSO:  3537 CW 2011-11-27 2351 UT5R          599 16     S58RU         599 15
QSO:  3537 CW 2011-11-27 2352 UT5R          599 16     RW3AI         599 16
QSO:  3537 CW 2011-11-27 2352 UT5R          599 16     OM7OM         599 15
QSO:  3537 CW 2011-11-27 2353 UT5R          599 16     UT0UM         599 16
QSO:  3537 CW 2011-11-27 2354 UT5R          599 16     YT9X          599 15
QSO:  3537 CW 2011-11-27 2354 UT5R          599 16     SM6JCC        599 14
QSO:  3537 CW 2011-11-27 2356 UT5R          599 16     RL6M          599 16
QSO:  3537 CW 2011-11-27 2357 UT5R          599 16     K1LZ          599 05
QSO:  3537 CW 2011-11-27 2357 UT5R          599 16     GM3NHQ        599 14
QSO:  3537 CW 2011-11-27 2358 UT5R          599 16     W2FU          599 05
QSO:  3537 CW 2011-11-27 2358 UT5R          599 16     S52X          599 15
QSO:  3537 CW 2011-11-27 2358 UT5R          599 16     SM0A          599 14
QSO:  3537 CW 2011-11-27 2358 UT5R          599 16     RU1A          599 16
END-OF-LOG:
