START-OF-LOG: 3.0
CALLSIGN: N1EU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4779698
OPERATORS: N1EU
NAME: Barry Gross
CREATED-BY: N1MM Logger V11.11.2
LOCATION: ENY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7009 CW 2011-11-26 0000 N1EU          599 5      YU1LA         599 15
QSO: 21101 CW 2011-11-27 1651 N1EU          599 5      DK1KC         599 14
QSO: 21101 CW 2011-11-27 1651 N1EU          599 5      OK2SAR        599 15
QSO: 21101 CW 2011-11-27 1651 N1EU          599 5      SP8FHM        599 15
QSO: 21101 CW 2011-11-27 1652 N1EU          599 5      OK2BUD        599 15
QSO: 21101 CW 2011-11-27 1653 N1EU          599 5      DL9ABM        599 14
QSO: 21101 CW 2011-11-27 1653 N1EU          599 5      EF5G          599 14
QSO: 21101 CW 2011-11-27 1654 N1EU          599 5      UT4NY         599 16
QSO: 21101 CW 2011-11-27 1654 N1EU          599 5      OK2YT         599 15
QSO: 21101 CW 2011-11-27 1654 N1EU          599 5      DL8DAZ        599 14
QSO: 21101 CW 2011-11-27 1655 N1EU          599 5      DK9HE         599 14
QSO: 21101 CW 2011-11-27 1655 N1EU          599 5      ER1DA         599 16
QSO: 21101 CW 2011-11-27 1655 N1EU          599 5      OK1DKO        599 15
QSO: 21101 CW 2011-11-27 1656 N1EU          599 5      DK2CX         599 14
QSO: 21101 CW 2011-11-27 1656 N1EU          599 5      SP7AWG        599 15
QSO: 21101 CW 2011-11-27 1657 N1EU          599 5      OK5SA         599 15
QSO: 21101 CW 2011-11-27 1657 N1EU          599 5      M5E           599 14
QSO: 21101 CW 2011-11-27 1657 N1EU          599 5      I1XPQ         599 15
QSO: 21101 CW 2011-11-27 1658 N1EU          599 5      SV1CQN        599 20
QSO: 21101 CW 2011-11-27 1658 N1EU          599 5      ER3AU         599 16
QSO: 21101 CW 2011-11-27 1659 N1EU          599 5      YT7Z          599 15
QSO: 21101 CW 2011-11-27 1659 N1EU          599 5      G4FVK         599 14
QSO: 21101 CW 2011-11-27 1700 N1EU          599 5      OM2AM         599 15
QSO: 21101 CW 2011-11-27 1700 N1EU          599 5      YQ6A          599 20
QSO: 21101 CW 2011-11-27 1701 N1EU          599 5      YO8RFS        599 20
QSO: 21101 CW 2011-11-27 1701 N1EU          599 5      DL5RMH        599 14
QSO: 21101 CW 2011-11-27 1701 N1EU          599 5      LY6A          599 15
QSO: 21101 CW 2011-11-27 1702 N1EU          599 5      HA3HO         599 15
QSO: 21101 CW 2011-11-27 1702 N1EU          599 5      F8BDQ         599 14
QSO: 21101 CW 2011-11-27 1703 N1EU          599 5      OK1PFM        599 15
QSO: 21101 CW 2011-11-27 1703 N1EU          599 5      YU1EL         599 15
QSO: 21101 CW 2011-11-27 1704 N1EU          599 5      OK2CQR        599 15
QSO: 21101 CW 2011-11-27 1704 N1EU          599 5      OM5NL         599 15
QSO: 21101 CW 2011-11-27 1704 N1EU          599 5      DL1AWM        599 14
QSO: 21101 CW 2011-11-27 1705 N1EU          599 5      OK1AIJ        599 15
QSO: 21101 CW 2011-11-27 1705 N1EU          599 5      YO2BLX        599 20
QSO: 21101 CW 2011-11-27 1706 N1EU          599 5      YT7Z          599 15
QSO: 21101 CW 2011-11-27 1706 N1EU          599 5      F6FTB         599 14
QSO: 21101 CW 2011-11-27 1706 N1EU          599 5      G4GOY         599 14
QSO: 21101 CW 2011-11-27 1708 N1EU          599 5      SP4Z          599 15
QSO: 21101 CW 2011-11-27 1708 N1EU          599 5      DF9DH         599 14
QSO: 21101 CW 2011-11-27 1709 N1EU          599 5      LZ2DF         599 20
QSO: 21101 CW 2011-11-27 1709 N1EU          599 5      IZ4JMA        599 15
QSO: 21101 CW 2011-11-27 1709 N1EU          599 5      OL5Y          599 15
QSO: 21101 CW 2011-11-27 1709 N1EU          599 5      OM4XA         599 15
QSO: 21101 CW 2011-11-27 1710 N1EU          599 5      DF5RF         599 14
QSO: 21101 CW 2011-11-27 1710 N1EU          599 5      OZ1KEF        599 14
QSO: 21101 CW 2011-11-27 1710 N1EU          599 5      DJ1XT         599 14
QSO: 21101 CW 2011-11-27 1711 N1EU          599 5      F2AR          599 14
QSO: 21101 CW 2011-11-27 1711 N1EU          599 5      IK7XNF        599 15
QSO: 21101 CW 2011-11-27 1711 N1EU          599 5      M0TRN         599 14
QSO: 21101 CW 2011-11-27 1711 N1EU          599 5      S51DI         599 15
QSO: 21101 CW 2011-11-27 1712 N1EU          599 5      OK2PFY        599 15
QSO: 21101 CW 2011-11-27 1712 N1EU          599 5      S52AU         599 15
QSO: 21101 CW 2011-11-27 1712 N1EU          599 5      DD5M          599 14
QSO: 21101 CW 2011-11-27 1712 N1EU          599 5      DF2UU         599 14
QSO: 21101 CW 2011-11-27 1713 N1EU          599 5      GW7O          599 14
QSO: 21101 CW 2011-11-27 1713 N1EU          599 5      SP1KRF        599 15
QSO: 21101 CW 2011-11-27 1713 N1EU          599 5      DM3HZN        599 14
QSO: 21101 CW 2011-11-27 1714 N1EU          599 5      DJ1TO         599 14
QSO: 21101 CW 2011-11-27 1714 N1EU          599 5      OK1AJY        599 15
QSO: 21101 CW 2011-11-27 1714 N1EU          599 5      SP1NY         599 15
QSO: 21101 CW 2011-11-27 1715 N1EU          599 5      EA5YI         599 14
QSO: 21101 CW 2011-11-27 1715 N1EU          599 5      UX2KA         599 16
QSO: 21101 CW 2011-11-27 1715 N1EU          599 5      SO8W          599 15
QSO: 21101 CW 2011-11-27 1716 N1EU          599 5      I6FDJ         599 15
QSO: 21101 CW 2011-11-27 1716 N1EU          599 5      GI4SJQ        599 14
QSO: 21101 CW 2011-11-27 1717 N1EU          599 5      YP8T          599 20
QSO: 21101 CW 2011-11-27 1717 N1EU          599 5      PA7LV         599 14
QSO: 21101 CW 2011-11-27 1718 N1EU          599 5      OK6MK         599 15
QSO: 21101 CW 2011-11-27 1718 N1EU          599 5      EA1AR         599 14
QSO: 21101 CW 2011-11-27 1719 N1EU          599 5      YO5LD         599 20
QSO: 21101 CW 2011-11-27 1719 N1EU          599 5      OZ7YL         599 14
QSO: 21101 CW 2011-11-27 1719 N1EU          599 5      VE7UF         599 03
QSO: 21101 CW 2011-11-27 1720 N1EU          599 5      DL3RAH        599 14
QSO: 21101 CW 2011-11-27 1720 N1EU          599 5      OM3KWZ        599 15
QSO: 21101 CW 2011-11-27 1720 N1EU          599 5      S50C          599 15
QSO: 21101 CW 2011-11-27 1722 N1EU          599 5      DF2RG         599 14
QSO: 21101 CW 2011-11-27 1722 N1EU          599 5      DJ0BE         599 14
QSO: 21101 CW 2011-11-27 1722 N1EU          599 5      IR4E          599 15
QSO: 21101 CW 2011-11-27 1722 N1EU          599 5      LA8AW         599 14
QSO: 21101 CW 2011-11-27 1722 N1EU          599 5      DL1YD         599 14
QSO: 21101 CW 2011-11-27 1723 N1EU          599 5      HB9DDZ        599 14
QSO: 21101 CW 2011-11-27 1723 N1EU          599 5      OK2BMI        599 15
QSO: 21101 CW 2011-11-27 1723 N1EU          599 5      OK2OLD        599 15
QSO: 21101 CW 2011-11-27 1723 N1EU          599 5      F6DYX         599 14
QSO: 21101 CW 2011-11-27 1724 N1EU          599 5      OK3C          599 15
QSO: 21101 CW 2011-11-27 1724 N1EU          599 5      OL1B          599 15
QSO: 21101 CW 2011-11-27 1725 N1EU          599 5      YT0A          599 15
QSO: 21101 CW 2011-11-27 1725 N1EU          599 5      DL8ZAW        599 14
QSO: 21101 CW 2011-11-27 1725 N1EU          599 5      DL1TS         599 14
QSO: 21101 CW 2011-11-27 1725 N1EU          599 5      SO7L          599 15
QSO: 21101 CW 2011-11-27 1725 N1EU          599 5      M0RTI         599 14
QSO: 21101 CW 2011-11-27 1726 N1EU          599 5      DL2YET        599 14
QSO: 21101 CW 2011-11-27 1726 N1EU          599 5      OK1HCG        599 15
QSO: 21101 CW 2011-11-27 1727 N1EU          599 5      G4DBW         599 14
QSO: 21101 CW 2011-11-27 1727 N1EU          599 5      SM6NET        599 14
QSO: 21101 CW 2011-11-27 1727 N1EU          599 5      YW5T          599 09
QSO: 21101 CW 2011-11-27 1728 N1EU          599 5      EI4II         599 14
QSO: 21101 CW 2011-11-27 1729 N1EU          599 5      SP9DTH        599 15
QSO: 21101 CW 2011-11-27 1729 N1EU          599 5      HA8QC         599 15
QSO: 21101 CW 2011-11-27 1729 N1EU          599 5      DL6MRS        599 14
QSO: 21101 CW 2011-11-27 1730 N1EU          599 5      9A2VX         599 15
QSO: 21101 CW 2011-11-27 1730 N1EU          599 5      HB9DAX        599 14
QSO: 21101 CW 2011-11-27 1730 N1EU          599 5      SA6G          599 14
QSO: 21101 CW 2011-11-27 1731 N1EU          599 5      LZ2FQ         599 20
QSO: 21101 CW 2011-11-27 1732 N1EU          599 5      IZ3ENH        599 15
QSO: 21101 CW 2011-11-27 1732 N1EU          599 5      SO2S          599 15
QSO: 21101 CW 2011-11-27 1733 N1EU          599 5      YU1BM         599 15
QSO: 21101 CW 2011-11-27 1733 N1EU          599 5      HA0GK         599 15
QSO: 21101 CW 2011-11-27 1733 N1EU          599 5      DL1SVA        599 14
QSO: 21101 CW 2011-11-27 1734 N1EU          599 5      DL8CKL        599 14
QSO: 21101 CW 2011-11-27 1734 N1EU          599 5      YL2LW         599 15
QSO: 21101 CW 2011-11-27 1736 N1EU          599 5      S58M          599 15
QSO: 21101 CW 2011-11-27 1736 N1EU          599 5      EA1CP         599 14
QSO: 21101 CW 2011-11-27 1736 N1EU          599 5      YO3APJ        599 20
QSO: 21101 CW 2011-11-27 1737 N1EU          599 5      SQ9JKS        599 15
QSO: 21101 CW 2011-11-27 1738 N1EU          599 5      G4FSU         599 14
QSO: 21101 CW 2011-11-27 1739 N1EU          599 5      ON6FC         599 14
QSO: 21101 CW 2011-11-27 1739 N1EU          599 5      DM3PKK        599 14
QSO: 21101 CW 2011-11-27 1740 N1EU          599 5      UW1WU         599 16
QSO: 21101 CW 2011-11-27 1740 N1EU          599 5      SP9LAS        599 15
QSO: 21101 CW 2011-11-27 1740 N1EU          599 5      EA5CW         599 14
QSO: 21101 CW 2011-11-27 1740 N1EU          599 5      SP5CNA        599 15
QSO: 21101 CW 2011-11-27 1741 N1EU          599 5      G3TBK         599 14
QSO: 21101 CW 2011-11-27 1741 N1EU          599 5      OZ4FF         599 14
QSO: 21101 CW 2011-11-27 1742 N1EU          599 5      IK1RQQ        599 15
QSO: 21102 CW 2011-11-27 1742 N1EU          599 5      DK0ED         599 14
QSO: 21102 CW 2011-11-27 1742 N1EU          599 5      SQ9FMU        599 15
QSO: 21102 CW 2011-11-27 1743 N1EU          599 5      DL2KQ         599 14
QSO: 21102 CW 2011-11-27 1743 N1EU          599 5      SQ5JUP        599 15
QSO: 21102 CW 2011-11-27 1744 N1EU          599 5      OK1MDK        599 15
QSO: 21102 CW 2011-11-27 1745 N1EU          599 5      PB5DX         599 14
QSO: 14012 CW 2011-11-27 1747 N1EU          599 5      8Q7DV         599 22
QSO: 14033 CW 2011-11-27 1747 N1EU          599 5      3V8SS         599 33
QSO: 14031 CW 2011-11-27 1748 N1EU          599 5      ZM1A          599 32
QSO: 14103 CW 2011-11-27 1748 N1EU          599 5      9M2TO         599 28
QSO: 21064 CW 2011-11-27 1750 N1EU          599 5      9L0W          599 35
QSO: 21051 CW 2011-11-27 1751 N1EU          599 5      E51MAN        599 32
QSO: 21033 CW 2011-11-27 1755 N1EU          599 5      V31AO         599 07
QSO: 14065 CW 2011-11-27 1816 N1EU          599 5      VP9/N3AD      599 05
QSO: 14085 CW 2011-11-27 1816 N1EU          599 5      J79WE         599 08
QSO: 14086 CW 2011-11-27 1817 N1EU          599 5      HH2/HB9AMO    599 08
QSO: 21035 CW 2011-11-27 1817 N1EU          599 5      ZF1A          599 08
QSO: 21146 CW 2011-11-27 1818 N1EU          599 5      HQ9R          599 07
QSO: 28124 CW 2011-11-27 1820 N1EU          599 5      OA4DX         599 10
QSO: 14001 CW 2011-11-27 1822 N1EU          599 5      DP9A          599 14
QSO: 14004 CW 2011-11-27 1823 N1EU          599 5      9A8M          599 15
QSO: 14109 CW 2011-11-27 1823 N1EU          599 5      DF1DX         599 14
QSO: 14005 CW 2011-11-27 1824 N1EU          599 5      F5MPN         599 14
QSO: 14106 CW 2011-11-27 1824 N1EU          599 5      E74Y          599 15
QSO: 14061 CW 2011-11-27 1825 N1EU          599 5      V5/DJ4SO      599 38
QSO: 14007 CW 2011-11-27 1826 N1EU          599 5      SV1DPI        599 20
QSO: 14009 CW 2011-11-27 1827 N1EU          599 5      SO9Q          599 15
QSO: 14010 CW 2011-11-27 1827 N1EU          599 5      EB1TR         599 14
QSO: 14101 CW 2011-11-27 1828 N1EU          599 5      SQ9UM         599 15
QSO: 14011 CW 2011-11-27 1828 N1EU          599 5      S56CW         599 15
QSO: 14011 CW 2011-11-27 1829 N1EU          599 5      PA3GVI        599 14
QSO: 14055 CW 2011-11-27 1831 N1EU          599 5      RM2U          599 16
QSO: 14055 CW 2011-11-27 1831 N1EU          599 5      OM3IAG        599 15
QSO: 14055 CW 2011-11-27 1831 N1EU          599 5      OK1BLU        599 15
QSO: 14071 CW 2011-11-27 1833 N1EU          599 5      OM3KWZ        599 15
QSO: 14071 CW 2011-11-27 1834 N1EU          599 5      OM5NA         599 15
QSO: 14071 CW 2011-11-27 1834 N1EU          599 5      YU7JX         599 15
QSO: 14071 CW 2011-11-27 1834 N1EU          599 5      DM2DXA        599 14
QSO: 14071 CW 2011-11-27 1835 N1EU          599 5      F5VKT         599 14
QSO: 14071 CW 2011-11-27 1835 N1EU          599 5      DP5W          599 14
QSO: 14071 CW 2011-11-27 1836 N1EU          599 5      DL1LH         599 14
QSO: 14071 CW 2011-11-27 1836 N1EU          599 5      DK2OY         599 14
QSO: 14071 CW 2011-11-27 1836 N1EU          599 5      DL6EZ         599 14
QSO: 14071 CW 2011-11-27 1836 N1EU          599 5      DF2LH         599 14
QSO: 14071 CW 2011-11-27 1837 N1EU          599 5      P33W          599 20
QSO: 14071 CW 2011-11-27 1837 N1EU          599 5      EA1VT         599 14
QSO: 14071 CW 2011-11-27 1837 N1EU          599 5      4X1VF         599 20
QSO: 14071 CW 2011-11-27 1838 N1EU          599 5      SP2DNI        599 15
QSO: 14071 CW 2011-11-27 1838 N1EU          599 5      GM0EGI        599 14
QSO: 14071 CW 2011-11-27 1838 N1EU          599 5      DL5YM         599 14
QSO: 14071 CW 2011-11-27 1838 N1EU          599 5      G3JKY         599 14
QSO: 14071 CW 2011-11-27 1839 N1EU          599 5      SM6CNN        599 14
QSO: 14071 CW 2011-11-27 1839 N1EU          599 5      DM3MM         599 14
QSO: 14071 CW 2011-11-27 1840 N1EU          599 5      9A2VX         599 15
QSO: 14071 CW 2011-11-27 1840 N1EU          599 5      DL5NO         599 14
QSO: 14071 CW 2011-11-27 1841 N1EU          599 5      F6BWO         599 14
QSO: 14071 CW 2011-11-27 1841 N1EU          599 5      DJ6RN         599 14
QSO: 14071 CW 2011-11-27 1841 N1EU          599 5      OE6Z          599 15
QSO: 14071 CW 2011-11-27 1841 N1EU          599 5      G3XVF         599 14
QSO: 14071 CW 2011-11-27 1842 N1EU          599 5      SP7FRO        599 15
QSO: 14071 CW 2011-11-27 1842 N1EU          599 5      PA3GDD        599 14
QSO: 14071 CW 2011-11-27 1842 N1EU          599 5      HA1ZH         599 15
QSO: 14071 CW 2011-11-27 1842 N1EU          599 5      DF8XC         599 14
QSO: 14071 CW 2011-11-27 1843 N1EU          599 5      DG7RO         599 14
QSO: 14071 CW 2011-11-27 1843 N1EU          599 5      IK4TVP        599 15
QSO: 14071 CW 2011-11-27 1843 N1EU          599 5      DL5XJ         599 14
QSO: 14071 CW 2011-11-27 1843 N1EU          599 5      OK2YT         599 15
QSO: 14071 CW 2011-11-27 1844 N1EU          599 5      US9PA         599 16
QSO: 14071 CW 2011-11-27 1844 N1EU          599 5      HA0ML         599 15
QSO: 14071 CW 2011-11-27 1844 N1EU          599 5      DK5IM         599 14
QSO: 14071 CW 2011-11-27 1845 N1EU          599 5      SP7JOA        599 15
QSO: 14071 CW 2011-11-27 1845 N1EU          599 5      OM4XA         599 15
QSO: 14071 CW 2011-11-27 1845 N1EU          599 5      G3IAF         599 14
QSO: 14071 CW 2011-11-27 1845 N1EU          599 5      OG6N          599 15
QSO: 14071 CW 2011-11-27 1846 N1EU          599 5      UZ0U          599 16
QSO: 14071 CW 2011-11-27 1846 N1EU          599 5      HB9CA         599 14
QSO: 14071 CW 2011-11-27 1846 N1EU          599 5      DK2CX         599 14
QSO: 14071 CW 2011-11-27 1846 N1EU          599 5      DL9CW         599 14
QSO: 14071 CW 2011-11-27 1847 N1EU          599 5      PA4PS         599 14
QSO: 14071 CW 2011-11-27 1847 N1EU          599 5      YR1C          599 20
QSO: 14071 CW 2011-11-27 1847 N1EU          599 5      G4DDL         599 14
QSO: 14071 CW 2011-11-27 1847 N1EU          599 5      F9KP          599 14
QSO: 14071 CW 2011-11-27 1848 N1EU          599 5      S54X          599 15
QSO: 14071 CW 2011-11-27 1848 N1EU          599 5      DL1NEO        599 14
QSO: 14071 CW 2011-11-27 1848 N1EU          599 5      PA0MBD        599 14
QSO: 14071 CW 2011-11-27 1849 N1EU          599 5      DL8WN         599 14
QSO: 14071 CW 2011-11-27 1849 N1EU          599 5      DL7UXG        599 14
QSO: 14071 CW 2011-11-27 1849 N1EU          599 5      DL3EBX        599 14
QSO: 14071 CW 2011-11-27 1850 N1EU          599 5      OM7LM         599 15
QSO: 14071 CW 2011-11-27 1850 N1EU          599 5      YU2U          599 15
QSO: 14075 CW 2011-11-27 1852 N1EU          599 5      YU2U          599 15
QSO: 14075 CW 2011-11-27 1853 N1EU          599 5      S57A          599 15
QSO: 14075 CW 2011-11-27 1854 N1EU          599 5      WH6R          599 31
QSO: 14075 CW 2011-11-27 1854 N1EU          599 5      DL3AVI        599 14
QSO: 14075 CW 2011-11-27 1855 N1EU          599 5      I0KHY         599 15
QSO: 14075 CW 2011-11-27 1855 N1EU          599 5      S57AY         599 15
QSO: 14075 CW 2011-11-27 1857 N1EU          599 5      OZ7RQ         599 14
QSO: 14075 CW 2011-11-27 1857 N1EU          599 5      DK5EZ         599 14
QSO: 14075 CW 2011-11-27 1858 N1EU          599 5      OK2EC         599 15
QSO: 14075 CW 2011-11-27 1858 N1EU          599 5      HB9AEP        599 14
QSO: 14075 CW 2011-11-27 1859 N1EU          599 5      DF3AX         599 14
QSO: 14075 CW 2011-11-27 1859 N1EU          599 5      DL9NEI        599 14
QSO: 14075 CW 2011-11-27 1859 N1EU          599 5      OM8LA         599 15
QSO: 14075 CW 2011-11-27 1900 N1EU          599 5      OK2KJI        599 15
QSO: 14075 CW 2011-11-27 1900 N1EU          599 5      HA0BR         599 15
QSO: 14075 CW 2011-11-27 1900 N1EU          599 5      SP4Z          599 15
QSO: 14075 CW 2011-11-27 1900 N1EU          599 5      DF6QC         599 14
QSO: 14075 CW 2011-11-27 1901 N1EU          599 5      SP2FGO        599 15
QSO: 14075 CW 2011-11-27 1902 N1EU          599 5      YU1IZ         599 15
QSO: 14075 CW 2011-11-27 1902 N1EU          599 5      DL7UMK        599 14
QSO: 14075 CW 2011-11-27 1903 N1EU          599 5      YT0A          599 15
QSO: 14075 CW 2011-11-27 1903 N1EU          599 5      SP1MVW        599 15
QSO: 14075 CW 2011-11-27 1904 N1EU          599 5      DL4AC         599 14
QSO: 14075 CW 2011-11-27 1904 N1EU          599 5      OK2RRR        599 15
QSO: 14075 CW 2011-11-27 1905 N1EU          599 5      E72U          599 15
QSO: 14075 CW 2011-11-27 1905 N1EU          599 5      SO2S          599 15
QSO: 14075 CW 2011-11-27 1906 N1EU          599 5      IK0VAQ        599 15
QSO: 14075 CW 2011-11-27 1906 N1EU          599 5      OM3TB         599 15
QSO: 14075 CW 2011-11-27 1907 N1EU          599 5      F6HHR         599 14
QSO: 14075 CW 2011-11-27 1907 N1EU          599 5      S52P          599 15
QSO: 14075 CW 2011-11-27 1907 N1EU          599 5      OM7SR         599 15
QSO: 14075 CW 2011-11-27 1908 N1EU          599 5      SQ3RX         599 15
QSO: 14075 CW 2011-11-27 1908 N1EU          599 5      IZ2JPN        599 15
QSO: 14075 CW 2011-11-27 1909 N1EU          599 5      OK1DM         599 15
QSO: 14075 CW 2011-11-27 1909 N1EU          599 5      SP5CNA        599 15
QSO: 14075 CW 2011-11-27 1909 N1EU          599 5      SE7A          599 14
QSO: 14075 CW 2011-11-27 1910 N1EU          599 5      I1TXD         599 15
QSO: 14075 CW 2011-11-27 1910 N1EU          599 5      DL7SBV        599 14
QSO: 14075 CW 2011-11-27 1911 N1EU          599 5      S58MU         599 15
QSO: 14075 CW 2011-11-27 1912 N1EU          599 5      IS0IGV        599 15
QSO: 14075 CW 2011-11-27 1913 N1EU          599 5      I6QFZ         599 15
QSO: 14034 CW 2011-11-27 2034 N1EU          599 5      XE2S          599 06
QSO: 28019 CW 2011-11-27 2036 N1EU          599 5      ZK2V          599 32
QSO: 21055 CW 2011-11-27 2037 N1EU          599 5      VP5CW         599 08
QSO: 21046 CW 2011-11-27 2038 N1EU          599 5      NH2T          599 27
QSO:  7038 CW 2011-11-27 2043 N1EU          599 5      GM3NHQ        599 14
QSO:  7038 CW 2011-11-27 2043 N1EU          599 5      OZ7RQ         599 14
QSO:  7038 CW 2011-11-27 2043 N1EU          599 5      DF9GR         599 14
QSO:  7038 CW 2011-11-27 2044 N1EU          599 5      G3VPW         599 14
QSO:  7038 CW 2011-11-27 2044 N1EU          599 5      I3EVK         599 15
QSO:  7038 CW 2011-11-27 2044 N1EU          599 5      S50B          599 15
QSO:  7038 CW 2011-11-27 2045 N1EU          599 5      S54X          599 15
QSO:  7038 CW 2011-11-27 2045 N1EU          599 5      YO3FRI        599 20
QSO:  7038 CW 2011-11-27 2045 N1EU          599 5      US5XD         599 16
QSO:  7038 CW 2011-11-27 2046 N1EU          599 5      OK2BRS        599 15
QSO:  7038 CW 2011-11-27 2047 N1EU          599 5      RY3D          599 16
QSO: 28053 CW 2011-11-27 2055 N1EU          599 5      PV8DX         599 11
QSO: 28069 CW 2011-11-27 2056 N1EU          599 5      PY2NA         599 11
QSO: 28028 CW 2011-11-27 2057 N1EU          599 5      LW1E          599 13
QSO: 28042 CW 2011-11-27 2058 N1EU          599 5      PY2NDX        599 11
QSO: 28043 CW 2011-11-27 2058 N1EU          599 5      HQ9R          599 07
QSO: 28046 CW 2011-11-27 2059 N1EU          599 5      P40F          599 09
QSO: 28048 CW 2011-11-27 2059 N1EU          599 5      PY5BLG        599 11
QSO: 28050 CW 2011-11-27 2100 N1EU          599 5      KH6LC         599 31
QSO: 28058 CW 2011-11-27 2100 N1EU          599 5      KH7X          599 31
QSO: 28061 CW 2011-11-27 2101 N1EU          599 5      ZL3TE         599 32
QSO: 28067 CW 2011-11-27 2101 N1EU          599 5      PP1CZ         599 11
QSO: 28074 CW 2011-11-27 2102 N1EU          599 5      ZW5B          599 11
QSO: 28082 CW 2011-11-27 2102 N1EU          599 5      CW5W          599 13
QSO: 28085 CW 2011-11-27 2102 N1EU          599 5      PP5BZ         599 11
QSO: 28090 CW 2011-11-27 2103 N1EU          599 5      PY3OZ         599 11
QSO: 28091 CW 2011-11-27 2103 N1EU          599 5      LP1H          599 13
QSO: 28098 CW 2011-11-27 2104 N1EU          599 5      KP2M          599 08
QSO: 28100 CW 2011-11-27 2104 N1EU          599 5      PW2D          599 11
QSO: 28104 CW 2011-11-27 2104 N1EU          599 5      LU8EOT        599 13
QSO: 28105 CW 2011-11-27 2105 N1EU          599 5      LW8DQ         599 13
QSO: 21049 CW 2011-11-27 2107 N1EU          599 5      PV8ADI        599 11
QSO: 21064 CW 2011-11-27 2107 N1EU          599 5      PW7T          599 11
QSO: 21012 CW 2011-11-27 2110 N1EU          599 5      CE3FZ         599 12
QSO: 21042 CW 2011-11-27 2110 N1EU          599 5      LW5EE         599 13
QSO: 21004 CW 2011-11-27 2111 N1EU          599 5      LU8YE         599 13
QSO: 21029 CW 2011-11-27 2112 N1EU          599 5      VE6EX         599 04
QSO: 21036 CW 2011-11-27 2112 N1EU          599 5      VE3CX         599 04
QSO: 21001 CW 2011-11-27 2112 N1EU          599 5      VE3FDT        599 04
QSO: 21043 CW 2011-11-27 2113 N1EU          599 5      VE3EK         599 04
QSO: 21030 CW 2011-11-27 2113 N1EU          599 5      KH6LC         599 31
QSO: 21062 CW 2011-11-27 2114 N1EU          599 5      KH7M          599 31
QSO: 21037 CW 2011-11-27 2114 N1EU          599 5      VE6JY         599 04
QSO: 21073 CW 2011-11-27 2116 N1EU          599 5      LU9DPM        599 13
QSO: 21081 CW 2011-11-27 2116 N1EU          599 5      CX5TR         599 13
QSO: 14009 CW 2011-11-27 2116 N1EU          599 5      C6AQQ         599 08
QSO: 14076 CW 2011-11-27 2117 N1EU          599 5      LT1F          599 13
QSO: 14016 CW 2011-11-27 2118 N1EU          599 5      PJ4A          599 09
QSO: 14061 CW 2011-11-27 2119 N1EU          599 5      PW7T          599 11
QSO: 14068 CW 2011-11-27 2120 N1EU          599 5      PY2NY         599 11
QSO: 14086 CW 2011-11-27 2121 N1EU          599 5      VE3UTT        599 04
QSO: 14053 CW 2011-11-27 2121 N1EU          599 5      VE5ZX         599 04
QSO: 14032 CW 2011-11-27 2121 N1EU          599 5      VE3MIS        599 04
QSO: 14085 CW 2011-11-27 2122 N1EU          599 5      VE3IAE        599 04
QSO: 14033 CW 2011-11-27 2123 N1EU          599 5      SJ2W          599 14
QSO: 14091 CW 2011-11-27 2123 N1EU          599 5      EA4GB         599 14
QSO: 14001 CW 2011-11-27 2124 N1EU          599 5      EA6SX         599 14
QSO: 14015 CW 2011-11-27 2125 N1EU          599 5      VY2TT         599 05
QSO: 14012 CW 2011-11-27 2125 N1EU          599 5      EA5RS         599 14
QSO: 14013 CW 2011-11-27 2125 N1EU          599 5      EA5CW         599 14
QSO: 14014 CW 2011-11-27 2126 N1EU          599 5      EE2K          599 14
QSO: 14069 CW 2011-11-27 2126 N1EU          599 5      EA4KD         599 14
QSO: 14059 CW 2011-11-27 2126 N1EU          599 5      CR6K          599 14
QSO: 14031 CW 2011-11-27 2127 N1EU          599 5      EA9EU         599 33
QSO: 14022 CW 2011-11-27 2128 N1EU          599 5      CR3L          599 33
QSO: 14051 CW 2011-11-27 2128 N1EU          599 5      EA8OM         599 33
QSO: 14050 CW 2011-11-27 2129 N1EU          599 5      EF8R          599 33
QSO: 14073 CW 2011-11-27 2129 N1EU          599 5      OG1M          599 15
QSO: 14017 CW 2011-11-27 2133 N1EU          599 5      EA1CBX        599 14
QSO: 14022 CW 2011-11-27 2133 N1EU          599 5      EA7TG         599 14
QSO: 14005 CW 2011-11-27 2134 N1EU          599 5      EA8DA         599 33
QSO: 14028 CW 2011-11-27 2135 N1EU          599 5      EA8CN         599 33
QSO: 14056 CW 2011-11-27 2136 N1EU          599 5      VE3CR         599 04
QSO: 14058 CW 2011-11-27 2136 N1EU          599 5      JA3YBK        599 25
QSO: 21015 CW 2011-11-27 2156 N1EU          599 5      VK2IM         599 30
QSO: 21022 CW 2011-11-27 2200 N1EU          599 5      PY9MM         599 11
QSO: 21035 CW 2011-11-27 2201 N1EU          599 5      FM5CD         599 08
QSO: 21089 CW 2011-11-27 2201 N1EU          599 5      KP2B          599 08
QSO: 21025 CW 2011-11-27 2202 N1EU          599 5      PJ4LS         599 09
