START-OF-LOG: 3.0
CALLSIGN: OG6N
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3316456
NAME: Teijo Murtovaara
LOCATION: DX
OPERATORS: OH6NIO
CLUB: Contest Club Finland
CERTIFICATE: YES
CREATED-BY: Win-Test 4.17.0
SOAPBOX: My pre-contest rest was not so successful this time. I was not
SOAPBOX: able to exploit the band conditions and got distracted to DXing
QSO: 28522 PH 2015-10-24 0730 OG6N          59  15     TC2C          59  20     0
QSO: 28528 PH 2015-10-24 0731 OG6N          59  15     ZS9Z          59  38     0
QSO: 28547 PH 2015-10-24 0732 OG6N          59  15     R7AW          59  16     0
QSO: 28552 PH 2015-10-24 0732 OG6N          59  15     HS0ZIA        59  26     0
QSO: 28562 PH 2015-10-24 0733 OG6N          59  15     BX3AC         59  24     0
QSO: 28579 PH 2015-10-24 0735 OG6N          59  15     G5W           59  14     0
QSO: 28614 PH 2015-10-24 0736 OG6N          59  15     LZ7A          59  20     0
QSO: 28597 PH 2015-10-24 0737 OG6N          59  15     OM1DK         59  15     0
QSO: 28471 PH 2015-10-24 0738 OG6N          59  15     A93JA         59  21     0
QSO: 28332 PH 2015-10-24 0739 OG6N          59  15     9V1YC         59  28     0
QSO: 28361 PH 2015-10-24 0740 OG6N          59  15     JI2ZJS        59  25     0
QSO: 28350 PH 2015-10-24 0743 OG6N          59  15     AH0K          59  27     0
QSO: 28673 PH 2015-10-24 0747 OG6N          59  15     VU2PAI        59  22     0
QSO: 28613 PH 2015-10-24 0748 OG6N          59  15     SU9IG         59  34     0
QSO: 28306 PH 2015-10-24 0748 OG6N          59  15     IS0BSR        59  15     0
QSO: 28356 PH 2015-10-24 0749 OG6N          59  15     DU3BC         59  27     0
QSO: 28317 PH 2015-10-24 0749 OG6N          59  15     EA6XQ         59  14     0
QSO: 28376 PH 2015-10-24 0749 OG6N          59  15     CN2AA         59  33     0
QSO: 28386 PH 2015-10-24 0750 OG6N          59  15     J42T          59  20     0
QSO: 28404 PH 2015-10-24 0751 OG6N          59  15     AH2R          59  27     0
QSO: 28570 PH 2015-10-24 0751 OG6N          59  15     9K2HN         59  21     0
QSO: 28436 PH 2015-10-24 0752 OG6N          59  15     IZ5EKV        59  15     0
QSO: 28630 PH 2015-10-24 0752 OG6N          59  15     OH9A          59  15     0
QSO: 28590 PH 2015-10-24 0755 OG6N          59  15     TK/PB8DX      59  15     0
QSO: 28687 PH 2015-10-24 0756 OG6N          59  15     EE3A          59  14     0
QSO: 28491 PH 2015-10-24 0758 OG6N          59  15     ES5TV         59  15     0
QSO: 28620 PH 2015-10-24 0759 OG6N          59  15     9M8K          59  28     0
QSO: 14237 PH 2015-10-24 0803 OG6N          59  15     II2S          59  15     0
QSO: 14271 PH 2015-10-24 0803 OG6N          59  15     EI1Y          59  14     0
QSO: 14132 PH 2015-10-24 0804 OG6N          59  15     EA3FF         59  14     0
QSO: 14153 PH 2015-10-24 0804 OG6N          59  15     ON6CQ         59  14     0
QSO: 14197 PH 2015-10-24 0805 OG6N          59  15     EA9KB         59  33     0
QSO: 14200 PH 2015-10-24 0806 OG6N          59  15     C37N          59  14     0
QSO: 14273 PH 2015-10-24 0808 OG6N          59  15     OH1F          59  15     0
QSO: 14186 PH 2015-10-24 0808 OG6N          59  15     TF3CW         59  40     0
QSO: 14302 PH 2015-10-24 0809 OG6N          59  15     ED8W          59  33     0
QSO: 28346 PH 2015-10-24 0810 OG6N          59  15     C37N          59  14     0
QSO: 28360 PH 2015-10-24 0811 OG6N          59  15     IZ5WTV        59  15     0
QSO: 28388 PH 2015-10-24 0812 OG6N          59  15     9A1A          59  15     0
QSO: 28396 PH 2015-10-24 0812 OG6N          59  15     JH4UYB        59  25     0
QSO: 14340 PH 2015-10-24 0814 OG6N          59  15     HB9OK         59  14     0
QSO: 28421 PH 2015-10-24 0814 OG6N          59  15     R9AE          59  17     0
QSO: 28461 PH 2015-10-24 0817 OG6N          59  15     YM7KA         59  20     0
QSO: 28467 PH 2015-10-24 0818 OG6N          59  15     I6FLD         59  15     0
QSO: 28487 PH 2015-10-24 0819 OG6N          59  15     B7M           59  24     0
QSO: 28514 PH 2015-10-24 0820 OG6N          59  15     VK4KW         59  30     0
QSO: 21180 PH 2015-10-24 0822 OG6N          59  15     ZM2IO         59  32     0
QSO: 21295 PH 2015-10-24 0823 OG6N          59  15     VK4NM         59  30     0
QSO: 21443 PH 2015-10-24 0823 OG6N          59  15     UB0A          59  18     0
QSO: 28618 PH 2015-10-24 0827 OG6N          59  15     OD5PY         59  20     0
QSO: 28656 PH 2015-10-24 0831 OG6N          59  15     JJ1RDX        59  25     0
QSO: 28656 PH 2015-10-24 0832 OG6N          59  15     IB1W          59  15     0
QSO: 28656 PH 2015-10-24 0832 OG6N          59  15     IZ6ERS        59  15     0
QSO: 28654 PH 2015-10-24 0834 OG6N          59  15     VU2GRR        59  22     0
QSO: 28654 PH 2015-10-24 0834 OG6N          59  15     JJ1VRO        59  25     0
QSO: 28654 PH 2015-10-24 0835 OG6N          59  15     IK4JQQ        59  15     0
QSO: 28654 PH 2015-10-24 0835 OG6N          59  15     BD3QW         59  24     0
QSO: 28654 PH 2015-10-24 0836 OG6N          59  15     BD3QT         59  24     0
QSO: 28654 PH 2015-10-24 0838 OG6N          59  15     A65CR         59  21     0
QSO: 21355 PH 2015-10-24 0841 OG6N          59  15     DU7JAY        59  27     0
QSO: 21413 PH 2015-10-24 0841 OG6N          59  15     DM0Y          59  14     0
QSO: 21428 PH 2015-10-24 0842 OG6N          59  15     YP8T          59  20     0
QSO: 21169 PH 2015-10-24 0844 OG6N          59  15     OK7Z          59  15     0
QSO: 21133 PH 2015-10-24 0844 OG6N          59  15     OE5XIL        59  15     0
QSO: 21135 PH 2015-10-24 0845 OG6N          59  15     ON4MW         59  14     0
QSO: 21225 PH 2015-10-24 0845 OG6N          59  15     TC2C          59  20     0
QSO: 21251 PH 2015-10-24 0846 OG6N          59  15     IB9T          59  15     0
QSO: 21249 PH 2015-10-24 0847 OG6N          59  15     HB9H          59  14     0
QSO: 21281 PH 2015-10-24 0848 OG6N          59  15     EI1Y          59  14     0
QSO: 21436 PH 2015-10-24 0848 OG6N          59  15     OG1D          59  15     0
QSO: 21423 PH 2015-10-24 0849 OG6N          59  15     SP9LJD        59  15     0
QSO: 21344 PH 2015-10-24 0849 OG6N          59  15     A92GE         59  21     0
QSO: 28632 PH 2015-10-24 0852 OG6N          59  15     OH0X          59  15     0
QSO: 28370 PH 2015-10-24 0854 OG6N          59  15     DH8BQA        59  14     0
QSO: 28556 PH 2015-10-24 0854 OG6N          59  15     SK3W          59  14     0
QSO: 28329 PH 2015-10-24 0856 OG6N          59  15     7Z1OO         59  21     0
QSO: 28522 PH 2015-10-24 0857 OG6N          59  15     UW2M          59  16     0
QSO: 28547 PH 2015-10-24 0858 OG6N          59  15     AH0BT         59  27     0
QSO: 28441 PH 2015-10-24 0858 OG6N          59  15     HS0ZCW        59  26     0
QSO: 28490 PH 2015-10-24 0859 OG6N          59  15     A71CV         59  21     0
QSO: 28541 PH 2015-10-24 0900 OG6N          59  15     4O3A          59  15     0
QSO: 28662 PH 2015-10-24 0904 OG6N          59  15     LZ2FL         59  20     0
QSO: 28662 PH 2015-10-24 0904 OG6N          59  15     EI9E          59  14     0
QSO: 21207 PH 2015-10-24 0907 OG6N          59  15     EF8R          59  33     0
QSO: 21153 PH 2015-10-24 0907 OG6N          59  15     LX1NO         59  14     0
QSO: 21141 PH 2015-10-24 0908 OG6N          59  15     LZ8E          59  20     0
QSO: 21157 PH 2015-10-24 0908 OG6N          59  15     Z32AJA        59  15     0
QSO: 21263 PH 2015-10-24 0909 OG6N          59  15     OM7M          59  15     0
QSO: 21277 PH 2015-10-24 0909 OG6N          59  15     LY5Y          59  15     0
QSO: 21155 PH 2015-10-24 0910 OG6N          59  15     YL3CW         59  15     0
QSO: 21197 PH 2015-10-24 0912 OG6N          59  15     EE5M          59  14     0
QSO: 21227 PH 2015-10-24 0913 OG6N          59  15     VK6NC         59  29     0
QSO: 28667 PH 2015-10-24 0914 OG6N          59  15     JA0QNJ        59  25     0
QSO: 28693 PH 2015-10-24 0914 OG6N          59  15     OH6AC         59  15     0
QSO: 28675 PH 2015-10-24 0918 OG6N          59  15     RT6A          59  16     0
QSO: 28601 PH 2015-10-24 0921 OG6N          59  15     LX7I          59  14     0
QSO: 14146 PH 2015-10-24 0931 OG6N          59  15     OZ7X          59  14     0
QSO: 21395 PH 2015-10-24 0932 OG6N          59  15     E73ESP        59  15     0
QSO: 21135 PH 2015-10-24 0933 OG6N          59  15     4Z4DX         59  20     0
QSO: 21163 PH 2015-10-24 0934 OG6N          59  15     PT2CM         59  11     0
QSO: 21165 PH 2015-10-24 0935 OG6N          59  15     G5O           59  14     0
QSO: 21347 PH 2015-10-24 0937 OG6N          59  15     9K2HN         59  21     0
QSO: 21305 PH 2015-10-24 0938 OG6N          59  15     ED9K          59  33     0
QSO: 21140 PH 2015-10-24 0938 OG6N          59  15     BD9XE         59  23     0
QSO: 14233 PH 2015-10-24 0942 OG6N          59  15     MW0JRX        59  14     0
QSO: 14279 PH 2015-10-24 0943 OG6N          59  15     YL2SM         59  15     0
QSO: 14304 PH 2015-10-24 0943 OG6N          59  15     OE3K          59  15     0
QSO: 14171 PH 2015-10-24 0944 OG6N          59  15     GM4O          59  14     0
QSO: 14121 PH 2015-10-24 0945 OG6N          59  15     LX1ER         59  14     0
QSO: 14112 PH 2015-10-24 0945 OG6N          59  15     Z35W          59  15     0
QSO: 21415 PH 2015-10-24 0947 OG6N          59  15     R3KM          59  16     0
QSO: 21415 PH 2015-10-24 0947 OG6N          59  15     RF9C          59  17     0
QSO: 21415 PH 2015-10-24 0948 OG6N          59  15     JA3NPL        59  25     0
QSO: 21415 PH 2015-10-24 0948 OG6N          59  15     DD5FM         59  14     0
QSO: 21415 PH 2015-10-24 0949 OG6N          59  15     S53EA         59  15     0
QSO: 21415 PH 2015-10-24 0949 OG6N          59  15     R9XS          59  17     0
QSO: 21415 PH 2015-10-24 0949 OG6N          59  15     G3SVD         59  14     0
QSO: 21415 PH 2015-10-24 0949 OG6N          59  15     UA9XMC        59  17     0
QSO: 21415 PH 2015-10-24 0950 OG6N          59  15     OK1LL         59  15     0
QSO: 21415 PH 2015-10-24 0950 OG6N          59  15     HB9AWS        59  14     0
QSO: 21415 PH 2015-10-24 0951 OG6N          59  15     PB7Z          59  14     0
QSO: 21415 PH 2015-10-24 0951 OG6N          59  15     S50O          59  15     0
QSO: 21415 PH 2015-10-24 0951 OG6N          59  15     YT1CS         59  15     0
QSO: 21415 PH 2015-10-24 0951 OG6N          59  15     RN6AJ         59  16     0
QSO: 21415 PH 2015-10-24 0951 OG6N          59  15     ON7ZM         59  14     0
QSO: 21415 PH 2015-10-24 0951 OG6N          59  15     OE2S          59  15     0
QSO: 21415 PH 2015-10-24 0952 OG6N          59  15     OE6FTE        59  15     0
QSO: 21415 PH 2015-10-24 0952 OG6N          59  15     YO9CWY        59  20     0
QSO: 21415 PH 2015-10-24 0953 OG6N          59  15     DO9VB         59  14     0
QSO: 21415 PH 2015-10-24 0953 OG6N          59  15     S52ZW         59  15     0
QSO: 21415 PH 2015-10-24 0953 OG6N          59  15     OM4O          59  15     0
QSO: 21415 PH 2015-10-24 0953 OG6N          59  15     DL5EC         59  14     0
QSO: 21415 PH 2015-10-24 0954 OG6N          59  15     ON6HZ         59  14     0
QSO: 21415 PH 2015-10-24 0954 OG6N          59  15     ON3DI         59  14     0
QSO: 28481 PH 2015-10-24 0955 OG6N          59  15     D4Z           59  35     0
QSO: 21415 PH 2015-10-24 0956 OG6N          59  15     RW9QA         59  17     0
QSO: 21415 PH 2015-10-24 0956 OG6N          59  15     JA3IBU        59  25     0
QSO: 21415 PH 2015-10-24 0957 OG6N          59  15     DO5LO         59  14     0
QSO: 28347 PH 2015-10-24 0958 OG6N          59  15     EF8R          59  33     0
QSO: 21415 PH 2015-10-24 0958 OG6N          59  15     OL7T          59  15     0
QSO: 21415 PH 2015-10-24 0958 OG6N          59  15     HA3OU         59  15     0
QSO: 21415 PH 2015-10-24 0958 OG6N          59  15     YO5FMT        59  20     0
QSO: 21415 PH 2015-10-24 0959 OG6N          59  15     S58MU         59  15     0
QSO: 28442 PH 2015-10-24 1000 OG6N          59  15     F4FTV         59  14     0
QSO: 21415 PH 2015-10-24 1001 OG6N          59  15     TM6M          59  14     0
QSO: 21415 PH 2015-10-24 1001 OG6N          59  15     DD9WG         59  14     0
QSO: 21415 PH 2015-10-24 1001 OG6N          59  15     LZ1BY         59  20     0
QSO: 28515 PH 2015-10-24 1002 OG6N          59  15     HA8JV         59  15     0
QSO: 21415 PH 2015-10-24 1002 OG6N          59  15     IZ2ODM        59  15     0
QSO: 21415 PH 2015-10-24 1002 OG6N          59  15     S50A          59  15     0
QSO: 21415 PH 2015-10-24 1002 OG6N          59  15     9A3BSE        59  15     0
QSO: 21415 PH 2015-10-24 1003 OG6N          59  15     EA3HJO        59  14     0
QSO: 21415 PH 2015-10-24 1004 OG6N          59  15     JM1NKT        59  25     0
QSO: 21415 PH 2015-10-24 1004 OG6N          59  15     JA1HNW        59  25     0
QSO: 21415 PH 2015-10-24 1005 OG6N          59  15     LX1IQ         59  14     0
QSO: 21415 PH 2015-10-24 1005 OG6N          59  15     ON3SWY        59  14     0
QSO: 21415 PH 2015-10-24 1006 OG6N          59  15     IW6NZY        59  15     0
QSO: 21415 PH 2015-10-24 1007 OG6N          59  15     G4VMX         59  14     0
QSO: 21415 PH 2015-10-24 1007 OG6N          59  15     OK1BLU        59  15     0
QSO: 21415 PH 2015-10-24 1008 OG6N          59  15     DL1NKS        59  14     0
QSO: 21415 PH 2015-10-24 1008 OG6N          59  15     DL2FAG        59  14     0
QSO: 21415 PH 2015-10-24 1008 OG6N          59  15     OK6Y          59  15     0
QSO: 21415 PH 2015-10-24 1009 OG6N          59  15     M3W           59  14     0
QSO: 21415 PH 2015-10-24 1009 OG6N          59  15     OD5PY         59  20     0
QSO: 21415 PH 2015-10-24 1010 OG6N          59  15     DK0TU         59  14     0
QSO: 21415 PH 2015-10-24 1010 OG6N          59  15     SP8H          59  15     0
QSO: 21415 PH 2015-10-24 1011 OG6N          59  15     ON3AR         59  14     0
QSO: 21415 PH 2015-10-24 1012 OG6N          59  15     9A5Y          59  15     0
QSO: 21415 PH 2015-10-24 1013 OG6N          59  15     JQ6QOP        59  25     0
QSO: 21415 PH 2015-10-24 1014 OG6N          59  15     TM4E          59  14     0
QSO: 21415 PH 2015-10-24 1014 OG6N          59  15     DF5AN         59  14     0
QSO: 21208 PH 2015-10-24 1014 OG6N          59  15     XW1IC         59  26     0
QSO: 21415 PH 2015-10-24 1015 OG6N          59  15     SP6DVP        59  15     0
QSO: 21415 PH 2015-10-24 1016 OG6N          59  15     R4IB          59  16     0
QSO: 21372 PH 2015-10-24 1017 OG6N          59  15     CR6T          59  14     0
QSO: 21415 PH 2015-10-24 1017 OG6N          59  15     LZ7H          59  20     0
QSO: 21415 PH 2015-10-24 1018 OG6N          59  15     YO7BPC        59  20     0
QSO: 21415 PH 2015-10-24 1018 OG6N          59  15     RZ6BR         59  16     0
QSO: 21415 PH 2015-10-24 1019 OG6N          59  15     DJ7WW         59  14     0
QSO: 21415 PH 2015-10-24 1019 OG6N          59  15     ON7BT         59  14     0
QSO: 21415 PH 2015-10-24 1019 OG6N          59  15     PA1TO         59  14     0
QSO: 21415 PH 2015-10-24 1020 OG6N          59  15     OT5X          59  14     0
QSO: 21415 PH 2015-10-24 1020 OG6N          59  15     RT6A          59  16     0
QSO: 21415 PH 2015-10-24 1020 OG6N          59  15     OK2MBP        59  15     0
QSO: 21415 PH 2015-10-24 1021 OG6N          59  15     SN7C          59  15     0
QSO: 21415 PH 2015-10-24 1021 OG6N          59  15     HB3YGD        59  14     0
QSO: 21415 PH 2015-10-24 1021 OG6N          59  15     PA3BUD        59  14     0
QSO: 21415 PH 2015-10-24 1022 OG6N          59  15     OR2F          59  14     0
QSO: 21415 PH 2015-10-24 1022 OG6N          59  15     S56M          59  15     0
QSO: 21415 PH 2015-10-24 1022 OG6N          59  15     RA6LIS        59  16     0
QSO: 21415 PH 2015-10-24 1022 OG6N          59  15     IK4TVP        59  15     0
QSO: 21415 PH 2015-10-24 1022 OG6N          59  15     OK1C          59  15     0
QSO: 21415 PH 2015-10-24 1022 OG6N          59  15     SP6ZT         59  15     0
QSO: 21415 PH 2015-10-24 1022 OG6N          59  15     DL6ON         59  14     0
QSO: 21415 PH 2015-10-24 1023 OG6N          59  15     DO5SU         59  14     0
QSO: 21415 PH 2015-10-24 1023 OG6N          59  15     F4FFH         59  14     0
QSO: 21415 PH 2015-10-24 1023 OG6N          59  15     IT9IQQ        59  15     0
QSO: 21415 PH 2015-10-24 1023 OG6N          59  15     SO7BIT        59  15     0
QSO: 21415 PH 2015-10-24 1023 OG6N          59  15     IZ2DVI        59  15     0
QSO: 21415 PH 2015-10-24 1023 OG6N          59  15     OM8AHJ        59  15     0
QSO: 21415 PH 2015-10-24 1024 OG6N          59  15     PA0EMO        59  14     0
QSO: 21415 PH 2015-10-24 1025 OG6N          59  15     C4A           59  20     0
QSO: 21415 PH 2015-10-24 1025 OG6N          59  15     HB9TOC        59  14     0
QSO: 21415 PH 2015-10-24 1025 OG6N          59  15     M2L           59  14     0
QSO: 21415 PH 2015-10-24 1026 OG6N          59  15     9A2EY         59  15     0
QSO: 21415 PH 2015-10-24 1026 OG6N          59  15     IQ5PO         59  15     0
QSO: 21415 PH 2015-10-24 1027 OG6N          59  15     DR5N          59  14     0
QSO: 21415 PH 2015-10-24 1027 OG6N          59  15     R0VZ          59  18     0
QSO: 21415 PH 2015-10-24 1027 OG6N          59  15     RT0R          59  18     0
QSO: 21415 PH 2015-10-24 1028 OG6N          59  15     JG7AMD        59  25     0
QSO: 21415 PH 2015-10-24 1028 OG6N          59  15     ZL2AJ         59  32     0
QSO: 21415 PH 2015-10-24 1028 OG6N          59  15     JH1ACA        59  25     0
QSO: 21415 PH 2015-10-24 1028 OG6N          59  15     JS6RTJ        59  25     0
QSO: 21415 PH 2015-10-24 1029 OG6N          59  15     UY7MM         59  16     0
QSO: 21415 PH 2015-10-24 1029 OG6N          59  15     SP9RQH        59  15     0
QSO: 21415 PH 2015-10-24 1030 OG6N          59  15     IZ4YDF        59  15     0
QSO: 21415 PH 2015-10-24 1030 OG6N          59  15     RU1A          59  16     0
QSO: 21415 PH 2015-10-24 1030 OG6N          59  15     8S0C          59  14     0
QSO: 21415 PH 2015-10-24 1031 OG6N          59  15     R4WAB         59  16     0
QSO: 21415 PH 2015-10-24 1031 OG6N          59  15     UN9LES        59  17     0
QSO: 21415 PH 2015-10-24 1031 OG6N          59  15     MM8Z          59  14     0
QSO: 28721 PH 2015-10-24 1032 OG6N          59  15     MU0GSY        59  14     0
QSO: 21415 PH 2015-10-24 1033 OG6N          59  15     R9AQV         59  17     0
QSO: 21415 PH 2015-10-24 1034 OG6N          59  15     JR3RIY        59  25     0
QSO: 21415 PH 2015-10-24 1034 OG6N          59  15     JL1XMN        59  25     0
QSO: 21415 PH 2015-10-24 1034 OG6N          59  15     RX7T          59  16     0
