START-OF-LOG: 3.0
CALLSIGN: 3DA0ZO
CLUB: Araucaria DX Group
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 5227344
OPERATORS: N5ZO
NAME: Marko Myllymaki
CREATED-BY: N1MM Logger V7.11.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3546 CW 2007-11-24 0000 3DA0ZO        599 38     LY3M          599 15
QSO: 14001 CW 2007-11-24 1245 3DA0ZO        599 38     5X1NH         599 37
QSO: 28020 CW 2007-11-24 1249 3DA0ZO        599 38     HG3DX         599 15
QSO: 28020 CW 2007-11-24 1250 3DA0ZO        599 38     T91W          599 15
QSO: 28020 CW 2007-11-24 1251 3DA0ZO        599 38     I1APQ         599 15
QSO: 28020 CW 2007-11-24 1251 3DA0ZO        599 38     DK2PH         599 14
QSO: 28020 CW 2007-11-24 1252 3DA0ZO        599 38     TM2S          599 14
QSO: 28020 CW 2007-11-24 1252 3DA0ZO        599 38     ZS6BQI        599 38
QSO: 28020 CW 2007-11-24 1253 3DA0ZO        599 38     T93O          599 15
QSO: 28020 CW 2007-11-24 1254 3DA0ZO        599 38     OM7DX         599 15
QSO: 28020 CW 2007-11-24 1255 3DA0ZO        599 38     HA8TI         599 15
QSO: 28020 CW 2007-11-24 1256 3DA0ZO        599 38     YU1AR         599 15
QSO: 28020 CW 2007-11-24 1256 3DA0ZO        599 38     G3XPO         599 14
QSO: 28020 CW 2007-11-24 1256 3DA0ZO        599 38     DJ1AA         599 14
QSO: 28020 CW 2007-11-24 1257 3DA0ZO        599 38     DL40RRDXA     599 14
QSO: 28020 CW 2007-11-24 1259 3DA0ZO        599 38     DK0AE         599 14
QSO: 28020 CW 2007-11-24 1259 3DA0ZO        599 38     HA3A          599 15
QSO: 28020 CW 2007-11-24 1300 3DA0ZO        599 38     OM5CD         599 15
QSO: 28020 CW 2007-11-24 1300 3DA0ZO        599 38     HA9RT         599 15
QSO: 28020 CW 2007-11-24 1301 3DA0ZO        599 38     I2WIJ         599 15
QSO: 28020 CW 2007-11-24 1302 3DA0ZO        599 38     F5VHJ         599 14
QSO: 28020 CW 2007-11-24 1302 3DA0ZO        599 38     EF8M          599 33
QSO: 28020 CW 2007-11-24 1303 3DA0ZO        599 38     EA9IB         599 33
QSO: 21001 CW 2007-11-24 1305 3DA0ZO        599 38     W4MYA         599 05
QSO: 21001 CW 2007-11-24 1306 3DA0ZO        599 38     DL6NCY        599 14
QSO: 21001 CW 2007-11-24 1307 3DA0ZO        599 38     OZ1LO         599 14
QSO: 21001 CW 2007-11-24 1307 3DA0ZO        599 38     LX7I          599 14
QSO: 21001 CW 2007-11-24 1308 3DA0ZO        599 38     W3LPL         599 05
QSO: 21001 CW 2007-11-24 1308 3DA0ZO        599 38     K1RX          599 05
QSO: 21001 CW 2007-11-24 1308 3DA0ZO        599 38     VE3NE         599 04
QSO: 21001 CW 2007-11-24 1308 3DA0ZO        599 38     IR4X          599 15
QSO: 21001 CW 2007-11-24 1309 3DA0ZO        599 38     DK4BY         599 14
QSO: 21001 CW 2007-11-24 1309 3DA0ZO        599 38     K1AR          599 05
QSO: 21001 CW 2007-11-24 1309 3DA0ZO        599 38     SN3A          599 15
QSO: 21001 CW 2007-11-24 1311 3DA0ZO        599 38     F8IXZ         599 14
QSO: 21001 CW 2007-11-24 1311 3DA0ZO        599 38     EF8M          599 33
QSO: 21001 CW 2007-11-24 1311 3DA0ZO        599 38     K2NG          599 05
QSO: 21078 CW 2007-11-24 1314 3DA0ZO        599 38     SP7CVW        599 15
QSO: 21078 CW 2007-11-24 1314 3DA0ZO        599 38     T91W          599 15
QSO: 21078 CW 2007-11-24 1315 3DA0ZO        599 38     SP3LWP        599 15
QSO: 21078 CW 2007-11-24 1315 3DA0ZO        599 38     N1WR          599 05
QSO: 21078 CW 2007-11-24 1316 3DA0ZO        599 38     UR7QL         599 16
QSO: 21078 CW 2007-11-24 1317 3DA0ZO        599 38     LZ1ZV         599 20
QSO: 21078 CW 2007-11-24 1317 3DA0ZO        599 38     DL8JDX        599 14
QSO: 21078 CW 2007-11-24 1317 3DA0ZO        599 38     OK1FAK        599 15
QSO: 21078 CW 2007-11-24 1318 3DA0ZO        599 38     HA3GE         599 15
QSO: 21078 CW 2007-11-24 1318 3DA0ZO        599 38     S59D          599 15
QSO: 21078 CW 2007-11-24 1319 3DA0ZO        599 38     DL5JRA        599 14
QSO: 21078 CW 2007-11-24 1319 3DA0ZO        599 38     DL7SBV        599 14
QSO: 21078 CW 2007-11-24 1320 3DA0ZO        599 38     DK4KW         599 14
QSO: 21078 CW 2007-11-24 1320 3DA0ZO        599 38     DJ6BQ         599 14
QSO: 21078 CW 2007-11-24 1321 3DA0ZO        599 38     K3CT          599 05
QSO: 21078 CW 2007-11-24 1321 3DA0ZO        599 38     DL1JFM        599 14
QSO: 21078 CW 2007-11-24 1321 3DA0ZO        599 38     KC1XX         599 05
QSO: 21078 CW 2007-11-24 1322 3DA0ZO        599 38     F6GCP         599 14
QSO: 21078 CW 2007-11-24 1322 3DA0ZO        599 38     DL1NRC        599 14
QSO: 21078 CW 2007-11-24 1322 3DA0ZO        599 38     N2NL          599 05
QSO: 21078 CW 2007-11-24 1322 3DA0ZO        599 38     OM5XX         599 15
QSO: 21078 CW 2007-11-24 1323 3DA0ZO        599 38     N4VA          599 05
QSO: 21078 CW 2007-11-24 1323 3DA0ZO        599 38     DF3CB         599 14
QSO: 21078 CW 2007-11-24 1323 3DA0ZO        599 38     ER5WU         599 16
QSO: 21078 CW 2007-11-24 1324 3DA0ZO        599 38     SV1DPI        599 20
QSO: 21078 CW 2007-11-24 1324 3DA0ZO        599 38     ON6DP         599 14
QSO: 21078 CW 2007-11-24 1324 3DA0ZO        599 38     EA1NK         599 14
QSO: 21078 CW 2007-11-24 1325 3DA0ZO        599 38     OP0P          599 14
QSO: 21078 CW 2007-11-24 1325 3DA0ZO        599 38     W8AV          599 04
QSO: 21078 CW 2007-11-24 1325 3DA0ZO        599 38     DK6CQ         599 14
QSO: 21078 CW 2007-11-24 1326 3DA0ZO        599 38     F6KNB         599 14
QSO: 21078 CW 2007-11-24 1326 3DA0ZO        599 38     3X5A          599 35
QSO: 21078 CW 2007-11-24 1326 3DA0ZO        599 38     K3LR          599 05
QSO: 21078 CW 2007-11-24 1326 3DA0ZO        599 38     K2LE          599 05
QSO: 21078 CW 2007-11-24 1327 3DA0ZO        599 38     W3PP          599 05
QSO: 21078 CW 2007-11-24 1327 3DA0ZO        599 38     OK1DRX        599 15
QSO: 21078 CW 2007-11-24 1327 3DA0ZO        599 38     UT7LW         599 16
QSO: 21078 CW 2007-11-24 1328 3DA0ZO        599 38     OK1DKR        599 15
QSO: 21078 CW 2007-11-24 1328 3DA0ZO        599 38     UA1AJW        599 16
QSO: 21078 CW 2007-11-24 1329 3DA0ZO        599 38     G3UHU         599 14
QSO: 21078 CW 2007-11-24 1329 3DA0ZO        599 38     DL1ROJ        599 14
QSO: 21078 CW 2007-11-24 1330 3DA0ZO        599 38     UT3UZ         599 16
QSO: 21078 CW 2007-11-24 1330 3DA0ZO        599 38     K2TTT         599 05
QSO: 21078 CW 2007-11-24 1330 3DA0ZO        599 38     W1CSM         599 05
QSO: 21078 CW 2007-11-24 1331 3DA0ZO        599 38     SK6M          599 14
QSO: 21078 CW 2007-11-24 1331 3DA0ZO        599 38     K4EA          599 05
QSO: 21078 CW 2007-11-24 1331 3DA0ZO        599 38     PS2T          599 11
QSO: 21078 CW 2007-11-24 1331 3DA0ZO        599 38     LZ1XL         599 20
QSO: 21078 CW 2007-11-24 1331 3DA0ZO        599 38     K1PT          599 05
QSO: 21078 CW 2007-11-24 1332 3DA0ZO        599 38     OR2T          599 14
QSO: 21078 CW 2007-11-24 1332 3DA0ZO        599 38     KA2D          599 05
QSO: 21078 CW 2007-11-24 1332 3DA0ZO        599 38     SF7WT         599 14
QSO: 21078 CW 2007-11-24 1332 3DA0ZO        599 38     OL3Z          599 15
QSO: 21078 CW 2007-11-24 1333 3DA0ZO        599 38     NE3F          599 05
QSO: 21078 CW 2007-11-24 1333 3DA0ZO        599 38     HA0IV         599 15
QSO: 21078 CW 2007-11-24 1334 3DA0ZO        599 38     I1RJP         599 15
QSO: 21078 CW 2007-11-24 1334 3DA0ZO        599 38     SN5N          599 15
QSO: 21078 CW 2007-11-24 1335 3DA0ZO        599 38     DL5ML         599 14
QSO: 21078 CW 2007-11-24 1335 3DA0ZO        599 38     W1ZZ          599 05
QSO: 21078 CW 2007-11-24 1335 3DA0ZO        599 38     K2EK          599 05
QSO: 21078 CW 2007-11-24 1335 3DA0ZO        599 38     K3PU          599 05
QSO: 21078 CW 2007-11-24 1336 3DA0ZO        599 38     N4AA          599 05
QSO: 21078 CW 2007-11-24 1336 3DA0ZO        599 38     GJ2A          599 14
QSO: 21078 CW 2007-11-24 1336 3DA0ZO        599 38     K4DY          599 05
QSO: 21078 CW 2007-11-24 1337 3DA0ZO        599 38     DL4CF         599 14
QSO: 21078 CW 2007-11-24 1337 3DA0ZO        599 38     DL1HWH        599 14
QSO: 21078 CW 2007-11-24 1337 3DA0ZO        599 38     IR8M          599 15
QSO: 21078 CW 2007-11-24 1338 3DA0ZO        599 38     YW4D          599 09
QSO: 21078 CW 2007-11-24 1338 3DA0ZO        599 38     W1RZF         599 05
QSO: 21078 CW 2007-11-24 1338 3DA0ZO        599 38     DP4T          599 14
QSO: 21078 CW 2007-11-24 1338 3DA0ZO        599 38     LN3Z          599 14
QSO: 21078 CW 2007-11-24 1339 3DA0ZO        599 38     5P3WW         599 14
QSO: 21078 CW 2007-11-24 1339 3DA0ZO        599 38     PA3EBP        599 14
QSO: 21078 CW 2007-11-24 1339 3DA0ZO        599 38     SP4ETO        599 15
QSO: 21078 CW 2007-11-24 1341 3DA0ZO        599 38     OM3EY         599 15
QSO: 21078 CW 2007-11-24 1341 3DA0ZO        599 38     SN7C          599 15
QSO: 21078 CW 2007-11-24 1341 3DA0ZO        599 38     DF2PI         599 14
QSO: 21078 CW 2007-11-24 1342 3DA0ZO        599 38     N2QT          599 05
QSO: 21078 CW 2007-11-24 1342 3DA0ZO        599 38     WB4TDH        599 05
QSO: 21078 CW 2007-11-24 1342 3DA0ZO        599 38     K3ZXL         599 05
QSO: 21078 CW 2007-11-24 1343 3DA0ZO        599 38     G3PLP         599 14
QSO: 21078 CW 2007-11-24 1343 3DA0ZO        599 38     DL6UNF        599 14
QSO: 21078 CW 2007-11-24 1343 3DA0ZO        599 38     LU7HN         599 13
QSO: 21078 CW 2007-11-24 1344 3DA0ZO        599 38     OM5CD         599 15
QSO: 21078 CW 2007-11-24 1345 3DA0ZO        599 38     N2TU          599 05
QSO: 21078 CW 2007-11-24 1345 3DA0ZO        599 38     W2FU          599 05
QSO: 21078 CW 2007-11-24 1345 3DA0ZO        599 38     DH8VV         599 14
QSO: 21078 CW 2007-11-24 1346 3DA0ZO        599 38     LZ1QV         599 20
QSO: 21078 CW 2007-11-24 1346 3DA0ZO        599 38     DL4UL         599 14
QSO: 21078 CW 2007-11-24 1346 3DA0ZO        599 38     DC4A          599 14
QSO: 21078 CW 2007-11-24 1347 3DA0ZO        599 38     OK1FV         599 15
QSO: 21078 CW 2007-11-24 1348 3DA0ZO        599 38     6W1RW         599 35
QSO: 28020 CW 2007-11-24 1348 3DA0ZO        599 38     OK1AKU        599 15
QSO: 28020 CW 2007-11-24 1349 3DA0ZO        599 38     SP5GH         599 15
QSO: 28020 CW 2007-11-24 1350 3DA0ZO        599 38     DC4A          599 14
QSO: 28020 CW 2007-11-24 1351 3DA0ZO        599 38     YU1RE         599 15
QSO: 28020 CW 2007-11-24 1351 3DA0ZO        599 38     SP4ETO        599 15
QSO: 28020 CW 2007-11-24 1352 3DA0ZO        599 38     OL7R          599 15
QSO: 28020 CW 2007-11-24 1352 3DA0ZO        599 38     OK1FV         599 15
QSO: 28020 CW 2007-11-24 1353 3DA0ZO        599 38     ED8A          599 33
QSO: 28020 CW 2007-11-24 1353 3DA0ZO        599 38     SP3XR         599 15
QSO: 28020 CW 2007-11-24 1353 3DA0ZO        599 38     DL0GR         599 14
QSO: 28020 CW 2007-11-24 1354 3DA0ZO        599 38     DJ6QT         599 14
QSO: 28020 CW 2007-11-24 1354 3DA0ZO        599 38     SK3W          599 14
QSO: 28020 CW 2007-11-24 1355 3DA0ZO        599 38     CT9L          599 33
QSO: 28020 CW 2007-11-24 1355 3DA0ZO        599 38     4X0L          599 20
QSO: 28020 CW 2007-11-24 1356 3DA0ZO        599 38     SV3CJU        599 20
QSO: 28020 CW 2007-11-24 1357 3DA0ZO        599 38     IW0BNW        599 15
QSO: 28020 CW 2007-11-24 1358 3DA0ZO        599 38     HB9DCM        599 14
QSO: 28020 CW 2007-11-24 1358 3DA0ZO        599 38     F8DGF         599 14
QSO: 28020 CW 2007-11-24 1359 3DA0ZO        599 38     DK0ED         599 14
QSO: 21078 CW 2007-11-24 1359 3DA0ZO        599 38     K9RS          599 05
QSO: 21078 CW 2007-11-24 1400 3DA0ZO        599 38     OK2CLW        599 15
QSO: 21078 CW 2007-11-24 1400 3DA0ZO        599 38     S51TJ         599 15
QSO: 21078 CW 2007-11-24 1400 3DA0ZO        599 38     OK2PCL        599 15
QSO: 21078 CW 2007-11-24 1401 3DA0ZO        599 38     W4IX          599 04
QSO: 21078 CW 2007-11-24 1401 3DA0ZO        599 38     N4JF          599 04
QSO: 21078 CW 2007-11-24 1401 3DA0ZO        599 38     OM4EX         599 15
QSO: 21078 CW 2007-11-24 1401 3DA0ZO        599 38     S58AL         599 15
QSO: 21078 CW 2007-11-24 1401 3DA0ZO        599 38     IK2EAD        599 15
QSO: 21078 CW 2007-11-24 1402 3DA0ZO        599 38     DL6KVA        599 14
QSO: 21078 CW 2007-11-24 1402 3DA0ZO        599 38     SV1BTK        599 20
QSO: 21078 CW 2007-11-24 1403 3DA0ZO        599 38     IK1EZC        599 15
QSO: 21078 CW 2007-11-24 1403 3DA0ZO        599 38     OM5XX         599 15
QSO: 21078 CW 2007-11-24 1404 3DA0ZO        599 38     DF2KK         599 14
QSO: 21078 CW 2007-11-24 1404 3DA0ZO        599 38     IZ1LBG        599 15
QSO: 21078 CW 2007-11-24 1405 3DA0ZO        599 38     YT2RX         599 15
QSO: 21078 CW 2007-11-24 1405 3DA0ZO        599 38     K4EU          599 05
QSO: 21078 CW 2007-11-24 1406 3DA0ZO        599 38     W4QM          599 05
QSO: 21078 CW 2007-11-24 1406 3DA0ZO        599 38     N8II          599 05
QSO: 21078 CW 2007-11-24 1407 3DA0ZO        599 38     PJ2T          599 09
QSO: 21078 CW 2007-11-24 1408 3DA0ZO        599 38     DJ6OZ         599 14
QSO: 21078 CW 2007-11-24 1408 3DA0ZO        599 38     OH2BH         599 15
QSO: 21078 CW 2007-11-24 1409 3DA0ZO        599 38     DL6ZFG        599 14
QSO: 21078 CW 2007-11-24 1409 3DA0ZO        599 38     EF8M          599 33
QSO: 21078 CW 2007-11-24 1410 3DA0ZO        599 38     F6DYY         599 14
QSO: 21078 CW 2007-11-24 1411 3DA0ZO        599 38     DL4SZB        599 14
QSO: 21078 CW 2007-11-24 1412 3DA0ZO        599 38     DL7DZ         599 14
QSO: 21078 CW 2007-11-24 1413 3DA0ZO        599 38     OZ2TF         599 14
QSO: 21078 CW 2007-11-24 1413 3DA0ZO        599 38     DL2KUF        599 14
QSO: 21078 CW 2007-11-24 1414 3DA0ZO        599 38     HA8ZB         599 15
QSO: 21078 CW 2007-11-24 1414 3DA0ZO        599 38     IV3KVC        599 15
QSO: 21078 CW 2007-11-24 1415 3DA0ZO        599 38     W1AO          599 05
QSO: 21078 CW 2007-11-24 1415 3DA0ZO        599 38     K5NU          599 04
QSO: 21078 CW 2007-11-24 1415 3DA0ZO        599 38     SP2AVE        599 15
QSO: 21078 CW 2007-11-24 1416 3DA0ZO        599 38     DF2CH         599 14
QSO: 21078 CW 2007-11-24 1416 3DA0ZO        599 38     PA0LOU        599 14
QSO: 21078 CW 2007-11-24 1417 3DA0ZO        599 38     CT6A          599 14
QSO: 21078 CW 2007-11-24 1418 3DA0ZO        599 38     KI3O          599 05
QSO: 21078 CW 2007-11-24 1418 3DA0ZO        599 38     HB9RM         599 14
QSO: 21078 CW 2007-11-24 1419 3DA0ZO        599 38     G7VJR         599 14
QSO: 21078 CW 2007-11-24 1419 3DA0ZO        599 38     HB9CT         599 14
QSO: 21078 CW 2007-11-24 1420 3DA0ZO        599 38     IK2UJS        599 15
QSO: 28030 CW 2007-11-24 1430 3DA0ZO        599 38     SP9DLY        599 15
QSO: 28030 CW 2007-11-24 1431 3DA0ZO        599 38     DL0CS         599 14
QSO: 28030 CW 2007-11-24 1431 3DA0ZO        599 38     SP5ACN        599 15
QSO: 28030 CW 2007-11-24 1432 3DA0ZO        599 38     TM4Q          599 14
QSO: 28030 CW 2007-11-24 1432 3DA0ZO        599 38     EA5RS         599 14
QSO: 28030 CW 2007-11-24 1433 3DA0ZO        599 38     OM3OM         599 15
QSO: 28030 CW 2007-11-24 1433 3DA0ZO        599 38     IT9GAC        599 15
QSO: 28030 CW 2007-11-24 1435 3DA0ZO        599 38     F5OHM         599 14
QSO: 28030 CW 2007-11-24 1435 3DA0ZO        599 38     YU1EA         599 15
QSO: 21073 CW 2007-11-24 1439 3DA0ZO        599 38     LZ1WJ         599 20
QSO: 21073 CW 2007-11-24 1439 3DA0ZO        599 38     LZ50DX        599 20
QSO: 21073 CW 2007-11-24 1440 3DA0ZO        599 38     YQ9W          599 20
QSO: 21073 CW 2007-11-24 1440 3DA0ZO        599 38     DL5ZB         599 14
QSO: 21073 CW 2007-11-24 1441 3DA0ZO        599 38     UR6GWZ        599 16
QSO: 21073 CW 2007-11-24 1442 3DA0ZO        599 38     K1IB          599 05
QSO: 21073 CW 2007-11-24 1442 3DA0ZO        599 38     UX35X         599 16
QSO: 21073 CW 2007-11-24 1442 3DA0ZO        599 38     DL3AO         599 14
QSO: 21073 CW 2007-11-24 1443 3DA0ZO        599 38     IZ7EUB        599 15
QSO: 21073 CW 2007-11-24 1444 3DA0ZO        599 38     UT7LA         599 16
QSO: 21073 CW 2007-11-24 1444 3DA0ZO        599 38     UR5GFC        599 16
QSO: 21073 CW 2007-11-24 1445 3DA0ZO        599 38     LZ6A          599 20
QSO: 21073 CW 2007-11-24 1446 3DA0ZO        599 38     HA5ML         599 15
QSO: 21073 CW 2007-11-24 1448 3DA0ZO        599 38     DL4JLM        599 14
QSO: 21073 CW 2007-11-24 1448 3DA0ZO        599 38     SM7YEA        599 14
QSO: 21073 CW 2007-11-24 1449 3DA0ZO        599 38     ON3ND         599 14
QSO: 21073 CW 2007-11-24 1449 3DA0ZO        599 38     YT3AA         599 15
QSO: 21073 CW 2007-11-24 1450 3DA0ZO        599 38     PA3CVI        599 14
QSO: 21073 CW 2007-11-24 1450 3DA0ZO        599 38     HB9BIO        599 14
QSO: 21073 CW 2007-11-24 1451 3DA0ZO        599 38     F6EZF         599 14
QSO: 21073 CW 2007-11-24 1451 3DA0ZO        599 38     EA4CPI        599 14
QSO: 21073 CW 2007-11-24 1451 3DA0ZO        599 38     T94WG         599 15
QSO: 21073 CW 2007-11-24 1452 3DA0ZO        599 38     F5PRH         599 14
QSO: 21073 CW 2007-11-24 1452 3DA0ZO        599 38     W7UT          599 03
QSO: 21073 CW 2007-11-24 1453 3DA0ZO        599 38     N4TZ          599 04
QSO: 21073 CW 2007-11-24 1453 3DA0ZO        599 38     OQ4A          599 14
QSO: 21073 CW 2007-11-24 1454 3DA0ZO        599 38     DJ1TO         599 14
QSO: 21073 CW 2007-11-24 1454 3DA0ZO        599 38     OL6W          599 15
QSO: 21073 CW 2007-11-24 1455 3DA0ZO        599 38     EI4CF         599 14
QSO: 21073 CW 2007-11-24 1455 3DA0ZO        599 38     AO8DA         599 33
QSO: 21073 CW 2007-11-24 1455 3DA0ZO        599 38     DL5NTA        599 14
QSO: 21073 CW 2007-11-24 1456 3DA0ZO        599 38     DL1SAN        599 14
QSO: 21073 CW 2007-11-24 1456 3DA0ZO        599 38     F5LGE         599 14
QSO: 21073 CW 2007-11-24 1457 3DA0ZO        599 38     DG8VE         599 14
QSO: 21073 CW 2007-11-24 1457 3DA0ZO        599 38     OK1DSU        599 15
QSO: 21073 CW 2007-11-24 1458 3DA0ZO        599 38     9A2GW         599 15
QSO: 21073 CW 2007-11-24 1458 3DA0ZO        599 38     OK2KJU        599 15
QSO: 21073 CW 2007-11-24 1458 3DA0ZO        599 38     HB9KT         599 14
QSO: 21073 CW 2007-11-24 1459 3DA0ZO        599 38     YU4SO         599 15
QSO: 21073 CW 2007-11-24 1459 3DA0ZO        599 38     I0XXR         599 15
QSO: 21073 CW 2007-11-24 1500 3DA0ZO        599 38     LA5HPA        599 14
QSO: 21073 CW 2007-11-24 1500 3DA0ZO        599 38     F5JY          599 14
QSO: 21073 CW 2007-11-24 1500 3DA0ZO        599 38     UR7GW         599 16
QSO: 21073 CW 2007-11-24 1501 3DA0ZO        599 38     I2WIJ         599 15
QSO: 21073 CW 2007-11-24 1501 3DA0ZO        599 38     SV1CEI        599 20
QSO: 21073 CW 2007-11-24 1502 3DA0ZO        599 38     DL3BCR        599 14
QSO: 21073 CW 2007-11-24 1503 3DA0ZO        599 38     4X0L          599 20
QSO: 21073 CW 2007-11-24 1503 3DA0ZO        599 38     UT3WW         599 16
QSO: 21073 CW 2007-11-24 1503 3DA0ZO        599 38     F6CRT         599 14
QSO: 21073 CW 2007-11-24 1504 3DA0ZO        599 38     Z35G          599 15
QSO: 21073 CW 2007-11-24 1505 3DA0ZO        599 38     F6ABI         599 14
QSO: 21073 CW 2007-11-24 1505 3DA0ZO        599 38     DJ8QP         599 14
QSO: 21073 CW 2007-11-24 1507 3DA0ZO        599 38     YU1RW         599 15
QSO: 21073 CW 2007-11-24 1507 3DA0ZO        599 38     OM8A          599 15
QSO: 21073 CW 2007-11-24 1508 3DA0ZO        599 38     LZ2JA         599 20
QSO: 21073 CW 2007-11-24 1508 3DA0ZO        599 38     K3QF          599 05
QSO: 21073 CW 2007-11-24 1509 3DA0ZO        599 38     9A2TD         599 15
QSO: 21073 CW 2007-11-24 1509 3DA0ZO        599 38     DK5JM         599 14
QSO: 21073 CW 2007-11-24 1509 3DA0ZO        599 38     WA1FCN        599 04
QSO: 21073 CW 2007-11-24 1510 3DA0ZO        599 38     OK1TC         599 15
QSO: 21073 CW 2007-11-24 1511 3DA0ZO        599 38     HA5KY         599 15
QSO: 21073 CW 2007-11-24 1511 3DA0ZO        599 38     N4MM          599 05
QSO: 21073 CW 2007-11-24 1511 3DA0ZO        599 38     F5INJ         599 14
QSO: 21073 CW 2007-11-24 1512 3DA0ZO        599 38     DK6CS         599 14
QSO: 21073 CW 2007-11-24 1512 3DA0ZO        599 38     K1KI          599 05
QSO: 21073 CW 2007-11-24 1512 3DA0ZO        599 38     W3OA          599 05
QSO: 21073 CW 2007-11-24 1513 3DA0ZO        599 38     YU2FG         599 15
QSO: 21073 CW 2007-11-24 1514 3DA0ZO        599 38     N2MM          599 05
QSO: 21073 CW 2007-11-24 1514 3DA0ZO        599 38     W1FJ          599 05
QSO: 21073 CW 2007-11-24 1515 3DA0ZO        599 38     YT1DB         599 15
QSO: 21073 CW 2007-11-24 1515 3DA0ZO        599 38     OK5W          599 15
QSO: 21073 CW 2007-11-24 1515 3DA0ZO        599 38     NE8Z          599 04
QSO: 21073 CW 2007-11-24 1516 3DA0ZO        599 38     AA4S          599 05
QSO: 21073 CW 2007-11-24 1516 3DA0ZO        599 38     N1BAA         599 05
QSO: 21073 CW 2007-11-24 1518 3DA0ZO        599 38     A45XR         599 21
QSO: 21073 CW 2007-11-24 1518 3DA0ZO        599 38     K1DVA         599 05
QSO: 21073 CW 2007-11-24 1519 3DA0ZO        599 38     K5YA          599 04
QSO: 21073 CW 2007-11-24 1519 3DA0ZO        599 38     S50K          599 15
