START-OF-LOG: 3.0
CREATED-BY: TR4W v.3.07 beta
CALLSIGN: RD4WA
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1753993
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
Category-Transmitter: ONE
OPERATORS: rd4wa
NAME: Rudolf Sayfullin
LOCATION: DX
QSO:  3503 CW 2007-11-24 0001 RD4WA         599 16     JT1CO         599 23
QSO: 14009 CW 2007-11-25 1115 RD4WA         599 16     DL1RWS        599 14
QSO: 14009 CW 2007-11-25 1115 RD4WA         599 16     UA9MW         599 17
QSO: 14009 CW 2007-11-25 1115 RD4WA         599 16     SP6A          599 15
QSO: 14009 CW 2007-11-25 1116 RD4WA         599 16     PA3HGF        599 14
QSO: 14008 CW 2007-11-25 1117 RD4WA         599 16     TF3GB         599 40
QSO: 14009 CW 2007-11-25 1119 RD4WA         599 16     DJ3PP         599 14
QSO: 14009 CW 2007-11-25 1120 RD4WA         599 16     RZ9OJ         599 18
QSO: 14009 CW 2007-11-25 1120 RD4WA         599 16     G0DAY         599 14
QSO: 14009 CW 2007-11-25 1120 RD4WA         599 16     RU2FM         599 15
QSO: 14009 CW 2007-11-25 1121 RD4WA         599 16     SP2EWQ/2      599 15
QSO: 14024 CW 2007-11-25 1127 RD4WA         599 16     V47NT         599 8
QSO: 14066 CW 2007-11-25 1134 RD4WA         599 16     C6AKX         599 8
QSO: 14037 CW 2007-11-25 1134 RD4WA         599 16     OH0E          599 15
QSO: 14083 CW 2007-11-25 1136 RD4WA         599 16     KP2M          599 8
QSO: 14069 CW 2007-11-25 1139 RD4WA         599 16     PZ5X          599 9
QSO: 14050 CW 2007-11-25 1146 RD4WA         599 16     FM5BH         599 8
QSO: 14018 CW 2007-11-25 1147 RD4WA         599 16     HJ0A          599 7
QSO: 14092 CW 2007-11-25 1148 RD4WA         599 16     GM0IIO        599 14
QSO: 21017 CW 2007-11-25 1150 RD4WA         599 16     GW3NJW        599 14
QSO: 21025 CW 2007-11-25 1151 RD4WA         599 16     LX7I          599 14
QSO: 21063 CW 2007-11-25 1155 RD4WA         599 16     J45KLN        599 20
QSO: 21062 CW 2007-11-25 1156 RD4WA         599 16     J28JA         599 37
QSO:  7019 CW 2007-11-25 1159 RD4WA         599 16     RW0LT         599 19
QSO:  7014 CW 2007-11-25 1200 RD4WA         599 16     WH2D          599 27
QSO:  7038 CW 2007-11-25 1202 RD4WA         599 16     XW1A          599 26
QSO:  7047 CW 2007-11-25 1205 RD4WA         599 16     JA1YPA        599 25
QSO:  7048 CW 2007-11-25 1206 RD4WA         599 16     JT1BH         599 23
QSO:  7000 CW 2007-11-25 1207 RD4WA         599 16     BD4IZL        599 24
QSO:  7002 CW 2007-11-25 1208 RD4WA         599 16     EV6Z          599 16
QSO: 14022 CW 2007-11-25 1222 RD4WA         599 16     CT9L          599 33
QSO: 14059 CW 2007-11-25 1231 RD4WA         599 16     J88DR         599 8
QSO: 14071 CW 2007-11-25 1247 RD4WA         599 16     OA4WW         599 10
QSO: 14090 CW 2007-11-25 1249 RD4WA         599 16     HC8N          599 10
QSO: 14108 CW 2007-11-25 1249 RD4WA         599 16     VE3FU         599 4
QSO: 14025 CW 2007-11-25 1302 RD4WA         599 16     VE2IM         599 2
QSO: 14014 CW 2007-11-25 1303 RD4WA         599 16     4X6O          599 20
QSO: 14044 CW 2007-11-25 1304 RD4WA         599 16     ZF1A          599 8
QSO: 14070 CW 2007-11-25 1311 RD4WA         599 16     J45KLN        599 20
QSO: 14068 CW 2007-11-25 1315 RD4WA         599 16     OH1VR/VP9     599 5
QSO: 14118 CW 2007-11-25 1317 RD4WA         599 16     J28OO         599 37
QSO: 14018 CW 2007-11-25 1326 RD4WA         599 16     3V2A          599 33
QSO:  7041 CW 2007-11-25 1330 RD4WA         599 16     JA6TIT        599 25
QSO:  7041 CW 2007-11-25 1332 RD4WA         599 16     JH7QXJ        599 25
QSO:  7041 CW 2007-11-25 1333 RD4WA         599 16     JR6GIM        599 25
QSO:  7041 CW 2007-11-25 1333 RD4WA         599 16     JF2QNM        599 25
QSO:  7041 CW 2007-11-25 1334 RD4WA         599 16     JL1QOC        599 25
QSO:  7041 CW 2007-11-25 1335 RD4WA         599 16     JI3DST/6      599 25
QSO:  7041 CW 2007-11-25 1337 RD4WA         599 16     SK6D          599 14
QSO:  7041 CW 2007-11-25 1339 RD4WA         599 16     7N2DAB        599 25
QSO:  7041 CW 2007-11-25 1340 RD4WA         599 16     UK8AKK        599 17
QSO:  7012 CW 2007-11-25 1352 RD4WA         599 16     T88FY         599 27
QSO:  7041 CW 2007-11-25 1358 RD4WA         599 16     SP1AEN        599 15
QSO:  7041 CW 2007-11-25 1359 RD4WA         599 16     OE6IMD        599 15
QSO:  7041 CW 2007-11-25 1359 RD4WA         599 16     SP5XO         599 15
QSO:  7041 CW 2007-11-25 1403 RD4WA         599 16     YO7FD         599 20
QSO:  7041 CW 2007-11-25 1404 RD4WA         599 16     UA0SDX        599 18
QSO:  7041 CW 2007-11-25 1409 RD4WA         599 16     JH1RFM        599 25
QSO:  7041 CW 2007-11-25 1412 RD4WA         599 16     JR0WZR        599 25
QSO:  7041 CW 2007-11-25 1414 RD4WA         599 16     OL5M          599 15
QSO:  7041 CW 2007-11-25 1415 RD4WA         599 16     US3IUK        599 16
QSO:  7003 CW 2007-11-25 1430 RD4WA         599 16     YT0A          599 15
QSO:  7004 CW 2007-11-25 1431 RD4WA         599 16     SP4TKR        599 15
QSO:  7004 CW 2007-11-25 1431 RD4WA         599 16     S50G          599 15
QSO:  7007 CW 2007-11-25 1434 RD4WA         599 16     UX3MZ         599 16
QSO:  7008 CW 2007-11-25 1434 RD4WA         599 16     PA7FM         599 14
QSO:  7009 CW 2007-11-25 1435 RD4WA         599 16     IO3P          599 15
QSO:  7011 CW 2007-11-25 1438 RD4WA         599 16     YT1R          599 15
QSO:  7013 CW 2007-11-25 1440 RD4WA         599 16     LY5R          599 15
QSO:  7013 CW 2007-11-25 1441 RD4WA         599 16     OF8X          599 15
QSO:  7015 CW 2007-11-25 1442 RD4WA         599 16     ES1GF         599 15
QSO:  7016 CW 2007-11-25 1444 RD4WA         599 16     UT5ZG         599 16
QSO:  7023 CW 2007-11-25 1451 RD4WA         599 16     OH6R          599 15
QSO:  7024 CW 2007-11-25 1452 RD4WA         599 16     S53F          599 15
QSO:  7024 CW 2007-11-25 1453 RD4WA         599 16     S57Q          599 15
QSO:  7025 CW 2007-11-25 1454 RD4WA         599 16     RU3WR         599 16
QSO:  7025 CW 2007-11-25 1454 RD4WA         599 16     UY2RA         599 16
QSO:  7025 CW 2007-11-25 1455 RD4WA         599 16     OK1BLU        599 15
QSO:  7025 CW 2007-11-25 1455 RD4WA         599 16     DL9MRF        599 14
QSO:  7025 CW 2007-11-25 1455 RD4WA         599 16     SP2FAP        599 15
QSO:  7025 CW 2007-11-25 1456 RD4WA         599 16     DL2NBY        599 14
QSO:  7025 CW 2007-11-25 1456 RD4WA         599 16     EW7LO         599 16
QSO:  7025 CW 2007-11-25 1457 RD4WA         599 16     OH3GZ         599 15
QSO:  7025 CW 2007-11-25 1458 RD4WA         599 16     UA3DCZ        599 16
QSO:  7025 CW 2007-11-25 1459 RD4WA         599 16     G0CKV         599 14
QSO:  7025 CW 2007-11-25 1500 RD4WA         599 16     SM5D          599 14
QSO:  7025 CW 2007-11-25 1501 RD4WA         599 16     DL6JZ         599 14
QSO:  7025 CW 2007-11-25 1501 RD4WA         599 16     SM0BSB        599 14
QSO:  7025 CW 2007-11-25 1502 RD4WA         599 16     OK1ZE         599 15
QSO:  7025 CW 2007-11-25 1504 RD4WA         599 16     RA1QN         599 16
QSO:  7025 CW 2007-11-25 1505 RD4WA         599 16     UA9MW         599 17
QSO:  7025 CW 2007-11-25 1506 RD4WA         599 16     G3VQO         599 14
QSO:  7025 CW 2007-11-25 1507 RD4WA         599 16     UY5TE         599 16
QSO:  7025 CW 2007-11-25 1508 RD4WA         599 16     SM6NET        599 14
QSO:  7025 CW 2007-11-25 1510 RD4WA         599 16     OH5NE         599 15
QSO:  7025 CW 2007-11-25 1511 RD4WA         599 16     DL5JAN        599 14
QSO:  7025 CW 2007-11-25 1511 RD4WA         599 16     OM3YDX        599 15
QSO:  7025 CW 2007-11-25 1512 RD4WA         599 16     DL4FJ         599 14
QSO:  7025 CW 2007-11-25 1513 RD4WA         599 16     RV3FU         599 16
QSO:  7025 CW 2007-11-25 1514 RD4WA         599 16     JW5E          599 40
QSO:  7025 CW 2007-11-25 1514 RD4WA         599 16     OL2A          599 15
QSO:  7025 CW 2007-11-25 1515 RD4WA         599 16     DF1IAQ        599 14
QSO:  7025 CW 2007-11-25 1516 RD4WA         599 16     UU5JKY        599 16
QSO:  7025 CW 2007-11-25 1517 RD4WA         599 16     HB9DDE        599 14
QSO:  7025 CW 2007-11-25 1517 RD4WA         599 16     OL6W          599 15
QSO:  7025 CW 2007-11-25 1518 RD4WA         599 16     HB9CEY        599 14
QSO:  7025 CW 2007-11-25 1520 RD4WA         599 16     OK2EA         599 15
QSO:  7025 CW 2007-11-25 1521 RD4WA         599 16     LZ1ABC        599 20
QSO:  7025 CW 2007-11-25 1522 RD4WA         599 16     SP5CGN        599 15
QSO:  7025 CW 2007-11-25 1522 RD4WA         599 16     OZ1LO         599 14
QSO:  7025 CW 2007-11-25 1523 RD4WA         599 16     G4DDL         599 14
QSO:  7025 CW 2007-11-25 1524 RD4WA         599 16     UX0LL         599 16
QSO:  7025 CW 2007-11-25 1524 RD4WA         599 16     OK4BX         599 15
QSO:  7025 CW 2007-11-25 1525 RD4WA         599 16     HF60KAB       599 15
QSO:  7025 CW 2007-11-25 1527 RD4WA         599 16     KH6MB         599 31
QSO:  7025 CW 2007-11-25 1529 RD4WA         599 16     SV1ENG        599 20
QSO:  7025 CW 2007-11-25 1529 RD4WA         599 16     OK1TN         599 15
QSO:  7025 CW 2007-11-25 1531 RD4WA         599 16     RV3YR         599 16
QSO:  7025 CW 2007-11-25 1532 RD4WA         599 16     LA6DW         599 14
QSO:  7025 CW 2007-11-25 1533 RD4WA         599 16     OK1KJV        599 15
QSO:  7025 CW 2007-11-25 1534 RD4WA         599 16     OZ5E          599 14
QSO:  7025 CW 2007-11-25 1534 RD4WA         599 16     JH3CUL        599 25
QSO:  7025 CW 2007-11-25 1536 RD4WA         599 16     JR0ETA        599 25
QSO:  7025 CW 2007-11-25 1539 RD4WA         599 16     SP4K          599 15
QSO:  7025 CW 2007-11-25 1539 RD4WA         599 16     YL2HK         599 15
QSO:  7025 CW 2007-11-25 1540 RD4WA         599 16     OK5XX         599 15
QSO:  7025 CW 2007-11-25 1543 RD4WA         599 16     DJ6QT         599 14
QSO:  7025 CW 2007-11-25 1544 RD4WA         599 16     LA2AB         599 14
QSO:  7025 CW 2007-11-25 1544 RD4WA         599 16     DL4ME         599 14
QSO:  7025 CW 2007-11-25 1546 RD4WA         599 16     HA9PN         599 15
QSO:  7025 CW 2007-11-25 1548 RD4WA         599 16     EU1FY         599 16
QSO:  7025 CW 2007-11-25 1550 RD4WA         599 16     G2HDR         599 14
QSO:  7025 CW 2007-11-25 1551 RD4WA         599 16     PE2JMR        599 14
QSO:  7025 CW 2007-11-25 1552 RD4WA         599 16     UY2UQ         599 16
QSO:  7025 CW 2007-11-25 1553 RD4WA         599 16     YO2BJI        599 20
QSO:  7025 CW 2007-11-25 1554 RD4WA         599 16     OK1NR         599 15
QSO:  7025 CW 2007-11-25 1556 RD4WA         599 16     HB9AGA        599 14
QSO:  7025 CW 2007-11-25 1557 RD4WA         599 16     YO5KIP        599 20
QSO: 21030 CW 2007-11-25 1610 RD4WA         599 16     CT9L          599 33
QSO: 14008 CW 2007-11-25 1616 RD4WA         599 16     EA1WX         599 14
QSO: 14040 CW 2007-11-25 1621 RD4WA         599 16     ED8A          599 33
QSO:  7014 CW 2007-11-25 1626 RD4WA         599 16     ZS4TX         599 38
QSO:  7028 CW 2007-11-25 1630 RD4WA         599 16     9V1YC         599 28
QSO:  7044 CW 2007-11-25 1638 RD4WA         599 16     RW2F          599 15
QSO:  7045 CW 2007-11-25 1638 RD4WA         599 16     OF4A          599 15
QSO:  3501 CW 2007-11-25 1706 RD4WA         599 16     LY3M          599 15
QSO:  3502 CW 2007-11-25 1707 RD4WA         599 16     RT9W          599 16
QSO:  3502 CW 2007-11-25 1709 RD4WA         599 16     DC4A          599 14
QSO:  3503 CW 2007-11-25 1709 RD4WA         599 16     HG0A          599 15
QSO:  3505 CW 2007-11-25 1711 RD4WA         599 16     YT3A          599 15
QSO:  3512 CW 2007-11-25 1719 RD4WA         599 16     4X6O          599 20
QSO:  3512 CW 2007-11-25 1720 RD4WA         599 16     DF3CB         599 14
QSO:  3514 CW 2007-11-25 1721 RD4WA         599 16     DL5ARM        599 14
QSO:  3515 CW 2007-11-25 1724 RD4WA         599 16     SM5D          599 14
QSO:  3517 CW 2007-11-25 1724 RD4WA         599 16     S54X          599 15
QSO:  3518 CW 2007-11-25 1725 RD4WA         599 16     UR7QC         599 16
QSO:  3519 CW 2007-11-25 1727 RD4WA         599 16     OM8DD         599 15
QSO:  3522 CW 2007-11-25 1729 RD4WA         599 16     YT7T          599 15
QSO:  3523 CW 2007-11-25 1730 RD4WA         599 16     JF1PJK        599 25
QSO:  3523 CW 2007-11-25 1731 RD4WA         599 16     DL0CS         599 14
QSO:  3527 CW 2007-11-25 1733 RD4WA         599 16     UN4L          599 17
QSO:  3528 CW 2007-11-25 1733 RD4WA         599 16     SP4R          599 15
QSO:  3528 CW 2007-11-25 1733 RD4WA         599 16     LY7A          599 15
QSO:  3531 CW 2007-11-25 1740 RD4WA         599 16     GM3WUX        599 14
QSO:  3535 CW 2007-11-25 1745 RD4WA         599 16     DL1NUX        599 14
QSO:  3536 CW 2007-11-25 1746 RD4WA         599 16     RA9AC         599 17
QSO:  3537 CW 2007-11-25 1746 RD4WA         599 16     OL2U          599 15
QSO:  3538 CW 2007-11-25 1747 RD4WA         599 16     G3KLH         599 14
QSO:  3540 CW 2007-11-25 1749 RD4WA         599 16     UA9TQ         599 16
QSO:  3540 CW 2007-11-25 1750 RD4WA         599 16     SK3W          599 14
QSO:  3541 CW 2007-11-25 1751 RD4WA         599 16     YL6W          599 15
QSO:  3542 CW 2007-11-25 1751 RD4WA         599 16     OF6M          599 15
QSO:  3543 CW 2007-11-25 1753 RD4WA         599 16     DJ6BQ         599 14
QSO:  3545 CW 2007-11-25 1754 RD4WA         599 16     E7/YU4EU      599 15
QSO:  3546 CW 2007-11-25 1754 RD4WA         599 16     SN9Z          599 15
QSO:  3547 CW 2007-11-25 1755 RD4WA         599 16     SP2JNK        599 15
QSO:  3547 CW 2007-11-25 1756 RD4WA         599 16     IK1RQQ        599 15
QSO:  3548 CW 2007-11-25 1757 RD4WA         599 16     SP9BGL        599 15
QSO:  3549 CW 2007-11-25 1758 RD4WA         599 16     YL3FT         599 15
QSO:  3550 CW 2007-11-25 1759 RD4WA         599 16     LY2MM         599 15
QSO:  3550 CW 2007-11-25 1759 RD4WA         599 16     OM7AG         599 15
QSO:  3551 CW 2007-11-25 1800 RD4WA         599 16     HA9PN         599 15
QSO:  3556 CW 2007-11-25 1802 RD4WA         599 16     OK2ABU        599 15
QSO:  3556 CW 2007-11-25 1802 RD4WA         599 16     SN3C          599 15
QSO:  3560 CW 2007-11-25 1804 RD4WA         599 16     SP3LWP        599 15
QSO:  3561 CW 2007-11-25 1805 RD4WA         599 16     5P7ZZ         599 14
QSO:  3562 CW 2007-11-25 1807 RD4WA         599 16     SP5CJQ        599 15
QSO:  3564 CW 2007-11-25 1807 RD4WA         599 16     OM4W          599 15
QSO:  3564 CW 2007-11-25 1808 RD4WA         599 16     DL4WA         599 14
QSO:  3565 CW 2007-11-25 1808 RD4WA         599 16     DQ4W          599 14
QSO:  3566 CW 2007-11-25 1810 RD4WA         599 16     IN3NJB        599 15
QSO:  3576 CW 2007-11-25 1811 RD4WA         599 16     UR5IHQ        599 16
QSO:  3578 CW 2007-11-25 1812 RD4WA         599 16     UT7DX         599 16
QSO:  3579 CW 2007-11-25 1813 RD4WA         599 16     RA9KM         599 17
QSO:  3508 CW 2007-11-25 1814 RD4WA         599 16     EX2A          599 17
QSO:  3511 CW 2007-11-25 1815 RD4WA         599 16     MM0GPZ        599 14
QSO: 14029 CW 2007-11-25 1825 RD4WA         599 16     P3F           599 20
QSO:  7000 CW 2007-11-25 1826 RD4WA         599 16     UU7J          599 16
QSO:  7000 CW 2007-11-25 1827 RD4WA         599 16     DL3YM         599 14
QSO:  7006 CW 2007-11-25 1844 RD4WA         599 16     DQ4W          599 14
QSO:  7008 CW 2007-11-25 1847 RD4WA         599 16     HG3DX         599 15
QSO:  7012 CW 2007-11-25 1849 RD4WA         599 16     S58M          599 15
QSO:  7015 CW 2007-11-25 1851 RD4WA         599 16     YO4CAH        599 20
QSO:  7016 CW 2007-11-25 1851 RD4WA         599 16     JA6OLZ        599 25
QSO:  7017 CW 2007-11-25 1853 RD4WA         599 16     D9K           599 25
QSO:  7018 CW 2007-11-25 1854 RD4WA         599 16     OE2S          599 15
QSO:  7019 CW 2007-11-25 1858 RD4WA         599 16     ZL2BSJ        599 32
QSO:  7019 CW 2007-11-25 1859 RD4WA         599 16     9A7A          599 15
QSO:  7021 CW 2007-11-25 1900 RD4WA         599 16     S56X          599 15
QSO:  7021 CW 2007-11-25 1900 RD4WA         599 16     S57DX         599 15
QSO:  7022 CW 2007-11-25 1901 RD4WA         599 16     DL0CS         599 14
QSO:  7023 CW 2007-11-25 1904 RD4WA         599 16     HG1S          599 15
QSO:  7023 CW 2007-11-25 1905 RD4WA         599 16     TM4Q          599 14
QSO:  7025 CW 2007-11-25 1906 RD4WA         599 16     HG6M          599 15
QSO:  7026 CW 2007-11-25 1907 RD4WA         599 16     HA0HW         599 15
QSO:  7030 CW 2007-11-25 1911 RD4WA         599 16     EA5FID        599 14
QSO:  7030 CW 2007-11-25 1911 RD4WA         599 16     9A1A          599 15
QSO:  7031 CW 2007-11-25 1914 RD4WA         599 16     JE2HVC        599 25
QSO:  7050 CW 2007-11-25 1923 RD4WA         599 16     VU2PTT        599 22
QSO:  7052 CW 2007-11-25 1923 RD4WA         599 16     CT6A          599 14
QSO:  7064 CW 2007-11-25 1929 RD4WA         599 16     9H3HH         599 15
QSO:  7072 CW 2007-11-25 1933 RD4WA         599 16     6W1SJ         599 35
QSO:  7007 CW 2007-11-25 1939 RD4WA         599 16     EA9EU         599 33
QSO:  7034 CW 2007-11-25 1943 RD4WA         599 16     YO9HP         599 20
QSO:  7036 CW 2007-11-25 1945 RD4WA         599 16     T99D          599 15
QSO:  7037 CW 2007-11-25 1946 RD4WA         599 16     T93M          599 15
QSO:  7037 CW 2007-11-25 1947 RD4WA         599 16     ED8A          599 33
QSO:  7038 CW 2007-11-25 1949 RD4WA         599 16     YO3JW         599 20
QSO:  7039 CW 2007-11-25 1949 RD4WA         599 16     HB9CT         599 14
QSO:  7040 CW 2007-11-25 1951 RD4WA         599 16     AM5R          599 14
QSO:  7050 CW 2007-11-25 1952 RD4WA         599 16     EA8/OH4NL     599 33
QSO:  7041 CW 2007-11-25 1953 RD4WA         599 16     EE2W          599 14
QSO:  7041 CW 2007-11-25 1954 RD4WA         599 16     OM7M          599 15
QSO:  7044 CW 2007-11-25 1956 RD4WA         599 16     TM2S          599 14
QSO:  7044 CW 2007-11-25 1956 RD4WA         599 16     EA2NN         599 14
QSO:  7045 CW 2007-11-25 1957 RD4WA         599 16     UA9CLB        599 17
QSO:  7045 CW 2007-11-25 1958 RD4WA         599 16     HG8K          599 15
QSO:  7046 CW 2007-11-25 1959 RD4WA         599 16     YC1KAF        599 28
QSO:  7060 CW 2007-11-25 2004 RD4WA         599 16     S58O          599 15
QSO:  7060 CW 2007-11-25 2005 RD4WA         599 16     S53EO         599 15
QSO:  1815 CW 2007-11-25 2015 RD4WA         599 16     SO8A          599 15
QSO:  1816 CW 2007-11-25 2019 RD4WA         599 16     YL6W          599 15
QSO:  1816 CW 2007-11-25 2020 RD4WA         599 16     UT8IT         599 16
QSO:  1816 CW 2007-11-25 2021 RD4WA         599 16     DL4ME         599 14
QSO:  1816 CW 2007-11-25 2022 RD4WA         599 16     JA6GCE        599 25
QSO:  1816 CW 2007-11-25 2024 RD4WA         599 16     RW4HFH        599 16
QSO:  1816 CW 2007-11-25 2025 RD4WA         599 16     DJ6OZ         599 14
QSO:  1816 CW 2007-11-25 2026 RD4WA         599 16     OL3Z          599 15
QSO:  1817 CW 2007-11-25 2031 RD4WA         599 16     OM7M          599 15
QSO:  1820 CW 2007-11-25 2033 RD4WA         599 16     ES2DJ         599 15
QSO:  1823 CW 2007-11-25 2034 RD4WA         599 16     9A4W          599 15
QSO:  1823 CW 2007-11-25 2035 RD4WA         599 16     ER1DA         599 16
QSO:  1823 CW 2007-11-25 2035 RD4WA         599 16     OE2S          599 15
QSO:  1825 CW 2007-11-25 2037 RD4WA         599 16     RV9XM         599 17
QSO:  1829 CW 2007-11-25 2039 RD4WA         599 16     OZ5E          599 14
QSO:  1834 CW 2007-11-25 2041 RD4WA         599 16     OK1TP         599 15
QSO:  1835 CW 2007-11-25 2042 RD4WA         599 16     UA9UZZ        599 18
QSO:  1835 CW 2007-11-25 2043 RD4WA         599 16     G6PZ          599 14
QSO:  1837 CW 2007-11-25 2044 RD4WA         599 16     YO9HP         599 20
QSO:  1841 CW 2007-11-25 2046 RD4WA         599 16     DQ4W          599 14
QSO:  1841 CW 2007-11-25 2046 RD4WA         599 16     UA9KAA        599 17
QSO:  1842 CW 2007-11-25 2047 RD4WA         599 16     OL1C          599 15
QSO:  1844 CW 2007-11-25 2047 RD4WA         599 16     LY6M          599 15
QSO:  1845 CW 2007-11-25 2048 RD4WA         599 16     DK0ED         599 14
QSO:  1847 CW 2007-11-25 2050 RD4WA         599 16     OF5A          599 15
QSO:  1851 CW 2007-11-25 2052 RD4WA         599 16     4N7ZZ         599 15
QSO:  3526 CW 2007-11-25 2056 RD4WA         599 16     F5IN          599 14
QSO:  3528 CW 2007-11-25 2058 RD4WA         599 16     G5O           599 14
QSO:  3528 CW 2007-11-25 2100 RD4WA         599 16     SN5N          599 15
QSO:  3529 CW 2007-11-25 2101 RD4WA         599 16     YU1WS         599 15
QSO:  3532 CW 2007-11-25 2101 RD4WA         599 16     US2IZ         599 16
QSO:  3508 CW 2007-11-25 2103 RD4WA         599 16     OZ1TL         599 14
QSO:  3508 CW 2007-11-25 2104 RD4WA         599 16     OK2KPS        599 15
QSO:  3508 CW 2007-11-25 2105 RD4WA         599 16     PA3BFH        599 14
QSO:  3508 CW 2007-11-25 2105 RD4WA         599 16     EW8CY         599 16
QSO:  3508 CW 2007-11-25 2106 RD4WA         599 16     SQ9E          599 15
QSO:  3508 CW 2007-11-25 2106 RD4WA         599 16     YU1CC         599 15
QSO:  3508 CW 2007-11-25 2107 RD4WA         599 16     US0SY         599 16
QSO:  3508 CW 2007-11-25 2107 RD4WA         599 16     UY2UQ         599 16
QSO:  3508 CW 2007-11-25 2108 RD4WA         599 16     OK1BMW        599 15
QSO:  3508 CW 2007-11-25 2111 RD4WA         599 16     HB9CIN        599 14
QSO:  3508 CW 2007-11-25 2111 RD4WA         599 16     OK2KFK        599 15
QSO:  3508 CW 2007-11-25 2112 RD4WA         599 16     RX3ALL        599 16
QSO:  3508 CW 2007-11-25 2112 RD4WA         599 16     HB9LBL        599 14
QSO:  3508 CW 2007-11-25 2115 RD4WA         599 16     UY2RA         599 16
QSO:  3508 CW 2007-11-25 2116 RD4WA         599 16     S54O          599 15
QSO:  3508 CW 2007-11-25 2116 RD4WA         599 16     OL4W          599 15
QSO:  3508 CW 2007-11-25 2117 RD4WA         599 16     I1POR         599 15
QSO:  3508 CW 2007-11-25 2117 RD4WA         599 16     S57WJ         599 15
QSO:  3508 CW 2007-11-25 2117 RD4WA         599 16     G3ORY         599 14
QSO:  3508 CW 2007-11-25 2118 RD4WA         599 16     DL1RG         599 14
QSO:  3508 CW 2007-11-25 2119 RD4WA         599 16     US4LGF        599 16
QSO:  3508 CW 2007-11-25 2119 RD4WA         599 16     OK7RJ         599 15
QSO:  3508 CW 2007-11-25 2120 RD4WA         599 16     OK2KJ         599 15
QSO:  3508 CW 2007-11-25 2120 RD4WA         599 16     YU5MOL        599 15
QSO:  3508 CW 2007-11-25 2121 RD4WA         599 16     UY5ZI         599 16
QSO:  3508 CW 2007-11-25 2122 RD4WA         599 16     S57XX         599 15
QSO:  3508 CW 2007-11-25 2122 RD4WA         599 16     YZ1GD         599 15
QSO:  3508 CW 2007-11-25 2123 RD4WA         599 16     SP8EEX        599 15
QSO:  3508 CW 2007-11-25 2124 RD4WA         599 16     OH2CK         599 15
QSO:  3508 CW 2007-11-25 2126 RD4WA         599 16     I2AZ          599 15
QSO:  3508 CW 2007-11-25 2127 RD4WA         599 16     RK2FWN        599 15
QSO:  3508 CW 2007-11-25 2128 RD4WA         599 16     UR3IQO        599 16
QSO:  3508 CW 2007-11-25 2129 RD4WA         599 16     OM7OM         599 15
QSO:  3508 CW 2007-11-25 2129 RD4WA         599 16     DM5A          599 14
QSO:  3508 CW 2007-11-25 2130 RD4WA         599 16     G0MTN         599 14
QSO:  3508 CW 2007-11-25 2131 RD4WA         599 16     UA9TF         599 16
QSO:  3508 CW 2007-11-25 2131 RD4WA         599 16     YL2KO         599 15
QSO:  3508 CW 2007-11-25 2132 RD4WA         599 16     EA1AST        599 14
QSO:  3508 CW 2007-11-25 2132 RD4WA         599 16     GM4EVS        599 14
QSO:  3508 CW 2007-11-25 2134 RD4WA         599 16     JH7MEX        599 25
QSO:  3508 CW 2007-11-25 2135 RD4WA         599 16     JH4PQQ        599 25
QSO:  3508 CW 2007-11-25 2136 RD4WA         599 16     JA7IC         599 25
QSO:  3508 CW 2007-11-25 2137 RD4WA         599 16     RV3FU         599 16
QSO:  3508 CW 2007-11-25 2138 RD4WA         599 16     DJ2BC         599 14
QSO:  3508 CW 2007-11-25 2138 RD4WA         599 16     OK1KJV        599 15
QSO:  3508 CW 2007-11-25 2141 RD4WA         599 16     DL1ASP        599 14
QSO:  3508 CW 2007-11-25 2142 RD4WA         599 16     G4CWH         599 14
QSO:  3508 CW 2007-11-25 2143 RD4WA         599 16     JH8SLS        599 25
QSO:  3508 CW 2007-11-25 2145 RD4WA         599 16     M0RTI         599 14
QSO:  3508 CW 2007-11-25 2147 RD4WA         599 16     DF8TH         599 14
QSO:  3508 CW 2007-11-25 2151 RD4WA         599 16     DL8CKL        599 14
QSO:  3508 CW 2007-11-25 2152 RD4WA         599 16     ED1L          599 14
QSO:  3508 CW 2007-11-25 2154 RD4WA         599 16     LY4T          599 15
QSO:  3508 CW 2007-11-25 2154 RD4WA         599 16     JG3QZN        599 25
QSO:  3508 CW 2007-11-25 2156 RD4WA         599 16     JA7KDV        599 25
QSO:  3508 CW 2007-11-25 2156 RD4WA         599 16     RU3WR         599 16
QSO:  3508 CW 2007-11-25 2156 RD4WA         599 16     DL3YM         599 14
QSO:  3508 CW 2007-11-25 2158 RD4WA         599 16     DA9TJA        599 14
QSO:  3508 CW 2007-11-25 2158 RD4WA         599 16     OM3FZ         599 15
QSO:  3508 CW 2007-11-25 2159 RD4WA         599 16     DL8DWW        599 14
QSO:  3508 CW 2007-11-25 2159 RD4WA         599 16     DJ8UV         599 14
QSO:  3508 CW 2007-11-25 2200 RD4WA         599 16     LY2VA         599 15
QSO:  3508 CW 2007-11-25 2201 RD4WA         599 16     LA7RJ         599 14
