START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.02.008
CALLSIGN:      K1RX
NAME:          Mark Pride
CLUB:          Yankee Clipper Contest Club
CLAIMED-SCORE: 7112140
CONTEST:       CQ-WW-CW
OPERATORS:    K1RX, K1EO, KF1V, K1EP
OPERATORS:
SOAPBOX:      First time doing a semi-serious M2 - given the conditions, best use
SOAPBOX:      of manpower.  Another good one, thanks!
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7017 CW 2007-11-24 0000 K1RX          599 5      VE3HG         599 04     0
QSO: 14022 CW 2007-11-24 1455 K1RX          599 5      G3CCO         599 14     1
QSO: 14022 CW 2007-11-24 1455 K1RX          599 5      DF3HD         599 14     1
QSO: 14022 CW 2007-11-24 1456 K1RX          599 5      F5VCT         599 14     1
QSO: 14022 CW 2007-11-24 1457 K1RX          599 5      IZ1DXS        599 15     1
QSO: 14022 CW 2007-11-24 1457 K1RX          599 5      G4FSU         599 14     1
QSO: 21090 CW 2007-11-24 1457 K1RX          599 5      JY4NE         599 20     0
QSO: 14022 CW 2007-11-24 1458 K1RX          599 5      DL1NUX        599 14     1
QSO: 14022 CW 2007-11-24 1458 K1RX          599 5      HB9ARF        599 14     1
QSO: 14022 CW 2007-11-24 1459 K1RX          599 5      DK0MN         599 14     1
QSO: 21013 CW 2007-11-24 1459 K1RX          599 5      GJ2A          599 14     0
QSO: 14022 CW 2007-11-24 1500 K1RX          599 5      G4MFU         599 14     1
QSO: 14022 CW 2007-11-24 1500 K1RX          599 5      G3RAU         599 14     1
QSO: 14022 CW 2007-11-24 1501 K1RX          599 5      GW3KGV        599 14     1
QSO: 21059 CW 2007-11-24 1501 K1RX          599 5      4X6O          599 20     0
QSO: 14022 CW 2007-11-24 1501 K1RX          599 5      DJ9HX         599 14     1
QSO: 14022 CW 2007-11-24 1501 K1RX          599 5      PG7V          599 14     1
QSO: 14022 CW 2007-11-24 1502 K1RX          599 5      G4CMF         599 14     1
QSO: 21039 CW 2007-11-24 1502 K1RX          599 5      HB9CT         599 14     0
QSO: 21083 CW 2007-11-24 1503 K1RX          599 5      IT9GAC        599 15     0
QSO: 14022 CW 2007-11-24 1503 K1RX          599 5      DL1KSE        599 14     1
QSO: 14022 CW 2007-11-24 1503 K1RX          599 5      DC9ZP         599 14     1
QSO: 21038 CW 2007-11-24 1503 K1RX          599 5      ZS6CCU        599 38     0
QSO: 14022 CW 2007-11-24 1504 K1RX          599 5      M0RTI         599 14     1
QSO: 14022 CW 2007-11-24 1504 K1RX          599 5      DL5KUT        599 14     1
QSO: 14022 CW 2007-11-24 1504 K1RX          599 5      LZ9W          599 20     1
QSO: 14022 CW 2007-11-24 1505 K1RX          599 5      LY2OO         599 15     1
QSO: 14022 CW 2007-11-24 1505 K1RX          599 5      IK2ECP        599 15     1
QSO: 21037 CW 2007-11-24 1505 K1RX          599 5      CT3NT         599 33     0
QSO: 14022 CW 2007-11-24 1506 K1RX          599 5      YO8LIJ        599 20     1
QSO: 21071 CW 2007-11-24 1506 K1RX          599 5      FS5KA         599 08     0
QSO: 14022 CW 2007-11-24 1506 K1RX          599 5      LY2VA         599 15     1
QSO: 14022 CW 2007-11-24 1506 K1RX          599 5      DH8MS         599 14     1
QSO: 14022 CW 2007-11-24 1507 K1RX          599 5      SP2EWQ/2      599 15     1
QSO: 14022 CW 2007-11-24 1507 K1RX          599 5      DJ4KW         599 14     1
QSO: 21045 CW 2007-11-24 1507 K1RX          599 5      CT6A          599 14     0
QSO: 21053 CW 2007-11-24 1508 K1RX          599 5      Z37M          599 15     0
QSO: 14022 CW 2007-11-24 1508 K1RX          599 5      G0HIO         599 14     1
QSO: 14022 CW 2007-11-24 1508 K1RX          599 5      DL1DTF        599 14     1
QSO: 14022 CW 2007-11-24 1509 K1RX          599 5      DL2VLA        599 14     1
QSO: 14022 CW 2007-11-24 1509 K1RX          599 5      DL1TSH        599 14     1
QSO: 14022 CW 2007-11-24 1510 K1RX          599 5      G3YEC         599 14     1
QSO: 21028 CW 2007-11-24 1510 K1RX          599 5      5J0A          599 07     0
QSO: 14022 CW 2007-11-24 1511 K1RX          599 5      DL2VLA        599 14     1
QSO: 14022 CW 2007-11-24 1511 K1RX          599 5      W4UR          599 4      1
QSO: 14022 CW 2007-11-24 1512 K1RX          599 5      SM5BRG        599 14     1
QSO: 14022 CW 2007-11-24 1513 K1RX          599 5      HA8TP         599 15     1
QSO: 14022 CW 2007-11-24 1513 K1RX          599 5      IK2UCK        599 15     1
QSO: 14022 CW 2007-11-24 1513 K1RX          599 5      PA0MBD        599 14     1
QSO: 14022 CW 2007-11-24 1514 K1RX          599 5      SM5ENX        599 14     1
QSO: 14022 CW 2007-11-24 1514 K1RX          599 5      S59X          599 15     1
QSO: 14022 CW 2007-11-24 1514 K1RX          599 5      PA0GRU        599 14     1
QSO: 14022 CW 2007-11-24 1515 K1RX          599 5      DL3BRA        599 14     1
QSO: 14022 CW 2007-11-24 1515 K1RX          599 5      LA6DG         599 14     1
QSO: 14022 CW 2007-11-24 1515 K1RX          599 5      LY4BF         599 15     1
QSO: 14022 CW 2007-11-24 1516 K1RX          599 5      DL1NKS        599 14     1
QSO: 14022 CW 2007-11-24 1516 K1RX          599 5      YR8B          599 20     1
QSO: 14022 CW 2007-11-24 1516 K1RX          599 5      K5EWJ         599 04     1
QSO: 14022 CW 2007-11-24 1518 K1RX          599 5      IQ1EE         599 15     1
QSO: 14022 CW 2007-11-24 1518 K1RX          599 5      DL5FU         599 14     1
QSO: 14022 CW 2007-11-24 1518 K1RX          599 5      G4PLC         599 14     1
QSO: 14022 CW 2007-11-24 1519 K1RX          599 5      DL4WA         599 14     1
QSO: 14022 CW 2007-11-24 1519 K1RX          599 5      G3KLH         599 14     1
QSO: 14022 CW 2007-11-24 1520 K1RX          599 5      DF3ZL         599 14     1
QSO: 14022 CW 2007-11-24 1520 K1RX          599 5      IZ1DMI        599 15     1
QSO: 14022 CW 2007-11-24 1521 K1RX          599 5      G4AFU         599 14     1
QSO: 21031 CW 2007-11-24 1521 K1RX          599 5      OK2ABU        599 15     0
QSO: 14022 CW 2007-11-24 1521 K1RX          599 5      OK1HEH        599 15     1
QSO: 14022 CW 2007-11-24 1521 K1RX          599 5      YL6W          599 15     1
QSO: 14022 CW 2007-11-24 1522 K1RX          599 5      GM3WUX        599 14     1
QSO: 21031 CW 2007-11-24 1522 K1RX          599 5      I2CZQ         599 15     0
QSO: 14022 CW 2007-11-24 1522 K1RX          599 5      YT1B          599 15     1
QSO: 14022 CW 2007-11-24 1522 K1RX          599 5      LY2IC         599 15     1
QSO: 14022 CW 2007-11-24 1523 K1RX          599 5      OM7AG         599 15     1
QSO: 14022 CW 2007-11-24 1523 K1RX          599 5      DL5DXS        599 14     1
QSO: 21031 CW 2007-11-24 1523 K1RX          599 5      OE9SLH        599 15     0
QSO: 21031 CW 2007-11-24 1524 K1RX          599 5      IV3UHL        599 15     0
QSO: 21031 CW 2007-11-24 1524 K1RX          599 5      IV3DYS        599 15     0
QSO: 14022 CW 2007-11-24 1524 K1RX          599 5      IK2HDF        599 15     1
QSO: 14022 CW 2007-11-24 1524 K1RX          599 5      M0OKT         599 14     1
QSO: 14022 CW 2007-11-24 1525 K1RX          599 5      SM6NET        599 14     1
QSO: 21031 CW 2007-11-24 1525 K1RX          599 5      I2FUG         599 15     0
QSO: 14022 CW 2007-11-24 1525 K1RX          599 5      DK5ST         599 14     1
QSO: 14022 CW 2007-11-24 1526 K1RX          599 5      SP2MHC        599 15     1
QSO: 21031 CW 2007-11-24 1526 K1RX          599 5      IK4NQW        599 15     0
QSO: 14022 CW 2007-11-24 1526 K1RX          599 5      LZ4GL         599 20     1
QSO: 21031 CW 2007-11-24 1526 K1RX          599 5      I2WIJ         599 15     0
QSO: 14022 CW 2007-11-24 1527 K1RX          599 5      DK5TX         599 14     1
QSO: 14022 CW 2007-11-24 1527 K1RX          599 5      DF9GH         599 14     1
QSO: 14022 CW 2007-11-24 1527 K1RX          599 5      SP3IOE        599 15     1
QSO: 14022 CW 2007-11-24 1528 K1RX          599 5      F8BPN         599 14     1
QSO: 21031 CW 2007-11-24 1528 K1RX          599 5      DL0GFB        599 14     0
QSO: 14022 CW 2007-11-24 1528 K1RX          599 5      F5VJC         599 14     1
QSO: 21031 CW 2007-11-24 1528 K1RX          599 5      S57U          599 15     0
QSO: 14022 CW 2007-11-24 1529 K1RX          599 5      F5UMP         599 14     1
QSO: 14022 CW 2007-11-24 1529 K1RX          599 5      PA1M          599 14     1
QSO: 14022 CW 2007-11-24 1529 K1RX          599 5      LZ2RS         599 20     1
QSO: 21031 CW 2007-11-24 1529 K1RX          599 5      I5BOL         599 15     0
QSO: 14022 CW 2007-11-24 1530 K1RX          599 5      SQ4MP         599 15     1
QSO: 14022 CW 2007-11-24 1530 K1RX          599 5      SM2JEB        599 14     1
QSO: 14022 CW 2007-11-24 1530 K1RX          599 5      DL2KCK        599 14     1
QSO: 14022 CW 2007-11-24 1530 K1RX          599 5      G4IIY         599 14     1
QSO: 14022 CW 2007-11-24 1530 K1RX          599 5      F6HKA         599 14     1
QSO: 14022 CW 2007-11-24 1531 K1RX          599 5      G2HDR         599 14     1
QSO: 21031 CW 2007-11-24 1531 K1RX          599 5      EA8/F6EPY     599 33     0
QSO: 14022 CW 2007-11-24 1531 K1RX          599 5      DL7CO         599 14     1
QSO: 14022 CW 2007-11-24 1531 K1RX          599 5      F5UTN         599 14     1
QSO: 14022 CW 2007-11-24 1532 K1RX          599 5      YO8KVS        599 20     1
QSO: 14022 CW 2007-11-24 1532 K1RX          599 5      G3KDP         599 14     1
QSO: 21031 CW 2007-11-24 1532 K1RX          599 5      DL8MEW        599 14     0
QSO: 14022 CW 2007-11-24 1532 K1RX          599 5      DF1QQ         599 14     1
QSO: 14022 CW 2007-11-24 1533 K1RX          599 5      DK7GH         599 14     1
QSO: 21031 CW 2007-11-24 1533 K1RX          599 5      9G5ZS         599 35     0
QSO: 14022 CW 2007-11-24 1533 K1RX          599 5      T92B          599 15     1
QSO: 14022 CW 2007-11-24 1534 K1RX          599 5      DG7RO         599 14     1
QSO: 21031 CW 2007-11-24 1534 K1RX          599 5      YT5C          599 15     0
QSO: 21031 CW 2007-11-24 1535 K1RX          599 5      HA7TM         599 15     0
QSO: 14022 CW 2007-11-24 1535 K1RX          599 5      HA7PO         599 15     1
QSO: 21031 CW 2007-11-24 1535 K1RX          599 5      OK1TIR        599 15     0
QSO: 14022 CW 2007-11-24 1535 K1RX          599 5      UR7QM         599 16     1
QSO: 14022 CW 2007-11-24 1536 K1RX          599 5      LZ2CE         599 20     1
QSO: 14022 CW 2007-11-24 1536 K1RX          599 5      OL4W          599 15     1
QSO: 14022 CW 2007-11-24 1536 K1RX          599 5      DL5RBR        599 14     1
QSO: 14022 CW 2007-11-24 1537 K1RX          599 5      YO2NAA        599 20     1
QSO: 14022 CW 2007-11-24 1537 K1RX          599 5      DL3JRA        599 14     1
QSO: 14022 CW 2007-11-24 1537 K1RX          599 5      DF8WA         599 14     1
QSO: 21031 CW 2007-11-24 1537 K1RX          599 5      HG2006S       599 15     0
QSO: 14022 CW 2007-11-24 1537 K1RX          599 5      UW7W          599 16     1
QSO: 14022 CW 2007-11-24 1538 K1RX          599 5      PA2PRU        599 14     1
QSO: 14022 CW 2007-11-24 1538 K1RX          599 5      HA3OU         599 15     1
QSO: 14022 CW 2007-11-24 1539 K1RX          599 5      F6CZC         599 14     1
QSO: 21031 CW 2007-11-24 1539 K1RX          599 5      OM5NL         599 15     0
QSO: 14022 CW 2007-11-24 1539 K1RX          599 5      EA1GT         599 14     1
QSO: 14022 CW 2007-11-24 1539 K1RX          599 5      PA0QX         599 14     1
QSO: 21031 CW 2007-11-24 1539 K1RX          599 5      VE1OP         599 5      0
QSO: 21031 CW 2007-11-24 1539 K1RX          599 5      HB9CQL        599 14     0
QSO: 14022 CW 2007-11-24 1539 K1RX          599 5      DL8KJ         599 14     1
QSO: 14022 CW 2007-11-24 1540 K1RX          599 5      HA0HW         599 15     1
QSO: 21031 CW 2007-11-24 1540 K1RX          599 5      HB9CNU        599 14     0
QSO: 14022 CW 2007-11-24 1540 K1RX          599 5      DL5JRA        599 14     1
QSO: 14022 CW 2007-11-24 1540 K1RX          599 5      G3ESY         599 14     1
QSO: 21031 CW 2007-11-24 1540 K1RX          599 5      S57DX         599 15     0
QSO: 14022 CW 2007-11-24 1540 K1RX          599 5      RW2F          599 15     1
QSO: 21031 CW 2007-11-24 1541 K1RX          599 5      IK4UNH        599 15     0
QSO: 14022 CW 2007-11-24 1541 K1RX          599 5      DG8VE         599 14     1
QSO: 14022 CW 2007-11-24 1541 K1RX          599 5      DM2RN         599 14     1
QSO: 21031 CW 2007-11-24 1542 K1RX          599 5      IZ3KKE        599 15     0
QSO: 14022 CW 2007-11-24 1542 K1RX          599 5      OM2AK         599 15     1
QSO: 21031 CW 2007-11-24 1542 K1RX          599 5      9A1P          599 15     0
QSO: 14022 CW 2007-11-24 1542 K1RX          599 5      UU5JZ         599 16     1
QSO: 14022 CW 2007-11-24 1543 K1RX          599 5      SM7BJW        599 14     1
QSO: 14022 CW 2007-11-24 1543 K1RX          599 5      YT7R          599 15     1
QSO: 21031 CW 2007-11-24 1543 K1RX          599 5      DD1LD         599 14     0
QSO: 14022 CW 2007-11-24 1543 K1RX          599 5      DL1RTL        599 14     1
QSO: 14022 CW 2007-11-24 1544 K1RX          599 5      AO7AAW        599 14     1
QSO: 21031 CW 2007-11-24 1544 K1RX          599 5      EA3X          599 14     0
QSO: 14022 CW 2007-11-24 1544 K1RX          599 5      DL8BU         599 14     1
QSO: 14022 CW 2007-11-24 1544 K1RX          599 5      LZ6A          599 20     1
QSO: 14022 CW 2007-11-24 1545 K1RX          599 5      F6CYT         599 14     1
QSO: 14022 CW 2007-11-24 1545 K1RX          599 5      DJ9CN         599 14     1
QSO: 14022 CW 2007-11-24 1545 K1RX          599 5      DL1RTS        599 14     1
QSO: 14022 CW 2007-11-24 1546 K1RX          599 5      LZ9X          599 20     1
QSO: 14022 CW 2007-11-24 1546 K1RX          599 5      DL2DWP        599 14     1
QSO: 14022 CW 2007-11-24 1546 K1RX          599 5      DJ7YT         599 14     1
QSO: 21031 CW 2007-11-24 1546 K1RX          599 5      DR1A          599 14     0
QSO: 14022 CW 2007-11-24 1546 K1RX          599 5      K4QD          599 05     1
QSO: 14022 CW 2007-11-24 1547 K1RX          599 5      DG5AA         599 14     1
QSO: 14022 CW 2007-11-24 1547 K1RX          599 5      DL3HSC        599 14     1
QSO: 21031 CW 2007-11-24 1547 K1RX          599 5      S59W          599 15     0
QSO: 14022 CW 2007-11-24 1547 K1RX          599 5      ON5TC         599 14     1
QSO: 21031 CW 2007-11-24 1547 K1RX          599 5      F5BAR         599 14     0
QSO: 14022 CW 2007-11-24 1548 K1RX          599 5      ON6PQ         599 14     1
QSO: 14022 CW 2007-11-24 1548 K1RX          599 5      G4KRJ         599 14     1
QSO: 14022 CW 2007-11-24 1548 K1RX          599 5      SN9N          599 15     1
QSO: 14022 CW 2007-11-24 1549 K1RX          599 5      OZ8SW         599 14     1
QSO: 14022 CW 2007-11-24 1549 K1RX          599 5      OK1LO         599 15     1
QSO: 14022 CW 2007-11-24 1550 K1RX          599 5      OE5GA         599 15     1
QSO: 21031 CW 2007-11-24 1550 K1RX          599 5      YU1TOJ        599 15     0
QSO: 14022 CW 2007-11-24 1551 K1RX          599 5      OK2EC         599 15     1
QSO: 14022 CW 2007-11-24 1551 K1RX          599 5      GW3INW        599 14     1
QSO: 14022 CW 2007-11-24 1551 K1RX          599 5      DJ2YA         599 14     1
QSO: 14022 CW 2007-11-24 1552 K1RX          599 5      EA5DKU        599 14     1
QSO: 21031 CW 2007-11-24 1552 K1RX          599 5      I2IAL         599 15     0
QSO: 14022 CW 2007-11-24 1552 K1RX          599 5      OK1MMN        599 15     1
QSO: 21031 CW 2007-11-24 1552 K1RX          599 5      DQ4W          599 14     0
QSO: 21031 CW 2007-11-24 1553 K1RX          599 5      K2AX          599 05     0
QSO: 21031 CW 2007-11-24 1553 K1RX          599 5      NQ5Z          599 04     0
QSO: 14022 CW 2007-11-24 1553 K1RX          599 5      DL1HTX        599 14     1
QSO: 14022 CW 2007-11-24 1554 K1RX          599 5      PA0ABM        599 14     1
QSO: 14022 CW 2007-11-24 1554 K1RX          599 5      S51TA         599 15     1
QSO: 14022 CW 2007-11-24 1554 K1RX          599 5      DF3LZ         599 14     1
QSO: 14022 CW 2007-11-24 1555 K1RX          599 5      OK2KJ         599 15     1
QSO: 21031 CW 2007-11-24 1555 K1RX          599 5      OH6BG         599 15     0
QSO: 14022 CW 2007-11-24 1555 K1RX          599 5      DL9GFB        599 14     1
QSO: 14022 CW 2007-11-24 1555 K1RX          599 5      DH6JL         599 14     1
QSO: 28027 CW 2007-11-24 1556 K1RX          599 5      KC1XX         599 05     1
QSO: 21031 CW 2007-11-24 1556 K1RX          599 5      VY2ZM         599 05     0
QSO: 14022 CW 2007-11-24 1556 K1RX          599 5      GM4XQJ        599 14     1
QSO: 21031 CW 2007-11-24 1557 K1RX          599 5      IS0/OL0A      599 15     0
QSO: 14022 CW 2007-11-24 1557 K1RX          599 5      OZ5E          599 14     1
QSO: 14022 CW 2007-11-24 1557 K1RX          599 5      DL5JF         599 14     1
QSO: 14022 CW 2007-11-24 1557 K1RX          599 5      OR6C          599 14     1
QSO: 14022 CW 2007-11-24 1558 K1RX          599 5      F5AQB         599 14     1
QSO: 14022 CW 2007-11-24 1559 K1RX          599 5      OK5WC         599 15     1
QSO: 14022 CW 2007-11-24 1559 K1RX          599 5      F5VV          599 14     1
QSO: 21031 CW 2007-11-24 1559 K1RX          599 5      EA4OA         599 14     0
QSO: 14022 CW 2007-11-24 1559 K1RX          599 5      GW0GEI        599 14     1
QSO: 21031 CW 2007-11-24 1559 K1RX          599 5      4X0L          599 20     0
QSO: 14022 CW 2007-11-24 1600 K1RX          599 5      DL2ANM        599 14     1
QSO: 14022 CW 2007-11-24 1600 K1RX          599 5      DD1LD         599 14     1
QSO: 14022 CW 2007-11-24 1601 K1RX          599 5      S59EKL        599 15     1
QSO: 14022 CW 2007-11-24 1601 K1RX          599 5      OK2BJ         599 15     1
QSO: 14022 CW 2007-11-24 1601 K1RX          599 5      DF6WE         599 14     1
QSO: 14022 CW 2007-11-24 1601 K1RX          599 5      LZ50DX        599 20     1
QSO: 14022 CW 2007-11-24 1602 K1RX          599 5      DL5YM         599 14     1
QSO: 14022 CW 2007-11-24 1603 K1RX          599 5      RV9JE         599 17     1
QSO: 14022 CW 2007-11-24 1603 K1RX          599 5      DL3FBB        599 14     1
QSO: 14022 CW 2007-11-24 1603 K1RX          599 5      DB7UQ         599 14     1
QSO: 14022 CW 2007-11-24 1604 K1RX          599 5      G3PYM         599 14     1
QSO: 14022 CW 2007-11-24 1605 K1RX          599 5      YU9VK         599 15     1
QSO: 14022 CW 2007-11-24 1606 K1RX          599 5      3B8/SM6GOR    599 39     1
QSO: 14022 CW 2007-11-24 1607 K1RX          599 5      SP3DOF        599 15     1
QSO: 21034 CW 2007-11-24 1607 K1RX          599 5      EA1FB         599 14     0
QSO: 14022 CW 2007-11-24 1607 K1RX          599 5      OK2PAY        599 15     1
QSO: 14022 CW 2007-11-24 1608 K1RX          599 5      IZ2EWR        599 15     1
QSO: 14022 CW 2007-11-24 1608 K1RX          599 5      DK2AT         599 14     1
QSO: 14022 CW 2007-11-24 1609 K1RX          599 5      SV2CQB        599 20     1
QSO: 14022 CW 2007-11-24 1609 K1RX          599 5      YU2FG         599 15     1
QSO: 14022 CW 2007-11-24 1609 K1RX          599 5      F5NKX         599 14     1
