START-OF-LOG: 3.0
CALLSIGN: RA9AP
CLUB: SUCC
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1236950
OPERATORS: RA9AP
SOAPBOX: RIG IC-746PRO
SOAPBOX: ANT QUAD, SLOPER
NAME: Alexander I. Smagin
CREATED-BY: N1MM Logger V7.11.1
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3523 CW 2007-11-24 0000 RA9AP         599 17     UA4LCH        599 16
QSO:  7049 CW 2007-11-25 1519 RA9AP         599 17     DK3W          599 14
QSO:  7008 CW 2007-11-25 2212 RA9AP         599 17     JA3EGZ        599 25
QSO:  7016 CW 2007-11-25 2214 RA9AP         599 17     YL2KO         599 15
QSO:  7017 CW 2007-11-25 2217 RA9AP         599 17     LN3Z          599 14
QSO:  7025 CW 2007-11-25 2219 RA9AP         599 17     RW6HX         599 16
QSO:  7030 CW 2007-11-25 2221 RA9AP         599 17     9A1P          599 15
QSO:  7032 CW 2007-11-25 2221 RA9AP         599 17     HB9CT         599 14
QSO:  3502 CW 2007-11-25 2226 RA9AP         599 17     LX7I          599 14
QSO:  3505 CW 2007-11-25 2229 RA9AP         599 17     SV9CVY        599 20
QSO:  3507 CW 2007-11-25 2231 RA9AP         599 17     RK3FY         599 16
QSO:  3511 CW 2007-11-25 2234 RA9AP         599 17     JT1CO         599 23
QSO:  3523 CW 2007-11-25 2239 RA9AP         599 17     4L0A          599 21
QSO:  3523 CW 2007-11-25 2241 RA9AP         599 17     SP3GEM        599 15
QSO:  3534 CW 2007-11-25 2244 RA9AP         599 17     UT8IM         599 16
QSO:  3536 CW 2007-11-25 2246 RA9AP         599 17     YT60W         599 15
QSO:  3538 CW 2007-11-25 2247 RA9AP         599 17     SN3C          599 15
QSO:  3539 CW 2007-11-25 2247 RA9AP         599 17     RK4WWF        599 16
QSO:  3540 CW 2007-11-25 2247 RA9AP         599 17     OF6NIO        599 15
QSO:  3543 CW 2007-11-25 2248 RA9AP         599 17     LZ9W          599 20
QSO:  3547 CW 2007-11-25 2251 RA9AP         599 17     S58M          599 15
QSO:  3549 CW 2007-11-25 2252 RA9AP         599 17     LY6A          599 15
QSO:  3550 CW 2007-11-25 2252 RA9AP         599 17     LN8W          599 14
QSO:  3529 CW 2007-11-25 2256 RA9AP         599 17     CN3A          599 33
QSO:  3520 CW 2007-11-25 2259 RA9AP         599 17     RT3T          599 16
QSO:  3517 CW 2007-11-25 2301 RA9AP         599 17     SN9Z          599 15
QSO:  3512 CW 2007-11-25 2303 RA9AP         599 17     3V2A          599 33
QSO:  1840 CW 2007-11-25 2306 RA9AP         599 17     UP0L          599 17
QSO:  1835 CW 2007-11-25 2308 RA9AP         599 17     YO9HP         599 20
QSO:  1833 CW 2007-11-25 2309 RA9AP         599 17     OK1TP         599 15
QSO:  1811 CW 2007-11-25 2312 RA9AP         599 17     ES6DO         599 15
QSO:  1829 CW 2007-11-25 2334 RA9AP         599 17     S50G          599 15
QSO:  1838 CW 2007-11-25 2336 RA9AP         599 17     RG3K          599 16
QSO:  1839 CW 2007-11-25 2344 RA9AP         599 17     4L0A          599 21
QSO:  3511 CW 2007-11-25 2348 RA9AP         599 17     DL0WH         599 14
QSO:  3517 CW 2007-11-25 2353 RA9AP         599 17     GM0GAV        599 14
QSO:  3517 CW 2007-11-25 2355 RA9AP         599 17     DQ4W          599 14
QSO:  3528 CW 2007-11-25 2359 RA9AP         599 17     HA6NL         599 15
QSO:  3530 CW 2007-11-25 2359 RA9AP         599 17     HB9FBS        599 14
END-OF-LOG:
