START-OF-LOG: 3.0
HQ-DATE: Sun, 11 Nov 2007 10:35:10 +0100
HQ-FROM: "FELBER GYULA" <mttosz@enternet.hu>
HQ-DATE-RECEIVED: 2007-11-11 09:34:27 UTC
HQ-LOG-DEADLINE: 2007-12-01 23:59:59 UTC
HQ-SUBJECT: HG1S SSB
CREATED-BY:    CT Version 10.02.008
CALLSIGN:      HG1S
NAME:          MTTOSZ Gyor Varosi Radioklub
ADDRESS:       P.O.Box 79
ADDRESS:       Gyor,  9002
ADDRESS:       Hungary
CLUB:          HADXC
CLAIMED-SCORE: 7928494
CONTEST:       CQ-WW-SSB
OPERATORS:     HA1TJ HA6NF HA1DAI HA1DAC HA1DAE
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7000 PH 2007-10-27 0001 HG1S           59 15     T99D          59  15     1
QSO:  7000 PH 2007-10-27 0216 HG1S           59 15     P40W          59  09     1
QSO:  7000 PH 2007-10-27 0216 HG1S           59 15     1A3A          59  15     1
QSO:  7000 PH 2007-10-27 0216 HG1S           59 15     DJ8DAZ        59  14     1
QSO:  7164 PH 2007-10-27 0217 HG1S           59 15     ON9CMV        59  14     1
QSO:  7000 PH 2007-10-27 0218 HG1S           59 15     4X0M          59  20     1
QSO:  7000 PH 2007-10-27 0218 HG1S           59 15     KD4JRX        59  05     1
QSO:  7000 PH 2007-10-27 0219 HG1S           59 15     K1WW          59  05     1
QSO:  7000 PH 2007-10-27 0219 HG1S           59 15     GM0F          59  14     1
QSO:  7000 PH 2007-10-27 0219 HG1S           59 15     G0VXE         59  14     1
QSO:  7000 PH 2007-10-27 0220 HG1S           59 15     UA4WKW        59  16     1
QSO:  7000 PH 2007-10-27 0220 HG1S           59 15     RN3AHL        59  16     1
QSO:  7000 PH 2007-10-27 0220 HG1S           59 15     N4CC          59  05     1
QSO:  7000 PH 2007-10-27 0221 HG1S           59 15     N2RM          59  05     1
QSO:  3702 PH 2007-10-27 0221 HG1S           59 15     C4I           59  20     0
QSO:  7000 PH 2007-10-27 0221 HG1S           59 15     DL6DCD        59  14     1
QSO:  7092 PH 2007-10-27 0221 HG1S           59 15     OF1F          59  15     1
QSO:  7000 PH 2007-10-27 0222 HG1S           59 15     PP5KR         59  11     1
QSO:  7000 PH 2007-10-27 0222 HG1S           59 15     LP1H          59  13     1
QSO:  7000 PH 2007-10-27 0223 HG1S           59 15     9A1P          59  15     1
QSO:  7000 PH 2007-10-27 0223 HG1S           59 15     W4KS          59  05     1
QSO:  7017 PH 2007-10-27 0224 HG1S           59 15     EA8/OH4NL     59  33     1
QSO:  7000 PH 2007-10-27 0225 HG1S           59 15     2E1FSH        59  14     1
QSO:  1868 PH 2007-10-27 0225 HG1S           59 15     9A7A          59  15     0
QSO:  7059 PH 2007-10-27 0225 HG1S           59 15     HG6N          59  15     1
QSO:  1871 PH 2007-10-27 0226 HG1S           59 15     RU9WX         59  16     0
QSO:  7000 PH 2007-10-27 0226 HG1S           59 15     DL5AN         59  14     1
QSO:  7000 PH 2007-10-27 0226 HG1S           59 15     TM2S          59  14     1
QSO:  7000 PH 2007-10-27 0226 HG1S           59 15     DL9ABF        59  14     1
QSO:  7000 PH 2007-10-27 0226 HG1S           59 15     HB9OCR        59  14     1
QSO:  7000 PH 2007-10-27 0227 HG1S           59 15     IO4T          59  15     1
QSO:  7000 PH 2007-10-27 0227 HG1S           59 15     YO3FRI        59  20     1
QSO:  7000 PH 2007-10-27 0228 HG1S           59 15     W3PP          59  05     1
QSO:  7000 PH 2007-10-27 0229 HG1S           59 15     N5JR          59  04     1
QSO:  7000 PH 2007-10-27 0230 HG1S           59 15     N2MM          59  05     1
QSO:  7000 PH 2007-10-27 0231 HG1S           59 15     K4LTA         59  04     1
QSO:  7000 PH 2007-10-27 0231 HG1S           59 15     WX4G          59  05     1
QSO:  7000 PH 2007-10-27 0232 HG1S           59 15     UP0L          59  17     1
QSO:  7000 PH 2007-10-27 0232 HG1S           59 15     DM2AWM        59  14     1
QSO:  7000 PH 2007-10-27 0233 HG1S           59 15     N1WR          59  05     1
QSO:  7000 PH 2007-10-27 0233 HG1S           59 15     W2XT          59  05     1
QSO:  1800 PH 2007-10-27 0233 HG1S           59 15     1A3A          59  15     0
QSO:  7000 PH 2007-10-27 0234 HG1S           59 15     K5NA          59  04     1
QSO:  7000 PH 2007-10-27 0235 HG1S           59 15     W2ZQ          59  05     1
QSO:  7000 PH 2007-10-27 0236 HG1S           59 15     K4DTT         59  05     1
QSO:  7000 PH 2007-10-27 0237 HG1S           59 15     W4PDX         59  05     1
QSO:  7000 PH 2007-10-27 0238 HG1S           59 15     W4TMN         59  05     1
QSO:  7000 PH 2007-10-27 0239 HG1S           59 15     W4UF          59  05     1
QSO:  7143 PH 2007-10-27 0239 HG1S           59 15     W4RM          59  05     1
QSO:  7000 PH 2007-10-27 0239 HG1S           59 15     NE3F          59  05     1
QSO:  7000 PH 2007-10-27 0239 HG1S           59 15     KR4F          59  05     1
QSO:  7000 PH 2007-10-27 0240 HG1S           59 15     N4KG          59  04     1
QSO:  7000 PH 2007-10-27 0240 HG1S           59 15     K1TZD         59  05     1
QSO:  7000 PH 2007-10-27 0241 HG1S           59 15     K9CT          59  04     1
QSO:  7000 PH 2007-10-27 0241 HG1S           59 15     AA3B          59  05     1
QSO:  7000 PH 2007-10-27 0241 HG1S           59 15     KQ3F          59  05     1
QSO:  7000 PH 2007-10-27 0241 HG1S           59 15     KI4TZ         59  05     1
QSO:  3773 PH 2007-10-27 0241 HG1S           59 15     9K2HN         59  21     0
QSO:  7148 PH 2007-10-27 0242 HG1S           59 15     WE3C          59  05     1
QSO:  7000 PH 2007-10-27 0242 HG1S           59 15     W4ZAN         59  05     1
QSO:  7000 PH 2007-10-27 0243 HG1S           59 15     KE4UW         59  05     1
QSO:  7000 PH 2007-10-27 0244 HG1S           59 15     KB1T          59  05     1
QSO:  7000 PH 2007-10-27 0244 HG1S           59 15     N5DX          59  04     1
QSO:  7000 PH 2007-10-27 0244 HG1S           59 15     NN4F          59  05     1
QSO:  7000 PH 2007-10-27 0244 HG1S           59 15     K2XT          59  05     1
QSO:  3609 PH 2007-10-27 0244 HG1S           59 15     LX8M          59  14     0
QSO:  7000 PH 2007-10-27 0245 HG1S           59 15     KB4ET         59  05     1
QSO:  7000 PH 2007-10-27 0246 HG1S           59 15     N5JB          59  05     1
QSO:  7055 PH 2007-10-27 0247 HG1S           59 15     6Y1V          59  08     1
QSO:  7137 PH 2007-10-27 0247 HG1S           59 15     K3EST         59  05     1
QSO:  7000 PH 2007-10-27 0247 HG1S           59 15     KA4RRU        59  05     1
QSO:  7089 PH 2007-10-27 0249 HG1S           59 15     V26B          59  08     1
QSO:  7000 PH 2007-10-27 0253 HG1S           59 15     CM6RCR        59  08     1
QSO:  7000 PH 2007-10-27 0254 HG1S           59 15     DH0GHU        59  14     1
QSO:  7000 PH 2007-10-27 0254 HG1S           59 15     EA1GT         59  14     1
QSO:  3500 PH 2007-10-27 0255 HG1S           59 15     EI7M          59  14     0
QSO:  7000 PH 2007-10-27 0255 HG1S           59 15     DL0ERP        59  14     1
QSO:  7160 PH 2007-10-27 0256 HG1S           59 15     KP4KE         59  08     1
QSO:  7000 PH 2007-10-27 0258 HG1S           59 15     W2YR          59  05     1
QSO:  7000 PH 2007-10-27 0301 HG1S           59 15     W5WMU         59  04     1
QSO:  7000 PH 2007-10-27 0301 HG1S           59 15     K1TTT         59  05     1
QSO:  7000 PH 2007-10-27 0301 HG1S           59 15     K2AX          59  05     1
QSO:  7054 PH 2007-10-27 0302 HG1S           59 15     UA9CLB        59  17     1
QSO:  7000 PH 2007-10-27 0302 HG1S           59 15     NQ4I          59  05     1
QSO:  7000 PH 2007-10-27 0302 HG1S           59 15     W1GD          59  05     1
QSO:  7000 PH 2007-10-27 0302 HG1S           59 15     AA4VV         59  05     1
QSO:  7000 PH 2007-10-27 0303 HG1S           59 15     KC4D          59  05     1
QSO:  3729 PH 2007-10-27 0303 HG1S           59 15     TA3D          59  20     0
QSO:  7000 PH 2007-10-27 0304 HG1S           59 15     K5YA          59  04     1
QSO:  7000 PH 2007-10-27 0304 HG1S           59 15     W3TZ          59  05     1
QSO:  7000 PH 2007-10-27 0305 HG1S           59 15     W3LL          59  05     1
QSO:  7000 PH 2007-10-27 0305 HG1S           59 15     N4PJ          59  05     1
QSO:  7000 PH 2007-10-27 0306 HG1S           59 15     W7QF          59  05     1
QSO:  7000 PH 2007-10-27 0310 HG1S           59 15     W3UA          59  05     1
QSO:  3619 PH 2007-10-27 0312 HG1S           59 15     ED5ON/6       59  14     0
QSO:  7000 PH 2007-10-27 0313 HG1S           59 15     EA5EA         59  14     1
QSO:  7000 PH 2007-10-27 0314 HG1S           59 15     KC1XX         59  05     1
QSO:  3681 PH 2007-10-27 0314 HG1S           59 15     MI0LLL        59  14     0
QSO:  7000 PH 2007-10-27 0316 HG1S           59 15     CT2GSN        59  14     1
QSO:  7078 PH 2007-10-27 0316 HG1S           59 15     EA4KD         59  14     1
QSO:  7000 PH 2007-10-27 0317 HG1S           59 15     XE1YJS        59  06     1
QSO:  7000 PH 2007-10-27 0318 HG1S           59 15     OF6NIO        59  15     1
QSO:  7000 PH 2007-10-27 0319 HG1S           59 15     OF5Z          59  15     1
QSO:  7000 PH 2007-10-27 0319 HG1S           59 15     CA1UGE        59  12     1
QSO:  7000 PH 2007-10-27 0320 HG1S           59 15     G6CSY         59  14     1
QSO:  7000 PH 2007-10-27 0320 HG1S           59 15     OK5W          59  15     1
QSO:  7000 PH 2007-10-27 0320 HG1S           59 15     PY2DY         59  11     1
QSO:  7175 PH 2007-10-27 0322 HG1S           59 15     PZ5XX         59  09     1
QSO:  7000 PH 2007-10-27 0323 HG1S           59 15     VP5DX         59  08     1
QSO:  7000 PH 2007-10-27 0323 HG1S           59 15     ON3MAS        59  14     1
QSO:  7000 PH 2007-10-27 0323 HG1S           59 15     PY3DX         59  11     1
QSO:  7000 PH 2007-10-27 0324 HG1S           59 15     GM7V          59  14     1
QSO:  7000 PH 2007-10-27 0325 HG1S           59 15     4X4/UU4JKY    59  20     1
QSO:  3500 PH 2007-10-27 0326 HG1S           59 15     CQ3T          59  33     0
QSO:  7000 PH 2007-10-27 0327 HG1S           59 15     HK3TU         59  09     1
QSO:  7000 PH 2007-10-27 0327 HG1S           59 15     LN8W          59  14     1
QSO:  7000 PH 2007-10-27 0327 HG1S           59 15     G3WW          59  14     1
QSO:  3500 PH 2007-10-27 0328 HG1S           59 15     IF9A          59  15     0
QSO:  7000 PH 2007-10-27 0329 HG1S           59 15     HK3JJH        59  09     1
QSO:  7000 PH 2007-10-27 0330 HG1S           59 15     M0TVT         59  14     1
QSO:  7000 PH 2007-10-27 0330 HG1S           59 15     EA4TA         59  14     1
QSO:  7000 PH 2007-10-27 0330 HG1S           59 15     YO7FB         59  20     1
QSO:  7000 PH 2007-10-27 0331 HG1S           59 15     OM5CD         59  15     1
QSO:  7000 PH 2007-10-27 0331 HG1S           59 15     CT1DHM        59  14     1
QSO:  7000 PH 2007-10-27 0331 HG1S           59 15     EA4DXP        59  14     1
QSO:  7000 PH 2007-10-27 0332 HG1S           59 15     VE2Z          59  02     1
QSO:  7000 PH 2007-10-27 0332 HG1S           59 15     TI5N          59  07     1
QSO:  7000 PH 2007-10-27 0333 HG1S           59 15     2E0PLA        59  14     1
QSO:  3500 PH 2007-10-27 0334 HG1S           59 15     C50C          59  35     0
QSO:  7000 PH 2007-10-27 0335 HG1S           59 15     K2SE          59  05     1
QSO:  7000 PH 2007-10-27 0336 HG1S           59 15     KU8E          59  04     1
QSO:  7066 PH 2007-10-27 0337 HG1S           59 15     EE2W          59  14     1
QSO:  7000 PH 2007-10-27 0337 HG1S           59 15     K4ZGB         59  04     1
QSO:  7000 PH 2007-10-27 0338 HG1S           59 15     K5EWJ         59  04     1
QSO:  7000 PH 2007-10-27 0339 HG1S           59 15     K1ZW          59  05     1
QSO:  7000 PH 2007-10-27 0340 HG1S           59 15     OC4RC         59  10     1
QSO:  7099 PH 2007-10-27 0342 HG1S           59 15     CU2A          59  14     1
QSO:  7000 PH 2007-10-27 0342 HG1S           59 15     N4HID         59  05     1
QSO:  7000 PH 2007-10-27 0343 HG1S           59 15     K5ZD          59  05     1
QSO:  3500 PH 2007-10-27 0345 HG1S           59 15     WP2Z          59  08     0
QSO:  7000 PH 2007-10-27 0346 HG1S           59 15     IS0GRB        59  15     1
QSO:  7000 PH 2007-10-27 0347 HG1S           59 15     CO8WZ         59  08     1
QSO:  7000 PH 2007-10-27 0347 HG1S           59 15     GW8NBI        59  14     1
QSO:  7000 PH 2007-10-27 0349 HG1S           59 15     K5ER          59  04     1
QSO:  7000 PH 2007-10-27 0350 HG1S           59 15     K5TR          59  04     1
QSO:  7000 PH 2007-10-27 0351 HG1S           59 15     HK3O          59  09     1
QSO:  7000 PH 2007-10-27 0352 HG1S           59 15     KR5DX         59  04     1
QSO:  7000 PH 2007-10-27 0352 HG1S           59 15     KD5ZEZ        59  04     1
QSO:  3757 PH 2007-10-27 0354 HG1S           59 15     P40W          59  09     0
QSO:  7000 PH 2007-10-27 0355 HG1S           59 15     NS1L          59  05     1
QSO:  7000 PH 2007-10-27 0355 HG1S           59 15     K1BX          59  05     1
QSO:  7000 PH 2007-10-27 0357 HG1S           59 15     N4NO          59  04     1
QSO:  7000 PH 2007-10-27 0357 HG1S           59 15     K4SAV         59  04     1
QSO:  7031 PH 2007-10-27 0358 HG1S           59 15     HC8N          59  10     1
QSO:  7000 PH 2007-10-27 0359 HG1S           59 15     W8KEN         59  04     1
QSO:  7000 PH 2007-10-27 0400 HG1S           59 15     W5OU          59  04     1
QSO:  3719 PH 2007-10-27 0400 HG1S           59 15     8P5A          59  08     0
QSO:  7000 PH 2007-10-27 0401 HG1S           59 15     PY2KM         59  11     1
QSO:  7000 PH 2007-10-27 0401 HG1S           59 15     WA2BCK        59  05     1
QSO:  7000 PH 2007-10-27 0404 HG1S           59 15     N3KR          59  05     1
QSO:  7000 PH 2007-10-27 0405 HG1S           59 15     K5FXB         59  04     1
QSO:  7000 PH 2007-10-27 0405 HG1S           59 15     WB2QLP        59  05     1
QSO:  7000 PH 2007-10-27 0405 HG1S           59 15     N5AU          59  04     1
QSO:  7000 PH 2007-10-27 0406 HG1S           59 15     W0PV          59  04     1
QSO:  7000 PH 2007-10-27 0406 HG1S           59 15     N2NE          59  05     1
QSO:  7100 PH 2007-10-27 0406 HG1S           59 15     HI3CCP        59  08     1
QSO:  7000 PH 2007-10-27 0406 HG1S           59 15     AO3A          59  14     1
QSO:  7000 PH 2007-10-27 0407 HG1S           59 15     KI1G          59  05     1
QSO:  3500 PH 2007-10-27 0407 HG1S           59 15     PJ2T          59  09     0
QSO:  7000 PH 2007-10-27 0407 HG1S           59 15     W4KW          59  04     1
QSO:  7000 PH 2007-10-27 0407 HG1S           59 15     N2NI          59  05     1
QSO:  3715 PH 2007-10-27 0408 HG1S           59 15     CQ4U          59  14     0
QSO:  7000 PH 2007-10-27 0409 HG1S           59 15     K2BA          59  04     1
QSO:  7000 PH 2007-10-27 0409 HG1S           59 15     W1UR          59  05     1
QSO:  7000 PH 2007-10-27 0410 HG1S           59 15     W1KQ          59  05     1
QSO:  7000 PH 2007-10-27 0412 HG1S           59 15     N5AW          59  04     1
QSO:  7030 PH 2007-10-27 0412 HG1S           59 15     AO1O          59  14     1
QSO:  7000 PH 2007-10-27 0413 HG1S           59 15     DJ4JF         59  14     1
QSO:  7000 PH 2007-10-27 0414 HG1S           59 15     F5IYQ         59  14     1
QSO:  7000 PH 2007-10-27 0415 HG1S           59 15     G4WGE         59  14     1
QSO:  3500 PH 2007-10-27 0415 HG1S           59 15     6Y1V          59  08     0
QSO:  7061 PH 2007-10-27 0416 HG1S           59 15     LT1F          59  13     1
QSO:  7000 PH 2007-10-27 0417 HG1S           59 15     9A7A          59  15     1
QSO:  7000 PH 2007-10-27 0418 HG1S           59 15     F5KAR         59  14     1
QSO:  3668 PH 2007-10-27 0418 HG1S           59 15     V47KP         59  08     0
QSO:  7000 PH 2007-10-27 0418 HG1S           59 15     MD0CCE        59  14     1
QSO:  7000 PH 2007-10-27 0420 HG1S           59 15     K2CJ          59  05     1
QSO:  7000 PH 2007-10-27 0421 HG1S           59 15     W4EEH         59  04     1
QSO:  3500 PH 2007-10-27 0422 HG1S           59 15     V26B          59  08     0
QSO:  7000 PH 2007-10-27 0422 HG1S           59 15     W5ZN          59  04     1
QSO:  7000 PH 2007-10-27 0423 HG1S           59 15     KA1FFO        59  05     1
QSO:  7065 PH 2007-10-27 0427 HG1S           59 15     CN3A          59  33     1
QSO:  7047 PH 2007-10-27 0429 HG1S           59 15     OF4A          59  15     1
QSO:  7000 PH 2007-10-27 0429 HG1S           59 15     LU1VM         59  13     1
QSO:  7000 PH 2007-10-27 0429 HG1S           59 15     G4IIY         59  14     1
QSO:  7000 PH 2007-10-27 0430 HG1S           59 15     UX8ML         59  16     1
QSO:  3500 PH 2007-10-27 0431 HG1S           59 15     DL7UMK        59  14     1
QSO:  3500 PH 2007-10-27 0431 HG1S           59 15     S57DX         59  15     1
QSO:  3500 PH 2007-10-27 0431 HG1S           59 15     M3RCV         59  14     1
QSO:  3500 PH 2007-10-27 0433 HG1S           59 15     K9RS          59  05     1
QSO:  3500 PH 2007-10-27 0434 HG1S           59 15     OM6TX         59  15     1
QSO:  3500 PH 2007-10-27 0434 HG1S           59 15     UW5U          59  16     1
QSO:  3500 PH 2007-10-27 0435 HG1S           59 15     RU6FA         59  16     1
QSO:  3500 PH 2007-10-27 0435 HG1S           59 15     ES6PA         59  15     1
QSO:  3500 PH 2007-10-27 0436 HG1S           59 15     F6BAT         59  14     1
QSO:  3500 PH 2007-10-27 0436 HG1S           59 15     AO1O          59  14     1
QSO:  3500 PH 2007-10-27 0446 HG1S           59 15     SP1KDA        59  15     1
QSO:  7018 PH 2007-10-27 0446 HG1S           59 15     FM5FJ         59  08     0
QSO:  3500 PH 2007-10-27 0447 HG1S           59 15     LZ2JA         59  20     1
QSO:  3500 PH 2007-10-27 0447 HG1S           59 15     G4IIY         59  14     1
QSO:  3500 PH 2007-10-27 0448 HG1S           59 15     IT9HBT        59  15     1
QSO:  3500 PH 2007-10-27 0448 HG1S           59 15     NJ4F          59  05     1
QSO:  3500 PH 2007-10-27 0448 HG1S           59 15     W4RJ          59  05     1
QSO:  3500 PH 2007-10-27 0448 HG1S           59 15     M4A           59  14     1
QSO:  3500 PH 2007-10-27 0449 HG1S           59 15     EU1DZ         59  16     1
QSO:  3500 PH 2007-10-27 0449 HG1S           59 15     EA9LZ         59  33     1
QSO:  3500 PH 2007-10-27 0449 HG1S           59 15     N4KG          59  04     1
QSO:  3500 PH 2007-10-27 0450 HG1S           59 15     W1FK          59  05     1
QSO:  3500 PH 2007-10-27 0450 HG1S           59 15     LN9Z          59  14     1
QSO:  3500 PH 2007-10-27 0450 HG1S           59 15     N4PQX         59  05     1
QSO:  7061 PH 2007-10-27 0451 HG1S           59 15     FY5KE         59  09     0
QSO:  3500 PH 2007-10-27 0451 HG1S           59 15     RK3QWW        59  16     1
QSO:  3500 PH 2007-10-27 0451 HG1S           59 15     K3CF          59  05     1
QSO:  7152 PH 2007-10-27 0451 HG1S           59 15     FS/K1XM       59  08     0
QSO:  3500 PH 2007-10-27 0452 HG1S           59 15     NN3W          59  05     1
QSO:  3500 PH 2007-10-27 0452 HG1S           59 15     N4TZ          59  04     1
QSO:  3772 PH 2007-10-27 0453 HG1S           59 15     OM8A          59  15     1
QSO:  3500 PH 2007-10-27 0453 HG1S           59 15     F4MWM         59  14     1
QSO:  3500 PH 2007-10-27 0453 HG1S           59 15     UT5UGR        59  16     1
QSO:  3500 PH 2007-10-27 0454 HG1S           59 15     K3EST         59  05     1
QSO:  3500 PH 2007-10-27 0454 HG1S           59 15     SN6Z          59  15     1
QSO:  3500 PH 2007-10-27 0454 HG1S           59 15     K4RO          59  04     1
QSO:  3500 PH 2007-10-27 0454 HG1S           59 15     DL4KUG        59  14     1
QSO:  3500 PH 2007-10-27 0455 HG1S           59 15     DL6AKK        59  14     1
QSO:  3500 PH 2007-10-27 0455 HG1S           59 15     RL3WX         59  16     1
QSO:  3500 PH 2007-10-27 0455 HG1S           59 15     SM5QU         59  14     1
QSO:  3500 PH 2007-10-27 0455 HG1S           59 15     K3CR          59  05     1
QSO:  3500 PH 2007-10-27 0455 HG1S           59 15     K3TEJ         59  05     1
QSO:  3760 PH 2007-10-27 0456 HG1S           59 15     IZ6ERS        59  15     1
QSO:  3500 PH 2007-10-27 0456 HG1S           59 15     LZ5T          59  20     1
QSO:  3500 PH 2007-10-27 0456 HG1S           59 15     K2ESE         59  05     1
QSO:  3500 PH 2007-10-27 0456 HG1S           59 15     VA2ZM         59  02     1
