START-OF-LOG: 3.0
CREATED-BY:    CT Version 10.03.002
CALLSIGN:      W1WEF
LOCATION:      CT
NAME:          Jack Schuster
CLUB:          Yankee Clipper Contest Club
CLAIMED-SCORE: 3824511
CONTEST:       CQ-WW-CW
OPERATORS:
OPERATORS:
SOAPBOX:
SOAPBOX:
SOAPBOX:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  7000 CW 2009-11-28 0000 W1WEF         599 5      TC4X          599 20     1
QSO: 14022 CW 2009-11-28 1709 W1WEF         599 5      SN7Q          599 15     1
QSO: 14022 CW 2009-11-28 1709 W1WEF         599 5      EA5BWR        599 14     1
QSO: 14022 CW 2009-11-28 1710 W1WEF         599 5      GM7V          599 14     1
QSO: 14022 CW 2009-11-28 1711 W1WEF         599 5      G4EDG         599 14     1
QSO: 14022 CW 2009-11-28 1712 W1WEF         599 5      ZS1EL         599 38     1
QSO: 14022 CW 2009-11-28 1712 W1WEF         599 5      VE3CX         599 04     1
QSO: 14022 CW 2009-11-28 1713 W1WEF         599 5      K2MFY         599 05     1
QSO: 14022 CW 2009-11-28 1713 W1WEF         599 5      DJ2SL         599 14     1
QSO: 14022 CW 2009-11-28 1713 W1WEF         599 5      GW0RYT        599 14     1
QSO: 14022 CW 2009-11-28 1714 W1WEF         599 5      DF3CB         599 14     1
QSO: 14022 CW 2009-11-28 1714 W1WEF         599 5      EU1AZ         599 16     1
QSO: 14022 CW 2009-11-28 1715 W1WEF         599 5      GM4SID        599 14     1
QSO: 14022 CW 2009-11-28 1715 W1WEF         599 5      DM3HZN        599 14     1
QSO: 14022 CW 2009-11-28 1716 W1WEF         599 5      F9KP          599 14     1
QSO: 14022 CW 2009-11-28 1716 W1WEF         599 5      DL5JS         599 14     1
QSO: 14022 CW 2009-11-28 1716 W1WEF         599 5      LY6A          599 15     1
QSO: 14022 CW 2009-11-28 1717 W1WEF         599 5      OK3MAD        599 15     1
QSO: 14022 CW 2009-11-28 1717 W1WEF         599 5      IK3VUU        599 15     1
QSO: 14022 CW 2009-11-28 1718 W1WEF         599 5      9G5XA         599 35     1
QSO: 14022 CW 2009-11-28 1718 W1WEF         599 5      GU5YOX        599 14     1
QSO: 14022 CW 2009-11-28 1719 W1WEF         599 5      W2YT          599 05     1
QSO: 14022 CW 2009-11-28 1720 W1WEF         599 5      G3RHH         599 14     1
QSO: 14022 CW 2009-11-28 1720 W1WEF         599 5      G3TA          599 14     1
QSO: 14022 CW 2009-11-28 1721 W1WEF         599 5      DF1SD         599 14     1
QSO: 14022 CW 2009-11-28 1721 W1WEF         599 5      F5IUZ         599 14     1
QSO: 14022 CW 2009-11-28 1722 W1WEF         599 5      IZ3ETU        599 15     1
QSO: 14022 CW 2009-11-28 1722 W1WEF         599 5      M0AGA         599 14     1
QSO: 14022 CW 2009-11-28 1723 W1WEF         599 5      EA1BRB        599 14     1
QSO: 14022 CW 2009-11-28 1723 W1WEF         599 5      G3IAF         599 14     1
QSO: 14022 CW 2009-11-28 1723 W1WEF         599 5      TF3IGN        599 40     1
QSO: 14022 CW 2009-11-28 1724 W1WEF         599 5      US1PM         599 16     1
QSO: 14022 CW 2009-11-28 1724 W1WEF         599 5      GM3ZRT        599 14     1
QSO: 14020 CW 2009-11-28 1726 W1WEF         599 5      E73W          599 15     1
QSO: 14019 CW 2009-11-28 1726 W1WEF         599 5      VE6SV         599 04     1
QSO: 14018 CW 2009-11-28 1727 W1WEF         599 5      EA4KA         599 14     1
QSO: 14015 CW 2009-11-28 1729 W1WEF         599 5      9L5A          599 35     1
QSO: 14008 CW 2009-11-28 1730 W1WEF         599 5      TM6M          599 14     1
QSO: 14006 CW 2009-11-28 1731 W1WEF         599 5      V47NT         599 08     1
QSO: 21075 CW 2009-11-28 1733 W1WEF         599 5      ZF2AM         599 08     1
QSO: 14006 CW 2009-11-28 1734 W1WEF         599 5      C91LW         599 37     1
QSO: 14006 CW 2009-11-28 1735 W1WEF         599 5      SQ3RX         599 15     1
QSO: 14006 CW 2009-11-28 1735 W1WEF         599 5      DL4LAM        599 14     1
QSO: 14006 CW 2009-11-28 1737 W1WEF         599 5      FM5CW         599 08     1
QSO: 14006 CW 2009-11-28 1737 W1WEF         599 5      DL7UEB        599 14     1
QSO: 14006 CW 2009-11-28 1738 W1WEF         599 5      M3W           599 14     1
QSO: 14006 CW 2009-11-28 1739 W1WEF         599 5      N3KN          599 05     1
QSO: 14006 CW 2009-11-28 1739 W1WEF         599 5      F8DOR         599 14     1
QSO: 14006 CW 2009-11-28 1739 W1WEF         599 5      AO7AAW        599 14     1
QSO: 14006 CW 2009-11-28 1740 W1WEF         599 5      VE3MMQ        599 04     1
QSO: 14006 CW 2009-11-28 1741 W1WEF         599 5      G3RSD         599 14     1
QSO: 14006 CW 2009-11-28 1741 W1WEF         599 5      I4KRF         599 15     1
QSO: 14006 CW 2009-11-28 1741 W1WEF         599 5      HB9ARF        599 14     1
QSO: 14006 CW 2009-11-28 1742 W1WEF         599 5      DK3WJ         599 14     1
QSO: 14006 CW 2009-11-28 1742 W1WEF         599 5      M0RYB         599 14     1
QSO: 14006 CW 2009-11-28 1742 W1WEF         599 5      S52AU         599 15     1
QSO: 14006 CW 2009-11-28 1743 W1WEF         599 5      OE5RI         599 15     1
QSO: 14006 CW 2009-11-28 1743 W1WEF         599 5      NX0I          599 04     1
QSO: 14006 CW 2009-11-28 1744 W1WEF         599 5      SP8NR         599 15     1
QSO: 14006 CW 2009-11-28 1744 W1WEF         599 5      DG3OBK        599 14     1
QSO: 14006 CW 2009-11-28 1745 W1WEF         599 5      GM3NHQ        599 14     1
QSO: 14006 CW 2009-11-28 1745 W1WEF         599 5      DL1XX         599 14     1
QSO: 14006 CW 2009-11-28 1746 W1WEF         599 5      DF3DG         599 14     1
QSO: 14006 CW 2009-11-28 1747 W1WEF         599 5      EE4E          599 14     1
QSO: 14006 CW 2009-11-28 1747 W1WEF         599 5      SP5JTF        599 15     1
QSO: 14006 CW 2009-11-28 1748 W1WEF         599 5      IZ3GHP        599 15     1
QSO: 14006 CW 2009-11-28 1748 W1WEF         599 5      DL2DYL        599 14     1
QSO: 14006 CW 2009-11-28 1748 W1WEF         599 5      IZ2DII        599 15     1
QSO: 14006 CW 2009-11-28 1749 W1WEF         599 5      DP7A          599 14     1
QSO: 14006 CW 2009-11-28 1750 W1WEF         599 5      OK1AEX        599 15     1
QSO: 14006 CW 2009-11-28 1751 W1WEF         599 5      IK1SOW        599 15     1
QSO: 14006 CW 2009-11-28 1752 W1WEF         599 5      ZS2EZ         599 38     1
QSO: 14006 CW 2009-11-28 1752 W1WEF         599 5      G3CWW         599 14     1
QSO: 14006 CW 2009-11-28 1753 W1WEF         599 5      OK1VPU        599 15     1
QSO: 14006 CW 2009-11-28 1754 W1WEF         599 5      PA0W          599 14     1
QSO: 14006 CW 2009-11-28 1754 W1WEF         599 5      PA0RDY        599 14     1
QSO: 14006 CW 2009-11-28 1754 W1WEF         599 5      SP4K          599 15     1
QSO: 14006 CW 2009-11-28 1755 W1WEF         599 5      DG9MDM        599 14     1
QSO: 14006 CW 2009-11-28 1755 W1WEF         599 5      EA3OR         599 14     1
QSO: 14006 CW 2009-11-28 1756 W1WEF         599 5      CT1BNW        599 14     1
QSO: 14006 CW 2009-11-28 1757 W1WEF         599 5      PD7RB         599 14     1
QSO: 14006 CW 2009-11-28 1757 W1WEF         599 5      G8JXV         599 14     1
QSO: 14006 CW 2009-11-28 1758 W1WEF         599 5      SP3GRQ        599 15     1
QSO: 14006 CW 2009-11-28 1758 W1WEF         599 5      W9LHG         599 04     1
QSO: 14006 CW 2009-11-28 1759 W1WEF         599 5      DL5RM         599 14     1
QSO: 14006 CW 2009-11-28 1759 W1WEF         599 5      EA3AVV        599 14     1
QSO: 14006 CW 2009-11-28 1759 W1WEF         599 5      VE2HLS        599 5      1
QSO: 14006 CW 2009-11-28 1759 W1WEF         599 5      OK1PV         599 15     1
QSO: 14006 CW 2009-11-28 1800 W1WEF         599 5      DL5DCL        599 14     1
QSO: 14006 CW 2009-11-28 1800 W1WEF         599 5      DJ1AA         599 14     1
QSO: 14006 CW 2009-11-28 1801 W1WEF         599 5      G8JXV         599 14     1
QSO: 14006 CW 2009-11-28 1801 W1WEF         599 5      DK0AE         599 14     1
QSO: 14006 CW 2009-11-28 1801 W1WEF         599 5      I5QNJ         599 15     1
QSO: 14006 CW 2009-11-28 1802 W1WEF         599 5      G3KNU         599 14     1
QSO: 14006 CW 2009-11-28 1802 W1WEF         599 5      EA5AWJ        599 14     1
QSO: 14006 CW 2009-11-28 1803 W1WEF         599 5      YU1DW         599 15     1
QSO: 14006 CW 2009-11-28 1804 W1WEF         599 5      EA6BH         599 14     1
QSO: 14006 CW 2009-11-28 1804 W1WEF         599 5      G3LVP         599 14     1
QSO: 14006 CW 2009-11-28 1805 W1WEF         599 5      ON6BR         599 14     1
QSO: 14006 CW 2009-11-28 1806 W1WEF         599 5      ZS1REC        599 38     1
QSO: 14006 CW 2009-11-28 1807 W1WEF         599 5      DL1CJ         599 14     1
QSO: 14006 CW 2009-11-28 1808 W1WEF         599 5      G3KTZ         599 14     1
QSO: 14006 CW 2009-11-28 1808 W1WEF         599 5      S57NW         599 15     1
QSO: 14006 CW 2009-11-28 1808 W1WEF         599 5      PA4B          599 14     1
QSO: 14006 CW 2009-11-28 1809 W1WEF         599 5      HB9KAM        599 14     1
QSO: 14006 CW 2009-11-28 1810 W1WEF         599 5      DJ1PQ         599 14     1
QSO: 14006 CW 2009-11-28 1810 W1WEF         599 5      IW1QLH        599 15     1
QSO: 14006 CW 2009-11-28 1812 W1WEF         599 5      DL1DWR        599 14     1
QSO: 14020 CW 2009-11-28 1816 W1WEF         599 5      PS7DX         599 11     1
QSO: 14022 CW 2009-11-28 1818 W1WEF         599 5      YS4U          599 07     1
QSO: 14024 CW 2009-11-28 1818 W1WEF         599 5      VE9ML         599 05     1
QSO: 14026 CW 2009-11-28 1819 W1WEF         599 5      EC6TK         599 14     1
QSO: 14027 CW 2009-11-28 1820 W1WEF         599 5      P49V          599 09     1
QSO: 14029 CW 2009-11-28 1820 W1WEF         599 5      CR2X          599 14     1
QSO: 14031 CW 2009-11-28 1821 W1WEF         599 5      EF8M          599 33     1
QSO: 14032 CW 2009-11-28 1821 W1WEF         599 5      9A9A          599 15     1
QSO: 14034 CW 2009-11-28 1821 W1WEF         599 5      DL3YM         599 14     1
QSO: 14037 CW 2009-11-28 1823 W1WEF         599 5      CR3E          599 33     1
QSO: 14039 CW 2009-11-28 1824 W1WEF         599 5      EA3KU         599 14     1
QSO: 14041 CW 2009-11-28 1825 W1WEF         599 5      G3ZRJ         599 14     1
QSO: 14041 CW 2009-11-28 1826 W1WEF         599 5      VE3FU         599 04     1
QSO: 14045 CW 2009-11-28 1827 W1WEF         599 5      EA8AVK        599 33     1
QSO: 14046 CW 2009-11-28 1827 W1WEF         599 5      TF4X          599 40     1
QSO: 14046 CW 2009-11-28 1828 W1WEF         599 5      KL8DX         599 01     1
QSO: 14053 CW 2009-11-28 1831 W1WEF         599 5      S51AU         599 15     1
QSO: 14053 CW 2009-11-28 1832 W1WEF         599 5      TX1B          599 32     1
QSO: 14055 CW 2009-11-28 1836 W1WEF         599 5      5N7M          599 35     1
QSO: 14061 CW 2009-11-28 1837 W1WEF         599 5      IK1JJM        599 15     1
QSO: 14063 CW 2009-11-28 1839 W1WEF         599 5      CW5W          599 13     1
QSO: 14065 CW 2009-11-28 1840 W1WEF         599 5      VP2V/DL7VOG   599 08     1
QSO: 14077 CW 2009-11-28 1844 W1WEF         599 5      CE3DNP        599 12     1
QSO: 14101 CW 2009-11-28 1845 W1WEF         599 5      ZS4TX         599 38     1
QSO: 14008 CW 2009-11-28 1847 W1WEF         599 5      HI3K          599 08     1
QSO: 14031 CW 2009-11-28 1855 W1WEF         599 5      IR2C          599 15     1
QSO: 14032 CW 2009-11-28 1855 W1WEF         599 5      8P9SS         599 08     1
QSO: 14034 CW 2009-11-28 1856 W1WEF         599 5      IS0AFM        599 15     1
QSO: 14038 CW 2009-11-28 1858 W1WEF         599 5      PJ2T          599 09     1
QSO: 21000 CW 2009-11-28 1903 W1WEF         599 5      8P5A          599 08     1
QSO: 21001 CW 2009-11-28 1908 W1WEF         599 5      OA4SS         599 10     1
QSO: 21005 CW 2009-11-28 1909 W1WEF         599 5      PP5BZ         599 11     1
QSO: 21010 CW 2009-11-28 1911 W1WEF         599 5      J79WE         599 08     1
QSO: 21011 CW 2009-11-28 1911 W1WEF         599 5      XE1MM         599 06     1
QSO: 21012 CW 2009-11-28 1913 W1WEF         599 5      FM5LD         599 08     1
QSO: 21019 CW 2009-11-28 1916 W1WEF         599 5      YN2GY         599 07     1
QSO: 21025 CW 2009-11-28 1916 W1WEF         599 5      VE5ZX         599 04     1
QSO: 21025 CW 2009-11-28 1917 W1WEF         599 5      ZP0R          599 11     1
QSO: 21026 CW 2009-11-28 1917 W1WEF         599 5      V31CW         599 07     1
QSO: 21030 CW 2009-11-28 1919 W1WEF         599 5      PJ4A          599 09     1
QSO: 21031 CW 2009-11-28 1919 W1WEF         599 5      J39BS         599 08     1
QSO: 21032 CW 2009-11-28 1920 W1WEF         599 5      KH7B          599 31     1
QSO: 21033 CW 2009-11-28 1920 W1WEF         599 5      KH6LC         599 31     1
QSO: 21035 CW 2009-11-28 1921 W1WEF         599 5      KH6ZN         599 31     1
QSO: 21037 CW 2009-11-28 1922 W1WEF         599 5      P40W          599 09     1
QSO: 21040 CW 2009-11-28 1922 W1WEF         599 5      LP1H          599 13     1
QSO: 21041 CW 2009-11-28 1923 W1WEF         599 5      PY2WB         599 11     1
QSO: 21042 CW 2009-11-28 1924 W1WEF         599 5      NP4Z          599 08     1
QSO: 21045 CW 2009-11-28 1926 W1WEF         599 5      TO5T          599 08     1
QSO: 21047 CW 2009-11-28 1928 W1WEF         599 5      TI5N          599 07     1
QSO: 21047 CW 2009-11-28 1928 W1WEF         599 5      CX9AU         599 13     1
QSO: 21049 CW 2009-11-28 1930 W1WEF         599 5      LU5OM         599 13     1
QSO: 21054 CW 2009-11-28 1931 W1WEF         599 5      A25NW         599 38     1
QSO: 21056 CW 2009-11-28 1931 W1WEF         599 5      HQ9R          599 07     1
QSO: 21058 CW 2009-11-28 1933 W1WEF         599 5      XE1CT         599 06     1
QSO: 21062 CW 2009-11-28 1934 W1WEF         599 5      ZL1BYZ        599 32     1
QSO: 21068 CW 2009-11-28 1937 W1WEF         599 5      4M5IR         599 9      1
QSO: 28033 CW 2009-11-28 1939 W1WEF         599 5      CW7T          599 13     1
QSO:  7066 CW 2009-11-28 1941 W1WEF         599 5      UY0CA         599 16     1
QSO:  7066 CW 2009-11-28 1941 W1WEF         599 5      DL2RBB        599 14     1
QSO:  7066 CW 2009-11-28 1942 W1WEF         599 5      YO5ODT        599 20     1
QSO:  7068 CW 2009-11-28 1946 W1WEF         599 5      YT1VP         599 15     1
QSO:  7005 CW 2009-11-28 1952 W1WEF         599 5      VK2IM         599 30     1
QSO:  7070 CW 2009-11-28 1958 W1WEF         599 5      DL4FDM        599 14     1
QSO:  7070 CW 2009-11-28 1958 W1WEF         599 5      YO5OHY        599 20     1
QSO:  7070 CW 2009-11-28 1958 W1WEF         599 5      UT8NT         599 16     1
QSO:  7070 CW 2009-11-28 1959 W1WEF         599 5      UR3IQO        599 16     1
QSO:  7070 CW 2009-11-28 2000 W1WEF         599 5      LZ1IKY        599 20     1
QSO:  7070 CW 2009-11-28 2002 W1WEF         599 5      9A3SM         599 15     1
QSO: 14012 CW 2009-11-28 2005 W1WEF         599 5      LT1A          599 13     1
QSO: 28024 CW 2009-11-28 2102 W1WEF         599 5      HC8GR         599 10     1
QSO: 28025 CW 2009-11-28 2103 W1WEF         599 5      PS2T          599 11     1
QSO: 28015 CW 2009-11-28 2103 W1WEF         599 5      PY5FB         599 11     1
QSO:  7068 CW 2009-11-28 2108 W1WEF         599 5      8P9SS         599 08     1
QSO:  7067 CW 2009-11-28 2112 W1WEF         599 5      OL4M          599 15     1
QSO:  7067 CW 2009-11-28 2112 W1WEF         599 5      DL5KUD        599 14     1
QSO:  7067 CW 2009-11-28 2113 W1WEF         599 5      VE1NB         599 05     1
QSO:  7067 CW 2009-11-28 2114 W1WEF         599 5      UR5MM         599 16     1
QSO:  7067 CW 2009-11-28 2114 W1WEF         599 5      OM0WR         599 15     1
QSO:  7067 CW 2009-11-28 2115 W1WEF         599 5      G3ZQH         599 14     1
QSO:  7067 CW 2009-11-28 2115 W1WEF         599 5      ON3ND         599 14     1
QSO:  7067 CW 2009-11-28 2116 W1WEF         599 5      S59X          599 15     1
QSO:  7067 CW 2009-11-28 2116 W1WEF         599 5      G3LKZ         599 14     1
QSO:  7067 CW 2009-11-28 2116 W1WEF         599 5      DL1LQR        599 14     1
QSO:  7067 CW 2009-11-28 2117 W1WEF         599 5      PD2JAM        599 14     1
QSO:  7067 CW 2009-11-28 2118 W1WEF         599 5      DH8BQA        599 14     1
QSO:  7067 CW 2009-11-28 2119 W1WEF         599 5      ON4KLG        599 14     1
QSO:  7067 CW 2009-11-28 2119 W1WEF         599 5      PA3HGF        599 14     1
QSO:  7067 CW 2009-11-28 2120 W1WEF         599 5      ON6BR         599 14     1
QSO:  7067 CW 2009-11-28 2120 W1WEF         599 5      US3IRX        599 16     1
QSO:  7067 CW 2009-11-28 2121 W1WEF         599 5      OK1KFB        599 15     1
QSO:  7067 CW 2009-11-28 2121 W1WEF         599 5      LX5T          599 14     1
QSO:  7067 CW 2009-11-28 2121 W1WEF         599 5      SP4TKR        599 15     1
QSO:  7067 CW 2009-11-28 2122 W1WEF         599 5      OK1KJA        599 15     1
QSO:  7067 CW 2009-11-28 2122 W1WEF         599 5      DL8KJ         599 14     1
QSO:  7067 CW 2009-11-28 2123 W1WEF         599 5      TO4D          599 08     1
QSO:  7067 CW 2009-11-28 2123 W1WEF         599 5      SP4K          599 15     1
QSO:  7067 CW 2009-11-28 2123 W1WEF         599 5      OK2ZO         599 15     1
QSO:  7067 CW 2009-11-28 2124 W1WEF         599 5      UR7QC         599 16     1
QSO:  7067 CW 2009-11-28 2124 W1WEF         599 5      OH2BJ         599 15     1
QSO:  7067 CW 2009-11-28 2124 W1WEF         599 5      UA6EED        599 16     1
QSO:  7067 CW 2009-11-28 2125 W1WEF         599 5      SO6I          599 15     1
QSO:  7067 CW 2009-11-28 2125 W1WEF         599 5      LZ5ZI         599 20     1
QSO:  7067 CW 2009-11-28 2125 W1WEF         599 5      9A3WX         599 15     1
QSO:  7067 CW 2009-11-28 2126 W1WEF         599 5      UA2FT         599 15     1
QSO:  7067 CW 2009-11-28 2126 W1WEF         599 5      LN3Z          599 14     1
QSO:  7067 CW 2009-11-28 2126 W1WEF         599 5      YT1TA         599 15     1
QSO:  7067 CW 2009-11-28 2127 W1WEF         599 5      S52C          599 15     1
QSO:  7067 CW 2009-11-28 2127 W1WEF         599 5      DF1DT         599 14     1
QSO:  7067 CW 2009-11-28 2128 W1WEF         599 5      LY3W          599 15     1
QSO:  7067 CW 2009-11-28 2128 W1WEF         599 5      DL1DTC        599 14     1
QSO:  7067 CW 2009-11-28 2129 W1WEF         599 5      IZ0EHL        599 15     1
QSO:  7067 CW 2009-11-28 2129 W1WEF         599 5      F6DSV         599 14     1
QSO:  7067 CW 2009-11-28 2130 W1WEF         599 5      G3ZRJ         599 14     1
QSO:  7067 CW 2009-11-28 2131 W1WEF         599 5      ES5RY         599 15     1
QSO:  7067 CW 2009-11-28 2132 W1WEF         599 5      SP3FHV        599 15     1
QSO:  7067 CW 2009-11-28 2132 W1WEF         599 5      OE3I          599 15     1
QSO:  7067 CW 2009-11-28 2134 W1WEF         599 5      N8TR          599 04     1
QSO:  7067 CW 2009-11-28 2134 W1WEF         599 5      S57OWA        599 15     1
QSO:  7067 CW 2009-11-28 2135 W1WEF         599 5      OP1A          599 14     1
QSO:  7067 CW 2009-11-28 2135 W1WEF         599 5      UA6AH         599 16     1
QSO:  7067 CW 2009-11-28 2136 W1WEF         599 5      LZ9R          599 20     1
QSO:  7067 CW 2009-11-28 2136 W1WEF         599 5      SP5MBA        599 15     1
QSO:  7067 CW 2009-11-28 2137 W1WEF         599 5      SQ7FPD        599 15     1
QSO:  7067 CW 2009-11-28 2137 W1WEF         599 5      F5ICC         599 14     1
QSO:  7067 CW 2009-11-28 2138 W1WEF         599 5      EA1CP         599 14     1
