START-OF-LOG: 3.0
CALLSIGN: K2LE
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 5864328
OPERATORS: K2LE N2GA N2UN W1VE W2LK
NAME: ANDREW BODONY
CREATED-BY: N1MM Logger V9.11.0
LOCATION: VT
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  3541 CW 2009-11-28 0000 K2LE          599 5      DK2GZ         599 14     0
QSO: 14068 CW 2009-11-28 1419 K2LE          599 5      YP7P          599 20     0
QSO: 21033 CW 2009-11-28 1419 K2LE          599 5      EA4KA         599 14     1
QSO: 14068 CW 2009-11-28 1419 K2LE          599 5      GM0NBM        599 14     0
QSO: 14068 CW 2009-11-28 1420 K2LE          599 5      DL3WKG        599 14     0
QSO: 21040 CW 2009-11-28 1420 K2LE          599 5      4M5IR         599 09     1
QSO: 14068 CW 2009-11-28 1420 K2LE          599 5      UR5QU         599 16     0
QSO: 14068 CW 2009-11-28 1421 K2LE          599 5      F8BBL         599 14     0
QSO: 14068 CW 2009-11-28 1421 K2LE          599 5      OK1PR         599 15     0
QSO: 14068 CW 2009-11-28 1421 K2LE          599 5      YO6HSU        599 20     0
QSO: 14068 CW 2009-11-28 1422 K2LE          599 5      HA1SN         599 15     0
QSO: 14068 CW 2009-11-28 1422 K2LE          599 5      PA3CJF        599 14     0
QSO: 14068 CW 2009-11-28 1423 K2LE          599 5      ES2MA         599 15     0
QSO: 14068 CW 2009-11-28 1423 K2LE          599 5      OK1LO         599 15     0
QSO: 14068 CW 2009-11-28 1424 K2LE          599 5      G4ENZ         599 14     0
QSO: 21044 CW 2009-11-28 1424 K2LE          599 5      5H3EE         599 37     1
QSO: 14068 CW 2009-11-28 1424 K2LE          599 5      ES8DH         599 15     0
QSO: 14068 CW 2009-11-28 1425 K2LE          599 5      SM3Q          599 14     0
QSO: 14068 CW 2009-11-28 1425 K2LE          599 5      OH2XX         599 15     0
QSO: 14068 CW 2009-11-28 1425 K2LE          599 5      G3RXQ         599 14     0
QSO: 14068 CW 2009-11-28 1425 K2LE          599 5      SM6CNN        599 14     0
QSO: 21031 CW 2009-11-28 1425 K2LE          599 5      FY5KE         599 09     1
QSO: 14068 CW 2009-11-28 1426 K2LE          599 5      IZ3ETU        599 15     0
QSO: 21033 CW 2009-11-28 1426 K2LE          599 5      ZW5UN         599 11     1
QSO: 21024 CW 2009-11-28 1426 K2LE          599 5      HC2SL         599 10     1
QSO: 14068 CW 2009-11-28 1426 K2LE          599 5      UY4WWA        599 16     0
QSO: 14068 CW 2009-11-28 1427 K2LE          599 5      YL2PA         599 15     0
QSO: 21026 CW 2009-11-28 1427 K2LE          599 5      VQ5V          599 08     1
QSO: 14068 CW 2009-11-28 1427 K2LE          599 5      LZ2HR         599 20     0
QSO: 21018 CW 2009-11-28 1427 K2LE          599 5      FM5CD         599 08     1
QSO: 14068 CW 2009-11-28 1427 K2LE          599 5      YO2BBX        599 20     0
QSO: 14068 CW 2009-11-28 1428 K2LE          599 5      YO5OIF        599 20     0
QSO: 14068 CW 2009-11-28 1428 K2LE          599 5      SP2AJO        599 15     0
QSO: 21011 CW 2009-11-28 1428 K2LE          599 5      J79WE         599 08     1
QSO: 14068 CW 2009-11-28 1429 K2LE          599 5      I2UUA         599 15     0
QSO: 21003 CW 2009-11-28 1429 K2LE          599 5      LX7I          599 14     1
QSO: 14068 CW 2009-11-28 1429 K2LE          599 5      DL7CO         599 14     0
QSO: 14068 CW 2009-11-28 1429 K2LE          599 5      UU7JN         599 16     0
QSO: 14068 CW 2009-11-28 1430 K2LE          599 5      SP8JMA        599 15     0
QSO: 14068 CW 2009-11-28 1431 K2LE          599 5      HA7ODV        599 15     0
QSO: 21002 CW 2009-11-28 1431 K2LE          599 5      VC3O          599 04     1
QSO: 14068 CW 2009-11-28 1431 K2LE          599 5      F2AR          599 14     0
QSO: 14068 CW 2009-11-28 1432 K2LE          599 5      F5CBQ         599 14     0
QSO: 14068 CW 2009-11-28 1432 K2LE          599 5      F6BBQ         599 14     0
QSO: 14068 CW 2009-11-28 1433 K2LE          599 5      G4SGI         599 14     0
QSO: 14068 CW 2009-11-28 1433 K2LE          599 5      YO9OC         599 20     0
QSO: 14068 CW 2009-11-28 1433 K2LE          599 5      LY2F          599 15     0
QSO: 14068 CW 2009-11-28 1434 K2LE          599 5      IK0IXI        599 15     0
QSO: 21051 CW 2009-11-28 1434 K2LE          599 5      HC8GR         599 10     1
QSO: 14068 CW 2009-11-28 1434 K2LE          599 5      9A8MM         599 15     0
QSO: 21073 CW 2009-11-28 1435 K2LE          599 5      TI5N          599 07     1
QSO: 14068 CW 2009-11-28 1435 K2LE          599 5      UU9CI         599 16     0
QSO: 21068 CW 2009-11-28 1435 K2LE          599 5      CO8LY         599 08     1
QSO: 14068 CW 2009-11-28 1435 K2LE          599 5      DJ8QP         599 14     0
QSO: 14068 CW 2009-11-28 1435 K2LE          599 5      F6GUF         599 14     0
QSO: 14068 CW 2009-11-28 1436 K2LE          599 5      YO8SAI        599 20     0
QSO: 14068 CW 2009-11-28 1436 K2LE          599 5      F5SGI         599 14     0
QSO: 14068 CW 2009-11-28 1437 K2LE          599 5      PB5DX         599 14     0
QSO: 14068 CW 2009-11-28 1437 K2LE          599 5      YO2ARV        599 20     0
QSO: 14068 CW 2009-11-28 1438 K2LE          599 5      OK6Y          599 15     0
QSO: 14068 CW 2009-11-28 1438 K2LE          599 5      OK2KR         599 15     0
QSO: 14068 CW 2009-11-28 1438 K2LE          599 5      DC9MA         599 14     0
QSO: 14068 CW 2009-11-28 1438 K2LE          599 5      OK2BNC        599 15     0
QSO: 14068 CW 2009-11-28 1439 K2LE          599 5      IZ4DYX        599 15     0
QSO: 14068 CW 2009-11-28 1439 K2LE          599 5      S57KV         599 15     0
QSO: 21036 CW 2009-11-28 1439 K2LE          599 5      5R8ZO         599 39     1
QSO: 14068 CW 2009-11-28 1440 K2LE          599 5      OK2FR         599 15     0
QSO: 14068 CW 2009-11-28 1440 K2LE          599 5      G4CLA         599 14     0
QSO: 14068 CW 2009-11-28 1440 K2LE          599 5      DL1DTC        599 14     0
QSO: 21046 CW 2009-11-28 1440 K2LE          599 5      CX9AU         599 13     1
QSO: 14068 CW 2009-11-28 1440 K2LE          599 5      DL9GCG        599 14     0
QSO: 14068 CW 2009-11-28 1441 K2LE          599 5      DL7AFY        599 14     0
QSO: 21043 CW 2009-11-28 1441 K2LE          599 5      VE2IM         599 02     1
QSO: 14068 CW 2009-11-28 1442 K2LE          599 5      HA7JDV        599 15     0
QSO: 14068 CW 2009-11-28 1442 K2LE          599 5      SV9COL        599 20     0
QSO: 21065 CW 2009-11-28 1442 K2LE          599 5      3G3V          599 12     1
QSO: 21070 CW 2009-11-28 1443 K2LE          599 5      NP4Z          599 08     1
QSO: 14068 CW 2009-11-28 1443 K2LE          599 5      S52CC         599 15     0
QSO: 14068 CW 2009-11-28 1444 K2LE          599 5      PA2CHM        599 14     0
QSO: 14068 CW 2009-11-28 1444 K2LE          599 5      F5BBD         599 14     0
QSO: 21009 CW 2009-11-28 1445 K2LE          599 5      P40W          599 09     1
QSO: 14068 CW 2009-11-28 1445 K2LE          599 5      VE3CX         599 04     0
QSO: 14068 CW 2009-11-28 1445 K2LE          599 5      OK2BGN        599 15     0
QSO: 14068 CW 2009-11-28 1446 K2LE          599 5      SN2M          599 15     0
QSO: 14068 CW 2009-11-28 1446 K2LE          599 5      PA0ABM        599 14     0
QSO: 14068 CW 2009-11-28 1446 K2LE          599 5      DJ8VV         599 14     0
QSO: 14068 CW 2009-11-28 1447 K2LE          599 5      SP1MWK        599 15     0
QSO: 21062 CW 2009-11-28 1447 K2LE          599 5      HI3A          599 08     1
QSO: 14068 CW 2009-11-28 1447 K2LE          599 5      F3CW          599 14     0
QSO: 14068 CW 2009-11-28 1448 K2LE          599 5      DL7UMK        599 14     0
QSO: 21059 CW 2009-11-28 1448 K2LE          599 5      LU5OM         599 13     1
QSO: 14068 CW 2009-11-28 1448 K2LE          599 5      DL7CO         599 14     0
QSO: 14068 CW 2009-11-28 1449 K2LE          599 5      HA3HF         599 15     0
QSO: 14068 CW 2009-11-28 1449 K2LE          599 5      DJ7YT         599 14     0
QSO: 14068 CW 2009-11-28 1450 K2LE          599 5      PA1B          599 14     0
QSO: 14068 CW 2009-11-28 1451 K2LE          599 5      F5PAL         599 14     0
QSO: 14068 CW 2009-11-28 1451 K2LE          599 5      OK2BBQ        599 15     0
QSO: 14068 CW 2009-11-28 1451 K2LE          599 5      YO5DAS        599 20     0
QSO: 14068 CW 2009-11-28 1452 K2LE          599 5      G0DAY         599 14     0
QSO: 14068 CW 2009-11-28 1453 K2LE          599 5      DL5BAW        599 14     0
QSO: 28019 CW 2009-11-28 1453 K2LE          599 5      K1TTT         599 05     1
QSO: 14068 CW 2009-11-28 1453 K2LE          599 5      PD5CW         599 14     0
QSO: 14068 CW 2009-11-28 1453 K2LE          599 5      IK2CFD        599 15     0
QSO: 14068 CW 2009-11-28 1454 K2LE          599 5      SP2GJV        599 15     0
QSO: 14068 CW 2009-11-28 1455 K2LE          599 5      HA6NN         599 15     0
QSO: 14036 CW 2009-11-28 1505 K2LE          599 5      IR3W          599 15     0
QSO: 14006 CW 2009-11-28 1505 K2LE          599 5      LX7I          599 14     0
QSO: 14000 CW 2009-11-28 1506 K2LE          599 5      T70A          599 15     0
QSO: 14063 CW 2009-11-28 1506 K2LE          599 5      IT9EJW        599 15     0
QSO: 14103 CW 2009-11-28 1507 K2LE          599 5      9H3HH         599 15     0
QSO: 14045 CW 2009-11-28 1507 K2LE          599 5      IR4X          599 15     0
QSO: 21028 CW 2009-11-28 1508 K2LE          599 5      PJ2T          599 09     1
QSO: 14045 CW 2009-11-28 1508 K2LE          599 5      9L5A          599 35     0
QSO: 21064 CW 2009-11-28 1509 K2LE          599 5      VP2V/DL7VOG   599 08     1
QSO: 14036 CW 2009-11-28 1510 K2LE          599 5      IS0AFM        599 15     0
QSO: 21008 CW 2009-11-28 1510 K2LE          599 5      EF8M          599 33     1
QSO: 21052 CW 2009-11-28 1511 K2LE          599 5      EE2W          599 14     1
QSO: 14009 CW 2009-11-28 1512 K2LE          599 5      TA1C/2        599 20     0
QSO: 14084 CW 2009-11-28 1513 K2LE          599 5      HC8GR         599 10     0
QSO: 14044 CW 2009-11-28 1514 K2LE          599 5      TF4X          599 40     0
QSO: 21030 CW 2009-11-28 1515 K2LE          599 5      ZP0R          599 11     1
QSO: 21064 CW 2009-11-28 1517 K2LE          599 5      S58N          599 15     1
QSO: 14031 CW 2009-11-28 1518 K2LE          599 5      PJ2T          599 09     0
QSO: 21027 CW 2009-11-28 1518 K2LE          599 5      E73M          599 15     1
QSO: 14059 CW 2009-11-28 1519 K2LE          599 5      TO5T          599 08     0
QSO: 21060 CW 2009-11-28 1519 K2LE          599 5      AN4A          599 14     1
QSO: 21060 CW 2009-11-28 1519 K2LE          599 5      YT7Z          599 15     1
QSO: 14020 CW 2009-11-28 1520 K2LE          599 5      P49V          599 09     0
QSO: 14004 CW 2009-11-28 1521 K2LE          599 5      YN2GY         599 07     0
QSO: 21064 CW 2009-11-28 1521 K2LE          599 5      S59N          599 15     1
QSO: 21029 CW 2009-11-28 1521 K2LE          599 5      G6PZ          599 14     1
QSO: 21011 CW 2009-11-28 1522 K2LE          599 5      DK5QN         599 14     1
QSO: 21044 CW 2009-11-28 1522 K2LE          599 5      YU1KX         599 15     1
QSO: 21041 CW 2009-11-28 1523 K2LE          599 5      E7DX          599 15     1
QSO: 14041 CW 2009-11-28 1523 K2LE          599 5      XE2GG         599 06     0
QSO: 14043 CW 2009-11-28 1524 K2LE          599 5      V26K          599 08     0
QSO: 21032 CW 2009-11-28 1525 K2LE          599 5      IK4ZGO        599 15     1
QSO: 14119 CW 2009-11-28 1525 K2LE          599 5      VP5CM         599 08     0
QSO: 21024 CW 2009-11-28 1525 K2LE          599 5      IR4M          599 15     1
QSO: 21046 CW 2009-11-28 1526 K2LE          599 5      EA6UP         599 14     1
QSO: 21042 CW 2009-11-28 1526 K2LE          599 5      V31CW         599 07     1
QSO: 14049 CW 2009-11-28 1527 K2LE          599 5      6Y1V          599 08     0
QSO: 21047 CW 2009-11-28 1527 K2LE          599 5      ZD8RH         599 36     1
QSO: 14061 CW 2009-11-28 1528 K2LE          599 5      EI6IZ         599 14     0
QSO: 21008 CW 2009-11-28 1529 K2LE          599 5      HK3O          599 09     1
QSO: 14035 CW 2009-11-28 1532 K2LE          599 5      S51W          599 15     0
QSO: 14038 CW 2009-11-28 1533 K2LE          599 5      HB9BXE        599 14     0
QSO: 14039 CW 2009-11-28 1533 K2LE          599 5      C4W           599 20     0
QSO: 21046 CW 2009-11-28 1535 K2LE          599 5      PZ5X          599 09     1
QSO: 14043 CW 2009-11-28 1536 K2LE          599 5      YQ9W          599 20     0
QSO: 14045 CW 2009-11-28 1537 K2LE          599 5      S50A          599 15     0
QSO: 21070 CW 2009-11-28 1537 K2LE          599 5      XE1MM         599 06     1
QSO: 14045 CW 2009-11-28 1538 K2LE          599 5      DP7A          599 14     0
QSO: 14046 CW 2009-11-28 1538 K2LE          599 5      DM3MM         599 14     0
QSO: 14046 CW 2009-11-28 1539 K2LE          599 5      LZ9W          599 20     0
QSO: 14047 CW 2009-11-28 1540 K2LE          599 5      G4MEM         599 14     0
QSO: 14048 CW 2009-11-28 1540 K2LE          599 5      YU1DW         599 15     0
QSO: 14049 CW 2009-11-28 1541 K2LE          599 5      DL8SCG        599 14     0
QSO: 14050 CW 2009-11-28 1542 K2LE          599 5      HG4I          599 15     0
QSO: 21024 CW 2009-11-28 1542 K2LE          599 5      J39BS         599 08     1
QSO: 14050 CW 2009-11-28 1542 K2LE          599 5      DR4A          599 14     0
QSO: 21024 CW 2009-11-28 1543 K2LE          599 5      V5/DJ4SO      599 38     1
QSO: 14056 CW 2009-11-28 1543 K2LE          599 5      PF7M          599 14     0
QSO: 14056 CW 2009-11-28 1544 K2LE          599 5      DJ5QV         599 14     0
QSO: 21010 CW 2009-11-28 1545 K2LE          599 5      CN2R          599 33     1
QSO: 14057 CW 2009-11-28 1545 K2LE          599 5      EA2IF         599 14     0
QSO: 14060 CW 2009-11-28 1546 K2LE          599 5      GM0GAV        599 14     0
QSO: 14061 CW 2009-11-28 1547 K2LE          599 5      OK7Y          599 15     0
QSO: 21006 CW 2009-11-28 1548 K2LE          599 5      TF8SM         599 40     1
QSO: 14063 CW 2009-11-28 1548 K2LE          599 5      F8IXZ         599 14     0
QSO: 14063 CW 2009-11-28 1549 K2LE          599 5      9A7A          599 15     0
QSO: 14065 CW 2009-11-28 1550 K2LE          599 5      DL1A          599 14     0
QSO: 14066 CW 2009-11-28 1550 K2LE          599 5      TM2T          599 14     0
QSO: 14066 CW 2009-11-28 1550 K2LE          599 5      SN3R          599 15     0
QSO: 21006 CW 2009-11-28 1551 K2LE          599 5      GJ2A          599 14     1
QSO: 14067 CW 2009-11-28 1551 K2LE          599 5      S59ABC        599 15     0
QSO: 14089 CW 2009-11-28 1552 K2LE          599 5      TI5A          599 07     0
QSO: 14067 CW 2009-11-28 1553 K2LE          599 5      4O3A          599 15     0
QSO: 14054 CW 2009-11-28 1556 K2LE          599 5      AN8R          599 33     0
QSO: 14034 CW 2009-11-28 1557 K2LE          599 5      GU4YOX        599 14     0
QSO: 14055 CW 2009-11-28 1558 K2LE          599 5      5N7M          599 35     0
QSO: 21030 CW 2009-11-28 1559 K2LE          599 5      ZF2AM         599 08     1
QSO: 14033 CW 2009-11-28 1559 K2LE          599 5      EF8M          599 33     0
QSO: 21054 CW 2009-11-28 1600 K2LE          599 5      A25NW         599 38     1
QSO: 14069 CW 2009-11-28 1600 K2LE          599 5      PA2IP         599 14     0
QSO: 14069 CW 2009-11-28 1601 K2LE          599 5      US6EX         599 16     0
QSO: 14069 CW 2009-11-28 1601 K2LE          599 5      UY5QJ         599 16     0
QSO: 14069 CW 2009-11-28 1602 K2LE          599 5      DD1JN         599 14     0
QSO: 14069 CW 2009-11-28 1602 K2LE          599 5      ON3ND         599 14     0
QSO: 14069 CW 2009-11-28 1603 K2LE          599 5      OM5UM         599 15     0
QSO: 14069 CW 2009-11-28 1603 K2LE          599 5      DF0HQ         599 14     0
QSO: 14069 CW 2009-11-28 1603 K2LE          599 5      VE7CV         599 03     0
QSO: 14069 CW 2009-11-28 1604 K2LE          599 5      YU1JF         599 15     0
QSO: 14069 CW 2009-11-28 1605 K2LE          599 5      SQ3A          599 15     0
QSO: 14069 CW 2009-11-28 1605 K2LE          599 5      EI5DI         599 14     0
QSO: 14069 CW 2009-11-28 1605 K2LE          599 5      ON6HV         599 14     0
QSO: 21065 CW 2009-11-28 1606 K2LE          599 5      ZS1EL         599 38     1
QSO: 14069 CW 2009-11-28 1607 K2LE          599 5      DL4XU         599 14     0
QSO: 14069 CW 2009-11-28 1607 K2LE          599 5      G3TA          599 14     0
QSO: 14069 CW 2009-11-28 1607 K2LE          599 5      UA9JLL        599 17     0
QSO: 14069 CW 2009-11-28 1608 K2LE          599 5      MM0RKT        599 14     0
QSO: 14069 CW 2009-11-28 1608 K2LE          599 5      PA6OI         599 14     0
QSO: 14069 CW 2009-11-28 1608 K2LE          599 5      DF1IAQ        599 14     0
QSO: 14069 CW 2009-11-28 1608 K2LE          599 5      DL4LAM        599 14     0
QSO: 14069 CW 2009-11-28 1609 K2LE          599 5      DK5AI         599 14     0
QSO: 14069 CW 2009-11-28 1609 K2LE          599 5      DL8UKE        599 14     0
QSO: 21046 CW 2009-11-28 1610 K2LE          599 5      VE9DX         599 05     1
QSO: 14069 CW 2009-11-28 1610 K2LE          599 5      DJ6ZJ         599 14     0
QSO: 21040 CW 2009-11-28 1610 K2LE          599 5      5N0OCH        599 35     1
QSO: 14069 CW 2009-11-28 1611 K2LE          599 5      HA1BC         599 15     0
QSO: 14069 CW 2009-11-28 1611 K2LE          599 5      YU7LS         599 15     0
QSO: 21045 CW 2009-11-28 1611 K2LE          599 5      VE1OP         599 05     1
QSO: 14069 CW 2009-11-28 1611 K2LE          599 5      P33W          599 20     0
QSO: 14069 CW 2009-11-28 1612 K2LE          599 5      G4MKR         599 14     0
QSO: 14069 CW 2009-11-28 1612 K2LE          599 5      DL4ZBY        599 14     0
QSO: 14069 CW 2009-11-28 1613 K2LE          599 5      UA6LV         599 16     0
QSO: 14069 CW 2009-11-28 1614 K2LE          599 5      G3LUW         599 14     0
QSO: 14069 CW 2009-11-28 1614 K2LE          599 5      UY7C          599 16     0
QSO: 14069 CW 2009-11-28 1614 K2LE          599 5      VA7KO         599 03     0
QSO: 28021 CW 2009-11-28 1615 K2LE          599 5      HK3CQ         599 09     1
QSO: 14069 CW 2009-11-28 1615 K2LE          599 5      OO4O          599 14     0
QSO: 14069 CW 2009-11-28 1615 K2LE          599 5      EA7MT         599 14     0
QSO: 14069 CW 2009-11-28 1615 K2LE          599 5      EA4BF         599 14     0
QSO: 28027 CW 2009-11-28 1615 K2LE          599 5      LW8DQ         599 13     1
QSO: 14069 CW 2009-11-28 1616 K2LE          599 5      F2QH          599 14     0
QSO: 14069 CW 2009-11-28 1617 K2LE          599 5      DL3SEM        599 14     0
QSO: 14069 CW 2009-11-28 1617 K2LE          599 5      HA8AL         599 15     0
