START-OF-LOG: 3.0
CALLSIGN: 5R8ZO
CLUB: Southern California Contest Club
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4405356
OPERATORS: N5ZO
NAME: Marko Myllymaki
CREATED-BY: N1MM Logger V9.10.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  3536 CW 2009-11-28 0000 5R8ZO         599 39     OL4A          599 15
QSO: 21048 CW 2009-11-28 1231 5R8ZO         599 39     OH6NJ         599 15
QSO: 21048 CW 2009-11-28 1232 5R8ZO         599 39     DL3AO         599 14
QSO: 21048 CW 2009-11-28 1232 5R8ZO         599 39     IK2UJS        599 15
QSO: 21048 CW 2009-11-28 1233 5R8ZO         599 39     K0TV          599 05
QSO: 21048 CW 2009-11-28 1233 5R8ZO         599 39     9V1YC         599 28
QSO: 21048 CW 2009-11-28 1235 5R8ZO         599 39     NJ4U          599 05
QSO: 21048 CW 2009-11-28 1236 5R8ZO         599 39     OH1XY         599 15
QSO: 21048 CW 2009-11-28 1236 5R8ZO         599 39     K3NK          599 05
QSO: 21048 CW 2009-11-28 1237 5R8ZO         599 39     K3TC          599 05
QSO: 21048 CW 2009-11-28 1238 5R8ZO         599 39     CW7T          599 13
QSO: 21048 CW 2009-11-28 1239 5R8ZO         599 39     K2AX          599 05
QSO: 21048 CW 2009-11-28 1239 5R8ZO         599 39     4Z5MU         599 20
QSO: 21048 CW 2009-11-28 1240 5R8ZO         599 39     K1LZ          599 05
QSO: 21048 CW 2009-11-28 1241 5R8ZO         599 39     VQ99JC        599 39
QSO: 21048 CW 2009-11-28 1241 5R8ZO         599 39     W3BGN         599 05
QSO: 21048 CW 2009-11-28 1241 5R8ZO         599 39     ZY7C          599 11
QSO: 21048 CW 2009-11-28 1242 5R8ZO         599 39     LY2GV         599 15
QSO: 21048 CW 2009-11-28 1242 5R8ZO         599 39     H2E           599 20
QSO: 21048 CW 2009-11-28 1243 5R8ZO         599 39     RX6CQ         599 16
QSO: 21048 CW 2009-11-28 1243 5R8ZO         599 39     IU1A          599 15
QSO: 21048 CW 2009-11-28 1244 5R8ZO         599 39     HA6PX         599 15
QSO: 21048 CW 2009-11-28 1245 5R8ZO         599 39     EA1DR         599 14
QSO: 21048 CW 2009-11-28 1245 5R8ZO         599 39     DR4A          599 14
QSO: 21048 CW 2009-11-28 1247 5R8ZO         599 39     YU7LS         599 15
QSO: 21048 CW 2009-11-28 1248 5R8ZO         599 39     ZS1SA         599 38
QSO: 21048 CW 2009-11-28 1248 5R8ZO         599 39     US7AF         599 16
QSO: 21048 CW 2009-11-28 1249 5R8ZO         599 39     PR7HR         599 11
QSO: 21048 CW 2009-11-28 1250 5R8ZO         599 39     N4ZC          599 05
QSO: 21048 CW 2009-11-28 1250 5R8ZO         599 39     K4FJ          599 05
QSO: 21048 CW 2009-11-28 1251 5R8ZO         599 39     PT5UN         599 11
QSO: 21048 CW 2009-11-28 1252 5R8ZO         599 39     OH3KQ         599 15
QSO: 21048 CW 2009-11-28 1253 5R8ZO         599 39     OH3WR         599 15
QSO: 21048 CW 2009-11-28 1254 5R8ZO         599 39     YB4IR         599 28
QSO: 21048 CW 2009-11-28 1254 5R8ZO         599 39     JY6HQ         599 20
QSO: 21048 CW 2009-11-28 1254 5R8ZO         599 39     CT3AS         599 33
QSO: 21048 CW 2009-11-28 1256 5R8ZO         599 39     UT4UP         599 16
QSO: 21048 CW 2009-11-28 1256 5R8ZO         599 39     RZ3DA         599 16
QSO: 14059 CW 2009-11-28 1302 5R8ZO         599 39     OH8X          599 15
QSO: 14014 CW 2009-11-28 1305 5R8ZO         599 39     DL1A          599 14
QSO: 14014 CW 2009-11-28 1306 5R8ZO         599 39     OM3IAG        599 15
QSO: 14014 CW 2009-11-28 1306 5R8ZO         599 39     UT5EA         599 16
QSO: 14014 CW 2009-11-28 1306 5R8ZO         599 39     JA3YBK        599 25
QSO: 14014 CW 2009-11-28 1307 5R8ZO         599 39     J28OO         599 37
QSO: 14014 CW 2009-11-28 1307 5R8ZO         599 39     YL2CV         599 15
QSO: 14014 CW 2009-11-28 1308 5R8ZO         599 39     UR0IQ         599 16
QSO: 14014 CW 2009-11-28 1309 5R8ZO         599 39     YL4U          599 15
QSO: 14014 CW 2009-11-28 1309 5R8ZO         599 39     UY4WWA        599 16
QSO: 14014 CW 2009-11-28 1310 5R8ZO         599 39     HA6NL         599 15
QSO: 14014 CW 2009-11-28 1310 5R8ZO         599 39     US3IP         599 16
QSO: 14014 CW 2009-11-28 1310 5R8ZO         599 39     LY2BKT        599 15
QSO: 14014 CW 2009-11-28 1311 5R8ZO         599 39     OK3DN         599 15
QSO: 14014 CW 2009-11-28 1311 5R8ZO         599 39     OK3C          599 15
QSO: 14014 CW 2009-11-28 1311 5R8ZO         599 39     DJ8QP         599 14
QSO: 14014 CW 2009-11-28 1313 5R8ZO         599 39     KH6NF         599 31
QSO: 14014 CW 2009-11-28 1313 5R8ZO         599 39     RA3ATX        599 16
QSO: 14014 CW 2009-11-28 1314 5R8ZO         599 39     RX9SA         599 16
QSO: 14014 CW 2009-11-28 1314 5R8ZO         599 39     S58M          599 15
QSO: 14014 CW 2009-11-28 1315 5R8ZO         599 39     E73M          599 15
QSO: 14014 CW 2009-11-28 1315 5R8ZO         599 39     DK3GI         599 14
QSO: 14014 CW 2009-11-28 1316 5R8ZO         599 39     9A1P          599 15
QSO: 14014 CW 2009-11-28 1316 5R8ZO         599 39     RA3CO         599 16
QSO: 14014 CW 2009-11-28 1316 5R8ZO         599 39     OG6N          599 15
QSO: 14014 CW 2009-11-28 1317 5R8ZO         599 39     RZ3TZL        599 16
QSO: 14014 CW 2009-11-28 1317 5R8ZO         599 39     DF0HQ         599 14
QSO: 14014 CW 2009-11-28 1317 5R8ZO         599 39     HG4F          599 15
QSO: 14014 CW 2009-11-28 1318 5R8ZO         599 39     IO3X          599 15
QSO: 14014 CW 2009-11-28 1318 5R8ZO         599 39     SL0W          599 14
QSO: 14014 CW 2009-11-28 1318 5R8ZO         599 39     OH5KW         599 15
QSO: 14014 CW 2009-11-28 1319 5R8ZO         599 39     DL6KVA        599 14
QSO: 14014 CW 2009-11-28 1319 5R8ZO         599 39     DL9NDV        599 14
QSO: 14014 CW 2009-11-28 1320 5R8ZO         599 39     DM3MM         599 14
QSO: 14014 CW 2009-11-28 1321 5R8ZO         599 39     OL3Z          599 15
QSO: 14014 CW 2009-11-28 1321 5R8ZO         599 39     LY2VA         599 15
QSO: 14014 CW 2009-11-28 1321 5R8ZO         599 39     DK8FD         599 14
QSO: 14014 CW 2009-11-28 1322 5R8ZO         599 39     LY2W          599 15
QSO: 14014 CW 2009-11-28 1322 5R8ZO         599 39     HG4I          599 15
QSO: 14014 CW 2009-11-28 1323 5R8ZO         599 39     YO9HP         599 20
QSO: 14014 CW 2009-11-28 1324 5R8ZO         599 39     UK9AA         599 17
QSO: 14014 CW 2009-11-28 1325 5R8ZO         599 39     OH1SJ         599 15
QSO: 14014 CW 2009-11-28 1325 5R8ZO         599 39     G3ZSS         599 14
QSO: 14014 CW 2009-11-28 1326 5R8ZO         599 39     DL3DTH        599 14
QSO: 14014 CW 2009-11-28 1326 5R8ZO         599 39     RU3SD         599 16
QSO: 14014 CW 2009-11-28 1327 5R8ZO         599 39     RK3MWL        599 16
QSO: 14014 CW 2009-11-28 1327 5R8ZO         599 39     HG7T          599 15
QSO: 14014 CW 2009-11-28 1327 5R8ZO         599 39     UA3R          599 16
QSO: 14014 CW 2009-11-28 1328 5R8ZO         599 39     HB9CQL        599 14
QSO: 14014 CW 2009-11-28 1328 5R8ZO         599 39     UT3IB         599 16
QSO: 14014 CW 2009-11-28 1329 5R8ZO         599 39     UA4LFR        599 16
QSO: 14014 CW 2009-11-28 1330 5R8ZO         599 39     C4I           599 20
QSO: 14014 CW 2009-11-28 1330 5R8ZO         599 39     9A7T          599 15
QSO: 14014 CW 2009-11-28 1332 5R8ZO         599 39     UA3QFU        599 16
QSO: 14014 CW 2009-11-28 1333 5R8ZO         599 39     UA3QIX        599 16
QSO: 14014 CW 2009-11-28 1333 5R8ZO         599 39     HG1S          599 15
QSO: 14014 CW 2009-11-28 1334 5R8ZO         599 39     YO3APJ        599 20
QSO: 14014 CW 2009-11-28 1335 5R8ZO         599 39     OH1MM         599 15
QSO: 14014 CW 2009-11-28 1335 5R8ZO         599 39     OK6T          599 15
QSO: 14014 CW 2009-11-28 1336 5R8ZO         599 39     UY5ZI         599 16
QSO: 14014 CW 2009-11-28 1337 5R8ZO         599 39     ZC4T          599 20
QSO: 14038 CW 2009-11-28 1340 5R8ZO         599 39     LY2T          599 15
QSO: 21036 CW 2009-11-28 1349 5R8ZO         599 39     YO8WW         599 20
QSO: 21036 CW 2009-11-28 1350 5R8ZO         599 39     DP9A          599 14
QSO: 21036 CW 2009-11-28 1351 5R8ZO         599 39     IU9T          599 15
QSO: 21036 CW 2009-11-28 1352 5R8ZO         599 39     N2NL          599 05
QSO: 21036 CW 2009-11-28 1352 5R8ZO         599 39     YL2PA         599 15
QSO: 21036 CW 2009-11-28 1352 5R8ZO         599 39     LZ5VK         599 20
QSO: 21036 CW 2009-11-28 1352 5R8ZO         599 39     PA4T          599 14
QSO: 21036 CW 2009-11-28 1353 5R8ZO         599 39     NO9E          599 05
QSO: 21036 CW 2009-11-28 1353 5R8ZO         599 39     DK8NG         599 14
QSO: 21036 CW 2009-11-28 1354 5R8ZO         599 39     DL2HRE        599 14
QSO: 21036 CW 2009-11-28 1354 5R8ZO         599 39     KP2E          599 08
QSO: 21036 CW 2009-11-28 1355 5R8ZO         599 39     K5NA          599 04
QSO: 21036 CW 2009-11-28 1356 5R8ZO         599 39     4Z5QQ         599 20
QSO: 21036 CW 2009-11-28 1356 5R8ZO         599 39     DL6ZFG        599 14
QSO: 21036 CW 2009-11-28 1357 5R8ZO         599 39     IW2MYV        599 15
QSO: 21036 CW 2009-11-28 1357 5R8ZO         599 39     K5GO          599 04
QSO: 21036 CW 2009-11-28 1357 5R8ZO         599 39     DL6AG         599 14
QSO: 21036 CW 2009-11-28 1358 5R8ZO         599 39     N2TU          599 05
QSO: 21036 CW 2009-11-28 1359 5R8ZO         599 39     OK2PCL        599 15
QSO: 21036 CW 2009-11-28 1400 5R8ZO         599 39     HB9AGH        599 14
QSO: 21036 CW 2009-11-28 1400 5R8ZO         599 39     YU5M          599 15
QSO: 21036 CW 2009-11-28 1401 5R8ZO         599 39     K4SN          599 05
QSO: 21036 CW 2009-11-28 1401 5R8ZO         599 39     K4UEE         599 05
QSO: 21036 CW 2009-11-28 1401 5R8ZO         599 39     S56A          599 15
QSO: 21036 CW 2009-11-28 1402 5R8ZO         599 39     PA0LOU        599 14
QSO: 21036 CW 2009-11-28 1402 5R8ZO         599 39     N4VV          599 04
QSO: 21036 CW 2009-11-28 1403 5R8ZO         599 39     W3OA          599 05
QSO: 21036 CW 2009-11-28 1403 5R8ZO         599 39     NQ4I          599 05
QSO: 21036 CW 2009-11-28 1403 5R8ZO         599 39     G4PWA         599 14
QSO: 21036 CW 2009-11-28 1404 5R8ZO         599 39     YD1XUH        599 28
QSO: 21036 CW 2009-11-28 1404 5R8ZO         599 39     N1WR          599 05
QSO: 21036 CW 2009-11-28 1405 5R8ZO         599 39     LZ1MG         599 20
QSO: 21036 CW 2009-11-28 1405 5R8ZO         599 39     OL5Q          599 15
QSO: 21036 CW 2009-11-28 1405 5R8ZO         599 39     OK4BX         599 15
QSO: 21036 CW 2009-11-28 1406 5R8ZO         599 39     LZ1HW         599 20
QSO: 21036 CW 2009-11-28 1406 5R8ZO         599 39     SV2BFN        599 20
QSO: 21036 CW 2009-11-28 1407 5R8ZO         599 39     F6DVH         599 14
QSO: 21036 CW 2009-11-28 1409 5R8ZO         599 39     F6FTB         599 14
QSO: 21036 CW 2009-11-28 1410 5R8ZO         599 39     UT3IK         599 16
QSO: 21036 CW 2009-11-28 1410 5R8ZO         599 39     HB9BGF        599 14
QSO: 21036 CW 2009-11-28 1411 5R8ZO         599 39     S51FB         599 15
QSO: 21036 CW 2009-11-28 1411 5R8ZO         599 39     IR9Y          599 15
QSO: 21036 CW 2009-11-28 1412 5R8ZO         599 39     DJ8WI         599 14
QSO: 21036 CW 2009-11-28 1412 5R8ZO         599 39     SV1JSQ        599 20
QSO: 21036 CW 2009-11-28 1412 5R8ZO         599 39     F5VBT         599 14
QSO: 21036 CW 2009-11-28 1413 5R8ZO         599 39     HB9CBR        599 14
QSO: 21036 CW 2009-11-28 1413 5R8ZO         599 39     N0IJ          599 04
QSO: 21036 CW 2009-11-28 1415 5R8ZO         599 39     OK2ZDL        599 15
QSO: 21036 CW 2009-11-28 1416 5R8ZO         599 39     K4UTE         599 05
QSO: 21036 CW 2009-11-28 1416 5R8ZO         599 39     SV7NHN        599 20
QSO: 21036 CW 2009-11-28 1417 5R8ZO         599 39     OY6A          599 14
QSO: 21036 CW 2009-11-28 1417 5R8ZO         599 39     DL1A          599 14
QSO: 21036 CW 2009-11-28 1418 5R8ZO         599 39     AA4V          599 05
QSO: 21036 CW 2009-11-28 1418 5R8ZO         599 39     N1DG          599 05
QSO: 21036 CW 2009-11-28 1418 5R8ZO         599 39     YO3FF         599 20
QSO: 21036 CW 2009-11-28 1419 5R8ZO         599 39     K8GL          599 04
QSO: 21036 CW 2009-11-28 1419 5R8ZO         599 39     EI4II         599 14
QSO: 21036 CW 2009-11-28 1419 5R8ZO         599 39     VA2WDQ        599 05
QSO: 21036 CW 2009-11-28 1420 5R8ZO         599 39     VE3XN         599 04
QSO: 21036 CW 2009-11-28 1420 5R8ZO         599 39     PY7ZZ         599 11
QSO: 21036 CW 2009-11-28 1421 5R8ZO         599 39     OQ3R          599 14
QSO: 21036 CW 2009-11-28 1421 5R8ZO         599 39     9A7T          599 15
QSO: 21036 CW 2009-11-28 1421 5R8ZO         599 39     K1LI          599 05
QSO: 21036 CW 2009-11-28 1422 5R8ZO         599 39     NK4L          599 05
QSO: 21036 CW 2009-11-28 1422 5R8ZO         599 39     W3IL          599 05
QSO: 21036 CW 2009-11-28 1423 5R8ZO         599 39     K9RS          599 05
QSO: 21036 CW 2009-11-28 1423 5R8ZO         599 39     YB1KAR        599 28
QSO: 21036 CW 2009-11-28 1423 5R8ZO         599 39     K1AR          599 05
QSO: 21036 CW 2009-11-28 1424 5R8ZO         599 39     MD0CCE        599 14
QSO: 21036 CW 2009-11-28 1424 5R8ZO         599 39     W5RU          599 04
QSO: 21036 CW 2009-11-28 1424 5R8ZO         599 39     N3RS          599 05
QSO: 21036 CW 2009-11-28 1425 5R8ZO         599 39     K2EK          599 05
QSO: 21036 CW 2009-11-28 1426 5R8ZO         599 39     N3ZA          599 05
QSO: 21036 CW 2009-11-28 1426 5R8ZO         599 39     W5VX          599 04
QSO: 21036 CW 2009-11-28 1427 5R8ZO         599 39     DJ8OG         599 14
QSO: 21036 CW 2009-11-28 1427 5R8ZO         599 39     SP6T          599 15
QSO: 21036 CW 2009-11-28 1428 5R8ZO         599 39     K1PT          599 05
QSO: 21036 CW 2009-11-28 1429 5R8ZO         599 39     K3OO          599 05
QSO: 21036 CW 2009-11-28 1430 5R8ZO         599 39     DK9DA         599 14
QSO: 21036 CW 2009-11-28 1430 5R8ZO         599 39     IZ7KHR        599 15
QSO: 21036 CW 2009-11-28 1430 5R8ZO         599 39     G5O           599 14
QSO: 21036 CW 2009-11-28 1431 5R8ZO         599 39     ON3RPL        599 14
QSO: 21036 CW 2009-11-28 1431 5R8ZO         599 39     W2XI          599 05
QSO: 21036 CW 2009-11-28 1431 5R8ZO         599 39     WB4TDH        599 05
QSO: 21036 CW 2009-11-28 1432 5R8ZO         599 39     G6MC          599 14
QSO: 21036 CW 2009-11-28 1433 5R8ZO         599 39     VE3NE         599 04
QSO: 21036 CW 2009-11-28 1433 5R8ZO         599 39     NR5M          599 04
QSO: 21036 CW 2009-11-28 1433 5R8ZO         599 39     W8WY          599 04
QSO: 21036 CW 2009-11-28 1433 5R8ZO         599 39     W1HR          599 05
QSO: 21036 CW 2009-11-28 1434 5R8ZO         599 39     EA3GHZ        599 14
QSO: 21036 CW 2009-11-28 1434 5R8ZO         599 39     WK4Y          599 05
QSO: 21036 CW 2009-11-28 1434 5R8ZO         599 39     W8CZN         599 04
QSO: 21036 CW 2009-11-28 1435 5R8ZO         599 39     K5GO          599 04
QSO: 21036 CW 2009-11-28 1435 5R8ZO         599 39     N4NX          599 05
QSO: 21036 CW 2009-11-28 1436 5R8ZO         599 39     6Y1V          599 08
QSO: 21036 CW 2009-11-28 1436 5R8ZO         599 39     AK8A          599 04
QSO: 21036 CW 2009-11-28 1436 5R8ZO         599 39     G3KHZ         599 14
QSO: 21036 CW 2009-11-28 1437 5R8ZO         599 39     V51YJ         599 38
QSO: 21036 CW 2009-11-28 1438 5R8ZO         599 39     4Z5JU         599 20
QSO: 21036 CW 2009-11-28 1438 5R8ZO         599 39     DL3KUM        599 14
QSO: 21036 CW 2009-11-28 1439 5R8ZO         599 39     K3IE          599 04
QSO: 21036 CW 2009-11-28 1439 5R8ZO         599 39     IS0IGV        599 15
QSO: 21036 CW 2009-11-28 1439 5R8ZO         599 39     K2LE          599 05
QSO: 21036 CW 2009-11-28 1440 5R8ZO         599 39     K3ND          599 05
QSO: 21036 CW 2009-11-28 1440 5R8ZO         599 39     K3TM          599 05
QSO: 21036 CW 2009-11-28 1440 5R8ZO         599 39     G3IOE         599 14
QSO: 21036 CW 2009-11-28 1441 5R8ZO         599 39     K2K           599 05
QSO: 21036 CW 2009-11-28 1441 5R8ZO         599 39     W1GQ          599 05
QSO: 21036 CW 2009-11-28 1441 5R8ZO         599 39     S52ZW         599 15
QSO: 21036 CW 2009-11-28 1442 5R8ZO         599 39     K1JB          599 05
QSO: 21036 CW 2009-11-28 1442 5R8ZO         599 39     K2TTT         599 05
QSO: 21036 CW 2009-11-28 1442 5R8ZO         599 39     AA1K          599 05
QSO: 21036 CW 2009-11-28 1443 5R8ZO         599 39     W4PG          599 05
QSO: 21036 CW 2009-11-28 1443 5R8ZO         599 39     G3SWH         599 14
QSO: 21036 CW 2009-11-28 1443 5R8ZO         599 39     VA2AM         599 05
QSO: 21036 CW 2009-11-28 1444 5R8ZO         599 39     W3RJ          599 05
QSO: 21036 CW 2009-11-28 1444 5R8ZO         599 39     K0EU          599 04
QSO: 21036 CW 2009-11-28 1445 5R8ZO         599 39     W2CG          599 05
QSO: 21036 CW 2009-11-28 1445 5R8ZO         599 39     K9XV          599 04
QSO: 21036 CW 2009-11-28 1445 5R8ZO         599 39     K0KL          599 04
QSO: 21036 CW 2009-11-28 1446 5R8ZO         599 39     N3AM          599 05
QSO: 21036 CW 2009-11-28 1447 5R8ZO         599 39     VE3MM         599 04
QSO: 21036 CW 2009-11-28 1447 5R8ZO         599 39     G4ZOB         599 14
QSO: 21036 CW 2009-11-28 1447 5R8ZO         599 39     K3WW          599 05
QSO: 21036 CW 2009-11-28 1448 5R8ZO         599 39     N8AA          599 04
QSO: 21036 CW 2009-11-28 1448 5R8ZO         599 39     G3OAG         599 14
QSO: 21036 CW 2009-11-28 1449 5R8ZO         599 39     W1KM          599 05
QSO: 21036 CW 2009-11-28 1449 5R8ZO         599 39     9A2AA         599 15
QSO: 21036 CW 2009-11-28 1449 5R8ZO         599 39     N0XA          599 04
QSO: 21036 CW 2009-11-28 1450 5R8ZO         599 39     VE3UTT        599 04
QSO: 21036 CW 2009-11-28 1450 5R8ZO         599 39     W3IUU         599 05
QSO: 21036 CW 2009-11-28 1451 5R8ZO         599 39     K1BX          599 05
QSO: 21036 CW 2009-11-28 1451 5R8ZO         599 39     G3LZQ         599 14
QSO: 21036 CW 2009-11-28 1452 5R8ZO         599 39     N5AW          599 04
QSO: 21036 CW 2009-11-28 1452 5R8ZO         599 39     WA2BCK        599 05
QSO: 21036 CW 2009-11-28 1452 5R8ZO         599 39     VA3PL         599 04
QSO: 21036 CW 2009-11-28 1453 5R8ZO         599 39     EI7BA         599 14
QSO: 21036 CW 2009-11-28 1453 5R8ZO         599 39     K9ZO          599 04
QSO: 21036 CW 2009-11-28 1453 5R8ZO         599 39     VE3EJ         599 04
QSO: 21036 CW 2009-11-28 1453 5R8ZO         599 39     NY4A          599 05
QSO: 21036 CW 2009-11-28 1454 5R8ZO         599 39     VC3O          599 04
QSO: 21036 CW 2009-11-28 1454 5R8ZO         599 39     VE3FU         599 04
QSO: 21036 CW 2009-11-28 1454 5R8ZO         599 39     GW3KDB        599 14
QSO: 21036 CW 2009-11-28 1455 5R8ZO         599 39     K3PP          599 05
QSO: 21036 CW 2009-11-28 1455 5R8ZO         599 39     W2XL          599 05
QSO: 21036 CW 2009-11-28 1455 5R8ZO         599 39     K1KI          599 05
QSO: 21036 CW 2009-11-28 1456 5R8ZO         599 39     K5UA          599 04
QSO: 21036 CW 2009-11-28 1456 5R8ZO         599 39     KG1D          599 05
QSO: 21036 CW 2009-11-28 1457 5R8ZO         599 39     VE3YAA        599 04
QSO: 21036 CW 2009-11-28 1457 5R8ZO         599 39     K2LS          599 05
QSO: 21036 CW 2009-11-28 1457 5R8ZO         599 39     K1ZE          599 05
QSO: 21036 CW 2009-11-28 1457 5R8ZO         599 39     N4PQX         599 05
QSO: 21036 CW 2009-11-28 1458 5R8ZO         599 39     KQ2M          599 05
QSO: 21036 CW 2009-11-28 1458 5R8ZO         599 39     W6YA          599 03
QSO: 21036 CW 2009-11-28 1459 5R8ZO         599 39     UA2FL         599 15
QSO: 21036 CW 2009-11-28 1459 5R8ZO         599 39     W2FU          599 05
QSO: 21036 CW 2009-11-28 1500 5R8ZO         599 39     W1FJ          599 05
QSO: 21036 CW 2009-11-28 1500 5R8ZO         599 39     K1EO          599 05
QSO: 21036 CW 2009-11-28 1500 5R8ZO         599 39     W1LK          599 05
QSO: 21036 CW 2009-11-28 1501 5R8ZO         599 39     S58N          599 15
QSO: 21036 CW 2009-11-28 1501 5R8ZO         599 39     AD6ZJ         599 03
QSO: 21036 CW 2009-11-28 1502 5R8ZO         599 39     K4JPG         599 05
QSO: 21036 CW 2009-11-28 1503 5R8ZO         599 39     LZ1DQ         599 20
QSO: 21036 CW 2009-11-28 1504 5R8ZO         599 39     IZ0FZM        599 15
QSO: 21036 CW 2009-11-28 1504 5R8ZO         599 39     N2LT          599 05
QSO: 21036 CW 2009-11-28 1504 5R8ZO         599 39     K2CJ          599 05
QSO: 21036 CW 2009-11-28 1504 5R8ZO         599 39     N8PW          599 04
QSO: 21036 CW 2009-11-28 1505 5R8ZO         599 39     PR7AF         599 11
