START-OF-LOG: 3.0
CALLSIGN: OK1KT
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1238895
OPERATORS: OK1KT
NAME: Vrata  Vaverka
CREATED-BY: N1MM Logger V9.11.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1824 CW 2009-11-28 0530 OK1KT         599 15     LX7I          599 14
QSO:  3557 CW 2009-11-29 2117 OK1KT         599 15     OU3A          599 14
QSO:  3557 CW 2009-11-29 2118 OK1KT         599 15     GM3NHQ        599 14
QSO:  3557 CW 2009-11-29 2119 OK1KT         599 15     SP2SWI        599 15
QSO:  3523 CW 2009-11-29 2120 OK1KT         599 15     ZC4T          599 20
QSO:  3557 CW 2009-11-29 2122 OK1KT         599 15     DL6KVA        599 14
QSO:  3522 CW 2009-11-29 2123 OK1KT         599 15     G4BJM         599 14
QSO:  3517 CW 2009-11-29 2123 OK1KT         599 15     DF3CB         599 14
QSO:  3535 CW 2009-11-29 2124 OK1KT         599 15     ES5QX         599 15
QSO:  3511 CW 2009-11-29 2126 OK1KT         599 15     RN4SS         599 16
QSO:  3509 CW 2009-11-29 2126 OK1KT         599 15     RC9O          599 18
QSO:  3505 CW 2009-11-29 2127 OK1KT         599 15     HA5KDQ        599 15
QSO:  3505 CW 2009-11-29 2128 OK1KT         599 15     SP4Z          599 15
QSO:  3506 CW 2009-11-29 2132 OK1KT         599 15     JA3YBK        599 25
QSO:  3521 CW 2009-11-29 2138 OK1KT         599 15     SO9S          599 15
QSO:  3523 CW 2009-11-29 2138 OK1KT         599 15     EA1RJ         599 14
QSO:  3541 CW 2009-11-29 2141 OK1KT         599 15     OZ7BQ         599 14
QSO:  3532 CW 2009-11-29 2145 OK1KT         599 15     GJ2A          599 14
QSO:  3533 CW 2009-11-29 2145 OK1KT         599 15     S54O          599 15
QSO:  3509 CW 2009-11-29 2146 OK1KT         599 15     YL3FX         599 15
QSO:  3511 CW 2009-11-29 2148 OK1KT         599 15     IS0AFM        599 15
QSO:  3556 CW 2009-11-29 2149 OK1KT         599 15     OR2A          599 14
QSO:  3556 CW 2009-11-29 2150 OK1KT         599 15     HA0LG         599 15
QSO:  3556 CW 2009-11-29 2150 OK1KT         599 15     DF5BM         599 14
QSO:  3556 CW 2009-11-29 2151 OK1KT         599 15     DL5KM         599 14
QSO:  3556 CW 2009-11-29 2152 OK1KT         599 15     OK2BYW        599 15
QSO:  3556 CW 2009-11-29 2152 OK1KT         599 15     DJ2UP         599 14
QSO:  3556 CW 2009-11-29 2153 OK1KT         599 15     OK2BV         599 15
QSO:  3556 CW 2009-11-29 2153 OK1KT         599 15     PA1B          599 14
QSO:  3556 CW 2009-11-29 2154 OK1KT         599 15     DF1DT         599 14
QSO:  3556 CW 2009-11-29 2154 OK1KT         599 15     SP4JFR        599 15
QSO:  3556 CW 2009-11-29 2155 OK1KT         599 15     DL8AWK        599 14
QSO:  3556 CW 2009-11-29 2155 OK1KT         599 15     OH3KQ         599 15
QSO:  3556 CW 2009-11-29 2156 OK1KT         599 15     RA1QN         599 16
QSO:  3556 CW 2009-11-29 2157 OK1KT         599 15     US0HZ         599 16
QSO:  3556 CW 2009-11-29 2157 OK1KT         599 15     DL1DQW        599 14
QSO:  3556 CW 2009-11-29 2157 OK1KT         599 15     DL3K          599 14
QSO:  3556 CW 2009-11-29 2158 OK1KT         599 15     DL3KWR        599 14
QSO:  3556 CW 2009-11-29 2158 OK1KT         599 15     SF5X          599 14
QSO:  3556 CW 2009-11-29 2158 OK1KT         599 15     DL4SL         599 14
QSO:  3556 CW 2009-11-29 2159 OK1KT         599 15     RA6AR         599 16
QSO:  3556 CW 2009-11-29 2200 OK1KT         599 15     F5PRH         599 14
QSO:  3556 CW 2009-11-29 2201 OK1KT         599 15     UO1P          599 17
QSO:  3556 CW 2009-11-29 2203 OK1KT         599 15     K3ZG          599 05
QSO:  3556 CW 2009-11-29 2204 OK1KT         599 15     DL8ULO        599 14
QSO:  3556 CW 2009-11-29 2204 OK1KT         599 15     YU1GU         599 15
QSO:  3556 CW 2009-11-29 2205 OK1KT         599 15     SN5Q          599 15
QSO:  3556 CW 2009-11-29 2205 OK1KT         599 15     IT9MNP        599 15
QSO:  3556 CW 2009-11-29 2208 OK1KT         599 15     G3ORY         599 14
QSO:  3556 CW 2009-11-29 2208 OK1KT         599 15     DF6FR         599 14
QSO:  3556 CW 2009-11-29 2209 OK1KT         599 15     DO2DS         599 14
QSO:  3556 CW 2009-11-29 2209 OK1KT         599 15     WB1AEL        599 05
QSO:  3556 CW 2009-11-29 2210 OK1KT         599 15     RZ3AV         599 16
QSO:  3556 CW 2009-11-29 2210 OK1KT         599 15     DL9UJF        599 14
QSO:  3556 CW 2009-11-29 2211 OK1KT         599 15     RW4WM         599 16
QSO:  3556 CW 2009-11-29 2212 OK1KT         599 15     PA3ARM        599 14
QSO:  3556 CW 2009-11-29 2212 OK1KT         599 15     G3YMC         599 14
QSO:  3556 CW 2009-11-29 2214 OK1KT         599 15     SM3EAE        599 14
QSO:  3556 CW 2009-11-29 2214 OK1KT         599 15     DM3FZN        599 14
QSO:  3556 CW 2009-11-29 2215 OK1KT         599 15     RK9CYA        599 17
QSO:  3556 CW 2009-11-29 2215 OK1KT         599 15     UT5UN         599 16
QSO:  3556 CW 2009-11-29 2215 OK1KT         599 15     UT5UGR        599 16
QSO:  3556 CW 2009-11-29 2216 OK1KT         599 15     RA3QH         599 16
QSO:  3556 CW 2009-11-29 2216 OK1KT         599 15     G0CKP         599 14
QSO:  3556 CW 2009-11-29 2217 OK1KT         599 15     YT2U          599 15
QSO:  3503 CW 2009-11-29 2218 OK1KT         599 15     UA9UZZ        599 18
QSO:  3505 CW 2009-11-29 2219 OK1KT         599 15     ON6BR         599 14
QSO:  3506 CW 2009-11-29 2220 OK1KT         599 15     EA5CP         599 14
QSO:  3513 CW 2009-11-29 2221 OK1KT         599 15     UA1CE         599 16
QSO:  3513 CW 2009-11-29 2222 OK1KT         599 15     S58N          599 15
QSO:  3522 CW 2009-11-29 2223 OK1KT         599 15     S57C          599 15
QSO:  3524 CW 2009-11-29 2225 OK1KT         599 15     UZ2M          599 16
QSO:  3526 CW 2009-11-29 2227 OK1KT         599 15     UA4WKW        599 16
QSO:  3532 CW 2009-11-29 2229 OK1KT         599 15     PA1T          599 14
QSO:  3532 CW 2009-11-29 2230 OK1KT         599 15     RK4FWX        599 16
QSO:  3533 CW 2009-11-29 2231 OK1KT         599 15     OH5Z          599 15
QSO:  3533 CW 2009-11-29 2232 OK1KT         599 15     UX5NQ         599 16
QSO:  3534 CW 2009-11-29 2232 OK1KT         599 15     GM7V          599 14
QSO:  3535 CW 2009-11-29 2233 OK1KT         599 15     9A5K          599 15
QSO:  3535 CW 2009-11-29 2233 OK1KT         599 15     OM4KW         599 15
QSO:  3535 CW 2009-11-29 2234 OK1KT         599 15     EA9/OL8R      599 33
QSO:  3537 CW 2009-11-29 2235 OK1KT         599 15     DF8AA         599 14
QSO:  3538 CW 2009-11-29 2235 OK1KT         599 15     HB9CA         599 14
QSO:  3521 CW 2009-11-29 2236 OK1KT         599 15     N3RS          599 14
QSO:  3530 CW 2009-11-29 2238 OK1KT         599 15     HA1FF         599 15
QSO:  3518 CW 2009-11-29 2240 OK1KT         599 15     9A2VR         599 15
QSO:  3516 CW 2009-11-29 2241 OK1KT         599 15     TM2T          599 14
QSO:  7055 CW 2009-11-29 2242 OK1KT         599 15     N2MM          599 05
QSO:  7053 CW 2009-11-29 2243 OK1KT         599 15     N4WW          599 05
QSO:  7053 CW 2009-11-29 2246 OK1KT         599 15     7J1AAI        599 25
QSO:  7007 CW 2009-11-29 2249 OK1KT         599 15     CN2R          599 33
QSO:  7072 CW 2009-11-29 2253 OK1KT         599 15     UW0K          599 16
QSO:  1840 CW 2009-11-29 2308 OK1KT         599 15     LN3Z          599 14
QSO:  1841 CW 2009-11-29 2309 OK1KT         599 15     OH5NE         599 15
QSO:  1842 CW 2009-11-29 2310 OK1KT         599 15     DL5GAC        599 14
QSO:  1843 CW 2009-11-29 2312 OK1KT         599 15     US0HZ         599 16
QSO:  1843 CW 2009-11-29 2313 OK1KT         599 15     UR5AS         599 16
QSO:  1845 CW 2009-11-29 2314 OK1KT         599 15     RX9FM         599 17
QSO:  1847 CW 2009-11-29 2315 OK1KT         599 15     LY7A          599 15
QSO:  1848 CW 2009-11-29 2315 OK1KT         599 15     HA8VK         599 15
QSO:  1848 CW 2009-11-29 2316 OK1KT         599 15     RA3ZC         599 16
QSO:  1849 CW 2009-11-29 2317 OK1KT         599 15     YT2RX         599 15
QSO:  1812 CW 2009-11-29 2322 OK1KT         599 15     S56A          599 15
QSO:  1815 CW 2009-11-29 2323 OK1KT         599 15     UR8RF         599 16
QSO:  1817 CW 2009-11-29 2325 OK1KT         599 15     EA6UP         599 14
QSO:  1818 CW 2009-11-29 2325 OK1KT         599 15     RN1CC         599 16
QSO:  1820 CW 2009-11-29 2328 OK1KT         599 15     M4T           599 14
QSO:  1821 CW 2009-11-29 2329 OK1KT         599 15     RT3F          599 16
QSO:  1822 CW 2009-11-29 2330 OK1KT         599 15     F8BPN         599 14
QSO:  1832 CW 2009-11-29 2330 OK1KT         599 15     DJ4AX         599 14
QSO:  1834 CW 2009-11-29 2332 OK1KT         599 15     EA2IF         599 14
QSO:  1833 CW 2009-11-29 2334 OK1KT         599 15     RG9A          599 17
QSO:  1835 CW 2009-11-29 2335 OK1KT         599 15     G4BJM         599 14
QSO:  1837 CW 2009-11-29 2337 OK1KT         599 15     RU3ZV         599 16
QSO:  1838 CW 2009-11-29 2337 OK1KT         599 15     DP9A          599 14
QSO:  1839 CW 2009-11-29 2338 OK1KT         599 15     OM8AW         599 15
QSO:  1840 CW 2009-11-29 2341 OK1KT         599 15     YL2PN         599 15
QSO:  1840 CW 2009-11-29 2342 OK1KT         599 15     DK9WB         599 14
QSO:  1840 CW 2009-11-29 2343 OK1KT         599 15     DF3KV         599 14
QSO:  3525 CW 2009-11-29 2346 OK1KT         599 15     K3ZM          599 05
QSO:  3557 CW 2009-11-29 2349 OK1KT         599 15     HA5OV         599 15
QSO:  3572 CW 2009-11-29 2350 OK1KT         599 15     DR5N          599 14
QSO:  3572 CW 2009-11-29 2351 OK1KT         599 15     PI4COM        599 14
QSO:  3592 CW 2009-11-29 2352 OK1KT         599 15     EW3LN         599 16
QSO:  3590 CW 2009-11-29 2352 OK1KT         599 15     UT5ID         599 16
QSO:  3588 CW 2009-11-29 2354 OK1KT         599 15     G3TXF         599 14
QSO:  3587 CW 2009-11-29 2354 OK1KT         599 15     LY9A          599 15
QSO:  3585 CW 2009-11-29 2355 OK1KT         599 15     UT5KO         599 16
QSO:  3584 CW 2009-11-29 2357 OK1KT         599 15     HA8AL         599 15
QSO:  3583 CW 2009-11-29 2358 OK1KT         599 15     OM/SQ9UM      599 15
QSO:  3580 CW 2009-11-29 2358 OK1KT         599 15     SP3GTS        599 15
QSO:  3580 CW 2009-11-29 2359 OK1KT         599 15     YL5W          599 15
QSO:  3580 CW 2009-11-29 2359 OK1KT         599 15     YL5W          599 15
QSO:  3579 CW 2009-11-29 2359 OK1KT         599 15     US3IZ         599 16
END-OF-LOG:
