START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.1.0
CONTEST: CQ-WW-RTTY
CALLSIGN: LV5V
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2303728
OPERATORS: LU5VV
CLUB:
NAME: Jorge KRIENKE
SOAPBOX: NICE TEST AS USUAL. MNY STATIONS DO IT VRY INTRESTING.  LAST 7 HOURS
QSO: 21076 RY 2009-09-27 1249 LV5V          599 13  DX  DJ8UV         599 14  DX  0
QSO: 21076 RY 2009-09-27 1249 LV5V          599 13  DX  G4FKA         599 14  DX  0
QSO: 21076 RY 2009-09-27 1250 LV5V          599 13  DX  RX3MM         599 16  DX  0
QSO: 21076 RY 2009-09-27 1250 LV5V          599 13  DX  RK3MWI        599 16  DX  0
QSO: 21076 RY 2009-09-27 1250 LV5V          599 13  DX  LY1R          599 15  DX  0
QSO: 21076 RY 2009-09-27 1251 LV5V          599 13  DX  RG9A          599 17  DX  0
QSO: 21076 RY 2009-09-27 1251 LV5V          599 13  DX  ZC4LI         599 20  DX  0
QSO: 21076 RY 2009-09-27 1252 LV5V          599 13  DX  Z37M          599 15  DX  0
QSO: 21076 RY 2009-09-27 1253 LV5V          599 13  DX  I0KHY         599 15  DX  0
QSO: 21076 RY 2009-09-27 1253 LV5V          599 13  DX  YL7X          599 15  DX  0
QSO: 21076 RY 2009-09-27 1253 LV5V          599 13  DX  RZ3PS         599 16  DX  0
QSO: 21076 RY 2009-09-27 1254 LV5V          599 13  DX  RU3AT         599 16  DX  0
QSO: 21076 RY 2009-09-27 1254 LV5V          599 13  DX  ON3AD         599 14  DX  0
QSO: 21076 RY 2009-09-27 1254 LV5V          599 13  DX  G4MKP         599 14  DX  0
QSO: 21076 RY 2009-09-27 1255 LV5V          599 13  DX  PA5KT         599 14  DX  0
QSO: 21076 RY 2009-09-27 1256 LV5V          599 13  DX  GM0UDL        599 14  DX  0
QSO: 21076 RY 2009-09-27 1256 LV5V          599 13  DX  RO4W          599 16  DX  0
QSO: 21076 RY 2009-09-27 1257 LV5V          599 13  DX  I3EVK         599 15  DX  0
QSO: 21076 RY 2009-09-27 1257 LV5V          599 13  DX  PA5O          599 14  DX  0
QSO: 21076 RY 2009-09-27 1258 LV5V          599 13  DX  F5ICC         599 14  DX  0
QSO: 21076 RY 2009-09-27 1258 LV5V          599 13  DX  OL3A          599 15  DX  0
QSO: 21076 RY 2009-09-27 1258 LV5V          599 13  DX  PA1CW         599 14  DX  0
QSO: 21076 RY 2009-09-27 1259 LV5V          599 13  DX  LY1CO         599 15  DX  0
QSO: 21076 RY 2009-09-27 1300 LV5V          599 13  DX  PA5V          599 14  DX  0
QSO: 21076 RY 2009-09-27 1302 LV5V          599 13  DX  DL1MIM        599 14  DX  0
QSO: 21076 RY 2009-09-27 1303 LV5V          599 13  DX  IW0GVG        599 15  DX  0
QSO: 21076 RY 2009-09-27 1304 LV5V          599 13  DX  ER3MM         599 16  DX  0
QSO: 21076 RY 2009-09-27 1305 LV5V          599 13  DX  DL1NEO        599 14  DX  0
QSO: 21076 RY 2009-09-27 1306 LV5V          599 13  DX  DL3DRN        599 14  DX  0
QSO: 21076 RY 2009-09-27 1306 LV5V          599 13  DX  HA8IE         599 15  DX  0
QSO: 21076 RY 2009-09-27 1306 LV5V          599 13  DX  EU1DX         599 16  DX  0
QSO: 21076 RY 2009-09-27 1307 LV5V          599 13  DX  J46J          599 20  DX  0
QSO: 21076 RY 2009-09-27 1308 LV5V          599 13  DX  PU2LGR        599 11  DX  0
QSO: 21076 RY 2009-09-27 1308 LV5V          599 13  DX  YQ6A          599 20  DX  0
QSO: 21076 RY 2009-09-27 1309 LV5V          599 13  DX  DR800GRZ      599 14  DX  0
QSO: 21076 RY 2009-09-27 1310 LV5V          599 13  DX  YL2CI         599 15  DX  0
QSO: 21076 RY 2009-09-27 1310 LV5V          599 13  DX  RU1AB         599 16  DX  0
QSO: 21076 RY 2009-09-27 1311 LV5V          599 13  DX  F8BNN         599 14  DX  0
QSO: 21076 RY 2009-09-27 1312 LV5V          599 13  DX  IZ0EHL        599 15  DX  0
QSO: 21076 RY 2009-09-27 1313 LV5V          599 13  DX  DO6YL         599 14  DX  0
QSO: 21076 RY 2009-09-27 1313 LV5V          599 13  DX  4Z4DX         599 20  DX  0
QSO: 21076 RY 2009-09-27 1314 LV5V          599 13  DX  UA9SP         599 16  DX  0
QSO: 21076 RY 2009-09-27 1315 LV5V          599 13  DX  AF4OX         599 05  SC  0
QSO: 21076 RY 2009-09-27 1316 LV5V          599 13  DX  WD4DDU        599 05  VA  0
QSO: 21076 RY 2009-09-27 1316 LV5V          599 13  DX  N2WK          599 05  NY  0
QSO: 21076 RY 2009-09-27 1317 LV5V          599 13  DX  DL5YM         599 14  DX  0
QSO: 21076 RY 2009-09-27 1318 LV5V          599 13  DX  SM7CWI        599 14  DX  0
QSO: 21076 RY 2009-09-27 1318 LV5V          599 13  DX  G3KNU         599 14  DX  0
QSO: 21076 RY 2009-09-27 1319 LV5V          599 13  DX  G0UAN         599 14  DX  0
QSO: 21076 RY 2009-09-27 1319 LV5V          599 13  DX  GM4JR         599 14  DX  0
QSO: 21076 RY 2009-09-27 1320 LV5V          599 13  DX  G3TTJ         599 14  DX  0
QSO: 21076 RY 2009-09-27 1320 LV5V          599 13  DX  KA4NWS        599 05  SC  0
QSO: 21076 RY 2009-09-27 1321 LV5V          599 13  DX  OH3GBS        599 15  DX  0
QSO: 21076 RY 2009-09-27 1321 LV5V          599 13  DX  SP4TKO        599 15  DX  0
QSO: 21096 RY 2009-09-27 1326 LV5V          599 13  DX  EA4MA         599 14  DX  0
QSO: 21096 RY 2009-09-27 1327 LV5V          599 13  DX  N2NOM         599 05  NY  0
QSO: 21096 RY 2009-09-27 1328 LV5V          599 13  DX  WC2Z          599 04  TN  0
QSO: 21096 RY 2009-09-27 1328 LV5V          599 13  DX  K9IUQ         599 04  IL  0
QSO: 21096 RY 2009-09-27 1329 LV5V          599 13  DX  RN3REY        599 16  DX  0
QSO: 21096 RY 2009-09-27 1329 LV5V          599 13  DX  2E0ZWW        599 14  DX  0
QSO: 21096 RY 2009-09-27 1330 LV5V          599 13  DX  W8WEJ         599 05  WV  0
QSO: 21096 RY 2009-09-27 1330 LV5V          599 13  DX  PA1TX         599 14  DX  0
QSO: 21096 RY 2009-09-27 1330 LV5V          599 13  DX  K3NK          599 05  PA  0
QSO: 21096 RY 2009-09-27 1331 LV5V          599 13  DX  RD1AW         599 16  DX  0
QSO: 21096 RY 2009-09-27 1331 LV5V          599 13  DX  SP9ODY        599 15  DX  0
QSO: 21096 RY 2009-09-27 1332 LV5V          599 13  DX  DL4JYT        599 14  DX  0
QSO: 21096 RY 2009-09-27 1332 LV5V          599 13  DX  DR600UL       599 14  DX  0
QSO: 21096 RY 2009-09-27 1333 LV5V          599 13  DX  VE3JM         599 04  ON  0
QSO: 21096 RY 2009-09-27 1334 LV5V          599 13  DX  AE1P          599 05  NH  0
QSO: 21096 RY 2009-09-27 1334 LV5V          599 13  DX  IW0BYL        599 15  DX  0
QSO: 21096 RY 2009-09-27 1335 LV5V          599 13  DX  NC5O          599 04  TX  0
QSO: 21096 RY 2009-09-27 1335 LV5V          599 13  DX  KI2P          599 05  NJ  0
QSO: 21096 RY 2009-09-27 1336 LV5V          599 13  DX  IK7RVY        599 15  DX  0
QSO: 21096 RY 2009-09-27 1337 LV5V          599 13  DX  DJ9ER         599 14  DX  0
QSO: 21096 RY 2009-09-27 1338 LV5V          599 13  DX  PA3S          599 14  DX  0
QSO: 21096 RY 2009-09-27 1339 LV5V          599 13  DX  EU2MM         599 16  DX  0
QSO: 21096 RY 2009-09-27 1340 LV5V          599 13  DX  YV5IAL        599 09  DX  0
QSO: 21096 RY 2009-09-27 1340 LV5V          599 13  DX  EO5M          599 16  DX  0
QSO: 21096 RY 2009-09-27 1341 LV5V          599 13  DX  WA2NLL        599 05  NY  0
QSO: 21096 RY 2009-09-27 1341 LV5V          599 13  DX  W2YR          599 05  NJ  0
QSO: 21096 RY 2009-09-27 1342 LV5V          599 13  DX  DL1EAL        599 14  DX  0
QSO: 21096 RY 2009-09-27 1342 LV5V          599 13  DX  3V8SS         599 33  DX  0
QSO: 21096 RY 2009-09-27 1343 LV5V          599 13  DX  OH2ET         599 15  DX  0
QSO: 21096 RY 2009-09-27 1345 LV5V          599 13  DX  SM7BJW        599 14  DX  0
QSO: 21096 RY 2009-09-27 1345 LV5V          599 13  DX  N5VU          599 04  LA  0
QSO: 21096 RY 2009-09-27 1346 LV5V          599 13  DX  IV3KSE        599 15  DX  0
QSO: 21096 RY 2009-09-27 1347 LV5V          599 13  DX  I2OGV         599 15  DX  0
QSO: 21096 RY 2009-09-27 1348 LV5V          599 13  DX  RA3MB         599 16  DX  0
QSO: 21096 RY 2009-09-27 1348 LV5V          599 13  DX  OK2PMS        599 15  DX  0
QSO: 21096 RY 2009-09-27 1350 LV5V          599 13  DX  AE4EC         599 05  NC  0
QSO: 21096 RY 2009-09-27 1351 LV5V          599 13  DX  W3DQT         599 05  MD  0
QSO: 21096 RY 2009-09-27 1352 LV5V          599 13  DX  W6HGF         599 05  VA  0
QSO: 21096 RY 2009-09-27 1353 LV5V          599 13  DX  RW4NN         599 16  DX  0
QSO: 21096 RY 2009-09-27 1353 LV5V          599 13  DX  K3WI          599 05  MD  0
QSO: 21096 RY 2009-09-27 1354 LV5V          599 13  DX  KJ4IZW        599 05  SC  0
QSO: 21096 RY 2009-09-27 1355 LV5V          599 13  DX  K3IU          599 05  RI  0
QSO: 21096 RY 2009-09-27 1355 LV5V          599 13  DX  W4HOD         599 04  AL  0
QSO: 21096 RY 2009-09-27 1356 LV5V          599 13  DX  AG4W          599 04  AL  0
QSO: 21096 RY 2009-09-27 1356 LV5V          599 13  DX  OE2IGP        599 15  DX  0
QSO: 21096 RY 2009-09-27 1357 LV5V          599 13  DX  K8RS          599 04  MI  0
QSO: 21096 RY 2009-09-27 1357 LV5V          599 13  DX  W9RIT         599 04  WI  0
QSO: 21096 RY 2009-09-27 1358 LV5V          599 13  DX  W0DC          599 04  MN  0
QSO: 21096 RY 2009-09-27 1400 LV5V          599 13  DX  KV9O          599 04  WI  0
QSO: 21096 RY 2009-09-27 1400 LV5V          599 13  DX  DB7UQ         599 14  DX  0
QSO: 21096 RY 2009-09-27 1400 LV5V          599 13  DX  KB3CTX        599 05  PA  0
QSO: 21096 RY 2009-09-27 1401 LV5V          599 13  DX  N3BUO         599 04  TX  0
QSO: 21096 RY 2009-09-27 1403 LV5V          599 13  DX  W2YC          599 05  NJ  0
QSO: 21096 RY 2009-09-27 1404 LV5V          599 13  DX  OK1JR         599 15  DX  0
QSO: 21096 RY 2009-09-27 1404 LV5V          599 13  DX  NG1G          599 05  RI  0
QSO: 21078 RY 2009-09-27 1413 LV5V          599 13  DX  ES5Q          599 15  DX  0
QSO: 21076 RY 2009-09-27 1414 LV5V          599 13  DX  HB9CAL        599 14  DX  0
QSO: 21076 RY 2009-09-27 1416 LV5V          599 13  DX  G6PZ          599 14  DX  0
QSO: 21114 RY 2009-09-27 1418 LV5V          599 13  DX  DL5KUT        599 14  DX  0
QSO: 21115 RY 2009-09-27 1421 LV5V          599 13  DX  DL0CS         599 14  DX  0
QSO: 21115 RY 2009-09-27 1422 LV5V          599 13  DX  DL1NFG        599 14  DX  0
QSO: 21115 RY 2009-09-27 1423 LV5V          599 13  DX  OS4U          599 14  DX  0
QSO: 21115 RY 2009-09-27 1424 LV5V          599 13  DX  RU6YY         599 16  DX  0
QSO: 21115 RY 2009-09-27 1424 LV5V          599 13  DX  DJ8EW         599 14  DX  0
QSO: 21115 RY 2009-09-27 1425 LV5V          599 13  DX  WA2VYA        599 05  NJ  0
QSO: 21115 RY 2009-09-27 1426 LV5V          599 13  DX  RZ3AV         599 16  DX  0
QSO: 21115 RY 2009-09-27 1426 LV5V          599 13  DX  DK6IM         599 14  DX  0
QSO: 21115 RY 2009-09-27 1427 LV5V          599 13  DX  IK5PWQ        599 15  DX  0
QSO: 21115 RY 2009-09-27 1427 LV5V          599 13  DX  F5VBT         599 14  DX  0
QSO: 21115 RY 2009-09-27 1429 LV5V          599 13  DX  DL4FAP        599 14  DX  0
QSO: 21115 RY 2009-09-27 1429 LV5V          599 13  DX  SP3QYQ        599 15  DX  0
QSO: 21115 RY 2009-09-27 1429 LV5V          599 13  DX  UA6CE         599 16  DX  0
QSO: 21115 RY 2009-09-27 1430 LV5V          599 13  DX  EV1R          599 16  DX  0
QSO: 21115 RY 2009-09-27 1431 LV5V          599 13  DX  UY7C          599 16  DX  0
QSO: 21115 RY 2009-09-27 1432 LV5V          599 13  DX  DK1BX         599 14  DX  0
QSO: 21115 RY 2009-09-27 1432 LV5V          599 13  DX  DL4LAM        599 14  DX  0
QSO: 21115 RY 2009-09-27 1433 LV5V          599 13  DX  DF9OO         599 14  DX  0
QSO: 21115 RY 2009-09-27 1433 LV5V          599 13  DX  F6DZD         599 14  DX  0
QSO: 21115 RY 2009-09-27 1434 LV5V          599 13  DX  DO9BC         599 14  DX  0
QSO: 21115 RY 2009-09-27 1434 LV5V          599 13  DX  DJ1OJ         599 14  DX  0
QSO: 21115 RY 2009-09-27 1435 LV5V          599 13  DX  W9ILY         599 04  IL  0
QSO: 21115 RY 2009-09-27 1436 LV5V          599 13  DX  UA3SAQ        599 16  DX  0
QSO: 21115 RY 2009-09-27 1438 LV5V          599 13  DX  IK0TUM        599 15  DX  0
QSO: 21115 RY 2009-09-27 1438 LV5V          599 13  DX  DL2DX         599 14  DX  0
QSO: 21115 RY 2009-09-27 1440 LV5V          599 13  DX  OK2ZDL        599 15  DX  0
QSO: 21115 RY 2009-09-27 1441 LV5V          599 13  DX  UR7EY         599 16  DX  0
QSO: 21115 RY 2009-09-27 1442 LV5V          599 13  DX  DL6UMF        599 14  DX  0
QSO: 21115 RY 2009-09-27 1443 LV5V          599 13  DX  HA5VZ         599 15  DX  0
QSO: 21115 RY 2009-09-27 1444 LV5V          599 13  DX  OK1KMG        599 15  DX  0
QSO: 21115 RY 2009-09-27 1444 LV5V          599 13  DX  DL0NS         599 14  DX  0
QSO: 21115 RY 2009-09-27 1445 LV5V          599 13  DX  DL4KG         599 14  DX  0
QSO: 21115 RY 2009-09-27 1446 LV5V          599 13  DX  DJ1AA         599 14  DX  0
QSO: 21115 RY 2009-09-27 1448 LV5V          599 13  DX  DL7UKA        599 14  DX  0
QSO: 21115 RY 2009-09-27 1449 LV5V          599 13  DX  W9WI          599 04  TN  0
QSO: 21115 RY 2009-09-27 1450 LV5V          599 13  DX  DF5BX         599 14  DX  0
QSO: 21115 RY 2009-09-27 1451 LV5V          599 13  DX  VA2UP         599 05  QC  0
QSO: 21115 RY 2009-09-27 1451 LV5V          599 13  DX  DL7FCQ        599 14  DX  0
QSO: 21115 RY 2009-09-27 1451 LV5V          599 13  DX  I2WIJ         599 15  DX  0
QSO: 21115 RY 2009-09-27 1452 LV5V          599 13  DX  F5GFA         599 14  DX  0
QSO: 21115 RY 2009-09-27 1453 LV5V          599 13  DX  G3LHJ         599 14  DX  0
QSO: 21115 RY 2009-09-27 1453 LV5V          599 13  DX  DF1DX         599 14  DX  0
QSO: 21115 RY 2009-09-27 1454 LV5V          599 13  DX  IV3UT         599 15  DX  0
QSO: 21115 RY 2009-09-27 1455 LV5V          599 13  DX  F5GFA         599 14  DX  0
QSO: 21115 RY 2009-09-27 1456 LV5V          599 13  DX  WD4LBR        599 05  VA  0
QSO: 21115 RY 2009-09-27 1458 LV5V          599 13  DX  EE3R          599 14  DX  0
QSO: 21115 RY 2009-09-27 1459 LV5V          599 13  DX  IK1SPR        599 15  DX  0
QSO: 21115 RY 2009-09-27 1459 LV5V          599 13  DX  F6KPQ         599 14  DX  0
QSO: 21115 RY 2009-09-27 1459 LV5V          599 13  DX  DK1KC         599 14  DX  0
QSO: 21115 RY 2009-09-27 1500 LV5V          599 13  DX  K5KC          599 04  OK  0
QSO: 21115 RY 2009-09-27 1501 LV5V          599 13  DX  IZ0FZM        599 15  DX  0
QSO: 21115 RY 2009-09-27 1502 LV5V          599 13  DX  F5BBD         599 14  DX  0
QSO: 21115 RY 2009-09-27 1502 LV5V          599 13  DX  I2DJX         599 15  DX  0
QSO: 21115 RY 2009-09-27 1503 LV5V          599 13  DX  DO3ME         599 14  DX  0
QSO: 21115 RY 2009-09-27 1503 LV5V          599 13  DX  PY4XX         599 11  DX  0
QSO: 21115 RY 2009-09-27 1506 LV5V          599 13  DX  SV8GGI        599 20  DX  0
QSO: 21115 RY 2009-09-27 1506 LV5V          599 13  DX  DL2LMS        599 14  DX  0
QSO: 21115 RY 2009-09-27 1507 LV5V          599 13  DX  W2LE          599 05  NJ  0
QSO: 21115 RY 2009-09-27 1508 LV5V          599 13  DX  G3RWL         599 14  DX  0
QSO: 21115 RY 2009-09-27 1509 LV5V          599 13  DX  DL1RYD        599 14  DX  0
QSO: 21115 RY 2009-09-27 1509 LV5V          599 13  DX  F6HRP         599 14  DX  0
QSO: 21115 RY 2009-09-27 1510 LV5V          599 13  DX  YO9HP         599 20  DX  0
QSO: 21115 RY 2009-09-27 1510 LV5V          599 13  DX  DL1IAO        599 14  DX  0
QSO: 21115 RY 2009-09-27 1512 LV5V          599 13  DX  I2XLF         599 15  DX  0
QSO: 21104 RY 2009-09-27 1514 LV5V          599 13  DX  SO9S          599 15  DX  0
QSO: 21103 RY 2009-09-27 1516 LV5V          599 13  DX  L73D          599 13  DX  0
QSO: 21076 RY 2009-09-27 1520 LV5V          599 13  DX  N1SV          599 05  MA  0
QSO: 21084 RY 2009-09-27 1527 LV5V          599 13  DX  CE3PG         599 12  DX  0
QSO: 21094 RY 2009-09-27 1528 LV5V          599 13  DX  PW2B          599 11  DX  0
QSO: 21115 RY 2009-09-27 1531 LV5V          599 13  DX  W8KHP         599 04  KY  0
QSO: 21115 RY 2009-09-27 1532 LV5V          599 13  DX  F5CQ          599 14  DX  0
QSO: 21115 RY 2009-09-27 1534 LV5V          599 13  DX  YO9BXC        599 20  DX  0
QSO: 21115 RY 2009-09-27 1535 LV5V          599 13  DX  G3YBY         599 14  DX  0
QSO: 21115 RY 2009-09-27 1535 LV5V          599 13  DX  SQ9FCH        599 15  DX  0
QSO: 21115 RY 2009-09-27 1535 LV5V          599 13  DX  IK2WFN        599 15  DX  0
QSO: 21115 RY 2009-09-27 1538 LV5V          599 13  DX  IK6OIN        599 15  DX  0
QSO: 21115 RY 2009-09-27 1539 LV5V          599 13  DX  EA4EPY        599 14  DX  0
QSO: 21115 RY 2009-09-27 1540 LV5V          599 13  DX  F4AGR         599 14  DX  0
QSO: 21115 RY 2009-09-27 1541 LV5V          599 13  DX  DM2RG         599 14  DX  0
QSO: 21115 RY 2009-09-27 1541 LV5V          599 13  DX  VE3KF         599 04  ON  0
QSO: 21115 RY 2009-09-27 1542 LV5V          599 13  DX  DH4FAW        599 14  DX  0
QSO: 21115 RY 2009-09-27 1543 LV5V          599 13  DX  YP2U          599 20  DX  0
QSO: 21115 RY 2009-09-27 1544 LV5V          599 13  DX  EA1EWC        599 14  DX  0
QSO: 21115 RY 2009-09-27 1546 LV5V          599 13  DX  YP8A          599 20  DX  0
QSO: 21115 RY 2009-09-27 1547 LV5V          599 13  DX  YO9IYM        599 20  DX  0
QSO: 21115 RY 2009-09-27 1548 LV5V          599 13  DX  EA3NP         599 14  DX  0
QSO: 21115 RY 2009-09-27 1549 LV5V          599 13  DX  I2SVA         599 15  DX  0
QSO: 21115 RY 2009-09-27 1551 LV5V          599 13  DX  UX0FY         599 16  DX  0
QSO: 21115 RY 2009-09-27 1551 LV5V          599 13  DX  9A2BW         599 15  DX  0
QSO: 21115 RY 2009-09-27 1552 LV5V          599 13  DX  EA7CVF        599 14  DX  0
QSO: 21115 RY 2009-09-27 1552 LV5V          599 13  DX  OE1MCU        599 15  DX  0
QSO: 21115 RY 2009-09-27 1553 LV5V          599 13  DX  HA8CE         599 15  DX  0
QSO: 21115 RY 2009-09-27 1554 LV5V          599 13  DX  UN6P          599 17  DX  0
QSO: 21115 RY 2009-09-27 1554 LV5V          599 13  DX  IK3IUE        599 15  DX  0
QSO: 21115 RY 2009-09-27 1555 LV5V          599 13  DX  UT1IA         599 16  DX  0
QSO: 21115 RY 2009-09-27 1555 LV5V          599 13  DX  PY3APY        599 11  DX  0
QSO: 21115 RY 2009-09-27 1555 LV5V          599 13  DX  DL6ZFG        599 14  DX  0
QSO: 21115 RY 2009-09-27 1556 LV5V          599 13  DX  UX3IW         599 16  DX  0
QSO: 21115 RY 2009-09-27 1557 LV5V          599 13  DX  I4KMN         599 15  DX  0
QSO: 21115 RY 2009-09-27 1559 LV5V          599 13  DX  UN8LWF        599 17  DX  0
QSO: 21115 RY 2009-09-27 1601 LV5V          599 13  DX  PY1NX         599 11  DX  0
QSO: 21115 RY 2009-09-27 1601 LV5V          599 13  DX  I0MOM         599 15  DX  0
QSO: 21115 RY 2009-09-27 1602 LV5V          599 13  DX  ER0FEO        599 16  DX  0
QSO: 21115 RY 2009-09-27 1602 LV5V          599 13  DX  UT0EA         599 16  DX  0
QSO: 21115 RY 2009-09-27 1603 LV5V          599 13  DX  IK5RUN        599 15  DX  0
QSO: 21115 RY 2009-09-27 1604 LV5V          599 13  DX  IK0TQN        599 15  DX  0
QSO: 21115 RY 2009-09-27 1605 LV5V          599 13  DX  N7AT          599 03  AZ  0
QSO: 21115 RY 2009-09-27 1606 LV5V          599 13  DX  K8ZZU         599 04  MI  0
QSO: 21115 RY 2009-09-27 1606 LV5V          599 13  DX  N5JR          599 04  TX  0
QSO: 21115 RY 2009-09-27 1607 LV5V          599 13  DX  HB9CIN        599 14  DX  0
QSO: 21115 RY 2009-09-27 1608 LV5V          599 13  DX  W3AG          599 05  PA  0
QSO: 21109 RY 2009-09-27 1610 LV5V          599 13  DX  ZX2B          599 11  DX  0
QSO: 21102 RY 2009-09-27 1611 LV5V          599 13  DX  K4GMH         599 05  VA  0
QSO: 21101 RY 2009-09-27 1611 LV5V          599 13  DX  F4DXW         599 14  DX  0
QSO: 21096 RY 2009-09-27 1613 LV5V          599 13  DX  TI2KAC        599 07  DX  0
QSO: 21094 RY 2009-09-27 1614 LV5V          599 13  DX  CR3L          599 33  DX  0
QSO: 21092 RY 2009-09-27 1615 LV5V          599 13  DX  W0LSD         599 04  CO  0
QSO: 21087 RY 2009-09-27 1616 LV5V          599 13  DX  ZV2C          599 11  DX  0
QSO: 21081 RY 2009-09-27 1618 LV5V          599 13  DX  CT3DZ         599 33  DX  0
QSO: 21078 RY 2009-09-27 1620 LV5V          599 13  DX  A73A          599 21  DX  0
QSO: 21110 RY 2009-09-27 1623 LV5V          599 13  DX  EA3ALV        599 14  DX  0
QSO: 21106 RY 2009-09-27 1625 LV5V          599 13  DX  IK5PVX        599 15  DX  0
QSO: 21106 RY 2009-09-27 1627 LV5V          599 13  DX  NK5G          599 04  TX  0
QSO: 21106 RY 2009-09-27 1627 LV5V          599 13  DX  KB1EFS        599 05  MA  0
QSO: 21106 RY 2009-09-27 1629 LV5V          599 13  DX  IK7WDS        599 15  DX  0
QSO: 21106 RY 2009-09-27 1629 LV5V          599 13  DX  I4HRH         599 15  DX  0
QSO: 21106 RY 2009-09-27 1630 LV5V          599 13  DX  YV5VD         599 09  DX  0
QSO: 21106 RY 2009-09-27 1630 LV5V          599 13  DX  PY3FOX        599 11  DX  0
QSO: 21106 RY 2009-09-27 1631 LV5V          599 13  DX  AD1L          599 05  MA  0
QSO: 21106 RY 2009-09-27 1631 LV5V          599 13  DX  KY5R          599 04  AL  0
QSO: 21106 RY 2009-09-27 1632 LV5V          599 13  DX  K5KLA         599 04  LA  0
QSO: 21106 RY 2009-09-27 1632 LV5V          599 13  DX  AA5VU         599 04  TX  0
QSO: 21106 RY 2009-09-27 1633 LV5V          599 13  DX  KD4W          599 04  TN  0
QSO: 21106 RY 2009-09-27 1633 LV5V          599 13  DX  PT9PA         599 11  DX  0
QSO: 21106 RY 2009-09-27 1633 LV5V          599 13  DX  K2TE          599 05  NH  0
QSO: 21106 RY 2009-09-27 1634 LV5V          599 13  DX  EA1CJF        599 14  DX  0
QSO: 21106 RY 2009-09-27 1634 LV5V          599 13  DX  UR2VA         599 16  DX  0
QSO: 21106 RY 2009-09-27 1635 LV5V          599 13  DX  KI8L          599 04  OH  0
QSO: 21106 RY 2009-09-27 1636 LV5V          599 13  DX  N4WW          599 05  FL  0
QSO: 21106 RY 2009-09-27 1636 LV5V          599 13  DX  WB5NPW        599 04  LA  0
QSO: 21106 RY 2009-09-27 1636 LV5V          599 13  DX  N5MOA         599 04  TX  0
QSO: 21106 RY 2009-09-27 1638 LV5V          599 13  DX  N6ND          599 03  CA  0
QSO: 21106 RY 2009-09-27 1638 LV5V          599 13  DX  NC4CS         599 05  NC  0
QSO: 21106 RY 2009-09-27 1639 LV5V          599 13  DX  EA7VJ         599 14  DX  0
QSO: 21106 RY 2009-09-27 1639 LV5V          599 13  DX  W1AN          599 05  CT  0
QSO: 21107 RY 2009-09-27 1640 LV5V          599 13  DX  LU3JVO        599 13  DX  0
QSO: 21106 RY 2009-09-27 1642 LV5V          599 13  DX  N0QT          599 04  MN  0
QSO: 21106 RY 2009-09-27 1642 LV5V          599 13  DX  W8HGH         599 05  VA  0
QSO: 21106 RY 2009-09-27 1644 LV5V          599 13  DX  PY3OG         599 11  DX  0
QSO: 21106 RY 2009-09-27 1644 LV5V          599 13  DX  IK2TDM        599 15  DX  0
QSO: 21106 RY 2009-09-27 1644 LV5V          599 13  DX  IK0OZD        599 15  DX  0
QSO: 21106 RY 2009-09-27 1645 LV5V          599 13  DX  5P9X          599 14  DX  0
QSO: 21106 RY 2009-09-27 1646 LV5V          599 13  DX  PU8TEP        599 11  DX  0
QSO: 21106 RY 2009-09-27 1646 LV5V          599 13  DX  EA5EV         599 14  DX  0
QSO: 21106 RY 2009-09-27 1647 LV5V          599 13  DX  EA2OK         599 14  DX  0
QSO: 21106 RY 2009-09-27 1648 LV5V          599 13  DX  N4NX          599 05  GA  0
QSO: 21106 RY 2009-09-27 1649 LV5V          599 13  DX  W3LL          599 05  MD  0
QSO: 21106 RY 2009-09-27 1650 LV5V          599 13  DX  KB4GYT        599 05  SC  0
QSO: 21106 RY 2009-09-27 1651 LV5V          599 13  DX  6Y0FF         599 08  DX  0
QSO: 28085 RY 2009-09-27 1655 LV5V          599 13  DX  PY2EB         599 11  DX  0
QSO: 28083 RY 2009-09-27 1656 LV5V          599 13  DX  CT3BD         599 33  DX  0
QSO: 28088 RY 2009-09-27 1657 LV5V          599 13  DX  PY2BRZ        599 11  DX  0
QSO: 28088 RY 2009-09-27 1658 LV5V          599 13  DX  F5TMJ         599 14  DX  0
QSO: 28088 RY 2009-09-27 1659 LV5V          599 13  DX  IW0SAF        599 15  DX  0
QSO: 28088 RY 2009-09-27 1700 LV5V          599 13  DX  I2SVA         599 15  DX  0
QSO: 28088 RY 2009-09-27 1701 LV5V          599 13  DX  IZ0INX        599 15  DX  0
QSO: 28088 RY 2009-09-27 1703 LV5V          599 13  DX  EC8AFM        599 33  DX  0
QSO: 28088 RY 2009-09-27 1704 LV5V          599 13  DX  EA4AFP        599 14  DX  0
QSO: 28088 RY 2009-09-27 1705 LV5V          599 13  DX  PY2MR         599 11  DX  0
QSO: 28088 RY 2009-09-27 1706 LV5V          599 13  DX  EA5GSW        599 14  DX  0
QSO: 21098 RY 2009-09-27 1712 LV5V          599 13  DX  PY2UN         599 11  DX  0
