START-OF-LOG: 3.0
CALLSIGN: K1LT
LOCATION: OH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-OVERLAY: TB-WIRES
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 848422
CLUB: Mad River Radio Club
CONTEST: CQ-WW-RTTY
CREATED-BY: WriteLog V10.69D
NAME: Victor A. Kean, Jr.
OPERATORS: K1LT
SOAPBOX: This is my second entry into the CQ World Wide RTTY Contest, the first
SOAPBOX: being last year.  I had no specific goal other than to beat last
SOAPBOX: year's score, which is the default goal of any operation.  I also did
SOAPBOX: no advance planning, or even checking to see if everything (or
SOAPBOX: anything) works.
SOAPBOX:
SOAPBOX: Checking might have been useful.  About 45 minutes before the test, I
SOAPBOX: fired up the equipment, but there is no keying of the radio by the
SOAPBOX: computer.  After some furious troubleshooting, I replaced the chip
SOAPBOX: resistor in the RS232 to TTL adapter that I made to interface the
SOAPBOX: computer to the radio.  If you apply too much heat when soldering the
SOAPBOX: chip resistors, all of the silver plating boils off and then solder
SOAPBOX: won't stick for more than a year (apparently).
SOAPBOX:
SOAPBOX: The lessons I learned last year about "continuous duty" operation
SOAPBOX: still apply.  Its still amazing how warm and cranky various components
SOAPBOX: become after CQing for a while.  I think after last year, all of the
SOAPBOX: famous IC765 wax dribbled all over the BFO trimmer caps, which has
SOAPBOX: caused the radio to sometimes "passband tune" away from the signal of
SOAPBOX: interest at random times.  Power cycling the radio temporarily fixes
SOAPBOX: the problem.  I've become adept at poking the power button between
SOAPBOX: transmissions.
SOAPBOX:
SOAPBOX: Last year I blamed a perfectly good Potter and Bumfield relay for some
SOAPBOX: intermittent high SWR glitches.  Turns out the culprit is me, for
SOAPBOX: failing to solder the center pin on the PL259 from the 40 meter
SOAPBOX: vertical.
SOAPBOX:
SOAPBOX: Since last year, I've built a 20 meter vertical on top of the
SOAPBOX: pole-barn's metal roof, and reverted the 4-BTV to a full sized ground
SOAPBOX: mounted 40 meter vertical, which also sort of works on 15 meters.  80
SOAPBOX: meters is still a bunch of wires forming a cage around the 160 meter
SOAPBOX: "T" vertical.  The cage wires have 2 lengths, to give a narrow low SWR
SOAPBOX: band on 80 meters and another on 75.  So, the SWR around the RTTY
SOAPBOX: frequencies is a little high, which makes the amplifier cranky.  One
SOAPBOX: of these days, I need to get an antenna tuner.
SOAPBOX:
SOAPBOX: Also, the SWR on 15 meters is a little high, again making the
SOAPBOX: amplifier cranky.  One of these days I need to get an antenna tuner.
SOAPBOX:
SOAPBOX: Surprise last minute multipliers: A61OO on 40 meters in the last hour,
SOAPBOX: J39BS in the last 15 minutes, and WW3DE for the Delaware multiplier on
SOAPBOX: 80 as my last QSO during the last minute.
SOAPBOX:
SOAPBOX: Multipliers on 80 were way down this year, 80 versus 107 last year.
SOAPBOX: But multipliers were up on all the other bands, so the net result is
SOAPBOX: only down by 5.  Made more than 10% more QSOs, so I'm hoping that I
SOAPBOX: can squeak into a top ten USA high power single op unassisted category
SOAPBOX: that I just missed last year.
SOAPBOX:
SOAPBOX: RTTY contesting is fun!  I'd never be able to do this on CW, even
SOAPBOX: though I like it better.
SOAPBOX:
SOAPBOX: elderly IC765, K8ND's ETO 91B (thanks, Jeff)
SOAPBOX: 80/160: 65 foot "T" with extra wires for 80 and 75
SOAPBOX: 40/15: ground mounted full sized vertical with 32 radials
SOAPBOX: 20: full sized vertical on metal pole barn roof
SOAPBOX: 10: beam laying behing the barn (it isn't a vertical)
SOAPBOX: MMTTY 1.66G, WriteLog 10.54C
QSO: 14080 RY 2009-09-26 0033 K1LT          599      4 OH     IT9ZMX        599 15     DX
QSO: 14139 RY 2009-09-27 2053 K1LT          599      4 OH     PA7LV         599 14     DX
QSO: 14139 RY 2009-09-27 2054 K1LT          599      4 OH     K6RM          599 3      CA
QSO: 14139 RY 2009-09-27 2056 K1LT          599      4 OH     OE9ICI        599 15     DX
QSO: 14139 RY 2009-09-27 2059 K1LT          599      4 OH     EA1EVS        599 14     DX
QSO: 14139 RY 2009-09-27 2101 K1LT          599      4 OH     HB9PGR        599 14     DX
QSO: 14114 RY 2009-09-27 2112 K1LT          599      4 OH     IK7XLU        599 15     DX
QSO: 14113 RY 2009-09-27 2113 K1LT          599      4 OH     SY1RY         599 20     DX
QSO: 14105 RY 2009-09-27 2117 K1LT          599      4 OH     JA7IC         599 25     DX
QSO: 14102 RY 2009-09-27 2122 K1LT          599      4 OH     F5JY          599 14     DX
QSO: 14097 RY 2009-09-27 2124 K1LT          599      4 OH     EB1LA         599 14     DX
QSO: 14096 RY 2009-09-27 2125 K1LT          599      4 OH     EA2CYJ        599 14     DX
QSO: 14088 RY 2009-09-27 2125 K1LT          599      4 OH     F8DBF         599 14     DX
QSO: 14086 RY 2009-09-27 2126 K1LT          599      4 OH     W0EM          599 4      CO
QSO: 14075 RY 2009-09-27 2129 K1LT          599      4 OH     IZ5CML        599 15     DX
QSO: 14074 RY 2009-09-27 2131 K1LT          599      4 OH     IZ7EUB        599 15     DX
QSO: 14074 RY 2009-09-27 2134 K1LT          599      4 OH     AC0BI         599 4      CO
QSO: 14074 RY 2009-09-27 2135 K1LT          599      4 OH     K6BIR         599 3      CA
QSO: 14074 RY 2009-09-27 2136 K1LT          599      4 OH     VE6AX         599 4      AB
QSO: 14074 RY 2009-09-27 2137 K1LT          599      4 OH     JA5SUD        599 25     DX
QSO: 14074 RY 2009-09-27 2137 K1LT          599      4 OH     JA2AXB        599 25     DX
QSO: 14074 RY 2009-09-27 2139 K1LT          599      4 OH     N6AJR         599 3      CA
QSO: 21083 RY 2009-09-27 2143 K1LT          599      4 OH     HI3TEJ        599 8      DX
QSO: 21105 RY 2009-09-27 2145 K1LT          599      4 OH     CO8LY         599 8      DX
QSO: 21100 RY 2009-09-27 2146 K1LT          599      4 OH     PY2NY         599 11     DX
QSO: 21082 RY 2009-09-27 2147 K1LT          599      4 OH     XE2YWH        599 6      DX
QSO: 21077 RY 2009-09-27 2148 K1LT          599      4 OH     N4WW          599 5      FL
QSO: 14074 RY 2009-09-27 2154 K1LT          599      4 OH     N0AC          599 4      CO
QSO: 14076 RY 2009-09-27 2159 K1LT          599      4 OH     JA2FSM        599 25     DX
QSO: 14082 RY 2009-09-27 2200 K1LT          599      4 OH     KP4AH         599 8      DX
QSO: 14093 RY 2009-09-27 2204 K1LT          599      4 OH     LV5V          599 13     DX
QSO: 14093 RY 2009-09-27 2207 K1LT          599      4 OH     NK7C          599 3      UT
QSO: 14093 RY 2009-09-27 2209 K1LT          599      4 OH     HB9TMW        599 14     DX
QSO: 14093 RY 2009-09-27 2210 K1LT          599      4 OH     IK0CHU        599 15     DX
QSO: 14093 RY 2009-09-27 2211 K1LT          599      4 OH     TF3G          599 40     DX
QSO: 14093 RY 2009-09-27 2214 K1LT          599      4 OH     N0IBT         599 4      CO
QSO: 14093 RY 2009-09-27 2216 K1LT          599      4 OH     YO9HP         599 20     DX
QSO: 14093 RY 2009-09-27 2218 K1LT          599      4 OH     CO8CML        599 8      DX
QSO: 14093 RY 2009-09-27 2219 K1LT          599      4 OH     CO2IZ         599 8      DX
QSO: 14093 RY 2009-09-27 2220 K1LT          599      4 OH     WF5T          599 4      NM
QSO: 14093 RY 2009-09-27 2221 K1LT          599      4 OH     JJ0NCC        599 25     DX
QSO: 14093 RY 2009-09-27 2223 K1LT          599      4 OH     AM1W          599 14     DX
QSO: 14093 RY 2009-09-27 2227 K1LT          599      4 OH     W7KPL         599 3      AZ
QSO: 14093 RY 2009-09-27 2228 K1LT          599      4 OH     EA5TS         599 14     DX
QSO: 14093 RY 2009-09-27 2229 K1LT          599      4 OH     DL0CS         599 14     DX
QSO: 14093 RY 2009-09-27 2229 K1LT          599      4 OH     OZ1FAO        599 14     DX
QSO: 14093 RY 2009-09-27 2230 K1LT          599      4 OH     W6DNE         599 3      CA
QSO: 14093 RY 2009-09-27 2235 K1LT          599      4 OH     EA7CVF        599 14     DX
QSO: 14093 RY 2009-09-27 2235 K1LT          599      4 OH     NQ7R          599 3      AZ
QSO: 14093 RY 2009-09-27 2237 K1LT          599      4 OH     N7DRK         599 3      WA
QSO:  7054 RY 2009-09-27 2239 K1LT          599      4 OH     W6HGF         599 3      VA
QSO:  7056 RY 2009-09-27 2241 K1LT          599      4 OH     N1SV          599 5      MA
QSO:  7056 RY 2009-09-27 2242 K1LT          599      4 OH     WC2Z          599 5      TN
QSO:  7033 RY 2009-09-27 2246 K1LT          599      4 OH     FG5LA         599 8      DX
QSO:  7033 RY 2009-09-27 2246 K1LT          599      4 OH     AB4SF         599 5      VA
QSO:  7033 RY 2009-09-27 2248 K1LT          599      4 OH     VE3XD         599 4      ON
QSO:  7033 RY 2009-09-27 2250 K1LT          599      4 OH     EA3NE         599 14     DX
QSO:  7033 RY 2009-09-27 2253 K1LT          599      4 OH     YO9HP         599 20     DX
QSO:  7035 RY 2009-09-27 2254 K1LT          599      4 OH     UU7J          599 16     DX
QSO:  7038 RY 2009-09-27 2258 K1LT          599      4 OH     A61OO         599 21     DX
QSO:  7039 RY 2009-09-27 2259 K1LT          599      4 OH     NO2T          599 5      NJ
QSO:  7040 RY 2009-09-27 2300 K1LT          599      4 OH     DK1KC         599 14     DX
QSO:  7041 RY 2009-09-27 2301 K1LT          599      4 OH     N3XL          599 5      MD
QSO:  7041 RY 2009-09-27 2301 K1LT          599      4 OH     HF70W         599 15     DX
QSO:  7041 RY 2009-09-27 2302 K1LT          599      4 OH     W0GJ          599 4      MN
QSO:  7041 RY 2009-09-27 2302 K1LT          599      4 OH     VE3CGR        599 4      ON
QSO:  7041 RY 2009-09-27 2304 K1LT          599      4 OH     M3FDZ         599 14     DX
QSO:  7041 RY 2009-09-27 2304 K1LT          599      4 OH     N3QO          599 5      PA
QSO:  7041 RY 2009-09-27 2305 K1LT          599      4 OH     N0ARU         599 4      SD
QSO:  7041 RY 2009-09-27 2305 K1LT          599      4 OH     N4WD          599 5      GA
QSO:  7041 RY 2009-09-27 2306 K1LT          599      4 OH     N1WR          599 5      MD
QSO:  7041 RY 2009-09-27 2307 K1LT          599      4 OH     VE3RCN        599 4      ON
QSO:  7041 RY 2009-09-27 2310 K1LT          599      4 OH     AE1P          599 5      NH
QSO:  7041 RY 2009-09-27 2310 K1LT          599      4 OH     W3BW          599 5      MD
QSO:  7041 RY 2009-09-27 2311 K1LT          599      4 OH     S52X          599 15     DX
QSO:  7041 RY 2009-09-27 2311 K1LT          599      4 OH     N2UM          599 5      NY
QSO:  7041 RY 2009-09-27 2312 K1LT          599      4 OH     W0EM          599 4      CO
QSO:  7041 RY 2009-09-27 2313 K1LT          599      4 OH     AB0YM         599 4      CO
QSO:  7041 RY 2009-09-27 2314 K1LT          599      4 OH     KW3W          599 5      MD
QSO:  7041 RY 2009-09-27 2314 K1LT          599      4 OH     EA5BY         599 14     DX
QSO:  7041 RY 2009-09-27 2314 K1LT          599      4 OH     YO6DBL        599 20     DX
QSO:  7041 RY 2009-09-27 2316 K1LT          599      4 OH     K9IUQ         599 4      IL
QSO:  7041 RY 2009-09-27 2316 K1LT          599      4 OH     HA5LZ         599 15     DX
QSO:  7041 RY 2009-09-27 2317 K1LT          599      4 OH     OZ1FAO        599 14     DX
QSO:  7041 RY 2009-09-27 2317 K1LT          599      4 OH     K9OR          599 4      IL
QSO:  7041 RY 2009-09-27 2318 K1LT          599      4 OH     ND4V          599 5      GA
QSO:  7041 RY 2009-09-27 2318 K1LT          599      4 OH     K2MK          599 5      NJ
QSO:  7041 RY 2009-09-27 2319 K1LT          599      4 OH     OM3KWZ        599 15     DX
QSO:  7041 RY 2009-09-27 2321 K1LT          599      4 OH     N9MTT         599 4      NC
QSO:  7041 RY 2009-09-27 2322 K1LT          599      4 OH     K3GMT         599 5      PA
QSO:  7041 RY 2009-09-27 2325 K1LT          599      4 OH     SV9CVY        599 20     DX
QSO:  7042 RY 2009-09-27 2326 K1LT          599      4 OH     HA3LI         599 15     DX
QSO:  7042 RY 2009-09-27 2327 K1LT          599      4 OH     DL8OH         599 14     DX
QSO:  7043 RY 2009-09-27 2328 K1LT          599      4 OH     OM8A          599 15     DX
QSO:  7045 RY 2009-09-27 2329 K1LT          599      4 OH     IV3TMV        599 15     DX
QSO:  7047 RY 2009-09-27 2330 K1LT          599      4 OH     G3V           599 14     DX
QSO:  7057 RY 2009-09-27 2335 K1LT          599      4 OH     K1GU          599 4      TN
QSO:  7057 RY 2009-09-27 2337 K1LT          599      4 OH     WA1LWS        599 5      MD
QSO:  7057 RY 2009-09-27 2337 K1LT          599      4 OH     WB2PYD        599 5      NY
QSO:  7057 RY 2009-09-27 2338 K1LT          599      4 OH     N3KRS         599 5      VA
QSO:  7057 RY 2009-09-27 2338 K1LT          599      4 OH     K4ZJ          599 5      GA
QSO:  7057 RY 2009-09-27 2339 K1LT          599      4 OH     KG2GL         599 5      NJ
QSO:  7057 RY 2009-09-27 2339 K1LT          599      4 OH     W4BK          599 5      TN
QSO:  7057 RY 2009-09-27 2340 K1LT          599      4 OH     I2WIJ         599 15     DX
QSO:  7057 RY 2009-09-27 2342 K1LT          599      4 OH     DL8MBS        599 14     DX
QSO:  7057 RY 2009-09-27 2343 K1LT          599      4 OH     WA1ZYX        599 5      NH
QSO:  7057 RY 2009-09-27 2343 K1LT          599      4 OH     K2SI          599 5      NY
QSO:  7057 RY 2009-09-27 2345 K1LT          599      4 OH     J39BS         599 8      DX
QSO:  7057 RY 2009-09-27 2345 K1LT          599      4 OH     VE3VA         599 4      ON
QSO:  7057 RY 2009-09-27 2346 K1LT          599      4 OH     K4MIL         599 5      VA
QSO:  7057 RY 2009-09-27 2347 K1LT          599      4 OH     AA3LX         599 5      PA
QSO:  7057 RY 2009-09-27 2348 K1LT          599      4 OH     N3UA          599 5      VA
QSO:  7057 RY 2009-09-27 2348 K1LT          599      4 OH     EE3R          599 14     DX
QSO:  7057 RY 2009-09-27 2350 K1LT          599      4 OH     EE2K          599 14     DX
QSO:  7057 RY 2009-09-27 2350 K1LT          599      4 OH     UR7EY         599 16     DX
QSO:  3587 RY 2009-09-27 2353 K1LT          599      4 OH     GI0KOW        599 14     DX
QSO:  3584 RY 2009-09-27 2357 K1LT          599      4 OH     DQ4W          599 14     DX
QSO:  3596 RY 2009-09-27 2359 K1LT          599      4 OH     WW3DZ         599 5      DE
END-OF-LOG:
