START-OF-LOG: 3.0
CALLSIGN: RW6CR
CLAIMED-SCORE: 881685
CONTEST: CQ-WW-RTTY
CREATED-BY: MixW 2.18
NAME: Valery
OPERATORS: RW6CR
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
QSO:  7052 RY 2009-09-26 0004 RW6CR         599 16 DX  K4FJ          599 05 VA  0
QSO: 14121 RY 2009-09-27 1756 RW6CR         599 16 DX  K7MH          599 03 WA  0
QSO: 14121 RY 2009-09-27 1758 RW6CR         599 16 DX  K1LT          599 04 OH  0
QSO: 14121 RY 2009-09-27 1758 RW6CR         599 16 DX  AA6DW         599 03 CA  0
QSO: 14121 RY 2009-09-27 1804 RW6CR         599 16 DX  K0KT          599 04 IA  0
QSO: 14121 RY 2009-09-27 1804 RW6CR         599 16 DX  N5VU          599 04 LA  0
QSO: 14121 RY 2009-09-27 1805 RW6CR         599 16 DX  WA1PMA        599 03 WA  0
QSO: 14121 RY 2009-09-27 1807 RW6CR         599 16 DX  KE0L          599 04 MN  0
QSO: 14121 RY 2009-09-27 1808 RW6CR         599 16 DX  KA2CYN        599 05 NY  0
QSO: 14121 RY 2009-09-27 1809 RW6CR         599 16 DX  WD4DDU        599 05 VA  0
QSO: 14121 RY 2009-09-27 1811 RW6CR         599 16 DX  WA2MCR        599 05 MA  0
QSO: 14121 RY 2009-09-27 1812 RW6CR         599 16 DX  LA2OKA        599 14 DX  0
QSO: 14121 RY 2009-09-27 1813 RW6CR         599 16 DX  EA7CIX        599 14 DX  0
QSO: 14121 RY 2009-09-27 1814 RW6CR         599 16 DX  I2XLF         599 15 DX  0
QSO: 14121 RY 2009-09-27 1814 RW6CR         599 16 DX  AA1V          599 05 MA  0
QSO: 14121 RY 2009-09-27 1817 RW6CR         599 16 DX  W8JE          599 04 MS  0
QSO: 14121 RY 2009-09-27 1818 RW6CR         599 16 DX  W8AEF         599 03 AZ  0
QSO: 14121 RY 2009-09-27 1819 RW6CR         599 16 DX  RA2FB         599 15 DX  0
QSO: 14121 RY 2009-09-27 1820 RW6CR         599 16 DX  VA7ST         599 03 BC  0
QSO: 14121 RY 2009-09-27 1821 RW6CR         599 16 DX  PD5CW         599 14 DX  0
QSO: 14121 RY 2009-09-27 1821 RW6CR         599 16 DX  M5AEX         599 14 DX  0
QSO: 14121 RY 2009-09-27 1823 RW6CR         599 16 DX  K2MGR         599 05 NY  0
QSO: 14121 RY 2009-09-27 1824 RW6CR         599 16 DX  K0XU          599 04 NE  0
QSO: 14121 RY 2009-09-27 1824 RW6CR         599 16 DX  LY2FN         599 15 DX  0
QSO: 14124 RY 2009-09-27 1829 RW6CR         599 16 DX  S50R          599 15 DX  0
QSO: 14124 RY 2009-09-27 1830 RW6CR         599 16 DX  DJ1PQ         599 14 DX  0
QSO: 14124 RY 2009-09-27 1830 RW6CR         599 16 DX  IK2BUF        599 15 DX  0
QSO: 14126 RY 2009-09-27 1839 RW6CR         599 16 DX  KT6YL         599 06 CA  0
QSO: 14128 RY 2009-09-27 1842 RW6CR         599 16 DX  2E0BPP        599 14 DX  0
QSO: 14128 RY 2009-09-27 1843 RW6CR         599 16 DX  UT4HZ         599 16 DX  0
QSO: 14129 RY 2009-09-27 1847 RW6CR         599 16 DX  W1AN          599 05 CT  0
QSO: 14125 RY 2009-09-27 1849 RW6CR         599 16 DX  W0TUP         599 04 ND  0
QSO: 14124 RY 2009-09-27 1852 RW6CR         599 16 DX  NO2T          599 05 NJ  0
QSO: 14122 RY 2009-09-27 1853 RW6CR         599 16 DX  KJ6RA         599 03 CA  0
QSO: 14121 RY 2009-09-27 1855 RW6CR         599 16 DX  K1IB          599 05 VT  0
QSO: 14131 RY 2009-09-27 1859 RW6CR         599 16 DX  ZX2B          599 11 DX  0
QSO: 14130 RY 2009-09-27 1901 RW6CR         599 16 DX  AB0RX         599 04 MO  0
QSO: 14129 RY 2009-09-27 1903 RW6CR         599 16 DX  WK6I          599 03 CA  0
QSO: 14128 RY 2009-09-27 1905 RW6CR         599 16 DX  KP2DX         599 08 DX  0
QSO: 14128 RY 2009-09-27 1912 RW6CR         599 16 DX  K4REB         599 05 NC  0
QSO: 14140 RY 2009-09-27 1918 RW6CR         599 16 DX  KT1I          599 05 MA  0
QSO: 14140 RY 2009-09-27 1920 RW6CR         599 16 DX  EU8RZ         599 16 DX  0
QSO: 14140 RY 2009-09-27 1920 RW6CR         599 16 DX  UA3PAB        599 16 DX  0
QSO: 14140 RY 2009-09-27 1921 RW6CR         599 16 DX  UR2VA         599 16 DX  0
QSO: 14140 RY 2009-09-27 1922 RW6CR         599 16 DX  HK6P          599 09 DX  0
QSO: 14140 RY 2009-09-27 1923 RW6CR         599 16 DX  YU1ZM         599 15 DX  0
QSO: 14140 RY 2009-09-27 1923 RW6CR         599 16 DX  K4FPF         599 05 VA  0
QSO: 14140 RY 2009-09-27 1924 RW6CR         599 16 DX  K4WW          599 04 SC  0
QSO: 14140 RY 2009-09-27 1925 RW6CR         599 16 DX  UT3UA         599 16 DX  0
QSO: 14140 RY 2009-09-27 1926 RW6CR         599 16 DX  MA0BQI        599 14 DX  0
QSO: 14140 RY 2009-09-27 1928 RW6CR         599 16 DX  K9QVB/9       599 04 WI  0
QSO: 14140 RY 2009-09-27 1930 RW6CR         599 16 DX  F4FDA         599 14 DX  0
QSO: 14140 RY 2009-09-27 1932 RW6CR         599 16 DX  UT3RS         599 16 DX  0
QSO: 14140 RY 2009-09-27 1932 RW6CR         599 16 DX  WA1GOS        599 05 MA  0
QSO: 14139 RY 2009-09-27 1936 RW6CR         599 16 DX  KE4UNA        599 04 AL  0
QSO: 14126 RY 2009-09-27 1944 RW6CR         599 16 DX  W6EU          599 03 CA  0
QSO: 14110 RY 2009-09-27 1952 RW6CR         599 16 DX  TI8II         599 07 DX  0
QSO: 14105 RY 2009-09-27 2000 RW6CR         599 16 DX  NN1N          599 05 CT  0
QSO: 14102 RY 2009-09-27 2003 RW6CR         599 16 DX  AY4D          599 13 DX  0
QSO: 14099 RY 2009-09-27 2005 RW6CR         599 16 DX  VE3AP         599 04 ON  0
QSO: 14094 RY 2009-09-27 2008 RW6CR         599 16 DX  CX1CCC        599 13 DX  0
QSO: 14082 RY 2009-09-27 2014 RW6CR         599 16 DX  PW2B          599 11 DX  0
QSO: 14082 RY 2009-09-27 2017 RW6CR         599 16 DX  W2FU          599 05 NY  0
QSO: 14077 RY 2009-09-27 2020 RW6CR         599 16 DX  YV5AAX        599 09 DX  0
QSO: 14098 RY 2009-09-27 2028 RW6CR         599 16 DX  VE3XD         599 04 ON  0
QSO: 14099 RY 2009-09-27 2030 RW6CR         599 16 DX  AN1A          599 14 DX  0
QSO: 14147 RY 2009-09-27 2037 RW6CR         599 16 DX  W4ZE          599 05 FL  0
END-OF-LOG:
