START-OF-LOG: 3.0
CALLSIGN: LY6A
CONTEST: CQ-WW-RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2896189
NAME: Rimas Baltusis
LOCATION: DX
OPERATORS: LY6A
CLUB: Kaunas University of Technology Radio Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5931.0
QSO:  7061 RY 2016-09-24 0000 LY6A          599 15 DX  IQ6AN         599 15 DX
QSO:  7048 RY 2016-09-24 0346 LY6A          599 15 DX  I4DZ          599 15 DX
QSO:  7048 RY 2016-09-24 0347 LY6A          599 15 DX  IV3FGK        599 15 DX
QSO:  3587 RY 2016-09-24 0348 LY6A          599 15 DX  YL2GD         599 15 DX
QSO:  7048 RY 2016-09-24 0349 LY6A          599 15 DX  HG7T          599 15 DX
QSO:  3588 RY 2016-09-24 0351 LY6A          599 15 DX  G9V           599 14 DX
QSO:  3589 RY 2016-09-24 0351 LY6A          599 15 DX  HG7T          599 15 DX
QSO:  7048 RY 2016-09-24 0352 LY6A          599 15 DX  R3PV          599 16 DX
QSO:  7048 RY 2016-09-24 0352 LY6A          599 15 DX  DF9GR         599 14 DX
QSO:  3590 RY 2016-09-24 0353 LY6A          599 15 DX  9A701A        599 15 DX
QSO:  7048 RY 2016-09-24 0353 LY6A          599 15 DX  UT8EL         599 16 DX
QSO:  3592 RY 2016-09-24 0354 LY6A          599 15 DX  PA3EVY        599 14 DX
QSO:  7048 RY 2016-09-24 0355 LY6A          599 15 DX  S52D          599 15 DX
QSO:  3593 RY 2016-09-24 0355 LY6A          599 15 DX  OU2DX         599 14 DX
QSO:  3594 RY 2016-09-24 0356 LY6A          599 15 DX  OZ1JTE        599 14 DX
QSO:  3597 RY 2016-09-24 0358 LY6A          599 15 DX  IW3HXR        599 15 DX
QSO:  3598 RY 2016-09-24 0359 LY6A          599 15 DX  UT8EL         599 16 DX
QSO:  7051 RY 2016-09-24 0359 LY6A          599 15 DX  9A5X          599 15 DX
QSO:  3603 RY 2016-09-24 0401 LY6A          599 15 DX  ED2C          599 14 DX
QSO:  7053 RY 2016-09-24 0401 LY6A          599 15 DX  S58M          599 15 DX
QSO:  7056 RY 2016-09-24 0402 LY6A          599 15 DX  RZ3AV         599 16 DX
QSO:  7056 RY 2016-09-24 0403 LY6A          599 15 DX  UT8UU         599 16 DX
QSO: 14096 RY 2016-09-24 0407 LY6A          599 15 DX  RW0A          599 18 DX
QSO:  7056 RY 2016-09-24 0408 LY6A          599 15 DX  W0LSD         599 04 CO
QSO:  7056 RY 2016-09-24 0408 LY6A          599 15 DX  VC7J          599 03 BC
QSO:  7056 RY 2016-09-24 0409 LY6A          599 15 DX  F8BUO         599 14 DX
QSO: 14093 RY 2016-09-24 0409 LY6A          599 15 DX  SV1PMR        599 20 DX
QSO:  7056 RY 2016-09-24 0410 LY6A          599 15 DX  G0OOR         599 14 DX
QSO: 14088 RY 2016-09-24 0410 LY6A          599 15 DX  RA9AU         599 17 DX
QSO: 14086 RY 2016-09-24 0411 LY6A          599 15 DX  RD9D          599 17 DX
QSO:  7056 RY 2016-09-24 0411 LY6A          599 15 DX  VE3NB         599 04 ON
QSO:  7056 RY 2016-09-24 0412 LY6A          599 15 DX  VE3CX         599 04 ON
QSO:  7056 RY 2016-09-24 0412 LY6A          599 15 DX  DJ8EW         599 14 DX
QSO: 14086 RY 2016-09-24 0413 LY6A          599 15 DX  RW0SR         599 18 DX
QSO:  7056 RY 2016-09-24 0413 LY6A          599 15 DX  LZ1QZ         599 20 DX
QSO: 14084 RY 2016-09-24 0413 LY6A          599 15 DX  RA9YE         599 18 DX
QSO: 14083 RY 2016-09-24 0414 LY6A          599 15 DX  RO9A          599 17 DX
QSO:  7056 RY 2016-09-24 0415 LY6A          599 15 DX  EB5CS         599 14 DX
QSO:  7056 RY 2016-09-24 0416 LY6A          599 15 DX  IW2MYH        599 15 DX
QSO: 14081 RY 2016-09-24 0417 LY6A          599 15 DX  4J90HAM       599 21 DX
QSO:  7056 RY 2016-09-24 0418 LY6A          599 15 DX  K2PO          599 03 OR
QSO:  7056 RY 2016-09-24 0418 LY6A          599 15 DX  CO2AME        599 08 DX
QSO:  7056 RY 2016-09-24 0419 LY6A          599 15 DX  DK0EE         599 14 DX
QSO:  7056 RY 2016-09-24 0419 LY6A          599 15 DX  RK3DXW        599 16 DX
QSO:  7056 RY 2016-09-24 0420 LY6A          599 15 DX  W3CQB         599 05 PA
QSO:  7056 RY 2016-09-24 0420 LY6A          599 15 DX  AA4AK         599 05 ME
QSO:  7056 RY 2016-09-24 0422 LY6A          599 15 DX  DJ3NG         599 14 DX
QSO:  7056 RY 2016-09-24 0422 LY6A          599 15 DX  UR4CU         599 16 DX
QSO:  7056 RY 2016-09-24 0424 LY6A          599 15 DX  K4FT          599 04 KY
QSO:  7056 RY 2016-09-24 0425 LY6A          599 15 DX  DL3FBB        599 14 DX
QSO:  7056 RY 2016-09-24 0427 LY6A          599 15 DX  HG1S          599 15 DX
QSO:  7056 RY 2016-09-24 0428 LY6A          599 15 DX  VE2EBK        599 05 QC
QSO:  7056 RY 2016-09-24 0429 LY6A          599 15 DX  PD0MHZ        599 14 DX
QSO:  7056 RY 2016-09-24 0429 LY6A          599 15 DX  DL1FCU        599 14 DX
QSO: 14087 RY 2016-09-24 0429 LY6A          599 15 DX  A71AE         599 21 DX
QSO:  7056 RY 2016-09-24 0430 LY6A          599 15 DX  UT2IO         599 16 DX
QSO:  7056 RY 2016-09-24 0431 LY6A          599 15 DX  DG8KAD        599 14 DX
QSO:  7056 RY 2016-09-24 0431 LY6A          599 15 DX  W4GOK         599 05 VA
QSO:  7056 RY 2016-09-24 0432 LY6A          599 15 DX  WA0JZK        599 04 MO
QSO:  7056 RY 2016-09-24 0433 LY6A          599 15 DX  IU8FRF        599 15 DX
QSO:  7056 RY 2016-09-24 0434 LY6A          599 15 DX  UX5UU         599 16 DX
QSO:  7056 RY 2016-09-24 0435 LY6A          599 15 DX  OK1EP         599 15 DX
QSO:  7056 RY 2016-09-24 0435 LY6A          599 15 DX  N8BJQ         599 04 OH
QSO:  7056 RY 2016-09-24 0436 LY6A          599 15 DX  ON4ACW        599 14 DX
QSO:  7056 RY 2016-09-24 0437 LY6A          599 15 DX  N7QT          599 03 WA
QSO:  7056 RY 2016-09-24 0437 LY6A          599 15 DX  AA4V          599 05 SC
QSO:  7056 RY 2016-09-24 0437 LY6A          599 15 DX  DL1GME        599 14 DX
QSO:  7056 RY 2016-09-24 0438 LY6A          599 15 DX  DL6DCD        599 14 DX
QSO:  7056 RY 2016-09-24 0439 LY6A          599 15 DX  DK1AX         599 14 DX
QSO: 14089 RY 2016-09-24 0439 LY6A          599 15 DX  DF0SAX        599 14 DX
QSO:  7056 RY 2016-09-24 0441 LY6A          599 15 DX  EA1GT/QRP     599 14 DX
QSO:  7056 RY 2016-09-24 0442 LY6A          599 15 DX  AB4UF         599 05 FL
QSO: 14092 RY 2016-09-24 0445 LY6A          599 15 DX  SV2BFN        599 20 DX
QSO:  7060 RY 2016-09-24 0446 LY6A          599 15 DX  DF2F          599 14 DX
QSO: 14095 RY 2016-09-24 0447 LY6A          599 15 DX  UN1L          599 17 DX
QSO: 14095 RY 2016-09-24 0448 LY6A          599 15 DX  UC8U          599 18 DX
QSO:  7060 RY 2016-09-24 0449 LY6A          599 15 DX  HB9CAL        599 14 DX
QSO: 14097 RY 2016-09-24 0449 LY6A          599 15 DX  RZ9AD         599 17 DX
QSO: 14102 RY 2016-09-24 0450 LY6A          599 15 DX  LZ9W          599 20 DX
QSO:  7060 RY 2016-09-24 0451 LY6A          599 15 DX  WQ5L          599 04 MS
QSO:  7060 RY 2016-09-24 0451 LY6A          599 15 DX  OK7LO         599 15 DX
QSO:  7060 RY 2016-09-24 0452 LY6A          599 15 DX  DK1IP         599 14 DX
QSO:  7060 RY 2016-09-24 0452 LY6A          599 15 DX  OK6K          599 15 DX
QSO:  7060 RY 2016-09-24 0453 LY6A          599 15 DX  OK5PM         599 15 DX
QSO: 14107 RY 2016-09-24 0458 LY6A          599 15 DX  IZ8GNR        599 15 DX
QSO:  7067 RY 2016-09-24 0459 LY6A          599 15 DX  DF0SAX        599 14 DX
QSO:  7064 RY 2016-09-24 0500 LY6A          599 15 DX  W7RY          599 03 WA
QSO: 14111 RY 2016-09-24 0500 LY6A          599 15 DX  IT9STX        599 15 DX
QSO: 14112 RY 2016-09-24 0502 LY6A          599 15 DX  Z36N          599 15 DX
QSO:  7069 RY 2016-09-24 0502 LY6A          599 15 DX  OK2PAD        599 15 DX
QSO: 14117 RY 2016-09-24 0503 LY6A          599 15 DX  UN6LN         599 17 DX
QSO: 14105 RY 2016-09-24 0504 LY6A          599 15 DX  JA1ZGO        599 25 DX
QSO: 14104 RY 2016-09-24 0505 LY6A          599 15 DX  UN2G          599 17 DX
QSO: 14107 RY 2016-09-24 0506 LY6A          599 15 DX  JA2ATE        599 25 DX
QSO: 14107 RY 2016-09-24 0507 LY6A          599 15 DX  LZ7A          599 20 DX
QSO: 14107 RY 2016-09-24 0508 LY6A          599 15 DX  JG2REJ        599 25 DX
QSO: 14107 RY 2016-09-24 0509 LY6A          599 15 DX  JR4OZR        599 25 DX
QSO: 14107 RY 2016-09-24 0510 LY6A          599 15 DX  RQ3M          599 16 DX
QSO: 14107 RY 2016-09-24 0511 LY6A          599 15 DX  R3THA         599 16 DX
QSO: 14107 RY 2016-09-24 0511 LY6A          599 15 DX  RW4WZ         599 16 DX
QSO:  7062 RY 2016-09-24 0512 LY6A          599 15 DX  S51DX         599 15 DX
QSO:  7062 RY 2016-09-24 0513 LY6A          599 15 DX  UV7V          599 16 DX
QSO:  7062 RY 2016-09-24 0513 LY6A          599 15 DX  N9LQ          599 04 IL
QSO:  7062 RY 2016-09-24 0514 LY6A          599 15 DX  SP3DOF        599 15 DX
QSO:  7062 RY 2016-09-24 0515 LY6A          599 15 DX  WA6SCW        599 03 CA
QSO:  7062 RY 2016-09-24 0515 LY6A          599 15 DX  K4XL          599 05 VA
QSO:  7062 RY 2016-09-24 0516 LY6A          599 15 DX  RZ3AM         599 16 DX
QSO:  7062 RY 2016-09-24 0516 LY6A          599 15 DX  K1SD          599 05 RI
QSO:  7062 RY 2016-09-24 0518 LY6A          599 15 DX  N0AJN         599 04 CO
QSO: 14109 RY 2016-09-24 0518 LY6A          599 15 DX  Z37V          599 15 DX
QSO:  7062 RY 2016-09-24 0519 LY6A          599 15 DX  W8FIB         599 04 IN
QSO:  7062 RY 2016-09-24 0520 LY6A          599 15 DX  PA3AIN        599 14 DX
QSO: 14108 RY 2016-09-24 0520 LY6A          599 15 DX  JF1OPL        599 25 DX
QSO:  7062 RY 2016-09-24 0521 LY6A          599 15 DX  VK4MA         599 30 DX
QSO:  7062 RY 2016-09-24 0522 LY6A          599 15 DX  RK2M          599 16 DX
QSO:  7062 RY 2016-09-24 0522 LY6A          599 15 DX  DL5IF         599 14 DX
QSO:  7062 RY 2016-09-24 0523 LY6A          599 15 DX  RU4SS         599 16 DX
QSO:  7062 RY 2016-09-24 0523 LY6A          599 15 DX  VA3DF         599 04 ON
QSO:  7062 RY 2016-09-24 0524 LY6A          599 15 DX  DJ8OG         599 14 DX
QSO:  7062 RY 2016-09-24 0525 LY6A          599 15 DX  OK2RVM        599 15 DX
QSO:  7062 RY 2016-09-24 0525 LY6A          599 15 DX  DK5MB         599 14 DX
QSO: 14108 RY 2016-09-24 0526 LY6A          599 15 DX  LZ3KB         599 20 DX
QSO: 14106 RY 2016-09-24 0526 LY6A          599 15 DX  UB7K          599 16 DX
QSO:  7062 RY 2016-09-24 0527 LY6A          599 15 DX  UR5FS         599 16 DX
QSO:  7062 RY 2016-09-24 0527 LY6A          599 15 DX  OK1MSP        599 15 DX
QSO: 14103 RY 2016-09-24 0530 LY6A          599 15 DX  VK2RT         599 30 DX
QSO:  7061 RY 2016-09-24 0530 LY6A          599 15 DX  YT2U          599 15 DX
QSO:  7060 RY 2016-09-24 0543 LY6A          599 15 DX  UT5UN         599 16 DX
QSO: 14103 RY 2016-09-24 0544 LY6A          599 15 DX  IZ8EFD        599 15 DX
QSO:  7059 RY 2016-09-24 0545 LY6A          599 15 DX  IK0YUT        599 15 DX
QSO:  7058 RY 2016-09-24 0545 LY6A          599 15 DX  SP9KDA        599 15 DX
QSO:  7056 RY 2016-09-24 0546 LY6A          599 15 DX  PI4CC         599 14 DX
QSO: 14103 RY 2016-09-24 0547 LY6A          599 15 DX  JA2XYO        599 25 DX
QSO:  7056 RY 2016-09-24 0547 LY6A          599 15 DX  EW8DX         599 16 DX
QSO: 14103 RY 2016-09-24 0547 LY6A          599 15 DX  JE7HYK        599 25 DX
QSO: 14103 RY 2016-09-24 0548 LY6A          599 15 DX  UA0OK         599 18 DX
QSO: 14103 RY 2016-09-24 0549 LY6A          599 15 DX  UN7JX         599 17 DX
QSO: 14103 RY 2016-09-24 0550 LY6A          599 15 DX  JA6CNH        599 25 DX
QSO:  7054 RY 2016-09-24 0551 LY6A          599 15 DX  AC0C          599 04 KS
QSO: 14100 RY 2016-09-24 0557 LY6A          599 15 DX  IT9CTG        599 15 DX
QSO:  7050 RY 2016-09-24 0558 LY6A          599 15 DX  UA3IBD        599 16 DX
QSO:  7050 RY 2016-09-24 0559 LY6A          599 15 DX  F5GPE         599 14 DX
QSO: 14094 RY 2016-09-24 0559 LY6A          599 15 DX  4O10A         599 15 DX
QSO: 14089 RY 2016-09-24 0600 LY6A          599 15 DX  LY2NY         599 15 DX
QSO:  7050 RY 2016-09-24 0600 LY6A          599 15 DX  RU3XB         599 16 DX
QSO: 14088 RY 2016-09-24 0601 LY6A          599 15 DX  RA9CUU        599 17 DX
QSO:  7050 RY 2016-09-24 0602 LY6A          599 15 DX  DL2KWA        599 14 DX
QSO: 14086 RY 2016-09-24 0603 LY6A          599 15 DX  AN400G        599 14 DX
QSO:  7050 RY 2016-09-24 0604 LY6A          599 15 DX  PC1Y          599 14 DX
QSO:  7050 RY 2016-09-24 0604 LY6A          599 15 DX  3Z9M          599 15 DX
QSO:  7050 RY 2016-09-24 0605 LY6A          599 15 DX  SP6FXY        599 15 DX
QSO:  7050 RY 2016-09-24 0606 LY6A          599 15 DX  SO7BIT        599 15 DX
QSO: 14083 RY 2016-09-24 0606 LY6A          599 15 DX  RG9A          599 17 DX
QSO:  7050 RY 2016-09-24 0606 LY6A          599 15 DX  LY2PAD        599 15 DX
QSO:  7050 RY 2016-09-24 0607 LY6A          599 15 DX  S50W          599 15 DX
QSO:  7050 RY 2016-09-24 0607 LY6A          599 15 DX  OK5NW         599 15 DX
QSO:  7050 RY 2016-09-24 0608 LY6A          599 15 DX  DM2RM         599 14 DX
QSO:  7050 RY 2016-09-24 0608 LY6A          599 15 DX  DJ4MH         599 14 DX
QSO: 14082 RY 2016-09-24 0608 LY6A          599 15 DX  HZ1TL         599 21 DX
QSO:  7050 RY 2016-09-24 0609 LY6A          599 15 DX  DL8TG         599 14 DX
QSO:  7050 RY 2016-09-24 0609 LY6A          599 15 DX  LB5HG         599 14 DX
QSO:  7050 RY 2016-09-24 0609 LY6A          599 15 DX  DH0GHU        599 14 DX
QSO:  7050 RY 2016-09-24 0610 LY6A          599 15 DX  SM6GBM        599 14 DX
QSO:  7050 RY 2016-09-24 0610 LY6A          599 15 DX  SM5D          599 14 DX
QSO:  7050 RY 2016-09-24 0611 LY6A          599 15 DX  EA5EJ         599 14 DX
QSO:  7050 RY 2016-09-24 0611 LY6A          599 15 DX  OK7T          599 15 DX
QSO:  7050 RY 2016-09-24 0612 LY6A          599 15 DX  IZ2RPJ/5      599 15 DX
QSO: 14081 RY 2016-09-24 0613 LY6A          599 15 DX  SV8LMQ        599 20 DX
QSO:  7050 RY 2016-09-24 0615 LY6A          599 15 DX  I4IKW         599 15 DX
QSO: 14081 RY 2016-09-24 0615 LY6A          599 15 DX  IZ4AFW        599 15 DX
QSO: 14081 RY 2016-09-24 0616 LY6A          599 15 DX  JA1IZZ        599 25 DX
QSO:  7050 RY 2016-09-24 0617 LY6A          599 15 DX  DL5JS         599 14 DX
QSO: 14081 RY 2016-09-24 0617 LY6A          599 15 DX  JL1DLQ        599 25 DX
QSO:  7050 RY 2016-09-24 0618 LY6A          599 15 DX  N4WW          599 05 FL
QSO:  7050 RY 2016-09-24 0619 LY6A          599 15 DX  SM6NET        599 14 DX
QSO:  7050 RY 2016-09-24 0620 LY6A          599 15 DX  G4NDM         599 14 DX
QSO: 14081 RY 2016-09-24 0621 LY6A          599 15 DX  IW1CBG        599 15 DX
QSO: 14081 RY 2016-09-24 0621 LY6A          599 15 DX  EA1HNP        599 14 DX
QSO: 14081 RY 2016-09-24 0622 LY6A          599 15 DX  IK4XQT        599 15 DX
QSO: 14081 RY 2016-09-24 0623 LY6A          599 15 DX  IK7XNF        599 15 DX
QSO: 14081 RY 2016-09-24 0624 LY6A          599 15 DX  RW9C          599 17 DX
QSO: 14081 RY 2016-09-24 0625 LY6A          599 15 DX  JA6GCE        599 25 DX
QSO:  7050 RY 2016-09-24 0625 LY6A          599 15 DX  DL5ARM        599 14 DX
QSO:  7050 RY 2016-09-24 0626 LY6A          599 15 DX  EA8AQV        599 33 DX
QSO:  7050 RY 2016-09-24 0627 LY6A          599 15 DX  EW8AX         599 16 DX
QSO:  7050 RY 2016-09-24 0628 LY6A          599 15 DX  DF3IS         599 14 DX
QSO:  7050 RY 2016-09-24 0628 LY6A          599 15 DX  RV3DBK        599 16 DX
QSO:  7050 RY 2016-09-24 0629 LY6A          599 15 DX  OK2SPD        599 15 DX
QSO:  7050 RY 2016-09-24 0630 LY6A          599 15 DX  DL2DWP        599 14 DX
QSO:  7050 RY 2016-09-24 0630 LY6A          599 15 DX  S57AM         599 15 DX
QSO:  7050 RY 2016-09-24 0631 LY6A          599 15 DX  EB5CUZ        599 14 DX
QSO: 14081 RY 2016-09-24 0631 LY6A          599 15 DX  IZ8IFL        599 15 DX
QSO: 14081 RY 2016-09-24 0631 LY6A          599 15 DX  IZ5ICH        599 15 DX
QSO: 14081 RY 2016-09-24 0632 LY6A          599 15 DX  IX1CLD        599 15 DX
QSO: 14081 RY 2016-09-24 0632 LY6A          599 15 DX  IQ1RY         599 15 DX
QSO: 14081 RY 2016-09-24 0633 LY6A          599 15 DX  IW2MXY        599 15 DX
QSO: 14081 RY 2016-09-24 0634 LY6A          599 15 DX  EA5HYC        599 14 DX
QSO: 21082 RY 2016-09-24 0635 LY6A          599 15 DX  A41NW         599 21 DX
QSO: 21080 RY 2016-09-24 0636 LY6A          599 15 DX  4Z4AK         599 20 DX
QSO: 14081 RY 2016-09-24 0636 LY6A          599 15 DX  RW9MZ         599 17 DX
QSO: 14081 RY 2016-09-24 0637 LY6A          599 15 DX  JA8EIA        599 25 DX
QSO: 14081 RY 2016-09-24 0638 LY6A          599 15 DX  JA9CWJ        599 25 DX
QSO: 14081 RY 2016-09-24 0639 LY6A          599 15 DX  IB2P          599 15 DX
QSO: 21085 RY 2016-09-24 0639 LY6A          599 15 DX  VR2XMT        599 24 DX
QSO: 14081 RY 2016-09-24 0639 LY6A          599 15 DX  IK2XDE        599 15 DX
QSO: 21086 RY 2016-09-24 0640 LY6A          599 15 DX  RW0A          599 18 DX
QSO: 14081 RY 2016-09-24 0640 LY6A          599 15 DX  G4NDM         599 14 DX
QSO: 21086 RY 2016-09-24 0641 LY6A          599 15 DX  UN8PA         599 17 DX
QSO: 21090 RY 2016-09-24 0642 LY6A          599 15 DX  LY1R          599 15 DX
QSO: 21091 RY 2016-09-24 0643 LY6A          599 15 DX  DS4DEV        599 25 DX
QSO: 14081 RY 2016-09-24 0643 LY6A          599 15 DX  JQ1COB        599 25 DX
QSO: 21091 RY 2016-09-24 0643 LY6A          599 15 DX  EA1BD         599 14 DX
QSO: 14081 RY 2016-09-24 0644 LY6A          599 15 DX  Z33B          599 15 DX
QSO: 14081 RY 2016-09-24 0644 LY6A          599 15 DX  EB5CS         599 14 DX
QSO: 14081 RY 2016-09-24 0645 LY6A          599 15 DX  G8GHD         599 14 DX
QSO: 21093 RY 2016-09-24 0645 LY6A          599 15 DX  BY7KTO        599 24 DX
QSO: 14081 RY 2016-09-24 0647 LY6A          599 15 DX  G3LPU         599 14 DX
QSO: 21100 RY 2016-09-24 0647 LY6A          599 15 DX  UN6TA         599 17 DX
QSO: 14081 RY 2016-09-24 0648 LY6A          599 15 DX  EA4FJL        599 14 DX
QSO: 21103 RY 2016-09-24 0648 LY6A          599 15 DX  JS3CTQ        599 25 DX
QSO: 14081 RY 2016-09-24 0650 LY6A          599 15 DX  MM0EAX        599 14 DX
QSO: 21107 RY 2016-09-24 0650 LY6A          599 15 DX  UC8U          599 18 DX
QSO: 21108 RY 2016-09-24 0651 LY6A          599 15 DX  9V1XX         599 28 DX
QSO: 14081 RY 2016-09-24 0651 LY6A          599 15 DX  7K4QOK        599 25 DX
QSO: 14081 RY 2016-09-24 0652 LY6A          599 15 DX  R7RIB         599 16 DX
QSO: 14081 RY 2016-09-24 0653 LY6A          599 15 DX  RK9AK         599 17 DX
QSO: 14081 RY 2016-09-24 0654 LY6A          599 15 DX  RA9HM         599 18 DX
QSO: 14081 RY 2016-09-24 0654 LY6A          599 15 DX  JR4VEV        599 25 DX
QSO: 14081 RY 2016-09-24 0655 LY6A          599 15 DX  F4DSK         599 14 DX
QSO: 21111 RY 2016-09-24 0655 LY6A          599 15 DX  KU7FM/KH2     599 27 DX
QSO: 14081 RY 2016-09-24 0656 LY6A          599 15 DX  EA3YM         599 14 DX
QSO: 14081 RY 2016-09-24 0656 LY6A          599 15 DX  R8XF          599 17 DX
QSO: 14081 RY 2016-09-24 0657 LY6A          599 15 DX  JJ1NYH        599 25 DX
QSO: 14081 RY 2016-09-24 0658 LY6A          599 15 DX  IZ1UKX        599 15 DX
QSO: 14081 RY 2016-09-24 0659 LY6A          599 15 DX  CS5CRE        599 14 DX
QSO: 14081 RY 2016-09-24 0700 LY6A          599 15 DX  IU2ABV        599 15 DX
QSO: 21114 RY 2016-09-24 0700 LY6A          599 15 DX  BD4WCK        599 24 DX
QSO: 21114 RY 2016-09-24 0701 LY6A          599 15 DX  SZ1A          599 20 DX
QSO: 14081 RY 2016-09-24 0701 LY6A          599 15 DX  EA8AQV        599 33 DX
QSO: 14081 RY 2016-09-24 0702 LY6A          599 15 DX  ON2VHF        599 14 DX
QSO: 14081 RY 2016-09-24 0703 LY6A          599 15 DX  SV2BXA        599 20 DX
QSO: 14081 RY 2016-09-24 0705 LY6A          599 15 DX  ON5AM         599 14 DX
QSO: 14081 RY 2016-09-24 0706 LY6A          599 15 DX  F6CCH         599 14 DX
QSO: 14081 RY 2016-09-24 0708 LY6A          599 15 DX  JA1LNZ        599 25 DX
QSO: 14081 RY 2016-09-24 0708 LY6A          599 15 DX  F5DRD         599 14 DX
QSO: 14081 RY 2016-09-24 0709 LY6A          599 15 DX  UC4I          599 16 DX
QSO: 14081 RY 2016-09-24 0710 LY6A          599 15 DX  EA7AN         599 14 DX
QSO: 14081 RY 2016-09-24 0711 LY6A          599 15 DX  F1VEV         599 14 DX
QSO: 14081 RY 2016-09-24 0712 LY6A          599 15 DX  LY4T          599 15 DX
QSO: 14081 RY 2016-09-24 0714 LY6A          599 15 DX  LZ1YQ         599 20 DX
QSO: 14081 RY 2016-09-24 0716 LY6A          599 15 DX  G0BRC         599 14 DX
QSO: 21106 RY 2016-09-24 0716 LY6A          599 15 DX  JA1BPA        599 25 DX
QSO: 14081 RY 2016-09-24 0717 LY6A          599 15 DX  IK5FKF        599 15 DX
QSO: 14081 RY 2016-09-24 0718 LY6A          599 15 DX  G5K           599 14 DX
QSO: 14081 RY 2016-09-24 0718 LY6A          599 15 DX  IK2GPQ        599 15 DX
QSO: 14081 RY 2016-09-24 0718 LY6A          599 15 DX  JS3CTQ        599 25 DX
QSO: 14081 RY 2016-09-24 0719 LY6A          599 15 DX  ED2V          599 14 DX
QSO: 21103 RY 2016-09-24 0721 LY6A          599 15 DX  JA8KSF        599 25 DX
QSO: 14081 RY 2016-09-24 0722 LY6A          599 15 DX  JG2JSZ        599 25 DX
QSO: 21102 RY 2016-09-24 0722 LY6A          599 15 DX  8N7I          599 25 DX
QSO: 14081 RY 2016-09-24 0723 LY6A          599 15 DX  HB9YC         599 14 DX
QSO: 21101 RY 2016-09-24 0724 LY6A          599 15 DX  VU2LBW        599 22 DX
QSO: 21096 RY 2016-09-24 0725 LY6A          599 15 DX  5B4AMM        599 20 DX
QSO: 14080 RY 2016-09-24 0726 LY6A          599 15 DX  RK4FF         599 16 DX
QSO: 14088 RY 2016-09-24 0732 LY6A          599 15 DX  LZ5XQ         599 20 DX
QSO: 14091 RY 2016-09-24 0733 LY6A          599 15 DX  DD1A          599 14 DX
QSO: 21088 RY 2016-09-24 0734 LY6A          599 15 DX  JE2EHP        599 25 DX
QSO: 14093 RY 2016-09-24 0735 LY6A          599 15 DX  GW0RYT        599 14 DX
QSO: 14094 RY 2016-09-24 0736 LY6A          599 15 DX  ON7TK         599 14 DX
QSO: 21094 RY 2016-09-24 0736 LY6A          599 15 DX  JA3QOS        599 25 DX
QSO: 21094 RY 2016-09-24 0737 LY6A          599 15 DX  JR2TZJ        599 25 DX
QSO: 14095 RY 2016-09-24 0738 LY6A          599 15 DX  RK8I          599 18 DX
QSO: 14096 RY 2016-09-24 0738 LY6A          599 15 DX  AN400D        599 14 DX
QSO: 21094 RY 2016-09-24 0738 LY6A          599 15 DX  JI5NWQ        599 25 DX
QSO: 21094 RY 2016-09-24 0739 LY6A          599 15 DX  JP3BEE        599 25 DX
QSO: 21094 RY 2016-09-24 0740 LY6A          599 15 DX  JH3WKE        599 25 DX
QSO: 21094 RY 2016-09-24 0741 LY6A          599 15 DX  JG3FEA        599 25 DX
QSO: 21094 RY 2016-09-24 0741 LY6A          599 15 DX  JA2DGQ/3      599 25 DX
QSO: 21094 RY 2016-09-24 0742 LY6A          599 15 DX  JH1RFM        599 25 DX
QSO: 21094 RY 2016-09-24 0743 LY6A          599 15 DX  BG4QNE        599 24 DX
QSO: 21094 RY 2016-09-24 0744 LY6A          599 15 DX  JF2OZH        599 25 DX
QSO: 21094 RY 2016-09-24 0745 LY6A          599 15 DX  JH1QDB        599 25 DX
