START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: ZS2NF
CLUB: Port Elizabeth Amateur Radio Society
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1098810
OPERATORS: ZS2NF
NAME: Barry J Nugent
SOAPBOX: This was something of  a marathon! For the first time I had a set
SOAPBOX: of antennas that perfomed well on the 4 high bands. I had set my
SOAPBOX: sights on getting a lot done before the contest but as usual not
SOAPBOX: everything was achieved. I did however manage to get my new 4 el
SOAPBOX: 20m yagi up the day before the contest! Both it and the 3 el 15m
SOAPBOX: yagi were designed straight out of the "yagi for windows" program
SOAPBOX: from the ARRL antenna book and worked very well indeed with nice
SOAPBOX: patterns and good front to back ratios. The gamma matches still
SOAPBOX: need proper tuning but worked fairly well straight as designed.
SOAPBOX: For 80m I just had a dipole at about 20m high but still managed
SOAPBOX: a few contacts but with only 100 watts it was not easy!  So the
SOAPBOX: antennas were a 5el yagi (G0KSC designed OWA) on 10m at 21m AGL,
SOAPBOX: a 3el 15m yagi about 1.5m above it (seems they didn't interact
SOAPBOX: badly),a 4el yagi at 21m AGL for 20m on a separate mast and
SOAPBOX: a MOXON rectangle (wire beam) at 18m AGL beamed at the USA. This
SOAPBOX: antenna really performed very well considering its simplicity
SOAPBOX: and low cost. Rig was a Kenwood TS-50 barefoot with 100 watts (my
SOAPBOX: ICOM 736 that I usually use had its tuning encoder seized up so
SOAPBOX: needs repair!). Overall conditions were typical for hardly any
SOAPBOX: sunspots with 10m a real disapointment as it is usually my "go to"
SOAPBOX: band for many contacts. This year 15m was the business with almost
SOAPBOX: half of my contacts on this band. I wanted to get over a million
SOAPBOX: points and achieved this with a small margin eventually.
SOAPBOX: Looking back I think we're all crazy to do this! But somehow its
SOAPBOX: magnetic or something! Well now for next year and a better 80m
SOAPBOX: antenna. Thanks to all the people who make these contests a reality!
CREATED-BY: N1MM Logger V14.6.0
QSO:  7000 CW 2017-11-25 0020 ZS2NF         599 38     AA9A          599 04
QSO: 21000 CW 2017-11-26 1750 ZS2NF         599 38     KQ2M          599 05
QSO: 21000 CW 2017-11-26 1751 ZS2NF         599 38     K5UZ          599 04
QSO: 21000 CW 2017-11-26 1751 ZS2NF         599 38     K2LNS         599 05
QSO: 21000 CW 2017-11-26 1753 ZS2NF         599 38     WP2B          599 08
QSO: 21000 CW 2017-11-26 1753 ZS2NF         599 38     W0RX          599 04
QSO: 21000 CW 2017-11-26 1754 ZS2NF         599 38     PR7GA         599 11
QSO: 21000 CW 2017-11-26 1755 ZS2NF         599 38     AC0W          599 04
QSO: 21000 CW 2017-11-26 1755 ZS2NF         599 38     K7RL          599 03
QSO: 21000 CW 2017-11-26 1756 ZS2NF         599 38     K6UJ          599 05
QSO: 21000 CW 2017-11-26 1757 ZS2NF         599 38     W1RAN         599 05
QSO: 21000 CW 2017-11-26 1757 ZS2NF         599 38     KE4S          599 05
QSO: 21000 CW 2017-11-26 1758 ZS2NF         599 38     W6DR          599 03
QSO: 21000 CW 2017-11-26 1759 ZS2NF         599 38     K1RV          599 05
QSO: 21000 CW 2017-11-26 1800 ZS2NF         599 38     VO2AC         599 02
QSO: 21000 CW 2017-11-26 1800 ZS2NF         599 38     W7SW          599 03
QSO: 21000 CW 2017-11-26 1801 ZS2NF         599 38     K0MD          599 04
QSO: 21000 CW 2017-11-26 1801 ZS2NF         599 38     W1FA          599 05
QSO: 21000 CW 2017-11-26 1802 ZS2NF         599 38     NM7G          599 03
QSO: 21000 CW 2017-11-26 1804 ZS2NF         599 38     PY1CC         599 11
QSO: 21000 CW 2017-11-26 1804 ZS2NF         599 38     W5RF          599 04
QSO: 21000 CW 2017-11-26 1805 ZS2NF         599 38     YV5JBI        599 09
QSO: 21000 CW 2017-11-26 1806 ZS2NF         599 38     KO8Z          599 04
QSO: 21000 CW 2017-11-26 1807 ZS2NF         599 38     VE3CRG        599 04
QSO: 21000 CW 2017-11-26 1807 ZS2NF         599 38     LU6QI         599 13
QSO: 21000 CW 2017-11-26 1808 ZS2NF         599 38     WS9V          599 04
QSO: 21000 CW 2017-11-26 1808 ZS2NF         599 38     K6RC          599 03
QSO: 21000 CW 2017-11-26 1809 ZS2NF         599 38     K6NO          599 03
QSO: 21000 CW 2017-11-26 1809 ZS2NF         599 38     N8EA          599 04
QSO: 21000 CW 2017-11-26 1810 ZS2NF         599 38     W1AEC         599 05
QSO: 21000 CW 2017-11-26 1811 ZS2NF         599 38     K9MMS         599 04
QSO: 21000 CW 2017-11-26 1812 ZS2NF         599 38     EA8RP         599 33
QSO: 21000 CW 2017-11-26 1812 ZS2NF         599 38     N3ER          599 05
QSO: 21000 CW 2017-11-26 1813 ZS2NF         599 38     W3CQB         599 05
QSO: 21000 CW 2017-11-26 1814 ZS2NF         599 38     K5KG          599 05
QSO: 21000 CW 2017-11-26 1814 ZS2NF         599 38     W7GN          599 03
QSO: 21000 CW 2017-11-26 1815 ZS2NF         599 38     W6AYC         599 03
QSO: 21000 CW 2017-11-26 1816 ZS2NF         599 38     K9IG          599 04
QSO: 21000 CW 2017-11-26 1816 ZS2NF         599 38     VA7MG         599 03
QSO: 21000 CW 2017-11-26 1817 ZS2NF         599 38     K9PY          599 04
QSO: 21000 CW 2017-11-26 1817 ZS2NF         599 38     WA7RLL        599 03
QSO: 21000 CW 2017-11-26 1818 ZS2NF         599 38     K1ZZ          599 05
QSO: 21000 CW 2017-11-26 1819 ZS2NF         599 38     KJ9C          599 04
QSO: 21000 CW 2017-11-26 1819 ZS2NF         599 38     W0GM          599 04
QSO: 21000 CW 2017-11-26 1820 ZS2NF         599 38     K5RX          599 04
QSO: 21000 CW 2017-11-26 1820 ZS2NF         599 38     N4BAA         599 05
QSO: 21000 CW 2017-11-26 1823 ZS2NF         599 38     PJ4A          599 09
QSO: 21000 CW 2017-11-26 1825 ZS2NF         599 38     K9QVB         599 04
QSO: 21000 CW 2017-11-26 1826 ZS2NF         599 38     W8KA          599 03
QSO: 21000 CW 2017-11-26 1828 ZS2NF         599 38     PJ4Y          599 09
QSO: 21000 CW 2017-11-26 1829 ZS2NF         599 38     ZW5B          599 11
QSO: 14000 CW 2017-11-26 1832 ZS2NF         599 38     CR6K          599 14
QSO: 14000 CW 2017-11-26 1854 ZS2NF         599 38     VO1BQ         599 05
QSO: 14000 CW 2017-11-26 1855 ZS2NF         599 38     W2MMD         599 05
QSO: 14000 CW 2017-11-26 1858 ZS2NF         599 38     VE2IM         599 02
QSO: 14000 CW 2017-11-26 1900 ZS2NF         599 38     N5DX          599 05
QSO: 14000 CW 2017-11-26 1900 ZS2NF         599 38     VY2TT         599 05
QSO: 14000 CW 2017-11-26 1902 ZS2NF         599 38     VE3PN         599 04
QSO: 14000 CW 2017-11-26 1907 ZS2NF         599 38     CR3W          599 33
QSO: 14000 CW 2017-11-26 1909 ZS2NF         599 38     K1KI          599 05
QSO: 14000 CW 2017-11-26 1910 ZS2NF         599 38     AB3CX         599 05
QSO: 14000 CW 2017-11-26 1912 ZS2NF         599 38     VE2FK         599 05
QSO: 14000 CW 2017-11-26 1914 ZS2NF         599 38     N1UR          599 05
QSO: 14000 CW 2017-11-26 1915 ZS2NF         599 38     KU2K          599 05
QSO: 14000 CW 2017-11-26 1917 ZS2NF         599 38     VE5MX         599 04
QSO: 14000 CW 2017-11-26 1922 ZS2NF         599 38     CT9/OL3R      599 33
QSO: 14000 CW 2017-11-26 1923 ZS2NF         599 38     VE3TM         599 04
QSO: 14000 CW 2017-11-26 1926 ZS2NF         599 38     NB1N          599 05
QSO: 14000 CW 2017-11-26 1928 ZS2NF         599 38     W7RM          599 03
QSO: 14000 CW 2017-11-26 1940 ZS2NF         599 38     VE9HF         599 05
QSO: 14000 CW 2017-11-26 1941 ZS2NF         599 38     N7RO          599 03
QSO: 14000 CW 2017-11-26 1944 ZS2NF         599 38     AI9T          599 04
QSO: 14000 CW 2017-11-26 1946 ZS2NF         599 38     CT3KN         599 33
QSO:  3500 CW 2017-11-26 2000 ZS2NF         599 38     9A8M          599 15
QSO:  3500 CW 2017-11-26 2005 ZS2NF         599 38     9A5Y          599 15
QSO:  7000 CW 2017-11-26 2020 ZS2NF         599 38     FY5KE         599 09
QSO:  7000 CW 2017-11-26 2022 ZS2NF         599 38     GM5X          599 14
QSO:  7000 CW 2017-11-26 2026 ZS2NF         599 38     YE2C          599 28
QSO:  7000 CW 2017-11-26 2038 ZS2NF         599 38     EA7RM         599 14
QSO:  7000 CW 2017-11-26 2039 ZS2NF         599 38     TZ4AM         599 35
QSO: 14000 CW 2017-11-26 2043 ZS2NF         599 38     AA9A          599 04
QSO:  7000 CW 2017-11-26 2046 ZS2NF         599 38     KQ2M          599 05
QSO:  7000 CW 2017-11-26 2054 ZS2NF         599 38     W2MMD         599 05
QSO:  7000 CW 2017-11-26 2055 ZS2NF         599 38     N2NT          599 05
END-OF-LOG:
