START-OF-LOG: 3.0
CALLSIGN: 4X6FR
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4113456
NAME: Zvi Stessel
LOCATION: DX
OPERATORS: 4X6FR
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.6903.0
QSO:  3516 CW 2017-11-25 0001 4X6FR         599 20     YT1WA         599 15
QSO: 21073 CW 2017-11-25 1258 4X6FR         599 20     G6XX          599 14
QSO: 14067 CW 2017-11-25 1258 4X6FR         599 20     SP4S          599 15
QSO: 14067 CW 2017-11-25 1259 4X6FR         599 20     YO5PQQ        599 20
QSO: 14067 CW 2017-11-25 1259 4X6FR         599 20     OH1TS         599 15
QSO: 14067 CW 2017-11-25 1259 4X6FR         599 20     W3FIZ         599 05
QSO: 14067 CW 2017-11-25 1300 4X6FR         599 20     K1AR          599 05
QSO: 14067 CW 2017-11-25 1300 4X6FR         599 20     UR5WX         599 16
QSO: 14067 CW 2017-11-25 1300 4X6FR         599 20     SI2E          599 14
QSO: 14067 CW 2017-11-25 1301 4X6FR         599 20     SP9M          599 15
QSO: 14067 CW 2017-11-25 1301 4X6FR         599 20     IK1ZOF        599 15
QSO: 14067 CW 2017-11-25 1302 4X6FR         599 20     W1GQ          599 05
QSO: 21068 CW 2017-11-25 1304 4X6FR         599 20     N2NT          599 05
QSO: 14067 CW 2017-11-25 1305 4X6FR         599 20     K1BG          599 05
QSO: 14067 CW 2017-11-25 1305 4X6FR         599 20     PC5Q          599 14
QSO: 14067 CW 2017-11-25 1305 4X6FR         599 20     DK3GI         599 14
QSO: 14067 CW 2017-11-25 1305 4X6FR         599 20     UR5ZEP        599 16
QSO: 14067 CW 2017-11-25 1306 4X6FR         599 20     UT8UU         599 16
QSO: 14067 CW 2017-11-25 1307 4X6FR         599 20     UT1V          599 16
QSO: 21007 CW 2017-11-25 1309 4X6FR         599 20     UW2Q          599 16
QSO: 21010 CW 2017-11-25 1311 4X6FR         599 20     SM2T          599 14
QSO: 21010 CW 2017-11-25 1311 4X6FR         599 20     PA5KT         599 14
QSO: 21010 CW 2017-11-25 1311 4X6FR         599 20     DL1GME        599 14
QSO: 21024 CW 2017-11-25 1314 4X6FR         599 20     PA4M          599 14
QSO: 21027 CW 2017-11-25 1316 4X6FR         599 20     N5DX          599 05
QSO: 21029 CW 2017-11-25 1319 4X6FR         599 20     K0EJ          599 04
QSO: 14065 CW 2017-11-25 1323 4X6FR         599 20     4K8YL         599 21
QSO: 14065 CW 2017-11-25 1323 4X6FR         599 20     LZ1IKY        599 20
QSO: 14065 CW 2017-11-25 1324 4X6FR         599 20     K3OM          599 05
QSO: 14065 CW 2017-11-25 1324 4X6FR         599 20     W1NT          599 05
QSO: 14065 CW 2017-11-25 1324 4X6FR         599 20     OF6GAZ        599 15
QSO: 14065 CW 2017-11-25 1324 4X6FR         599 20     DL1EJD        599 14
QSO: 14065 CW 2017-11-25 1325 4X6FR         599 20     OZ5JC         599 14
QSO: 14065 CW 2017-11-25 1325 4X6FR         599 20     HG7T          599 15
QSO: 14065 CW 2017-11-25 1326 4X6FR         599 20     UT3QU         599 16
QSO: 14065 CW 2017-11-25 1326 4X6FR         599 20     LZ8U          599 20
QSO: 14065 CW 2017-11-25 1326 4X6FR         599 20     K4WMS         599 05
QSO: 14065 CW 2017-11-25 1327 4X6FR         599 20     K0KX          599 04
QSO: 14065 CW 2017-11-25 1327 4X6FR         599 20     K1LD          599 05
QSO: 14065 CW 2017-11-25 1328 4X6FR         599 20     W3KB          599 05
QSO: 14065 CW 2017-11-25 1328 4X6FR         599 20     UT5KQ         599 16
QSO: 14065 CW 2017-11-25 1328 4X6FR         599 20     DL9SCO        599 14
QSO: 14065 CW 2017-11-25 1328 4X6FR         599 20     DF8TY         599 14
QSO: 14065 CW 2017-11-25 1329 4X6FR         599 20     UX3IO         599 16
QSO: 14065 CW 2017-11-25 1329 4X6FR         599 20     DF3AX         599 14
QSO: 14065 CW 2017-11-25 1330 4X6FR         599 20     OZ5JC         599 14
QSO: 14065 CW 2017-11-25 1330 4X6FR         599 20     YO7LYM        599 20
QSO: 14065 CW 2017-11-25 1330 4X6FR         599 20     SQ5LTT        599 15
QSO: 14065 CW 2017-11-25 1331 4X6FR         599 20     GW9J          599 14
QSO: 14065 CW 2017-11-25 1331 4X6FR         599 20     SK0QO         599 14
QSO: 14065 CW 2017-11-25 1332 4X6FR         599 20     9A5O          599 15
QSO: 14065 CW 2017-11-25 1332 4X6FR         599 20     HA0LP         599 15
QSO: 14065 CW 2017-11-25 1333 4X6FR         599 20     DL3VZL        599 14
QSO: 14065 CW 2017-11-25 1333 4X6FR         599 20     DJ1YF         599 14
QSO: 14065 CW 2017-11-25 1334 4X6FR         599 20     HA5BA         599 15
QSO: 14065 CW 2017-11-25 1334 4X6FR         599 20     OH7KBF        599 15
QSO: 14065 CW 2017-11-25 1334 4X6FR         599 20     YO4AAC        599 20
QSO: 14065 CW 2017-11-25 1335 4X6FR         599 20     DM5TI         599 14
QSO: 14065 CW 2017-11-25 1335 4X6FR         599 20     K2KQ          599 05
QSO: 14065 CW 2017-11-25 1335 4X6FR         599 20     US7IGN/P      599 16
QSO: 14065 CW 2017-11-25 1335 4X6FR         599 20     OM3CUG        599 15
QSO: 14065 CW 2017-11-25 1336 4X6FR         599 20     OM5WW         599 15
QSO: 14065 CW 2017-11-25 1336 4X6FR         599 20     DL8TG         599 14
QSO: 14065 CW 2017-11-25 1336 4X6FR         599 20     N1DG          599 05
QSO: 14065 CW 2017-11-25 1337 4X6FR         599 20     DF8XC         599 14
QSO: 14065 CW 2017-11-25 1337 4X6FR         599 20     SM2BJS        599 14
QSO: 14065 CW 2017-11-25 1337 4X6FR         599 20     OM3CPF        599 15
QSO: 14065 CW 2017-11-25 1337 4X6FR         599 20     PA/PY2SEX     599 14
QSO: 14065 CW 2017-11-25 1338 4X6FR         599 20     UA1ANA        599 16
QSO: 14065 CW 2017-11-25 1338 4X6FR         599 20     SP9JPA        599 15
QSO: 14065 CW 2017-11-25 1338 4X6FR         599 20     UT3UCP        599 16
QSO: 14065 CW 2017-11-25 1338 4X6FR         599 20     K5ZD          599 05
QSO: 14065 CW 2017-11-25 1339 4X6FR         599 20     DL1DTL        599 14
QSO: 14065 CW 2017-11-25 1339 4X6FR         599 20     DL8ULO        599 14
QSO: 14065 CW 2017-11-25 1339 4X6FR         599 20     RW3AI         599 16
QSO: 14065 CW 2017-11-25 1340 4X6FR         599 20     K2QMF         599 05
QSO: 14065 CW 2017-11-25 1340 4X6FR         599 20     UT7VR         599 16
QSO: 14065 CW 2017-11-25 1340 4X6FR         599 20     RA3YAO        599 16
QSO: 14065 CW 2017-11-25 1341 4X6FR         599 20     IV3ELR        599 15
QSO: 14065 CW 2017-11-25 1341 4X6FR         599 20     G3SXW         599 14
QSO: 14065 CW 2017-11-25 1342 4X6FR         599 20     DL5AOJ        599 14
QSO: 14065 CW 2017-11-25 1342 4X6FR         599 20     IZ8EPX        599 15
QSO: 14065 CW 2017-11-25 1342 4X6FR         599 20     DG5AA         599 14
QSO: 14065 CW 2017-11-25 1343 4X6FR         599 20     UT4UP         599 16
QSO: 14065 CW 2017-11-25 1343 4X6FR         599 20     DF3OL         599 14
QSO: 14065 CW 2017-11-25 1344 4X6FR         599 20     S52P          599 15
QSO: 14065 CW 2017-11-25 1344 4X6FR         599 20     G3NKS         599 14
QSO: 14065 CW 2017-11-25 1344 4X6FR         599 20     WA1S          599 05
QSO: 14065 CW 2017-11-25 1345 4X6FR         599 20     K3FMQ         599 05
QSO: 14065 CW 2017-11-25 1345 4X6FR         599 20     RC7A          599 16
QSO: 14065 CW 2017-11-25 1345 4X6FR         599 20     W1EQ          599 05
QSO: 14065 CW 2017-11-25 1346 4X6FR         599 20     PA3CVA        599 14
QSO: 14065 CW 2017-11-25 1346 4X6FR         599 20     AB0RX         599 04
QSO: 14065 CW 2017-11-25 1346 4X6FR         599 20     UT5UFT        599 16
QSO: 14065 CW 2017-11-25 1347 4X6FR         599 20     PI4VPO        599 14
QSO: 14065 CW 2017-11-25 1347 4X6FR         599 20     UR7R          599 16
QSO: 14065 CW 2017-11-25 1347 4X6FR         599 20     WE9V          599 04
QSO: 21001 CW 2017-11-25 1349 4X6FR         599 20     P40W          599 09
QSO: 14065 CW 2017-11-25 1349 4X6FR         599 20     RN4SC         599 16
QSO: 21001 CW 2017-11-25 1349 4X6FR         599 20     P40W          599 09
QSO: 14065 CW 2017-11-25 1349 4X6FR         599 20     N3ZA          599 05
QSO: 14065 CW 2017-11-25 1350 4X6FR         599 20     N2CU          599 05
QSO: 14065 CW 2017-11-25 1350 4X6FR         599 20     AB3CX         599 05
QSO: 14065 CW 2017-11-25 1350 4X6FR         599 20     OM8ON         599 15
QSO: 14065 CW 2017-11-25 1350 4X6FR         599 20     TM7A          599 14
QSO: 14065 CW 2017-11-25 1351 4X6FR         599 20     OM7AW         599 15
QSO: 14065 CW 2017-11-25 1351 4X6FR         599 20     NB1N          599 05
QSO: 14065 CW 2017-11-25 1352 4X6FR         599 20     N4KG          599 04
QSO: 14065 CW 2017-11-25 1352 4X6FR         599 20     OK2HIJ        599 15
QSO: 14065 CW 2017-11-25 1353 4X6FR         599 20     RM4HZ         599 16
QSO: 14065 CW 2017-11-25 1353 4X6FR         599 20     K8GL          599 04
QSO: 14065 CW 2017-11-25 1354 4X6FR         599 20     DL8BV         599 14
QSO: 14065 CW 2017-11-25 1355 4X6FR         599 20     K1GU          599 04
QSO: 14065 CW 2017-11-25 1356 4X6FR         599 20     N2BJ          599 04
QSO: 14065 CW 2017-11-25 1356 4X6FR         599 20     EA2TT         599 14
QSO: 14065 CW 2017-11-25 1356 4X6FR         599 20     SP4Z          599 15
QSO: 14065 CW 2017-11-25 1357 4X6FR         599 20     UT2UB         599 16
QSO: 14065 CW 2017-11-25 1357 4X6FR         599 20     UA3YFL        599 16
QSO: 14065 CW 2017-11-25 1357 4X6FR         599 20     DM3F          599 14
QSO: 14065 CW 2017-11-25 1357 4X6FR         599 20     YL2KO         599 15
QSO: 14065 CW 2017-11-25 1358 4X6FR         599 20     EU6AA         599 16
QSO: 14065 CW 2017-11-25 1359 4X6FR         599 20     G0OOR         599 14
QSO: 14065 CW 2017-11-25 1359 4X6FR         599 20     YO8DOH        599 20
QSO: 14065 CW 2017-11-25 1359 4X6FR         599 20     EU3A          599 16
QSO: 14065 CW 2017-11-25 1400 4X6FR         599 20     OK2LW         599 15
QSO: 14065 CW 2017-11-25 1401 4X6FR         599 20     N1DC          599 05
QSO: 14065 CW 2017-11-25 1402 4X6FR         599 20     KB3Z          599 05
QSO: 14065 CW 2017-11-25 1402 4X6FR         599 20     K3UW          599 05
QSO: 14065 CW 2017-11-25 1404 4X6FR         599 20     RU3UR         599 16
QSO: 14065 CW 2017-11-25 1405 4X6FR         599 20     SP9CXN        599 15
QSO: 14065 CW 2017-11-25 1405 4X6FR         599 20     SP8SN         599 15
QSO: 14065 CW 2017-11-25 1405 4X6FR         599 20     YO2QY         599 20
QSO: 14065 CW 2017-11-25 1406 4X6FR         599 20     UR8QR         599 16
QSO: 14065 CW 2017-11-25 1406 4X6FR         599 20     EW6EN         599 16
QSO: 14065 CW 2017-11-25 1406 4X6FR         599 20     UT1ZZ         599 16
QSO: 14065 CW 2017-11-25 1407 4X6FR         599 20     G3RSD         599 14
QSO: 14065 CW 2017-11-25 1407 4X6FR         599 20     UY5ZZ         599 16
QSO: 14065 CW 2017-11-25 1408 4X6FR         599 20     OM8AT         599 15
QSO: 14065 CW 2017-11-25 1408 4X6FR         599 20     UR8IW         599 16
QSO: 14065 CW 2017-11-25 1409 4X6FR         599 20     SP6CJK        599 15
QSO: 14065 CW 2017-11-25 1409 4X6FR         599 20     UR3QTN        599 16
QSO: 14065 CW 2017-11-25 1409 4X6FR         599 20     UT5WAA        599 16
QSO: 14065 CW 2017-11-25 1411 4X6FR         599 20     DJ7MH         599 14
QSO: 14065 CW 2017-11-25 1412 4X6FR         599 20     OK1TD         599 15
QSO: 21005 CW 2017-11-25 1413 4X6FR         599 20     EA5/DK5IM     599 14
QSO: 21006 CW 2017-11-25 1414 4X6FR         599 20     W4SO          599 05
QSO: 21007 CW 2017-11-25 1414 4X6FR         599 20     K1RU          599 05
QSO: 21011 CW 2017-11-25 1416 4X6FR         599 20     WW4LL         599 05
QSO: 21069 CW 2017-11-25 1417 4X6FR         599 20     WB9Z          599 04
QSO: 21070 CW 2017-11-25 1422 4X6FR         599 20     NN3W          599 05
QSO: 21068 CW 2017-11-25 1423 4X6FR         599 20     LT1F          599 13
QSO: 21068 CW 2017-11-25 1423 4X6FR         599 20     EF5R          599 14
QSO: 21068 CW 2017-11-25 1424 4X6FR         599 20     F6API         599 14
QSO: 21049 CW 2017-11-25 1430 4X6FR         599 20     TI7W          599 07
QSO: 21046 CW 2017-11-25 1431 4X6FR         599 20     V47T          599 08
QSO: 21018 CW 2017-11-25 1436 4X6FR         599 20     TU2CI         599 35
QSO: 21013 CW 2017-11-25 1436 4X6FR         599 20     CB1H          599 12
QSO: 21011 CW 2017-11-25 1437 4X6FR         599 20     CE3CT         599 12
QSO: 21067 CW 2017-11-25 1445 4X6FR         599 20     PJ4A          599 09
QSO: 21065 CW 2017-11-25 1448 4X6FR         599 20     CX4SS         599 13
QSO: 14003 CW 2017-11-25 1449 4X6FR         599 20     EV1R          599 16
QSO: 14003 CW 2017-11-25 1450 4X6FR         599 20     OM7AG         599 15
QSO: 14003 CW 2017-11-25 1451 4X6FR         599 20     IK3TZB/QRP    599 15
QSO: 14003 CW 2017-11-25 1451 4X6FR         599 20     W9ILY         599 04
QSO: 14003 CW 2017-11-25 1452 4X6FR         599 20     K1TTT         599 05
QSO: 14003 CW 2017-11-25 1452 4X6FR         599 20     W3IUU         599 05
QSO: 14003 CW 2017-11-25 1452 4X6FR         599 20     YO5FMT        599 20
QSO: 14003 CW 2017-11-25 1452 4X6FR         599 20     UW1WU         599 16
QSO: 14003 CW 2017-11-25 1453 4X6FR         599 20     HA1TV         599 15
QSO: 14003 CW 2017-11-25 1453 4X6FR         599 20     PA0JNH        599 14
QSO: 14003 CW 2017-11-25 1454 4X6FR         599 20     SP8CGU        599 15
QSO: 14003 CW 2017-11-25 1454 4X6FR         599 20     IT9ESS        599 15
QSO: 14003 CW 2017-11-25 1454 4X6FR         599 20     IN3ZWF        599 15
QSO: 14003 CW 2017-11-25 1455 4X6FR         599 20     EW2R          599 16
QSO: 14003 CW 2017-11-25 1455 4X6FR         599 20     OM8MF         599 15
QSO: 14003 CW 2017-11-25 1456 4X6FR         599 20     DJ0YI         599 14
QSO: 14003 CW 2017-11-25 1456 4X6FR         599 20     G4PGD         599 14
QSO: 14003 CW 2017-11-25 1457 4X6FR         599 20     S57J          599 15
QSO: 14003 CW 2017-11-25 1457 4X6FR         599 20     4O4SM         599 15
QSO: 14003 CW 2017-11-25 1457 4X6FR         599 20     OM5KP         599 15
QSO: 14003 CW 2017-11-25 1457 4X6FR         599 20     IZ2FNI        599 15
QSO: 14003 CW 2017-11-25 1458 4X6FR         599 20     IK7LVE        599 15
QSO: 14003 CW 2017-11-25 1458 4X6FR         599 20     K2XR          599 05
QSO: 14003 CW 2017-11-25 1459 4X6FR         599 20     SQ7LQJ        599 15
QSO: 14003 CW 2017-11-25 1500 4X6FR         599 20     DL2DHS        599 14
QSO: 14003 CW 2017-11-25 1500 4X6FR         599 20     R7LV          599 16
QSO: 14003 CW 2017-11-25 1500 4X6FR         599 20     S53V          599 15
QSO: 14003 CW 2017-11-25 1500 4X6FR         599 20     N4HA          599 05
QSO: 14003 CW 2017-11-25 1501 4X6FR         599 20     YO5OAC        599 20
QSO: 14003 CW 2017-11-25 1501 4X6FR         599 20     SP9ENV        599 15
QSO: 14003 CW 2017-11-25 1501 4X6FR         599 20     R7KZ          599 16
QSO: 14003 CW 2017-11-25 1501 4X6FR         599 20     K5TR          599 04
QSO: 14003 CW 2017-11-25 1502 4X6FR         599 20     N2AN          599 05
QSO: 14003 CW 2017-11-25 1502 4X6FR         599 20     SQ2DMX        599 15
QSO: 14003 CW 2017-11-25 1502 4X6FR         599 20     LY2J          599 15
QSO: 14003 CW 2017-11-25 1503 4X6FR         599 20     IZ8GCB        599 15
QSO: 14003 CW 2017-11-25 1503 4X6FR         599 20     YT5RA         599 15
QSO: 14003 CW 2017-11-25 1503 4X6FR         599 20     PH5T          599 14
QSO: 14003 CW 2017-11-25 1504 4X6FR         599 20     WQ5O          599 04
QSO: 14003 CW 2017-11-25 1504 4X6FR         599 20     N3RD          599 05
QSO: 14003 CW 2017-11-25 1504 4X6FR         599 20     EA3NO         599 14
QSO: 14003 CW 2017-11-25 1504 4X6FR         599 20     EA3QC         599 14
QSO: 14003 CW 2017-11-25 1505 4X6FR         599 20     N8BJQ         599 04
QSO: 14003 CW 2017-11-25 1505 4X6FR         599 20     G0ECJ         599 14
QSO: 14003 CW 2017-11-25 1505 4X6FR         599 20     EA5/DK5IM     599 14
QSO: 14003 CW 2017-11-25 1506 4X6FR         599 20     DL1SVA        599 14
QSO: 14003 CW 2017-11-25 1506 4X6FR         599 20     SN8T          599 15
QSO: 14003 CW 2017-11-25 1507 4X6FR         599 20     G4CMQ         599 14
QSO: 14003 CW 2017-11-25 1507 4X6FR         599 20     SP9IHP        599 15
QSO: 14003 CW 2017-11-25 1507 4X6FR         599 20     EU3AA         599 16
QSO: 14003 CW 2017-11-25 1508 4X6FR         599 20     SN7O          599 15
QSO: 14003 CW 2017-11-25 1508 4X6FR         599 20     DL5JQ         599 14
QSO: 14003 CW 2017-11-25 1508 4X6FR         599 20     OK1DHP        599 15
QSO: 14003 CW 2017-11-25 1509 4X6FR         599 20     SP8EEX        599 15
QSO: 14003 CW 2017-11-25 1509 4X6FR         599 20     EA3GE         599 14
QSO: 14003 CW 2017-11-25 1509 4X6FR         599 20     OK2MBP        599 15
QSO: 14003 CW 2017-11-25 1509 4X6FR         599 20     W4RM          599 05
QSO: 14003 CW 2017-11-25 1509 4X6FR         599 20     M0IHT         599 14
QSO: 14003 CW 2017-11-25 1510 4X6FR         599 20     S51KD         599 15
QSO: 14003 CW 2017-11-25 1510 4X6FR         599 20     HA8DT         599 15
QSO: 14003 CW 2017-11-25 1511 4X6FR         599 20     DL2BUM        599 14
QSO: 14003 CW 2017-11-25 1511 4X6FR         599 20     DL4SZB        599 14
QSO: 14003 CW 2017-11-25 1512 4X6FR         599 20     OM3ED         599 15
QSO: 14003 CW 2017-11-25 1512 4X6FR         599 20     G8K           599 14
QSO: 14003 CW 2017-11-25 1513 4X6FR         599 20     F8ATS         599 14
QSO: 14003 CW 2017-11-25 1513 4X6FR         599 20     OE1KLW        599 15
QSO: 14003 CW 2017-11-25 1513 4X6FR         599 20     OK2TBC        599 15
QSO: 14003 CW 2017-11-25 1514 4X6FR         599 20     SP2HHX        599 15
QSO: 14003 CW 2017-11-25 1514 4X6FR         599 20     M0BPQ         599 14
QSO: 14003 CW 2017-11-25 1515 4X6FR         599 20     S57WJ         599 15
QSO: 14003 CW 2017-11-25 1515 4X6FR         599 20     N4UP          599 05
QSO: 14003 CW 2017-11-25 1516 4X6FR         599 20     S51MF         599 15
QSO: 14003 CW 2017-11-25 1516 4X6FR         599 20     VE5MX         599 04
QSO: 14003 CW 2017-11-25 1516 4X6FR         599 20     DH7KU         599 14
QSO: 14003 CW 2017-11-25 1517 4X6FR         599 20     OZ1TJ         599 14
QSO: 14003 CW 2017-11-25 1517 4X6FR         599 20     DL7ANR        599 14
QSO: 14003 CW 2017-11-25 1518 4X6FR         599 20     DF0ANR        599 14
QSO: 14003 CW 2017-11-25 1520 4X6FR         599 20     IK8YFW        599 15
QSO: 14003 CW 2017-11-25 1520 4X6FR         599 20     OK2BDF        599 15
QSO: 14003 CW 2017-11-25 1521 4X6FR         599 20     9A3TY         599 15
QSO: 14003 CW 2017-11-25 1521 4X6FR         599 20     DL5JAG        599 14
QSO:  7001 CW 2017-11-25 1521 4X6FR         599 20     SN8N          599 15
QSO: 14003 CW 2017-11-25 1523 4X6FR         599 20     F6KDL         599 14
QSO: 14003 CW 2017-11-25 1525 4X6FR         599 20     DF6QV         599 14
QSO: 14003 CW 2017-11-25 1526 4X6FR         599 20     IK6QON        599 15
QSO: 14003 CW 2017-11-25 1526 4X6FR         599 20     PI4M          599 14
QSO:  7005 CW 2017-11-25 1527 4X6FR         599 20     SJ2W          599 14
QSO: 14003 CW 2017-11-25 1527 4X6FR         599 20     DL1T          599 14
QSO: 14003 CW 2017-11-25 1528 4X6FR         599 20     DL1NEO        599 14
QSO: 14003 CW 2017-11-25 1528 4X6FR         599 20     S52NR         599 15
QSO: 14003 CW 2017-11-25 1528 4X6FR         599 20     IT9ESW        599 15
QSO: 14003 CW 2017-11-25 1529 4X6FR         599 20     F4SXJ         599 14
QSO: 14003 CW 2017-11-25 1529 4X6FR         599 20     KW3J          599 05
QSO: 14003 CW 2017-11-25 1531 4X6FR         599 20     W2FU          599 05
QSO: 14003 CW 2017-11-25 1531 4X6FR         599 20     S57A          599 15
QSO: 21005 CW 2017-11-25 1532 4X6FR         599 20     WC1M          599 05
QSO: 14003 CW 2017-11-25 1533 4X6FR         599 20     IZ2EEV        599 15
QSO: 14003 CW 2017-11-25 1534 4X6FR         599 20     VA2CZ         599 05
QSO: 21007 CW 2017-11-25 1534 4X6FR         599 20     W3LPL         599 05
QSO: 14003 CW 2017-11-25 1536 4X6FR         599 20     N4XL          599 05
QSO: 14003 CW 2017-11-25 1536 4X6FR         599 20     K2MK          599 05
QSO: 21008 CW 2017-11-25 1537 4X6FR         599 20     KF3B          599 05
