START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: UX1VT
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 655792
CLUB: Ukrainian Contest Club
CREATED-BY: N1MM Logger V14.05.3
NAME: Pavlo Kyrychenko
OPERATORS: UX1VT
QSO:  7029 RY 2018-09-29 0221 UX1VT         599 16 DX  ZX2B          599 11 DX
QSO:  7056 RY 2018-09-30 2338 UX1VT         599 16 DX  OZ/DJ1XT      599 14 DX
QSO:  7054 RY 2018-09-30 2341 UX1VT         599 16 DX  W4JAM         599 05 VA
QSO:  7046 RY 2018-09-30 2342 UX1VT         599 16 DX  IQ4FA         599 15 DX
QSO:  7058 RY 2018-09-30 2343 UX1VT         599 16 DX  DL7AU         599 14 DX
QSO:  7066 RY 2018-09-30 2346 UX1VT         599 16 DX  W4TTY         599 05 VA
QSO:  7032 RY 2018-09-30 2347 UX1VT         599 16 DX  W0GJ          599 04 IA
QSO:  7056 RY 2018-09-30 2348 UX1VT         599 16 DX  N6AR          599 05 FL
QSO:  7069 RY 2018-09-30 2358 UX1VT         599 16 DX  K9CT          599 04 IL
QSO:  7061 RY 2018-09-30 2359 UX1VT         599 16 DX  AG4W          599 04 AL
END-OF-LOG:
