START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.6.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: RU5A
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 915120
OPERATORS:
NAME: Pavel Buyko
SOAPBOX:
QSO:  7000 CW 2010-11-27 0010 RU5A          599 16     C4N           599 20     0
QSO: 21090 CW 2010-11-28 1306 RU5A          599 16     IZ1JLN        599 15     0
QSO: 21090 CW 2010-11-28 1306 RU5A          599 16     OK2EQ         599 15     0
QSO: 21090 CW 2010-11-28 1306 RU5A          599 16     G0HVQ         599 14     0
QSO: 21090 CW 2010-11-28 1307 RU5A          599 16     HA6PJ         599 15     0
QSO: 21090 CW 2010-11-28 1307 RU5A          599 16     DC9ZP         599 14     0
QSO: 21090 CW 2010-11-28 1307 RU5A          599 16     K4LQ          599 05     0
QSO: 21090 CW 2010-11-28 1308 RU5A          599 16     YO5OED        599 20     0
QSO: 21090 CW 2010-11-28 1308 RU5A          599 16     F5INJ         599 14     0
QSO: 21090 CW 2010-11-28 1308 RU5A          599 16     HA5UA         599 15     0
QSO: 21090 CW 2010-11-28 1310 RU5A          599 16     DH8DS         599 14     0
QSO: 21090 CW 2010-11-28 1311 RU5A          599 16     HG4W          599 15     0
QSO: 21090 CW 2010-11-28 1312 RU5A          599 16     PA1TX         599 14     0
QSO: 21090 CW 2010-11-28 1312 RU5A          599 16     DO3ME         599 14     0
QSO: 21090 CW 2010-11-28 1313 RU5A          599 16     2M0KLL        599 14     0
QSO: 21090 CW 2010-11-28 1314 RU5A          599 16     IR1Y          599 15     0
QSO: 21090 CW 2010-11-28 1314 RU5A          599 16     PA7DW         599 14     0
QSO: 21090 CW 2010-11-28 1315 RU5A          599 16     OH2BH         599 15     0
QSO: 21090 CW 2010-11-28 1318 RU5A          599 16     SN1I          599 15     0
QSO: 21086 CW 2010-11-28 1321 RU5A          599 16     HG0R          599 15     0
QSO: 21086 CW 2010-11-28 1325 RU5A          599 16     LU8YE         599 13     0
QSO: 21086 CW 2010-11-28 1326 RU5A          599 16     KP2M          599 08     0
QSO: 21090 CW 2010-11-28 1327 RU5A          599 16     V47NT         599 08     0
QSO: 21068 CW 2010-11-28 1328 RU5A          599 16     8P5A          599 08     0
QSO: 21066 CW 2010-11-28 1329 RU5A          599 16     N2MM          599 05     0
QSO: 21066 CW 2010-11-28 1331 RU5A          599 16     K4FJ          599 05     0
QSO: 21118 CW 2010-11-28 1331 RU5A          599 16     PA6Y          599 14     0
QSO: 21110 CW 2010-11-28 1332 RU5A          599 16     K3ZZ          599 05     0
QSO: 21086 CW 2010-11-28 1333 RU5A          599 16     AY5F          599 13     0
QSO: 21049 CW 2010-11-28 1334 RU5A          599 16     HG1Z          599 15     0
QSO: 21049 CW 2010-11-28 1334 RU5A          599 16     OM8A          599 15     0
QSO: 21032 CW 2010-11-28 1335 RU5A          599 16     ES9C          599 15     0
QSO: 21027 CW 2010-11-28 1335 RU5A          599 16     TM6M          599 14     0
QSO: 21021 CW 2010-11-28 1336 RU5A          599 16     K5ZD          599 05     0
QSO: 21019 CW 2010-11-28 1336 RU5A          599 16     YL2SM         599 15     0
QSO: 21001 CW 2010-11-28 1338 RU5A          599 16     K3LR          599 05     0
QSO: 21005 CW 2010-11-28 1338 RU5A          599 16     KC1XX         599 05     0
QSO: 21061 CW 2010-11-28 1340 RU5A          599 16     KB1H          599 05     0
QSO: 21096 CW 2010-11-28 1343 RU5A          599 16     PW2D          599 11     0
QSO: 21098 CW 2010-11-28 1344 RU5A          599 16     ZD8O          599 36     0
QSO: 21099 CW 2010-11-28 1345 RU5A          599 16     K1TO          599 05     0
QSO: 21102 CW 2010-11-28 1345 RU5A          599 16     K1BX          599 05     0
QSO: 21119 CW 2010-11-28 1347 RU5A          599 16     3V3A          599 33     0
QSO: 21080 CW 2010-11-28 1351 RU5A          599 16     K2CJ          599 05     0
QSO: 21074 CW 2010-11-28 1352 RU5A          599 16     K1AR          599 05     0
QSO: 21056 CW 2010-11-28 1355 RU5A          599 16     K8PO          599 05     0
QSO: 21053 CW 2010-11-28 1356 RU5A          599 16     TO3A          599 08     0
QSO: 21024 CW 2010-11-28 1359 RU5A          599 16     RW2F          599 15     0
QSO: 21017 CW 2010-11-28 1401 RU5A          599 16     F5LCU         599 14     0
QSO: 21017 CW 2010-11-28 1402 RU5A          599 16     TI5N          599 07     0
QSO: 21017 CW 2010-11-28 1403 RU5A          599 16     OK2TBC        599 15     0
QSO: 21018 CW 2010-11-28 1404 RU5A          599 16     W1KM          599 05     0
QSO: 21015 CW 2010-11-28 1405 RU5A          599 16     K3CR          599 05     0
QSO: 21011 CW 2010-11-28 1406 RU5A          599 16     K1RX          599 05     0
QSO: 21002 CW 2010-11-28 1408 RU5A          599 16     CW5W          599 13     0
END-OF-LOG:
