START-OF-LOG: 3.0
CALLSIGN: VK1CC
CLUB: VK Contest Club
CONTEST: CQ-WW-CW
OPERATORS: VK2NU, VK2IM, VK2CCC
NAME: David Douglass
CREATED-BY: N1MM Logger V10.9.6
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO: 14013 CW 2010-11-27 0001 VK1CC         599 30     VE3CR         599 04
QSO: 21013 CW 2010-11-27 0213 VK1CC         599 30     JF1RYU        599 25
QSO: 21013 CW 2010-11-27 0214 VK1CC         599 30     JA0UMV        599 25
QSO: 21013 CW 2010-11-27 0214 VK1CC         599 30     JE1LOI        599 25
QSO: 28014 CW 2010-11-27 0214 VK1CC         599 30     JA1OSN/7      599 25
QSO: 21013 CW 2010-11-27 0214 VK1CC         599 30     JJ3DJS/8      599 25
QSO: 21013 CW 2010-11-27 0215 VK1CC         599 30     JE1RZR        599 25
QSO: 28014 CW 2010-11-27 0215 VK1CC         599 30     JI1ALP        599 25
QSO: 21013 CW 2010-11-27 0215 VK1CC         599 30     JO1WIZ        599 25
QSO: 28014 CW 2010-11-27 0216 VK1CC         599 30     JN6GBB        599 25
QSO: 28014 CW 2010-11-27 0216 VK1CC         599 30     JI3BFC        599 25
QSO: 21013 CW 2010-11-27 0216 VK1CC         599 30     JH1EGT        599 25
QSO: 21013 CW 2010-11-27 0217 VK1CC         599 30     VK2PN         599 30
QSO: 21013 CW 2010-11-27 0217 VK1CC         599 30     K6ZV          599 03
QSO: 21013 CW 2010-11-27 0217 VK1CC         599 30     JH6XOD        599 25
QSO: 21013 CW 2010-11-27 0218 VK1CC         599 30     R0FA          599 19
QSO: 21013 CW 2010-11-27 0218 VK1CC         599 30     JA7COI        599 25
QSO: 21013 CW 2010-11-27 0218 VK1CC         599 30     JG1OWV        599 25
QSO: 28014 CW 2010-11-27 0219 VK1CC         599 30     JA4DHN        599 25
QSO: 21013 CW 2010-11-27 0219 VK1CC         599 30     KH6LS         599 31
QSO: 28014 CW 2010-11-27 0219 VK1CC         599 30     VK2BJ         599 30
QSO: 21013 CW 2010-11-27 0219 VK1CC         599 30     7K1MAG        599 25
QSO: 21013 CW 2010-11-27 0220 VK1CC         599 30     JA8JMG        599 25
QSO: 21013 CW 2010-11-27 0220 VK1CC         599 30     E21YDP        599 26
QSO: 28014 CW 2010-11-27 0221 VK1CC         599 30     JA3PYC        599 25
QSO: 21013 CW 2010-11-27 0221 VK1CC         599 30     JA7FMZ        599 25
QSO: 28014 CW 2010-11-27 0221 VK1CC         599 30     JA3YBK        599 25
QSO: 21013 CW 2010-11-27 0221 VK1CC         599 30     JA1UVO        599 25
QSO: 21013 CW 2010-11-27 0222 VK1CC         599 30     DU1/F2WD      599 27
QSO: 28014 CW 2010-11-27 0222 VK1CC         599 30     JE4MHL        599 25
QSO: 21013 CW 2010-11-27 0222 VK1CC         599 30     RU0ZM         599 19
QSO: 21013 CW 2010-11-27 0223 VK1CC         599 30     JA1BNW        599 25
QSO: 28014 CW 2010-11-27 0223 VK1CC         599 30     JS3CTQ        599 25
QSO: 21013 CW 2010-11-27 0223 VK1CC         599 30     JF1KWG        599 25
QSO: 21013 CW 2010-11-27 0224 VK1CC         599 30     JS3QBP        599 25
QSO: 28014 CW 2010-11-27 0224 VK1CC         599 30     JS1KQQ        599 25
QSO: 21013 CW 2010-11-27 0224 VK1CC         599 30     VK4OQ         599 30
QSO: 21013 CW 2010-11-27 0225 VK1CC         599 30     JN3NYR        599 25
QSO: 21013 CW 2010-11-27 0226 VK1CC         599 30     JR3KQJ        599 25
QSO: 28014 CW 2010-11-27 0226 VK1CC         599 30     BA4TB         599 24
QSO: 21013 CW 2010-11-27 0227 VK1CC         599 30     RA9UIV/9      599 18
QSO: 21013 CW 2010-11-27 0227 VK1CC         599 30     JH3EQP        599 25
QSO: 28014 CW 2010-11-27 0228 VK1CC         599 30     JA1RRT        599 25
QSO: 21013 CW 2010-11-27 0228 VK1CC         599 30     JA2DHF        599 25
QSO: 28014 CW 2010-11-27 0228 VK1CC         599 30     JF1YRK        599 25
QSO: 21013 CW 2010-11-27 0228 VK1CC         599 30     JA1VLK        599 25
QSO: 21013 CW 2010-11-27 0228 VK1CC         599 30     HL5UOG        599 25
QSO: 21013 CW 2010-11-27 0229 VK1CC         599 30     JA3PYC        599 25
QSO: 28014 CW 2010-11-27 0230 VK1CC         599 30     JN1MSO        599 25
QSO: 21013 CW 2010-11-27 0230 VK1CC         599 30     JA1HEH        599 25
QSO: 21013 CW 2010-11-27 0231 VK1CC         599 30     JK1TCV        599 25
QSO: 28014 CW 2010-11-27 0231 VK1CC         599 30     JL1HOV        599 25
QSO: 21013 CW 2010-11-27 0231 VK1CC         599 30     JA6DIJ        599 25
QSO: 21013 CW 2010-11-27 0232 VK1CC         599 30     JQ1NGT        599 25
QSO: 21013 CW 2010-11-27 0232 VK1CC         599 30     JA6GXP        599 25
QSO: 21013 CW 2010-11-27 0232 VK1CC         599 30     JI1BXD        599 25
QSO: 21013 CW 2010-11-27 0233 VK1CC         599 30     JA2HVM        599 25
QSO: 28014 CW 2010-11-27 0233 VK1CC         599 30     JR4DAH        599 25
QSO: 28014 CW 2010-11-27 0234 VK1CC         599 30     JH4UYB        599 25
QSO: 21013 CW 2010-11-27 0234 VK1CC         599 30     JA2FJP        599 25
QSO: 21013 CW 2010-11-27 0234 VK1CC         599 30     JA2AXB        599 25
QSO: 21013 CW 2010-11-27 0235 VK1CC         599 30     JA2CUS        599 25
QSO: 21013 CW 2010-11-27 0236 VK1CC         599 30     JS1KQQ        599 25
QSO: 21013 CW 2010-11-27 0236 VK1CC         599 30     VR2KW         599 24
QSO: 21013 CW 2010-11-27 0236 VK1CC         599 30     JI1RXQ        599 25
QSO: 21013 CW 2010-11-27 0236 VK1CC         599 30     JF1DMY        599 25
QSO: 21013 CW 2010-11-27 0237 VK1CC         599 30     JG1WKM        599 25
QSO: 21013 CW 2010-11-27 0238 VK1CC         599 30     JH5FTY        599 25
QSO: 14037 CW 2010-11-27 0239 VK1CC         599 30     RT0C          599 19
QSO: 21013 CW 2010-11-27 0240 VK1CC         599 30     JF2QNM        599 25
QSO: 21013 CW 2010-11-27 0240 VK1CC         599 30     UA0LNO        599 19
QSO: 21013 CW 2010-11-27 0241 VK1CC         599 30     JI3BFC        599 25
QSO: 21013 CW 2010-11-27 0241 VK1CC         599 30     JH4UYB        599 25
QSO: 21013 CW 2010-11-27 0242 VK1CC         599 30     3W1M          599 26
QSO: 21013 CW 2010-11-27 0243 VK1CC         599 30     JA1PNA        599 25
QSO: 21013 CW 2010-11-27 0243 VK1CC         599 30     JH2PRR        599 25
QSO: 14033 CW 2010-11-27 0243 VK1CC         599 30     RA0FU         599 19
QSO: 21013 CW 2010-11-27 0243 VK1CC         599 30     JH1DJD        599 25
QSO: 14035 CW 2010-11-27 0244 VK1CC         599 30     ZL2A          599 32
QSO: 21013 CW 2010-11-27 0244 VK1CC         599 30     JH1TXG/9      599 25
QSO: 21013 CW 2010-11-27 0245 VK1CC         599 30     JM1RSV        599 25
QSO: 21013 CW 2010-11-27 0245 VK1CC         599 30     JJ0MPI        599 25
QSO: 21013 CW 2010-11-27 0246 VK1CC         599 30     RM9RZ         599 17
QSO: 21013 CW 2010-11-27 0247 VK1CC         599 30     JK7LXU        599 25
QSO: 28014 CW 2010-11-27 0248 VK1CC         599 30     JG4AKL        599 25
QSO: 21013 CW 2010-11-27 0248 VK1CC         599 30     JL4LWL        599 25
QSO: 21013 CW 2010-11-27 0248 VK1CC         599 30     UN6P          599 17
QSO: 28014 CW 2010-11-27 0248 VK1CC         599 30     JA6DIJ        599 25
QSO: 21013 CW 2010-11-27 0248 VK1CC         599 30     JA6BZI        599 25
QSO: 21013 CW 2010-11-27 0249 VK1CC         599 30     JA7DLE        599 25
QSO: 28014 CW 2010-11-27 0249 VK1CC         599 30     JA1IKA        599 25
QSO: 21013 CW 2010-11-27 0249 VK1CC         599 30     JA1JEJ        599 25
QSO: 21013 CW 2010-11-27 0250 VK1CC         599 30     JS3CTQ        599 25
QSO: 28014 CW 2010-11-27 0250 VK1CC         599 30     JE1RZR        599 25
QSO: 21013 CW 2010-11-27 0250 VK1CC         599 30     JK3HLP        599 25
QSO: 21013 CW 2010-11-27 0251 VK1CC         599 30     JA1WWO        599 25
QSO: 21013 CW 2010-11-27 0251 VK1CC         599 30     UA0SDX        599 18
QSO: 28014 CW 2010-11-27 0251 VK1CC         599 30     JA2AXB        599 25
QSO: 21013 CW 2010-11-27 0252 VK1CC         599 30     JA7BMW        599 25
QSO: 21013 CW 2010-11-27 0252 VK1CC         599 30     JJ3YBB        599 25
QSO: 21013 CW 2010-11-27 0252 VK1CC         599 30     JA1COP        599 25
QSO: 28014 CW 2010-11-27 0253 VK1CC         599 30     JH1MTR/4      599 25
QSO: 21013 CW 2010-11-27 0253 VK1CC         599 30     JA2FSM        599 25
QSO: 21013 CW 2010-11-27 0253 VK1CC         599 30     JA6BWH        599 25
QSO: 28014 CW 2010-11-27 0254 VK1CC         599 30     JS6RTJ        599 25
QSO: 21013 CW 2010-11-27 0254 VK1CC         599 30     UA9OC         599 18
QSO: 21013 CW 2010-11-27 0254 VK1CC         599 30     JA1RPK        599 25
QSO: 21013 CW 2010-11-27 0255 VK1CC         599 30     JA7GAX        599 25
QSO: 28014 CW 2010-11-27 0255 VK1CC         599 30     JG3RPL        599 25
QSO: 21013 CW 2010-11-27 0255 VK1CC         599 30     HS0ZEE        599 26
QSO: 21013 CW 2010-11-27 0256 VK1CC         599 30     RU0LI         599 19
QSO: 21013 CW 2010-11-27 0257 VK1CC         599 30     BV4VR         599 24
QSO: 21013 CW 2010-11-27 0257 VK1CC         599 30     RU0ST         599 18
QSO: 21013 CW 2010-11-27 0258 VK1CC         599 30     JF0POA        599 25
QSO: 28014 CW 2010-11-27 0259 VK1CC         599 30     JA7DLE        599 25
QSO: 21013 CW 2010-11-27 0259 VK1CC         599 30     RZ0SR         599 18
QSO: 21013 CW 2010-11-27 0259 VK1CC         599 30     BD7LMD        599 24
QSO: 21013 CW 2010-11-27 0300 VK1CC         599 30     JE0EHE        599 25
QSO: 28014 CW 2010-11-27 0300 VK1CC         599 30     BA6QR         599 24
QSO: 21013 CW 2010-11-27 0300 VK1CC         599 30     JA8RNU        599 25
QSO: 21013 CW 2010-11-27 0301 VK1CC         599 30     JJ6TWQ        599 25
QSO: 28014 CW 2010-11-27 0301 VK1CC         599 30     JA2DHF        599 25
QSO: 21013 CW 2010-11-27 0301 VK1CC         599 30     JG5DHX        599 25
QSO: 21013 CW 2010-11-27 0302 VK1CC         599 30     JR2ECF        599 25
QSO: 28014 CW 2010-11-27 0302 VK1CC         599 30     JA6BZI        599 25
QSO: 21013 CW 2010-11-27 0302 VK1CC         599 30     JH1NXU        599 25
QSO: 28014 CW 2010-11-27 0302 VK1CC         599 30     JA6BWH        599 25
QSO: 21013 CW 2010-11-27 0303 VK1CC         599 30     JO3DDD        599 25
QSO: 28014 CW 2010-11-27 0303 VK1CC         599 30     VK2PN         599 30
QSO: 21013 CW 2010-11-27 0303 VK1CC         599 30     JR1CXW        599 25
QSO: 21013 CW 2010-11-27 0304 VK1CC         599 30     UA9CSA        599 17
QSO: 28014 CW 2010-11-27 0306 VK1CC         599 30     JA1BJI        599 25
QSO: 28014 CW 2010-11-27 0308 VK1CC         599 30     9M2IDJ        599 28
QSO: 28014 CW 2010-11-27 0308 VK1CC         599 30     JK3HLP        599 25
QSO: 28014 CW 2010-11-27 0311 VK1CC         599 30     JG1ZUY        599 25
QSO: 21009 CW 2010-11-27 0312 VK1CC         599 30     JA3YBK        599 25
QSO: 28014 CW 2010-11-27 0312 VK1CC         599 30     B4S           599 24
QSO: 21009 CW 2010-11-27 0312 VK1CC         599 30     UA0LS         599 19
QSO: 21009 CW 2010-11-27 0313 VK1CC         599 30     JG3RPL        599 25
QSO: 21009 CW 2010-11-27 0313 VK1CC         599 30     R0AA          599 18
QSO: 21009 CW 2010-11-27 0316 VK1CC         599 30     JA7ZP         599 25
QSO: 21009 CW 2010-11-27 0316 VK1CC         599 30     JQ3UDL        599 25
QSO: 21009 CW 2010-11-27 0317 VK1CC         599 30     JH1RNI        599 25
QSO: 14049 CW 2010-11-27 0317 VK1CC         599 30     JA5APU        599 25
QSO: 14048 CW 2010-11-27 0318 VK1CC         599 30     JH0EWT        599 25
QSO: 21009 CW 2010-11-27 0318 VK1CC         599 30     JL1BYZ        599 25
QSO: 21009 CW 2010-11-27 0319 VK1CC         599 30     JH1DYV        599 25
QSO: 14035 CW 2010-11-27 0319 VK1CC         599 30     ZK2A          599 32
QSO: 21009 CW 2010-11-27 0320 VK1CC         599 30     RA0SMS        599 18
QSO: 14023 CW 2010-11-27 0321 VK1CC         599 30     ZM1A          599 32
QSO: 21009 CW 2010-11-27 0322 VK1CC         599 30     JA0VTK/7      599 25
QSO: 21009 CW 2010-11-27 0324 VK1CC         599 30     UA0CMG        599 19
QSO: 21009 CW 2010-11-27 0324 VK1CC         599 30     BA7QT         599 24
QSO: 21009 CW 2010-11-27 0325 VK1CC         599 30     JI4JGD        599 25
QSO: 21009 CW 2010-11-27 0327 VK1CC         599 30     JH1PXH        599 25
QSO: 21009 CW 2010-11-27 0327 VK1CC         599 30     RK0UT         599 18
QSO: 14010 CW 2010-11-27 0327 VK1CC         599 30     XQ1KZ         599 12
QSO: 21009 CW 2010-11-27 0328 VK1CC         599 30     BA6IV         599 24
QSO: 21009 CW 2010-11-27 0329 VK1CC         599 30     JF1AZQ        599 25
QSO: 21009 CW 2010-11-27 0330 VK1CC         599 30     RU9YF         599 18
QSO: 14053 CW 2010-11-27 0332 VK1CC         599 30     ZL1TM         599 32
QSO: 21009 CW 2010-11-27 0332 VK1CC         599 30     RL9I          599 18
QSO: 21009 CW 2010-11-27 0332 VK1CC         599 30     JE1SGH        599 25
QSO: 21009 CW 2010-11-27 0334 VK1CC         599 30     UN7FW         599 17
QSO: 21009 CW 2010-11-27 0334 VK1CC         599 30     RU0UQ         599 18
QSO: 21009 CW 2010-11-27 0334 VK1CC         599 30     DS5QLJ        599 25
QSO: 21009 CW 2010-11-27 0335 VK1CC         599 30     JR6AWQ        599 25
QSO: 21009 CW 2010-11-27 0335 VK1CC         599 30     JF3MYU        599 25
QSO: 21009 CW 2010-11-27 0336 VK1CC         599 30     JF1DAJ        599 25
QSO: 21009 CW 2010-11-27 0336 VK1CC         599 30     JA3VUI        599 25
QSO: 21009 CW 2010-11-27 0337 VK1CC         599 30     RV9UP         599 18
QSO: 21009 CW 2010-11-27 0338 VK1CC         599 30     JL1SAM        599 25
QSO: 21009 CW 2010-11-27 0338 VK1CC         599 30     JA1AKL        599 25
QSO: 14053 CW 2010-11-27 0339 VK1CC         599 30     VK4CC         599 30
QSO: 21009 CW 2010-11-27 0339 VK1CC         599 30     RN8W          599 17
QSO: 21009 CW 2010-11-27 0340 VK1CC         599 30     JI1UDD        599 25
QSO: 21009 CW 2010-11-27 0341 VK1CC         599 30     JA8APB/1      599 25
QSO: 14027 CW 2010-11-27 0341 VK1CC         599 30     WH6R          599 31
QSO: 21009 CW 2010-11-27 0342 VK1CC         599 30     JE1OGT        599 25
QSO: 21009 CW 2010-11-27 0342 VK1CC         599 30     JF9KVT        599 25
QSO: 21009 CW 2010-11-27 0343 VK1CC         599 30     JA1KW         599 25
QSO: 21009 CW 2010-11-27 0343 VK1CC         599 30     VK3TDX        599 30
QSO: 21009 CW 2010-11-27 0343 VK1CC         599 30     B4S           599 24
QSO: 21009 CW 2010-11-27 0344 VK1CC         599 30     JA1KJW        599 25
QSO: 21009 CW 2010-11-27 0345 VK1CC         599 30     RZ0CWA        599 19
QSO: 21009 CW 2010-11-27 0345 VK1CC         599 30     JS1OYN        599 25
QSO: 21009 CW 2010-11-27 0345 VK1CC         599 30     JK1UKQ        599 25
QSO: 21009 CW 2010-11-27 0346 VK1CC         599 30     VK2AWD        599 30
QSO: 21009 CW 2010-11-27 0348 VK1CC         599 30     YB3XM         599 28
QSO: 21009 CW 2010-11-27 0349 VK1CC         599 30     JA7CDV        599 25
QSO: 21009 CW 2010-11-27 0350 VK1CC         599 30     JA1PS         599 25
QSO: 21009 CW 2010-11-27 0350 VK1CC         599 30     JA7GGU        599 25
QSO: 21009 CW 2010-11-27 0351 VK1CC         599 30     JA7ACM        599 25
QSO: 21009 CW 2010-11-27 0352 VK1CC         599 30     RA0AR         599 18
QSO: 21009 CW 2010-11-27 0352 VK1CC         599 30     JH7CUO        599 25
QSO: 21009 CW 2010-11-27 0353 VK1CC         599 30     RL9AA         599 17
QSO: 21009 CW 2010-11-27 0353 VK1CC         599 30     JG3SVP        599 25
QSO: 14017 CW 2010-11-27 0354 VK1CC         599 30     JA3YBK        599 25
QSO: 21009 CW 2010-11-27 0354 VK1CC         599 30     JM2LHB        599 25
QSO: 21009 CW 2010-11-27 0355 VK1CC         599 30     JR2MIN        599 25
QSO: 14022 CW 2010-11-27 0355 VK1CC         599 30     JA7NVF        599 25
QSO: 21009 CW 2010-11-27 0355 VK1CC         599 30     JG1IZA        599 25
QSO: 21009 CW 2010-11-27 0356 VK1CC         599 30     JA8BKI        599 25
QSO: 14024 CW 2010-11-27 0356 VK1CC         599 30     JA1ZGP        599 25
QSO: 21009 CW 2010-11-27 0357 VK1CC         599 30     JE1LFR        599 25
QSO: 14027 CW 2010-11-27 0358 VK1CC         599 30     YE1C          599 28
QSO: 21009 CW 2010-11-27 0358 VK1CC         599 30     JS7UJI        599 25
QSO: 21009 CW 2010-11-27 0359 VK1CC         599 30     7J1YAJ        599 25
QSO: 21009 CW 2010-11-27 0401 VK1CC         599 30     ZX5J          599 11
QSO: 21009 CW 2010-11-27 0401 VK1CC         599 30     JF2DDR/2      599 25
QSO: 21009 CW 2010-11-27 0402 VK1CC         599 30     JA6EWW        599 25
QSO: 21009 CW 2010-11-27 0402 VK1CC         599 30     BD2SH/7       599 24
QSO: 21009 CW 2010-11-27 0404 VK1CC         599 30     JR2SCJ        599 25
QSO: 14058 CW 2010-11-27 0405 VK1CC         599 30     JA7WQJ        599 25
QSO: 14058 CW 2010-11-27 0406 VK1CC         599 30     JA1BJI        599 25
QSO: 21009 CW 2010-11-27 0406 VK1CC         599 30     JA2KPW        599 25
QSO: 21009 CW 2010-11-27 0407 VK1CC         599 30     JA6GCE        599 25
QSO: 21009 CW 2010-11-27 0408 VK1CC         599 30     JH6TYD        599 25
QSO: 14058 CW 2010-11-27 0409 VK1CC         599 30     K3LR          599 05
QSO: 21009 CW 2010-11-27 0409 VK1CC         599 30     BW3/DJ3KR     599 24
QSO: 14058 CW 2010-11-27 0409 VK1CC         599 30     PY3DX         599 11
QSO: 21009 CW 2010-11-27 0410 VK1CC         599 30     9M6/KM0O      599 28
QSO: 21009 CW 2010-11-27 0410 VK1CC         599 30     JA2IVK        599 25
QSO: 21009 CW 2010-11-27 0411 VK1CC         599 30     JI1YTF/1      599 25
QSO: 21009 CW 2010-11-27 0411 VK1CC         599 30     JR7IWC        599 25
QSO: 14058 CW 2010-11-27 0411 VK1CC         599 30     JE1LDU        599 25
QSO: 21009 CW 2010-11-27 0411 VK1CC         599 30     UN9GD         599 17
QSO: 21009 CW 2010-11-27 0412 VK1CC         599 30     JP1HUJ        599 25
QSO: 21009 CW 2010-11-27 0412 VK1CC         599 30     JF1SCB/7      599 25
QSO: 21009 CW 2010-11-27 0413 VK1CC         599 30     JR4DAH        599 25
QSO: 14058 CW 2010-11-27 0413 VK1CC         599 30     ZS2Y          599 38
QSO: 21009 CW 2010-11-27 0413 VK1CC         599 30     JA1AYO        599 25
QSO: 14058 CW 2010-11-27 0413 VK1CC         599 30     JH1RNI        599 25
QSO: 21009 CW 2010-11-27 0414 VK1CC         599 30     JM3QML        599 25
QSO: 14058 CW 2010-11-27 0414 VK1CC         599 30     W0AIH         599 04
QSO: 21009 CW 2010-11-27 0414 VK1CC         599 30     JI3OQO        599 25
QSO: 14058 CW 2010-11-27 0416 VK1CC         599 30     R1ANP         599 39
QSO: 21009 CW 2010-11-27 0416 VK1CC         599 30     JE1JAC        599 25
QSO: 14058 CW 2010-11-27 0417 VK1CC         599 30     JH1EEB        599 25
QSO: 21009 CW 2010-11-27 0417 VK1CC         599 30     JE2DOD        599 25
QSO: 21009 CW 2010-11-27 0418 VK1CC         599 30     R9AX          599 17
QSO: 21009 CW 2010-11-27 0418 VK1CC         599 30     JH2GSW        599 25
QSO: 14058 CW 2010-11-27 0419 VK1CC         599 30     ZL4NX         599 32
QSO: 21009 CW 2010-11-27 0419 VK1CC         599 30     JA1BJI        599 25
QSO: 21009 CW 2010-11-27 0420 VK1CC         599 30     RK9KWI        599 17
QSO: 21009 CW 2010-11-27 0420 VK1CC         599 30     JA2KOG        599 25
QSO: 14058 CW 2010-11-27 0421 VK1CC         599 30     JA1OND        599 25
QSO: 21009 CW 2010-11-27 0421 VK1CC         599 30     RA9AW         599 17
QSO: 21009 CW 2010-11-27 0422 VK1CC         599 30     JJ0NCC        599 25
QSO: 21004 CW 2010-11-27 0423 VK1CC         599 30     XV2RZ         599 26
QSO: 14058 CW 2010-11-27 0424 VK1CC         599 30     JR3RWB        599 25
QSO: 21005 CW 2010-11-27 0424 VK1CC         599 30     KG6DX         599 27
QSO: 14058 CW 2010-11-27 0427 VK1CC         599 30     ZL4NR         599 32
QSO: 21028 CW 2010-11-27 0428 VK1CC         599 30     JT0YAB        599 23
QSO: 21029 CW 2010-11-27 0428 VK1CC         599 30     JA1ZGP        599 25
QSO: 21035 CW 2010-11-27 0430 VK1CC         599 30     9K2HN         599 21
QSO: 14040 CW 2010-11-27 0431 VK1CC         599 30     AH2R          599 27
QSO: 21047 CW 2010-11-27 0431 VK1CC         599 30     JH9KVF        599 25
QSO: 14004 CW 2010-11-27 0433 VK1CC         599 30     W3LPL         599 05
QSO: 21026 CW 2010-11-27 0436 VK1CC         599 30     JH4RUF        599 25
QSO: 14026 CW 2010-11-27 0436 VK1CC         599 30     CE3AA         599 12
QSO: 21026 CW 2010-11-27 0437 VK1CC         599 30     JA3TMM        599 25
QSO: 14046 CW 2010-11-27 0437 VK1CC         599 30     NH2T          599 27
QSO: 21026 CW 2010-11-27 0437 VK1CC         599 30     JE1REU        599 25
QSO: 21026 CW 2010-11-27 0438 VK1CC         599 30     RX9AF         599 17
QSO: 14004 CW 2010-11-27 0445 VK1CC         599 30     JH3AIU        599 25
QSO: 21013 CW 2010-11-27 0446 VK1CC         599 30     JA3JM         599 25
QSO: 21013 CW 2010-11-27 0446 VK1CC         599 30     JQ1VDJ        599 25
QSO: 21013 CW 2010-11-27 0447 VK1CC         599 30     JH7UJI        599 25
QSO: 14032 CW 2010-11-27 0447 VK1CC         599 30     PW2D          599 11
