START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.27.1
CONTEST: CQ-WW-CW
CALLSIGN: IR4E
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1411725
OPERATORS:
NAME: FILIPPO
SOAPBOX:
CATEGORY-OVERLAY: 
QSO:  3544 CW 2010-11-27 0003 IR4E          599 15     MU0FAL        599 14     0
QSO:  7046 CW 2010-11-28 2201 IR4E          599 15     UY5TE         599 16     0
QSO:  7007 CW 2010-11-28 2203 IR4E          599 15     JT5DX         599 23     0
QSO:  7022 CW 2010-11-28 2205 IR4E          599 15     RT5Z          599 16     0
QSO:  7024 CW 2010-11-28 2214 IR4E          599 15     N3KS          599 05     0
QSO:  7036 CW 2010-11-28 2241 IR4E          599 15     8Q7DV         599 22     0
QSO:  7046 CW 2010-11-28 2245 IR4E          599 15     F5KKD         599 14     0
QSO:  7051 CW 2010-11-28 2246 IR4E          599 15     RX3APM        599 16     0
QSO:  3542 CW 2010-11-28 2249 IR4E          599 15     YL4U          599 15     0
QSO:  3508 CW 2010-11-28 2251 IR4E          599 15     MW5B          599 14     0
QSO:  3503 CW 2010-11-28 2252 IR4E          599 15     M6T           599 14     0
QSO:  3509 CW 2010-11-28 2253 IR4E          599 15     EW8DJ         599 16     0
QSO:  3506 CW 2010-11-28 2253 IR4E          599 15     K1UO          599 05     0
QSO:  3518 CW 2010-11-28 2254 IR4E          599 15     EM7L          599 16     0
QSO:  3559 CW 2010-11-28 2257 IR4E          599 15     OH3JF         599 15     0
QSO:  3558 CW 2010-11-28 2258 IR4E          599 15     UA1ANA        599 16     0
QSO:  3555 CW 2010-11-28 2258 IR4E          599 15     F5QF          599 14     0
QSO:  3537 CW 2010-11-28 2259 IR4E          599 15     OL0A          599 15     0
QSO:  3536 CW 2010-11-28 2259 IR4E          599 15     DL9GFB        599 14     0
QSO:  3546 CW 2010-11-28 2301 IR4E          599 15     OM8DD         599 15     0
QSO:  3547 CW 2010-11-28 2302 IR4E          599 15     EI8JX         599 14     0
QSO:  1823 CW 2010-11-28 2307 IR4E          599 15     IS0/K7QB      599 15     0
QSO:  7055 CW 2010-11-28 2313 IR4E          599 15     A65BP         599 21     0
QSO:  7052 CW 2010-11-28 2315 IR4E          599 15     EA5CW         599 14     0
QSO:  7052 CW 2010-11-28 2315 IR4E          599 15     W3BGN         599 05     0
QSO:  7048 CW 2010-11-28 2316 IR4E          599 15     PA5KT         599 14     0
QSO:  7083 CW 2010-11-28 2317 IR4E          599 15     N2LBR         599 05     0
QSO:  7085 CW 2010-11-28 2318 IR4E          599 15     PA5WT         599 14     0
QSO:  7047 CW 2010-11-28 2321 IR4E          599 15     RW3AI         599 16     0
QSO:  7066 CW 2010-11-28 2324 IR4E          599 15     ER4A          599 16     0
QSO:  7053 CW 2010-11-28 2325 IR4E          599 15     C4N           599 20     0
END-OF-LOG:
