START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.5.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: RA0FU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1943996
OPERATORS:
NAME: Yuri Burykh
SOAPBOX:
CATEGORY-OVERLAY: 
QSO: 14033 CW 2010-11-27 0002 RA0FU         599 19     JG3CQJ        599 25     0
QSO:  3511 CW 2010-11-27 1110 RA0FU         599 19     JA6BWH        599 25     0
QSO:  3511 CW 2010-11-27 1111 RA0FU         599 19     JI1BXD        599 25     0
QSO:  3511 CW 2010-11-27 1112 RA0FU         599 19     JH3EQP        599 25     0
QSO:  3511 CW 2010-11-27 1112 RA0FU         599 19     JA8PO         599 25     0
QSO:  3511 CW 2010-11-27 1113 RA0FU         599 19     N7AT          599 03     0
QSO:  3511 CW 2010-11-27 1113 RA0FU         599 19     JK2VOC        599 25     0
QSO:  3511 CW 2010-11-27 1113 RA0FU         599 19     JA7BME        599 25     0
QSO:  3511 CW 2010-11-27 1114 RA0FU         599 19     JA1BJI        599 25     0
QSO:  3511 CW 2010-11-27 1114 RA0FU         599 19     JJ0JML        599 25     0
QSO:  3511 CW 2010-11-27 1115 RA0FU         599 19     JH1HGF        599 25     0
QSO:  1829 CW 2010-11-27 1115 RA0FU         599 19     RX9CAZ        599 17     0
QSO:  3511 CW 2010-11-27 1116 RA0FU         599 19     UA9MA         599 17     0
QSO:  3511 CW 2010-11-27 1116 RA0FU         599 19     JH1HGI        599 25     0
QSO:  3511 CW 2010-11-27 1117 RA0FU         599 19     JH1RNI        599 25     0
QSO:  3511 CW 2010-11-27 1117 RA0FU         599 19     JO3OMA        599 25     0
QSO:  3511 CW 2010-11-27 1118 RA0FU         599 19     N6TW          599 03     0
QSO:  3511 CW 2010-11-27 1119 RA0FU         599 19     JA8DIV        599 25     0
QSO:  3511 CW 2010-11-27 1119 RA0FU         599 19     JA1HNW        599 25     0
QSO:  3511 CW 2010-11-27 1120 RA0FU         599 19     JA1KEB        599 25     0
QSO:  3511 CW 2010-11-27 1121 RA0FU         599 19     JA5TX         599 25     0
QSO:  3511 CW 2010-11-27 1123 RA0FU         599 19     JA1AYO        599 25     0
QSO:  3511 CW 2010-11-27 1126 RA0FU         599 19     N0FW          599 04     0
QSO:  3511 CW 2010-11-27 1127 RA0FU         599 19     6K5CAV/M      599 25     0
QSO:  3511 CW 2010-11-27 1128 RA0FU         599 19     JA2CUS        599 25     0
QSO:  7006 CW 2010-11-27 1130 RA0FU         599 19     OH7R          599 15     0
QSO:  1824 CW 2010-11-27 1141 RA0FU         599 19     B1Z           599 24     0
QSO:  7004 CW 2010-11-27 1148 RA0FU         599 19     BD1EFO        599 24     0
QSO:  7004 CW 2010-11-27 1149 RA0FU         599 19     JA3UWB        599 25     0
QSO:  7007 CW 2010-11-27 1152 RA0FU         599 19     K3LR          599 05     0
QSO:  7035 CW 2010-11-27 1153 RA0FU         599 19     ZK2A          599 32     0
QSO:  7035 CW 2010-11-27 1154 RA0FU         599 19     KH6ZN         599 31     0
QSO:  7033 CW 2010-11-27 1155 RA0FU         599 19     AH0DX         599 27     0
QSO:  7027 CW 2010-11-27 1156 RA0FU         599 19     7J1AAI        599 25     0
QSO:  7025 CW 2010-11-27 1157 RA0FU         599 19     SN2K          599 15     0
QSO:  7024 CW 2010-11-27 1158 RA0FU         599 19     RK3R          599 16     0
QSO:  7023 CW 2010-11-27 1158 RA0FU         599 19     R8TR          599 16     0
QSO:  7021 CW 2010-11-27 1200 RA0FU         599 19     N7BV          599 03     0
QSO:  7021 CW 2010-11-27 1202 RA0FU         599 19     RU1A          599 16     0
QSO:  7021 CW 2010-11-27 1202 RA0FU         599 19     EV6Z          599 16     0
QSO:  7021 CW 2010-11-27 1203 RA0FU         599 19     JG1FKT        599 25     0
QSO:  7021 CW 2010-11-27 1203 RA0FU         599 19     RW3DW         599 16     0
QSO:  7021 CW 2010-11-27 1204 RA0FU         599 19     JA6WW         599 25     0
QSO:  7021 CW 2010-11-27 1205 RA0FU         599 19     DF1MM         599 14     0
QSO:  7021 CW 2010-11-27 1205 RA0FU         599 19     RA1AGG        599 16     0
QSO:  7021 CW 2010-11-27 1206 RA0FU         599 19     JR2BYJ        599 25     0
QSO:  7021 CW 2010-11-27 1208 RA0FU         599 19     UT6EE         599 16     0
QSO:  7021 CW 2010-11-27 1209 RA0FU         599 19     N6WM          599 03     0
QSO:  7021 CW 2010-11-27 1210 RA0FU         599 19     DL3VZL        599 14     0
QSO:  7021 CW 2010-11-27 1210 RA0FU         599 19     P33W          599 20     0
QSO:  7021 CW 2010-11-27 1211 RA0FU         599 19     SN5N          599 15     0
QSO:  7021 CW 2010-11-27 1211 RA0FU         599 19     JH4SLF        599 25     0
QSO:  7021 CW 2010-11-27 1211 RA0FU         599 19     N7TT          599 03     0
QSO:  7021 CW 2010-11-27 1212 RA0FU         599 19     RV3F          599 16     0
QSO:  7021 CW 2010-11-27 1212 RA0FU         599 19     UA3AIU        599 16     0
QSO:  7021 CW 2010-11-27 1213 RA0FU         599 19     KL5DX         599 01     0
QSO:  7021 CW 2010-11-27 1214 RA0FU         599 19     W6YA          599 03     0
QSO:  7021 CW 2010-11-27 1215 RA0FU         599 19     RA3M          599 16     0
QSO:  7021 CW 2010-11-27 1216 RA0FU         599 19     JM3APP        599 25     0
QSO:  7021 CW 2010-11-27 1216 RA0FU         599 19     OH3GD         599 15     0
QSO:  7021 CW 2010-11-27 1216 RA0FU         599 19     UN5C          599 17     0
QSO:  7021 CW 2010-11-27 1217 RA0FU         599 19     RN5AA         599 16     0
QSO:  7021 CW 2010-11-27 1218 RA0FU         599 19     NR5M          599 04     0
QSO:  7021 CW 2010-11-27 1219 RA0FU         599 19     JA5CBO        599 25     0
QSO:  7021 CW 2010-11-27 1219 RA0FU         599 19     K6ANP         599 03     0
QSO:  7021 CW 2010-11-27 1220 RA0FU         599 19     YN4SU         599 07     0
QSO:  7021 CW 2010-11-27 1220 RA0FU         599 19     N6MA          599 03     0
QSO:  7021 CW 2010-11-27 1221 RA0FU         599 19     WD5IYT        599 04     0
QSO:  7021 CW 2010-11-27 1222 RA0FU         599 19     W6XD          599 03     0
QSO:  7021 CW 2010-11-27 1223 RA0FU         599 19     VA7ST         599 03     0
QSO:  7021 CW 2010-11-27 1224 RA0FU         599 19     RO3DX         599 16     0
QSO:  7021 CW 2010-11-27 1224 RA0FU         599 19     SP4TKR        599 15     0
QSO:  7021 CW 2010-11-27 1225 RA0FU         599 19     JJ3OFL        599 25     0
QSO:  7021 CW 2010-11-27 1226 RA0FU         599 19     UC7A          599 16     0
QSO:  7021 CW 2010-11-27 1226 RA0FU         599 19     K6LL          599 03     0
QSO:  7021 CW 2010-11-27 1226 RA0FU         599 19     N6TW          599 03     0
QSO:  7021 CW 2010-11-27 1226 RA0FU         599 19     RU4LM         599 16     0
QSO:  7021 CW 2010-11-27 1227 RA0FU         599 19     JR4PDP        599 25     0
QSO:  7021 CW 2010-11-27 1227 RA0FU         599 19     JA5NNS        599 25     0
QSO:  7021 CW 2010-11-27 1229 RA0FU         599 19     UA1NFA        599 16     0
QSO:  7021 CW 2010-11-27 1229 RA0FU         599 19     LA8XM         599 14     0
QSO:  7021 CW 2010-11-27 1230 RA0FU         599 19     W7DX          599 03     0
QSO:  7021 CW 2010-11-27 1230 RA0FU         599 19     N9MM          599 04     0
QSO:  7021 CW 2010-11-27 1231 RA0FU         599 19     K4RO          599 04     0
QSO:  7021 CW 2010-11-27 1231 RA0FU         599 19     JK3HLP        599 25     0
QSO:  7021 CW 2010-11-27 1232 RA0FU         599 19     K5MK          599 04     0
QSO:  7021 CW 2010-11-27 1233 RA0FU         599 19     RN0SS         599 18     0
QSO:  7021 CW 2010-11-27 1233 RA0FU         599 19     VK2GR         599 30     0
QSO:  7021 CW 2010-11-27 1234 RA0FU         599 19     RU5A          599 16     0
QSO:  7021 CW 2010-11-27 1234 RA0FU         599 19     RW4PL         599 16     0
QSO:  7021 CW 2010-11-27 1235 RA0FU         599 19     RV4LC         599 16     0
QSO:  3511 CW 2010-11-27 1237 RA0FU         599 19     K6OY          599 03     0
QSO:  3510 CW 2010-11-27 1238 RA0FU         599 19     K0RF          599 04     0
QSO:  3505 CW 2010-11-27 1240 RA0FU         599 19     JH1DYV        599 25     0
QSO:  3505 CW 2010-11-27 1241 RA0FU         599 19     JA3YBK        599 25     0
QSO:  3505 CW 2010-11-27 1241 RA0FU         599 19     JF2WXS        599 25     0
QSO:  3505 CW 2010-11-27 1242 RA0FU         599 19     JH0MHR        599 25     0
QSO:  3505 CW 2010-11-27 1244 RA0FU         599 19     JJ1LRD        599 25     0
QSO:  3505 CW 2010-11-27 1244 RA0FU         599 19     JA2AXB        599 25     0
QSO:  3505 CW 2010-11-27 1244 RA0FU         599 19     JA1BWD        599 25     0
QSO:  3505 CW 2010-11-27 1245 RA0FU         599 19     JA6FFK        599 25     0
QSO:  3505 CW 2010-11-27 1245 RA0FU         599 19     JA6JNF        599 25     0
QSO:  3505 CW 2010-11-27 1246 RA0FU         599 19     JA5NNS        599 25     0
QSO:  3505 CW 2010-11-27 1246 RA0FU         599 19     W7CT          599 03     0
QSO:  3505 CW 2010-11-27 1247 RA0FU         599 19     W6VW          599 03     0
QSO:  3505 CW 2010-11-27 1248 RA0FU         599 19     N4RZ          599 04     0
QSO:  3505 CW 2010-11-27 1248 RA0FU         599 19     JA9BFM        599 25     0
QSO:  3505 CW 2010-11-27 1248 RA0FU         599 19     K6LL          599 03     0
QSO:  3505 CW 2010-11-27 1249 RA0FU         599 19     W7DR          599 03     0
QSO:  3505 CW 2010-11-27 1249 RA0FU         599 19     W5JQ          599 04     0
QSO:  3505 CW 2010-11-27 1250 RA0FU         599 19     N2IC          599 04     0
QSO:  3505 CW 2010-11-27 1251 RA0FU         599 19     JF2OZH        599 25     0
QSO:  3505 CW 2010-11-27 1252 RA0FU         599 19     KM5Z          599 04     0
QSO:  3505 CW 2010-11-27 1252 RA0FU         599 19     JH0INE        599 25     0
QSO:  3505 CW 2010-11-27 1253 RA0FU         599 19     WA5VGI        599 03     0
QSO:  3505 CW 2010-11-27 1253 RA0FU         599 19     JA1AJK        599 25     0
QSO:  3505 CW 2010-11-27 1254 RA0FU         599 19     UA0ZAM        599 19     0
QSO:  3505 CW 2010-11-27 1254 RA0FU         599 19     NG7Z          599 03     0
QSO:  3505 CW 2010-11-27 1254 RA0FU         599 19     JJ0PER        599 25     0
QSO:  3505 CW 2010-11-27 1255 RA0FU         599 19     JH2DFJ        599 25     0
QSO:  3505 CW 2010-11-27 1256 RA0FU         599 19     BD3MH         599 24     0
QSO:  3522 CW 2010-11-27 1257 RA0FU         599 19     AH0DX         599 27     0
QSO:  3505 CW 2010-11-27 1259 RA0FU         599 19     K7AR          599 03     0
QSO:  3505 CW 2010-11-27 1300 RA0FU         599 19     JH0NEC        599 25     0
QSO:  3505 CW 2010-11-27 1301 RA0FU         599 19     KG0Z          599 04     0
QSO:  3505 CW 2010-11-27 1302 RA0FU         599 19     JA1KJW        599 25     0
QSO:  3505 CW 2010-11-27 1302 RA0FU         599 19     JL1SAM        599 25     0
QSO:  3505 CW 2010-11-27 1304 RA0FU         599 19     JA6BZI        599 25     0
QSO:  3505 CW 2010-11-27 1304 RA0FU         599 19     W7RN          599 03     0
QSO:  3505 CW 2010-11-27 1304 RA0FU         599 19     K6RIM         599 03     0
QSO:  3505 CW 2010-11-27 1305 RA0FU         599 19     KC7J          599 03     0
QSO:  3505 CW 2010-11-27 1305 RA0FU         599 19     N6SS          599 03     0
QSO:  3505 CW 2010-11-27 1306 RA0FU         599 19     7J1YAJ        599 25     0
QSO:  3505 CW 2010-11-27 1306 RA0FU         599 19     JM1NKT        599 25     0
QSO:  3505 CW 2010-11-27 1307 RA0FU         599 19     JH6QFJ        599 25     0
QSO:  3505 CW 2010-11-27 1307 RA0FU         599 19     JA1SKE        599 25     0
QSO:  3505 CW 2010-11-27 1307 RA0FU         599 19     JP1SRG        599 25     0
QSO:  3505 CW 2010-11-27 1308 RA0FU         599 19     JA1UTC        599 25     0
QSO:  3505 CW 2010-11-27 1308 RA0FU         599 19     K6ANP         599 03     0
QSO:  3505 CW 2010-11-27 1309 RA0FU         599 19     JA6UDI        599 25     0
QSO:  3505 CW 2010-11-27 1310 RA0FU         599 19     K5RM          599 04     0
QSO:  3505 CW 2010-11-27 1310 RA0FU         599 19     JO3JYE        599 25     0
QSO:  3505 CW 2010-11-27 1311 RA0FU         599 19     K5RS          599 04     0
QSO:  3505 CW 2010-11-27 1311 RA0FU         599 19     JF3LOP        599 25     0
QSO:  3505 CW 2010-11-27 1311 RA0FU         599 19     NR5M          599 04     0
QSO:  3505 CW 2010-11-27 1312 RA0FU         599 19     JR6GIM        599 25     0
QSO:  3505 CW 2010-11-27 1312 RA0FU         599 19     JR3RIY        599 25     0
QSO:  3505 CW 2010-11-27 1313 RA0FU         599 19     JH1OTZ        599 25     0
QSO:  3505 CW 2010-11-27 1313 RA0FU         599 19     W4UAT         599 03     0
QSO:  3505 CW 2010-11-27 1314 RA0FU         599 19     K6XT          599 04     0
QSO:  3505 CW 2010-11-27 1315 RA0FU         599 19     JS3CTQ        599 25     0
QSO:  3505 CW 2010-11-27 1316 RA0FU         599 19     K5BG          599 04     0
QSO:  7019 CW 2010-11-27 1318 RA0FU         599 19     NQ4I          599 05     0
QSO:  7019 CW 2010-11-27 1319 RA0FU         599 19     JO3EVM        599 25     0
QSO:  7019 CW 2010-11-27 1319 RA0FU         599 19     RA3XO         599 16     0
QSO:  7019 CW 2010-11-27 1320 RA0FU         599 19     VK4EJ         599 30     0
QSO:  7019 CW 2010-11-27 1323 RA0FU         599 19     VK4IU         599 30     0
QSO:  7019 CW 2010-11-27 1325 RA0FU         599 19     K6SXA         599 04     0
QSO:  7019 CW 2010-11-27 1326 RA0FU         599 19     K6AAB         599 03     0
QSO:  7019 CW 2010-11-27 1327 RA0FU         599 19     W0VX          599 04     0
QSO:  7019 CW 2010-11-27 1327 RA0FU         599 19     W6KGP         599 04     0
QSO:  7020 CW 2010-11-27 1329 RA0FU         599 19     KH7X          599 31     0
QSO:  7020 CW 2010-11-27 1330 RA0FU         599 19     KJ6P          599 03     0
QSO:  7020 CW 2010-11-27 1330 RA0FU         599 19     W4NJK         599 03     0
QSO:  7020 CW 2010-11-27 1331 RA0FU         599 19     K6AUC         599 03     0
QSO:  7020 CW 2010-11-27 1332 RA0FU         599 19     WQ5L          599 04     0
QSO:  7020 CW 2010-11-27 1333 RA0FU         599 19     RW4W          599 16     0
QSO:  7020 CW 2010-11-27 1333 RA0FU         599 19     R1ANP         599 39     0
QSO:  7020 CW 2010-11-27 1334 RA0FU         599 19     XE2MX         599 06     0
QSO:  7020 CW 2010-11-27 1335 RA0FU         599 19     WA6O          599 03     0
QSO:  7020 CW 2010-11-27 1335 RA0FU         599 19     AD1C          599 04     0
QSO:  7020 CW 2010-11-27 1335 RA0FU         599 19     AB5EB         599 04     0
QSO:  7020 CW 2010-11-27 1336 RA0FU         599 19     W7CT          599 03     0
QSO:  7020 CW 2010-11-27 1337 RA0FU         599 19     AB0RX         599 04     0
QSO:  7020 CW 2010-11-27 1337 RA0FU         599 19     VA7KO         599 03     0
QSO:  7020 CW 2010-11-27 1337 RA0FU         599 19     K6JH          599 03     0
QSO:  7020 CW 2010-11-27 1338 RA0FU         599 19     K7JE          599 03     0
QSO:  7020 CW 2010-11-27 1339 RA0FU         599 19     JR3NZC        599 25     0
QSO:  7020 CW 2010-11-27 1339 RA0FU         599 19     N7YQ          599 03     0
QSO:  7020 CW 2010-11-27 1339 RA0FU         599 19     SM2EKA        599 14     0
QSO:  7020 CW 2010-11-27 1340 RA0FU         599 19     W0GG          599 04     0
QSO:  7020 CW 2010-11-27 1340 RA0FU         599 19     RU4PU         599 16     0
QSO:  7020 CW 2010-11-27 1341 RA0FU         599 19     JR3WGU        599 25     0
QSO:  7020 CW 2010-11-27 1342 RA0FU         599 19     N7FUL         599 04     0
QSO:  7020 CW 2010-11-27 1343 RA0FU         599 19     JG3LGD        599 25     0
QSO:  7020 CW 2010-11-27 1344 RA0FU         599 19     N9AT          599 04     0
QSO:  7020 CW 2010-11-27 1344 RA0FU         599 19     JE3VRJ        599 25     0
QSO:  7020 CW 2010-11-27 1344 RA0FU         599 19     AC9JH         599 04     0
QSO:  7020 CW 2010-11-27 1345 RA0FU         599 19     W6JTI         599 03     0
QSO:  7020 CW 2010-11-27 1345 RA0FU         599 19     VE7VR         599 03     0
QSO:  7020 CW 2010-11-27 1346 RA0FU         599 19     JI5NWQ        599 25     0
QSO:  7020 CW 2010-11-27 1347 RA0FU         599 19     WC7Q          599 03     0
QSO:  7020 CW 2010-11-27 1347 RA0FU         599 19     KM6Z          599 03     0
QSO:  7020 CW 2010-11-27 1348 RA0FU         599 19     K6XT          599 04     0
QSO:  7029 CW 2010-11-27 1350 RA0FU         599 19     VE7GL         599 03     0
QSO:  7030 CW 2010-11-27 1351 RA0FU         599 19     LZ9W          599 20     0
QSO:  7006 CW 2010-11-27 1352 RA0FU         599 19     A45XR         599 21     0
QSO:  7005 CW 2010-11-27 1352 RA0FU         599 19     YU7W          599 15     0
QSO:  7004 CW 2010-11-27 1353 RA0FU         599 19     JT5DX         599 23     0
QSO:  7000 CW 2010-11-27 1353 RA0FU         599 19     TC4X          599 20     0
QSO:  7010 CW 2010-11-27 1354 RA0FU         599 19     9V1YC         599 28     0
QSO:  3508 CW 2010-11-27 1355 RA0FU         599 19     WH2D          599 27     0
QSO:  3508 CW 2010-11-27 1357 RA0FU         599 19     JE1RZR        599 25     0
QSO:  1820 CW 2010-11-27 1403 RA0FU         599 19     JI3KDH        599 25     0
QSO:  1823 CW 2010-11-27 1406 RA0FU         599 19     RA0FF         599 19     0
QSO:  7011 CW 2010-11-27 1410 RA0FU         599 19     XV1X          599 26     0
QSO:  7002 CW 2010-11-27 1411 RA0FU         599 19     XV4SP         599 26     0
QSO:  7006 CW 2010-11-27 1412 RA0FU         599 19     W0ETT         599 04     0
QSO:  7006 CW 2010-11-27 1414 RA0FU         599 19     WA5NOM        599 04     0
QSO:  7006 CW 2010-11-27 1415 RA0FU         599 19     ZL1TM         599 32     0
QSO:  7006 CW 2010-11-27 1416 RA0FU         599 19     JJ2TKX        599 25     0
QSO:  7006 CW 2010-11-27 1416 RA0FU         599 19     7J1YAJ        599 25     0
QSO:  7006 CW 2010-11-27 1417 RA0FU         599 19     WA7HQD        599 03     0
QSO:  7006 CW 2010-11-27 1418 RA0FU         599 19     K6MM          599 03     0
QSO:  7006 CW 2010-11-27 1418 RA0FU         599 19     N6JV          599 03     0
QSO:  7006 CW 2010-11-27 1418 RA0FU         599 19     JO3AGQ        599 25     0
QSO:  7006 CW 2010-11-27 1419 RA0FU         599 19     WS6X          599 03     0
QSO:  7006 CW 2010-11-27 1419 RA0FU         599 19     N5HI          599 04     0
QSO:  7006 CW 2010-11-27 1419 RA0FU         599 19     N7IR          599 03     0
QSO:  7006 CW 2010-11-27 1420 RA0FU         599 19     WK0P          599 04     0
QSO:  7006 CW 2010-11-27 1420 RA0FU         599 19     K0UK          599 04     0
QSO:  7006 CW 2010-11-27 1421 RA0FU         599 19     N5KO          599 03     0
QSO:  7006 CW 2010-11-27 1421 RA0FU         599 19     AE5RE         599 04     0
QSO:  7006 CW 2010-11-27 1421 RA0FU         599 19     K0LDS         599 04     0
QSO:  7006 CW 2010-11-27 1421 RA0FU         599 19     N7MAL         599 03     0
QSO:  7006 CW 2010-11-27 1422 RA0FU         599 19     KO7X          599 04     0
QSO:  7006 CW 2010-11-27 1422 RA0FU         599 19     NM5Y          599 04     0
QSO:  7006 CW 2010-11-27 1422 RA0FU         599 19     XE1MM         599 06     0
QSO:  7006 CW 2010-11-27 1423 RA0FU         599 19     KE2VB         599 03     0
QSO:  7006 CW 2010-11-27 1423 RA0FU         599 19     K7RR          599 03     0
QSO:  7006 CW 2010-11-27 1425 RA0FU         599 19     N4PN          599 05     0
QSO:  7006 CW 2010-11-27 1425 RA0FU         599 19     K7SG          599 03     0
QSO:  7006 CW 2010-11-27 1426 RA0FU         599 19     N7ZG          599 03     0
QSO:  7006 CW 2010-11-27 1426 RA0FU         599 19     W5LI          599 04     0
QSO:  7006 CW 2010-11-27 1426 RA0FU         599 19     KR7JD         599 03     0
QSO:  7006 CW 2010-11-27 1427 RA0FU         599 19     WD9FJL        599 04     0
