START-OF-LOG: 3.0
CALLSIGN: UA4ALI
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 954500
OPERATORS: UA4ALI
NAME: Eugen Balandin
CREATED-BY: N1MM Logger V10.10.2
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  3502 CW 2010-11-27 0000 UA4ALI        599 16     S52AW         599 15
QSO:  7048 CW 2010-11-28 1941 UA4ALI        599 16     LY8O          599 15
QSO:  7051 CW 2010-11-28 1944 UA4ALI        599 16     IZ2EWR        599 15
QSO:  7051 CW 2010-11-28 1945 UA4ALI        599 16     GM7R          599 14
QSO:  7052 CW 2010-11-28 1950 UA4ALI        599 16     IR4X          599 15
QSO:  7052 CW 2010-11-28 1951 UA4ALI        599 16     UT0AZA        599 16
QSO:  7053 CW 2010-11-28 1952 UA4ALI        599 16     RW2F          599 15
QSO:  7057 CW 2010-11-28 1954 UA4ALI        599 16     DL4MCF        599 14
QSO:  7057 CW 2010-11-28 1954 UA4ALI        599 16     YT6T          599 15
QSO:  7059 CW 2010-11-28 1958 UA4ALI        599 16     DL8SCG        599 14
QSO:  7060 CW 2010-11-28 2000 UA4ALI        599 16     OE4A          599 15
QSO:  7061 CW 2010-11-28 2005 UA4ALI        599 16     WE3C          599 05
QSO:  7065 CW 2010-11-28 2008 UA4ALI        599 16     S50A          599 15
QSO:  7070 CW 2010-11-28 2010 UA4ALI        599 16     IS3M          599 15
QSO:  7076 CW 2010-11-28 2014 UA4ALI        599 16     N2RJ          599 05
QSO:  7077 CW 2010-11-28 2015 UA4ALI        599 16     PA3AAV        599 14
QSO:  7002 CW 2010-11-28 2021 UA4ALI        599 16     VY2ZM         599 05
QSO:  7003 CW 2010-11-28 2022 UA4ALI        599 16     OK2ZO         599 15
QSO:  7005 CW 2010-11-28 2025 UA4ALI        599 16     VY2TT         599 05
QSO:  3526 CW 2010-11-28 2027 UA4ALI        599 16     JA3YBK        599 25
QSO:  3566 CW 2010-11-28 2029 UA4ALI        599 16     A65BP         599 21
QSO:  7008 CW 2010-11-28 2035 UA4ALI        599 16     EW8DJ         599 16
QSO:  7008 CW 2010-11-28 2036 UA4ALI        599 16     LY2W          599 15
QSO:  7011 CW 2010-11-28 2038 UA4ALI        599 16     JA1ZGP        599 25
QSO:  7011 CW 2010-11-28 2040 UA4ALI        599 16     UP7A          599 17
QSO:  7012 CW 2010-11-28 2042 UA4ALI        599 16     LN8W          599 14
QSO:  7012 CW 2010-11-28 2042 UA4ALI        599 16     EM7L          599 16
QSO:  7013 CW 2010-11-28 2044 UA4ALI        599 16     K5ZD          599 05
QSO:  7014 CW 2010-11-28 2045 UA4ALI        599 16     ER4A          599 16
QSO:  7018 CW 2010-11-28 2056 UA4ALI        599 16     4Z5TK         599 20
QSO:  7015 CW 2010-11-28 2056 UA4ALI        599 16     K1AR          599 05
QSO:  7019 CW 2010-11-28 2057 UA4ALI        599 16     DL6KVA        599 14
QSO:  7020 CW 2010-11-28 2102 UA4ALI        599 16     PA1CC         599 14
QSO:  7022 CW 2010-11-28 2103 UA4ALI        599 16     DF3CB         599 14
QSO:  7033 CW 2010-11-28 2110 UA4ALI        599 16     CR3L          599 33
QSO:  7037 CW 2010-11-28 2112 UA4ALI        599 16     DL8DYL        599 14
QSO:  7041 CW 2010-11-28 2115 UA4ALI        599 16     JA2IVK        599 25
QSO:  7043 CW 2010-11-28 2118 UA4ALI        599 16     IK2HBF        599 15
QSO:  7045 CW 2010-11-28 2119 UA4ALI        599 16     ER6A          599 16
QSO:  7048 CW 2010-11-28 2123 UA4ALI        599 16     AM5M          599 14
QSO:  7049 CW 2010-11-28 2124 UA4ALI        599 16     G3TBK         599 14
QSO:  7051 CW 2010-11-28 2126 UA4ALI        599 16     HG7T          599 15
QSO:  7053 CW 2010-11-28 2127 UA4ALI        599 16     OZ5E          599 14
QSO:  7059 CW 2010-11-28 2135 UA4ALI        599 16     UW0K          599 16
QSO:  7061 CW 2010-11-28 2136 UA4ALI        599 16     LY2NK         599 15
QSO:  7064 CW 2010-11-28 2140 UA4ALI        599 16     GW0ETF        599 14
QSO:  7066 CW 2010-11-28 2142 UA4ALI        599 16     OQ5M          599 14
QSO:  7074 CW 2010-11-28 2149 UA4ALI        599 16     TA3AX         599 20
QSO:  7078 CW 2010-11-28 2152 UA4ALI        599 16     OG6N          599 15
QSO:  7080 CW 2010-11-28 2153 UA4ALI        599 16     UN2E          599 17
QSO:  7081 CW 2010-11-28 2155 UA4ALI        599 16     NY4A          599 05
QSO:  7082 CW 2010-11-28 2156 UA4ALI        599 16     OH2PQ         599 15
QSO:  7083 CW 2010-11-28 2157 UA4ALI        599 16     H2E           599 20
QSO:  7085 CW 2010-11-28 2200 UA4ALI        599 16     PA5WT         599 14
QSO:  7087 CW 2010-11-28 2203 UA4ALI        599 16     SP6OJE        599 15
QSO:  7088 CW 2010-11-28 2205 UA4ALI        599 16     SQ5STS        599 15
QSO:  7090 CW 2010-11-28 2206 UA4ALI        599 16     PI4DX         599 14
QSO:  7003 CW 2010-11-28 2212 UA4ALI        599 16     SO9Q          599 15
END-OF-LOG:
