START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.221
CALLSIGN: RT4F
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1968488
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: UA4FAC, UA4FER, UA4FMV
LOCATION: LO23
NAME: IGOR KOROLKOV
QSO: 21008 CW 2010-11-27 1238 RT4F          599 16     DF5ZV         599 14
QSO: 21058 CW 2010-11-28 0920 RT4F          599 16     OM3KWZ        599 15
QSO: 21058 CW 2010-11-28 0921 RT4F          599 16     G4MEM         599 14
QSO: 21058 CW 2010-11-28 0921 RT4F          599 16     S50R          599 15
QSO: 21058 CW 2010-11-28 0921 RT4F          599 16     DL8ULO        599 14
QSO: 21058 CW 2010-11-28 0921 RT4F          599 16     LY3ID         599 15
QSO: 21058 CW 2010-11-28 0922 RT4F          599 16     I4FGG         599 15
QSO: 21058 CW 2010-11-28 0922 RT4F          599 16     HB9DDE        599 14
QSO: 21058 CW 2010-11-28 0922 RT4F          599 16     UR5LAM        599 16
QSO: 21058 CW 2010-11-28 0922 RT4F          599 16     SP2FMN        599 15
QSO: 21058 CW 2010-11-28 0922 RT4F          599 16     IS0A          599 15
QSO: 21058 CW 2010-11-28 0923 RT4F          599 16     EA1YE         599 14
QSO: 21058 CW 2010-11-28 0923 RT4F          599 16     OK1NR         599 15
QSO: 21058 CW 2010-11-28 0924 RT4F          599 16     YT2AAA        599 15
QSO: 21058 CW 2010-11-28 0924 RT4F          599 16     UA1CEC        599 16
QSO: 21058 CW 2010-11-28 0925 RT4F          599 16     DF0HQ         599 14
QSO: 21058 CW 2010-11-28 0925 RT4F          599 16     OK1PR         599 15
QSO: 21058 CW 2010-11-28 0925 RT4F          599 16     SO2D          599 15
QSO: 21058 CW 2010-11-28 0925 RT4F          599 16     EA3GXJ        599 14
QSO: 21058 CW 2010-11-28 0926 RT4F          599 16     IZ3ETU        599 15
QSO: 21058 CW 2010-11-28 0926 RT4F          599 16     OM8LA         599 15
QSO: 21058 CW 2010-11-28 0927 RT4F          599 16     HA1TV         599 15
QSO: 21058 CW 2010-11-28 0927 RT4F          599 16     LY2W          599 15
QSO: 21058 CW 2010-11-28 0927 RT4F          599 16     HA1TAB        599 15
QSO: 21058 CW 2010-11-28 0927 RT4F          599 16     OM3CFF        599 15
QSO: 21058 CW 2010-11-28 0928 RT4F          599 16     SP5XOV        599 15
QSO: 21058 CW 2010-11-28 0928 RT4F          599 16     OK1PI         599 15
QSO: 21058 CW 2010-11-28 0928 RT4F          599 16     DF3AX         599 14
QSO: 21058 CW 2010-11-28 0929 RT4F          599 16     EA3BOW        599 14
QSO: 21058 CW 2010-11-28 0930 RT4F          599 16     SP2GCE        599 15
QSO: 21058 CW 2010-11-28 0931 RT4F          599 16     S53CC         599 15
QSO: 21058 CW 2010-11-28 0931 RT4F          599 16     SO2S          599 15
QSO: 21058 CW 2010-11-28 0931 RT4F          599 16     LZ9W          599 20
QSO: 21058 CW 2010-11-28 0932 RT4F          599 16     OM7OM         599 15
QSO: 21058 CW 2010-11-28 0932 RT4F          599 16     PA3EWG        599 14
QSO: 21058 CW 2010-11-28 0933 RT4F          599 16     OM3TLE        599 15
QSO: 21058 CW 2010-11-28 0933 RT4F          599 16     HA7GN         599 15
QSO: 21058 CW 2010-11-28 0933 RT4F          599 16     S54X          599 15
QSO: 21058 CW 2010-11-28 0934 RT4F          599 16     OZ4RT         599 14
QSO: 21058 CW 2010-11-28 0934 RT4F          599 16     UT5DJ         599 16
QSO: 21058 CW 2010-11-28 0934 RT4F          599 16     DL7BQ         599 14
QSO: 21058 CW 2010-11-28 0934 RT4F          599 16     LZ4AE         599 20
QSO: 21058 CW 2010-11-28 0935 RT4F          599 16     OM7M          599 15
QSO: 21058 CW 2010-11-28 0935 RT4F          599 16     HA8BE         599 15
QSO: 21058 CW 2010-11-28 0935 RT4F          599 16     DL9SXX        599 14
QSO: 21058 CW 2010-11-28 0936 RT4F          599 16     ON8BB         599 14
QSO: 21058 CW 2010-11-28 0937 RT4F          599 16     OM3PQ         599 15
QSO: 21058 CW 2010-11-28 0937 RT4F          599 16     OM2IV         599 15
QSO: 21058 CW 2010-11-28 0938 RT4F          599 16     DL4LBK        599 14
QSO: 21058 CW 2010-11-28 0938 RT4F          599 16     OM7AT         599 15
QSO: 21058 CW 2010-11-28 0938 RT4F          599 16     M0TDW         599 14
QSO: 21058 CW 2010-11-28 0939 RT4F          599 16     OK1DKO        599 15
QSO: 21058 CW 2010-11-28 0939 RT4F          599 16     OQ5A          599 14
QSO: 21058 CW 2010-11-28 0940 RT4F          599 16     I4KRF         599 15
QSO: 21058 CW 2010-11-28 0940 RT4F          599 16     ON6PQ         599 14
QSO: 21058 CW 2010-11-28 0941 RT4F          599 16     DH8MS         599 14
QSO: 21058 CW 2010-11-28 0941 RT4F          599 16     OK1ARO        599 15
QSO: 21058 CW 2010-11-28 0941 RT4F          599 16     VU2RMS        599 22
QSO: 21058 CW 2010-11-28 0942 RT4F          599 16     PC7T          599 14
QSO: 21058 CW 2010-11-28 0942 RT4F          599 16     UK7AZ         599 17
QSO: 21058 CW 2010-11-28 0943 RT4F          599 16     LY1EE         599 15
QSO: 21058 CW 2010-11-28 0943 RT4F          599 16     PA0CYW        599 14
QSO: 21058 CW 2010-11-28 0944 RT4F          599 16     YO2IS         599 20
QSO: 21058 CW 2010-11-28 0944 RT4F          599 16     DL7AEV        599 14
QSO: 21058 CW 2010-11-28 0945 RT4F          599 16     OK4N          599 15
QSO: 21058 CW 2010-11-28 0946 RT4F          599 16     EA1JK         599 14
QSO: 21058 CW 2010-11-28 0946 RT4F          599 16     SP5BYC/1      599 15
QSO: 21058 CW 2010-11-28 0946 RT4F          599 16     PA2PCH        599 14
QSO: 21058 CW 2010-11-28 0946 RT4F          599 16     SP9NSV        599 15
QSO: 21058 CW 2010-11-28 0947 RT4F          599 16     IK1VEK        599 15
QSO: 21058 CW 2010-11-28 0948 RT4F          599 16     LY3B          599 15
QSO: 21058 CW 2010-11-28 0948 RT4F          599 16     G5D           599 14
QSO: 21058 CW 2010-11-28 0948 RT4F          599 16     DM5JBN        599 14
QSO: 21058 CW 2010-11-28 0949 RT4F          599 16     YO3APJ        599 20
QSO: 21058 CW 2010-11-28 0950 RT4F          599 16     LY5G          599 15
QSO: 21058 CW 2010-11-28 0950 RT4F          599 16     SN9U          599 15
QSO: 21058 CW 2010-11-28 0951 RT4F          599 16     SQ9MZ         599 15
QSO: 21058 CW 2010-11-28 0951 RT4F          599 16     OK1BLU        599 15
QSO: 21058 CW 2010-11-28 0952 RT4F          599 16     DF2CH         599 14
QSO: 21058 CW 2010-11-28 0952 RT4F          599 16     DK6XZ         599 14
QSO: 21058 CW 2010-11-28 0952 RT4F          599 16     PA7LV         599 14
QSO: 21058 CW 2010-11-28 0953 RT4F          599 16     DK7JQ         599 14
QSO: 21058 CW 2010-11-28 0953 RT4F          599 16     LY6A          599 15
QSO: 21058 CW 2010-11-28 0954 RT4F          599 16     OK1DGU        599 15
QSO: 21058 CW 2010-11-28 0954 RT4F          599 16     LY4T          599 15
QSO: 21058 CW 2010-11-28 0954 RT4F          599 16     HA8KW         599 15
QSO: 21058 CW 2010-11-28 0955 RT4F          599 16     DL1RTS        599 14
QSO: 21058 CW 2010-11-28 0955 RT4F          599 16     DL1KCQ        599 14
QSO: 21058 CW 2010-11-28 0956 RT4F          599 16     SP9BWA        599 15
QSO: 21058 CW 2010-11-28 0956 RT4F          599 16     SP8CGU        599 15
QSO: 21058 CW 2010-11-28 0957 RT4F          599 16     G3VQO         599 14
QSO: 21058 CW 2010-11-28 0957 RT4F          599 16     DK8NT         599 14
QSO: 21058 CW 2010-11-28 0958 RT4F          599 16     OE3K          599 15
QSO: 21058 CW 2010-11-28 0958 RT4F          599 16     SP6BEN        599 15
QSO: 21058 CW 2010-11-28 0959 RT4F          599 16     DL4ALI        599 14
QSO: 21058 CW 2010-11-28 0959 RT4F          599 16     DF5LW         599 14
QSO: 21058 CW 2010-11-28 0959 RT4F          599 16     OK2PRM        599 15
QSO: 21058 CW 2010-11-28 0959 RT4F          599 16     PG3N          599 14
QSO: 21058 CW 2010-11-28 1000 RT4F          599 16     DL4MFF        599 14
QSO: 21058 CW 2010-11-28 1001 RT4F          599 16     OK1MKI        599 15
QSO: 21058 CW 2010-11-28 1002 RT4F          599 16     DH0GHU        599 14
QSO: 21058 CW 2010-11-28 1002 RT4F          599 16     F5PAL         599 14
QSO: 21058 CW 2010-11-28 1002 RT4F          599 16     UN6G          599 17
QSO: 21058 CW 2010-11-28 1003 RT4F          599 16     I0KHY         599 15
QSO: 21058 CW 2010-11-28 1003 RT4F          599 16     SP1MWN        599 15
QSO: 21058 CW 2010-11-28 1004 RT4F          599 16     PA3ANN        599 14
QSO: 21058 CW 2010-11-28 1004 RT4F          599 16     DL3YM         599 14
QSO: 21058 CW 2010-11-28 1004 RT4F          599 16     PA0QRB        599 14
QSO: 21058 CW 2010-11-28 1005 RT4F          599 16     SP5WA         599 15
QSO: 21058 CW 2010-11-28 1005 RT4F          599 16     LY7A          599 15
QSO: 21058 CW 2010-11-28 1005 RT4F          599 16     DL3MCO        599 14
QSO: 28007 CW 2010-11-28 1005 RT4F          599 16     RJ4F          599 16
QSO: 21058 CW 2010-11-28 1006 RT4F          599 16     DO5MST        599 14
QSO: 21058 CW 2010-11-28 1006 RT4F          599 16     OM7AT         599 15
QSO: 21058 CW 2010-11-28 1007 RT4F          599 16     RU9YS         599 18
QSO: 21058 CW 2010-11-28 1007 RT4F          599 16     IZ8DBJ        599 15
QSO: 28016 CW 2010-11-28 1007 RT4F          599 16     ED8T          599 33
QSO: 21058 CW 2010-11-28 1007 RT4F          599 16     DL4ME         599 14
QSO: 21058 CW 2010-11-28 1008 RT4F          599 16     YO7LGI        599 20
QSO: 28017 CW 2010-11-28 1008 RT4F          599 16     PI4DX         599 14
QSO: 21058 CW 2010-11-28 1008 RT4F          599 16     SP9SDR        599 15
QSO: 28019 CW 2010-11-28 1008 RT4F          599 16     LY7A          599 15
QSO: 21058 CW 2010-11-28 1009 RT4F          599 16     DL5FDP        599 14
QSO: 21058 CW 2010-11-28 1010 RT4F          599 16     R0AA          599 18
QSO: 21058 CW 2010-11-28 1010 RT4F          599 16     PA1NL         599 14
QSO: 21058 CW 2010-11-28 1011 RT4F          599 16     EU1DZ         599 16
QSO: 28023 CW 2010-11-28 1011 RT4F          599 16     EA5FV         599 14
QSO: 21058 CW 2010-11-28 1012 RT4F          599 16     DK1FT         599 14
QSO: 21058 CW 2010-11-28 1012 RT4F          599 16     DL4AC         599 14
QSO: 21058 CW 2010-11-28 1013 RT4F          599 16     IZ1GIP        599 15
QSO: 21058 CW 2010-11-28 1014 RT4F          599 16     OK1DKR        599 15
QSO: 21058 CW 2010-11-28 1014 RT4F          599 16     DL6NEF        599 14
QSO: 28007 CW 2010-11-28 1015 RT4F          599 16     DF9ZP         599 14
QSO: 21058 CW 2010-11-28 1015 RT4F          599 16     DK3WM         599 14
QSO: 21058 CW 2010-11-28 1016 RT4F          599 16     DL1JCM        599 14
QSO: 21058 CW 2010-11-28 1017 RT4F          599 16     DC9ZP         599 14
QSO: 21058 CW 2010-11-28 1017 RT4F          599 16     OK1CLD        599 15
QSO: 28015 CW 2010-11-28 1017 RT4F          599 16     IU9T          599 15
QSO: 21058 CW 2010-11-28 1017 RT4F          599 16     SP5DDJ        599 15
QSO: 21058 CW 2010-11-28 1018 RT4F          599 16     DJ3JD         599 14
QSO: 21058 CW 2010-11-28 1018 RT4F          599 16     SP2MKT        599 15
QSO: 28020 CW 2010-11-28 1018 RT4F          599 16     SN2M          599 15
QSO: 21058 CW 2010-11-28 1018 RT4F          599 16     OK6Y          599 15
QSO: 21058 CW 2010-11-28 1019 RT4F          599 16     OK2QA         599 15
QSO: 28020 CW 2010-11-28 1019 RT4F          599 16     OH2MA         599 15
QSO: 21058 CW 2010-11-28 1019 RT4F          599 16     YO2GL         599 20
QSO: 21058 CW 2010-11-28 1019 RT4F          599 16     DL1NEO        599 14
QSO: 21058 CW 2010-11-28 1019 RT4F          599 16     DK2YI         599 14
QSO: 21058 CW 2010-11-28 1020 RT4F          599 16     DL1SAN        599 14
QSO: 21058 CW 2010-11-28 1020 RT4F          599 16     SP2010CY      599 15
QSO: 28038 CW 2010-11-28 1020 RT4F          599 16     TM2T          599 14
QSO: 21058 CW 2010-11-28 1021 RT4F          599 16     YR2X          599 20
QSO: 21058 CW 2010-11-28 1022 RT4F          599 16     DL9OZ         599 14
QSO: 21058 CW 2010-11-28 1022 RT4F          599 16     PT5T          599 11
QSO: 21058 CW 2010-11-28 1022 RT4F          599 16     OK7Y          599 15
QSO: 21058 CW 2010-11-28 1023 RT4F          599 16     9A7T          599 15
QSO: 21058 CW 2010-11-28 1023 RT4F          599 16     DL5SWB        599 14
QSO: 21058 CW 2010-11-28 1024 RT4F          599 16     DL3FBB        599 14
QSO: 21058 CW 2010-11-28 1024 RT4F          599 16     DL1VDL        599 14
QSO: 21058 CW 2010-11-28 1025 RT4F          599 16     DL2NEA        599 14
QSO: 21058 CW 2010-11-28 1025 RT4F          599 16     SP2BLC        599 15
QSO: 21058 CW 2010-11-28 1025 RT4F          599 16     G4BVY         599 14
QSO: 21058 CW 2010-11-28 1025 RT4F          599 16     SM6BGG        599 14
QSO: 21058 CW 2010-11-28 1026 RT4F          599 16     OK2PYA        599 15
QSO: 21058 CW 2010-11-28 1026 RT4F          599 16     DD1MAT        599 14
QSO: 21058 CW 2010-11-28 1027 RT4F          599 16     UX7MR         599 16
QSO: 21058 CW 2010-11-28 1027 RT4F          599 16     DL0NG         599 14
QSO: 21058 CW 2010-11-28 1027 RT4F          599 16     DL4VQ         599 14
QSO: 21058 CW 2010-11-28 1028 RT4F          599 16     DF7OA         599 14
QSO: 21058 CW 2010-11-28 1028 RT4F          599 16     PA3ARM        599 14
QSO: 21058 CW 2010-11-28 1028 RT4F          599 16     PA3GCU        599 14
QSO: 21058 CW 2010-11-28 1029 RT4F          599 16     G4DDX         599 14
QSO: 21058 CW 2010-11-28 1029 RT4F          599 16     DJ3XA         599 14
QSO: 21058 CW 2010-11-28 1029 RT4F          599 16     DL1RWS        599 14
QSO: 21058 CW 2010-11-28 1029 RT4F          599 16     DF7JC         599 14
QSO: 21058 CW 2010-11-28 1030 RT4F          599 16     S52ZW         599 15
QSO: 21058 CW 2010-11-28 1032 RT4F          599 16     IZ1PKV        599 15
QSO: 21058 CW 2010-11-28 1033 RT4F          599 16     LY1XA         599 15
QSO: 21058 CW 2010-11-28 1033 RT4F          599 16     IK0TUM        599 15
QSO: 21058 CW 2010-11-28 1034 RT4F          599 16     DJ4KW/P       599 14
QSO: 21058 CW 2010-11-28 1034 RT4F          599 16     PA0ATG        599 14
QSO: 21058 CW 2010-11-28 1035 RT4F          599 16     LY9A          599 15
QSO: 21058 CW 2010-11-28 1035 RT4F          599 16     DL8YR         599 14
QSO: 21058 CW 2010-11-28 1035 RT4F          599 16     DL6YFG        599 14
QSO: 21058 CW 2010-11-28 1036 RT4F          599 16     OZ2BKK        599 14
QSO: 21058 CW 2010-11-28 1036 RT4F          599 16     S58N          599 15
QSO: 28021 CW 2010-11-28 1039 RT4F          599 16     GM7R          599 14
QSO: 28010 CW 2010-11-28 1040 RT4F          599 16     G5D           599 14
QSO: 28013 CW 2010-11-28 1041 RT4F          599 16     MD2C          599 14
QSO: 28017 CW 2010-11-28 1045 RT4F          599 16     EI4CF         599 14
QSO: 21058 CW 2010-11-28 1049 RT4F          599 16     DL5JRA        599 14
QSO: 21058 CW 2010-11-28 1050 RT4F          599 16     OK1TN         599 15
QSO: 21058 CW 2010-11-28 1051 RT4F          599 16     DK1BO         599 14
QSO: 21058 CW 2010-11-28 1052 RT4F          599 16     PA3HGP        599 14
QSO: 21058 CW 2010-11-28 1052 RT4F          599 16     PR7HR         599 11
QSO: 21058 CW 2010-11-28 1053 RT4F          599 16     SN2M          599 15
QSO: 21058 CW 2010-11-28 1053 RT4F          599 16     I2SVA         599 15
QSO: 21058 CW 2010-11-28 1054 RT4F          599 16     PY3AU         599 11
QSO: 21058 CW 2010-11-28 1054 RT4F          599 16     PA0GJV        599 14
QSO: 21058 CW 2010-11-28 1054 RT4F          599 16     LA9WDA        599 14
QSO: 21058 CW 2010-11-28 1055 RT4F          599 16     OZ3SM         599 14
QSO: 21058 CW 2010-11-28 1055 RT4F          599 16     HA7LW         599 15
QSO: 21058 CW 2010-11-28 1055 RT4F          599 16     DF6WE         599 14
QSO: 21058 CW 2010-11-28 1055 RT4F          599 16     IZ8BGY        599 15
QSO: 21058 CW 2010-11-28 1056 RT4F          599 16     DL4CF         599 14
QSO: 21058 CW 2010-11-28 1056 RT4F          599 16     DL7FA         599 14
QSO: 21058 CW 2010-11-28 1056 RT4F          599 16     IZ0EHL        599 15
QSO: 21058 CW 2010-11-28 1057 RT4F          599 16     F8CIL         599 14
QSO: 21058 CW 2010-11-28 1057 RT4F          599 16     S56C          599 15
QSO: 21058 CW 2010-11-28 1057 RT4F          599 16     PA3HGP        599 14
QSO: 21058 CW 2010-11-28 1058 RT4F          599 16     RW2F          599 15
QSO: 21058 CW 2010-11-28 1058 RT4F          599 16     EA1EYG        599 14
QSO: 21058 CW 2010-11-28 1059 RT4F          599 16     G4HZV         599 14
QSO: 21058 CW 2010-11-28 1059 RT4F          599 16     EM7L          599 16
QSO: 21058 CW 2010-11-28 1100 RT4F          599 16     DL6NDW        599 14
QSO: 21058 CW 2010-11-28 1101 RT4F          599 16     PA1RBZ        599 14
QSO: 21058 CW 2010-11-28 1101 RT4F          599 16     IW2FUT        599 15
QSO: 21058 CW 2010-11-28 1102 RT4F          599 16     OK1UKV        599 15
QSO: 21058 CW 2010-11-28 1102 RT4F          599 16     DF2RG         599 14
QSO: 21058 CW 2010-11-28 1102 RT4F          599 16     OK2EA         599 15
QSO: 21058 CW 2010-11-28 1102 RT4F          599 16     OL3Z          599 15
QSO: 21058 CW 2010-11-28 1103 RT4F          599 16     HG6N          599 15
QSO: 21058 CW 2010-11-28 1103 RT4F          599 16     OL1D          599 15
QSO: 21058 CW 2010-11-28 1103 RT4F          599 16     SE5E          599 14
QSO: 21058 CW 2010-11-28 1104 RT4F          599 16     F5BBD         599 14
QSO: 21058 CW 2010-11-28 1104 RT4F          599 16     S56C          599 15
QSO: 21058 CW 2010-11-28 1104 RT4F          599 16     IR1Y          599 15
QSO: 21058 CW 2010-11-28 1105 RT4F          599 16     OK4BX         599 15
QSO: 21058 CW 2010-11-28 1105 RT4F          599 16     EW2EG         599 16
QSO: 21058 CW 2010-11-28 1106 RT4F          599 16     LA2HFA        599 14
QSO: 21058 CW 2010-11-28 1106 RT4F          599 16     UZ2M          599 16
QSO: 21058 CW 2010-11-28 1107 RT4F          599 16     9A2GA         599 15
QSO: 21058 CW 2010-11-28 1107 RT4F          599 16     DK1AX         599 14
QSO: 21058 CW 2010-11-28 1108 RT4F          599 16     IK2NUX        599 15
QSO: 21058 CW 2010-11-28 1109 RT4F          599 16     SE6Y          599 14
QSO: 21058 CW 2010-11-28 1109 RT4F          599 16     SP5UD         599 15
QSO: 21058 CW 2010-11-28 1110 RT4F          599 16     SP2LNW        599 15
QSO: 14006 CW 2010-11-28 1112 RT4F          599 16     C4N           599 20
QSO: 14004 CW 2010-11-28 1112 RT4F          599 16     VE1DT         599 5
QSO: 14002 CW 2010-11-28 1113 RT4F          599 16     LA9TJA        599 14
QSO: 14002 CW 2010-11-28 1113 RT4F          599 16     LA2AB         599 14
QSO: 14001 CW 2010-11-28 1114 RT4F          599 16     V44NT         599 8
QSO: 14000 CW 2010-11-28 1117 RT4F          599 16     KC1XX         599 5
QSO: 14001 CW 2010-11-28 1117 RT4F          599 16     G4C           599 14
QSO: 14002 CW 2010-11-28 1118 RT4F          599 16     VY2ZM         599 5
QSO: 14003 CW 2010-11-28 1119 RT4F          599 16     OH6MW         599 15
QSO: 14004 CW 2010-11-28 1119 RT4F          599 16     OZ5E          599 14
QSO: 14004 CW 2010-11-28 1119 RT4F          599 16     MD6V          599 14
QSO: 14005 CW 2010-11-28 1120 RT4F          599 16     K1LZ          599 5
QSO: 14005 CW 2010-11-28 1120 RT4F          599 16     OM5DX         599 15
QSO: 14006 CW 2010-11-28 1121 RT4F          599 16     LN9Z          599 14
QSO: 14006 CW 2010-11-28 1122 RT4F          599 16     PJ4A          599 9
QSO: 14007 CW 2010-11-28 1122 RT4F          599 16     CW5W          599 13
QSO: 14007 CW 2010-11-28 1122 RT4F          599 16     K1AR          599 5
QSO: 14008 CW 2010-11-28 1124 RT4F          599 16     EA2IF         599 14
QSO: 14009 CW 2010-11-28 1125 RT4F          599 16     GM3X          599 14
QSO: 14010 CW 2010-11-28 1125 RT4F          599 16     K3CR          599 5
QSO: 14010 CW 2010-11-28 1126 RT4F          599 16     TM6M          599 14
QSO: 14011 CW 2010-11-28 1127 RT4F          599 16     YU5R          599 15
QSO: 14012 CW 2010-11-28 1127 RT4F          599 16     YP7P          599 20
QSO: 14012 CW 2010-11-28 1128 RT4F          599 16     SE0X          599 14
QSO: 14014 CW 2010-11-28 1129 RT4F          599 16     LZ1BJ         599 20
QSO: 14014 CW 2010-11-28 1129 RT4F          599 16     CS5NRA        599 14
QSO: 14014 CW 2010-11-28 1130 RT4F          599 16     OM0M          599 15
QSO: 14015 CW 2010-11-28 1130 RT4F          599 16     WE3C          599 5
QSO: 14016 CW 2010-11-28 1131 RT4F          599 16     HD2M          599 10
QSO: 14016 CW 2010-11-28 1131 RT4F          599 16     K4ZW          599 5
QSO: 14017 CW 2010-11-28 1131 RT4F          599 16     S50K          599 15
QSO: 14017 CW 2010-11-28 1132 RT4F          599 16     VP2E/K1XM     599 8
QSO: 14018 CW 2010-11-28 1132 RT4F          599 16     RT9J          599 17
QSO: 14018 CW 2010-11-28 1132 RT4F          599 16     DM3MM         599 14
QSO: 14019 CW 2010-11-28 1133 RT4F          599 16     G5D           599 14
QSO: 14019 CW 2010-11-28 1133 RT4F          599 16     RC9O          599 18
QSO: 14020 CW 2010-11-28 1134 RT4F          599 16     IU1A          599 15
QSO: 14021 CW 2010-11-28 1134 RT4F          599 16     K1TTT         599 5
QSO: 14024 CW 2010-11-28 1135 RT4F          599 16     YL4U          599 15
QSO: 14025 CW 2010-11-28 1136 RT4F          599 16     SN9D          599 15
QSO: 14026 CW 2010-11-28 1136 RT4F          599 16     IR9Y          599 15
QSO: 14026 CW 2010-11-28 1136 RT4F          599 16     DF3CB         599 14
QSO: 14028 CW 2010-11-28 1137 RT4F          599 16     EA5GX         599 14
QSO: 14029 CW 2010-11-28 1137 RT4F          599 16     K1RM          599 5
QSO: 28018 CW 2010-11-28 1138 RT4F          599 16     CR6K          599 14
QSO: 14030 CW 2010-11-28 1138 RT4F          599 16     HG1S          599 15
QSO: 14030 CW 2010-11-28 1138 RT4F          599 16     IR4X          599 15
QSO: 14030 CW 2010-11-28 1138 RT4F          599 16     TM0R          599 14
QSO: 14031 CW 2010-11-28 1139 RT4F          599 16     DL1A          599 14
QSO: 14032 CW 2010-11-28 1139 RT4F          599 16     4O3A          599 15
QSO: 14032 CW 2010-11-28 1139 RT4F          599 16     ON6BR         599 14
QSO: 14033 CW 2010-11-28 1140 RT4F          599 16     UX5D          599 16
QSO: 28022 CW 2010-11-28 1140 RT4F          599 16     CR3L          599 33
QSO: 14034 CW 2010-11-28 1140 RT4F          599 16     EA5FV         599 14
QSO: 14035 CW 2010-11-28 1141 RT4F          599 16     K5ZD          599 5
QSO: 14036 CW 2010-11-28 1142 RT4F          599 16     HG4I          599 15
QSO: 14037 CW 2010-11-28 1142 RT4F          599 16     AN5A          599 14
QSO: 14038 CW 2010-11-28 1143 RT4F          599 16     DJ5QV         599 14
QSO: 14038 CW 2010-11-28 1143 RT4F          599 16     SO4B          599 15
QSO: 14038 CW 2010-11-28 1143 RT4F          599 16     LY7A          599 15
QSO: 14039 CW 2010-11-28 1144 RT4F          599 16     YR9F          599 20
QSO: 14041 CW 2010-11-28 1145 RT4F          599 16     EA8CUU        599 33
QSO: 14041 CW 2010-11-28 1145 RT4F          599 16     M2A           599 14
QSO: 14042 CW 2010-11-28 1146 RT4F          599 16     PI4TUE        599 14
QSO: 28040 CW 2010-11-28 1146 RT4F          599 16     GJ2A          599 14
QSO: 14042 CW 2010-11-28 1146 RT4F          599 16     TO5T          599 8
QSO: 14044 CW 2010-11-28 1146 RT4F          599 16     VE2BWL        599 5
QSO: 28033 CW 2010-11-28 1147 RT4F          599 16     D4C           599 35
QSO: 14047 CW 2010-11-28 1148 RT4F          599 16     P3N           599 20
QSO: 14048 CW 2010-11-28 1149 RT4F          599 16     IR2C          599 15
QSO: 14048 CW 2010-11-28 1149 RT4F          599 16     SV1ENG        599 20
QSO: 14049 CW 2010-11-28 1150 RT4F          599 16     K8PO          599 5
QSO: 14050 CW 2010-11-28 1150 RT4F          599 16     OP4A          599 14
QSO: 14050 CW 2010-11-28 1151 RT4F          599 16     9A4WY         599 15
QSO: 14051 CW 2010-11-28 1152 RT4F          599 16     KP2M          599 8
QSO: 14051 CW 2010-11-28 1152 RT4F          599 16     UA9TF         599 16
QSO: 14035 CW 2010-11-28 1156 RT4F          599 16     9V1YC         599 28
QSO: 28036 CW 2010-11-28 1157 RT4F          599 16     OK1EP         599 15
QSO: 14000 CW 2010-11-28 1158 RT4F          599 16     KT3Y          599 5
QSO: 14000 CW 2010-11-28 1158 RT4F          599 16     N1UR          599 5
QSO: 14002 CW 2010-11-28 1159 RT4F          599 16     WC1M          599 5
QSO: 14003 CW 2010-11-28 1200 RT4F          599 16     W2FU          599 5
QSO: 14007 CW 2010-11-28 1204 RT4F          599 16     IU9T          599 15
QSO: 14011 CW 2010-11-28 1206 RT4F          599 16     K1LD          599 5
QSO: 14011 CW 2010-11-28 1206 RT4F          599 16     K2PF          599 5
QSO: 14011 CW 2010-11-28 1207 RT4F          599 16     OZ1BXG        599 14
QSO: 14011 CW 2010-11-28 1207 RT4F          599 16     N4JT          599 5
QSO: 14011 CW 2010-11-28 1208 RT4F          599 16     OZ1AGN        599 14
QSO: 14011 CW 2010-11-28 1208 RT4F          599 16     IY2K          599 15
QSO: 14011 CW 2010-11-28 1209 RT4F          599 16     SP2LNW        599 15
QSO: 14011 CW 2010-11-28 1210 RT4F          599 16     K0ZR          599 5
QSO: 14011 CW 2010-11-28 1211 RT4F          599 16     HA7LW         599 15
QSO: 14011 CW 2010-11-28 1213 RT4F          599 16     SM0Q          599 14
QSO: 14011 CW 2010-11-28 1213 RT4F          599 16     DJ5QK         599 14
QSO: 14011 CW 2010-11-28 1213 RT4F          599 16     K2QPN         599 5
QSO: 14011 CW 2010-11-28 1214 RT4F          599 16     OK1NR         599 15
QSO: 14011 CW 2010-11-28 1214 RT4F          599 16     PA1NL         599 14
QSO: 14011 CW 2010-11-28 1214 RT4F          599 16     YL2PN         599 15
QSO: 14011 CW 2010-11-28 1215 RT4F          599 16     SP3BJK        599 15
QSO: 14011 CW 2010-11-28 1215 RT4F          599 16     W3IUU         599 5
QSO: 14011 CW 2010-11-28 1216 RT4F          599 16     R9OL          599 18
QSO: 14011 CW 2010-11-28 1217 RT4F          599 16     W3OA          599 5
QSO: 14011 CW 2010-11-28 1218 RT4F          599 16     W1FA          599 5
QSO: 14011 CW 2010-11-28 1218 RT4F          599 16     OK2BXE        599 15
QSO: 14011 CW 2010-11-28 1218 RT4F          599 16     R9FT          599 17
