START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.23.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: EF1A
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2398938
OPERATORS: EA1XT
CLUB: EA CONTEST CLUB
NAME: JUAN R. VARELA SEOANE
CERTIFICATE: NO
SOAPBOX:
QSO:  7036 CW 2016-11-26 0000 EF1A          599 14     K2EP          599 05     0
QSO: 21027 CW 2016-11-26 1515 EF1A          599 14     VA3IK         599 04     0
QSO: 21027 CW 2016-11-26 1515 EF1A          599 14     W0YJT         599 04     0
QSO: 21027 CW 2016-11-26 1515 EF1A          599 14     N4ZZ          599 04     0
QSO: 21027 CW 2016-11-26 1516 EF1A          599 14     KE8G          599 04     0
QSO: 21027 CW 2016-11-26 1516 EF1A          599 14     K3OQ          599 05     0
QSO: 21027 CW 2016-11-26 1517 EF1A          599 14     AB9YC         599 04     0
QSO: 21027 CW 2016-11-26 1517 EF1A          599 14     K2NV          599 05     0
QSO: 21027 CW 2016-11-26 1517 EF1A          599 14     N3ER          599 05     0
QSO: 21027 CW 2016-11-26 1518 EF1A          599 14     KK9G          599 04     0
QSO: 21027 CW 2016-11-26 1518 EF1A          599 14     W0PB          599 04     0
QSO: 21027 CW 2016-11-26 1518 EF1A          599 14     K9IG          599 04     0
QSO: 21027 CW 2016-11-26 1518 EF1A          599 14     VE3YAA        599 04     0
QSO: 21027 CW 2016-11-26 1519 EF1A          599 14     N1IX          599 05     0
QSO: 21027 CW 2016-11-26 1519 EF1A          599 14     W2GB          599 05     0
QSO: 21027 CW 2016-11-26 1519 EF1A          599 14     K8NU          599 04     0
QSO: 21027 CW 2016-11-26 1519 EF1A          599 14     K8IFK         599 04     0
QSO: 21027 CW 2016-11-26 1519 EF1A          599 14     K9WA          599 04     0
QSO: 21027 CW 2016-11-26 1520 EF1A          599 14     W2YE          599 05     0
QSO: 21027 CW 2016-11-26 1520 EF1A          599 14     9A6OY         599 15     0
QSO: 21027 CW 2016-11-26 1520 EF1A          599 14     K2MV          599 05     0
QSO: 21027 CW 2016-11-26 1520 EF1A          599 14     N5OE          599 04     0
QSO: 21027 CW 2016-11-26 1521 EF1A          599 14     KJ9C          599 04     0
QSO: 21027 CW 2016-11-26 1521 EF1A          599 14     KD3Y          599 04     0
QSO: 21027 CW 2016-11-26 1521 EF1A          599 14     N4RV          599 05     0
QSO: 21027 CW 2016-11-26 1522 EF1A          599 14     KJ0B          599 04     0
QSO: 21027 CW 2016-11-26 1522 EF1A          599 14     W1MAT         599 05     0
QSO: 21027 CW 2016-11-26 1523 EF1A          599 14     K0TQ          599 04     0
QSO: 21027 CW 2016-11-26 1523 EF1A          599 14     K3WJV         599 05     0
QSO: 21027 CW 2016-11-26 1523 EF1A          599 14     K1SM          599 05     0
QSO: 21027 CW 2016-11-26 1523 EF1A          599 14     K0BX          599 04     0
QSO: 21027 CW 2016-11-26 1524 EF1A          599 14     K1BV          599 05     0
QSO: 21027 CW 2016-11-26 1524 EF1A          599 14     K1IX          599 05     0
QSO: 21027 CW 2016-11-26 1524 EF1A          599 14     WA2CP         599 05     0
QSO: 21027 CW 2016-11-26 1524 EF1A          599 14     N2LBR         599 05     0
QSO: 21027 CW 2016-11-26 1525 EF1A          599 14     N1DG          599 05     0
QSO: 21027 CW 2016-11-26 1525 EF1A          599 14     WA3C          599 04     0
QSO: 21027 CW 2016-11-26 1525 EF1A          599 14     K0KX          599 04     0
QSO: 21027 CW 2016-11-26 1525 EF1A          599 14     W1MD          599 05     0
QSO: 21027 CW 2016-11-26 1525 EF1A          599 14     NJ1T          599 05     0
QSO: 21027 CW 2016-11-26 1526 EF1A          599 14     W5DXS         599 04     0
QSO: 21027 CW 2016-11-26 1526 EF1A          599 14     N5MV          599 04     0
QSO: 21027 CW 2016-11-26 1526 EF1A          599 14     VE3KI         599 04     0
QSO: 21027 CW 2016-11-26 1526 EF1A          599 14     W3UA          599 05     0
QSO: 21027 CW 2016-11-26 1527 EF1A          599 14     N6AR          599 05     0
QSO: 21027 CW 2016-11-26 1527 EF1A          599 14     W8AV          599 04     0
QSO: 21027 CW 2016-11-26 1527 EF1A          599 14     VE1ANU        599 05     0
QSO: 21027 CW 2016-11-26 1527 EF1A          599 14     W0UD          599 04     0
QSO: 21027 CW 2016-11-26 1528 EF1A          599 14     KS1J          599 05     0
QSO: 21027 CW 2016-11-26 1528 EF1A          599 14     K1SX          599 05     0
QSO: 21027 CW 2016-11-26 1528 EF1A          599 14     AC4CA         599 04     0
QSO: 21027 CW 2016-11-26 1529 EF1A          599 14     IK0PUL        599 15     0
QSO: 21027 CW 2016-11-26 1529 EF1A          599 14     K8ESQ         599 04     0
QSO: 21027 CW 2016-11-26 1529 EF1A          599 14     W1QK          599 05     0
QSO: 21027 CW 2016-11-26 1530 EF1A          599 14     LZ1NYK        599 20     0
QSO: 21027 CW 2016-11-26 1530 EF1A          599 14     AA8OY         599 04     0
QSO: 21027 CW 2016-11-26 1530 EF1A          599 14     N2SQW         599 05     0
QSO: 21027 CW 2016-11-26 1531 EF1A          599 14     K0OU          599 04     0
QSO: 21027 CW 2016-11-26 1532 EF1A          599 14     N3KN          599 05     0
QSO: 21027 CW 2016-11-26 1532 EF1A          599 14     NE8P          599 04     0
QSO: 21027 CW 2016-11-26 1533 EF1A          599 14     W0SO          599 04     0
QSO: 21027 CW 2016-11-26 1533 EF1A          599 14     W9VW          599 04     0
QSO: 21027 CW 2016-11-26 1533 EF1A          599 14     KB9UWR        599 04     0
QSO: 21027 CW 2016-11-26 1533 EF1A          599 14     NG3J          599 05     0
QSO: 21027 CW 2016-11-26 1534 EF1A          599 14     NO9E          599 05     0
QSO: 21027 CW 2016-11-26 1534 EF1A          599 14     N4ADC         599 05     0
QSO: 21027 CW 2016-11-26 1534 EF1A          599 14     K8AZ          599 04     0
QSO: 21027 CW 2016-11-26 1535 EF1A          599 14     K9XE          599 04     0
QSO: 21027 CW 2016-11-26 1535 EF1A          599 14     W1NT          599 05     0
QSO: 21027 CW 2016-11-26 1536 EF1A          599 14     KA8JBK        599 04     0
QSO: 14013 CW 2016-11-26 1537 EF1A          599 14     HP3SS         599 07     0
QSO: 21027 CW 2016-11-26 1537 EF1A          599 14     W4BOH         599 05     0
QSO: 21027 CW 2016-11-26 1538 EF1A          599 14     VA3PCJ        599 04     0
QSO: 21027 CW 2016-11-26 1538 EF1A          599 14     K3EL          599 05     0
QSO: 21027 CW 2016-11-26 1539 EF1A          599 14     N1CC          599 04     0
QSO: 21027 CW 2016-11-26 1539 EF1A          599 14     K8GT          599 04     0
QSO: 21027 CW 2016-11-26 1539 EF1A          599 14     KT1K          599 05     0
QSO: 21027 CW 2016-11-26 1539 EF1A          599 14     N4TB          599 05     0
QSO: 21027 CW 2016-11-26 1540 EF1A          599 14     N8AHH         599 04     0
QSO: 21027 CW 2016-11-26 1540 EF1A          599 14     EF8R          599 33     0
QSO: 21027 CW 2016-11-26 1540 EF1A          599 14     W3DA          599 05     0
QSO: 21027 CW 2016-11-26 1541 EF1A          599 14     K0RF          599 04     0
QSO: 21027 CW 2016-11-26 1541 EF1A          599 14     K1SE          599 05     0
QSO: 21027 CW 2016-11-26 1541 EF1A          599 14     K5QR          599 04     0
QSO: 21027 CW 2016-11-26 1541 EF1A          599 14     WA1DRQ        599 05     0
QSO: 21027 CW 2016-11-26 1541 EF1A          599 14     KU3X          599 05     0
QSO: 21027 CW 2016-11-26 1542 EF1A          599 14     N1NN          599 05     0
QSO: 21027 CW 2016-11-26 1542 EF1A          599 14     NX3V          599 05     0
QSO: 21027 CW 2016-11-26 1543 EF1A          599 14     W2RD          599 05     0
QSO: 21027 CW 2016-11-26 1543 EF1A          599 14     VE3TW         599 04     0
QSO: 21027 CW 2016-11-26 1543 EF1A          599 14     N2GC          599 05     0
QSO: 21027 CW 2016-11-26 1543 EF1A          599 14     N2CQ          599 05     0
QSO: 21027 CW 2016-11-26 1544 EF1A          599 14     K9CT          599 04     0
QSO: 21027 CW 2016-11-26 1544 EF1A          599 14     K4AB          599 04     0
QSO: 21027 CW 2016-11-26 1544 EF1A          599 14     WA2FZB        599 05     0
QSO: 21027 CW 2016-11-26 1545 EF1A          599 14     F4FFZ         599 14     0
QSO: 21027 CW 2016-11-26 1545 EF1A          599 14     N1IXF         599 05     0
QSO: 21027 CW 2016-11-26 1545 EF1A          599 14     K9MA          599 04     0
QSO: 21027 CW 2016-11-26 1545 EF1A          599 14     N4KG          599 04     0
QSO: 21027 CW 2016-11-26 1546 EF1A          599 14     K3NGV         599 05     0
QSO: 21027 CW 2016-11-26 1546 EF1A          599 14     K2KQ          599 05     0
QSO: 21027 CW 2016-11-26 1546 EF1A          599 14     VE3KZ         599 04     0
QSO: 21027 CW 2016-11-26 1546 EF1A          599 14     IK8ARF        599 15     0
QSO: 21027 CW 2016-11-26 1547 EF1A          599 14     KJ4LTA        599 04     0
QSO: 21027 CW 2016-11-26 1547 EF1A          599 14     VE2BWL        599 05     0
QSO: 21027 CW 2016-11-26 1548 EF1A          599 14     W0AD          599 04     0
QSO: 21027 CW 2016-11-26 1548 EF1A          599 14     KA1IOR        599 05     0
QSO: 21027 CW 2016-11-26 1548 EF1A          599 14     N3FCP         599 05     0
QSO: 21027 CW 2016-11-26 1548 EF1A          599 14     AD8J          599 05     0
QSO: 21027 CW 2016-11-26 1548 EF1A          599 14     WA2VQF        599 05     0
QSO: 21027 CW 2016-11-26 1549 EF1A          599 14     KB1W          599 05     0
QSO: 21027 CW 2016-11-26 1549 EF1A          599 14     K0FLY         599 04     0
QSO: 21027 CW 2016-11-26 1550 EF1A          599 14     WB4TDH        599 05     0
QSO: 21027 CW 2016-11-26 1550 EF1A          599 14     KD9MS         599 04     0
QSO: 21027 CW 2016-11-26 1550 EF1A          599 14     W9AV          599 04     0
QSO: 21027 CW 2016-11-26 1551 EF1A          599 14     VE3VA         599 04     0
QSO: 21027 CW 2016-11-26 1551 EF1A          599 14     K2TQC         599 05     0
QSO: 21027 CW 2016-11-26 1551 EF1A          599 14     W4W           599 05     0
QSO: 21027 CW 2016-11-26 1552 EF1A          599 14     K5YAA         599 04     0
QSO: 21027 CW 2016-11-26 1552 EF1A          599 14     AA9A          599 04     0
QSO: 21027 CW 2016-11-26 1552 EF1A          599 14     N4HAI         599 04     0
QSO: 21027 CW 2016-11-26 1552 EF1A          599 14     W2TT          599 05     0
QSO: 21027 CW 2016-11-26 1552 EF1A          599 14     K2TTM         599 05     0
QSO: 21027 CW 2016-11-26 1553 EF1A          599 14     VE3OM         599 04     0
QSO: 21027 CW 2016-11-26 1553 EF1A          599 14     K2QB          599 05     0
QSO: 21027 CW 2016-11-26 1553 EF1A          599 14     VA3DF         599 04     0
QSO: 21027 CW 2016-11-26 1554 EF1A          599 14     N5PA          599 04     0
QSO: 21027 CW 2016-11-26 1554 EF1A          599 14     KM1D          599 05     0
QSO: 21027 CW 2016-11-26 1555 EF1A          599 14     N9SD          599 04     0
QSO: 21027 CW 2016-11-26 1556 EF1A          599 14     N4NO          599 04     0
QSO: 21027 CW 2016-11-26 1556 EF1A          599 14     KM5G          599 04     0
QSO: 21027 CW 2016-11-26 1556 EF1A          599 14     K0NM          599 04     0
QSO: 21027 CW 2016-11-26 1557 EF1A          599 14     K9JWI         599 04     0
QSO: 21027 CW 2016-11-26 1557 EF1A          599 14     W9IU          599 04     0
QSO: 21027 CW 2016-11-26 1557 EF1A          599 14     N2EM          599 05     0
QSO: 21027 CW 2016-11-26 1557 EF1A          599 14     AC1AJ         599 05     0
QSO: 21027 CW 2016-11-26 1558 EF1A          599 14     K9KJ          599 04     0
QSO: 21027 CW 2016-11-26 1558 EF1A          599 14     W9VQ          599 04     0
QSO: 21027 CW 2016-11-26 1558 EF1A          599 14     K7JQ          599 03     0
QSO: 21027 CW 2016-11-26 1559 EF1A          599 14     K3WGR         599 05     0
QSO: 21027 CW 2016-11-26 1559 EF1A          599 14     N5XE          599 04     0
QSO: 21027 CW 2016-11-26 1559 EF1A          599 14     W9AKS         599 04     0
QSO: 21027 CW 2016-11-26 1559 EF1A          599 14     W1GF          599 05     0
QSO: 21027 CW 2016-11-26 1600 EF1A          599 14     AC7P          599 04     0
QSO: 21027 CW 2016-11-26 1600 EF1A          599 14     W2GS          599 04     0
QSO: 21027 CW 2016-11-26 1600 EF1A          599 14     N5VU          599 04     0
QSO: 21027 CW 2016-11-26 1601 EF1A          599 14     N7DR          599 04     0
QSO: 21027 CW 2016-11-26 1601 EF1A          599 14     W8TM          599 04     0
QSO: 21027 CW 2016-11-26 1602 EF1A          599 14     NU2Q          599 05     0
QSO: 21027 CW 2016-11-26 1603 EF1A          599 14     W0AIH         599 04     0
QSO: 21027 CW 2016-11-26 1603 EF1A          599 14     KW9E          599 04     0
QSO: 21027 CW 2016-11-26 1603 EF1A          599 14     N4TL          599 05     0
QSO: 21027 CW 2016-11-26 1603 EF1A          599 14     K2TWI         599 05     0
QSO: 21027 CW 2016-11-26 1604 EF1A          599 14     WB5OSD        599 04     0
QSO: 21027 CW 2016-11-26 1605 EF1A          599 14     N8TCP         599 04     0
QSO: 21027 CW 2016-11-26 1605 EF1A          599 14     KE4S          599 04     0
QSO: 21027 CW 2016-11-26 1605 EF1A          599 14     W1NT          599 05     0
QSO: 21027 CW 2016-11-26 1606 EF1A          599 14     K3FK          599 05     0
QSO: 21027 CW 2016-11-26 1606 EF1A          599 14     NR4M          599 05     0
QSO: 21027 CW 2016-11-26 1606 EF1A          599 14     N9JR          599 04     0
QSO: 21027 CW 2016-11-26 1606 EF1A          599 14     K1RI          599 05     0
QSO: 21027 CW 2016-11-26 1606 EF1A          599 14     N5AW          599 04     0
QSO: 21027 CW 2016-11-26 1606 EF1A          599 14     K2EP          599 05     0
QSO: 21027 CW 2016-11-26 1607 EF1A          599 14     N9SE          599 04     0
QSO: 21027 CW 2016-11-26 1607 EF1A          599 14     K8AZ          599 04     0
QSO: 21027 CW 2016-11-26 1607 EF1A          599 14     K2RET         599 05     0
QSO: 21027 CW 2016-11-26 1607 EF1A          599 14     W3FW          599 05     0
QSO: 21027 CW 2016-11-26 1607 EF1A          599 14     N0NI          599 04     0
QSO: 21027 CW 2016-11-26 1607 EF1A          599 14     K4TCG         599 04     0
QSO: 21027 CW 2016-11-26 1607 EF1A          599 14     N0AX          599 04     0
QSO: 21027 CW 2016-11-26 1608 EF1A          599 14     W1GQ          599 05     0
QSO: 21027 CW 2016-11-26 1608 EF1A          599 14     VA2MM         599 05     0
QSO: 21027 CW 2016-11-26 1608 EF1A          599 14     K8GL          599 04     0
QSO: 21027 CW 2016-11-26 1608 EF1A          599 14     KB8GAE        599 04     0
QSO: 21027 CW 2016-11-26 1609 EF1A          599 14     N8NR          599 05     0
QSO: 21027 CW 2016-11-26 1609 EF1A          599 14     KM4HI         599 05     0
QSO: 21027 CW 2016-11-26 1609 EF1A          599 14     K5MXG         599 04     0
QSO: 21027 CW 2016-11-26 1609 EF1A          599 14     AB9PN         599 04     0
QSO: 21027 CW 2016-11-26 1610 EF1A          599 14     K5ZO          599 04     0
QSO: 21027 CW 2016-11-26 1610 EF1A          599 14     K3IE          599 04     0
QSO: 21027 CW 2016-11-26 1610 EF1A          599 14     N2MM          599 05     0
QSO: 21027 CW 2016-11-26 1611 EF1A          599 14     WA8R          599 04     0
QSO: 21027 CW 2016-11-26 1611 EF1A          599 14     N8BJQ         599 04     0
QSO: 21027 CW 2016-11-26 1611 EF1A          599 14     AB9CD         599 04     0
QSO: 21027 CW 2016-11-26 1612 EF1A          599 14     K7BV          599 05     0
QSO: 21027 CW 2016-11-26 1612 EF1A          599 14     W3FW          599 05     0
QSO: 21027 CW 2016-11-26 1612 EF1A          599 14     K3IPK         599 05     0
QSO: 21027 CW 2016-11-26 1612 EF1A          599 14     K1TGX         599 04     0
QSO: 21027 CW 2016-11-26 1613 EF1A          599 14     N3ZA          599 05     0
QSO: 21027 CW 2016-11-26 1613 EF1A          599 14     WS9G          599 04     0
QSO: 21027 CW 2016-11-26 1613 EF1A          599 14     KY9KYO        599 04     0
QSO: 21027 CW 2016-11-26 1613 EF1A          599 14     K3TN          599 05     0
QSO: 21027 CW 2016-11-26 1614 EF1A          599 14     K1LD          599 05     0
QSO: 21027 CW 2016-11-26 1614 EF1A          599 14     WB2FUE        599 05     0
QSO: 21027 CW 2016-11-26 1615 EF1A          599 14     N9MKZ         599 04     0
QSO: 21027 CW 2016-11-26 1615 EF1A          599 14     AB3CX         599 05     0
QSO: 21027 CW 2016-11-26 1615 EF1A          599 14     PY2XU         599 11     0
QSO: 21027 CW 2016-11-26 1615 EF1A          599 14     N2TK          599 05     0
QSO: 21027 CW 2016-11-26 1616 EF1A          599 14     AB9YC         599 04     0
QSO: 21027 CW 2016-11-26 1616 EF1A          599 14     W5GN          599 04     0
QSO: 21027 CW 2016-11-26 1616 EF1A          599 14     N3FJP         599 05     0
QSO: 21027 CW 2016-11-26 1617 EF1A          599 14     NB3I          599 05     0
QSO: 21027 CW 2016-11-26 1617 EF1A          599 14     NE2V          599 05     0
QSO: 21027 CW 2016-11-26 1617 EF1A          599 14     K9IMM         599 04     0
QSO: 21027 CW 2016-11-26 1617 EF1A          599 14     WB5EIN        599 04     0
QSO: 21027 CW 2016-11-26 1618 EF1A          599 14     N4BP          599 05     0
QSO: 21027 CW 2016-11-26 1618 EF1A          599 14     KG4ZXN        599 05     0
QSO: 21027 CW 2016-11-26 1619 EF1A          599 14     WB0N          599 04     0
QSO: 21027 CW 2016-11-26 1619 EF1A          599 14     NR4M          599 05     0
QSO: 21027 CW 2016-11-26 1620 EF1A          599 14     N9IJ          599 04     0
QSO: 21027 CW 2016-11-26 1620 EF1A          599 14     K4LTA         599 04     0
QSO: 21027 CW 2016-11-26 1620 EF1A          599 14     W3EKT         599 05     0
QSO: 21027 CW 2016-11-26 1620 EF1A          599 14     K8GU          599 05     0
QSO: 21027 CW 2016-11-26 1621 EF1A          599 14     KM4HI         599 05     0
QSO: 21027 CW 2016-11-26 1621 EF1A          599 14     K4SO          599 05     0
QSO: 21039 CW 2016-11-26 1622 EF1A          599 14     XE2B          599 06     0
QSO: 14027 CW 2016-11-26 1805 EF1A          599 14     W6XR          599 05     0
QSO: 14027 CW 2016-11-26 1806 EF1A          599 14     K9JF/7        599 03     0
QSO: 14027 CW 2016-11-26 1808 EF1A          599 14     W9VW          599 04     0
QSO: 14027 CW 2016-11-26 1808 EF1A          599 14     WA1GOS        599 05     0
QSO: 14027 CW 2016-11-26 1808 EF1A          599 14     W4NI          599 04     0
QSO: 14027 CW 2016-11-26 1809 EF1A          599 14     N5DX          599 05     0
QSO: 14027 CW 2016-11-26 1809 EF1A          599 14     EA5GX         599 14     0
QSO: 14027 CW 2016-11-26 1811 EF1A          599 14     WD8KNC        599 04     0
QSO: 14027 CW 2016-11-26 1811 EF1A          599 14     WB2AA         599 05     0
