START-OF-LOG: 3.0
CALLSIGN: ED8X
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 27765184
NAME: ALEXEY MIKHAYLOV
LOCATION: DX
OPERATORS: EA8DO, EA8TL, K1LZ, K1ZM, K3JO, LZ2HM, RA1A, RN1AM, RW1A, RW7K, S55M, 
OPERATORS: S56A, UA1AKC, YO9GZU, YO9WF
CLUB: 3/14 YANKEE CLIPPER CONTEST CLUB
CERTIFICATE: NO
CREATED-BY: DXLog.net v2.3.10
QSO:  7030 CW 2016-11-26 0000 ED8X          599 33     RX9AF         599 17     0
QSO: 21046 CW 2016-11-26 1016 ED8X          599 33     OK1DO         599 15     0
QSO: 21026 CW 2016-11-26 1016 ED8X          599 33     CX2BR         599 13     0
QSO: 21046 CW 2016-11-26 1017 ED8X          599 33     OL5Y          599 15     0
QSO: 21046 CW 2016-11-26 1017 ED8X          599 33     HA0HW         599 15     0
QSO: 21046 CW 2016-11-26 1017 ED8X          599 33     DL5ASK        599 14     0
QSO: 21046 CW 2016-11-26 1017 ED8X          599 33     I2TFJ         599 15     0
QSO: 21046 CW 2016-11-26 1018 ED8X          599 33     RM3DA         599 16     0
QSO:  7024 CW 2016-11-26 1018 ED8X          599 33     GW5R          599 14     1
QSO: 21046 CW 2016-11-26 1018 ED8X          599 33     RT1Q          599 16     0
QSO: 21046 CW 2016-11-26 1018 ED8X          599 33     DM3XB         599 14     0
QSO: 21035 CW 2016-11-26 1019 ED8X          599 33     PZ5V          599 09     0
QSO: 21046 CW 2016-11-26 1019 ED8X          599 33     PA3AAV        599 14     0
QSO: 21050 CW 2016-11-26 1019 ED8X          599 33     IO1T          599 15     0
QSO: 21046 CW 2016-11-26 1020 ED8X          599 33     IZ2BHQ        599 15     0
QSO: 21046 CW 2016-11-26 1020 ED8X          599 33     UA9MA         599 17     0
QSO: 21057 CW 2016-11-26 1020 ED8X          599 33     8P5A          599 08     0
QSO: 21046 CW 2016-11-26 1020 ED8X          599 33     IK4UNH        599 15     0
QSO: 21046 CW 2016-11-26 1020 ED8X          599 33     DM5JBN        599 14     0
QSO: 21046 CW 2016-11-26 1021 ED8X          599 33     R9RA          599 17     0
QSO: 21046 CW 2016-11-26 1021 ED8X          599 33     OE5CYL        599 15     0
QSO: 21068 CW 2016-11-26 1021 ED8X          599 33     5Z4/DJ6TF     599 37     0
QSO: 21026 CW 2016-11-26 1021 ED8X          599 33     MD4K          599 14     0
QSO: 21046 CW 2016-11-26 1021 ED8X          599 33     UA3SKV        599 16     0
QSO: 21046 CW 2016-11-26 1021 ED8X          599 33     PJ2T          599 09     0
QSO: 21046 CW 2016-11-26 1022 ED8X          599 33     RO3D          599 16     0
QSO: 21046 CW 2016-11-26 1022 ED8X          599 33     DM2RN         599 14     0
QSO: 21046 CW 2016-11-26 1022 ED8X          599 33     SJ4F          599 14     0
QSO: 21029 CW 2016-11-26 1022 ED8X          599 33     F5JVP         599 14     0
QSO: 21039 CW 2016-11-26 1022 ED8X          599 33     8Q7DV         599 22     0
QSO: 21046 CW 2016-11-26 1023 ED8X          599 33     R3AQ          599 16     0
QSO: 21046 CW 2016-11-26 1023 ED8X          599 33     IK1JJM        599 15     0
QSO: 21036 CW 2016-11-26 1023 ED8X          599 33     HB9CA         599 14     0
QSO: 21046 CW 2016-11-26 1023 ED8X          599 33     RN4NF         599 16     0
QSO: 21028 CW 2016-11-26 1024 ED8X          599 33     5X1XA         599 37     0
QSO: 21046 CW 2016-11-26 1024 ED8X          599 33     DL2NBY        599 14     0
QSO: 21046 CW 2016-11-26 1024 ED8X          599 33     G1SCT         599 14     0
QSO: 21046 CW 2016-11-26 1025 ED8X          599 33     DJ3AA         599 14     0
QSO: 21046 CW 2016-11-26 1025 ED8X          599 33     S58N          599 15     0
QSO: 21046 CW 2016-11-26 1026 ED8X          599 33     S52A          599 15     0
QSO: 21046 CW 2016-11-26 1026 ED8X          599 33     RA6AR         599 16     0
QSO: 21046 CW 2016-11-26 1026 ED8X          599 33     DM4X          599 14     0
QSO: 21046 CW 2016-11-26 1027 ED8X          599 33     DL7YAD        599 14     0
QSO: 21046 CW 2016-11-26 1027 ED8X          599 33     DL1FCU        599 14     0
QSO: 21046 CW 2016-11-26 1027 ED8X          599 33     RT1O          599 16     0
QSO: 21046 CW 2016-11-26 1027 ED8X          599 33     IN3FCK        599 15     0
QSO: 21046 CW 2016-11-26 1028 ED8X          599 33     DL5JQ         599 14     0
QSO: 21046 CW 2016-11-26 1028 ED8X          599 33     DO4DXA        599 14     0
QSO: 21046 CW 2016-11-26 1028 ED8X          599 33     RL4F          599 16     0
QSO: 21046 CW 2016-11-26 1028 ED8X          599 33     YU1FG         599 15     0
QSO: 21046 CW 2016-11-26 1029 ED8X          599 33     YU1ANO        599 15     0
QSO: 21046 CW 2016-11-26 1029 ED8X          599 33     OK1DKR        599 15     0
QSO: 21046 CW 2016-11-26 1029 ED8X          599 33     9A3GI         599 15     0
QSO: 21046 CW 2016-11-26 1030 ED8X          599 33     NE2V          599 05     0
QSO: 21050 CW 2016-11-26 1030 ED8X          599 33     TO1A          599 09     0
QSO: 21046 CW 2016-11-26 1030 ED8X          599 33     IR3C          599 15     0
QSO: 21046 CW 2016-11-26 1031 ED8X          599 33     RZ4AG         599 16     0
QSO: 21046 CW 2016-11-26 1031 ED8X          599 33     YL2QV         599 15     0
QSO: 14074 CW 2016-11-26 1031 ED8X          599 33     9Y4/VE3EY     599 09     1
QSO: 21046 CW 2016-11-26 1031 ED8X          599 33     UA3LID        599 16     0
QSO: 21046 CW 2016-11-26 1032 ED8X          599 33     LA8AW         599 14     0
QSO: 21046 CW 2016-11-26 1032 ED8X          599 33     G0HDB         599 14     0
QSO: 14045 CW 2016-11-26 1033 ED8X          599 33     NP3A          599 08     1
QSO: 21046 CW 2016-11-26 1033 ED8X          599 33     DL6OCH        599 14     0
QSO: 21046 CW 2016-11-26 1034 ED8X          599 33     HB9AYZ        599 14     0
QSO: 21046 CW 2016-11-26 1034 ED8X          599 33     OK2KUB        599 15     0
QSO: 21046 CW 2016-11-26 1034 ED8X          599 33     OM3R          599 15     0
QSO: 21046 CW 2016-11-26 1035 ED8X          599 33     PA6NB         599 14     0
QSO: 21046 CW 2016-11-26 1035 ED8X          599 33     4Z5LY         599 20     0
QSO: 21010 CW 2016-11-26 1035 ED8X          599 33     5R8IC         599 39     0
QSO: 21046 CW 2016-11-26 1035 ED8X          599 33     SP9DWT        599 15     0
QSO: 21046 CW 2016-11-26 1035 ED8X          599 33     E77C          599 15     0
QSO: 21046 CW 2016-11-26 1036 ED8X          599 33     F6EQZ         599 14     0
QSO: 21046 CW 2016-11-26 1036 ED8X          599 33     UA3L          599 16     0
QSO: 21046 CW 2016-11-26 1036 ED8X          599 33     LT1F          599 13     0
QSO: 21046 CW 2016-11-26 1036 ED8X          599 33     DL4LAM        599 14     0
QSO: 21046 CW 2016-11-26 1037 ED8X          599 33     DF2PI         599 14     0
QSO: 14028 CW 2016-11-26 1037 ED8X          599 33     PJ4Q          599 09     1
QSO: 21046 CW 2016-11-26 1037 ED8X          599 33     DJ6OZ         599 14     0
QSO: 21046 CW 2016-11-26 1037 ED8X          599 33     G3GLL         599 14     0
QSO: 21046 CW 2016-11-26 1037 ED8X          599 33     RO4A          599 16     0
QSO: 14050 CW 2016-11-26 1037 ED8X          599 33     P40C          599 09     1
QSO: 14076 CW 2016-11-26 1038 ED8X          599 33     PJ2T          599 09     1
QSO: 21046 CW 2016-11-26 1038 ED8X          599 33     RA1CE         599 16     0
QSO: 21046 CW 2016-11-26 1038 ED8X          599 33     RK2M          599 16     0
QSO: 21046 CW 2016-11-26 1038 ED8X          599 33     DL1EAL        599 14     0
QSO: 21046 CW 2016-11-26 1039 ED8X          599 33     RA3Y          599 16     0
QSO: 21046 CW 2016-11-26 1039 ED8X          599 33     DF2AJ         599 14     0
QSO: 21046 CW 2016-11-26 1040 ED8X          599 33     HB9DQL        599 14     0
QSO: 21046 CW 2016-11-26 1040 ED8X          599 33     DH1AKG        599 14     0
QSO: 14012 CW 2016-11-26 1041 ED8X          599 33     VP5CW         599 08     1
QSO: 21046 CW 2016-11-26 1041 ED8X          599 33     RL3AA         599 16     0
QSO: 21046 CW 2016-11-26 1041 ED8X          599 33     PA0WRS        599 14     0
QSO: 21046 CW 2016-11-26 1042 ED8X          599 33     PA3EEG        599 14     0
QSO: 21046 CW 2016-11-26 1042 ED8X          599 33     YL2PP         599 15     0
QSO: 14050 CW 2016-11-26 1042 ED8X          599 33     8R1/AG6UT     599 09     1
QSO: 21046 CW 2016-11-26 1043 ED8X          599 33     IK1RGK        599 15     0
QSO: 21046 CW 2016-11-26 1043 ED8X          599 33     SP9DUX        599 15     0
QSO: 21046 CW 2016-11-26 1043 ED8X          599 33     DJ3WE         599 14     0
QSO: 21046 CW 2016-11-26 1043 ED8X          599 33     SQ8N          599 15     0
QSO: 21046 CW 2016-11-26 1044 ED8X          599 33     PA0JED        599 14     0
QSO: 21046 CW 2016-11-26 1044 ED8X          599 33     RN6BP         599 16     0
QSO: 14051 CW 2016-11-26 1044 ED8X          599 33     HI3CC         599 08     1
QSO: 21046 CW 2016-11-26 1044 ED8X          599 33     PA0JHS        599 14     0
QSO: 21046 CW 2016-11-26 1045 ED8X          599 33     PY4TW         599 11     0
QSO: 21046 CW 2016-11-26 1045 ED8X          599 33     DL0DIX        599 14     0
QSO: 21046 CW 2016-11-26 1045 ED8X          599 33     OE3DSB        599 15     0
QSO: 21046 CW 2016-11-26 1046 ED8X          599 33     DF4XX         599 14     0
QSO: 21046 CW 2016-11-26 1047 ED8X          599 33     DL5KBT        599 14     0
QSO: 21046 CW 2016-11-26 1047 ED8X          599 33     YT2AAA        599 15     0
QSO: 14003 CW 2016-11-26 1048 ED8X          599 33     KP2M          599 08     1
QSO: 21046 CW 2016-11-26 1048 ED8X          599 33     SP3FSM        599 15     0
QSO: 21046 CW 2016-11-26 1048 ED8X          599 33     DL6CM         599 14     0
QSO: 21005 CW 2016-11-26 1048 ED8X          599 33     PJ4A          599 09     0
QSO: 14063 CW 2016-11-26 1048 ED8X          599 33     V26K          599 08     1
QSO: 21046 CW 2016-11-26 1049 ED8X          599 33     IZ8JFL/1      599 15     0
QSO: 21004 CW 2016-11-26 1049 ED8X          599 33     G4FKA         599 14     0
QSO: 21046 CW 2016-11-26 1049 ED8X          599 33     US3IG         599 16     0
QSO: 21046 CW 2016-11-26 1049 ED8X          599 33     S50R          599 15     0
QSO: 21006 CW 2016-11-26 1049 ED8X          599 33     HB9TMW        599 14     0
QSO: 21046 CW 2016-11-26 1050 ED8X          599 33     RA4HX         599 16     0
QSO: 28020 CW 2016-11-26 1050 ED8X          599 33     PZ5V          599 09     1
QSO: 21046 CW 2016-11-26 1050 ED8X          599 33     UA1TAN        599 16     0
QSO: 21055 CW 2016-11-26 1050 ED8X          599 33     UN9GD         599 17     0
QSO: 21046 CW 2016-11-26 1051 ED8X          599 33     IN3KMY        599 15     0
QSO: 21046 CW 2016-11-26 1051 ED8X          599 33     DJ5AN         599 14     0
QSO: 21046 CW 2016-11-26 1051 ED8X          599 33     IZ3QHA        599 15     0
QSO: 21046 CW 2016-11-26 1051 ED8X          599 33     EA8CN         599 33     0
QSO: 21046 CW 2016-11-26 1052 ED8X          599 33     DK2WU         599 14     0
QSO: 21046 CW 2016-11-26 1052 ED8X          599 33     UA3RAW        599 16     0
QSO: 21042 CW 2016-11-26 1052 ED8X          599 33     V26K          599 08     0
QSO: 21046 CW 2016-11-26 1052 ED8X          599 33     IK7NXU        599 15     0
QSO: 28019 CW 2016-11-26 1052 ED8X          599 33     E71W          599 15     1
QSO: 21068 CW 2016-11-26 1052 ED8X          599 33     G4WQI         599 14     0
QSO: 21046 CW 2016-11-26 1053 ED8X          599 33     F5IQJ         599 14     0
QSO: 21046 CW 2016-11-26 1054 ED8X          599 33     F5MUX         599 14     0
QSO: 21046 CW 2016-11-26 1054 ED8X          599 33     PI4M          599 14     0
QSO: 21069 CW 2016-11-26 1054 ED8X          599 33     DL4ZA         599 14     0
QSO: 21046 CW 2016-11-26 1054 ED8X          599 33     PA7LV         599 14     0
QSO: 21046 CW 2016-11-26 1054 ED8X          599 33     RA4AAT        599 16     0
QSO: 21047 CW 2016-11-26 1055 ED8X          599 33     RT6A          599 16     0
QSO: 21046 CW 2016-11-26 1055 ED8X          599 33     N4WW          599 05     0
QSO: 21046 CW 2016-11-26 1056 ED8X          599 33     F5BBD         599 14     0
QSO: 21046 CW 2016-11-26 1056 ED8X          599 33     G5Q           599 14     0
QSO: 21046 CW 2016-11-26 1057 ED8X          599 33     R5DT          599 16     0
QSO: 21046 CW 2016-11-26 1057 ED8X          599 33     UX7MR         599 16     0
QSO: 21051 CW 2016-11-26 1057 ED8X          599 33     TM2Y          599 14     0
QSO: 21046 CW 2016-11-26 1057 ED8X          599 33     F6FTB         599 14     0
QSO: 21046 CW 2016-11-26 1057 ED8X          599 33     OK1OA         599 15     0
QSO: 21074 CW 2016-11-26 1057 ED8X          599 33     CR3OO         599 33     0
QSO: 21046 CW 2016-11-26 1058 ED8X          599 33     CN2AA         599 33     0
QSO: 21046 CW 2016-11-26 1058 ED8X          599 33     IW8FFX        599 15     0
QSO: 21046 CW 2016-11-26 1058 ED8X          599 33     R7MT          599 16     0
QSO: 21046 CW 2016-11-26 1059 ED8X          599 33     IS0HQJ        599 15     0
QSO: 21046 CW 2016-11-26 1059 ED8X          599 33     DL6WA         599 14     0
QSO: 21046 CW 2016-11-26 1059 ED8X          599 33     G3UHU         599 14     0
QSO: 21069 CW 2016-11-26 1100 ED8X          599 33     PX2V          599 11     0
QSO: 21067 CW 2016-11-26 1100 ED8X          599 33     S50A          599 15     0
QSO: 21046 CW 2016-11-26 1100 ED8X          599 33     G3PJT         599 14     0
QSO: 21046 CW 2016-11-26 1100 ED8X          599 33     4Z5TK         599 20     0
QSO: 21046 CW 2016-11-26 1100 ED8X          599 33     OK2TBC        599 15     0
QSO: 21046 CW 2016-11-26 1100 ED8X          599 33     US7IA         599 16     0
QSO: 14084 CW 2016-11-26 1101 ED8X          599 33     J70BH         599 08     1
QSO: 21058 CW 2016-11-26 1101 ED8X          599 33     UA2F          599 15     0
QSO: 21046 CW 2016-11-26 1101 ED8X          599 33     G4OEC         599 14     0
QSO: 21046 CW 2016-11-26 1101 ED8X          599 33     OE3DXA        599 15     0
QSO: 21046 CW 2016-11-26 1102 ED8X          599 33     AT5X          599 22     0
QSO: 14032 CW 2016-11-26 1103 ED8X          599 33     6Y9X          599 08     1
QSO: 21040 CW 2016-11-26 1103 ED8X          599 33     PI4CC         599 14     0
QSO: 21046 CW 2016-11-26 1103 ED8X          599 33     F5VBT         599 14     0
QSO: 21046 CW 2016-11-26 1103 ED8X          599 33     PA3BUD        599 14     0
QSO: 21046 CW 2016-11-26 1103 ED8X          599 33     M0OIC         599 14     0
QSO: 21046 CW 2016-11-26 1103 ED8X          599 33     DK5WB         599 14     0
QSO: 21046 CW 2016-11-26 1104 ED8X          599 33     OE2E          599 15     0
QSO: 14099 CW 2016-11-26 1104 ED8X          599 33     YV5IUA        599 09     1
QSO: 21042 CW 2016-11-26 1104 ED8X          599 33     MI0BPB        599 14     0
QSO: 21046 CW 2016-11-26 1104 ED8X          599 33     PJ4Q          599 09     0
QSO: 21046 CW 2016-11-26 1104 ED8X          599 33     DL1DTL        599 14     0
QSO: 21046 CW 2016-11-26 1104 ED8X          599 33     9A1P          599 15     0
QSO: 21046 CW 2016-11-26 1104 ED8X          599 33     RA3XEV        599 16     0
QSO: 21046 CW 2016-11-26 1105 ED8X          599 33     PA1BX         599 14     0
QSO: 21046 CW 2016-11-26 1105 ED8X          599 33     SV2DFK        599 20     0
QSO: 21046 CW 2016-11-26 1105 ED8X          599 33     OP8NT         599 14     0
QSO: 21046 CW 2016-11-26 1106 ED8X          599 33     PA9M          599 14     0
QSO: 21046 CW 2016-11-26 1106 ED8X          599 33     R2OM          599 16     0
QSO: 21046 CW 2016-11-26 1106 ED8X          599 33     OK1KTI        599 15     0
QSO: 21046 CW 2016-11-26 1106 ED8X          599 33     RA7KO         599 16     0
QSO: 21046 CW 2016-11-26 1107 ED8X          599 33     HB9TST        599 14     0
QSO: 21004 CW 2016-11-26 1107 ED8X          599 33     HB0/DK4YJ     599 14     0
QSO: 21046 CW 2016-11-26 1107 ED8X          599 33     UT3GX         599 16     0
QSO: 21046 CW 2016-11-26 1108 ED8X          599 33     RK3PWR        599 16     0
QSO: 21046 CW 2016-11-26 1108 ED8X          599 33     DL3MVC        599 14     0
QSO: 21016 CW 2016-11-26 1108 ED8X          599 33     R2VA          599 16     0
QSO: 14022 CW 2016-11-26 1108 ED8X          599 33     9M2M          599 28     1
QSO: 21046 CW 2016-11-26 1108 ED8X          599 33     IK0OKY        599 15     0
QSO: 14015 CW 2016-11-26 1108 ED8X          599 33     VP2VI         599 08     1
QSO: 21046 CW 2016-11-26 1109 ED8X          599 33     DK1KC         599 14     0
QSO: 21046 CW 2016-11-26 1109 ED8X          599 33     UA4FEN        599 16     0
QSO: 21046 CW 2016-11-26 1109 ED8X          599 33     K4TJA         599 05     0
QSO: 21046 CW 2016-11-26 1109 ED8X          599 33     UR7QC         599 16     0
QSO: 14023 CW 2016-11-26 1110 ED8X          599 33     DU1UD         599 27     1
QSO: 21046 CW 2016-11-26 1110 ED8X          599 33     HA1YN         599 15     0
QSO: 21046 CW 2016-11-26 1110 ED8X          599 33     UA3DER        599 16     0
QSO: 21046 CW 2016-11-26 1110 ED8X          599 33     UA9LDD        599 17     0
QSO: 21040 CW 2016-11-26 1110 ED8X          599 33     V47T          599 08     0
QSO: 21046 CW 2016-11-26 1110 ED8X          599 33     R7AX          599 16     0
QSO: 21046 CW 2016-11-26 1111 ED8X          599 33     DJ9SO         599 14     0
QSO: 21046 CW 2016-11-26 1111 ED8X          599 33     DL7BQ         599 14     0
QSO: 28029 CW 2016-11-26 1111 ED8X          599 33     IB9T          599 15     1
QSO: 21046 CW 2016-11-26 1111 ED8X          599 33     DL4FCH        599 14     0
QSO: 21046 CW 2016-11-26 1112 ED8X          599 33     DL2HWH        599 14     0
QSO: 21046 CW 2016-11-26 1112 ED8X          599 33     G4DDL         599 14     0
QSO: 21046 CW 2016-11-26 1113 ED8X          599 33     VK4JU         599 30     0
QSO: 21046 CW 2016-11-26 1113 ED8X          599 33     F4HHL         599 14     0
QSO: 21038 CW 2016-11-26 1113 ED8X          599 33     NP3A          599 08     0
QSO: 21046 CW 2016-11-26 1113 ED8X          599 33     IZ2OOS        599 15     0
QSO: 21046 CW 2016-11-26 1113 ED8X          599 33     DJ3RA         599 14     0
QSO: 21046 CW 2016-11-26 1114 ED8X          599 33     G3VYI         599 14     0
QSO: 21046 CW 2016-11-26 1114 ED8X          599 33     DL1YCF        599 14     0
QSO: 21046 CW 2016-11-26 1114 ED8X          599 33     S53RA         599 15     0
QSO: 21046 CW 2016-11-26 1114 ED8X          599 33     DL1TS         599 14     0
QSO: 21046 CW 2016-11-26 1115 ED8X          599 33     DK2BJ         599 14     0
QSO: 21046 CW 2016-11-26 1115 ED8X          599 33     DH1TST        599 14     0
QSO: 21046 CW 2016-11-26 1116 ED8X          599 33     F5DTK         599 14     0
QSO: 21046 CW 2016-11-26 1116 ED8X          599 33     RK9AK         599 17     0
QSO: 21046 CW 2016-11-26 1116 ED8X          599 33     9H1AE         599 15     0
QSO: 21046 CW 2016-11-26 1117 ED8X          599 33     CU4DX         599 14     0
QSO: 21046 CW 2016-11-26 1117 ED8X          599 33     RW1AM         599 16     0
