START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RA3DNC
CLUB: RUSSIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1027362
OPERATORS: RA3DNC
NAME: Oleg Odinets
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5988.0
QSO:  3556 CW 2016-11-26 0327 RA3DNC        599 16     S51W          599 15
QSO:  1822 CW 2016-11-27 2053 RA3DNC        599 16     UY0ZG         599 16
QSO:  1821 CW 2016-11-27 2054 RA3DNC        599 16     LY2H          599 15
QSO:  1818 CW 2016-11-27 2054 RA3DNC        599 16     M6T           599 14
QSO:  1810 CW 2016-11-27 2055 RA3DNC        599 16     DJ0MDR        599 14
QSO:  1815 CW 2016-11-27 2056 RA3DNC        599 16     SQ9IAU        599 15
QSO:  1825 CW 2016-11-27 2058 RA3DNC        599 16     SN8B          599 15
QSO:  1828 CW 2016-11-27 2059 RA3DNC        599 16     OK1DPU        599 15
QSO:  1829 CW 2016-11-27 2100 RA3DNC        599 16     OP4K          599 14
QSO:  1831 CW 2016-11-27 2101 RA3DNC        599 16     OG2W          599 15
QSO:  1833 CW 2016-11-27 2101 RA3DNC        599 16     HA4XH         599 15
QSO:  1841 CW 2016-11-27 2102 RA3DNC        599 16     MZ5B          599 14
QSO:  1826 CW 2016-11-27 2113 RA3DNC        599 16     UT5UGR        599 16
QSO:  1814 CW 2016-11-27 2114 RA3DNC        599 16     OK1DO         599 15
QSO:  1813 CW 2016-11-27 2116 RA3DNC        599 16     F5IN          599 14
QSO:  1814 CW 2016-11-27 2118 RA3DNC        599 16     EW8RR         599 16
QSO:  1820 CW 2016-11-27 2119 RA3DNC        599 16     RM9A          599 17
QSO:  1823 CW 2016-11-27 2120 RA3DNC        599 16     S57K          599 15
QSO:  1818 CW 2016-11-27 2120 RA3DNC        599 16     DR4A          599 14
QSO:  1820 CW 2016-11-27 2121 RA3DNC        599 16     PA3FYM        599 14
QSO:  1817 CW 2016-11-27 2124 RA3DNC        599 16     E7DX          599 15
QSO:  1826 CW 2016-11-27 2124 RA3DNC        599 16     RA9Y          599 18
QSO:  1832 CW 2016-11-27 2126 RA3DNC        599 16     OK7Y          599 15
QSO:  1833 CW 2016-11-27 2129 RA3DNC        599 16     OH2KW         599 15
QSO:  1830 CW 2016-11-27 2129 RA3DNC        599 16     EW8R          599 16
QSO:  1827 CW 2016-11-27 2130 RA3DNC        599 16     OZ2TF         599 14
QSO:  1828 CW 2016-11-27 2131 RA3DNC        599 16     S51ZJ         599 15
QSO:  1811 CW 2016-11-27 2132 RA3DNC        599 16     S52ZW         599 15
QSO:  1810 CW 2016-11-27 2133 RA3DNC        599 16     8S0DX         599 14
QSO:  1815 CW 2016-11-27 2133 RA3DNC        599 16     HA8JV         599 15
QSO:  1824 CW 2016-11-27 2136 RA3DNC        599 16     DL4ME         599 14
QSO:  1818 CW 2016-11-27 2136 RA3DNC        599 16     SN5J          599 15
QSO:  1823 CW 2016-11-27 2137 RA3DNC        599 16     EW8W          599 16
QSO:  1832 CW 2016-11-27 2138 RA3DNC        599 16     DR5N          599 14
QSO:  1836 CW 2016-11-27 2138 RA3DNC        599 16     OM3IAG        599 15
QSO:  1838 CW 2016-11-27 2139 RA3DNC        599 16     SM5CEU        599 14
QSO:  1840 CW 2016-11-27 2140 RA3DNC        599 16     UT0EO         599 16
QSO:  1847 CW 2016-11-27 2140 RA3DNC        599 16     LA4C          599 14
QSO:  1844 CW 2016-11-27 2141 RA3DNC        599 16     SO9Q          599 15
QSO:  1842 CW 2016-11-27 2141 RA3DNC        599 16     SQ5STS        599 15
QSO:  1839 CW 2016-11-27 2141 RA3DNC        599 16     SP9KAO        599 15
QSO:  1834 CW 2016-11-27 2143 RA3DNC        599 16     M4A           599 14
QSO:  1814 CW 2016-11-27 2144 RA3DNC        599 16     YO5AJR        599 20
QSO:  1818 CW 2016-11-27 2146 RA3DNC        599 16     UV5U          599 16
QSO:  1813 CW 2016-11-27 2146 RA3DNC        599 16     SM6CPY        599 14
QSO:  1836 CW 2016-11-27 2151 RA3DNC        599 16     EI5KF         599 14
QSO:  1843 CW 2016-11-27 2153 RA3DNC        599 16     SP1MGM        599 15
QSO:  1835 CW 2016-11-27 2153 RA3DNC        599 16     YR5N          599 20
QSO:  1838 CW 2016-11-27 2154 RA3DNC        599 16     LY4L          599 15
QSO:  1837 CW 2016-11-27 2156 RA3DNC        599 16     MD4K          599 14
QSO:  1829 CW 2016-11-27 2158 RA3DNC        599 16     DL2SWW        599 14
QSO:  1820 CW 2016-11-27 2159 RA3DNC        599 16     OU2V          599 14
QSO:  1810 CW 2016-11-27 2159 RA3DNC        599 16     OK2W          599 15
QSO:  1814 CW 2016-11-27 2200 RA3DNC        599 16     UX1VX         599 16
QSO:  1822 CW 2016-11-27 2202 RA3DNC        599 16     HB9CA         599 14
QSO:  1835 CW 2016-11-27 2204 RA3DNC        599 16     HB9ON         599 14
QSO:  1838 CW 2016-11-27 2205 RA3DNC        599 16     ES4NY         599 15
QSO:  1834 CW 2016-11-27 2206 RA3DNC        599 16     YR8D          599 20
QSO:  1821 CW 2016-11-27 2206 RA3DNC        599 16     LY7Z          599 15
QSO:  1819 CW 2016-11-27 2207 RA3DNC        599 16     EA2EA         599 14
QSO:  1844 CW 2016-11-27 2209 RA3DNC        599 16     SP6NIC        599 15
QSO:  1830 CW 2016-11-27 2211 RA3DNC        599 16     HA9RT         599 15
QSO:  1827 CW 2016-11-27 2211 RA3DNC        599 16     TM1A          599 14
QSO:  1819 CW 2016-11-27 2213 RA3DNC        599 16     EI0R          599 14
QSO:  1820 CW 2016-11-27 2214 RA3DNC        599 16     SP2QG         599 15
QSO:  1815 CW 2016-11-27 2217 RA3DNC        599 16     UY2UQ         599 16
QSO:  1822 CW 2016-11-27 2220 RA3DNC        599 16     SM5FUG        599 14
QSO:  1826 CW 2016-11-27 2222 RA3DNC        599 16     DJ5AN         599 14
QSO:  1818 CW 2016-11-27 2223 RA3DNC        599 16     SN5W          599 15
QSO:  1828 CW 2016-11-27 2224 RA3DNC        599 16     SN7Q          599 15
QSO:  1837 CW 2016-11-27 2225 RA3DNC        599 16     EU4E          599 16
QSO:  1842 CW 2016-11-27 2226 RA3DNC        599 16     LY6A          599 15
QSO:  1845 CW 2016-11-27 2228 RA3DNC        599 16     YO2GL         599 20
QSO:  1827 CW 2016-11-27 2229 RA3DNC        599 16     LY5E          599 15
QSO:  1832 CW 2016-11-27 2230 RA3DNC        599 16     LY5W          599 15
QSO:  1823 CW 2016-11-27 2232 RA3DNC        599 16     DL7AU         599 14
QSO:  3528 CW 2016-11-27 2235 RA3DNC        599 16     OK4RQ         599 15
QSO:  3526 CW 2016-11-27 2237 RA3DNC        599 16     UY5QZ         599 16
QSO:  3516 CW 2016-11-27 2238 RA3DNC        599 16     OM5XX         599 15
QSO:  3520 CW 2016-11-27 2239 RA3DNC        599 16     OK1RR         599 15
QSO:  3526 CW 2016-11-27 2239 RA3DNC        599 16     IO4T          599 15
QSO:  3528 CW 2016-11-27 2240 RA3DNC        599 16     ON5JT         599 14
QSO:  3543 CW 2016-11-27 2241 RA3DNC        599 16     UR7UD         599 16
QSO:  3560 CW 2016-11-27 2242 RA3DNC        599 16     HG5O          599 15
QSO:  3567 CW 2016-11-27 2243 RA3DNC        599 16     OK1NE         599 15
QSO:  3557 CW 2016-11-27 2244 RA3DNC        599 16     YO8DAR        599 20
QSO:  3570 CW 2016-11-27 2244 RA3DNC        599 16     E77CV         599 15
QSO:  3571 CW 2016-11-27 2245 RA3DNC        599 16     HB9FBS        599 14
QSO:  3586 CW 2016-11-27 2245 RA3DNC        599 16     UN7FW         599 17
QSO:  3563 CW 2016-11-27 2246 RA3DNC        599 16     OK1DWQ        599 15
QSO:  3549 CW 2016-11-27 2247 RA3DNC        599 16     EU1U          599 16
QSO:  3566 CW 2016-11-27 2248 RA3DNC        599 16     UW3E          599 16
QSO:  3564 CW 2016-11-27 2248 RA3DNC        599 16     OE8TED        599 15
QSO:  3551 CW 2016-11-27 2249 RA3DNC        599 16     DF4XX         599 14
QSO:  3505 CW 2016-11-27 2249 RA3DNC        599 16     DM2RN         599 14
QSO:  3574 CW 2016-11-27 2256 RA3DNC        599 16     YO4RDW        599 20
QSO:  3575 CW 2016-11-27 2257 RA3DNC        599 16     M2M           599 14
QSO:  3566 CW 2016-11-27 2258 RA3DNC        599 16     SM5CEU        599 14
QSO:  3552 CW 2016-11-27 2259 RA3DNC        599 16     S51ZJ         599 15
QSO:  3572 CW 2016-11-27 2300 RA3DNC        599 16     OL4W          599 15
QSO:  3538 CW 2016-11-27 2302 RA3DNC        599 16     S52A          599 15
QSO:  3529 CW 2016-11-27 2302 RA3DNC        599 16     DL5ARG        599 14
QSO:  3556 CW 2016-11-27 2303 RA3DNC        599 16     SW9AA         599 20
QSO:  3549 CW 2016-11-27 2304 RA3DNC        599 16     CR3OO         599 33
QSO:  3546 CW 2016-11-27 2305 RA3DNC        599 16     G5Q           599 14
QSO:  3544 CW 2016-11-27 2306 RA3DNC        599 16     G8X           599 14
QSO:  3548 CW 2016-11-27 2306 RA3DNC        599 16     OK7GU         599 15
QSO:  3546 CW 2016-11-27 2307 RA3DNC        599 16     HA3FUT        599 15
QSO:  3511 CW 2016-11-27 2308 RA3DNC        599 16     YU1ED         599 15
QSO:  1824 CW 2016-11-27 2310 RA3DNC        599 16     DK2FG         599 14
QSO:  1817 CW 2016-11-27 2310 RA3DNC        599 16     HB0/DK4YJ     599 14
QSO:  1838 CW 2016-11-27 2311 RA3DNC        599 16     I2WIJ         599 15
QSO:  1825 CW 2016-11-27 2312 RA3DNC        599 16     PA0O          599 14
QSO:  1838 CW 2016-11-27 2314 RA3DNC        599 16     UA9QM         599 17
QSO:  1843 CW 2016-11-27 2314 RA3DNC        599 16     DG1CMZ        599 14
QSO:  1831 CW 2016-11-27 2315 RA3DNC        599 16     IQ5PJ         599 15
QSO:  1840 CW 2016-11-27 2316 RA3DNC        599 16     HA3MY         599 15
QSO:  1835 CW 2016-11-27 2317 RA3DNC        599 16     YO9BPX        599 20
QSO:  1842 CW 2016-11-27 2318 RA3DNC        599 16     EA1FCH        599 14
QSO:  1843 CW 2016-11-27 2320 RA3DNC        599 16     DM5N          599 14
QSO:  1848 CW 2016-11-27 2320 RA3DNC        599 16     G4L           599 14
QSO:  1842 CW 2016-11-27 2331 RA3DNC        599 16     YL2GD         599 15
QSO:  1829 CW 2016-11-27 2332 RA3DNC        599 16     DK1NO         599 14
QSO:  1823 CW 2016-11-27 2333 RA3DNC        599 16     LZ5R          599 20
QSO:  1812 CW 2016-11-27 2334 RA3DNC        599 16     OK1JOK        599 15
QSO:  1834 CW 2016-11-27 2335 RA3DNC        599 16     M7W           599 14
QSO:  1840 CW 2016-11-27 2337 RA3DNC        599 16     UR7CB         599 16
QSO:  1825 CW 2016-11-27 2339 RA3DNC        599 16     LZ6Y          599 20
QSO:  1826 CW 2016-11-27 2340 RA3DNC        599 16     OK1NE         599 15
QSO:  1828 CW 2016-11-27 2341 RA3DNC        599 16     DF4XX         599 14
QSO:  1824 CW 2016-11-27 2342 RA3DNC        599 16     HA7LW         599 15
QSO:  1835 CW 2016-11-27 2343 RA3DNC        599 16     S52A          599 15
QSO:  1835 CW 2016-11-27 2344 RA3DNC        599 16     9A3B          599 15
QSO:  1820 CW 2016-11-27 2346 RA3DNC        599 16     4O7CC         599 15
QSO:  1828 CW 2016-11-27 2347 RA3DNC        599 16     SP3IOE        599 15
QSO:  1818 CW 2016-11-27 2347 RA3DNC        599 16     DL7VOG        599 14
QSO:  1836 CW 2016-11-27 2348 RA3DNC        599 16     G5O           599 14
QSO:  1843 CW 2016-11-27 2350 RA3DNC        599 16     DK2OY         599 14
QSO:  1834 CW 2016-11-27 2352 RA3DNC        599 16     GW9J          599 14
QSO:  1815 CW 2016-11-27 2352 RA3DNC        599 16     UA2F          599 15
QSO:  1827 CW 2016-11-27 2353 RA3DNC        599 16     OL1C          599 15
QSO:  1819 CW 2016-11-27 2354 RA3DNC        599 16     US8IM         599 16
QSO:  1832 CW 2016-11-27 2354 RA3DNC        599 16     HA3FUT        599 15
END-OF-LOG:
