START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
LOCATION: DX
CALLSIGN: 4A7S
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CREATED-BY: N1MM LOGGER+ 1.0.8211.0
CLUB: XE-DXers
OPERATORS: XE2S XE2TFV XE2T XE3R
HQ-CATEGORY: Multioperator, Single Transmitter, High Power
HQ-GRID-LOCATOR: DL49nf
END-OF-LOG: 
QSO: 14171 PH 2020-03-07 0000 4A7S        59   KW KA4BKA      59       TN
QSO:  7223 PH 2020-03-07 0226 4A7S        59   KW KI5AXE      59       OK
QSO:  7223 PH 2020-03-07 0226 4A7S        59   KW K4XL        59       VA
QSO:  7223 PH 2020-03-07 0226 4A7S        59   KW W9MK        59       IL
QSO:  7223 PH 2020-03-07 0227 4A7S        59   KW K5EWS       59       TX
QSO:  7223 PH 2020-03-07 0227 4A7S        59   KW VA3CQG      59       ON
QSO:  7223 PH 2020-03-07 0227 4A7S        59   KW N1JP        59       NY
QSO:  7223 PH 2020-03-07 0228 4A7S        59   KW K5EPD       59       TX
QSO:  7223 PH 2020-03-07 0228 4A7S        59   KW W1GD        59       MA
QSO:  7223 PH 2020-03-07 0228 4A7S        59   KW K9KE        59       IL
QSO:  7223 PH 2020-03-07 0228 4A7S        59   KW N3QAM       59       PA
QSO:  7223 PH 2020-03-07 0229 4A7S        59   KW W3UA        59       NH
QSO:  7223 PH 2020-03-07 0230 4A7S        59   KW WA1T        59       NH
QSO:  7223 PH 2020-03-07 0230 4A7S        59   KW KX1X        59       MA
QSO:  7223 PH 2020-03-07 0230 4A7S        59   KW K8ROK       59       OH
QSO:  7223 PH 2020-03-07 0231 4A7S        59   KW KV0Q        59       CO
QSO:  7223 PH 2020-03-07 0231 4A7S        59   KW W7UV        59       NV
QSO:  7223 PH 2020-03-07 0231 4A7S        59   KW N5IT        59       TX
QSO:  7223 PH 2020-03-07 0231 4A7S        59   KW KB6HI       59       TX
QSO:  7223 PH 2020-03-07 0232 4A7S        59   KW K3MTR       59       MD
QSO:  7223 PH 2020-03-07 0232 4A7S        59   KW VE3TW       59       ON
QSO:  7223 PH 2020-03-07 0232 4A7S        59   KW KW3Z        59       DE
QSO:  7223 PH 2020-03-07 0232 4A7S        59   KW N1RP        59       NH
QSO:  7223 PH 2020-03-07 0233 4A7S        59   KW K8GL        59       MI
QSO:  7223 PH 2020-03-07 0233 4A7S        59   KW K2RET       59       NJ
QSO:  7223 PH 2020-03-07 0233 4A7S        59   KW K1RH        59       MD
QSO:  7223 PH 2020-03-07 0234 4A7S        59   KW N8HHG       59       OH
QSO:  7223 PH 2020-03-07 0234 4A7S        59   KW W4VOX       59       NC
QSO:  7223 PH 2020-03-07 0234 4A7S        59   KW NN1C        59       MA
QSO:  7223 PH 2020-03-07 0234 4A7S        59   KW NW5Q        59       TX
QSO:  7223 PH 2020-03-07 0235 4A7S        59   KW W1CTN       59       CT
QSO:  7223 PH 2020-03-07 0235 4A7S        59   KW W3PA        59       PA
QSO:  7223 PH 2020-03-07 0235 4A7S        59   KW NR3X        59       ME
QSO:  7223 PH 2020-03-07 0235 4A7S        59   KW K5SEU       59       FL
QSO:  7223 PH 2020-03-07 0236 4A7S        59   KW N3CI        59       OK
QSO:  7223 PH 2020-03-07 0236 4A7S        59   KW K4DQP       59       SC
QSO:  7223 PH 2020-03-07 0236 4A7S        59   KW W3OA        59       NC
QSO:  7223 PH 2020-03-07 0236 4A7S        59   KW KG5RJ       59       TX
QSO:  7223 PH 2020-03-07 0236 4A7S        59   KW K4JZQ       59       VA
QSO:  7223 PH 2020-03-07 0237 4A7S        59   KW N1IBM       59       NJ
QSO:  7223 PH 2020-03-07 0237 4A7S        59   KW KV3U        59       FL
QSO:  7223 PH 2020-03-07 0237 4A7S        59   KW K2XR        59       PA
QSO:  7223 PH 2020-03-07 0237 4A7S        59   KW NW6P        59       CA
QSO:  7223 PH 2020-03-07 0237 4A7S        59   KW W1CQ        59       TX
QSO:  7223 PH 2020-03-07 0238 4A7S        59   KW N4RRR       59       FL
QSO:  7223 PH 2020-03-07 0238 4A7S        59   KW NR4O        59       NC
QSO:  7223 PH 2020-03-07 0238 4A7S        59   KW K0MPH       59       MN
QSO:  7223 PH 2020-03-07 0238 4A7S        59   KW N2NI        59       NY
QSO:  7223 PH 2020-03-07 0239 4A7S        59   KW AA1SU       59       VT
QSO:  7223 PH 2020-03-07 0239 4A7S        59   KW N9NC        59       NH
QSO:  7223 PH 2020-03-07 0239 4A7S        59   KW KB4EE       59       FL
QSO:  7223 PH 2020-03-07 0240 4A7S        59   KW WB6BET      59       CA
QSO:  7223 PH 2020-03-07 0240 4A7S        59   KW NE0A        59       MO
QSO:  7223 PH 2020-03-07 0240 4A7S        59   KW WW9W        59       TX
QSO:  7223 PH 2020-03-07 0241 4A7S        59   KW KA1ZD       59       CT
QSO:  7223 PH 2020-03-07 0241 4A7S        59   KW N6XVZ       59       TX
QSO:  7223 PH 2020-03-07 0242 4A7S        59   KW K3MSB       59       PA
QSO:  7223 PH 2020-03-07 0242 4A7S        59   KW K5SNA       59       TX
QSO:  7223 PH 2020-03-07 0242 4A7S        59   KW N1RR        59       MA
QSO:  7223 PH 2020-03-07 0242 4A7S        59   KW AB8OU       59       OH
QSO:  7223 PH 2020-03-07 0242 4A7S        59   KW KT3Y        59       VA
QSO:  7223 PH 2020-03-07 0243 4A7S        59   KW AA3B        59       PA
QSO:  7223 PH 2020-03-07 0243 4A7S        59   KW K4VQ        59       GA
QSO:  7223 PH 2020-03-07 0243 4A7S        59   KW K1BDC       59       FL
QSO:  7223 PH 2020-03-07 0244 4A7S        59   KW KI5CHB      59       TX
QSO:  7223 PH 2020-03-07 0244 4A7S        59   KW K5LAD       59       OK
QSO:  7223 PH 2020-03-07 0244 4A7S        59   KW WS7X        59       FL
QSO:  7223 PH 2020-03-07 0244 4A7S        59   KW AB3CX       59       NY
QSO:  7223 PH 2020-03-07 0245 4A7S        59   KW WB6KWL      59       CA
QSO:  7223 PH 2020-03-07 0245 4A7S        59   KW NT5V        59       TX
QSO:  7223 PH 2020-03-07 0245 4A7S        59   KW W3FIZ       59       PA
QSO:  7223 PH 2020-03-07 0246 4A7S        59   KW KC6ZBE      59       TX
QSO:  7223 PH 2020-03-07 0246 4A7S        59   KW WD0GTY      59       OK
QSO:  7223 PH 2020-03-07 0247 4A7S        59   KW K0IP        59       ID
QSO:  7223 PH 2020-03-07 0247 4A7S        59   KW K7RF        59       OR
QSO:  7223 PH 2020-03-07 0247 4A7S        59   KW W9DXM       59       TX
QSO:  7223 PH 2020-03-07 0247 4A7S        59   KW WW5L        59       LA
QSO:  7223 PH 2020-03-07 0248 4A7S        59   KW K7MOE       59       TX
QSO:  7223 PH 2020-03-07 0248 4A7S        59   KW WA8RCN      59       OH
QSO:  7223 PH 2020-03-07 0249 4A7S        59   KW K6RIM       59       CA
QSO:  7223 PH 2020-03-07 0249 4A7S        59   KW NS4X        59       TN
QSO:  7223 PH 2020-03-07 0250 4A7S        59   KW K0MD        59       MN
QSO:  7223 PH 2020-03-07 0250 4A7S        59   KW KJ6TRT      59       CA
QSO:  7223 PH 2020-03-07 0250 4A7S        59   KW W1CSM       59       MA
QSO:  7223 PH 2020-03-07 0251 4A7S        59   KW K2AX        59       NJ
QSO:  7223 PH 2020-03-07 0251 4A7S        59   KW AD0MQ       59       CO
QSO:  7223 PH 2020-03-07 0251 4A7S        59   KW K1RX        59       NH
QSO:  7223 PH 2020-03-07 0252 4A7S        59   KW KJ6AP       59       WA
QSO:  7223 PH 2020-03-07 0253 4A7S        59   KW W5DMC       59       CO
QSO:  7223 PH 2020-03-07 0253 4A7S        59   KW N4PD        59       VA
QSO:  7223 PH 2020-03-07 0254 4A7S        59   KW K0AP        59       KS
QSO:  7223 PH 2020-03-07 0254 4A7S        59   KW K9JDV       59       NV
QSO:  7223 PH 2020-03-07 0255 4A7S        59   KW K8LY        59       OH
QSO:  7223 PH 2020-03-07 0255 4A7S        59   KW N8VQG       59       KY
QSO:  7223 PH 2020-03-07 0255 4A7S        59   KW W6IA        59       CA
QSO:  7223 PH 2020-03-07 0256 4A7S        59   KW WD9CIR      59       IL
QSO:  7223 PH 2020-03-07 0256 4A7S        59   KW KF4JEY      59       GA
QSO:  7223 PH 2020-03-07 0257 4A7S        59   KW KK4ADQ      59       VA
QSO:  7223 PH 2020-03-07 0257 4A7S        59   KW N4RA        59       WV
QSO:  7223 PH 2020-03-07 0257 4A7S        59   KW W3WHK       59       PA
QSO:  7223 PH 2020-03-07 0257 4A7S        59   KW KA6J        59       UT
QSO:  7223 PH 2020-03-07 0257 4A7S        59   KW W5AK        59       TX
QSO:  7223 PH 2020-03-07 0258 4A7S        59   KW K0TRL       59       KS
QSO:  7223 PH 2020-03-07 0259 4A7S        59   KW KB0DUR      59       KS
QSO:  7223 PH 2020-03-07 0300 4A7S        59   KW K7NCK       59       WY
QSO:  7223 PH 2020-03-07 0300 4A7S        59   KW K3OO        59       PA
QSO:  7223 PH 2020-03-07 0300 4A7S        59   KW NG7M        59       UT
QSO:  7223 PH 2020-03-07 0300 4A7S        59   KW KE0WUE      59       NE
QSO:  7223 PH 2020-03-07 0301 4A7S        59   KW K3DNE       59       SC
QSO:  7223 PH 2020-03-07 0301 4A7S        59   KW KK7GO       59       CA
QSO:  7223 PH 2020-03-07 0301 4A7S        59   KW KG4YUS      59       NC
QSO:  7223 PH 2020-03-07 0301 4A7S        59   KW AC4G        59       TN
QSO:  7223 PH 2020-03-07 0302 4A7S        59   KW WG0U        59       IA
QSO:  7223 PH 2020-03-07 0302 4A7S        59   KW W5JLH       59       LA
QSO:  7223 PH 2020-03-07 0302 4A7S        59   KW K3IE        59       TN
QSO:  7223 PH 2020-03-07 0303 4A7S        59   KW K6GHA       59       CA
QSO:  7223 PH 2020-03-07 0303 4A7S        59   KW KE0ASQ      59       MO
QSO:  7223 PH 2020-03-07 0304 4A7S        59   KW KE3X        59       DC
QSO:  7223 PH 2020-03-07 0304 4A7S        59   KW KD4ULW      59       IN
QSO:  7223 PH 2020-03-07 0305 4A7S        59   KW K9RBH       59       IN
QSO:  7223 PH 2020-03-07 0306 4A7S        59   KW WA0MHJ      59       MN
QSO:  7223 PH 2020-03-07 0306 4A7S        59   KW N2SQW       59       NY
QSO:  7223 PH 2020-03-07 0306 4A7S        59   KW K7DAA       59       UT
QSO:  7223 PH 2020-03-07 0306 4A7S        59   KW W9TC        59       IN
QSO:  7223 PH 2020-03-07 0307 4A7S        59   KW K1EAR       59       SD
QSO:  7223 PH 2020-03-07 0307 4A7S        59   KW K2NV        59       NY
QSO:  7223 PH 2020-03-07 0307 4A7S        59   KW W6US        59       NV
QSO:  7223 PH 2020-03-07 0307 4A7S        59   KW N5OT        59       OK
QSO:  7223 PH 2020-03-07 0308 4A7S        59   KW K6YK        59       CA
QSO:  7223 PH 2020-03-07 0309 4A7S        59   KW K3HW        59       PA
QSO:  7223 PH 2020-03-07 0310 4A7S        59   KW K7XC        59       NV
QSO:  7223 PH 2020-03-07 0310 4A7S        59   KW N5UJ        59       TX
QSO:  7223 PH 2020-03-07 0310 4A7S        59   KW K4MQM       59       AL
QSO:  7223 PH 2020-03-07 0312 4A7S        59   KW W3FOX       59       MD
QSO:  7223 PH 2020-03-07 0314 4A7S        59   KW W6NCB       59       CA
QSO:  7223 PH 2020-03-07 0315 4A7S        59   KW VY2ZM       59      PEI
QSO:  7223 PH 2020-03-07 0315 4A7S        59   KW KE5MMT      59       TX
QSO:  7223 PH 2020-03-07 0315 4A7S        59   KW W6TK        59       CA
QSO:  7223 PH 2020-03-07 0316 4A7S        59   KW N7NG        59       WY
QSO:  7223 PH 2020-03-07 0317 4A7S        59   KW W5MX        59       KY
QSO:  7223 PH 2020-03-07 0317 4A7S        59   KW WB8BPU      59       MD
QSO:  7223 PH 2020-03-07 0317 4A7S        59   KW K1KP        59       MA
QSO:  7223 PH 2020-03-07 0318 4A7S        59   KW WU6W        59       NV
QSO:  7223 PH 2020-03-07 0318 4A7S        59   KW KL7HQR/W6   59       CA
QSO:  7223 PH 2020-03-07 0319 4A7S        59   KW KM4AEM      59       TN
QSO:  7223 PH 2020-03-07 0319 4A7S        59   KW N2YG        59       NY
QSO:  7223 PH 2020-03-07 0319 4A7S        59   KW AI6DR       59       CA
QSO:  7223 PH 2020-03-07 0321 4A7S        59   KW WB6JSB      59       CA
QSO:  7223 PH 2020-03-07 0322 4A7S        59   KW N2EM        59       PA
QSO:  7223 PH 2020-03-07 0323 4A7S        59   KW WO9Z        59       IN
QSO:  7223 PH 2020-03-07 0323 4A7S        59   KW WD7E        59       ID
QSO:  7223 PH 2020-03-07 0325 4A7S        59   KW N4SAX       59       FL
QSO:  7223 PH 2020-03-07 0326 4A7S        59   KW W9DX        59       IL
QSO:  7223 PH 2020-03-07 0327 4A7S        59   KW AB4EJ       59       AL
QSO:  7223 PH 2020-03-07 0327 4A7S        59   KW VA3DF       59       ON
QSO:  7223 PH 2020-03-07 0328 4A7S        59   KW W1HS        59       NH
QSO:  7223 PH 2020-03-07 0328 4A7S        59   KW W4KW        59       TN
QSO:  7223 PH 2020-03-07 0329 4A7S        59   KW KK6PTW      59       CA
QSO:  7223 PH 2020-03-07 0330 4A7S        59   KW KB7QFE      59       ID
QSO:  3766 PH 2020-03-07 0332 4A7S        59   KW N0OK        59       MN
QSO:  3766 PH 2020-03-07 0333 4A7S        59   KW KB0YH       59       CO
QSO:  3766 PH 2020-03-07 0334 4A7S        59   KW N5HC        59       NM
QSO:  3766 PH 2020-03-07 0335 4A7S        59   KW N5OT        59       OK
QSO:  3766 PH 2020-03-07 0335 4A7S        59   KW WI6X        59       CA
QSO:  3766 PH 2020-03-07 0335 4A7S        59   KW N5RZ        59       TX
QSO:  3766 PH 2020-03-07 0335 4A7S        59   KW NV9L        59       IL
QSO:  3766 PH 2020-03-07 0335 4A7S        59   KW K3LR        59       PA
QSO:  3766 PH 2020-03-07 0335 4A7S        59   KW K2RD        59       NV
QSO:  3766 PH 2020-03-07 0336 4A7S        59   KW K5TR        59       TX
QSO:  3766 PH 2020-03-07 0336 4A7S        59   KW N7NG        59       WY
QSO:  3766 PH 2020-03-07 0336 4A7S        59   KW N6MB        59       CA
QSO:  3766 PH 2020-03-07 0337 4A7S        59   KW K7QA        59       MT
QSO:  3766 PH 2020-03-07 0337 4A7S        59   KW NG7M        59       UT
QSO:  3766 PH 2020-03-07 0337 4A7S        59   KW K7GM        59       ME
QSO:  3766 PH 2020-03-07 0338 4A7S        59   KW KB1W        59       MA
QSO:  3766 PH 2020-03-07 0338 4A7S        59   KW K5WA        59       TX
QSO:  3766 PH 2020-03-07 0338 4A7S        59   KW WU6W        59       NV
QSO:  3766 PH 2020-03-07 0338 4A7S        59   KW VE6DDD      59       AB
QSO:  3766 PH 2020-03-07 0338 4A7S        59   KW VE6MRV      59       AB
QSO:  3766 PH 2020-03-07 0339 4A7S        59   KW N6AR        59       FL
QSO:  3766 PH 2020-03-07 0339 4A7S        59   KW NT6Q        59       CA
QSO:  3766 PH 2020-03-07 0339 4A7S        59   KW W5CHA       59       LA
QSO:  3766 PH 2020-03-07 0339 4A7S        59   KW AF6O        59       CA
QSO:  3766 PH 2020-03-07 0339 4A7S        59   KW K3IE        59       TN
QSO:  3766 PH 2020-03-07 0340 4A7S        59   KW K5KC        59       OK
QSO:  3766 PH 2020-03-07 0340 4A7S        59   KW KC5JLO      59       MS
QSO:  3766 PH 2020-03-07 0340 4A7S        59   KW KA1ZD       59       CT
QSO:  3766 PH 2020-03-07 0341 4A7S        59   KW K1TTT       59       MA
QSO:  3766 PH 2020-03-07 0341 4A7S        59   KW W2CG        59       NJ
QSO:  3766 PH 2020-03-07 0341 4A7S        59   KW K7RI        59       WA
QSO:  3766 PH 2020-03-07 0342 4A7S        59   KW K3MD        59       PA
QSO:  3766 PH 2020-03-07 0342 4A7S        59   KW N5QH        59       IL
QSO:  3766 PH 2020-03-07 0342 4A7S        59   KW K8GL        59       MI
QSO:  3766 PH 2020-03-07 0342 4A7S        59   KW AB2E        59       NJ
QSO:  3766 PH 2020-03-07 0343 4A7S        59   KW N4RV        59       VA
QSO:  3766 PH 2020-03-07 0343 4A7S        59   KW W8MET       59       OH
QSO:  3766 PH 2020-03-07 0344 4A7S        59   KW K2NV        59       NY
QSO:  3766 PH 2020-03-07 0344 4A7S        59   KW KT7C        59       WA
QSO:  3766 PH 2020-03-07 0345 4A7S        59   KW W2PD        59       NY
QSO:  3766 PH 2020-03-07 0345 4A7S        59   KW K6OY        59       CA
QSO:  3766 PH 2020-03-07 0345 4A7S        59   KW K4XL        59       VA
QSO:  3766 PH 2020-03-07 0346 4A7S        59   KW K3DNE       59       SC
QSO:  3766 PH 2020-03-07 0346 4A7S        59   KW W3NO        59       PA
QSO:  3766 PH 2020-03-07 0346 4A7S        59   KW K3WW        59       PA
QSO:  3766 PH 2020-03-07 0346 4A7S        59   KW NE7R        59       MT
QSO:  3766 PH 2020-03-07 0347 4A7S        59   KW K7JH        59       UT
QSO:  3766 PH 2020-03-07 0347 4A7S        59   KW KE3X        59       DC
QSO:  3766 PH 2020-03-07 0347 4A7S        59   KW K0RK        59       FL
QSO:  3766 PH 2020-03-07 0348 4A7S        59   KW W9JOE       59       IN
QSO:  3766 PH 2020-03-07 0348 4A7S        59   KW AD5XD       59       TX
QSO:  3766 PH 2020-03-07 0349 4A7S        59   KW N7TEI       59       UT
QSO:  3766 PH 2020-03-07 0349 4A7S        59   KW K8LS        59       TX
QSO:  3766 PH 2020-03-07 0350 4A7S        59   KW K3ZU        59       MD
QSO:  3766 PH 2020-03-07 0350 4A7S        59   KW W8GNM       59       OH
QSO:  3766 PH 2020-03-07 0350 4A7S        59   KW N2MM        59       NJ
QSO:  3766 PH 2020-03-07 0351 4A7S        59   KW NG0C        59       MN
QSO:  3766 PH 2020-03-07 0351 4A7S        59   KW W6TK        59       CA
QSO:  3766 PH 2020-03-07 0352 4A7S        59   KW K0JJR       59       MN
QSO:  3766 PH 2020-03-07 0352 4A7S        59   KW VE6FI       59       AB
QSO:  3766 PH 2020-03-07 0352 4A7S        59   KW K4KSV       59       AL
QSO:  3766 PH 2020-03-07 0353 4A7S        59   KW W3BGN       59       PA
QSO:  3766 PH 2020-03-07 0353 4A7S        59   KW W7HY        59       WA
QSO:  3766 PH 2020-03-07 0353 4A7S        59   KW W7RM        59       OR
QSO:  3766 PH 2020-03-07 0354 4A7S        59   KW AE4ED       59       AL
QSO:  3766 PH 2020-03-07 0355 4A7S        59   KW W1JQ        59       CT
QSO:  3766 PH 2020-03-07 0355 4A7S        59   KW W8BI        59       OH
QSO:  3766 PH 2020-03-07 0355 4A7S        59   KW W3FOX       59       MD
QSO:  3766 PH 2020-03-07 0355 4A7S        59   KW WT6K        59       CA
QSO:  3766 PH 2020-03-07 0356 4A7S        59   KW N4QS        59       KY
QSO:  3766 PH 2020-03-07 0356 4A7S        59   KW K5FUV       59       AR
QSO:  3766 PH 2020-03-07 0356 4A7S        59   KW N7NR        59       CA
QSO:  3766 PH 2020-03-07 0357 4A7S        59   KW W5NDS       59       TX
QSO:  3766 PH 2020-03-07 0357 4A7S        59   KW K3OO        59       PA
QSO:  3766 PH 2020-03-07 0358 4A7S        59   KW AL7RF       59       NV
QSO:  3766 PH 2020-03-07 0359 4A7S        59   KW W8GP        59       MI
QSO:  3766 PH 2020-03-07 0359 4A7S        59   KW KQ0C        59       CO
QSO:  3766 PH 2020-03-07 0401 4A7S        59   KW AD5A        59       TX
QSO:  3766 PH 2020-03-07 0401 4A7S        59   KW K6XX        59       CA
QSO:  3766 PH 2020-03-07 0402 4A7S        59   KW WN8HCV      59       MI
QSO:  3766 PH 2020-03-07 0402 4A7S        59   KW K8UR        59       NC
QSO:  3766 PH 2020-03-07 0403 4A7S        59   KW WV4P        59       TN
QSO:  3766 PH 2020-03-07 0403 4A7S        59   KW KF7DUR      59       AZ
QSO:  3766 PH 2020-03-07 0404 4A7S        59   KW K1MM        59       FL
QSO:  3766 PH 2020-03-07 0404 4A7S        59   KW N1RR        59       MA
QSO:  3766 PH 2020-03-07 0405 4A7S        59   KW NR0T        59       MN
QSO:  3766 PH 2020-03-07 0405 4A7S        59   KW N4ZY        59       KY
QSO:  3766 PH 2020-03-07 0405 4A7S        59   KW KQ0C        59       CO
QSO:  3766 PH 2020-03-07 0406 4A7S        59   KW WD6T        59       CA
QSO:  3766 PH 2020-03-07 0406 4A7S        59   KW W5SS        59       NM
QSO:  3766 PH 2020-03-07 0406 4A7S        59   KW KF6QPY      59       CA
QSO:  3766 PH 2020-03-07 0407 4A7S        59   KW K9NW        59       IN
QSO:  3766 PH 2020-03-07 0407 4A7S        59   KW WB6OEE      59       OR
QSO:  3766 PH 2020-03-07 0408 4A7S        59   KW K7QA        59       MT
QSO:  3766 PH 2020-03-07 0408 4A7S        59   KW K3TC        59       MD
QSO:  3766 PH 2020-03-07 0408 4A7S        59   KW KM4HI       59       FL
QSO:  3766 PH 2020-03-07 0409 4A7S        59   KW VA3DF       59       ON
QSO:  3766 PH 2020-03-07 0411 4A7S        59   KW N6SXB       59       AZ
QSO:  3766 PH 2020-03-07 0411 4A7S        59   KW K5JYD       59       TX
QSO:  3766 PH 2020-03-07 0411 4A7S        59   KW KI7FK       59       OR
QSO:  3766 PH 2020-03-07 0412 4A7S        59   KW K1RH        59       MD
QSO:  3766 PH 2020-03-07 0412 4A7S        59   KW W0ETT       59       CO
QSO:  3766 PH 2020-03-07 0412 4A7S        59   KW WA6SW       59       CA
QSO:  3766 PH 2020-03-07 0413 4A7S        59   KW AC9S        59       IL
QSO:  3766 PH 2020-03-07 0414 4A7S        59   KW VE7DXF      59       BC
QSO:  3766 PH 2020-03-07 0415 4A7S        59   KW K6TLH       59       CA
QSO:  3766 PH 2020-03-07 0415 4A7S        59   KW K1RX        59       NH
QSO:  3766 PH 2020-03-07 0415 4A7S        59   KW W6JK        59       CA
QSO:  3766 PH 2020-03-07 0416 4A7S        59   KW W6DT        59       CA
QSO:  3766 PH 2020-03-07 0416 4A7S        59   KW N9RV        59       MT
QSO:  3766 PH 2020-03-07 0417 4A7S        59   KW N5AW        59       TX
QSO:  3766 PH 2020-03-07 0417 4A7S        59   KW KF6JOQ      59       CA
QSO:  3766 PH 2020-03-07 0417 4A7S        59   KW AC4G        59       TN
QSO:  3766 PH 2020-03-07 0418 4A7S        59   KW AC5RN       59       TX
QSO:  3766 PH 2020-03-07 0418 4A7S        59   KW KM2G        59       FL
QSO:  3766 PH 2020-03-07 0419 4A7S        59   KW WD5G        59       OK
QSO:  3766 PH 2020-03-07 0419 4A7S        59   KW WI9H        59       WI
QSO:  3766 PH 2020-03-07 0420 4A7S        59   KW AL7RF       59       NV
QSO:  3766 PH 2020-03-07 0420 4A7S        59   KW K5LAD       59       OK
QSO:  3766 PH 2020-03-07 0420 4A7S        59   KW W3FIZ       59       PA
QSO:  3766 PH 2020-03-07 0421 4A7S        59   KW K2RET       59       NJ
QSO:  3766 PH 2020-03-07 0421 4A7S        59   KW K3CCR       59       MD
QSO:  3766 PH 2020-03-07 0421 4A7S        59   KW K5BG        59       TX
QSO:  3766 PH 2020-03-07 0421 4A7S        59   KW N6EE        59       CA
