START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: G4R
CLUB: Flight Refuelling Amateur Radio Society
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 3665155
OPERATORS: YO4RDW
NAME: Flight Refuelling Amateur Radio Society
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  7017 CW 2014-11-29 0000 G4R           599 14     HG7T          599 15
QSO:  7070 CW 2014-11-29 0431 G4R           599 14     RT6A          599 16
QSO:  7070 CW 2014-11-29 0432 G4R           599 14     OK1GS         599 15
QSO:  7070 CW 2014-11-29 0432 G4R           599 14     NC7M          599 03
QSO:  7070 CW 2014-11-29 0432 G4R           599 14     W3LJ          599 05
QSO:  7070 CW 2014-11-29 0433 G4R           599 14     IR4M          599 15
QSO:  7070 CW 2014-11-29 0435 G4R           599 14     W4ML          599 05
QSO:  7070 CW 2014-11-29 0435 G4R           599 14     K7JPF         599 03
QSO:  7070 CW 2014-11-29 0436 G4R           599 14     9A3GI         599 15
QSO:  7070 CW 2014-11-29 0437 G4R           599 14     K6YK          599 03
QSO:  7070 CW 2014-11-29 0437 G4R           599 14     YO5OHO        599 20
QSO:  7070 CW 2014-11-29 0439 G4R           599 14     N4ZR          599 05
QSO:  7070 CW 2014-11-29 0440 G4R           599 14     YV8AD         599 09
QSO:  7070 CW 2014-11-29 0440 G4R           599 14     W7YAQ         599 03
QSO:  7070 CW 2014-11-29 0440 G4R           599 14     UR5UJ         599 16
QSO:  7070 CW 2014-11-29 0441 G4R           599 14     W1NK          599 05
QSO:  7070 CW 2014-11-29 0441 G4R           599 14     SP6NIC        599 15
QSO:  7070 CW 2014-11-29 0442 G4R           599 14     IK1RQQ        599 15
QSO:  7070 CW 2014-11-29 0442 G4R           599 14     NX4N          599 05
QSO:  7070 CW 2014-11-29 0442 G4R           599 14     S51ZJ         599 15
QSO:  7070 CW 2014-11-29 0443 G4R           599 14     K2LNS         599 05
QSO:  7070 CW 2014-11-29 0443 G4R           599 14     RT9S          599 16
QSO:  7070 CW 2014-11-29 0444 G4R           599 14     S52ZW         599 15
QSO:  7070 CW 2014-11-29 0444 G4R           599 14     RG3P          599 16
QSO:  7070 CW 2014-11-29 0444 G4R           599 14     K3OX          599 05
QSO:  7070 CW 2014-11-29 0445 G4R           599 14     RV3ZN         599 16
QSO:  7070 CW 2014-11-29 0445 G4R           599 14     SP3EQE        599 15
QSO:  7070 CW 2014-11-29 0445 G4R           599 14     W1GD          599 05
QSO:  7070 CW 2014-11-29 0446 G4R           599 14     WA3F          599 05
QSO:  7070 CW 2014-11-29 0446 G4R           599 14     VE3TG         599 04
QSO:  7070 CW 2014-11-29 0447 G4R           599 14     W7VJ          599 03
QSO:  7070 CW 2014-11-29 0447 G4R           599 14     OL2U          599 15
QSO:  7070 CW 2014-11-29 0447 G4R           599 14     UY3IC         599 16
QSO:  7070 CW 2014-11-29 0448 G4R           599 14     W8UE/2        599 05
QSO:  7070 CW 2014-11-29 0448 G4R           599 14     UA4HBM        599 16
QSO:  7070 CW 2014-11-29 0449 G4R           599 14     UR5WX         599 16
QSO:  7070 CW 2014-11-29 0449 G4R           599 14     YT0A          599 15
QSO:  7070 CW 2014-11-29 0449 G4R           599 14     SP6OJE        599 15
QSO:  7070 CW 2014-11-29 0450 G4R           599 14     RM6Y          599 16
QSO:  7070 CW 2014-11-29 0450 G4R           599 14     N9NC          599 05
QSO:  7070 CW 2014-11-29 0450 G4R           599 14     WA1Z          599 05
QSO:  7070 CW 2014-11-29 0451 G4R           599 14     N5DO          599 04
QSO:  7070 CW 2014-11-29 0451 G4R           599 14     K7WP          599 03
QSO:  7070 CW 2014-11-29 0452 G4R           599 14     YO4BEW        599 20
QSO:  7070 CW 2014-11-29 0452 G4R           599 14     OK2FD         599 15
QSO:  7070 CW 2014-11-29 0453 G4R           599 14     RW0BG         599 18
QSO:  7070 CW 2014-11-29 0454 G4R           599 14     K0FX          599 04
QSO:  1830 CW 2014-11-29 0500 G4R           599 14     OH0X          599 15
QSO:  1831 CW 2014-11-29 0501 G4R           599 14     SM6NET        599 14
QSO:  1844 CW 2014-11-29 0503 G4R           599 14     YR8D          599 20
QSO:  1845 CW 2014-11-29 0503 G4R           599 14     DJ1MM         599 14
QSO:  1814 CW 2014-11-29 0505 G4R           599 14     SV3RF         599 20
QSO:  3533 CW 2014-11-29 0512 G4R           599 14     RW1AM         599 16
QSO:  3533 CW 2014-11-29 0513 G4R           599 14     DL8ABK        599 14
QSO:  3533 CW 2014-11-29 0514 G4R           599 14     K3LR          599 05
QSO:  3533 CW 2014-11-29 0515 G4R           599 14     DM50PCK       599 14
QSO:  3533 CW 2014-11-29 0515 G4R           599 14     EI6JK         599 14
QSO:  3533 CW 2014-11-29 0516 G4R           599 14     DF6RI         599 14
QSO:  3533 CW 2014-11-29 0516 G4R           599 14     DL8ZAW        599 14
QSO:  3533 CW 2014-11-29 0516 G4R           599 14     IZ1ANU        599 15
QSO:  3533 CW 2014-11-29 0517 G4R           599 14     G3XVF         599 14
QSO:  3533 CW 2014-11-29 0517 G4R           599 14     UT8EU         599 16
QSO:  3533 CW 2014-11-29 0518 G4R           599 14     OH4MDY        599 15
QSO:  3533 CW 2014-11-29 0518 G4R           599 14     N3ND          599 05
QSO:  3533 CW 2014-11-29 0519 G4R           599 14     LY7M          599 15
QSO:  3533 CW 2014-11-29 0519 G4R           599 14     EA3NO         599 14
QSO:  3533 CW 2014-11-29 0520 G4R           599 14     UR5E          599 16
QSO:  3533 CW 2014-11-29 0521 G4R           599 14     S57KM         599 15
QSO:  3550 CW 2014-11-29 0522 G4R           599 14     HK1NA         599 09
QSO:  3571 CW 2014-11-29 0525 G4R           599 14     ZA/YU7CM      599 15
QSO:  3526 CW 2014-11-29 0526 G4R           599 14     CR3L          599 33
QSO:  3517 CW 2014-11-29 0526 G4R           599 14     OZ4UN         599 14
QSO:  3537 CW 2014-11-29 0531 G4R           599 14     RM1Q          599 16
QSO:  3537 CW 2014-11-29 0531 G4R           599 14     EW8DX         599 16
QSO:  1811 CW 2014-11-29 0536 G4R           599 14     K1DG          599 05
QSO:  7010 CW 2014-11-29 0541 G4R           599 14     HK1NA         599 09
QSO:  7001 CW 2014-11-29 0542 G4R           599 14     PJ4A          599 09
QSO:  7074 CW 2014-11-29 0545 G4R           599 14     YR1C          599 20
QSO:  7081 CW 2014-11-29 0546 G4R           599 14     VY2TT         599 05
QSO:  7083 CW 2014-11-29 0547 G4R           599 14     S50XX         599 15
QSO:  7083 CW 2014-11-29 0548 G4R           599 14     K2ZR          599 05
QSO:  7083 CW 2014-11-29 0548 G4R           599 14     UR5KO         599 16
QSO:  7083 CW 2014-11-29 0549 G4R           599 14     S52P          599 15
QSO:  7083 CW 2014-11-29 0550 G4R           599 14     WE3C          599 05
QSO:  7083 CW 2014-11-29 0551 G4R           599 14     W4YE          599 05
QSO:  7083 CW 2014-11-29 0557 G4R           599 14     W3HDH         599 04
QSO:  7083 CW 2014-11-29 0558 G4R           599 14     RK3XXA        599 16
QSO:  7083 CW 2014-11-29 0559 G4R           599 14     RT4H          599 16
QSO:  7083 CW 2014-11-29 0600 G4R           599 14     R4MZ          599 16
QSO:  7083 CW 2014-11-29 0601 G4R           599 14     EW8OF         599 16
QSO:  7083 CW 2014-11-29 0601 G4R           599 14     W9LHG         599 04
QSO:  7083 CW 2014-11-29 0604 G4R           599 14     R2LAC         599 16
QSO:  7083 CW 2014-11-29 0605 G4R           599 14     N2QT          599 05
QSO:  7083 CW 2014-11-29 0605 G4R           599 14     UV5U          599 16
QSO:  7083 CW 2014-11-29 0607 G4R           599 14     HG5O          599 15
QSO:  3521 CW 2014-11-29 0609 G4R           599 14     OH9W          599 15
QSO:  3541 CW 2014-11-29 0611 G4R           599 14     VE3EJ         599 04
QSO:  3543 CW 2014-11-29 0612 G4R           599 14     OK1DKO        599 15
QSO:  3543 CW 2014-11-29 0612 G4R           599 14     DJ2RG         599 14
QSO:  3543 CW 2014-11-29 0613 G4R           599 14     W9OP          599 04
QSO:  3543 CW 2014-11-29 0613 G4R           599 14     N4UU          599 05
QSO:  3543 CW 2014-11-29 0613 G4R           599 14     K3UL          599 05
QSO:  3543 CW 2014-11-29 0614 G4R           599 14     EW4MM         599 16
QSO:  3543 CW 2014-11-29 0614 G4R           599 14     AA4AK         599 05
QSO:  3543 CW 2014-11-29 0615 G4R           599 14     S50XX         599 15
QSO:  3543 CW 2014-11-29 0616 G4R           599 14     DL1A          599 14
QSO:  3543 CW 2014-11-29 0616 G4R           599 14     DL1NKS        599 14
QSO:  3543 CW 2014-11-29 0616 G4R           599 14     US1PM         599 16
QSO:  3543 CW 2014-11-29 0617 G4R           599 14     WO4O          599 05
QSO:  3543 CW 2014-11-29 0618 G4R           599 14     W4RX          599 05
QSO:  3543 CW 2014-11-29 0618 G4R           599 14     DM2M          599 14
QSO:  3543 CW 2014-11-29 0618 G4R           599 14     OK7Y          599 15
QSO:  3543 CW 2014-11-29 0619 G4R           599 14     UA5B          599 16
QSO:  3543 CW 2014-11-29 0619 G4R           599 14     DD9WG         599 14
QSO:  3543 CW 2014-11-29 0620 G4R           599 14     UR4RWW        599 16
QSO:  3543 CW 2014-11-29 0621 G4R           599 14     RA1TV         599 16
QSO:  3543 CW 2014-11-29 0621 G4R           599 14     EU6DX         599 16
QSO:  3543 CW 2014-11-29 0622 G4R           599 14     OM4EX         599 15
QSO:  3543 CW 2014-11-29 0622 G4R           599 14     DL8WEM        599 14
QSO:  3543 CW 2014-11-29 0623 G4R           599 14     DK6CQ         599 14
QSO:  3543 CW 2014-11-29 0623 G4R           599 14     DL1SAN        599 14
QSO:  3543 CW 2014-11-29 0623 G4R           599 14     SP5ES         599 15
QSO:  3543 CW 2014-11-29 0623 G4R           599 14     SP2HYO        599 15
QSO:  3543 CW 2014-11-29 0624 G4R           599 14     W3LPL         599 05
QSO:  3543 CW 2014-11-29 0624 G4R           599 14     OM3TLE        599 15
QSO:  3543 CW 2014-11-29 0625 G4R           599 14     K1GGI         599 05
QSO:  3543 CW 2014-11-29 0625 G4R           599 14     DL7BQ         599 14
QSO:  3543 CW 2014-11-29 0626 G4R           599 14     NS3T          599 05
QSO:  3543 CW 2014-11-29 0626 G4R           599 14     KV2K          599 05
QSO:  3543 CW 2014-11-29 0627 G4R           599 14     OE1TKW        599 15
QSO:  3543 CW 2014-11-29 0628 G4R           599 14     IK3OBX        599 15
QSO:  3543 CW 2014-11-29 0628 G4R           599 14     EU1RB         599 16
QSO:  3525 CW 2014-11-29 0629 G4R           599 14     PJ4A          599 09
QSO:  1836 CW 2014-11-29 0634 G4R           599 14     OE2BZL        599 15
QSO:  1824 CW 2014-11-29 0635 G4R           599 14     PC5Q          599 14
QSO:  1824 CW 2014-11-29 0636 G4R           599 14     DL8WN         599 14
QSO:  1824 CW 2014-11-29 0637 G4R           599 14     SM6BZV        599 14
QSO:  1824 CW 2014-11-29 0639 G4R           599 14     OK1MKU        599 15
QSO: 14029 CW 2014-11-29 0643 G4R           599 14     VK4KW         599 30
QSO: 14058 CW 2014-11-29 0647 G4R           599 14     YO3APJ        599 20
QSO: 14058 CW 2014-11-29 0647 G4R           599 14     R4MZ          599 16
QSO: 14058 CW 2014-11-29 0648 G4R           599 14     P33W          599 20
QSO: 14058 CW 2014-11-29 0648 G4R           599 14     UN5C          599 17
QSO: 14058 CW 2014-11-29 0650 G4R           599 14     RA9UN         599 18
QSO: 14061 CW 2014-11-29 0654 G4R           599 14     TC3P          599 20
QSO: 14009 CW 2014-11-29 0656 G4R           599 14     RK8I          599 18
QSO: 28021 CW 2014-11-29 0701 G4R           599 14     RZ8U          599 18
QSO: 28022 CW 2014-11-29 0702 G4R           599 14     RU9CI         599 17
QSO: 21029 CW 2014-11-29 0704 G4R           599 14     RA4Y          599 16
QSO: 21029 CW 2014-11-29 0706 G4R           599 14     7Z1HL         599 21
QSO: 21034 CW 2014-11-29 0707 G4R           599 14     P33W          599 20
QSO: 21035 CW 2014-11-29 0708 G4R           599 14     SZ1A          599 20
QSO: 21038 CW 2014-11-29 0709 G4R           599 14     YT1NT         599 15
QSO: 21040 CW 2014-11-29 0709 G4R           599 14     YT6A          599 15
QSO: 21042 CW 2014-11-29 0711 G4R           599 14     8Q7DV         599 22
QSO: 21042 CW 2014-11-29 0712 G4R           599 14     OM7M          599 15
QSO: 21042 CW 2014-11-29 0712 G4R           599 14     RW4WA         599 16
QSO: 21042 CW 2014-11-29 0712 G4R           599 14     RA9DZ         599 17
QSO: 21042 CW 2014-11-29 0713 G4R           599 14     LZ9W          599 20
QSO: 21042 CW 2014-11-29 0714 G4R           599 14     R9RA          599 17
QSO: 21042 CW 2014-11-29 0714 G4R           599 14     RA6CZ         599 16
QSO: 21042 CW 2014-11-29 0715 G4R           599 14     UA9UPG        599 18
QSO: 21042 CW 2014-11-29 0716 G4R           599 14     4O3A          599 15
QSO: 21042 CW 2014-11-29 0717 G4R           599 14     RO4A          599 16
QSO: 21042 CW 2014-11-29 0718 G4R           599 14     9A5X          599 15
QSO: 14031 CW 2014-11-29 0720 G4R           599 14     9K2HN         599 21
QSO: 14031 CW 2014-11-29 0720 G4R           599 14     4O3A          599 15
QSO: 14037 CW 2014-11-29 0722 G4R           599 14     9A2SW         599 15
QSO: 14037 CW 2014-11-29 0723 G4R           599 14     UR5LAM        599 16
QSO: 14037 CW 2014-11-29 0724 G4R           599 14     JH0EPI        599 25
QSO: 14037 CW 2014-11-29 0725 G4R           599 14     RK9AD         599 17
QSO: 14037 CW 2014-11-29 0725 G4R           599 14     R3ZV          599 16
QSO: 14037 CW 2014-11-29 0725 G4R           599 14     R7KO          599 16
QSO: 14037 CW 2014-11-29 0725 G4R           599 14     EW6EN         599 16
QSO: 14037 CW 2014-11-29 0726 G4R           599 14     RW0A          599 18
QSO: 14037 CW 2014-11-29 0726 G4R           599 14     RO4A          599 16
QSO: 14037 CW 2014-11-29 0726 G4R           599 14     JA7MYQ        599 25
QSO: 14037 CW 2014-11-29 0727 G4R           599 14     M0IPU         599 14
QSO: 14037 CW 2014-11-29 0727 G4R           599 14     UY4W          599 16
QSO: 14037 CW 2014-11-29 0727 G4R           599 14     EI1Y          599 14
QSO: 14037 CW 2014-11-29 0728 G4R           599 14     JA7RPC        599 25
QSO: 14037 CW 2014-11-29 0728 G4R           599 14     UT4UP         599 16
QSO: 14037 CW 2014-11-29 0729 G4R           599 14     UX1IL         599 16
QSO: 14037 CW 2014-11-29 0729 G4R           599 14     UT7CA         599 16
QSO: 14037 CW 2014-11-29 0732 G4R           599 14     OK2BV         599 15
QSO: 14037 CW 2014-11-29 0733 G4R           599 14     UY1HY         599 16
QSO: 14037 CW 2014-11-29 0734 G4R           599 14     WK1Q          599 05
QSO: 14037 CW 2014-11-29 0735 G4R           599 14     US5VX         599 16
QSO: 14037 CW 2014-11-29 0735 G4R           599 14     II5E          599 15
QSO: 14037 CW 2014-11-29 0736 G4R           599 14     UV5U          599 16
QSO: 14037 CW 2014-11-29 0736 G4R           599 14     7J1AAI        599 25
QSO: 14037 CW 2014-11-29 0737 G4R           599 14     OM2IV         599 15
QSO: 14037 CW 2014-11-29 0738 G4R           599 14     SP6AXW        599 15
QSO: 14037 CW 2014-11-29 0738 G4R           599 14     YT2AAA        599 15
QSO: 14037 CW 2014-11-29 0738 G4R           599 14     HA1ZH         599 15
QSO: 14037 CW 2014-11-29 0740 G4R           599 14     UT1AA         599 16
QSO: 14037 CW 2014-11-29 0741 G4R           599 14     OM3CPF        599 15
QSO: 14037 CW 2014-11-29 0741 G4R           599 14     PC4H          599 14
QSO: 14037 CW 2014-11-29 0742 G4R           599 14     JA1ITX        599 25
QSO: 14037 CW 2014-11-29 0742 G4R           599 14     R3ZW          599 16
QSO: 14037 CW 2014-11-29 0742 G4R           599 14     OK2MBP        599 15
QSO: 14037 CW 2014-11-29 0743 G4R           599 14     UX7MR         599 16
QSO: 14037 CW 2014-11-29 0743 G4R           599 14     R6CC          599 16
QSO: 14037 CW 2014-11-29 0743 G4R           599 14     UA4CNJ        599 16
QSO: 14037 CW 2014-11-29 0744 G4R           599 14     UA3YLP        599 16
QSO: 14037 CW 2014-11-29 0744 G4R           599 14     UR7UD         599 16
QSO: 14037 CW 2014-11-29 0745 G4R           599 14     S58KA         599 15
QSO: 14037 CW 2014-11-29 0745 G4R           599 14     SM7RYR        599 14
QSO: 14037 CW 2014-11-29 0745 G4R           599 14     RU3FB         599 16
QSO: 14037 CW 2014-11-29 0746 G4R           599 14     HG4I          599 15
QSO: 14037 CW 2014-11-29 0746 G4R           599 14     DL3KWF        599 14
QSO: 14037 CW 2014-11-29 0746 G4R           599 14     SP2KPD        599 15
QSO: 14037 CW 2014-11-29 0746 G4R           599 14     YO2DFA        599 20
QSO: 14037 CW 2014-11-29 0747 G4R           599 14     OL2U          599 15
QSO: 14037 CW 2014-11-29 0747 G4R           599 14     YO5DAS        599 20
QSO: 14037 CW 2014-11-29 0747 G4R           599 14     RD3AB         599 16
QSO: 14037 CW 2014-11-29 0748 G4R           599 14     R9FN          599 17
QSO: 14037 CW 2014-11-29 0749 G4R           599 14     IT9IZY        599 15
QSO: 14037 CW 2014-11-29 0750 G4R           599 14     R4SO          599 16
QSO: 14037 CW 2014-11-29 0751 G4R           599 14     YL2BJ         599 15
QSO:  1824 CW 2014-11-29 0754 G4R           599 14     GW0GEI        599 14
QSO:  1831 CW 2014-11-29 0755 G4R           599 14     EI4KF         599 14
QSO:  7004 CW 2014-11-29 0759 G4R           599 14     VP2MDX        599 08
QSO:  7015 CW 2014-11-29 0801 G4R           599 14     6W1RW         599 35
QSO:  7027 CW 2014-11-29 0801 G4R           599 14     NP4Z          599 08
QSO:  7024 CW 2014-11-29 0803 G4R           599 14     VE2IM         599 02
QSO:  7028 CW 2014-11-29 0803 G4R           599 14     KP2Q          599 08
QSO:  7036 CW 2014-11-29 0805 G4R           599 14     GA3WUX        599 14
QSO:  7019 CW 2014-11-29 0806 G4R           599 14     YN2CC         599 07
QSO:  7031 CW 2014-11-29 0807 G4R           599 14     G5W           599 14
QSO:  7032 CW 2014-11-29 0807 G4R           599 14     OP3BZ         599 14
QSO:  7029 CW 2014-11-29 0814 G4R           599 14     ZF1A          599 08
QSO:  7035 CW 2014-11-29 0818 G4R           599 14     MW5R          599 14
QSO:  7035 CW 2014-11-29 0818 G4R           599 14     DL1BA         599 14
QSO:  7035 CW 2014-11-29 0819 G4R           599 14     DJ3JD         599 14
QSO:  7035 CW 2014-11-29 0819 G4R           599 14     PC5Q          599 14
QSO:  7035 CW 2014-11-29 0820 G4R           599 14     KA3GEA        599 05
QSO:  7035 CW 2014-11-29 0820 G4R           599 14     F5BBD         599 14
QSO:  7035 CW 2014-11-29 0821 G4R           599 14     K3PH          599 05
QSO:  7035 CW 2014-11-29 0822 G4R           599 14     IZ4JMA        599 15
QSO:  7035 CW 2014-11-29 0822 G4R           599 14     OU4N          599 14
QSO:  7035 CW 2014-11-29 0823 G4R           599 14     EA2DK         599 14
QSO:  7041 CW 2014-11-29 0823 G4R           599 14     GD6IA         599 14
QSO:  7015 CW 2014-11-29 0824 G4R           599 14     SE0X          599 14
QSO: 28032 CW 2014-11-29 0833 G4R           599 14     UX7FC         599 16
QSO: 28032 CW 2014-11-29 0833 G4R           599 14     OH5Z          599 15
QSO: 28032 CW 2014-11-29 0834 G4R           599 14     JN3DSH        599 25
QSO: 28032 CW 2014-11-29 0835 G4R           599 14     RT9U          599 18
QSO: 28032 CW 2014-11-29 0835 G4R           599 14     RM9A          599 17
