START-OF-LOG: 3.0
LOCATION: ON
CALLSIGN: VE3UTT
CLUB: Contest Club Ontario
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 5367769
OPERATORS: VE3UTT
NAME: Art Tolda
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  3527 CW 2014-11-29 0000 VE3UTT        599 4      HG140JLO      599 15
QSO:  3520 CW 2014-11-30 0324 VE3UTT        599 4      W4NF          599 05
QSO:  3520 CW 2014-11-30 0325 VE3UTT        599 4      N4ZR          599 05
QSO:  3520 CW 2014-11-30 0325 VE3UTT        599 4      W3NO          599 05
QSO:  3520 CW 2014-11-30 0326 VE3UTT        599 4      WA5LFD        599 04
QSO:  3520 CW 2014-11-30 0326 VE3UTT        599 4      9A1P          599 15
QSO:  3520 CW 2014-11-30 0327 VE3UTT        599 4      NA2M          599 05
QSO:  3520 CW 2014-11-30 0328 VE3UTT        599 4      K1HT          599 05
QSO:  3520 CW 2014-11-30 0328 VE3UTT        599 4      W5JR          599 05
QSO:  3520 CW 2014-11-30 0329 VE3UTT        599 4      WC5P          599 04
QSO:  3540 CW 2014-11-30 0330 VE3UTT        599 4      II0C          599 15
QSO:  3533 CW 2014-11-30 0331 VE3UTT        599 4      OK1QM         599 15
QSO:  3506 CW 2014-11-30 0331 VE3UTT        599 4      DR5N          599 14
QSO:  1816 CW 2014-11-30 0336 VE3UTT        599 4      HI3A          599 08
QSO:  1816 CW 2014-11-30 0337 VE3UTT        599 4      DJ0MDR        599 14
QSO:  1812 CW 2014-11-30 0337 VE3UTT        599 4      G4AMT         599 14
QSO:  1826 CW 2014-11-30 0339 VE3UTT        599 4      PJ4A          599 09
QSO:  1833 CW 2014-11-30 0340 VE3UTT        599 4      VP2MDX        599 08
QSO: 14081 CW 2014-11-30 0342 VE3UTT        599 4      AH0K          599 27
QSO: 14050 CW 2014-11-30 0344 VE3UTT        599 4      UK7AL         599 17
QSO: 14027 CW 2014-11-30 0348 VE3UTT        599 4      G4R           599 14
QSO: 14027 CW 2014-11-30 0348 VE3UTT        599 4      WK1Q          599 05
QSO: 14027 CW 2014-11-30 0349 VE3UTT        599 4      LZ1HW         599 20
QSO: 14027 CW 2014-11-30 0349 VE3UTT        599 4      RA9UN         599 18
QSO: 14027 CW 2014-11-30 0350 VE3UTT        599 4      UW3E          599 16
QSO: 14027 CW 2014-11-30 0350 VE3UTT        599 4      UY5QJ         599 16
QSO: 14027 CW 2014-11-30 0350 VE3UTT        599 4      NI7R          599 03
QSO: 14027 CW 2014-11-30 0351 VE3UTT        599 4      RN5AA         599 16
QSO: 14027 CW 2014-11-30 0351 VE3UTT        599 4      RA3NC         599 16
QSO: 14027 CW 2014-11-30 0352 VE3UTT        599 4      UA9YHA        599 18
QSO: 14027 CW 2014-11-30 0352 VE3UTT        599 4      UA4W          599 16
QSO: 14027 CW 2014-11-30 0353 VE3UTT        599 4      7N4SJX        599 25
QSO: 14027 CW 2014-11-30 0353 VE3UTT        599 4      UN8PT         599 17
QSO: 14027 CW 2014-11-30 0354 VE3UTT        599 4      UA0APV        599 18
QSO: 14027 CW 2014-11-30 0354 VE3UTT        599 4      RM5A          599 16
QSO: 14027 CW 2014-11-30 0355 VE3UTT        599 4      WI9WI         599 04
QSO: 14027 CW 2014-11-30 0355 VE3UTT        599 4      AA6EE         599 03
QSO: 14027 CW 2014-11-30 0356 VE3UTT        599 4      4K4K          599 21
QSO: 14027 CW 2014-11-30 0357 VE3UTT        599 4      IK6ARS        599 15
QSO: 14027 CW 2014-11-30 0358 VE3UTT        599 4      K0MP          599 03
QSO: 14027 CW 2014-11-30 0358 VE3UTT        599 4      R9OM          599 18
QSO: 14027 CW 2014-11-30 0359 VE3UTT        599 4      HA3DX         599 15
QSO: 14027 CW 2014-11-30 0400 VE3UTT        599 4      RN6AJ         599 16
QSO: 14027 CW 2014-11-30 0401 VE3UTT        599 4      K4FJW         599 05
QSO: 14027 CW 2014-11-30 0401 VE3UTT        599 4      UA0WF         599 18
QSO: 14027 CW 2014-11-30 0403 VE3UTT        599 4      RA1WA         599 16
QSO: 14027 CW 2014-11-30 0403 VE3UTT        599 4      R9IR          599 18
QSO: 14027 CW 2014-11-30 0403 VE3UTT        599 4      RT9U          599 18
QSO: 14027 CW 2014-11-30 0404 VE3UTT        599 4      NO8C          599 04
QSO: 14027 CW 2014-11-30 0404 VE3UTT        599 4      RA9AAA        599 17
QSO: 14027 CW 2014-11-30 0405 VE3UTT        599 4      K4JAZ         599 04
QSO: 14027 CW 2014-11-30 0405 VE3UTT        599 4      RN4NF         599 16
QSO: 14027 CW 2014-11-30 0406 VE3UTT        599 4      SN8N          599 15
QSO: 14027 CW 2014-11-30 0406 VE3UTT        599 4      YO9AGI        599 20
QSO: 14027 CW 2014-11-30 0407 VE3UTT        599 4      RL9I          599 18
QSO: 14027 CW 2014-11-30 0407 VE3UTT        599 4      AA9K          599 04
QSO: 14027 CW 2014-11-30 0407 VE3UTT        599 4      OM0M          599 15
QSO: 14027 CW 2014-11-30 0408 VE3UTT        599 4      JA8DIV        599 25
QSO: 14027 CW 2014-11-30 0409 VE3UTT        599 4      JH1XUZ        599 25
QSO: 14027 CW 2014-11-30 0409 VE3UTT        599 4      YT6W          599 15
QSO: 14027 CW 2014-11-30 0410 VE3UTT        599 4      SM2T          599 14
QSO: 14027 CW 2014-11-30 0410 VE3UTT        599 4      AK7AZ         599 03
QSO: 14027 CW 2014-11-30 0410 VE3UTT        599 4      JI1RXQ        599 25
QSO: 14027 CW 2014-11-30 0411 VE3UTT        599 4      RG6G          599 16
QSO: 14027 CW 2014-11-30 0411 VE3UTT        599 4      CE3AA         599 12
QSO: 14027 CW 2014-11-30 0412 VE3UTT        599 4      W3EKT         599 05
QSO: 14027 CW 2014-11-30 0412 VE3UTT        599 4      K4DJ          599 05
QSO: 14027 CW 2014-11-30 0413 VE3UTT        599 4      BD0AAI        599 23
QSO: 14027 CW 2014-11-30 0414 VE3UTT        599 4      JA3YBK        599 25
QSO: 14027 CW 2014-11-30 0415 VE3UTT        599 4      YV5JGO        599 09
QSO: 14027 CW 2014-11-30 0415 VE3UTT        599 4      RA0R          599 18
QSO: 14027 CW 2014-11-30 0416 VE3UTT        599 4      W8BI          599 04
QSO: 14027 CW 2014-11-30 0417 VE3UTT        599 4      UF0A          599 18
QSO: 14027 CW 2014-11-30 0418 VE3UTT        599 4      VO2NS         599 02
QSO: 14027 CW 2014-11-30 0418 VE3UTT        599 4      W3SFG         599 05
QSO: 14027 CW 2014-11-30 0418 VE3UTT        599 4      HA1ZN         599 15
QSO: 14027 CW 2014-11-30 0418 VE3UTT        599 4      UA6FZ         599 16
QSO: 14027 CW 2014-11-30 0419 VE3UTT        599 4      UN5P          599 17
QSO: 14027 CW 2014-11-30 0420 VE3UTT        599 4      UA9UKL        599 18
QSO: 14027 CW 2014-11-30 0420 VE3UTT        599 4      JR2PMT        599 25
QSO: 14027 CW 2014-11-30 0421 VE3UTT        599 4      W3KB          599 05
QSO: 14035 CW 2014-11-30 0424 VE3UTT        599 4      E51RAT        599 32
QSO: 14020 CW 2014-11-30 0429 VE3UTT        599 4      TX8C          599 32
QSO:  3526 CW 2014-11-30 1145 VE3UTT        599 4      KL7RA         599 01
QSO:  7028 CW 2014-11-30 1153 VE3UTT        599 4      DS4AOW        599 25
QSO:  7040 CW 2014-11-30 1154 VE3UTT        599 4      KH2L          599 27
QSO:  7038 CW 2014-11-30 1158 VE3UTT        599 4      K7JQ          599 03
QSO:  7038 CW 2014-11-30 1158 VE3UTT        599 4      K1KP          599 05
QSO:  7038 CW 2014-11-30 1159 VE3UTT        599 4      W3AG          599 05
QSO:  7038 CW 2014-11-30 1159 VE3UTT        599 4      N7WY          599 04
QSO:  7038 CW 2014-11-30 1159 VE3UTT        599 4      W3HKK         599 04
QSO:  7038 CW 2014-11-30 1200 VE3UTT        599 4      K8GL          599 04
QSO:  7038 CW 2014-11-30 1201 VE3UTT        599 4      KI4FW         599 05
QSO:  7038 CW 2014-11-30 1202 VE3UTT        599 4      K8CMO         599 04
QSO:  7038 CW 2014-11-30 1202 VE3UTT        599 4      N4CD          599 05
QSO:  7016 CW 2014-11-30 1203 VE3UTT        599 4      ZM4T          599 32
QSO:  7038 CW 2014-11-30 1205 VE3UTT        599 4      KK9N          599 04
QSO:  7038 CW 2014-11-30 1205 VE3UTT        599 4      W6JTI         599 03
QSO:  7038 CW 2014-11-30 1205 VE3UTT        599 4      AB5ZA         599 04
QSO:  7038 CW 2014-11-30 1206 VE3UTT        599 4      K0KX          599 04
QSO:  7038 CW 2014-11-30 1206 VE3UTT        599 4      N7IR          599 03
QSO:  7038 CW 2014-11-30 1206 VE3UTT        599 4      W5OOO         599 04
QSO:  7038 CW 2014-11-30 1207 VE3UTT        599 4      W6RLL         599 03
QSO:  7038 CW 2014-11-30 1207 VE3UTT        599 4      KS1J          599 05
QSO:  7038 CW 2014-11-30 1207 VE3UTT        599 4      NF9V          599 04
QSO:  7038 CW 2014-11-30 1208 VE3UTT        599 4      AB4IQ         599 04
QSO:  7038 CW 2014-11-30 1208 VE3UTT        599 4      K0YR          599 04
QSO:  7038 CW 2014-11-30 1210 VE3UTT        599 4      JQ1TAR        599 25
QSO:  7038 CW 2014-11-30 1212 VE3UTT        599 4      W6AWW         599 03
QSO:  7038 CW 2014-11-30 1213 VE3UTT        599 4      JM1NKT        599 25
QSO:  7038 CW 2014-11-30 1213 VE3UTT        599 4      W1EBI         599 05
QSO:  7038 CW 2014-11-30 1214 VE3UTT        599 4      JO1WKO        599 25
QSO:  7038 CW 2014-11-30 1215 VE3UTT        599 4      W0AD          599 04
QSO:  7038 CW 2014-11-30 1215 VE3UTT        599 4      KF8BT         599 04
QSO:  7038 CW 2014-11-30 1216 VE3UTT        599 4      K1BX          599 05
QSO:  7038 CW 2014-11-30 1216 VE3UTT        599 4      NT6X          599 03
QSO:  7038 CW 2014-11-30 1216 VE3UTT        599 4      WD5K          599 04
QSO:  7038 CW 2014-11-30 1216 VE3UTT        599 4      W1MJ          599 05
QSO:  7038 CW 2014-11-30 1217 VE3UTT        599 4      K9IMM         599 04
QSO:  7038 CW 2014-11-30 1217 VE3UTT        599 4      W6XB          599 03
QSO: 21009 CW 2014-11-30 1221 VE3UTT        599 4      RW0A          599 18
QSO: 21024 CW 2014-11-30 1223 VE3UTT        599 4      4K0CW         599 21
QSO: 21129 CW 2014-11-30 1223 VE3UTT        599 4      A45XR         599 21
QSO: 21025 CW 2014-11-30 1227 VE3UTT        599 4      A71BX         599 21
QSO: 21012 CW 2014-11-30 1228 VE3UTT        599 4      GW7O          599 14
QSO: 21070 CW 2014-11-30 1230 VE3UTT        599 4      ER1LW         599 16
QSO: 21068 CW 2014-11-30 1232 VE3UTT        599 4      ZF1A          599 08
QSO: 21067 CW 2014-11-30 1233 VE3UTT        599 4      KP2Q          599 08
QSO: 21065 CW 2014-11-30 1234 VE3UTT        599 4      G4SGX         599 14
QSO: 21065 CW 2014-11-30 1235 VE3UTT        599 4      ED7X          599 14
QSO: 21063 CW 2014-11-30 1235 VE3UTT        599 4      RW4WA         599 16
QSO: 21062 CW 2014-11-30 1236 VE3UTT        599 4      EA5RS         599 14
QSO: 21061 CW 2014-11-30 1236 VE3UTT        599 4      DL4MCF        599 14
QSO: 21061 CW 2014-11-30 1237 VE3UTT        599 4      G3R           599 14
QSO: 21061 CW 2014-11-30 1238 VE3UTT        599 4      YO2DFA        599 20
QSO: 21039 CW 2014-11-30 1240 VE3UTT        599 4      DK3WN         599 14
QSO: 21039 CW 2014-11-30 1240 VE3UTT        599 4      UA1F          599 16
QSO: 21039 CW 2014-11-30 1241 VE3UTT        599 4      PE3V          599 14
QSO: 21039 CW 2014-11-30 1241 VE3UTT        599 4      RA3NC         599 16
QSO: 21039 CW 2014-11-30 1241 VE3UTT        599 4      F1JKJ         599 14
QSO: 21039 CW 2014-11-30 1242 VE3UTT        599 4      SP2KPD        599 15
QSO: 21039 CW 2014-11-30 1242 VE3UTT        599 4      RK4FM         599 16
QSO: 21039 CW 2014-11-30 1242 VE3UTT        599 4      PJ2T          599 09
QSO: 21039 CW 2014-11-30 1242 VE3UTT        599 4      I1WQR         599 15
QSO: 21039 CW 2014-11-30 1243 VE3UTT        599 4      DF6QC         599 14
QSO: 21039 CW 2014-11-30 1243 VE3UTT        599 4      RA9AP         599 17
QSO: 21039 CW 2014-11-30 1244 VE3UTT        599 4      OL6P          599 15
QSO: 21039 CW 2014-11-30 1244 VE3UTT        599 4      DL1A          599 14
QSO: 21039 CW 2014-11-30 1245 VE3UTT        599 4      UA4RW         599 16
QSO: 21039 CW 2014-11-30 1245 VE3UTT        599 4      RU3U          599 16
QSO: 21039 CW 2014-11-30 1245 VE3UTT        599 4      R5AM          599 16
QSO: 21039 CW 2014-11-30 1246 VE3UTT        599 4      RK3DXW        599 16
QSO: 21039 CW 2014-11-30 1246 VE3UTT        599 4      RG5A          599 16
QSO: 21039 CW 2014-11-30 1246 VE3UTT        599 4      RT4W          599 16
QSO: 21039 CW 2014-11-30 1247 VE3UTT        599 4      DL2RNF        599 14
QSO: 21039 CW 2014-11-30 1248 VE3UTT        599 4      DK1KC         599 14
QSO: 21039 CW 2014-11-30 1248 VE3UTT        599 4      P33W          599 20
QSO: 21039 CW 2014-11-30 1249 VE3UTT        599 4      YO8BOD        599 20
QSO: 21039 CW 2014-11-30 1249 VE3UTT        599 4      DK1IZ         599 14
QSO: 21039 CW 2014-11-30 1249 VE3UTT        599 4      OK2BNF        599 15
QSO: 21039 CW 2014-11-30 1250 VE3UTT        599 4      SP7P          599 15
QSO: 21039 CW 2014-11-30 1250 VE3UTT        599 4      R4WW          599 16
QSO: 21039 CW 2014-11-30 1250 VE3UTT        599 4      OH6NVT        599 15
QSO: 21039 CW 2014-11-30 1251 VE3UTT        599 4      SP6DNZ        599 15
QSO: 21039 CW 2014-11-30 1251 VE3UTT        599 4      SM2BJS        599 14
QSO: 21039 CW 2014-11-30 1252 VE3UTT        599 4      OH1LAR        599 15
QSO: 21039 CW 2014-11-30 1252 VE3UTT        599 4      UT2IO         599 16
QSO: 21039 CW 2014-11-30 1253 VE3UTT        599 4      S54X          599 15
QSO: 21039 CW 2014-11-30 1254 VE3UTT        599 4      RU4SO         599 16
QSO: 21039 CW 2014-11-30 1254 VE3UTT        599 4      G5O           599 14
QSO: 21039 CW 2014-11-30 1254 VE3UTT        599 4      OE9WGI        599 15
QSO: 21039 CW 2014-11-30 1255 VE3UTT        599 4      DM2M          599 14
QSO: 21039 CW 2014-11-30 1255 VE3UTT        599 4      DF3FS         599 14
QSO: 21039 CW 2014-11-30 1255 VE3UTT        599 4      DF5LW         599 14
QSO: 21039 CW 2014-11-30 1256 VE3UTT        599 4      SP8SN         599 15
QSO: 21039 CW 2014-11-30 1256 VE3UTT        599 4      R7MM          599 16
QSO: 21039 CW 2014-11-30 1256 VE3UTT        599 4      DL6ON         599 14
QSO: 21039 CW 2014-11-30 1257 VE3UTT        599 4      RN4ZT         599 16
QSO: 21039 CW 2014-11-30 1258 VE3UTT        599 4      UR5FEO        599 16
QSO: 21039 CW 2014-11-30 1258 VE3UTT        599 4      DL2APJ        599 14
QSO: 21039 CW 2014-11-30 1258 VE3UTT        599 4      I3JSS         599 15
QSO: 21039 CW 2014-11-30 1258 VE3UTT        599 4      PA6Y          599 14
QSO: 21039 CW 2014-11-30 1259 VE3UTT        599 4      HA8VK         599 15
QSO: 21039 CW 2014-11-30 1259 VE3UTT        599 4      RA6FUZ        599 16
QSO: 21039 CW 2014-11-30 1300 VE3UTT        599 4      OH3NU         599 15
QSO: 21039 CW 2014-11-30 1300 VE3UTT        599 4      EV1R          599 16
QSO: 21039 CW 2014-11-30 1300 VE3UTT        599 4      DL0H          599 14
QSO: 21039 CW 2014-11-30 1300 VE3UTT        599 4      US4IRT        599 16
QSO: 21039 CW 2014-11-30 1301 VE3UTT        599 4      UC9A          599 17
QSO: 21039 CW 2014-11-30 1301 VE3UTT        599 4      UW1G          599 16
QSO: 21039 CW 2014-11-30 1301 VE3UTT        599 4      LY2MM         599 15
QSO: 21039 CW 2014-11-30 1302 VE3UTT        599 4      UN9LU         599 17
QSO: 21039 CW 2014-11-30 1302 VE3UTT        599 4      LY6A          599 15
QSO: 21039 CW 2014-11-30 1302 VE3UTT        599 4      OK2D          599 15
QSO: 21039 CW 2014-11-30 1303 VE3UTT        599 4      RL3DS         599 16
QSO: 21039 CW 2014-11-30 1303 VE3UTT        599 4      LY2NY         599 15
QSO: 21039 CW 2014-11-30 1303 VE3UTT        599 4      RN9T          599 16
QSO: 21039 CW 2014-11-30 1304 VE3UTT        599 4      UN3GX         599 17
QSO: 21039 CW 2014-11-30 1304 VE3UTT        599 4      OK2D          599 15
QSO: 21039 CW 2014-11-30 1305 VE3UTT        599 4      RU9WZ         599 16
QSO: 21039 CW 2014-11-30 1305 VE3UTT        599 4      RA3FH         599 16
QSO: 21039 CW 2014-11-30 1305 VE3UTT        599 4      RU3DDY        599 16
QSO: 21039 CW 2014-11-30 1306 VE3UTT        599 4      DK2OY         599 14
QSO: 21039 CW 2014-11-30 1306 VE3UTT        599 4      RA7R          599 16
QSO: 21039 CW 2014-11-30 1307 VE3UTT        599 4      DL2DX         599 14
QSO: 21039 CW 2014-11-30 1307 VE3UTT        599 4      R7MY          599 16
QSO: 21039 CW 2014-11-30 1308 VE3UTT        599 4      EA5EN         599 14
QSO: 21039 CW 2014-11-30 1308 VE3UTT        599 4      R7CA          599 16
QSO: 21039 CW 2014-11-30 1308 VE3UTT        599 4      HG1S          599 15
QSO: 21039 CW 2014-11-30 1309 VE3UTT        599 4      OH4MFA        599 15
QSO: 21039 CW 2014-11-30 1309 VE3UTT        599 4      OK7T          599 15
QSO: 21039 CW 2014-11-30 1310 VE3UTT        599 4      UT3IJ         599 16
QSO: 21039 CW 2014-11-30 1310 VE3UTT        599 4      ON4TO         599 14
QSO: 21039 CW 2014-11-30 1311 VE3UTT        599 4      UT4NY         599 16
QSO: 21039 CW 2014-11-30 1311 VE3UTT        599 4      OL6T          599 15
QSO: 21039 CW 2014-11-30 1312 VE3UTT        599 4      OK5T          599 15
QSO: 21039 CW 2014-11-30 1312 VE3UTT        599 4      SQ6VIA        599 15
QSO: 21039 CW 2014-11-30 1313 VE3UTT        599 4      UR6IJ         599 16
QSO: 21039 CW 2014-11-30 1313 VE3UTT        599 4      UN3GX         599 17
QSO: 21039 CW 2014-11-30 1313 VE3UTT        599 4      YO8DOH        599 20
QSO: 21039 CW 2014-11-30 1314 VE3UTT        599 4      IZ3ENH        599 15
QSO: 21039 CW 2014-11-30 1314 VE3UTT        599 4      A71AE         599 21
QSO: 21039 CW 2014-11-30 1315 VE3UTT        599 4      SP3YOR        599 15
QSO: 21039 CW 2014-11-30 1315 VE3UTT        599 4      UR4RWW        599 16
QSO: 21039 CW 2014-11-30 1315 VE3UTT        599 4      RT4D          599 16
QSO: 21039 CW 2014-11-30 1316 VE3UTT        599 4      OP6FC         599 14
QSO: 21039 CW 2014-11-30 1316 VE3UTT        599 4      UR8UZ         599 16
QSO: 21039 CW 2014-11-30 1316 VE3UTT        599 4      UN5P          599 17
QSO: 21039 CW 2014-11-30 1317 VE3UTT        599 4      SP2AYC        599 15
QSO: 21039 CW 2014-11-30 1317 VE3UTT        599 4      UA5B          599 16
QSO: 21039 CW 2014-11-30 1318 VE3UTT        599 4      RA3TT         599 16
QSO: 21039 CW 2014-11-30 1318 VE3UTT        599 4      EW1NM         599 16
QSO: 21039 CW 2014-11-30 1318 VE3UTT        599 4      EA7PP         599 14
QSO: 21039 CW 2014-11-30 1318 VE3UTT        599 4      S56A          599 15
QSO: 21039 CW 2014-11-30 1319 VE3UTT        599 4      F5RQQ         599 14
QSO: 21039 CW 2014-11-30 1319 VE3UTT        599 4      OH6NT         599 15
QSO: 21039 CW 2014-11-30 1320 VE3UTT        599 4      OM8LM         599 15
QSO: 21039 CW 2014-11-30 1320 VE3UTT        599 4      DL3ZAI        599 14
QSO: 21039 CW 2014-11-30 1320 VE3UTT        599 4      OM7M          599 15
QSO: 21039 CW 2014-11-30 1321 VE3UTT        599 4      OZ4CG         599 14
QSO: 21039 CW 2014-11-30 1321 VE3UTT        599 4      RG6G          599 16
QSO: 21039 CW 2014-11-30 1322 VE3UTT        599 4      IZ3XEF        599 15
QSO: 21039 CW 2014-11-30 1322 VE3UTT        599 4      OL3Z          599 15
QSO: 21039 CW 2014-11-30 1322 VE3UTT        599 4      UT4MW         599 16
QSO: 21039 CW 2014-11-30 1323 VE3UTT        599 4      TM4Q          599 14
QSO: 21039 CW 2014-11-30 1323 VE3UTT        599 4      RY6M          599 16
QSO: 21039 CW 2014-11-30 1324 VE3UTT        599 4      DL3YM         599 14
QSO: 21039 CW 2014-11-30 1324 VE3UTT        599 4      R3LC          599 16
QSO: 21039 CW 2014-11-30 1324 VE3UTT        599 4      UY5ZI         599 16
QSO: 21039 CW 2014-11-30 1325 VE3UTT        599 4      OK2GU         599 15
QSO: 21039 CW 2014-11-30 1326 VE3UTT        599 4      OK1CZ         599 15
QSO: 21039 CW 2014-11-30 1326 VE3UTT        599 4      OK2BDF        599 15
QSO: 21039 CW 2014-11-30 1326 VE3UTT        599 4      II9P          599 15
QSO: 21039 CW 2014-11-30 1327 VE3UTT        599 4      SP4JCQ        599 15
QSO: 21039 CW 2014-11-30 1327 VE3UTT        599 4      DL8ZAW        599 14
QSO: 21039 CW 2014-11-30 1327 VE3UTT        599 4      YO5DAS        599 20
QSO: 21039 CW 2014-11-30 1327 VE3UTT        599 4      K5WA          599 04
QSO: 21039 CW 2014-11-30 1328 VE3UTT        599 4      OH5Z          599 15
QSO: 21039 CW 2014-11-30 1328 VE3UTT        599 4      DF1QQ         599 14
QSO: 21039 CW 2014-11-30 1329 VE3UTT        599 4      PA5CW         599 14
QSO: 21039 CW 2014-11-30 1329 VE3UTT        599 4      IW3IFJ        599 15
QSO: 21039 CW 2014-11-30 1329 VE3UTT        599 4      SG6T          599 14
QSO: 21039 CW 2014-11-30 1330 VE3UTT        599 4      YL2IPE        599 15
QSO: 21039 CW 2014-11-30 1330 VE3UTT        599 4      UY5QQ         599 16
QSO: 21039 CW 2014-11-30 1331 VE3UTT        599 4      EA5KA         599 14
QSO: 21039 CW 2014-11-30 1331 VE3UTT        599 4      DK5XG         599 14
QSO: 21039 CW 2014-11-30 1331 VE3UTT        599 4      DM2DXA        599 14
QSO: 21039 CW 2014-11-30 1332 VE3UTT        599 4      IZ8DVD        599 15
