START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.14.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DK5DQ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 2282740
OPERATORS:
CLUB: Rhein Ruhr DX Association
NAME: Nicolas Exner
SOAPBOX:
QSO:  7018 CW 2014-11-29 0151 DK5DQ         599 14     ZF1A          599 08     0
QSO:  3549 CW 2014-11-30 2244 DK5DQ         599 14     HG7T          599 15     0
QSO:  3549 CW 2014-11-30 2244 DK5DQ         599 14     LA3S          599 14     0
QSO:  3549 CW 2014-11-30 2245 DK5DQ         599 14     OZ5RM         599 14     0
QSO:  3549 CW 2014-11-30 2246 DK5DQ         599 14     G3TVW         599 14     0
QSO:  3549 CW 2014-11-30 2246 DK5DQ         599 14     G3V           599 14     0
QSO:  3549 CW 2014-11-30 2246 DK5DQ         599 14     OL6P          599 15     0
QSO:  3549 CW 2014-11-30 2247 DK5DQ         599 14     UF5D          599 16     0
QSO:  3567 CW 2014-11-30 2248 DK5DQ         599 14     ZA/YU7CM      599 15     0
QSO:  3548 CW 2014-11-30 2258 DK5DQ         599 14     S59ABC        599 15     0
QSO:  3548 CW 2014-11-30 2301 DK5DQ         599 14     EA8/SM6FKF    599 33     0
QSO:  3530 CW 2014-11-30 2312 DK5DQ         599 14     GW0GEI        599 14     0
QSO:  1838 CW 2014-11-30 2317 DK5DQ         599 14     OH0V          599 15     0
QSO:  7000 CW 2014-11-30 2321 DK5DQ         599 14     3B8MU         599 39     0
QSO:  3570 CW 2014-11-30 2321 DK5DQ         599 14     GJ2A          599 14     0
QSO:  1831 CW 2014-11-30 2323 DK5DQ         599 14     4L5O          599 21     0
QSO:  3576 CW 2014-11-30 2326 DK5DQ         599 14     9H3TX         599 15     0
QSO:  1828 CW 2014-11-30 2327 DK5DQ         599 14     GI5I          599 14     0
QSO:  7010 CW 2014-11-30 2335 DK5DQ         599 14     VE3EJ         599 04     0
QSO:  7019 CW 2014-11-30 2336 DK5DQ         599 14     VC3M          599 04     0
QSO:  7028 CW 2014-11-30 2337 DK5DQ         599 14     NB1N          599 05     0
QSO:  7024 CW 2014-11-30 2338 DK5DQ         599 14     ZF2EE         599 08     0
QSO:  7037 CW 2014-11-30 2339 DK5DQ         599 14     OH0Z          599 15     0
QSO:  3541 CW 2014-11-30 2340 DK5DQ         599 14     E74X          599 15     0
QSO:  7033 CW 2014-11-30 2357 DK5DQ         599 14     V55V          599 38     0
QSO:  1829 CW 2014-11-30 2357 DK5DQ         599 14     GD6IA         599 14     0
QSO:  1811 CW 2014-11-30 2358 DK5DQ         599 14     YL2SW         599 15     0
END-OF-LOG:
