START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.15.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: SN7Q
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 10085519
OPERATORS: SP7GIQ
NAME: KRZYSZTOF SOBON
SOAPBOX:
QSO:  7037 CW 2014-11-29 0001 SN7Q          599 15     N3LBJ         599 05     0
QSO: 28014 CW 2014-11-29 1227 SN7Q          599 15     K1KI          599 05     0
QSO: 14034 CW 2014-11-29 1227 SN7Q          599 15     G4CWH         599 14     0
QSO: 14034 CW 2014-11-29 1228 SN7Q          599 15     W3WW          599 05     0
QSO: 14034 CW 2014-11-29 1228 SN7Q          599 15     G4DDL         599 14     0
QSO: 14034 CW 2014-11-29 1229 SN7Q          599 15     N4ADC         599 05     0
QSO: 14034 CW 2014-11-29 1229 SN7Q          599 15     UN7TW         599 17     0
QSO: 14034 CW 2014-11-29 1229 SN7Q          599 15     W2EN          599 05     0
QSO: 14034 CW 2014-11-29 1229 SN7Q          599 15     K3IPK         599 05     0
QSO: 14034 CW 2014-11-29 1229 SN7Q          599 15     OK1FGD        599 15     0
QSO: 14034 CW 2014-11-29 1230 SN7Q          599 15     N2TU          599 05     0
QSO: 14034 CW 2014-11-29 1230 SN7Q          599 15     W2FU          599 05     0
QSO: 14034 CW 2014-11-29 1230 SN7Q          599 15     W2RD          599 05     0
QSO: 14034 CW 2014-11-29 1230 SN7Q          599 15     N4NO          599 04     0
QSO: 14034 CW 2014-11-29 1231 SN7Q          599 15     DL1GME        599 14     0
QSO: 14034 CW 2014-11-29 1231 SN7Q          599 15     W3LJ          599 05     0
QSO: 14034 CW 2014-11-29 1231 SN7Q          599 15     W4TTY         599 05     0
QSO: 14034 CW 2014-11-29 1232 SN7Q          599 15     K9IA          599 05     0
QSO: 28008 CW 2014-11-29 1232 SN7Q          599 15     TM6M          599 14     0
QSO: 14034 CW 2014-11-29 1232 SN7Q          599 15     KA3GA         599 05     0
QSO: 14034 CW 2014-11-29 1232 SN7Q          599 15     RA4LO         599 16     0
QSO: 14034 CW 2014-11-29 1233 SN7Q          599 15     R8WO          599 16     0
QSO: 14034 CW 2014-11-29 1233 SN7Q          599 15     N5AW          599 04     0
QSO: 14034 CW 2014-11-29 1233 SN7Q          599 15     IQ2CU         599 15     0
QSO: 14034 CW 2014-11-29 1234 SN7Q          599 15     RT9U          599 18     0
QSO: 14034 CW 2014-11-29 1234 SN7Q          599 15     RC9O          599 18     0
QSO: 14034 CW 2014-11-29 1234 SN7Q          599 15     W1NT          599 05     0
QSO: 28013 CW 2014-11-29 1235 SN7Q          599 15     9A1A          599 15     0
QSO: 14034 CW 2014-11-29 1235 SN7Q          599 15     LY5K          599 15     0
QSO: 14034 CW 2014-11-29 1236 SN7Q          599 15     VE3YF         599 04     0
QSO: 14034 CW 2014-11-29 1236 SN7Q          599 15     DL3MVC        599 14     0
QSO: 14034 CW 2014-11-29 1236 SN7Q          599 15     W1FJ          599 05     0
QSO: 14034 CW 2014-11-29 1237 SN7Q          599 15     UA1NFA        599 16     0
QSO: 14034 CW 2014-11-29 1237 SN7Q          599 15     IZ3EIN        599 15     0
QSO: 14034 CW 2014-11-29 1238 SN7Q          599 15     RN7F          599 16     0
QSO: 14034 CW 2014-11-29 1238 SN7Q          599 15     NL7W          599 01     0
QSO: 14034 CW 2014-11-29 1238 SN7Q          599 15     NK3U          599 05     0
QSO: 14034 CW 2014-11-29 1239 SN7Q          599 15     N8TR          599 04     0
QSO: 14034 CW 2014-11-29 1239 SN7Q          599 15     NB1N          599 05     0
QSO: 14034 CW 2014-11-29 1239 SN7Q          599 15     N0NI          599 04     0
QSO: 14034 CW 2014-11-29 1240 SN7Q          599 15     UT8IT         599 16     0
QSO: 14034 CW 2014-11-29 1240 SN7Q          599 15     LY2EW         599 15     0
QSO: 14034 CW 2014-11-29 1240 SN7Q          599 15     SE6Y          599 14     0
QSO: 28075 CW 2014-11-29 1241 SN7Q          599 15     CE2/CX1EK     599 12     0
QSO: 14034 CW 2014-11-29 1241 SN7Q          599 15     PA0PFW        599 14     0
QSO: 14034 CW 2014-11-29 1242 SN7Q          599 15     W3HAC         599 05     0
QSO: 14034 CW 2014-11-29 1242 SN7Q          599 15     KI2P          599 05     0
QSO: 14034 CW 2014-11-29 1242 SN7Q          599 15     WB8YYY        599 05     0
QSO: 14034 CW 2014-11-29 1243 SN7Q          599 15     K3FMQ         599 05     0
QSO: 14034 CW 2014-11-29 1243 SN7Q          599 15     W9OP          599 04     0
QSO: 14034 CW 2014-11-29 1243 SN7Q          599 15     AA4R          599 05     0
QSO: 14034 CW 2014-11-29 1243 SN7Q          599 15     W8IQ          599 04     0
QSO: 28023 CW 2014-11-29 1244 SN7Q          599 15     NP2M          599 08     0
QSO: 14034 CW 2014-11-29 1244 SN7Q          599 15     ND3N          599 05     0
QSO: 14034 CW 2014-11-29 1246 SN7Q          599 15     A68XX/KL7     599 01     0
QSO: 14034 CW 2014-11-29 1246 SN7Q          599 15     WW4LL         599 05     0
QSO: 14034 CW 2014-11-29 1246 SN7Q          599 15     9A4QV         599 15     0
QSO: 14034 CW 2014-11-29 1246 SN7Q          599 15     W4OX          599 05     0
QSO: 14034 CW 2014-11-29 1247 SN7Q          599 15     K0OB          599 04     0
QSO: 14034 CW 2014-11-29 1248 SN7Q          599 15     DK1FT         599 14     0
QSO: 14034 CW 2014-11-29 1248 SN7Q          599 15     K9MA          599 04     0
QSO: 14034 CW 2014-11-29 1248 SN7Q          599 15     G0MRH         599 14     0
QSO: 14034 CW 2014-11-29 1249 SN7Q          599 15     UB0A          599 18     0
QSO: 14034 CW 2014-11-29 1249 SN7Q          599 15     RK3DU         599 16     0
QSO: 14034 CW 2014-11-29 1249 SN7Q          599 15     RA9UN         599 18     0
QSO: 14034 CW 2014-11-29 1250 SN7Q          599 15     IZ4JMA        599 15     0
QSO: 14034 CW 2014-11-29 1251 SN7Q          599 15     AB4GG         599 04     0
QSO: 14034 CW 2014-11-29 1251 SN7Q          599 15     S52GO         599 15     0
QSO: 28040 CW 2014-11-29 1251 SN7Q          599 15     HC2AO/8       599 10     0
QSO: 14034 CW 2014-11-29 1252 SN7Q          599 15     UT8EL         599 16     0
QSO: 14034 CW 2014-11-29 1252 SN7Q          599 15     WB4YDY        599 04     0
QSO: 14034 CW 2014-11-29 1252 SN7Q          599 15     KY3W          599 05     0
QSO: 14034 CW 2014-11-29 1253 SN7Q          599 15     WE9V          599 04     0
QSO: 14034 CW 2014-11-29 1253 SN7Q          599 15     N4RA          599 05     0
QSO: 14034 CW 2014-11-29 1253 SN7Q          599 15     VA2AM         599 05     0
QSO: 14034 CW 2014-11-29 1253 SN7Q          599 15     DQ0E          599 14     0
QSO: 14034 CW 2014-11-29 1254 SN7Q          599 15     KD3TB         599 05     0
QSO: 14034 CW 2014-11-29 1254 SN7Q          599 15     N1DC          599 05     0
QSO: 14034 CW 2014-11-29 1255 SN7Q          599 15     G1FON         599 14     0
QSO: 14034 CW 2014-11-29 1255 SN7Q          599 15     K3PP          599 05     0
QSO: 14034 CW 2014-11-29 1256 SN7Q          599 15     N0UY          599 04     0
QSO: 28040 CW 2014-11-29 1257 SN7Q          599 15     WB2AA         599 05     0
QSO: 28040 CW 2014-11-29 1257 SN7Q          599 15     K2ARM         599 05     0
QSO: 28040 CW 2014-11-29 1258 SN7Q          599 15     W1JQ          599 05     0
QSO: 28040 CW 2014-11-29 1258 SN7Q          599 15     NG2O          599 05     0
QSO: 28040 CW 2014-11-29 1258 SN7Q          599 15     DL2SWR        599 14     0
QSO: 28040 CW 2014-11-29 1259 SN7Q          599 15     N4UM          599 05     0
QSO: 28040 CW 2014-11-29 1259 SN7Q          599 15     RA3T          599 16     0
QSO: 28040 CW 2014-11-29 1259 SN7Q          599 15     W2SM          599 05     0
QSO: 28040 CW 2014-11-29 1300 SN7Q          599 15     K2NV          599 05     0
QSO: 28040 CW 2014-11-29 1301 SN7Q          599 15     EA5/OK1GO     599 14     0
QSO: 28040 CW 2014-11-29 1302 SN7Q          599 15     K1HT          599 05     0
QSO: 28040 CW 2014-11-29 1302 SN7Q          599 15     RZ1OK         599 16     0
QSO: 28040 CW 2014-11-29 1303 SN7Q          599 15     E21YDP        599 26     0
QSO: 28040 CW 2014-11-29 1303 SN7Q          599 15     K3OQ          599 05     0
QSO: 28040 CW 2014-11-29 1304 SN7Q          599 15     ZS6A          599 38     0
QSO: 28040 CW 2014-11-29 1304 SN7Q          599 15     HB9YC         599 14     0
QSO: 28040 CW 2014-11-29 1304 SN7Q          599 15     SI6W          599 14     0
QSO: 28040 CW 2014-11-29 1305 SN7Q          599 15     KN5O          599 04     0
QSO: 28040 CW 2014-11-29 1305 SN7Q          599 15     K2QB          599 05     0
QSO: 28040 CW 2014-11-29 1305 SN7Q          599 15     KG0US         599 04     0
QSO: 28040 CW 2014-11-29 1306 SN7Q          599 15     DF7ZS         599 14     0
QSO: 28040 CW 2014-11-29 1306 SN7Q          599 15     W7WZ          599 05     0
QSO: 28040 CW 2014-11-29 1306 SN7Q          599 15     WW2Y          599 05     0
QSO: 28040 CW 2014-11-29 1307 SN7Q          599 15     OH6XA         599 15     0
QSO: 28040 CW 2014-11-29 1307 SN7Q          599 15     W7WZ          599 05     0
QSO: 28040 CW 2014-11-29 1307 SN7Q          599 15     DK1CO         599 14     0
QSO: 28040 CW 2014-11-29 1307 SN7Q          599 15     OZ1CTK        599 14     0
QSO: 28040 CW 2014-11-29 1308 SN7Q          599 15     W1PID         599 05     0
QSO: 28040 CW 2014-11-29 1308 SN7Q          599 15     W8HAP         599 05     0
QSO: 28040 CW 2014-11-29 1308 SN7Q          599 15     W1TO          599 05     0
QSO: 14034 CW 2014-11-29 1309 SN7Q          599 15     3W3O          599 26     0
QSO: 28040 CW 2014-11-29 1309 SN7Q          599 15     N1IX          599 05     0
QSO: 28040 CW 2014-11-29 1310 SN7Q          599 15     KK4HEG        599 05     0
QSO: 28040 CW 2014-11-29 1310 SN7Q          599 15     K0ZR          599 05     0
QSO: 28040 CW 2014-11-29 1310 SN7Q          599 15     RT5G          599 16     0
QSO: 28040 CW 2014-11-29 1311 SN7Q          599 15     N4ADC         599 05     0
QSO: 28040 CW 2014-11-29 1311 SN7Q          599 15     OH2KW         599 15     0
QSO: 28040 CW 2014-11-29 1311 SN7Q          599 15     W1QK          599 05     0
QSO: 28040 CW 2014-11-29 1312 SN7Q          599 15     DL1NEO        599 14     0
QSO: 28040 CW 2014-11-29 1312 SN7Q          599 15     K1ESE         599 05     0
QSO: 28040 CW 2014-11-29 1312 SN7Q          599 15     LU6UO         599 13     0
QSO: 28040 CW 2014-11-29 1313 SN7Q          599 15     KD4JMV        599 05     0
QSO: 28040 CW 2014-11-29 1313 SN7Q          599 15     K2BM          599 05     0
QSO: 28040 CW 2014-11-29 1313 SN7Q          599 15     K3PP          599 05     0
QSO: 28040 CW 2014-11-29 1313 SN7Q          599 15     OH3NU         599 15     0
QSO: 28040 CW 2014-11-29 1314 SN7Q          599 15     JA3YBK        599 25     0
QSO: 28040 CW 2014-11-29 1314 SN7Q          599 15     UN9LU         599 17     0
QSO: 14067 CW 2014-11-29 1314 SN7Q          599 15     3B8MU         599 39     0
QSO: 28040 CW 2014-11-29 1315 SN7Q          599 15     PA3GCV        599 14     0
QSO: 28040 CW 2014-11-29 1315 SN7Q          599 15     K4HA          599 05     0
QSO: 28040 CW 2014-11-29 1315 SN7Q          599 15     K2LS          599 05     0
QSO: 28040 CW 2014-11-29 1315 SN7Q          599 15     VE3KI         599 04     0
QSO: 14023 CW 2014-11-29 1316 SN7Q          599 15     9M2SM         599 28     0
QSO: 28040 CW 2014-11-29 1317 SN7Q          599 15     DJ9SN         599 14     0
QSO: 28040 CW 2014-11-29 1317 SN7Q          599 15     K2PF          599 05     0
QSO: 28040 CW 2014-11-29 1317 SN7Q          599 15     VE3IAE        599 04     0
QSO: 28040 CW 2014-11-29 1318 SN7Q          599 15     N3EN          599 05     0
QSO: 28040 CW 2014-11-29 1318 SN7Q          599 15     K4LTA         599 04     0
QSO: 28040 CW 2014-11-29 1319 SN7Q          599 15     KM5PS         599 04     0
QSO: 28040 CW 2014-11-29 1319 SN7Q          599 15     K4SN          599 05     0
QSO: 28040 CW 2014-11-29 1320 SN7Q          599 15     VE2BWL        599 05     0
QSO: 14020 CW 2014-11-29 1320 SN7Q          599 15     KH7XX         599 31     0
QSO: 28040 CW 2014-11-29 1320 SN7Q          599 15     WA3GM         599 05     0
QSO: 28040 CW 2014-11-29 1320 SN7Q          599 15     CR7AJL        599 14     0
QSO: 28040 CW 2014-11-29 1321 SN7Q          599 15     W4RX          599 05     0
QSO: 28040 CW 2014-11-29 1321 SN7Q          599 15     NA3M          599 05     0
QSO: 28040 CW 2014-11-29 1322 SN7Q          599 15     NB3R          599 05     0
QSO: 28040 CW 2014-11-29 1322 SN7Q          599 15     GM3ZRT        599 14     0
QSO: 28040 CW 2014-11-29 1322 SN7Q          599 15     EA8AVK        599 33     0
QSO: 28040 CW 2014-11-29 1322 SN7Q          599 15     RK4FD         599 16     0
QSO: 28040 CW 2014-11-29 1323 SN7Q          599 15     N2TU          599 05     0
QSO: 14020 CW 2014-11-29 1323 SN7Q          599 15     HS0ZLM        599 26     0
QSO: 28040 CW 2014-11-29 1323 SN7Q          599 15     UD3T          599 16     0
QSO: 28040 CW 2014-11-29 1324 SN7Q          599 15     AE5GT         599 04     0
QSO: 28040 CW 2014-11-29 1325 SN7Q          599 15     VA2WA         599 05     0
QSO: 28040 CW 2014-11-29 1325 SN7Q          599 15     VE3FH         599 04     0
QSO: 28040 CW 2014-11-29 1326 SN7Q          599 15     3B9HB         599 39     0
QSO: 28040 CW 2014-11-29 1327 SN7Q          599 15     IV3BGG        599 15     0
QSO: 14039 CW 2014-11-29 1327 SN7Q          599 15     4L8A          599 21     0
QSO: 28040 CW 2014-11-29 1327 SN7Q          599 15     RK3IM         599 16     0
QSO: 28040 CW 2014-11-29 1328 SN7Q          599 15     KI9A          599 04     0
QSO: 28040 CW 2014-11-29 1328 SN7Q          599 15     RN4SC         599 16     0
QSO: 28040 CW 2014-11-29 1329 SN7Q          599 15     K4RUM         599 05     0
QSO: 28040 CW 2014-11-29 1329 SN7Q          599 15     DF6RI         599 14     0
QSO: 14008 CW 2014-11-29 1330 SN7Q          599 15     YB4IR         599 28     0
QSO: 28040 CW 2014-11-29 1330 SN7Q          599 15     UA1ZZ         599 16     0
QSO: 28040 CW 2014-11-29 1330 SN7Q          599 15     AB1J          599 05     0
QSO: 28040 CW 2014-11-29 1331 SN7Q          599 15     PY2WC         599 11     0
QSO: 28040 CW 2014-11-29 1331 SN7Q          599 15     W1CCE         599 05     0
QSO: 28040 CW 2014-11-29 1332 SN7Q          599 15     VE2GHI        599 05     0
QSO: 28040 CW 2014-11-29 1333 SN7Q          599 15     I3JSS         599 15     0
QSO: 28040 CW 2014-11-29 1333 SN7Q          599 15     UA9LAO        599 17     0
QSO: 28040 CW 2014-11-29 1334 SN7Q          599 15     OK1VKC        599 15     0
QSO: 28040 CW 2014-11-29 1335 SN7Q          599 15     N3ND          599 05     0
QSO: 28040 CW 2014-11-29 1336 SN7Q          599 15     RG3R          599 16     0
QSO: 14046 CW 2014-11-29 1336 SN7Q          599 15     VU4KV         599 26     0
QSO: 14057 CW 2014-11-29 1336 SN7Q          599 15     EA8AH         599 33     0
QSO: 28040 CW 2014-11-29 1337 SN7Q          599 15     RY9C          599 17     0
QSO: 28040 CW 2014-11-29 1337 SN7Q          599 15     HA1A          599 15     0
QSO: 28040 CW 2014-11-29 1337 SN7Q          599 15     RT3T          599 16     0
QSO: 28040 CW 2014-11-29 1337 SN7Q          599 15     LA8PDA        599 14     0
QSO: 28040 CW 2014-11-29 1338 SN7Q          599 15     N4MM          599 05     0
QSO: 28040 CW 2014-11-29 1338 SN7Q          599 15     R9QQ          599 17     0
QSO: 28040 CW 2014-11-29 1338 SN7Q          599 15     AE1T          599 05     0
QSO: 28040 CW 2014-11-29 1339 SN7Q          599 15     W3EP          599 05     0
QSO: 28040 CW 2014-11-29 1339 SN7Q          599 15     KK9I          599 04     0
QSO: 28040 CW 2014-11-29 1340 SN7Q          599 15     N4WO          599 05     0
QSO: 28040 CW 2014-11-29 1341 SN7Q          599 15     LA6IHA        599 14     0
QSO: 28040 CW 2014-11-29 1341 SN7Q          599 15     N8AA          599 04     0
QSO: 28040 CW 2014-11-29 1341 SN7Q          599 15     4X1OM         599 20     0
QSO: 28040 CW 2014-11-29 1342 SN7Q          599 15     W3GQ          599 05     0
QSO: 28040 CW 2014-11-29 1342 SN7Q          599 15     KE8G          599 04     0
QSO: 28040 CW 2014-11-29 1342 SN7Q          599 15     IK2HKT        599 15     0
QSO: 28040 CW 2014-11-29 1343 SN7Q          599 15     K5ZO          599 04     0
QSO: 28040 CW 2014-11-29 1343 SN7Q          599 15     PY2SHF        599 11     0
QSO: 28040 CW 2014-11-29 1344 SN7Q          599 15     W1GSH         599 05     0
QSO: 28040 CW 2014-11-29 1344 SN7Q          599 15     K9GYI         599 04     0
QSO: 28040 CW 2014-11-29 1345 SN7Q          599 15     PP2EG/5       599 11     0
QSO: 28040 CW 2014-11-29 1345 SN7Q          599 15     K3IPK         599 05     0
QSO: 28040 CW 2014-11-29 1345 SN7Q          599 15     KR4F          599 04     0
QSO: 28040 CW 2014-11-29 1345 SN7Q          599 15     OK5SA         599 15     0
QSO: 28040 CW 2014-11-29 1346 SN7Q          599 15     ZS6DX         599 38     0
QSO: 28040 CW 2014-11-29 1346 SN7Q          599 15     K9WA          599 04     0
QSO: 28040 CW 2014-11-29 1347 SN7Q          599 15     DL3RHN        599 14     0
QSO: 28040 CW 2014-11-29 1347 SN7Q          599 15     VE2AWR        599 05     0
QSO: 21083 CW 2014-11-29 1348 SN7Q          599 15     KL7RA         599 01     0
QSO: 28040 CW 2014-11-29 1349 SN7Q          599 15     UT3IJ         599 16     0
QSO: 28040 CW 2014-11-29 1349 SN7Q          599 15     AE4O          599 05     0
QSO: 28040 CW 2014-11-29 1349 SN7Q          599 15     K3LU          599 05     0
QSO: 28040 CW 2014-11-29 1350 SN7Q          599 15     KO7AA         599 03     0
QSO: 28040 CW 2014-11-29 1350 SN7Q          599 15     F5JVP         599 14     0
QSO: 28040 CW 2014-11-29 1350 SN7Q          599 15     NA2M          599 05     0
QSO: 28040 CW 2014-11-29 1351 SN7Q          599 15     DH4JQ         599 14     0
QSO: 28040 CW 2014-11-29 1351 SN7Q          599 15     N2DVQ         599 05     0
QSO: 28040 CW 2014-11-29 1351 SN7Q          599 15     IV3BCA        599 15     0
QSO: 28040 CW 2014-11-29 1351 SN7Q          599 15     N8TR          599 04     0
QSO: 28040 CW 2014-11-29 1352 SN7Q          599 15     NP2L          599 08     0
QSO: 28040 CW 2014-11-29 1352 SN7Q          599 15     KB7H          599 04     0
QSO: 28040 CW 2014-11-29 1352 SN7Q          599 15     KC0DEB        599 04     0
QSO: 28040 CW 2014-11-29 1352 SN7Q          599 15     N5AW          599 04     0
QSO: 28040 CW 2014-11-29 1353 SN7Q          599 15     VE3XAT        599 04     0
QSO: 28040 CW 2014-11-29 1353 SN7Q          599 15     K5WA          599 04     0
QSO: 28040 CW 2014-11-29 1353 SN7Q          599 15     K2QPN         599 05     0
QSO: 28040 CW 2014-11-29 1353 SN7Q          599 15     EW6EN         599 16     0
QSO: 28040 CW 2014-11-29 1354 SN7Q          599 15     WA1ZAM        599 05     0
QSO: 28040 CW 2014-11-29 1354 SN7Q          599 15     K0RF          599 04     0
QSO: 28040 CW 2014-11-29 1355 SN7Q          599 15     WA2FBN        599 05     0
QSO: 28040 CW 2014-11-29 1355 SN7Q          599 15     NM1C          599 05     0
QSO: 28040 CW 2014-11-29 1355 SN7Q          599 15     N3WD          599 05     0
QSO: 28040 CW 2014-11-29 1356 SN7Q          599 15     IK3OBX        599 15     0
QSO: 28040 CW 2014-11-29 1356 SN7Q          599 15     YB9BON        599 28     0
QSO: 28040 CW 2014-11-29 1356 SN7Q          599 15     K1QX          599 05     0
