START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RA0FF
CLUB: FAR EAST ISLANDS DX CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 3891456
OPERATORS: RA0FF
NAME: EUGENE POPOV
CREATED-BY: N1MM Logger V14.3.1
QSO: 28033 CW 2014-11-29 0000 RA0FF         599 19     WA8CLT        599 04
QSO:  7002 CW 2014-11-29 1127 RA0FF         599 19     VE3UTT        599 04
QSO:  7002 CW 2014-11-29 1127 RA0FF         599 19     JR4GPA        599 25
QSO:  7002 CW 2014-11-29 1128 RA0FF         599 19     JN3DMJ        599 25
QSO:  7002 CW 2014-11-29 1128 RA0FF         599 19     JA5FNX        599 25
QSO:  7002 CW 2014-11-29 1129 RA0FF         599 19     JR8QVT/1      599 25
QSO:  7002 CW 2014-11-29 1130 RA0FF         599 19     SJ4F          599 14
QSO:  7002 CW 2014-11-29 1131 RA0FF         599 19     AE3T          599 05
QSO:  7002 CW 2014-11-29 1131 RA0FF         599 19     JA3EQC        599 25
QSO:  7002 CW 2014-11-29 1132 RA0FF         599 19     JA3GN         599 25
QSO:  7002 CW 2014-11-29 1132 RA0FF         599 19     WX4G          599 05
QSO:  7002 CW 2014-11-29 1133 RA0FF         599 19     JF1LLB        599 25
QSO:  7002 CW 2014-11-29 1134 RA0FF         599 19     RV5K          599 16
QSO:  7002 CW 2014-11-29 1134 RA0FF         599 19     DR1A          599 14
QSO:  7002 CW 2014-11-29 1135 RA0FF         599 19     ZL1BVB        599 32
QSO:  7002 CW 2014-11-29 1135 RA0FF         599 19     UA0C          599 19
QSO:  7002 CW 2014-11-29 1136 RA0FF         599 19     K2SLZ         599 05
QSO:  7002 CW 2014-11-29 1136 RA0FF         599 19     W1FJ          599 05
QSO:  7002 CW 2014-11-29 1136 RA0FF         599 19     B7Q           599 24
QSO:  7002 CW 2014-11-29 1137 RA0FF         599 19     JK4KSD        599 25
QSO:  7002 CW 2014-11-29 1137 RA0FF         599 19     JK2VOC        599 25
QSO:  7002 CW 2014-11-29 1138 RA0FF         599 19     JA3EUF        599 25
QSO:  7002 CW 2014-11-29 1138 RA0FF         599 19     JA2KVD        599 25
QSO:  7002 CW 2014-11-29 1139 RA0FF         599 19     YL3FT         599 15
QSO:  7002 CW 2014-11-29 1139 RA0FF         599 19     JS3CTQ        599 25
QSO:  7002 CW 2014-11-29 1140 RA0FF         599 19     WE3C          599 05
QSO:  7002 CW 2014-11-29 1140 RA0FF         599 19     JN2AMD        599 25
QSO:  7002 CW 2014-11-29 1140 RA0FF         599 19     W4DXX         599 05
QSO:  7002 CW 2014-11-29 1141 RA0FF         599 19     N7AT          599 03
QSO:  7002 CW 2014-11-29 1141 RA0FF         599 19     JA0BPY        599 25
QSO:  7002 CW 2014-11-29 1141 RA0FF         599 19     AA9A          599 04
QSO:  7002 CW 2014-11-29 1142 RA0FF         599 19     W1RQ          599 05
QSO:  7002 CW 2014-11-29 1143 RA0FF         599 19     VO1SA         599 05
QSO:  7002 CW 2014-11-29 1143 RA0FF         599 19     RA3ATX        599 16
QSO:  7002 CW 2014-11-29 1143 RA0FF         599 19     UA1ZCT        599 16
QSO:  7002 CW 2014-11-29 1144 RA0FF         599 19     NQ4I          599 05
QSO:  7002 CW 2014-11-29 1144 RA0FF         599 19     JR2PMT        599 25
QSO:  7002 CW 2014-11-29 1144 RA0FF         599 19     JO1WKO        599 25
QSO:  7002 CW 2014-11-29 1145 RA0FF         599 19     JE2WLD        599 25
QSO:  7002 CW 2014-11-29 1146 RA0FF         599 19     XE2MX         599 06
QSO:  7002 CW 2014-11-29 1146 RA0FF         599 19     EV6Z          599 16
QSO:  7002 CW 2014-11-29 1147 RA0FF         599 19     8Q7DV         599 22
QSO:  7002 CW 2014-11-29 1147 RA0FF         599 19     JG4IQC/2      599 25
QSO:  7002 CW 2014-11-29 1148 RA0FF         599 19     JK1OAR        599 25
QSO:  7002 CW 2014-11-29 1149 RA0FF         599 19     JH1AWJ        599 25
QSO:  7002 CW 2014-11-29 1149 RA0FF         599 19     JR2FJX        599 25
QSO:  7002 CW 2014-11-29 1149 RA0FF         599 19     RN9N          599 17
QSO:  7002 CW 2014-11-29 1150 RA0FF         599 19     JA6BWH        599 25
QSO:  7002 CW 2014-11-29 1151 RA0FF         599 19     VK3FM         599 30
QSO:  7002 CW 2014-11-29 1151 RA0FF         599 19     JL3MCM        599 25
QSO:  3509 CW 2014-11-29 1200 RA0FF         599 19     9M6NA         599 28
QSO: 14052 CW 2014-11-29 1206 RA0FF         599 19     OM0M          599 15
QSO:  7002 CW 2014-11-29 1208 RA0FF         599 19     W0DLE         599 04
QSO:  7002 CW 2014-11-29 1208 RA0FF         599 19     JH1MTR/4      599 25
QSO:  7002 CW 2014-11-29 1209 RA0FF         599 19     VK2BPL        599 30
QSO:  7002 CW 2014-11-29 1210 RA0FF         599 19     K7WP          599 03
QSO:  7002 CW 2014-11-29 1211 RA0FF         599 19     JJ3LXM        599 25
QSO:  7002 CW 2014-11-29 1212 RA0FF         599 19     R8TR          599 16
QSO:  7002 CW 2014-11-29 1212 RA0FF         599 19     UA3R          599 16
QSO:  7002 CW 2014-11-29 1213 RA0FF         599 19     JA1SCE        599 25
QSO:  7002 CW 2014-11-29 1214 RA0FF         599 19     JH7CUO        599 25
QSO:  7002 CW 2014-11-29 1215 RA0FF         599 19     N6JV          599 03
QSO:  7002 CW 2014-11-29 1215 RA0FF         599 19     AA4V          599 05
QSO:  7002 CW 2014-11-29 1216 RA0FF         599 19     RT4D          599 16
QSO:  7002 CW 2014-11-29 1216 RA0FF         599 19     JF1WNT        599 25
QSO:  7002 CW 2014-11-29 1217 RA0FF         599 19     JO1SIM        599 25
QSO:  7002 CW 2014-11-29 1217 RA0FF         599 19     JA1PNA        599 25
QSO:  7002 CW 2014-11-29 1218 RA0FF         599 19     JH6QIL        599 25
QSO:  7002 CW 2014-11-29 1218 RA0FF         599 19     K5ZE          599 04
QSO:  7002 CW 2014-11-29 1220 RA0FF         599 19     RM4I          599 16
QSO:  7002 CW 2014-11-29 1220 RA0FF         599 19     HG1S          599 15
QSO:  7002 CW 2014-11-29 1221 RA0FF         599 19     RA9Y          599 18
QSO:  7002 CW 2014-11-29 1221 RA0FF         599 19     JK1LSE        599 25
QSO:  7002 CW 2014-11-29 1222 RA0FF         599 19     WO7R          599 03
QSO:  7002 CW 2014-11-29 1222 RA0FF         599 19     K9CT          599 04
QSO:  7002 CW 2014-11-29 1224 RA0FF         599 19     RT4S          599 16
QSO:  7002 CW 2014-11-29 1224 RA0FF         599 19     JE1AEX        599 25
QSO:  3523 CW 2014-11-29 1226 RA0FF         599 19     JR0BQD        599 25
QSO:  3523 CW 2014-11-29 1226 RA0FF         599 19     JA1QOW        599 25
QSO:  3523 CW 2014-11-29 1227 RA0FF         599 19     JA4TUJ        599 25
QSO:  3523 CW 2014-11-29 1227 RA0FF         599 19     JK1GMB        599 25
QSO:  3523 CW 2014-11-29 1228 RA0FF         599 19     JA0AOQ        599 25
QSO:  3523 CW 2014-11-29 1228 RA0FF         599 19     JH8SLS        599 25
QSO:  3523 CW 2014-11-29 1229 RA0FF         599 19     JR6GIM        599 25
QSO:  3523 CW 2014-11-29 1229 RA0FF         599 19     JA6AVT        599 25
QSO:  3523 CW 2014-11-29 1230 RA0FF         599 19     UA0CMG        599 19
QSO:  3525 CW 2014-11-29 1232 RA0FF         599 19     KL7RA         599 01
QSO:  3523 CW 2014-11-29 1232 RA0FF         599 19     JH6CDI        599 25
QSO:  3523 CW 2014-11-29 1233 RA0FF         599 19     JS1OYN        599 25
QSO:  3523 CW 2014-11-29 1234 RA0FF         599 19     JH5FTY        599 25
QSO:  3523 CW 2014-11-29 1234 RA0FF         599 19     JE3EVI        599 25
QSO:  3523 CW 2014-11-29 1235 RA0FF         599 19     7K1MAG        599 25
QSO:  3523 CW 2014-11-29 1236 RA0FF         599 19     JA1YPA        599 25
QSO:  3523 CW 2014-11-29 1236 RA0FF         599 19     JA1DCK        599 25
QSO:  3523 CW 2014-11-29 1236 RA0FF         599 19     JJ2CJB        599 25
QSO:  3523 CW 2014-11-29 1236 RA0FF         599 19     JO7KMB        599 25
QSO:  3523 CW 2014-11-29 1237 RA0FF         599 19     AA5B          599 04
QSO:  3523 CW 2014-11-29 1237 RA0FF         599 19     JA1BNW        599 25
QSO:  3523 CW 2014-11-29 1238 RA0FF         599 19     JE7HYK        599 25
QSO:  3523 CW 2014-11-29 1239 RA0FF         599 19     KU5B          599 04
QSO:  3523 CW 2014-11-29 1239 RA0FF         599 19     BI4SSB        599 24
QSO:  3523 CW 2014-11-29 1240 RA0FF         599 19     JH1IFS        599 25
QSO:  3523 CW 2014-11-29 1240 RA0FF         599 19     JH1FNU        599 25
QSO:  3523 CW 2014-11-29 1241 RA0FF         599 19     JO1ABS        599 25
QSO:  3523 CW 2014-11-29 1241 RA0FF         599 19     JJ2VLY        599 25
QSO:  3523 CW 2014-11-29 1243 RA0FF         599 19     N6XI          599 03
QSO:  3523 CW 2014-11-29 1244 RA0FF         599 19     K6NA          599 03
QSO:  3523 CW 2014-11-29 1244 RA0FF         599 19     UN7CW         599 17
QSO:  3523 CW 2014-11-29 1245 RA0FF         599 19     JJ0PJD        599 25
QSO:  3523 CW 2014-11-29 1245 RA0FF         599 19     JH1AEP        599 25
QSO:  3523 CW 2014-11-29 1246 RA0FF         599 19     JA5AZO        599 25
QSO:  7001 CW 2014-11-29 1248 RA0FF         599 19     JH2JNU        599 25
QSO:  7001 CW 2014-11-29 1248 RA0FF         599 19     JA6JNF        599 25
QSO:  7001 CW 2014-11-29 1249 RA0FF         599 19     JN1JYD        599 25
QSO:  7001 CW 2014-11-29 1249 RA0FF         599 19     UN1Z          599 17
QSO:  7001 CW 2014-11-29 1249 RA0FF         599 19     K7RR          599 03
QSO:  7001 CW 2014-11-29 1250 RA0FF         599 19     YO9HP         599 20
QSO:  7001 CW 2014-11-29 1250 RA0FF         599 19     W9MAF         599 04
QSO:  7001 CW 2014-11-29 1251 RA0FF         599 19     JA5CBU        599 25
QSO:  7001 CW 2014-11-29 1252 RA0FF         599 19     JA2KVB        599 25
QSO:  7001 CW 2014-11-29 1252 RA0FF         599 19     BA1GN/8       599 24
QSO:  7001 CW 2014-11-29 1252 RA0FF         599 19     N0NI          599 04
QSO:  7001 CW 2014-11-29 1253 RA0FF         599 19     RT7T          599 16
QSO:  7001 CW 2014-11-29 1253 RA0FF         599 19     JA1OHP        599 25
QSO:  7001 CW 2014-11-29 1254 RA0FF         599 19     RW4NN         599 16
QSO:  7001 CW 2014-11-29 1254 RA0FF         599 19     JH5HDA        599 25
QSO:  7001 CW 2014-11-29 1255 RA0FF         599 19     WA2VYA        599 05
QSO:  7001 CW 2014-11-29 1255 RA0FF         599 19     UA3PI         599 16
QSO:  7001 CW 2014-11-29 1255 RA0FF         599 19     JM2LHB        599 25
QSO:  7001 CW 2014-11-29 1256 RA0FF         599 19     JA1AZR        599 25
QSO:  7001 CW 2014-11-29 1256 RA0FF         599 19     JI1VAH        599 25
QSO:  7001 CW 2014-11-29 1257 RA0FF         599 19     K7EG          599 03
QSO:  7001 CW 2014-11-29 1257 RA0FF         599 19     JO1SEF        599 25
QSO:  7001 CW 2014-11-29 1259 RA0FF         599 19     YL3AD         599 15
QSO:  7001 CW 2014-11-29 1259 RA0FF         599 19     K3LR          599 05
QSO:  7001 CW 2014-11-29 1259 RA0FF         599 19     AD6KH         599 03
QSO:  7001 CW 2014-11-29 1300 RA0FF         599 19     WA7BNG        599 03
QSO:  7001 CW 2014-11-29 1300 RA0FF         599 19     JA1YPA        599 25
QSO:  7001 CW 2014-11-29 1300 RA0FF         599 19     W7OM          599 03
QSO:  7001 CW 2014-11-29 1301 RA0FF         599 19     R7HF          599 16
QSO:  7001 CW 2014-11-29 1301 RA0FF         599 19     BA4EO         599 24
QSO:  7001 CW 2014-11-29 1302 RA0FF         599 19     JA3HBF        599 25
QSO:  7001 CW 2014-11-29 1304 RA0FF         599 19     JJ2VLY        599 25
QSO:  7001 CW 2014-11-29 1304 RA0FF         599 19     N0IN          599 04
QSO:  7001 CW 2014-11-29 1305 RA0FF         599 19     K7LFY         599 03
QSO:  7043 CW 2014-11-29 1306 RA0FF         599 19     AH2R          599 27
QSO:  3524 CW 2014-11-29 1311 RA0FF         599 19     JA7IC         599 25
QSO:  3524 CW 2014-11-29 1311 RA0FF         599 19     N9NA          599 04
QSO:  3524 CW 2014-11-29 1312 RA0FF         599 19     JI1AQY        599 25
QSO:  3524 CW 2014-11-29 1313 RA0FF         599 19     KH6/WB4JTT    599 31
QSO:  3524 CW 2014-11-29 1314 RA0FF         599 19     W6AYC         599 03
QSO:  3524 CW 2014-11-29 1314 RA0FF         599 19     JH2KKW        599 25
QSO:  1811 CW 2014-11-29 1316 RA0FF         599 19     JI3KDH        599 25
QSO:  1823 CW 2014-11-29 1319 RA0FF         599 19     N6RO          599 03
QSO:  1825 CW 2014-11-29 1321 RA0FF         599 19     HL3AMO        599 25
QSO:  1825 CW 2014-11-29 1321 RA0FF         599 19     JJ3JJL        599 25
QSO:  1825 CW 2014-11-29 1321 RA0FF         599 19     JA7ZFN        599 25
QSO:  1825 CW 2014-11-29 1322 RA0FF         599 19     JE1SPY        599 25
QSO:  1825 CW 2014-11-29 1323 RA0FF         599 19     JH0NEC        599 25
QSO:  1825 CW 2014-11-29 1323 RA0FF         599 19     JL4DJM        599 25
QSO:  1825 CW 2014-11-29 1324 RA0FF         599 19     JR4CZM        599 25
QSO:  1825 CW 2014-11-29 1324 RA0FF         599 19     JS1OYN        599 25
QSO:  1825 CW 2014-11-29 1324 RA0FF         599 19     RT0F          599 19
QSO:  1825 CW 2014-11-29 1325 RA0FF         599 19     JP3AWA        599 25
QSO:  1825 CW 2014-11-29 1325 RA0FF         599 19     JK1OPL        599 25
QSO:  1825 CW 2014-11-29 1326 RA0FF         599 19     JH2KKW        599 25
QSO:  1825 CW 2014-11-29 1326 RA0FF         599 19     JH0BQX        599 25
QSO:  1825 CW 2014-11-29 1326 RA0FF         599 19     JA1SVP        599 25
QSO:  1825 CW 2014-11-29 1327 RA0FF         599 19     JA4CUU        599 25
QSO:  1825 CW 2014-11-29 1327 RA0FF         599 19     JA3KVT        599 25
QSO:  1825 CW 2014-11-29 1328 RA0FF         599 19     JE2OTM        599 25
QSO:  1825 CW 2014-11-29 1328 RA0FF         599 19     JA7KDC        599 25
QSO:  1825 CW 2014-11-29 1329 RA0FF         599 19     7L3TFX        599 25
QSO:  1813 CW 2014-11-29 1331 RA0FF         599 19     BY5CD         599 24
QSO:  3526 CW 2014-11-29 1335 RA0FF         599 19     N0KV          599 04
QSO:  7001 CW 2014-11-29 1336 RA0FF         599 19     UA9UR         599 18
QSO:  7001 CW 2014-11-29 1337 RA0FF         599 19     JI1RXQ        599 25
QSO:  7003 CW 2014-11-29 1339 RA0FF         599 19     DF0HQ         599 14
QSO:  7021 CW 2014-11-29 1340 RA0FF         599 19     OH0X          599 15
QSO:  7022 CW 2014-11-29 1341 RA0FF         599 19     YU7AV         599 15
QSO:  7022 CW 2014-11-29 1342 RA0FF         599 19     NC7M          599 03
QSO:  7023 CW 2014-11-29 1342 RA0FF         599 19     VK4KW         599 30
QSO:  7024 CW 2014-11-29 1343 RA0FF         599 19     WJ9B          599 03
QSO:  7026 CW 2014-11-29 1343 RA0FF         599 19     K9RF          599 04
QSO:  7033 CW 2014-11-29 1344 RA0FF         599 19     SN3A          599 15
QSO:  7008 CW 2014-11-29 1346 RA0FF         599 19     JH7XKI/0      599 25
QSO:  7008 CW 2014-11-29 1346 RA0FF         599 19     RG3P          599 16
QSO:  7008 CW 2014-11-29 1347 RA0FF         599 19     DK8FS         599 14
QSO:  7008 CW 2014-11-29 1347 RA0FF         599 19     ER4A          599 16
QSO:  7008 CW 2014-11-29 1348 RA0FF         599 19     9A4WY         599 15
QSO:  7008 CW 2014-11-29 1349 RA0FF         599 19     JR2VXK        599 25
QSO:  7008 CW 2014-11-29 1350 RA0FF         599 19     KM7Q          599 03
QSO:  7008 CW 2014-11-29 1350 RA0FF         599 19     SP6OJE        599 15
QSO:  7008 CW 2014-11-29 1351 RA0FF         599 19     K0EU          599 04
QSO:  7008 CW 2014-11-29 1351 RA0FF         599 19     UA3DJY        599 16
QSO:  7008 CW 2014-11-29 1351 RA0FF         599 19     JH1EAQ        599 25
QSO:  7008 CW 2014-11-29 1352 RA0FF         599 19     JA2GDH        599 25
QSO:  7008 CW 2014-11-29 1352 RA0FF         599 19     S51F          599 15
QSO:  7008 CW 2014-11-29 1353 RA0FF         599 19     UR7UD         599 16
QSO:  7008 CW 2014-11-29 1353 RA0FF         599 19     UN7JID        599 17
QSO:  7008 CW 2014-11-29 1354 RA0FF         599 19     RK3RX         599 16
QSO:  7008 CW 2014-11-29 1354 RA0FF         599 19     UA4PCF        599 16
QSO:  7008 CW 2014-11-29 1355 RA0FF         599 19     RT8O          599 18
QSO:  7008 CW 2014-11-29 1355 RA0FF         599 19     RG3P          599 16
QSO:  7008 CW 2014-11-29 1356 RA0FF         599 19     JF3XDK        599 25
QSO:  7008 CW 2014-11-29 1357 RA0FF         599 19     BD5FFK        599 24
QSO:  7008 CW 2014-11-29 1358 RA0FF         599 19     VE7XF         599 03
QSO:  7008 CW 2014-11-29 1358 RA0FF         599 19     DF9ZP         599 14
QSO:  7008 CW 2014-11-29 1359 RA0FF         599 19     VA7KO         599 03
QSO:  7008 CW 2014-11-29 1359 RA0FF         599 19     UA6CC         599 16
QSO:  7008 CW 2014-11-29 1359 RA0FF         599 19     RT5X          599 16
QSO:  7008 CW 2014-11-29 1359 RA0FF         599 19     JA5CDL        599 25
QSO:  7008 CW 2014-11-29 1400 RA0FF         599 19     N1TO          599 03
QSO:  7008 CW 2014-11-29 1400 RA0FF         599 19     JH3GBD/1      599 25
QSO:  7008 CW 2014-11-29 1401 RA0FF         599 19     7N4KQM        599 25
QSO:  7008 CW 2014-11-29 1402 RA0FF         599 19     R9AE          599 17
QSO:  7008 CW 2014-11-29 1403 RA0FF         599 19     YU2A          599 15
QSO:  7008 CW 2014-11-29 1403 RA0FF         599 19     UC7K          599 16
QSO:  7008 CW 2014-11-29 1403 RA0FF         599 19     JM2FCJ        599 25
QSO:  7008 CW 2014-11-29 1404 RA0FF         599 19     JJ1NYH        599 25
QSO:  7008 CW 2014-11-29 1404 RA0FF         599 19     AK7AZ         599 03
QSO:  7008 CW 2014-11-29 1405 RA0FF         599 19     BH4XDZ        599 24
QSO:  7008 CW 2014-11-29 1405 RA0FF         599 19     EW1EO         599 16
QSO:  7008 CW 2014-11-29 1406 RA0FF         599 19     JG0EXP        599 25
QSO:  7008 CW 2014-11-29 1406 RA0FF         599 19     JA7IC         599 25
QSO:  7008 CW 2014-11-29 1406 RA0FF         599 19     W6YA          599 03
QSO:  7008 CW 2014-11-29 1407 RA0FF         599 19     AD1C          599 04
QSO:  7008 CW 2014-11-29 1407 RA0FF         599 19     JG3TXD        599 25
QSO:  7008 CW 2014-11-29 1407 RA0FF         599 19     RG8U          599 18
QSO:  7008 CW 2014-11-29 1408 RA0FF         599 19     JM1SOL        599 25
QSO:  7008 CW 2014-11-29 1408 RA0FF         599 19     KG7H          599 03
QSO:  7008 CW 2014-11-29 1408 RA0FF         599 19     WS7I          599 03
QSO:  7008 CW 2014-11-29 1409 RA0FF         599 19     RI1ANT        599 29
QSO:  7008 CW 2014-11-29 1409 RA0FF         599 19     RA3Y          599 16
QSO:  7008 CW 2014-11-29 1409 RA0FF         599 19     UA4W          599 16
QSO:  7008 CW 2014-11-29 1410 RA0FF         599 19     LZ2PG         599 20
QSO:  7008 CW 2014-11-29 1411 RA0FF         599 19     R3VO          599 16
QSO:  7008 CW 2014-11-29 1411 RA0FF         599 19     HL5YI         599 25
QSO:  7008 CW 2014-11-29 1411 RA0FF         599 19     S52AW         599 15
QSO:  7008 CW 2014-11-29 1412 RA0FF         599 19     SP8HKT        599 15
QSO:  7008 CW 2014-11-29 1412 RA0FF         599 19     NT6X          599 03
QSO:  7008 CW 2014-11-29 1412 RA0FF         599 19     K9DR          599 04
QSO:  7008 CW 2014-11-29 1413 RA0FF         599 19     RK3SWB        599 16
QSO:  7008 CW 2014-11-29 1413 RA0FF         599 19     K7VAY         599 03
QSO:  7008 CW 2014-11-29 1414 RA0FF         599 19     KD7H          599 03
QSO:  7008 CW 2014-11-29 1414 RA0FF         599 19     JL3RDC        599 25
QSO:  7008 CW 2014-11-29 1414 RA0FF         599 19     K0UK          599 04
QSO:  7008 CW 2014-11-29 1414 RA0FF         599 19     JO3OMA/3      599 25
QSO:  7008 CW 2014-11-29 1415 RA0FF         599 19     JA1EPJ        599 25
QSO:  7008 CW 2014-11-29 1415 RA0FF         599 19     KI7Y          599 03
QSO:  7008 CW 2014-11-29 1415 RA0FF         599 19     UA0DBX        599 19
QSO:  7008 CW 2014-11-29 1416 RA0FF         599 19     JA2QVP        599 25
QSO:  7008 CW 2014-11-29 1416 RA0FF         599 19     S51YI         599 15
QSO:  7008 CW 2014-11-29 1417 RA0FF         599 19     JO1AEC        599 25
QSO:  7008 CW 2014-11-29 1417 RA0FF         599 19     KA1R          599 05
QSO:  7008 CW 2014-11-29 1417 RA0FF         599 19     N9NA          599 04
QSO:  7008 CW 2014-11-29 1417 RA0FF         599 19     HA8JV         599 15
QSO:  7008 CW 2014-11-29 1418 RA0FF         599 19     W6AEA         599 03
QSO:  7008 CW 2014-11-29 1418 RA0FF         599 19     JA0JWQ        599 25
QSO:  7008 CW 2014-11-29 1418 RA0FF         599 19     SQ5MJB        599 15
QSO:  7008 CW 2014-11-29 1419 RA0FF         599 19     K7BX          599 03
QSO:  7008 CW 2014-11-29 1420 RA0FF         599 19     JP1LRT        599 25
QSO:  7008 CW 2014-11-29 1420 RA0FF         599 19     R4SA          599 16
QSO:  7008 CW 2014-11-29 1420 RA0FF         599 19     N7BV          599 03
