START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RN9N
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2126285
OPERATORS: RN9N
NAME: Serge D. Sibert
CREATED-BY: N1MM Logger V14.1.1
QSO:  3514 CW 2014-11-29 0001 RN9N          599 17     DL7ON         599 14
QSO: 28007 CW 2014-11-30 1111 RN9N          599 17     M2G           599 14
QSO: 28026 CW 2014-11-30 1111 RN9N          599 17     EA5KA         599 14
QSO: 28073 CW 2014-11-30 1112 RN9N          599 17     DJ6TK         599 14
QSO: 28069 CW 2014-11-30 1114 RN9N          599 17     DL1DTL        599 14
QSO: 28069 CW 2014-11-30 1116 RN9N          599 17     R4WDX         599 16
QSO: 28069 CW 2014-11-30 1116 RN9N          599 17     GA6NX         599 14
QSO: 28069 CW 2014-11-30 1117 RN9N          599 17     OZ4FA         599 14
QSO: 28069 CW 2014-11-30 1117 RN9N          599 17     SP5BMU        599 15
QSO: 28069 CW 2014-11-30 1118 RN9N          599 17     UA4ANZ        599 16
QSO: 28069 CW 2014-11-30 1118 RN9N          599 17     HB9BAX        599 14
QSO: 28069 CW 2014-11-30 1118 RN9N          599 17     OM3RRC        599 15
QSO: 28069 CW 2014-11-30 1119 RN9N          599 17     DK2GZ         599 14
QSO: 28069 CW 2014-11-30 1119 RN9N          599 17     HG8C          599 15
QSO: 28069 CW 2014-11-30 1120 RN9N          599 17     SP6AXW        599 15
QSO: 28069 CW 2014-11-30 1120 RN9N          599 17     DL3KWF        599 14
QSO: 28069 CW 2014-11-30 1120 RN9N          599 17     PA1CC         599 14
QSO: 28069 CW 2014-11-30 1121 RN9N          599 17     OK6K          599 15
QSO: 28069 CW 2014-11-30 1121 RN9N          599 17     UA3UAT        599 16
QSO: 28069 CW 2014-11-30 1122 RN9N          599 17     9A2EY         599 15
QSO: 28069 CW 2014-11-30 1122 RN9N          599 17     DK3WN         599 14
QSO: 28069 CW 2014-11-30 1123 RN9N          599 17     LZ3PZ         599 20
QSO: 28069 CW 2014-11-30 1123 RN9N          599 17     RT3A          599 16
QSO: 28069 CW 2014-11-30 1124 RN9N          599 17     PJ2T          599 09
QSO: 28069 CW 2014-11-30 1124 RN9N          599 17     LY3BN         599 15
QSO: 28069 CW 2014-11-30 1124 RN9N          599 17     S57WO         599 15
QSO: 28069 CW 2014-11-30 1125 RN9N          599 17     OE9MDV        599 15
QSO: 28069 CW 2014-11-30 1125 RN9N          599 17     HA3LI         599 15
QSO: 28069 CW 2014-11-30 1127 RN9N          599 17     DL4RDJ        599 14
QSO: 28069 CW 2014-11-30 1127 RN9N          599 17     S50R          599 15
QSO: 28069 CW 2014-11-30 1127 RN9N          599 17     S54X          599 15
QSO: 28069 CW 2014-11-30 1128 RN9N          599 17     RA3D          599 16
QSO: 28069 CW 2014-11-30 1128 RN9N          599 17     PA0MBD        599 14
QSO: 28069 CW 2014-11-30 1129 RN9N          599 17     LY2MM         599 15
QSO: 28069 CW 2014-11-30 1129 RN9N          599 17     IK2VFR        599 15
QSO: 28069 CW 2014-11-30 1130 RN9N          599 17     DL2NBY        599 14
QSO: 28069 CW 2014-11-30 1130 RN9N          599 17     II4CDN        599 15
QSO: 28069 CW 2014-11-30 1130 RN9N          599 17     LY5I          599 15
QSO: 28069 CW 2014-11-30 1131 RN9N          599 17     DL1GBQ        599 14
QSO: 28069 CW 2014-11-30 1131 RN9N          599 17     RN2FQ         599 15
QSO: 28069 CW 2014-11-30 1132 RN9N          599 17     HB9DFS        599 14
QSO: 28011 CW 2014-11-30 1138 RN9N          599 17     YR1A          599 20
QSO: 28026 CW 2014-11-30 1138 RN9N          599 17     DF0HQ         599 14
END-OF-LOG:
